rank,score
179,0.88207
180,0.88206
181,0.88206
182,0.88206
183,0.88206
184,0.88204
185,0.88181
186,0.88181
187,0.88173
188,0.88171
189,0.88165
190,0.88161
191,0.88156
192,0.88147
193,0.88127
194,0.88122
195,0.88118
196,0.88116
197,0.88112
198,0.88104
199,0.88103
200,0.88102
201,0.881
202,0.88096
203,0.88089
204,0.88088
205,0.88088
206,0.88088
207,0.88081
208,0.88081
209,0.88081
210,0.88078
211,0.88069
212,0.88056
213,0.88045
214,0.88018
215,0.88015
216,0.88014
217,0.88012
218,0.88002
219,0.87986
220,0.87971
221,0.87969
222,0.87956
223,0.87947
224,0.87945
225,0.87938
226,0.87932
227,0.87903
228,0.87899
229,0.87891
230,0.87885
231,0.87862
232,0.87858
233,0.87844
234,0.87837
235,0.87824
236,0.87817
237,0.87797
238,0.87789
239,0.87784
240,0.87762
241,0.87745
242,0.87724
243,0.87708
244,0.87706
245,0.87702
246,0.87696
247,0.87689
248,0.87671
249,0.87671
250,0.87667
251,0.87639
252,0.87637
253,0.87626
254,0.87625
255,0.87621
256,0.87614
257,0.87611
258,0.87602
259,0.876
260,0.87584
261,0.87572
262,0.87564
263,0.87553
264,0.87551
265,0.87545
266,0.87544
267,0.87543
268,0.87538
269,0.87525
270,0.87522
271,0.87519
272,0.87516
273,0.87514
274,0.8751
275,0.87496
276,0.87481
277,0.87481
278,0.87478
279,0.87472
280,0.87471
281,0.87456
282,0.87449
283,0.87448
284,0.87445
285,0.87417
286,0.87412
287,0.87401
288,0.87399
289,0.87391
290,0.8739
291,0.87389
292,0.87388
293,0.87382
294,0.87379
295,0.87378
296,0.87363
297,0.87361
298,0.87355
299,0.87353
300,0.87347
301,0.87343
302,0.87343
303,0.87341
304,0.87339
305,0.87329
306,0.87326
307,0.87318
308,0.87308
309,0.87302
310,0.87301
311,0.87299
312,0.87295
313,0.87286
314,0.87278
315,0.87274
316,0.8727
317,0.87269
318,0.87261
319,0.87259
320,0.87255
321,0.87254
322,0.87244
323,0.87241
324,0.87239
325,0.87235
326,0.87231
327,0.8723
328,0.8723
329,0.87229
330,0.87217
331,0.87217
332,0.87214
333,0.87214
334,0.8721
335,0.87206
336,0.87203
337,0.87202
338,0.872
339,0.87195
340,0.87193
341,0.87191
342,0.87189
343,0.87189
344,0.87188
345,0.87183
346,0.87182
347,0.8718
348,0.87173
349,0.87173
350,0.87166
351,0.87166
352,0.87164
353,0.87163
354,0.87162
355,0.87158
356,0.87157
357,0.87152
358,0.87151
359,0.87147
360,0.87144
361,0.8714
362,0.87129
363,0.87128
364,0.87118
365,0.8711
366,0.871
367,0.87097
368,0.8709
369,0.8709
370,0.87088
371,0.87088
372,0.87083
373,0.87079
374,0.87079
375,0.87076
376,0.87072
377,0.8707
378,0.8707
379,0.87062
380,0.87056
381,0.8705
382,0.87047
383,0.87044
384,0.87042
385,0.87042
386,0.87036
387,0.87033
388,0.87026
389,0.87023
390,0.87018
391,0.87013
392,0.87012
393,0.87011
394,0.87009
395,0.87006
396,0.87005
397,0.87004
398,0.86997
399,0.86997
400,0.86992
401,0.86984
402,0.86984
403,0.8698
404,0.86979
405,0.86977
406,0.86975
407,0.86971
408,0.86969
409,0.86964
410,0.86964
411,0.86963
412,0.86962
413,0.8696
414,0.86953
415,0.86953
416,0.86952
417,0.86949
418,0.86949
419,0.86947
420,0.86946
421,0.86944
422,0.86942
423,0.86931
424,0.8693
425,0.86928
426,0.86925
427,0.86923
428,0.86919
429,0.86918
430,0.86916
431,0.86913
432,0.86906
433,0.86905
434,0.86905
435,0.86905
436,0.86898
437,0.86896
438,0.86894
439,0.86891
440,0.86891
441,0.86889
442,0.86887
443,0.86887
444,0.86881
445,0.86877
446,0.86877
447,0.86873
448,0.86872
449,0.86872
450,0.8687
451,0.86867
452,0.86867
453,0.86863
454,0.86861
455,0.86857
456,0.86855
457,0.86851
458,0.86848
459,0.86837
460,0.86834
461,0.86834
462,0.86832
463,0.86832
464,0.86819
465,0.86815
466,0.86812
467,0.86812
468,0.86811
469,0.86805
470,0.86793
471,0.86771
472,0.86768
473,0.86762
474,0.86761
475,0.86759
476,0.86753
477,0.86753
478,0.86725
479,0.8672
480,0.86719
481,0.86711
482,0.86707
483,0.867
484,0.867
485,0.86692
486,0.8669
487,0.86679
488,0.86678
489,0.86677
490,0.86676
491,0.86676
492,0.86672
493,0.86667
494,0.86666
495,0.86662
496,0.86659
497,0.86656
498,0.86643
499,0.86643
500,0.86643
501,0.86643
502,0.86643
503,0.86642
504,0.86638
505,0.86638
506,0.86609
507,0.86608
508,0.86608
509,0.86599
510,0.86599
511,0.86592
512,0.8659
513,0.86588
514,0.8658
515,0.86577
516,0.86569
517,0.86568
518,0.86566
519,0.86564
520,0.86553
521,0.86545
522,0.86518
523,0.86516
524,0.86475
525,0.86475
526,0.86466
527,0.86463
528,0.86444
529,0.86438
530,0.8643
531,0.86423
532,0.8642
533,0.8641
534,0.86405
535,0.86391
536,0.86389
537,0.86387
538,0.86384
539,0.8636
540,0.86337
541,0.86329
542,0.86326
543,0.86325
544,0.86323
545,0.86304
546,0.86254
547,0.86253
548,0.86249
549,0.86243
550,0.86239
551,0.86226
552,0.86203
553,0.8619
554,0.8614
555,0.86131
556,0.86124
557,0.86097
558,0.86072
559,0.86069
560,0.86069
561,0.86063
562,0.86047
563,0.85989
564,0.85979
565,0.85977
566,0.85975
567,0.8597
568,0.85957
569,0.85949
570,0.85935
571,0.85922
572,0.8592
573,0.85917
574,0.8591
575,0.85847
576,0.85844
577,0.8582
578,0.85786
579,0.85773
580,0.8577
581,0.85768
582,0.85731
583,0.85724
584,0.8569
585,0.85685
586,0.85678
587,0.85628
588,0.85581
589,0.85567
590,0.85552
591,0.85551
592,0.85537
593,0.85491
594,0.85471
595,0.85468
596,0.85414
597,0.85409
598,0.85405
599,0.85382
600,0.85354
601,0.85339
602,0.85331
603,0.85311
604,0.8531
605,0.85291
606,0.85271
607,0.85237
608,0.85186
609,0.85159
610,0.85004
611,0.84913
612,0.84894
613,0.84878
614,0.8476
615,0.84744
616,0.84731
617,0.84729
618,0.8472
619,0.84717
620,0.84703
621,0.84701
622,0.8469
623,0.84658
624,0.84547
625,0.84345
626,0.84262
627,0.84235
628,0.84155
629,0.84116
630,0.84104
631,0.8407
632,0.8388
633,0.83744
634,0.83688
635,0.83616
636,0.83528
637,0.83477
638,0.83449
639,0.8325
640,0.82801
641,0.8259
642,0.82569
643,0.82509
644,0.82415
645,0.82319
646,0.81979
647,0.81805
648,0.81799
649,0.81721
650,0.81569
651,0.8147
652,0.81249
653,0.80687
654,0.80327
655,0.80305
656,0.79924
657,0.79851
658,0.79752
659,0.79731
660,0.79667
661,0.79469
662,0.79456
663,0.79419
664,0.79192
665,0.79135
666,0.78456
667,0.77657
668,0.77618
669,0.77508
670,0.77145
671,0.76836
672,0.76822
673,0.76157
674,0.76145
675,0.75688
676,0.75657
677,0.75445
678,0.75419
679,0.75056
680,0.74891
681,0.74817
682,0.74688
683,0.74663
684,0.74419
685,0.7429
686,0.74253
687,0.73738
688,0.7361
689,0.73564
690,0.7356
691,0.71798
692,0.71772
693,0.71772
694,0.68914
695,0.6788
696,0.67843
697,0.6779
698,0.63444
699,0.6073
700,0.60712
701,0.59869
702,0.59346
703,0.59328
704,0.58976
705,0.58343
706,0.58278
707,0.58125
708,0.57756
709,0.57337
710,0.57079
711,0.56302
712,0.55826
713,0.55826
714,0.55771
715,0.5575
716,0.55611
717,0.55558
718,0.55346
719,0.5462
720,0.54424
721,0.54399
722,0.54246
723,0.5421
724,0.5389
725,0.5385
726,0.53774
727,0.53748
728,0.53621
729,0.53596
730,0.532
731,0.52768
732,0.52626
733,0.52422
734,0.52244
735,0.5195
736,0.51849
737,0.51325
738,0.513
739,0.51249
740,0.51249
741,0.51224
742,0.51224
743,0.50497
744,0.50308
745,0.5
746,0.5
747,0.5
748,0.5
749,0.5
750,0.5
751,0.5
752,0.5
753,0.5
754,0.5
755,0.5
756,0.5
757,0.5
758,0.5
759,0.5
760,0.5
761,0.5
762,0.49847
763,0.49831
764,0.41695
765,0.2763
766,0.18413
767,0.1592
768,0.13429
769,0.13093
770,0.12857
