rank,score
611,0.77774
612,0.77759
613,0.77748
614,0.77685
615,0.77495
616,0.77495
617,0.77439
618,0.77414
619,0.77392
620,0.77256
621,0.77066
622,0.77003
623,0.76466
624,0.76436
625,0.76105
626,0.7608
627,0.7608
628,0.76079
629,0.76018
630,0.75927
631,0.75763
632,0.75372
633,0.75201
634,0.74713
635,0.74665
636,0.74335
637,0.7429
638,0.73978
639,0.73965
640,0.73729
641,0.73257
642,0.73176
643,0.72605
644,0.72313
645,0.72237
646,0.71851
647,0.71337
648,0.71086
649,0.71047
650,0.70961
651,0.70794
652,0.70401
653,0.70083
654,0.70064
655,0.70016
656,0.70002
657,0.6985
658,0.69829
659,0.69713
660,0.69249
661,0.6923
662,0.69111
663,0.69101
664,0.69065
665,0.68622
666,0.68366
667,0.68275
668,0.68234
669,0.67672
670,0.67523
671,0.67059
672,0.66951
673,0.66642
674,0.66497
675,0.6631
676,0.66025
677,0.65299
678,0.65161
679,0.64571
680,0.64228
681,0.64149
682,0.64121
683,0.63876
684,0.63809
685,0.63774
686,0.63403
687,0.63385
688,0.63283
689,0.62987
690,0.62974
691,0.62972
692,0.62824
693,0.62642
694,0.62634
695,0.62558
696,0.62451
697,0.62325
698,0.62312
699,0.62167
700,0.62143
701,0.62029
702,0.62023
703,0.6194
704,0.61865
705,0.61453
706,0.61329
707,0.61291
708,0.61244
709,0.61178
710,0.61009
711,0.60913
712,0.60529
713,0.6033
714,0.60278
715,0.60222
716,0.59955
717,0.59955
718,0.59918
719,0.59881
720,0.59842
721,0.59811
722,0.59578
723,0.59569
724,0.59562
725,0.59448
726,0.59382
727,0.59288
728,0.59193
729,0.59108
730,0.59043
731,0.59004
732,0.59004
733,0.58853
734,0.58853
735,0.58695
736,0.58648
737,0.58204
738,0.58166
739,0.58128
740,0.57895
741,0.57757
742,0.57688
743,0.57639
744,0.57392
745,0.56944
746,0.56925
747,0.56833
748,0.56446
749,0.56257
750,0.562
751,0.55943
752,0.55867
753,0.55721
754,0.55703
755,0.55691
756,0.55041
757,0.54989
758,0.5496
759,0.54609
760,0.54569
761,0.54521
762,0.54487
763,0.54487
764,0.5442
765,0.54193
766,0.54121
767,0.54052
768,0.53983
769,0.53969
770,0.53679
771,0.53677
772,0.53591
773,0.5311
774,0.53062
775,0.53039
776,0.52963
777,0.52954
778,0.52829
779,0.52707
780,0.52691
781,0.52479
782,0.52472
783,0.52327
784,0.52149
785,0.52098
786,0.51723
787,0.5162
788,0.51538
789,0.51437
790,0.51184
791,0.51148
792,0.51109
793,0.51077
794,0.50915
795,0.5089
796,0.50844
797,0.50806
798,0.50788
799,0.50706
800,0.50681
801,0.5046
802,0.50404
803,0.50346
804,0.50308
805,0.50308
806,0.50215
807,0.50075
808,0.50006
809,0.5
810,0.5
811,0.5
812,0.5
813,0.5
814,0.5
815,0.5
816,0.5
817,0.5
818,0.5
819,0.5
820,0.5
821,0.5
822,0.5
823,0.5
824,0.5
825,0.5
826,0.5
827,0.5
828,0.5
829,0.5
830,0.5
831,0.5
832,0.5
833,0.5
834,0.5
835,0.5
836,0.5
837,0.5
838,0.5
839,0.5
840,0.5
841,0.5
842,0.5
843,0.5
844,0.5
845,0.5
846,0.5
847,0.5
848,0.5
849,0.5
850,0.5
851,0.5
852,0.5
853,0.5
854,0.5
855,0.5
856,0.5
857,0.5
858,0.5
859,0.5
860,0.5
861,0.5
862,0.5
863,0.5
864,0.5
865,0.5
866,0.5
867,0.5
868,0.5
869,0.5
870,0.5
871,0.5
872,0.5
873,0.5
874,0.5
875,0.5
876,0.5
877,0.5
878,0.5
879,0.5
880,0.5
881,0.5
882,0.5
883,0.5
884,0.5
885,0.5
886,0.5
887,0.5
888,0.5
889,0.5
890,0.5
891,0.5
892,0.5
893,0.5
894,0.5
895,0.5
896,0.5
897,0.5
898,0.5
899,0.5
900,0.5
901,0.5
902,0.5
903,0.5
904,0.5
905,0.5
906,0.5
907,0.5
908,0.5
909,0.5
910,0.5
911,0.5
912,0.5
913,0.5
914,0.5
915,0.5
916,0.5
917,0.5
918,0.5
919,0.5
920,0.5
921,0.5
922,0.5
923,0.5
924,0.5
925,0.5
926,0.5
927,0.5
928,0.5
929,0.5
930,0.5
931,0.5
932,0.5
933,0.5
934,0.5
935,0.5
936,0.5
937,0.5
938,0.5
939,0.5
940,0.5
941,0.5
942,0.5
943,0.5
944,0.5
945,0.5
946,0.5
947,0.5
948,0.5
949,0.5
950,0.5
951,0.5
952,0.5
953,0.5
954,0.5
955,0.5
956,0.4999
957,0.4998
958,0.49962
959,0.49962
960,0.4995
961,0.49886
962,0.49848
963,0.49824
964,0.49773
965,0.49742
966,0.49735
967,0.4971
968,0.49697
969,0.49515
970,0.49508
971,0.49257
972,0.49214
973,0.48956
974,0.48872
975,0.48843
976,0.48701
977,0.48577
978,0.48399
979,0.45703
980,0.45486
981,0.45195
982,0.43128
983,0.27044
