rank,score
386,0.90746
387,0.90736
388,0.90706
389,0.90684
390,0.90655
391,0.90654
392,0.90653
393,0.90635
394,0.90627
395,0.90608
396,0.90603
397,0.90598
398,0.90597
399,0.90596
400,0.90592
401,0.90585
402,0.90581
403,0.90545
404,0.9054
405,0.90524
406,0.90498
407,0.90471
408,0.9043
409,0.90424
410,0.90407
411,0.90394
412,0.90341
413,0.90341
414,0.90323
415,0.90309
416,0.90301
417,0.90299
418,0.9026
419,0.90239
420,0.90238
421,0.90208
422,0.90191
423,0.90184
424,0.9018
425,0.90162
426,0.90153
427,0.90141
428,0.90117
429,0.90105
430,0.90092
431,0.90079
432,0.90073
433,0.90067
434,0.90057
435,0.90057
436,0.90047
437,0.9004
438,0.9003
439,0.90015
440,0.89982
441,0.89956
442,0.89949
443,0.89941
444,0.89898
445,0.89877
446,0.89822
447,0.89803
448,0.89768
449,0.89751
450,0.8975
451,0.8972
452,0.89707
453,0.89703
454,0.89692
455,0.89688
456,0.8963
457,0.89561
458,0.89548
459,0.89542
460,0.89518
461,0.89515
462,0.89504
463,0.8946
464,0.89435
465,0.89435
466,0.89363
467,0.89348
468,0.89337
469,0.89322
470,0.89277
471,0.89269
472,0.89265
473,0.89255
474,0.89231
475,0.89187
476,0.89168
477,0.8915
478,0.8906
479,0.89054
480,0.89037
481,0.89025
482,0.89012
483,0.88988
484,0.88968
485,0.88933
486,0.88928
487,0.88902
488,0.88893
489,0.88843
490,0.88834
491,0.88748
492,0.88746
493,0.8865
494,0.88637
495,0.88435
496,0.88393
497,0.88315
498,0.88307
499,0.88295
500,0.8826
501,0.88236
502,0.88218
503,0.88148
504,0.88036
505,0.87968
506,0.87896
507,0.8787
508,0.87858
509,0.87851
510,0.8776
511,0.87721
512,0.87697
513,0.87691
514,0.87691
515,0.87664
516,0.87515
517,0.87496
518,0.87456
519,0.87368
520,0.87265
521,0.87204
522,0.87189
523,0.87153
524,0.87104
525,0.87002
526,0.86858
527,0.86803
528,0.86771
529,0.86761
530,0.86667
531,0.86642
532,0.8647
533,0.8637
534,0.86354
535,0.86347
536,0.86306
537,0.86298
538,0.86256
539,0.8615
540,0.85931
541,0.85927
542,0.85825
543,0.85797
544,0.85736
545,0.85563
546,0.85426
547,0.85421
548,0.85421
549,0.85393
550,0.85391
551,0.85378
552,0.85372
553,0.85222
554,0.85147
555,0.85138
556,0.85124
557,0.84999
558,0.84787
559,0.84756
560,0.84732
561,0.84672
562,0.84448
563,0.84173
564,0.84103
565,0.8403
566,0.83913
567,0.83837
568,0.83671
569,0.83661
570,0.83602
571,0.8357
572,0.83554
573,0.83418
574,0.83376
575,0.83346
576,0.83327
577,0.83234
578,0.83187
579,0.83124
580,0.83096
581,0.83033
582,0.82954
583,0.82808
584,0.82569
585,0.82522
586,0.8251
587,0.82473
588,0.82308
589,0.82276
590,0.82249
591,0.82247
592,0.82239
593,0.8222
594,0.82157
595,0.8205
596,0.81731
597,0.81482
598,0.8146
599,0.8142
600,0.81297
601,0.81248
602,0.81226
603,0.80566
604,0.8047
605,0.80432
606,0.80344
607,0.80298
608,0.80085
609,0.7999
610,0.79882
611,0.79799
612,0.79625
613,0.79623
614,0.79293
615,0.79193
616,0.79149
617,0.79097
618,0.79091
619,0.78909
620,0.78803
621,0.78731
622,0.78639
623,0.78629
624,0.78577
625,0.78423
626,0.78423
627,0.78423
628,0.77782
629,0.77438
630,0.77307
631,0.77181
632,0.76959
633,0.76675
634,0.76672
635,0.76569
636,0.76265
637,0.76151
638,0.76054
639,0.76045
640,0.76039
641,0.75703
642,0.75183
643,0.75139
644,0.74076
645,0.73862
646,0.73738
647,0.73709
648,0.73468
649,0.73401
650,0.7312
651,0.73064
652,0.72862
653,0.72411
654,0.71782
655,0.71334
656,0.71014
657,0.70267
658,0.70255
659,0.70248
660,0.70076
661,0.69497
662,0.69476
663,0.69047
664,0.68982
665,0.6856
666,0.68508
667,0.68243
668,0.67319
669,0.67256
670,0.66761
671,0.66718
672,0.66636
673,0.66191
674,0.65959
675,0.65942
676,0.65713
677,0.65683
678,0.65669
679,0.65394
680,0.65384
681,0.65128
682,0.65061
683,0.65036
684,0.64841
685,0.64142
686,0.63916
687,0.63733
688,0.63615
689,0.63574
690,0.6355
691,0.63513
692,0.63238
693,0.6307
694,0.63001
695,0.62406
696,0.62347
697,0.6233
698,0.62192
699,0.62108
700,0.61929
701,0.61929
702,0.61925
703,0.61829
704,0.61726
705,0.61717
706,0.61622
707,0.61449
708,0.61388
709,0.61337
710,0.61331
711,0.611
712,0.61094
713,0.61066
714,0.60929
715,0.60923
716,0.60845
717,0.60555
718,0.60492
719,0.60299
720,0.6025
721,0.60235
722,0.60057
723,0.60054
724,0.59959
725,0.59752
726,0.59611
727,0.59557
728,0.59461
729,0.59399
730,0.59235
731,0.5899
732,0.5897
733,0.58813
734,0.58668
735,0.5844
736,0.58313
737,0.58002
738,0.57784
739,0.57666
740,0.57663
741,0.57659
742,0.57636
743,0.57503
744,0.57278
745,0.5712
746,0.57106
747,0.56937
748,0.568
749,0.5668
750,0.5665
751,0.56624
752,0.56533
753,0.56388
754,0.56237
755,0.5621
756,0.56118
757,0.55845
758,0.55465
759,0.55343
760,0.55343
761,0.54756
762,0.54566
763,0.54488
764,0.53986
765,0.53869
766,0.53386
767,0.53282
768,0.53166
769,0.53152
770,0.53101
771,0.53074
772,0.52999
773,0.52802
774,0.52722
775,0.52453
776,0.52348
777,0.52317
778,0.52292
779,0.52289
780,0.52281
781,0.52157
782,0.52102
783,0.52018
784,0.51963
785,0.51901
786,0.51804
787,0.51345
788,0.51216
789,0.51213
790,0.51055
791,0.51026
792,0.50983
793,0.50968
794,0.50765
795,0.50743
796,0.50565
797,0.50536
798,0.50402
799,0.50392
800,0.50368
801,0.50343
802,0.50292
803,0.5029
804,0.50252
805,0.50222
806,0.50203
807,0.502
808,0.50146
809,0.50144
810,0.50111
811,0.50052
812,0.50043
813,0.50016
814,0.50013
815,0.50013
816,0.5
817,0.5
818,0.5
819,0.5
820,0.5
821,0.5
822,0.5
823,0.5
824,0.5
825,0.5
826,0.5
827,0.5
828,0.5
829,0.5
830,0.5
831,0.5
832,0.5
833,0.5
834,0.5
835,0.5
836,0.5
837,0.5
838,0.5
839,0.5
840,0.5
841,0.5
842,0.5
843,0.5
844,0.5
845,0.5
846,0.5
847,0.5
848,0.5
849,0.5
850,0.5
851,0.5
852,0.5
853,0.5
854,0.5
855,0.5
856,0.5
857,0.5
858,0.5
859,0.5
860,0.5
861,0.5
862,0.5
863,0.5
864,0.5
865,0.5
866,0.5
867,0.5
868,0.5
869,0.5
870,0.5
871,0.5
872,0.5
873,0.5
874,0.5
875,0.5
876,0.5
877,0.5
878,0.5
879,0.5
880,0.5
881,0.5
882,0.5
883,0.5
884,0.5
885,0.5
886,0.5
887,0.5
888,0.5
889,0.5
890,0.5
891,0.5
892,0.5
893,0.5
894,0.5
895,0.5
896,0.5
897,0.5
898,0.5
899,0.5
900,0.5
901,0.5
902,0.5
903,0.5
904,0.5
905,0.5
906,0.5
907,0.5
908,0.5
909,0.5
910,0.5
911,0.5
912,0.5
913,0.5
914,0.5
915,0.5
916,0.5
917,0.5
918,0.5
919,0.5
920,0.5
921,0.5
922,0.5
923,0.5
924,0.5
925,0.5
926,0.5
927,0.5
928,0.5
929,0.5
930,0.5
931,0.5
932,0.5
933,0.5
934,0.5
935,0.5
936,0.5
937,0.5
938,0.5
939,0.5
940,0.5
941,0.5
942,0.5
943,0.5
944,0.5
945,0.5
946,0.5
947,0.5
948,0.5
949,0.5
950,0.5
951,0.5
952,0.5
953,0.5
954,0.5
955,0.5
956,0.5
957,0.5
958,0.5
959,0.5
960,0.49994
961,0.49983
962,0.49967
963,0.49906
964,0.49902
965,0.49885
966,0.49883
967,0.49853
968,0.4985
969,0.4962
970,0.49439
971,0.49417
972,0.49395
973,0.49315
974,0.49069
975,0.48958
976,0.48507
977,0.48415
978,0.48301
979,0.48091
980,0.46417
981,0.45576
982,0.41886
983,0.26489
