rank,score
295,0.60936
296,0.60933
297,0.60829
298,0.60808
299,0.60699
300,0.60678
301,0.60658
302,0.60652
303,0.60616
304,0.60616
305,0.60615
306,0.60609
307,0.60606
308,0.60601
309,0.60568
310,0.60538
311,0.60514
312,0.60488
313,0.60444
314,0.60423
315,0.60423
316,0.6039
317,0.60327
318,0.60321
319,0.60302
320,0.60302
321,0.60302
322,0.60283
323,0.60274
324,0.60256
325,0.60218
326,0.60206
327,0.60194
328,0.60064
329,0.60049
330,0.60011
331,0.59998
332,0.59889
333,0.59882
334,0.59882
335,0.59882
336,0.59803
337,0.59785
338,0.59782
339,0.59734
340,0.59571
341,0.59571
342,0.59571
343,0.59467
344,0.5926
345,0.59213
346,0.5904
347,0.58986
348,0.58782
349,0.58726
350,0.58524
351,0.5835
352,0.5835
353,0.58289
354,0.58289
355,0.58264
356,0.5816
357,0.58148
358,0.58085
359,0.57945
360,0.57942
361,0.57893
362,0.57848
363,0.57421
364,0.57365
365,0.56764
366,0.56533
367,0.55981
368,0.55572
369,0.55444
370,0.55341
371,0.55278
372,0.55142
373,0.54953
374,0.54836
375,0.54234
376,0.53822
377,0.53792
378,0.53739
379,0.53725
380,0.5367
381,0.53661
382,0.53621
383,0.53581
384,0.53427
385,0.52317
386,0.52206
387,0.52075
388,0.51849
389,0.51789
390,0.51789
391,0.51789
392,0.51789
393,0.51789
394,0.51789
395,0.51605
396,0.49343
397,0.47627
398,0.46587
399,0.45963
400,0.44549
401,0.43527
402,0.3895
403,0.37135
404,0.1954
405,0.17683
406,0.17536
407,0.16656
408,0.15051
409,0.04137
