rank,score
262,-6.8067
263,-6.8067
264,-6.8067
265,-6.8067
266,-6.8067
267,-6.8067
268,-6.8067
269,-6.8067
270,-6.8067
271,-6.8067
272,-6.8067
273,-6.8067
274,-6.8067
275,-6.8067
276,-6.8067
277,-6.8067
278,-6.8067
279,-6.8067
280,-6.8068
281,-6.8068
282,-6.8068
283,-6.8068
284,-6.8068
285,-6.8068
286,-6.8068
287,-6.8068
288,-6.8068
289,-6.8068
290,-6.8068
291,-6.8068
292,-6.8068
293,-6.8068
294,-6.8068
295,-6.8068
296,-6.8068
297,-6.8068
298,-6.8068
299,-6.8068
300,-6.8068
301,-6.8068
302,-6.8068
303,-6.8068
304,-6.8068
305,-6.8068
306,-6.8068
307,-6.8068
308,-6.8068
309,-6.8068
310,-6.8068
311,-6.8068
312,-6.8068
313,-6.8068
314,-6.8068
315,-6.8068
316,-6.8068
317,-6.8068
318,-6.8068
319,-6.8068
320,-6.8068
321,-6.8068
322,-6.8068
323,-6.8068
324,-6.8068
325,-6.8068
326,-6.8069
327,-6.8069
328,-6.8069
329,-6.8069
330,-6.8069
331,-6.8069
332,-6.8069
333,-6.8069
334,-6.8069
335,-6.8069
336,-6.8069
337,-6.8069
338,-6.8069
339,-6.8069
340,-6.8069
341,-6.8069
342,-6.8069
343,-6.8069
344,-6.8069
345,-6.8069
346,-6.8069
347,-6.8069
348,-6.8069
349,-6.8069
350,-6.8069
351,-6.8069
352,-6.8069
353,-6.8069
354,-6.8069
355,-6.8069
356,-6.8069
357,-6.8069
358,-6.8069
359,-6.8069
360,-6.8069
361,-6.8069
362,-6.8069
363,-6.8069
364,-6.807
365,-6.807
366,-6.807
367,-6.807
368,-6.807
369,-6.807
370,-6.807
371,-6.807
372,-6.807
373,-6.807
374,-6.807
375,-6.807
376,-6.807
377,-6.807
378,-6.807
379,-6.807
380,-6.807
381,-6.807
382,-6.807
383,-6.807
384,-6.807
385,-6.807
386,-6.807
387,-6.807
388,-6.807
389,-6.807
390,-6.807
391,-6.807
392,-6.807
393,-6.807
394,-6.8071
395,-6.8071
396,-6.8071
397,-6.8071
398,-6.8071
399,-6.8071
400,-6.8071
401,-6.8071
402,-6.8071
403,-6.8071
404,-6.8071
405,-6.8071
406,-6.8071
407,-6.8071
408,-6.8071
409,-6.8071
410,-6.8071
411,-6.8071
412,-6.8071
413,-6.8071
414,-6.8071
415,-6.8071
416,-6.8071
417,-6.8071
418,-6.8071
419,-6.8071
420,-6.8071
421,-6.8071
422,-6.8071
423,-6.8071
424,-6.8071
425,-6.8071
426,-6.8071
427,-6.8071
428,-6.8071
429,-6.8071
430,-6.8071
431,-6.8072
432,-6.8072
433,-6.8072
434,-6.8072
435,-6.8072
436,-6.8072
437,-6.8072
438,-6.8072
439,-6.8072
440,-6.8072
441,-6.8072
442,-6.8072
443,-6.8072
444,-6.8072
445,-6.8072
446,-6.8072
447,-6.8072
448,-6.8072
449,-6.8072
450,-6.8072
451,-6.8072
452,-6.8072
453,-6.8072
454,-6.8072
455,-6.8072
456,-6.8072
457,-6.8072
458,-6.8072
459,-6.8072
460,-6.8072
461,-6.8072
462,-6.8072
463,-6.8072
464,-6.8072
465,-6.8072
466,-6.8073
467,-6.8073
468,-6.8073
469,-6.8073
470,-6.8073
471,-6.8073
472,-6.8073
473,-6.8073
474,-6.8073
475,-6.8073
476,-6.8073
477,-6.8073
478,-6.8073
479,-6.8073
480,-6.8073
481,-6.8073
482,-6.8073
483,-6.8073
484,-6.8073
485,-6.8073
486,-6.8073
487,-6.8073
488,-6.8073
489,-6.8073
490,-6.8073
491,-6.8073
492,-6.8073
493,-6.8073
494,-6.8073
495,-6.8073
496,-6.8073
497,-6.8073
498,-6.8073
499,-6.8073
500,-6.8073
501,-6.8073
502,-6.8074
503,-6.8074
504,-6.8074
505,-6.8074
506,-6.8074
507,-6.8074
508,-6.8074
509,-6.8074
510,-6.8074
511,-6.8074
512,-6.8074
513,-6.8074
514,-6.8074
515,-6.8074
516,-6.8074
517,-6.8075
518,-6.8075
519,-6.8075
520,-6.8075
521,-6.8075
522,-6.8075
523,-6.8075
524,-6.8075
525,-6.8075
526,-6.8075
527,-6.8076
528,-6.8076
529,-6.8076
530,-6.8076
531,-6.8076
532,-6.8076
533,-6.8076
534,-6.8076
535,-6.8077
536,-6.8077
537,-6.8077
538,-6.8077
539,-6.8077
540,-6.8077
541,-6.8077
542,-6.8078
543,-6.8078
544,-6.8079
545,-6.808
546,-6.808
547,-6.8081
548,-6.8081
549,-6.8082
550,-6.8084
551,-6.8084
552,-6.8085
553,-6.8085
554,-6.8085
555,-6.8085
556,-6.8085
557,-6.8085
558,-6.8085
559,-6.8085
560,-6.8085
561,-6.8086
562,-6.8086
563,-6.8086
564,-6.8086
565,-6.8086
566,-6.8086
567,-6.8086
568,-6.8086
569,-6.8086
570,-6.8086
571,-6.8086
572,-6.8087
573,-6.8087
574,-6.8087
575,-6.8087
576,-6.8087
577,-6.8087
578,-6.8087
579,-6.8087
580,-6.8087
581,-6.8087
582,-6.8087
583,-6.8087
584,-6.8087
585,-6.8088
586,-6.8088
587,-6.8088
588,-6.8088
589,-6.8088
590,-6.8088
591,-6.8088
592,-6.8088
593,-6.8088
594,-6.8088
595,-6.8088
596,-6.8088
597,-6.8088
598,-6.8089
599,-6.8089
600,-6.8089
601,-6.8089
602,-6.8089
603,-6.8089
604,-6.8089
605,-6.8089
606,-6.8089
607,-6.8089
608,-6.809
609,-6.809
610,-6.809
611,-6.809
612,-6.809
613,-6.809
614,-6.809
615,-6.809
616,-6.809
617,-6.809
618,-6.809
619,-6.809
620,-6.8091
621,-6.8091
622,-6.8091
623,-6.8091
624,-6.8091
625,-6.8091
626,-6.8091
627,-6.8091
628,-6.8091
629,-6.8091
630,-6.8091
631,-6.8091
632,-6.8091
633,-6.8091
634,-6.8092
635,-6.8092
636,-6.8092
637,-6.8092
638,-6.8092
639,-6.8092
640,-6.8092
641,-6.8092
642,-6.8092
643,-6.8092
644,-6.8092
645,-6.8092
646,-6.8092
647,-6.8092
648,-6.8092
649,-6.8092
650,-6.8093
651,-6.8093
652,-6.8093
653,-6.8093
654,-6.8093
655,-6.8093
656,-6.8093
657,-6.8093
658,-6.8093
659,-6.8093
660,-6.8094
661,-6.8094
662,-6.8094
663,-6.8094
664,-6.8094
665,-6.8094
666,-6.8094
667,-6.8094
668,-6.8094
669,-6.8094
670,-6.8094
671,-6.8094
672,-6.8094
673,-6.8094
674,-6.8094
675,-6.8095
676,-6.8095
677,-6.8095
678,-6.8095
679,-6.8095
680,-6.8095
681,-6.8095
682,-6.8095
683,-6.8096
684,-6.8096
685,-6.8097
686,-6.8099
687,-6.8099
688,-6.8099
689,-6.81
690,-6.8101
691,-6.8102
692,-6.8102
693,-6.8103
694,-6.8103
695,-6.8103
696,-6.8103
697,-6.8104
698,-6.8104
699,-6.8105
700,-6.8105
701,-6.8105
702,-6.8105
703,-6.8106
704,-6.8106
705,-6.8106
706,-6.8106
707,-6.8106
708,-6.8107
709,-6.8107
710,-6.8107
711,-6.8107
712,-6.8107
713,-6.8108
714,-6.8108
715,-6.8109
716,-6.8109
717,-6.8109
718,-6.811
719,-6.8111
720,-6.8111
721,-6.8111
722,-6.8112
723,-6.8113
724,-6.8113
725,-6.8115
726,-6.812
727,-6.8121
728,-6.8121
729,-6.8121
730,-6.8123
731,-6.8126
732,-6.8126
733,-6.8128
734,-6.813
735,-6.8132
736,-6.8132
737,-6.8132
738,-6.8132
739,-6.8135
740,-6.8136
741,-6.814
742,-6.8142
743,-6.8143
744,-6.8146
745,-6.8147
746,-6.815
747,-6.8156
748,-6.8161
749,-6.8161
750,-6.8171
751,-6.8175
752,-6.8178
753,-6.8184
754,-6.8185
755,-6.8187
756,-6.8188
757,-6.8191
758,-6.8192
759,-6.8195
760,-6.8196
761,-6.8197
762,-6.8197
763,-6.8201
764,-6.8202
765,-6.8202
766,-6.8205
767,-6.8207
768,-6.8207
769,-6.8211
770,-6.8211
771,-6.8212
772,-6.8214
773,-6.8215
774,-6.8215
775,-6.8216
776,-6.8217
777,-6.8218
778,-6.8218
779,-6.8218
780,-6.8219
781,-6.8219
782,-6.822
783,-6.822
784,-6.822
785,-6.822
786,-6.8221
787,-6.8221
788,-6.8222
789,-6.8222
790,-6.8222
791,-6.8222
792,-6.8222
793,-6.8223
794,-6.8223
795,-6.8223
796,-6.8223
797,-6.8223
798,-6.8224
799,-6.8224
800,-6.8224
801,-6.8224
802,-6.8224
803,-6.8225
804,-6.8226
805,-6.8226
806,-6.8228
807,-6.8228
808,-6.8228
809,-6.8228
810,-6.823
811,-6.8231
812,-6.8231
813,-6.8232
814,-6.8235
815,-6.8235
816,-6.8236
817,-6.8236
818,-6.8237
819,-6.8237
820,-6.8238
821,-6.8241
822,-6.8242
823,-6.8242
824,-6.8242
825,-6.8242
826,-6.8243
827,-6.8243
828,-6.8243
829,-6.8244
830,-6.8244
831,-6.8244
832,-6.8244
833,-6.8244
834,-6.8244
835,-6.8245
836,-6.8245
837,-6.8245
838,-6.8245
839,-6.8245
840,-6.8245
841,-6.8245
842,-6.8245
843,-6.8245
844,-6.8245
845,-6.8245
846,-6.8245
847,-6.8245
848,-6.8246
849,-6.8246
850,-6.8246
851,-6.8246
852,-6.8246
853,-6.8246
854,-6.8246
855,-6.8246
856,-6.8246
857,-6.8247
858,-6.8247
859,-6.8247
860,-6.8247
861,-6.8247
862,-6.8247
863,-6.8247
864,-6.8248
865,-6.8248
866,-6.8248
867,-6.8248
868,-6.8248
869,-6.8248
870,-6.8248
871,-6.8248
872,-6.8248
873,-6.8248
874,-6.8249
875,-6.8249
876,-6.8249
877,-6.8249
878,-6.8249
879,-6.8249
880,-6.8249
881,-6.8249
882,-6.8249
883,-6.8249
884,-6.8249
885,-6.825
886,-6.825
887,-6.825
888,-6.825
889,-6.825
890,-6.825
891,-6.825
892,-6.825
893,-6.825
894,-6.825
895,-6.825
896,-6.825
897,-6.825
898,-6.825
899,-6.8251
900,-6.8251
901,-6.8251
902,-6.8251
903,-6.8251
904,-6.8251
905,-6.8251
906,-6.8251
907,-6.8251
908,-6.8251
909,-6.8252
910,-6.8252
911,-6.8252
912,-6.8252
913,-6.8252
914,-6.8252
915,-6.8252
916,-6.8252
917,-6.8253
918,-6.8253
919,-6.8253
920,-6.8253
921,-6.8253
922,-6.8253
923,-6.8253
924,-6.8254
925,-6.8254
926,-6.8254
927,-6.8254
928,-6.8256
929,-6.8257
930,-6.8257
931,-6.826
932,-6.8264
933,-6.8265
934,-6.8265
935,-6.8267
936,-6.8267
937,-6.8272
938,-6.8272
939,-6.8274
940,-6.8274
941,-6.8275
942,-6.8277
943,-6.8277
944,-6.8277
945,-6.8278
946,-6.8279
947,-6.8279
948,-6.828
949,-6.8282
950,-6.8283
951,-6.8284
952,-6.8286
953,-6.829
954,-6.829
955,-6.8293
956,-6.8297
957,-6.8298
958,-6.8302
959,-6.8304
960,-6.8307
961,-6.8311
962,-6.8311
963,-6.8311
964,-6.8314
965,-6.8314
966,-6.8315
967,-6.8316
968,-6.8316
969,-6.8316
970,-6.8316
971,-6.8317
972,-6.8317
973,-6.8319
974,-6.8321
975,-6.8322
976,-6.8322
977,-6.8322
978,-6.8322
979,-6.8322
980,-6.8322
981,-6.8322
982,-6.8322
983,-6.8322
984,-6.8322
985,-6.8322
986,-6.8322
987,-6.8322
988,-6.8322
989,-6.8322
990,-6.8322
991,-6.8322
992,-6.8322
993,-6.8322
994,-6.8322
995,-6.8322
996,-6.8322
997,-6.8322
998,-6.8322
999,-6.8322
1000,-6.8322
1001,-6.8322
1002,-6.8322
1003,-6.8322
1004,-6.8322
1005,-6.8322
1006,-6.8322
1007,-6.8322
1008,-6.8322
1009,-6.8322
1010,-6.8322
1011,-6.8322
1012,-6.8322
1013,-6.8322
1014,-6.8322
1015,-6.8322
1016,-6.8322
1017,-6.8322
1018,-6.8322
1019,-6.8322
1020,-6.8322
1021,-6.8322
1022,-6.8322
1023,-6.8322
1024,-6.8322
1025,-6.8322
1026,-6.8322
1027,-6.8322
1028,-6.8322
1029,-6.8322
1030,-6.8322
1031,-6.8322
1032,-6.8322
1033,-6.8322
1034,-6.8322
1035,-6.8322
1036,-6.8322
1037,-6.8322
1038,-6.8322
1039,-6.8322
1040,-6.8322
1041,-6.8322
1042,-6.8322
1043,-6.8322
1044,-6.8322
1045,-6.8322
1046,-6.8322
1047,-6.8322
1048,-6.8322
1049,-6.8322
1050,-6.8322
1051,-6.8322
1052,-6.8322
1053,-6.8322
1054,-6.8322
1055,-6.8322
1056,-6.8322
1057,-6.8322
1058,-6.8322
1059,-6.8322
1060,-6.8322
1061,-6.8322
1062,-6.8322
1063,-6.8322
1064,-6.8322
1065,-6.8322
1066,-6.8322
1067,-6.8322
1068,-6.8322
1069,-6.8322
1070,-6.8322
1071,-6.8322
1072,-6.8322
1073,-6.8322
1074,-6.8322
1075,-6.8322
1076,-6.8322
1077,-6.8322
1078,-6.8322
1079,-6.8322
1080,-6.8322
1081,-6.8322
1082,-6.8322
1083,-6.8322
1084,-6.8322
1085,-6.8324
1086,-6.8324
1087,-6.8326
1088,-6.8326
1089,-6.8326
1090,-6.8326
1091,-6.8326
1092,-6.8326
1093,-6.8326
1094,-6.8326
1095,-6.8326
1096,-6.8326
1097,-6.8326
1098,-6.8326
1099,-6.8326
1100,-6.8326
1101,-6.8326
1102,-6.8326
1103,-6.8326
1104,-6.8326
1105,-6.8326
1106,-6.8326
1107,-6.8326
1108,-6.8328
1109,-6.8328
1110,-6.8336
1111,-6.8337
1112,-6.8337
1113,-6.8338
1114,-6.8339
1115,-6.8339
1116,-6.834
1117,-6.834
1118,-6.834
1119,-6.834
1120,-6.834
1121,-6.834
1122,-6.8341
1123,-6.8341
1124,-6.8341
1125,-6.8341
1126,-6.8341
1127,-6.8342
1128,-6.8344
1129,-6.8348
1130,-6.8351
1131,-6.8351
1132,-6.8351
1133,-6.8351
1134,-6.8351
1135,-6.8351
1136,-6.8351
1137,-6.8351
1138,-6.8351
1139,-6.8351
1140,-6.8351
1141,-6.8354
1142,-6.8354
1143,-6.8356
1144,-6.8358
1145,-6.8359
1146,-6.836
1147,-6.836
1148,-6.836
1149,-6.8367
1150,-6.8367
1151,-6.8367
1152,-6.8372
1153,-6.8375
1154,-6.8377
1155,-6.8377
1156,-6.8381
1157,-6.8382
1158,-6.8383
1159,-6.8383
1160,-6.8384
1161,-6.8385
1162,-6.8386
1163,-6.8388
1164,-6.8389
1165,-6.8391
1166,-6.8391
1167,-6.8394
1168,-6.8396
1169,-6.8398
1170,-6.84
1171,-6.8403
1172,-6.8404
1173,-6.8405
1174,-6.8406
1175,-6.8406
1176,-6.8407
1177,-6.8408
1178,-6.8411
1179,-6.8414
1180,-6.8415
1181,-6.8416
1182,-6.8417
1183,-6.8422
1184,-6.8423
1185,-6.8424
1186,-6.8425
1187,-6.8426
1188,-6.8427
1189,-6.8429
1190,-6.843
1191,-6.8431
1192,-6.8432
1193,-6.8433
1194,-6.8433
1195,-6.8433
1196,-6.8434
1197,-6.8434
1198,-6.8434
1199,-6.8434
1200,-6.8435
1201,-6.8435
1202,-6.8436
1203,-6.8436
1204,-6.8436
1205,-6.8437
1206,-6.8437
1207,-6.8437
1208,-6.8438
1209,-6.8438
1210,-6.8438
1211,-6.8439
1212,-6.844
1213,-6.844
1214,-6.844
1215,-6.8442
1216,-6.8442
1217,-6.8443
1218,-6.8443
1219,-6.8443
1220,-6.8444
1221,-6.8444
1222,-6.8445
1223,-6.8446
1224,-6.8446
1225,-6.8446
1226,-6.8446
1227,-6.8447
1228,-6.8447
1229,-6.8447
1230,-6.8447
1231,-6.8447
1232,-6.8447
1233,-6.8447
1234,-6.8447
1235,-6.8448
1236,-6.8449
1237,-6.8451
1238,-6.8454
1239,-6.8455
1240,-6.846
1241,-6.8462
1242,-6.8462
1243,-6.8463
1244,-6.8465
1245,-6.8468
1246,-6.847
1247,-6.8472
1248,-6.8472
1249,-6.8472
1250,-6.8472
1251,-6.8472
1252,-6.8472
1253,-6.8472
1254,-6.8472
1255,-6.8472
1256,-6.8472
1257,-6.8472
1258,-6.8472
1259,-6.8478
1260,-6.8479
1261,-6.8479
1262,-6.8479
1263,-6.8483
1264,-6.8485
1265,-6.8486
1266,-6.8489
1267,-6.849
1268,-6.8494
1269,-6.8494
1270,-6.8496
1271,-6.8499
1272,-6.8501
1273,-6.8503
1274,-6.8503
1275,-6.8511
1276,-6.8513
1277,-6.8523
1278,-6.8525
1279,-6.8527
1280,-6.8529
1281,-6.8532
1282,-6.8532
1283,-6.8534
1284,-6.8535
1285,-6.8537
1286,-6.8538
1287,-6.854
1288,-6.8542
1289,-6.8543
1290,-6.8544
1291,-6.8545
1292,-6.8547
1293,-6.855
1294,-6.855
1295,-6.8551
1296,-6.8553
1297,-6.8553
1298,-6.8554
1299,-6.8555
1300,-6.856
1301,-6.8562
1302,-6.8565
1303,-6.8567
1304,-6.8567
1305,-6.8567
1306,-6.857
1307,-6.8579
1308,-6.858
1309,-6.8582
1310,-6.8583
1311,-6.8589
1312,-6.8589
1313,-6.8595
1314,-6.8596
1315,-6.8597
1316,-6.8597
1317,-6.8598
1318,-6.8598
1319,-6.8607
1320,-6.8613
1321,-6.8613
1322,-6.8613
1323,-6.8614
1324,-6.8614
1325,-6.8614
1326,-6.8616
1327,-6.862
1328,-6.8621
1329,-6.8623
1330,-6.8624
1331,-6.8628
1332,-6.8632
1333,-6.8633
1334,-6.8635
1335,-6.8637
1336,-6.8638
1337,-6.8652
1338,-6.8654
1339,-6.8659
1340,-6.8662
1341,-6.8662
1342,-6.8663
1343,-6.8669
1344,-6.867
1345,-6.8678
1346,-6.8678
1347,-6.8679
1348,-6.8688
1349,-6.8689
1350,-6.8692
1351,-6.8692
1352,-6.8692
1353,-6.8692
1354,-6.8703
1355,-6.8705
1356,-6.8709
1357,-6.8711
1358,-6.8713
1359,-6.8715
1360,-6.8715
1361,-6.8716
1362,-6.8716
1363,-6.8717
1364,-6.8718
1365,-6.8719
1366,-6.8724
1367,-6.8725
1368,-6.8726
1369,-6.8729
1370,-6.8729
1371,-6.8737
1372,-6.8741
1373,-6.8744
1374,-6.8744
1375,-6.8747
1376,-6.8747
1377,-6.8747
1378,-6.8757
1379,-6.8757
1380,-6.8758
1381,-6.8759
1382,-6.8759
1383,-6.8759
1384,-6.8759
1385,-6.8759
1386,-6.876
1387,-6.8765
1388,-6.8766
1389,-6.8767
1390,-6.877
1391,-6.877
1392,-6.877
1393,-6.877
1394,-6.8771
1395,-6.8771
1396,-6.8771
1397,-6.8774
1398,-6.8774
1399,-6.8777
1400,-6.8783
1401,-6.8788
1402,-6.8788
1403,-6.879
1404,-6.879
1405,-6.879
1406,-6.879
1407,-6.879
1408,-6.879
1409,-6.879
1410,-6.879
1411,-6.879
1412,-6.879
1413,-6.879
1414,-6.879
1415,-6.8791
1416,-6.8793
1417,-6.8793
1418,-6.88
1419,-6.8801
1420,-6.8801
1421,-6.8811
1422,-6.8816
1423,-6.8818
1424,-6.8819
1425,-6.8822
1426,-6.8826
1427,-6.8826
1428,-6.8827
1429,-6.8828
1430,-6.8829
1431,-6.8834
1432,-6.8836
1433,-6.8837
1434,-6.8838
1435,-6.8839
1436,-6.884
1437,-6.8843
1438,-6.8847
1439,-6.8863
1440,-6.8865
1441,-6.8867
1442,-6.8872
1443,-6.8873
1444,-6.8874
1445,-6.8877
1446,-6.8883
1447,-6.8884
1448,-6.8884
1449,-6.8896
1450,-6.8897
1451,-6.8904
1452,-6.8907
1453,-6.891
1454,-6.8912
1455,-6.8919
1456,-6.892
1457,-6.8921
1458,-6.8924
1459,-6.8925
1460,-6.8927
1461,-6.8931
1462,-6.8937
1463,-6.894
1464,-6.8943
1465,-6.8943
1466,-6.8949
1467,-6.895
1468,-6.8952
1469,-6.8957
1470,-6.8964
1471,-6.8964
1472,-6.8968
1473,-6.8969
1474,-6.8972
1475,-6.8976
1476,-6.8977
1477,-6.8977
1478,-6.898
1479,-6.8983
1480,-6.8992
1481,-6.8993
1482,-6.8994
1483,-6.8994
1484,-6.8998
1485,-6.8999
1486,-6.9
1487,-6.9001
1488,-6.9004
1489,-6.901
1490,-6.9013
1491,-6.9013
1492,-6.9018
1493,-6.9019
1494,-6.9025
1495,-6.9027
1496,-6.9028
1497,-6.903
1498,-6.9031
1499,-6.9033
1500,-6.9035
1501,-6.9036
1502,-6.9037
1503,-6.904
1504,-6.9041
1505,-6.9041
1506,-6.9045
1507,-6.905
1508,-6.9051
1509,-6.9054
1510,-6.9055
1511,-6.9058
1512,-6.9058
1513,-6.9063
1514,-6.9064
1515,-6.9068
1516,-6.907
1517,-6.907
1518,-6.9076
1519,-6.9076
1520,-6.9076
1521,-6.9076
1522,-6.9076
1523,-6.9076
1524,-6.9076
1525,-6.9076
1526,-6.9076
1527,-6.9076
1528,-6.9076
1529,-6.9076
1530,-6.9076
1531,-6.9079
1532,-6.9079
1533,-6.908
1534,-6.9089
1535,-6.9094
1536,-6.9095
1537,-6.9099
1538,-6.9104
1539,-6.9107
1540,-6.9108
1541,-6.9109
1542,-6.9109
1543,-6.9114
1544,-6.9125
1545,-6.9126
1546,-6.9129
1547,-6.9138
1548,-6.9139
1549,-6.9139
1550,-6.9139
1551,-6.9142
1552,-6.9148
1553,-6.9148
1554,-6.915
1555,-6.915
1556,-6.9151
1557,-6.9153
1558,-6.9156
1559,-6.9157
1560,-6.9159
1561,-6.9159
1562,-6.916
1563,-6.9165
1564,-6.9168
1565,-6.9169
1566,-6.917
1567,-6.9171
1568,-6.9175
1569,-6.9176
1570,-6.9178
1571,-6.918
1572,-6.9195
1573,-6.9201
1574,-6.9206
1575,-6.9207
1576,-6.9209
1577,-6.9217
1578,-6.9217
1579,-6.9218
1580,-6.9226
1581,-6.9239
1582,-6.9241
1583,-6.9243
1584,-6.925
1585,-6.9277
1586,-6.9291
1587,-6.9292
1588,-6.9293
1589,-6.9294
1590,-6.93
1591,-6.9302
1592,-6.9302
1593,-6.9302
1594,-6.9306
1595,-6.9309
1596,-6.9312
1597,-6.9316
1598,-6.9322
1599,-6.9341
1600,-6.9346
1601,-6.9347
1602,-6.9347
1603,-6.9348
1604,-6.9357
1605,-6.9357
1606,-6.9357
1607,-6.9357
1608,-6.9357
1609,-6.9357
1610,-6.9357
1611,-6.9357
1612,-6.9357
1613,-6.9357
1614,-6.9358
1615,-6.9358
1616,-6.9359
1617,-6.9361
1618,-6.9365
1619,-6.9367
1620,-6.9367
1621,-6.9372
1622,-6.9381
1623,-6.9384
1624,-6.9394
1625,-6.9394
1626,-6.9394
1627,-6.9395
1628,-6.9396
1629,-6.94
1630,-6.9402
1631,-6.9402
1632,-6.9411
1633,-6.9414
1634,-6.9421
1635,-6.9422
1636,-6.9424
1637,-6.9427
1638,-6.9434
1639,-6.9437
1640,-6.9445
1641,-6.9448
1642,-6.9449
1643,-6.945
1644,-6.9451
1645,-6.9456
1646,-6.9457
1647,-6.9458
1648,-6.9469
1649,-6.9471
1650,-6.9475
1651,-6.9476
1652,-6.9477
1653,-6.948
1654,-6.9494
1655,-6.9495
1656,-6.9496
1657,-6.9496
1658,-6.9501
1659,-6.9503
1660,-6.9533
1661,-6.9544
1662,-6.9544
1663,-6.955
1664,-6.9556
1665,-6.9561
1666,-6.9576
1667,-6.9581
1668,-6.9583
1669,-6.9584
1670,-6.9584
1671,-6.9584
1672,-6.9591
1673,-6.9592
1674,-6.9605
1675,-6.9605
1676,-6.9605
1677,-6.9605
1678,-6.9605
1679,-6.9605
1680,-6.9605
1681,-6.9605
1682,-6.9605
