rank,score
953,0.91601
954,0.91567
955,0.91562
956,0.91489
957,0.91456
958,0.91441
959,0.91424
960,0.91402
961,0.91385
962,0.91362
963,0.91341
964,0.91316
965,0.91294
966,0.91221
967,0.91177
968,0.91135
969,0.91134
970,0.91119
971,0.91108
972,0.91108
973,0.91058
974,0.91046
975,0.91015
976,0.90996
977,0.90987
978,0.90962
979,0.90938
980,0.90905
981,0.90901
982,0.90901
983,0.90814
984,0.9077
985,0.90769
986,0.90747
987,0.90732
988,0.90689
989,0.90627
990,0.90623
991,0.90623
992,0.90619
993,0.90616
994,0.90591
995,0.90498
996,0.90458
997,0.90434
998,0.90423
999,0.90356
1000,0.90337
1001,0.9031
1002,0.90177
1003,0.9008
1004,0.89964
1005,0.89929
1006,0.89924
1007,0.89923
1008,0.89919
1009,0.8991
1010,0.89904
1011,0.89795
1012,0.89785
1013,0.89776
1014,0.8976
1015,0.89726
1016,0.89724
1017,0.89623
1018,0.89614
1019,0.89611
1020,0.89556
1021,0.89527
1022,0.89437
1023,0.89398
1024,0.89382
1025,0.89376
1026,0.89331
1027,0.89277
1028,0.89238
1029,0.89218
1030,0.89198
1031,0.89185
1032,0.89119
1033,0.89087
1034,0.89044
1035,0.89009
1036,0.88971
1037,0.88939
1038,0.88936
1039,0.88822
1040,0.88766
1041,0.88761
1042,0.88744
1043,0.88667
1044,0.88655
1045,0.88651
1046,0.88639
1047,0.88581
1048,0.88563
1049,0.88417
1050,0.88319
1051,0.88318
1052,0.88303
1053,0.88294
1054,0.8828
1055,0.88209
1056,0.88148
1057,0.88104
1058,0.88021
1059,0.87982
1060,0.87976
1061,0.87965
1062,0.87785
1063,0.8777
1064,0.87762
1065,0.87721
1066,0.87622
1067,0.87537
1068,0.87508
1069,0.87437
1070,0.87352
1071,0.87244
1072,0.87228
1073,0.87161
1074,0.87109
1075,0.87083
1076,0.87073
1077,0.87041
1078,0.87008
1079,0.87005
1080,0.86974
1081,0.86847
1082,0.86709
1083,0.86685
1084,0.86602
1085,0.86595
1086,0.8659
1087,0.86573
1088,0.86491
1089,0.8644
1090,0.86316
1091,0.86276
1092,0.86276
1093,0.86138
1094,0.86052
1095,0.85941
1096,0.85875
1097,0.85828
1098,0.85788
1099,0.85674
1100,0.85632
1101,0.85558
1102,0.85508
1103,0.85315
1104,0.85196
1105,0.85083
1106,0.85079
1107,0.84993
1108,0.84976
1109,0.84973
1110,0.8495
1111,0.84689
1112,0.84534
1113,0.84499
1114,0.84346
1115,0.84309
1116,0.84096
1117,0.84029
1118,0.83995
1119,0.83966
1120,0.83966
1121,0.83863
1122,0.83843
1123,0.8364
1124,0.83619
1125,0.83609
1126,0.83603
1127,0.83567
1128,0.8353
1129,0.83493
1130,0.83469
1131,0.83449
1132,0.83385
1133,0.83346
1134,0.83305
1135,0.83215
1136,0.83073
1137,0.82957
1138,0.82926
1139,0.82678
1140,0.82589
1141,0.82493
1142,0.82433
1143,0.82409
1144,0.82086
1145,0.81964
1146,0.81921
1147,0.81631
1148,0.81528
1149,0.8145
1150,0.81399
1151,0.81327
1152,0.81118
1153,0.81016
1154,0.80863
1155,0.80838
1156,0.8063
1157,0.80427
1158,0.80264
1159,0.80264
1160,0.80097
1161,0.7986
1162,0.79546
1163,0.79237
1164,0.79136
1165,0.78517
1166,0.78141
1167,0.77827
1168,0.77503
1169,0.77147
1170,0.76848
1171,0.76796
1172,0.76587
1173,0.76211
1174,0.75757
1175,0.75454
1176,0.75105
1177,0.74852
1178,0.74521
1179,0.72955
1180,0.72817
1181,0.72201
1182,0.72116
1183,0.71783
1184,0.71446
1185,0.7104
1186,0.70918
1187,0.70642
1188,0.70514
1189,0.70074
1190,0.69917
1191,0.69749
1192,0.69241
1193,0.67957
1194,0.67597
1195,0.67021
1196,0.66365
1197,0.65711
1198,0.64891
1199,0.63274
1200,0.63196
1201,0.62396
1202,0.62042
1203,0.61547
1204,0.61345
1205,0.61158
1206,0.60316
1207,0.60284
1208,0.60091
1209,0.60081
1210,0.59924
1211,0.59898
1212,0.59461
1213,0.59235
1214,0.58611
1215,0.58592
1216,0.58512
1217,0.58317
1218,0.57975
1219,0.57861
1220,0.57817
1221,0.57811
1222,0.57443
1223,0.57401
1224,0.57386
1225,0.57345
1226,0.57328
1227,0.57312
1228,0.57278
1229,0.57257
1230,0.5631
1231,0.55984
1232,0.5593
1233,0.55923
1234,0.55807
1235,0.55744
1236,0.55403
1237,0.5538
1238,0.55317
1239,0.55137
1240,0.55121
1241,0.54973
1242,0.53704
1243,0.53657
1244,0.53629
1245,0.5331
1246,0.53183
1247,0.53029
1248,0.52885
1249,0.52819
1250,0.52645
1251,0.52601
1252,0.52348
1253,0.52206
1254,0.52079
1255,0.5173
1256,0.51691
1257,0.51643
1258,0.51408
1259,0.5138
1260,0.51347
1261,0.51294
1262,0.51279
1263,0.51092
1264,0.51025
1265,0.50962
1266,0.50955
1267,0.50892
1268,0.50697
1269,0.50609
1270,0.5041
1271,0.50314
1272,0.50187
1273,0.50041
1274,0.5
1275,0.5
1276,0.5
1277,0.5
1278,0.5
1279,0.5
1280,0.5
1281,0.5
1282,0.5
1283,0.5
1284,0.5
1285,0.5
1286,0.5
1287,0.5
1288,0.5
1289,0.5
1290,0.5
1291,0.5
1292,0.5
1293,0.5
1294,0.5
1295,0.5
1296,0.49939
1297,0.49936
1298,0.49867
1299,0.4977
1300,0.4973
1301,0.49647
1302,0.49621
1303,0.49574
1304,0.49534
1305,0.49502
1306,0.49408
1307,0.4935
1308,0.4914
1309,0.48914
1310,0.48708
1311,0.48617
1312,0.48596
1313,0.48481
1314,0.48471
1315,0.4821
1316,0.4798
1317,0.45477
