rank,score
143,0.82728
144,0.82728
145,0.82727
146,0.82727
147,0.82727
148,0.82727
149,0.82727
150,0.82727
151,0.82726
152,0.82726
153,0.82726
154,0.82725
155,0.82725
156,0.82725
157,0.82724
158,0.82724
159,0.82724
160,0.82724
161,0.82724
162,0.82724
163,0.82724
164,0.82724
165,0.82724
166,0.82724
167,0.82723
168,0.82723
169,0.82723
170,0.82723
171,0.82722
172,0.82722
173,0.82722
174,0.82722
175,0.82721
176,0.82721
177,0.82721
178,0.82721
179,0.82721
180,0.82721
181,0.8272
182,0.8272
183,0.8272
184,0.8272
185,0.8272
186,0.8272
187,0.8272
188,0.82719
189,0.82719
190,0.82719
191,0.82719
192,0.82718
193,0.82718
194,0.82718
195,0.82718
196,0.82718
197,0.82717
198,0.82717
199,0.82717
200,0.82717
201,0.82716
202,0.82716
203,0.82716
204,0.82716
205,0.82716
206,0.82716
207,0.82716
208,0.82716
209,0.82716
210,0.82716
211,0.82716
212,0.82716
213,0.82716
214,0.82716
215,0.82716
216,0.82716
217,0.82716
218,0.82716
219,0.82716
220,0.82716
221,0.82716
222,0.82715
223,0.82715
224,0.82715
225,0.82715
226,0.82715
227,0.82715
228,0.82715
229,0.82715
230,0.82715
231,0.82714
232,0.82714
233,0.82714
234,0.82714
235,0.82714
236,0.82714
237,0.82714
238,0.82714
239,0.82713
240,0.82713
241,0.82713
242,0.82713
243,0.82713
244,0.82713
245,0.82713
246,0.82713
247,0.82713
248,0.82713
249,0.82713
250,0.82713
251,0.82712
252,0.82712
253,0.82712
254,0.82712
255,0.82712
256,0.82712
257,0.82712
258,0.82712
259,0.82712
260,0.82712
261,0.82712
262,0.82712
263,0.82712
264,0.82712
265,0.82712
266,0.82712
267,0.82712
268,0.82711
269,0.82711
270,0.82711
271,0.82711
272,0.82711
273,0.82711
274,0.82711
275,0.82711
276,0.82711
277,0.82711
278,0.82711
279,0.82711
280,0.82711
281,0.8271
282,0.8271
283,0.8271
284,0.8271
285,0.8271
286,0.8271
287,0.8271
288,0.8271
289,0.82709
290,0.82709
291,0.82709
292,0.82709
293,0.82709
294,0.82709
295,0.82709
296,0.82709
297,0.82708
298,0.82708
299,0.82708
300,0.82708
301,0.82708
302,0.82708
303,0.82707
304,0.82707
305,0.82707
306,0.82707
307,0.82707
308,0.82707
309,0.82707
310,0.82707
311,0.82707
312,0.82707
313,0.82707
314,0.82707
315,0.82707
316,0.82707
317,0.82707
318,0.82707
319,0.82707
320,0.82707
321,0.82707
322,0.82707
323,0.82707
324,0.82706
325,0.82706
326,0.82706
327,0.82705
328,0.82705
329,0.82705
330,0.82705
331,0.82705
332,0.82705
333,0.82705
334,0.82705
335,0.82705
336,0.82705
337,0.82705
338,0.82705
339,0.82704
340,0.82704
341,0.82704
342,0.82704
343,0.82704
344,0.82704
345,0.82704
346,0.82704
347,0.82704
348,0.82704
349,0.82704
350,0.82704
351,0.82704
352,0.82704
353,0.82704
354,0.82704
355,0.82703
356,0.82703
357,0.82703
358,0.82703
359,0.82703
360,0.82703
361,0.82702
362,0.82702
363,0.82702
364,0.82702
365,0.82702
366,0.82702
367,0.82702
368,0.82702
369,0.82702
370,0.82702
371,0.82702
372,0.82702
373,0.82702
374,0.82702
375,0.82702
376,0.82702
377,0.82702
378,0.82701
379,0.82701
380,0.82701
381,0.82701
382,0.82701
383,0.82701
384,0.82701
385,0.82701
386,0.82701
387,0.82701
388,0.82701
389,0.82701
390,0.82701
391,0.82701
392,0.827
393,0.827
394,0.827
395,0.827
396,0.827
397,0.827
398,0.827
399,0.827
400,0.827
401,0.827
402,0.82699
403,0.82699
404,0.82699
405,0.82699
406,0.82699
407,0.82698
408,0.82698
409,0.82698
410,0.82698
411,0.82698
412,0.82698
413,0.82698
414,0.82698
415,0.82697
416,0.82697
417,0.82697
418,0.82697
419,0.82697
420,0.82697
421,0.82697
422,0.82697
423,0.82697
424,0.82697
425,0.82697
426,0.82696
427,0.82696
428,0.82696
429,0.82696
430,0.82696
431,0.82695
432,0.82695
433,0.82695
434,0.82695
435,0.82695
436,0.82695
437,0.82695
438,0.82695
439,0.82695
440,0.82695
441,0.82695
442,0.82695
443,0.82695
444,0.82695
445,0.82695
446,0.82695
447,0.82695
448,0.82695
449,0.82695
450,0.82695
451,0.82695
452,0.82695
453,0.82694
454,0.82694
455,0.82694
456,0.82694
457,0.82694
458,0.82694
459,0.82694
460,0.82694
461,0.82694
462,0.82693
463,0.82693
464,0.82693
465,0.82693
466,0.82693
467,0.82692
468,0.82692
469,0.82692
470,0.82692
471,0.82692
472,0.82692
473,0.82692
474,0.82691
475,0.82691
476,0.82691
477,0.82691
478,0.82691
479,0.82691
480,0.8269
481,0.8269
482,0.8269
483,0.8269
484,0.8269
485,0.8269
486,0.8269
487,0.8269
488,0.8269
489,0.8269
490,0.8269
491,0.8269
492,0.82689
493,0.82689
494,0.82689
495,0.82689
496,0.82689
497,0.82689
498,0.82689
499,0.82689
500,0.82689
501,0.82689
502,0.82688
503,0.82688
504,0.82688
505,0.82688
506,0.82688
507,0.82687
508,0.82687
509,0.82687
510,0.82687
511,0.82686
512,0.82686
513,0.82686
514,0.82686
515,0.82686
516,0.82686
517,0.82686
518,0.82686
519,0.82686
520,0.82685
521,0.82685
522,0.82685
523,0.82685
524,0.82685
525,0.82685
526,0.82685
527,0.82685
528,0.82685
529,0.82684
530,0.82684
531,0.82684
532,0.82684
533,0.82684
534,0.82684
535,0.82684
536,0.82683
537,0.82683
538,0.82683
539,0.82683
540,0.82683
541,0.82682
542,0.82682
543,0.82682
544,0.82682
545,0.82682
546,0.82682
547,0.82682
548,0.82681
549,0.82681
550,0.82681
551,0.82681
552,0.82681
553,0.82681
554,0.8268
555,0.8268
556,0.8268
557,0.8268
558,0.8268
559,0.8268
560,0.82679
561,0.82679
562,0.82679
563,0.82679
564,0.82679
565,0.82679
566,0.82679
567,0.82679
568,0.82679
569,0.82679
570,0.82679
571,0.82679
572,0.82679
573,0.82679
574,0.82678
575,0.82678
576,0.82678
577,0.82678
578,0.82678
579,0.82678
580,0.82678
581,0.82677
582,0.82677
583,0.82677
584,0.82677
585,0.82677
586,0.82677
587,0.82677
588,0.82677
589,0.82677
590,0.82676
591,0.82676
592,0.82676
593,0.82676
594,0.82676
595,0.82676
596,0.82676
597,0.82675
598,0.82675
599,0.82675
600,0.82675
601,0.82675
602,0.82675
603,0.82674
604,0.82674
605,0.82674
606,0.82674
607,0.82674
608,0.82674
609,0.82674
610,0.82674
611,0.82673
612,0.82673
613,0.82673
614,0.82673
615,0.82673
616,0.82673
617,0.82673
618,0.82673
619,0.82673
620,0.82672
621,0.82672
622,0.82672
623,0.82672
624,0.82672
625,0.82672
626,0.82672
627,0.82672
628,0.82671
629,0.82671
630,0.82671
631,0.82671
632,0.82671
633,0.82671
634,0.82671
635,0.82671
636,0.82671
637,0.82671
638,0.82671
639,0.82671
640,0.82671
641,0.82671
642,0.82671
643,0.82671
644,0.82671
645,0.82671
646,0.82671
647,0.82671
648,0.82671
649,0.82671
650,0.8267
651,0.8267
652,0.8267
653,0.8267
654,0.8267
655,0.82669
656,0.82669
657,0.82669
658,0.82669
659,0.82669
660,0.82669
661,0.82669
662,0.82668
663,0.82668
664,0.82668
665,0.82668
666,0.82668
667,0.82668
668,0.82668
669,0.82668
670,0.82668
671,0.82667
672,0.82667
673,0.82667
674,0.82667
675,0.82667
676,0.82667
677,0.82667
678,0.82667
679,0.82666
680,0.82666
681,0.82666
682,0.82666
683,0.82666
684,0.82666
685,0.82666
686,0.82666
687,0.82666
688,0.82666
689,0.82666
690,0.82666
691,0.82666
692,0.82666
693,0.82666
694,0.82666
695,0.82666
696,0.82666
697,0.82666
698,0.82666
699,0.82666
700,0.82666
701,0.82666
702,0.82666
703,0.82666
704,0.82666
705,0.82666
706,0.82666
707,0.82666
708,0.82666
709,0.82666
710,0.82666
711,0.82666
712,0.82666
713,0.82666
714,0.82666
715,0.82666
716,0.82666
717,0.82666
718,0.82666
719,0.82666
720,0.82666
721,0.82666
722,0.82666
723,0.82666
724,0.82666
725,0.82666
726,0.82666
727,0.82666
728,0.82666
729,0.82666
730,0.82666
731,0.82666
732,0.82666
733,0.82666
734,0.82666
735,0.82666
736,0.82666
737,0.82666
738,0.82666
739,0.82666
740,0.82666
741,0.82666
742,0.82666
743,0.82666
744,0.82666
745,0.82666
746,0.82666
747,0.82666
748,0.82666
749,0.82666
750,0.82666
751,0.82666
752,0.82666
753,0.82666
754,0.82666
755,0.82666
756,0.82666
757,0.82666
758,0.82666
759,0.82666
760,0.82666
761,0.82666
762,0.82666
763,0.82666
764,0.82666
765,0.82666
766,0.82666
767,0.82666
768,0.82666
769,0.82666
770,0.82666
771,0.82666
772,0.82666
773,0.82666
774,0.82666
775,0.82666
776,0.82666
777,0.82666
778,0.82666
779,0.82666
780,0.82666
781,0.82666
782,0.82666
783,0.82666
784,0.82666
785,0.82666
786,0.82666
787,0.82666
788,0.82666
789,0.82666
790,0.82666
791,0.82666
792,0.82666
793,0.82666
794,0.82666
795,0.82666
796,0.82666
797,0.82666
798,0.82666
799,0.82666
800,0.82666
801,0.82666
802,0.82666
803,0.82666
804,0.82666
805,0.82666
806,0.82666
807,0.82665
808,0.82665
809,0.82665
810,0.82665
811,0.82665
812,0.82665
813,0.82665
814,0.82665
815,0.82665
816,0.82665
817,0.82665
818,0.82665
819,0.82665
820,0.82665
821,0.82664
822,0.82664
823,0.82664
824,0.82664
825,0.82664
826,0.82663
827,0.82663
828,0.82663
829,0.82663
830,0.82663
831,0.82663
832,0.82663
833,0.82662
834,0.82662
835,0.82662
836,0.82662
837,0.82662
838,0.82662
839,0.82662
840,0.82662
841,0.82662
842,0.82662
843,0.82662
844,0.82662
845,0.82662
846,0.82662
847,0.82662
848,0.82662
849,0.82662
850,0.82662
851,0.82662
852,0.82662
853,0.82662
854,0.82662
855,0.82661
856,0.82661
857,0.82661
858,0.82661
859,0.8266
860,0.8266
861,0.8266
862,0.8266
863,0.8266
864,0.8266
865,0.8266
866,0.82659
867,0.82659
868,0.82659
869,0.82659
870,0.82659
871,0.82659
872,0.82659
873,0.82659
874,0.82658
875,0.82658
876,0.82658
877,0.82658
878,0.82658
879,0.82657
880,0.82657
881,0.82657
882,0.82657
883,0.82656
884,0.82656
885,0.82656
886,0.82656
887,0.82656
888,0.82656
889,0.82655
890,0.82655
891,0.82655
892,0.82655
893,0.82655
894,0.82655
895,0.82655
896,0.82655
897,0.82655
898,0.82655
899,0.82655
900,0.82655
901,0.82654
902,0.82654
903,0.82654
904,0.82654
905,0.82654
906,0.82654
907,0.82654
908,0.82653
909,0.82653
910,0.82653
911,0.82653
912,0.82652
913,0.82652
914,0.82652
915,0.82652
916,0.82652
917,0.82652
918,0.82652
919,0.82652
920,0.82651
921,0.82651
922,0.82651
923,0.82651
924,0.82651
925,0.82651
926,0.82651
927,0.82651
928,0.82651
929,0.82651
930,0.8265
931,0.8265
932,0.8265
933,0.8265
934,0.8265
935,0.8265
936,0.8265
937,0.8265
938,0.8265
939,0.8265
940,0.8265
941,0.8265
942,0.8265
943,0.8265
944,0.8265
945,0.82649
946,0.82649
947,0.82649
948,0.82649
949,0.82649
950,0.82649
951,0.82649
952,0.82649
953,0.82649
954,0.82649
955,0.82648
956,0.82648
957,0.82648
958,0.82648
959,0.82648
960,0.82648
961,0.82648
962,0.82648
963,0.82648
964,0.82648
965,0.82648
966,0.82648
967,0.82648
968,0.82648
969,0.82648
970,0.82648
971,0.82648
972,0.82648
973,0.82648
974,0.82648
975,0.82648
976,0.82648
977,0.82648
978,0.82648
979,0.82648
980,0.82648
981,0.82647
982,0.82647
983,0.82647
984,0.82646
985,0.82646
986,0.82646
987,0.82646
988,0.82646
989,0.82646
990,0.82646
991,0.82646
992,0.82646
993,0.82646
994,0.82646
995,0.82646
996,0.82646
997,0.82646
998,0.82646
999,0.82646
1000,0.82646
1001,0.82646
1002,0.82646
1003,0.82646
1004,0.82646
1005,0.82646
1006,0.82646
1007,0.82646
1008,0.82646
1009,0.82646
1010,0.82646
1011,0.82646
1012,0.82646
1013,0.82645
1014,0.82645
1015,0.82645
1016,0.82645
1017,0.82645
1018,0.82645
1019,0.82644
1020,0.82644
1021,0.82644
1022,0.82644
1023,0.82644
1024,0.82644
1025,0.82644
1026,0.82644
1027,0.82644
1028,0.82644
1029,0.82643
1030,0.82643
1031,0.82643
1032,0.82643
1033,0.82643
1034,0.82642
1035,0.82642
1036,0.82642
1037,0.82642
1038,0.82642
1039,0.82642
1040,0.82642
1041,0.82642
1042,0.82642
1043,0.82642
1044,0.82641
1045,0.82641
1046,0.82641
1047,0.82641
1048,0.82641
1049,0.8264
1050,0.8264
1051,0.8264
1052,0.8264
1053,0.82639
1054,0.82639
1055,0.82639
1056,0.82639
1057,0.82639
1058,0.82639
1059,0.82639
1060,0.82639
1061,0.82639
1062,0.82639
1063,0.82639
1064,0.82639
1065,0.82639
1066,0.82639
1067,0.82639
1068,0.82639
1069,0.82639
1070,0.82639
1071,0.82638
1072,0.82638
1073,0.82638
1074,0.82638
1075,0.82638
1076,0.82637
1077,0.82637
1078,0.82637
1079,0.82637
1080,0.82637
1081,0.82637
1082,0.82637
1083,0.82637
1084,0.82637
1085,0.82636
1086,0.82636
1087,0.82636
1088,0.82636
1089,0.82636
1090,0.82636
1091,0.82636
1092,0.82636
1093,0.82636
1094,0.82636
1095,0.82636
1096,0.82636
1097,0.82636
1098,0.82636
1099,0.82636
1100,0.82636
1101,0.82636
1102,0.82636
1103,0.82636
1104,0.82636
1105,0.82636
1106,0.82636
1107,0.82636
1108,0.82635
1109,0.82635
1110,0.82634
1111,0.82634
1112,0.82634
1113,0.82634
1114,0.82634
1115,0.82634
1116,0.82634
1117,0.82633
1118,0.82633
1119,0.82633
1120,0.82633
1121,0.82633
1122,0.82633
1123,0.82632
1124,0.82632
1125,0.82632
1126,0.82632
1127,0.82632
1128,0.82631
1129,0.82631
1130,0.82631
1131,0.82631
1132,0.8263
1133,0.8263
1134,0.82629
1135,0.82629
1136,0.82629
1137,0.82629
1138,0.82629
1139,0.82628
1140,0.82628
1141,0.82628
1142,0.82628
1143,0.82628
1144,0.82628
1145,0.82628
1146,0.82628
1147,0.82628
1148,0.82628
1149,0.82628
1150,0.82627
1151,0.82627
1152,0.82627
1153,0.82627
1154,0.82627
1155,0.82627
1156,0.82626
1157,0.82626
1158,0.82626
1159,0.82626
1160,0.82626
1161,0.82625
1162,0.82625
1163,0.82624
1164,0.82624
1165,0.82624
1166,0.82624
1167,0.82624
1168,0.82624
1169,0.82624
1170,0.82624
1171,0.82624
1172,0.82624
1173,0.82624
1174,0.82624
1175,0.82624
1176,0.82624
1177,0.82624
1178,0.82624
1179,0.82624
1180,0.82624
1181,0.82624
1182,0.82624
1183,0.82624
1184,0.82624
1185,0.82624
1186,0.82624
1187,0.82624
1188,0.82624
1189,0.82624
1190,0.82624
1191,0.82624
1192,0.82624
1193,0.82623
1194,0.82623
1195,0.82623
1196,0.82623
1197,0.82623
1198,0.82622
1199,0.82622
1200,0.82622
1201,0.82622
1202,0.82622
1203,0.82622
1204,0.82622
1205,0.82621
1206,0.8262
1207,0.8262
1208,0.8262
1209,0.82619
1210,0.82619
1211,0.82618
1212,0.82617
1213,0.82617
1214,0.82617
1215,0.82617
1216,0.82617
1217,0.82616
1218,0.82616
1219,0.82616
1220,0.82616
1221,0.82616
1222,0.82616
1223,0.82616
1224,0.82616
1225,0.82616
1226,0.82615
1227,0.82615
1228,0.82615
1229,0.82615
1230,0.82614
1231,0.82614
1232,0.82614
1233,0.82614
1234,0.82614
1235,0.82614
1236,0.82614
1237,0.82613
1238,0.82613
1239,0.82613
1240,0.82612
1241,0.82612
1242,0.82612
1243,0.82612
1244,0.82612
1245,0.82612
1246,0.82611
1247,0.82611
1248,0.82611
1249,0.82611
1250,0.82611
1251,0.8261
1252,0.8261
1253,0.8261
1254,0.8261
1255,0.8261
1256,0.82609
1257,0.82608
1258,0.82608
1259,0.82608
1260,0.82607
1261,0.82607
1262,0.82606
1263,0.82606
1264,0.82606
1265,0.82606
1266,0.82605
1267,0.82605
1268,0.82605
1269,0.82605
1270,0.82605
1271,0.82605
1272,0.82605
1273,0.82605
1274,0.82604
1275,0.82604
1276,0.82604
1277,0.82603
1278,0.82603
1279,0.82603
1280,0.82603
1281,0.82603
1282,0.82603
1283,0.82602
1284,0.82602
1285,0.82602
1286,0.82602
1287,0.82602
1288,0.82602
1289,0.82602
1290,0.82602
1291,0.82601
1292,0.82601
1293,0.82601
1294,0.82601
1295,0.82601
1296,0.826
1297,0.82599
1298,0.82599
1299,0.82599
1300,0.82599
1301,0.82598
1302,0.82598
1303,0.82598
1304,0.82598
1305,0.82598
1306,0.82598
1307,0.82597
1308,0.82597
1309,0.82597
1310,0.82597
1311,0.82597
1312,0.82597
1313,0.82596
1314,0.82596
1315,0.82596
1316,0.82596
1317,0.82595
1318,0.82595
1319,0.82595
1320,0.82595
1321,0.82595
1322,0.82595
1323,0.82595
1324,0.82595
1325,0.82594
1326,0.82594
1327,0.82594
1328,0.82594
1329,0.82594
1330,0.82593
1331,0.82593
1332,0.82593
1333,0.82593
1334,0.82593
1335,0.82593
1336,0.82592
1337,0.82591
1338,0.82591
1339,0.82591
1340,0.82591
1341,0.82591
1342,0.82591
1343,0.82591
1344,0.82591
1345,0.8259
1346,0.8259
1347,0.8259
1348,0.8259
1349,0.82589
1350,0.82589
1351,0.82589
1352,0.82589
1353,0.82589
1354,0.82589
1355,0.82588
1356,0.82588
1357,0.82588
1358,0.82588
1359,0.82587
1360,0.82587
1361,0.82587
1362,0.82587
1363,0.82587
1364,0.82586
1365,0.82586
1366,0.82586
1367,0.82586
1368,0.82586
1369,0.82585
1370,0.82585
1371,0.82585
1372,0.82585
1373,0.82584
1374,0.82584
1375,0.82584
1376,0.82584
1377,0.82584
1378,0.82584
1379,0.82584
1380,0.82583
1381,0.82583
1382,0.82583
1383,0.82582
1384,0.82582
1385,0.82582
1386,0.82582
1387,0.82582
1388,0.82581
1389,0.82581
1390,0.82581
1391,0.82581
1392,0.82581
1393,0.82581
1394,0.8258
1395,0.8258
1396,0.8258
1397,0.8258
1398,0.8258
1399,0.82579
1400,0.82579
1401,0.82579
1402,0.82579
1403,0.82579
1404,0.82578
1405,0.82578
1406,0.82578
1407,0.82577
1408,0.82577
1409,0.82577
1410,0.82577
1411,0.82577
1412,0.82576
1413,0.82576
1414,0.82576
1415,0.82576
1416,0.82576
1417,0.82576
1418,0.82575
1419,0.82575
1420,0.82575
1421,0.82575
1422,0.82574
1423,0.82574
1424,0.82574
1425,0.82573
1426,0.82573
1427,0.82573
1428,0.82573
1429,0.82573
1430,0.82572
1431,0.82571
1432,0.82571
1433,0.82571
1434,0.82571
1435,0.82571
1436,0.82571
1437,0.82571
1438,0.8257
1439,0.8257
1440,0.8257
1441,0.8257
1442,0.82569
1443,0.82569
1444,0.82569
1445,0.82569
1446,0.82568
1447,0.82568
1448,0.82568
1449,0.82568
1450,0.82568
1451,0.82568
1452,0.82568
1453,0.82566
1454,0.82566
1455,0.82566
1456,0.82566
1457,0.82566
1458,0.82565
1459,0.82565
1460,0.82565
1461,0.82564
1462,0.82564
1463,0.82564
1464,0.82564
1465,0.82564
1466,0.82564
1467,0.82563
1468,0.82563
1469,0.82563
1470,0.82563
1471,0.82563
1472,0.82563
1473,0.82563
1474,0.82563
1475,0.82563
1476,0.82562
1477,0.82562
1478,0.82562
1479,0.82561
1480,0.82561
1481,0.82561
1482,0.82561
1483,0.82561
1484,0.82561
1485,0.82561
1486,0.8256
1487,0.8256
1488,0.8256
1489,0.8256
1490,0.8256
1491,0.8256
1492,0.8256
1493,0.8256
1494,0.8256
1495,0.8256
1496,0.8256
1497,0.8256
1498,0.8256
1499,0.8256
1500,0.8256
1501,0.8256
1502,0.8256
1503,0.8256
1504,0.8256
1505,0.8256
1506,0.8256
1507,0.82559
1508,0.82559
1509,0.82559
1510,0.82559
1511,0.82559
1512,0.82559
1513,0.82558
1514,0.82558
1515,0.82558
1516,0.82557
1517,0.82557
1518,0.82556
1519,0.82556
1520,0.82556
1521,0.82556
1522,0.82556
1523,0.82556
1524,0.82556
1525,0.82556
1526,0.82555
1527,0.82555
1528,0.82555
1529,0.82555
1530,0.82554
1531,0.82554
1532,0.82554
1533,0.82554
1534,0.82554
1535,0.82554
1536,0.82554
1537,0.82554
1538,0.82554
1539,0.82553
1540,0.82553
1541,0.82553
1542,0.82553
1543,0.82553
1544,0.82553
1545,0.82553
1546,0.82553
1547,0.82553
1548,0.82553
1549,0.82553
1550,0.82552
1551,0.82551
1552,0.82551
1553,0.82551
1554,0.82551
1555,0.8255
1556,0.8255
1557,0.8255
1558,0.8255
1559,0.8255
1560,0.8255
1561,0.8255
1562,0.8255
1563,0.8255
1564,0.8255
1565,0.8255
1566,0.8255
1567,0.8255
1568,0.8255
1569,0.8255
1570,0.8255
1571,0.8255
1572,0.8255
1573,0.8255
1574,0.8255
1575,0.8255
1576,0.82549
1577,0.82549
1578,0.82549
1579,0.82549
1580,0.82549
1581,0.82549
1582,0.82548
1583,0.82548
1584,0.82548
1585,0.82548
1586,0.82548
1587,0.82548
1588,0.82548
1589,0.82547
1590,0.82547
1591,0.82547
1592,0.82547
1593,0.82547
1594,0.82547
1595,0.82547
1596,0.82547
1597,0.82547
1598,0.82547
1599,0.82547
1600,0.82547
1601,0.82547
1602,0.82547
1603,0.82547
1604,0.82547
1605,0.82547
1606,0.82547
1607,0.82547
1608,0.82547
1609,0.82547
1610,0.82547
1611,0.82547
1612,0.82547
1613,0.82547
1614,0.82547
1615,0.82547
1616,0.82547
1617,0.82546
1618,0.82546
1619,0.82546
1620,0.82546
1621,0.82546
1622,0.82546
1623,0.82546
1624,0.82546
1625,0.82546
1626,0.82546
1627,0.82545
1628,0.82545
1629,0.82545
1630,0.82545
1631,0.82545
1632,0.82545
1633,0.82545
1634,0.82544
1635,0.82544
1636,0.82544
1637,0.82544
1638,0.82544
1639,0.82544
1640,0.82544
1641,0.82543
1642,0.82543
1643,0.82542
1644,0.82542
1645,0.82542
1646,0.82542
1647,0.82542
1648,0.82542
1649,0.82542
1650,0.82542
1651,0.82542
1652,0.82542
1653,0.82542
1654,0.82541
1655,0.82541
1656,0.82541
1657,0.82541
1658,0.82541
1659,0.82541
1660,0.82541
1661,0.82541
1662,0.82541
1663,0.8254
1664,0.8254
1665,0.8254
1666,0.8254
1667,0.8254
1668,0.8254
1669,0.8254
1670,0.8254
1671,0.8254
1672,0.8254
1673,0.82539
1674,0.82539
1675,0.82539
1676,0.82539
1677,0.82539
1678,0.82539
1679,0.82539
1680,0.82539
1681,0.82539
1682,0.82538
1683,0.82538
1684,0.82538
1685,0.82538
1686,0.82538
1687,0.82538
1688,0.82538
1689,0.82538
1690,0.82538
1691,0.82538
1692,0.82538
1693,0.82537
1694,0.82537
1695,0.82537
1696,0.82537
1697,0.82537
1698,0.82537
1699,0.82537
1700,0.82537
1701,0.82537
1702,0.82537
1703,0.82537
1704,0.82536
1705,0.82536
1706,0.82536
1707,0.82536
1708,0.82536
1709,0.82536
1710,0.82536
1711,0.82536
1712,0.82536
1713,0.82536
1714,0.82536
1715,0.82536
1716,0.82536
1717,0.82536
1718,0.82536
1719,0.82536
1720,0.82536
1721,0.82536
1722,0.82536
1723,0.82536
1724,0.82536
1725,0.82536
1726,0.82536
1727,0.82536
1728,0.82536
1729,0.82536
1730,0.82536
1731,0.82536
1732,0.82536
1733,0.82536
1734,0.82536
1735,0.82536
1736,0.82536
1737,0.82536
1738,0.82536
1739,0.82536
1740,0.82536
1741,0.82536
1742,0.82536
1743,0.82536
1744,0.82536
1745,0.82536
1746,0.82536
1747,0.82536
1748,0.82536
1749,0.82536
1750,0.82536
1751,0.82536
1752,0.82536
1753,0.82536
1754,0.82536
1755,0.82536
1756,0.82536
1757,0.82536
1758,0.82536
1759,0.82536
1760,0.82536
1761,0.82536
1762,0.82536
1763,0.82536
1764,0.82536
1765,0.82536
1766,0.82536
1767,0.82536
1768,0.82536
1769,0.82536
1770,0.82536
1771,0.82536
1772,0.82536
1773,0.82536
1774,0.82536
1775,0.82536
1776,0.82536
1777,0.82536
1778,0.82536
1779,0.82536
1780,0.82536
1781,0.82536
1782,0.82536
1783,0.82536
1784,0.82536
1785,0.82536
1786,0.82536
1787,0.82536
1788,0.82536
1789,0.82536
1790,0.82536
1791,0.82536
1792,0.82536
1793,0.82536
1794,0.82536
1795,0.82536
1796,0.82536
1797,0.82535
1798,0.82535
1799,0.82534
1800,0.82534
1801,0.82534
1802,0.82534
1803,0.82534
1804,0.82534
1805,0.82534
1806,0.82534
1807,0.82534
1808,0.82534
1809,0.82534
1810,0.82534
1811,0.82533
1812,0.82533
1813,0.82533
1814,0.82533
1815,0.82532
1816,0.82532
1817,0.82532
1818,0.82532
1819,0.82532
1820,0.82532
1821,0.82532
1822,0.82532
1823,0.82532
1824,0.82532
1825,0.82532
1826,0.82532
1827,0.82531
1828,0.82531
1829,0.82531
1830,0.82531
1831,0.82531
1832,0.82531
1833,0.82531
1834,0.82531
1835,0.82531
1836,0.82531
1837,0.82531
1838,0.82531
1839,0.82531
1840,0.82531
1841,0.82531
1842,0.82531
1843,0.82531
1844,0.82531
1845,0.82531
1846,0.82531
1847,0.82531
1848,0.82531
1849,0.8253
1850,0.8253
1851,0.8253
1852,0.8253
1853,0.8253
1854,0.8253
1855,0.8253
1856,0.82529
1857,0.82529
1858,0.82528
1859,0.82528
1860,0.82528
1861,0.82528
1862,0.82528
1863,0.82528
1864,0.82528
1865,0.82527
1866,0.82527
1867,0.82527
1868,0.82527
1869,0.82527
1870,0.82527
1871,0.82527
1872,0.82527
1873,0.82527
1874,0.82527
1875,0.82527
