rank,score
695,0.14346
696,0.14355
697,0.14355
698,0.14358
699,0.14365
700,0.14366
701,0.14368
702,0.1437
703,0.1437
704,0.14374
705,0.14383
706,0.14392
707,0.14394
708,0.14396
709,0.14403
710,0.14433
711,0.14437
712,0.14468
713,0.14482
714,0.14482
715,0.14486
716,0.14487
717,0.14487
718,0.14489
719,0.14504
720,0.1451
721,0.14519
722,0.14525
723,0.1453
724,0.1453
725,0.14534
726,0.1454
727,0.14549
728,0.14558
729,0.14558
730,0.14558
731,0.14588
732,0.14593
733,0.14593
734,0.14595
735,0.14597
736,0.14615
737,0.1462
738,0.14622
739,0.14623
740,0.14627
741,0.1463
742,0.1463
743,0.1463
744,0.1463
745,0.1463
746,0.1463
747,0.1463
748,0.1463
749,0.1463
750,0.1463
751,0.1463
752,0.1463
753,0.1463
754,0.1463
755,0.1463
756,0.1463
757,0.1463
758,0.1463
759,0.1463
760,0.1463
761,0.1463
762,0.1463
763,0.1463
764,0.1463
765,0.1463
766,0.1463
767,0.1463
768,0.1463
769,0.1463
770,0.1463
771,0.1463
772,0.1463
773,0.1463
774,0.1463
775,0.1463
776,0.1463
777,0.1463
778,0.1463
779,0.1463
780,0.1463
781,0.1463
782,0.1463
783,0.1463
784,0.1463
785,0.1463
786,0.1463
787,0.1463
788,0.1463
789,0.1463
790,0.1463
791,0.1463
792,0.1463
793,0.1463
794,0.1463
795,0.1463
796,0.1463
797,0.1463
798,0.1463
799,0.1463
800,0.1463
801,0.1463
802,0.1463
803,0.1463
804,0.1463
805,0.1463
806,0.1463
807,0.1463
808,0.1463
809,0.1463
810,0.1463
811,0.1463
812,0.1463
813,0.1463
814,0.1463
815,0.1463
816,0.1463
817,0.1463
818,0.1463
819,0.1463
820,0.1463
821,0.1463
822,0.1463
823,0.1463
824,0.1463
825,0.1463
826,0.1463
827,0.1463
828,0.1463
829,0.1463
830,0.1463
831,0.1463
832,0.1463
833,0.1463
834,0.1463
835,0.1463
836,0.1463
837,0.1463
838,0.1463
839,0.1463
840,0.1463
841,0.1463
842,0.14632
843,0.14644
844,0.14657
845,0.14658
846,0.14691
847,0.14693
848,0.14704
849,0.14709
850,0.14711
851,0.14728
852,0.14733
853,0.14733
854,0.14739
855,0.14744
856,0.14754
857,0.14754
858,0.14758
859,0.14769
860,0.14785
861,0.14788
862,0.14788
863,0.14791
864,0.14798
865,0.148
866,0.14804
867,0.14817
868,0.14826
869,0.14829
870,0.14845
871,0.1485
872,0.14858
873,0.1486
874,0.14866
875,0.14869
876,0.14874
877,0.14885
878,0.14885
879,0.14885
880,0.14885
881,0.14885
882,0.14885
883,0.14886
884,0.14889
885,0.14902
886,0.14909
887,0.14909
888,0.1491
889,0.14927
890,0.14929
891,0.14933
892,0.14965
893,0.14978
894,0.14983
895,0.14984
896,0.14997
897,0.15024
898,0.15032
899,0.15036
900,0.15054
901,0.15059
902,0.15085
903,0.15109
904,0.15113
905,0.15114
906,0.15124
907,0.15125
908,0.15133
909,0.15135
910,0.15145
911,0.15157
912,0.15158
913,0.15175
914,0.15176
915,0.15191
916,0.15196
917,0.15201
918,0.15207
919,0.15207
920,0.15207
921,0.15207
922,0.15207
923,0.15212
924,0.15215
925,0.15223
926,0.15225
927,0.15239
928,0.1524
929,0.15246
930,0.15248
931,0.1525
932,0.15282
933,0.1529
934,0.15299
935,0.15307
936,0.15307
937,0.15307
938,0.15307
939,0.15314
940,0.15321
941,0.15322
942,0.15323
943,0.15331
944,0.15334
945,0.15337
946,0.15343
947,0.15381
948,0.15381
949,0.15381
950,0.15381
951,0.15381
952,0.15381
953,0.15381
954,0.15381
955,0.15381
956,0.15381
957,0.15387
958,0.15396
959,0.15396
960,0.15402
961,0.15414
962,0.15414
963,0.15414
964,0.15414
965,0.15415
966,0.15427
967,0.15445
968,0.15449
969,0.15454
970,0.15457
971,0.15457
972,0.15475
973,0.15475
974,0.15481
975,0.15491
976,0.15493
977,0.1551
978,0.15518
979,0.1553
980,0.15537
981,0.15538
982,0.15539
983,0.15544
984,0.15565
985,0.15567
986,0.15587
987,0.1559
988,0.15593
989,0.15624
990,0.15629
991,0.15648
992,0.15654
993,0.15689
994,0.15695
995,0.15706
996,0.15707
997,0.15714
998,0.15717
999,0.15731
1000,0.15734
1001,0.15735
1002,0.15753
1003,0.15763
1004,0.15774
1005,0.1578
1006,0.15786
1007,0.15799
1008,0.15809
1009,0.15814
1010,0.15817
1011,0.1582
1012,0.1582
1013,0.1582
1014,0.1582
1015,0.15836
1016,0.1584
1017,0.15845
1018,0.15845
1019,0.15858
1020,0.15863
1021,0.15868
1022,0.1587
1023,0.15881
1024,0.15882
1025,0.15882
1026,0.15892
1027,0.15894
1028,0.15901
1029,0.15907
1030,0.15911
1031,0.15911
1032,0.15931
1033,0.15935
1034,0.15936
1035,0.1596
1036,0.15966
1037,0.15967
1038,0.15969
1039,0.15971
1040,0.15984
1041,0.15985
1042,0.15986
1043,0.15992
1044,0.15996
1045,0.16002
1046,0.16005
1047,0.16009
1048,0.16023
1049,0.16026
1050,0.16028
1051,0.16047
1052,0.16056
1053,0.16059
1054,0.16064
1055,0.16067
1056,0.16074
1057,0.16074
1058,0.1609
1059,0.161
1060,0.16103
1061,0.16114
1062,0.16116
1063,0.16128
1064,0.16147
1065,0.16149
1066,0.16155
1067,0.16163
1068,0.16165
1069,0.16181
1070,0.16186
1071,0.16189
1072,0.16192
1073,0.16194
1074,0.162
1075,0.16208
1076,0.16209
1077,0.16222
1078,0.16225
1079,0.16225
1080,0.1623
1081,0.16235
1082,0.16238
1083,0.1626
1084,0.16264
1085,0.16282
1086,0.16298
1087,0.16313
1088,0.16317
1089,0.16319
1090,0.16326
1091,0.16326
1092,0.16328
1093,0.16335
1094,0.16335
1095,0.16337
1096,0.16338
1097,0.16338
1098,0.16339
1099,0.16347
1100,0.16348
1101,0.16368
1102,0.16372
1103,0.16375
1104,0.16387
1105,0.16387
1106,0.1639
1107,0.16394
1108,0.16398
1109,0.164
1110,0.16404
1111,0.16409
1112,0.16414
1113,0.16422
1114,0.16427
1115,0.16433
1116,0.16436
1117,0.16442
1118,0.16465
1119,0.16465
1120,0.16469
1121,0.16469
1122,0.16472
1123,0.16477
1124,0.16483
1125,0.16491
1126,0.165
1127,0.16503
1128,0.16504
1129,0.16513
1130,0.16519
1131,0.16519
1132,0.16521
1133,0.16525
1134,0.16526
1135,0.16531
1136,0.16544
1137,0.16546
1138,0.16551
1139,0.16551
1140,0.16561
1141,0.16589
1142,0.16597
1143,0.1662
1144,0.16626
1145,0.16632
1146,0.16633
1147,0.16636
1148,0.16638
1149,0.16647
1150,0.16648
1151,0.16653
1152,0.16657
1153,0.16658
1154,0.16665
1155,0.16665
1156,0.16669
1157,0.16689
1158,0.16709
1159,0.16712
1160,0.16712
1161,0.16723
1162,0.16734
1163,0.16756
1164,0.16764
1165,0.16775
1166,0.16791
1167,0.16814
1168,0.16816
1169,0.16816
1170,0.16818
1171,0.16821
1172,0.16828
1173,0.16833
1174,0.16835
1175,0.16836
1176,0.16838
1177,0.16841
1178,0.16854
1179,0.16856
1180,0.16859
1181,0.16859
1182,0.16874
1183,0.16877
1184,0.16883
1185,0.16885
1186,0.16894
1187,0.16896
1188,0.16899
1189,0.16899
1190,0.169
1191,0.16911
1192,0.16914
1193,0.16918
1194,0.16921
1195,0.16942
1196,0.16942
1197,0.16942
1198,0.16942
1199,0.16942
1200,0.16942
1201,0.16942
1202,0.1696
1203,0.16975
1204,0.16976
1205,0.16977
1206,0.16983
1207,0.16983
1208,0.16983
1209,0.16983
1210,0.16983
1211,0.16983
1212,0.16983
1213,0.16983
1214,0.16983
1215,0.16983
1216,0.16983
1217,0.16985
1218,0.16999
1219,0.17014
1220,0.17015
1221,0.1703
1222,0.17041
1223,0.17049
1224,0.17058
1225,0.1707
1226,0.17072
1227,0.17074
1228,0.17085
1229,0.17085
1230,0.17088
1231,0.17094
1232,0.17118
1233,0.17127
1234,0.17131
1235,0.17146
1236,0.17152
1237,0.17167
1238,0.17167
1239,0.1717
1240,0.17171
1241,0.1718
1242,0.17184
1243,0.17186
1244,0.17188
1245,0.17203
1246,0.17204
1247,0.1721
1248,0.17211
1249,0.17217
1250,0.17219
1251,0.17221
1252,0.17228
1253,0.17231
1254,0.17232
1255,0.17235
1256,0.17235
1257,0.17238
1258,0.17249
1259,0.17251
1260,0.17253
1261,0.17253
1262,0.17262
1263,0.17263
1264,0.17267
1265,0.17271
1266,0.17272
1267,0.17273
1268,0.17275
1269,0.17276
1270,0.17282
1271,0.17285
1272,0.17299
1273,0.1731
1274,0.17337
1275,0.17343
1276,0.17347
1277,0.17363
1278,0.17363
1279,0.17386
1280,0.1739
1281,0.1739
1282,0.17391
1283,0.17396
1284,0.174
1285,0.17405
1286,0.17412
1287,0.17414
1288,0.17431
1289,0.1744
1290,0.1745
1291,0.17451
1292,0.17453
1293,0.17456
1294,0.17457
1295,0.17468
1296,0.17481
1297,0.17483
1298,0.17483
1299,0.17493
1300,0.17495
1301,0.17504
1302,0.17504
1303,0.17512
1304,0.17516
1305,0.17526
1306,0.17527
1307,0.1753
1308,0.17532
1309,0.17537
1310,0.17539
1311,0.17548
1312,0.17548
1313,0.17553
1314,0.17554
1315,0.17555
1316,0.17555
1317,0.17562
1318,0.17568
1319,0.17572
1320,0.17578
1321,0.17592
1322,0.17593
1323,0.17596
1324,0.17623
1325,0.17627
1326,0.17627
1327,0.17652
1328,0.17652
1329,0.17671
1330,0.17671
1331,0.17673
1332,0.17677
1333,0.17678
1334,0.17687
1335,0.17692
1336,0.17697
1337,0.17705
1338,0.17705
1339,0.17706
1340,0.17707
1341,0.17708
1342,0.1771
1343,0.17715
1344,0.17721
1345,0.17723
1346,0.17726
1347,0.17731
1348,0.17733
1349,0.1774
1350,0.17744
1351,0.17746
1352,0.17748
1353,0.17752
1354,0.17754
1355,0.17764
1356,0.17766
1357,0.17771
1358,0.17784
1359,0.17785
1360,0.1779
1361,0.17802
1362,0.17803
1363,0.17805
1364,0.17805
1365,0.17812
1366,0.17821
1367,0.17834
1368,0.17836
1369,0.17838
1370,0.17839
1371,0.17842
1372,0.17848
1373,0.17858
1374,0.17869
1375,0.17877
1376,0.17878
1377,0.17878
1378,0.17879
1379,0.17881
1380,0.17882
1381,0.17883
1382,0.17887
1383,0.17893
1384,0.17893
1385,0.17893
1386,0.17895
1387,0.17898
1388,0.17899
1389,0.17903
1390,0.17925
1391,0.17926
1392,0.17926
1393,0.17926
1394,0.17926
1395,0.17926
1396,0.17933
1397,0.17933
1398,0.17933
1399,0.17933
1400,0.17933
1401,0.17933
1402,0.17933
1403,0.17933
1404,0.17933
1405,0.17934
1406,0.17947
1407,0.17949
1408,0.17956
1409,0.1796
1410,0.17962
1411,0.17965
1412,0.17966
1413,0.17968
1414,0.17975
1415,0.17983
1416,0.1799
1417,0.18001
1418,0.18005
1419,0.18016
1420,0.18019
1421,0.18023
1422,0.1803
1423,0.18034
1424,0.18036
1425,0.18041
1426,0.18044
1427,0.18044
1428,0.18045
1429,0.18048
1430,0.1805
1431,0.18061
1432,0.18063
1433,0.18063
1434,0.18065
1435,0.18065
1436,0.18067
1437,0.18076
1438,0.18077
1439,0.18086
1440,0.18093
1441,0.18098
1442,0.18103
1443,0.18106
1444,0.18107
1445,0.18108
1446,0.18111
1447,0.18117
1448,0.18125
1449,0.18126
1450,0.18149
1451,0.18166
1452,0.18167
1453,0.18168
1454,0.18174
1455,0.18176
1456,0.18176
1457,0.18189
1458,0.18193
1459,0.18196
1460,0.18199
1461,0.18212
1462,0.18215
1463,0.18223
1464,0.18223
1465,0.18223
1466,0.18237
1467,0.1824
1468,0.18241
1469,0.18243
1470,0.18245
1471,0.18246
1472,0.18253
1473,0.18278
1474,0.18289
1475,0.1829
1476,0.18293
1477,0.18294
1478,0.1831
1479,0.18334
1480,0.18339
1481,0.1834
1482,0.18344
1483,0.18345
1484,0.18346
1485,0.18361
1486,0.18381
1487,0.18385
1488,0.18391
1489,0.18396
1490,0.18399
1491,0.18404
1492,0.18417
1493,0.1842
1494,0.18425
1495,0.18426
1496,0.18429
1497,0.18431
1498,0.18431
1499,0.18444
1500,0.18448
1501,0.18451
1502,0.18466
1503,0.18473
1504,0.18473
1505,0.18476
1506,0.18479
1507,0.1848
1508,0.18484
1509,0.18485
1510,0.18489
1511,0.18494
1512,0.18524
1513,0.18526
1514,0.18528
1515,0.18535
1516,0.18544
1517,0.18549
1518,0.18557
1519,0.18561
1520,0.18569
1521,0.18573
1522,0.18577
1523,0.18587
1524,0.18596
1525,0.18604
1526,0.18605
1527,0.18608
1528,0.18621
1529,0.18628
1530,0.18643
1531,0.18652
1532,0.18663
1533,0.18676
1534,0.18678
1535,0.18679
1536,0.1868
1537,0.18684
1538,0.18688
1539,0.18688
1540,0.18699
1541,0.18702
1542,0.18723
1543,0.18731
1544,0.18731
1545,0.18733
1546,0.18745
1547,0.18748
1548,0.18755
1549,0.18774
1550,0.18781
1551,0.18782
1552,0.18783
1553,0.18784
1554,0.18786
1555,0.18795
1556,0.18796
1557,0.18801
1558,0.18802
1559,0.18803
1560,0.18804
1561,0.18813
1562,0.1882
1563,0.18821
1564,0.18822
1565,0.18828
1566,0.18829
1567,0.18829
1568,0.18829
1569,0.18832
1570,0.18838
1571,0.18843
1572,0.18843
1573,0.18851
1574,0.18853
1575,0.1886
1576,0.18875
1577,0.18879
1578,0.18891
1579,0.18893
1580,0.18899
1581,0.189
1582,0.189
1583,0.18908
1584,0.18912
1585,0.18918
1586,0.18927
1587,0.1893
1588,0.18949
1589,0.18951
1590,0.18951
1591,0.18951
1592,0.18951
1593,0.18953
1594,0.18956
1595,0.18975
1596,0.18978
1597,0.18995
1598,0.18997
1599,0.19
1600,0.19014
1601,0.19019
1602,0.19023
1603,0.19026
1604,0.19028
1605,0.1903
1606,0.19035
1607,0.1904
1608,0.19041
1609,0.19052
1610,0.19063
1611,0.19076
1612,0.19076
1613,0.19083
1614,0.19086
1615,0.19094
1616,0.19098
1617,0.1911
1618,0.19126
1619,0.19128
1620,0.19136
1621,0.19153
1622,0.19169
1623,0.19172
1624,0.19172
1625,0.19173
1626,0.19188
1627,0.19222
1628,0.1923
1629,0.19232
1630,0.19235
1631,0.1924
1632,0.19249
1633,0.19249
1634,0.1925
1635,0.19251
1636,0.19253
1637,0.19254
1638,0.19257
1639,0.19264
1640,0.19264
1641,0.19267
1642,0.1927
1643,0.19276
1644,0.19289
1645,0.19292
1646,0.19308
1647,0.19314
1648,0.19316
1649,0.1932
1650,0.19326
1651,0.19327
1652,0.19332
1653,0.19332
1654,0.19336
1655,0.19337
1656,0.19339
1657,0.19359
1658,0.19366
1659,0.19366
1660,0.19366
1661,0.19375
1662,0.19379
1663,0.1938
1664,0.19383
1665,0.19383
1666,0.19387
1667,0.19388
1668,0.19413
1669,0.1942
1670,0.19427
1671,0.1943
1672,0.19431
1673,0.19434
1674,0.19434
1675,0.19437
1676,0.19454
1677,0.19473
1678,0.19487
1679,0.19489
1680,0.19491
1681,0.19495
1682,0.19499
1683,0.195
1684,0.19508
1685,0.19517
1686,0.19524
1687,0.19525
1688,0.19529
1689,0.1953
1690,0.19531
1691,0.19548
1692,0.19549
1693,0.19551
1694,0.19554
1695,0.19554
1696,0.19589
1697,0.1959
1698,0.19591
1699,0.19594
1700,0.19596
1701,0.19598
1702,0.19599
1703,0.19613
1704,0.19617
1705,0.19629
1706,0.19632
1707,0.1964
1708,0.19656
1709,0.19667
1710,0.19675
1711,0.1968
1712,0.1969
1713,0.1969
1714,0.19691
1715,0.19694
1716,0.19697
1717,0.19703
1718,0.19704
1719,0.19706
1720,0.1971
1721,0.19726
1722,0.19735
1723,0.19739
1724,0.1974
1725,0.19743
1726,0.19746
1727,0.19747
1728,0.19749
1729,0.19758
1730,0.19763
1731,0.1977
1732,0.19771
1733,0.1979
1734,0.1979
1735,0.19793
1736,0.19796
1737,0.19797
1738,0.19807
1739,0.1981
1740,0.19816
1741,0.19823
1742,0.19833
1743,0.19833
1744,0.19836
1745,0.19849
1746,0.19853
1747,0.19857
1748,0.19875
1749,0.19875
1750,0.19881
1751,0.19892
1752,0.19897
1753,0.19927
1754,0.19929
1755,0.1993
1756,0.19932
1757,0.19939
1758,0.19944
1759,0.19946
1760,0.1995
1761,0.19955
1762,0.19956
1763,0.1996
1764,0.19963
1765,0.19971
1766,0.19983
1767,0.19995
1768,0.19999
1769,0.2
1770,0.20005
1771,0.20008
1772,0.2001
1773,0.20014
1774,0.20031
1775,0.20032
1776,0.20036
1777,0.20037
1778,0.20039
1779,0.20044
1780,0.20057
1781,0.20076
1782,0.20079
1783,0.2008
1784,0.20083
1785,0.20086
1786,0.20086
1787,0.20087
1788,0.20094
1789,0.20115
1790,0.20118
1791,0.20121
1792,0.20121
1793,0.20129
1794,0.20135
1795,0.20145
1796,0.20162
1797,0.20164
1798,0.20175
1799,0.20183
1800,0.20184
1801,0.20189
1802,0.20197
1803,0.20203
1804,0.20206
1805,0.20213
1806,0.20214
1807,0.20214
1808,0.20214
1809,0.20214
1810,0.20214
1811,0.20214
1812,0.20214
1813,0.20216
1814,0.20219
1815,0.20223
1816,0.20234
1817,0.20237
1818,0.20238
1819,0.20238
1820,0.20238
1821,0.20238
1822,0.20239
1823,0.20241
1824,0.20248
1825,0.20255
1826,0.20257
1827,0.20262
1828,0.2027
1829,0.20271
1830,0.20271
1831,0.20273
1832,0.20281
1833,0.20297
1834,0.20313
1835,0.20328
1836,0.2033
1837,0.20332
1838,0.20334
1839,0.20338
1840,0.20342
1841,0.20344
1842,0.20368
1843,0.20369
1844,0.20369
1845,0.20369
1846,0.20378
1847,0.20384
1848,0.20387
1849,0.20402
1850,0.20405
1851,0.2041
1852,0.20417
1853,0.20424
1854,0.20424
1855,0.20424
1856,0.20429
1857,0.20438
1858,0.20439
1859,0.20455
1860,0.20479
1861,0.20493
1862,0.20504
1863,0.20516
1864,0.20521
1865,0.20536
1866,0.2055
1867,0.20564
1868,0.20574
1869,0.20574
1870,0.20576
1871,0.20588
1872,0.20606
1873,0.20609
1874,0.20609
1875,0.20617
