rank,score
178,0.686166
179,0.685896
180,0.685716
181,0.685671
182,0.685626
183,0.685626
184,0.685536
185,0.685536
186,0.685491
187,0.685446
188,0.685311
189,0.685311
190,0.685221
191,0.684816
192,0.684231
193,0.684186
194,0.684096
195,0.684006
196,0.684006
197,0.683916
198,0.683871
199,0.683871
200,0.683826
201,0.683736
202,0.683376
203,0.683331
204,0.682926
205,0.682881
206,0.682836
207,0.682836
208,0.682836
209,0.682746
210,0.682701
211,0.682656
212,0.682656
213,0.682656
214,0.682656
215,0.682656
216,0.682656
217,0.682656
218,0.682656
219,0.682656
220,0.682656
221,0.682656
222,0.682656
223,0.682656
224,0.682656
225,0.682656
226,0.682656
227,0.682656
228,0.682656
229,0.682656
230,0.682656
231,0.682656
232,0.682656
233,0.682656
234,0.682656
235,0.682656
236,0.682656
237,0.682656
238,0.682656
239,0.682656
240,0.682656
241,0.682656
242,0.682656
243,0.682656
244,0.682656
245,0.682656
246,0.682656
247,0.682656
248,0.682656
249,0.682656
250,0.682656
251,0.682656
252,0.682656
253,0.682656
254,0.682656
255,0.682656
256,0.682656
257,0.682656
258,0.682656
259,0.682656
260,0.682656
261,0.682656
262,0.682656
263,0.682656
264,0.682656
265,0.682656
266,0.682656
267,0.682656
268,0.682656
269,0.682656
270,0.682656
271,0.682656
272,0.682656
273,0.682656
274,0.682656
275,0.682656
276,0.682656
277,0.682656
278,0.682656
279,0.682656
280,0.682656
281,0.682656
282,0.682656
283,0.682656
284,0.682656
285,0.682656
286,0.682656
287,0.682656
288,0.682656
289,0.682656
290,0.682656
291,0.682656
292,0.682656
293,0.682656
294,0.682656
295,0.682656
296,0.682656
297,0.682656
298,0.682656
299,0.682656
300,0.682656
301,0.682656
302,0.682656
303,0.682656
304,0.682656
305,0.682656
306,0.682656
307,0.682656
308,0.682656
309,0.682656
310,0.682656
311,0.682656
312,0.682656
313,0.682656
314,0.682656
315,0.682611
316,0.682521
317,0.682341
318,0.681981
319,0.681936
320,0.681891
321,0.681756
322,0.681711
323,0.681711
324,0.681711
325,0.681711
326,0.681711
327,0.681711
328,0.681711
329,0.681711
330,0.681711
331,0.681711
332,0.681711
333,0.681711
334,0.681711
335,0.681711
336,0.681711
337,0.681711
338,0.681711
339,0.681711
340,0.681711
341,0.681621
342,0.681576
343,0.681441
344,0.681261
345,0.681171
346,0.680721
347,0.680721
348,0.680631
349,0.680631
350,0.680631
351,0.680586
352,0.680181
353,0.680136
354,0.679776
355,0.679641
356,0.679551
357,0.679506
358,0.679506
359,0.679461
360,0.679236
361,0.679191
362,0.678921
363,0.677571
364,0.676896
365,0.676716
366,0.676491
367,0.676041
368,0.675681
369,0.675231
370,0.675186
371,0.674556
372,0.674241
373,0.674241
374,0.674196
375,0.673971
376,0.673341
377,0.672666
378,0.672576
379,0.671856
380,0.671586
381,0.670686
382,0.670461
383,0.670326
384,0.669291
385,0.669021
386,0.668841
387,0.668391
388,0.667671
389,0.667266
390,0.665871
391,0.664971
392,0.664836
393,0.663351
394,0.661371
395,0.660966
396,0.660111
397,0.656916
398,0.656286
399,0.656241
400,0.656016
401,0.655386
402,0.655206
403,0.655161
404,0.655116
405,0.655116
406,0.655116
407,0.655071
408,0.654936
409,0.654891
410,0.654891
411,0.654891
412,0.654891
413,0.654891
414,0.654891
415,0.654891
416,0.654846
417,0.654846
418,0.654846
419,0.654846
420,0.654846
421,0.654846
422,0.654846
423,0.654846
424,0.654846
425,0.654846
426,0.654846
427,0.654846
428,0.654846
429,0.654846
430,0.654846
431,0.654846
432,0.654846
433,0.654846
434,0.654846
435,0.654846
436,0.654846
437,0.654846
438,0.654846
439,0.654846
440,0.654846
441,0.654846
442,0.654846
443,0.654711
444,0.654711
445,0.654711
446,0.654711
447,0.654711
448,0.654711
449,0.654711
450,0.654711
451,0.654711
452,0.654711
453,0.654711
454,0.654711
455,0.654711
456,0.654711
457,0.654711
458,0.654711
459,0.654711
460,0.654711
461,0.654711
462,0.654711
463,0.654711
464,0.654711
465,0.654711
466,0.654666
467,0.654576
468,0.654576
469,0.654306
470,0.654306
471,0.654171
472,0.653721
473,0.653676
474,0.653676
475,0.653406
476,0.653316
477,0.652641
478,0.651246
479,0.650931
480,0.650706
481,0.650616
482,0.650166
483,0.649761
484,0.649716
485,0.648996
486,0.648681
487,0.648546
488,0.648411
489,0.647286
490,0.646071
491,0.645756
492,0.644811
493,0.644676
494,0.644406
495,0.644361
496,0.644271
497,0.644271
498,0.644136
499,0.643686
500,0.642876
501,0.640941
502,0.639546
503,0.639276
504,0.638826
505,0.638781
506,0.638736
507,0.638736
508,0.638736
509,0.638736
510,0.638736
511,0.638691
512,0.637791
513,0.637701
514,0.637656
515,0.637611
516,0.636621
517,0.636531
518,0.636531
519,0.636531
520,0.636531
521,0.636531
522,0.636531
523,0.636531
524,0.636531
525,0.636531
526,0.636531
527,0.636531
528,0.636531
529,0.636531
530,0.636396
531,0.636396
532,0.636081
533,0.636081
534,0.636036
535,0.635991
536,0.635991
537,0.635991
538,0.635991
539,0.635991
540,0.635991
541,0.635991
542,0.635991
543,0.635991
544,0.635991
545,0.635991
546,0.635991
547,0.635991
548,0.635991
549,0.635991
550,0.635991
551,0.635991
552,0.635991
553,0.635991
554,0.635991
555,0.635991
556,0.635991
557,0.635991
558,0.635991
559,0.635991
560,0.635991
561,0.634011
562,0.633921
563,0.632751
564,0.632166
565,0.630411
566,0.629781
567,0.628476
568,0.628251
569,0.626046
570,0.625866
571,0.625146
572,0.625146
573,0.625146
574,0.625146
575,0.624156
576,0.624156
577,0.623796
578,0.623616
579,0.622761
580,0.622761
581,0.622761
582,0.622761
583,0.622626
584,0.622536
585,0.622491
586,0.621816
587,0.621366
588,0.621141
589,0.621051
590,0.620781
591,0.620331
592,0.620286
593,0.620196
594,0.620196
595,0.620196
596,0.620196
597,0.620196
598,0.620196
599,0.620151
600,0.619971
601,0.619701
602,0.619476
603,0.619431
604,0.619251
605,0.619116
606,0.618666
607,0.618531
608,0.618126
609,0.618036
610,0.617991
611,0.617901
612,0.617811
613,0.617811
614,0.617541
615,0.617406
616,0.617316
617,0.617316
618,0.617001
619,0.616866
620,0.616416
621,0.616281
622,0.616191
623,0.616146
624,0.616146
625,0.616146
626,0.616146
627,0.616146
628,0.616146
629,0.616146
630,0.616146
631,0.616056
632,0.615786
633,0.615786
634,0.615786
635,0.615786
636,0.615786
637,0.615786
638,0.615786
639,0.615786
640,0.615696
641,0.615021
642,0.615021
643,0.615021
644,0.615021
645,0.615021
646,0.615021
647,0.615021
648,0.614751
649,0.614661
650,0.614031
651,0.614031
652,0.614031
653,0.614031
654,0.614031
655,0.614031
656,0.614031
657,0.614031
658,0.614031
659,0.614031
660,0.614031
661,0.614031
662,0.614031
663,0.614031
664,0.613986
665,0.613986
666,0.613626
667,0.613536
668,0.613536
669,0.613401
670,0.613221
671,0.613221
672,0.612816
673,0.612636
674,0.612366
675,0.612276
676,0.612231
677,0.612006
678,0.611556
679,0.611511
680,0.611421
681,0.611151
682,0.611106
683,0.610926
684,0.610881
685,0.610836
686,0.610836
687,0.610341
688,0.610296
689,0.609981
690,0.609891
691,0.609891
692,0.609891
693,0.609891
694,0.609891
695,0.609531
696,0.609531
697,0.608991
698,0.608316
699,0.608046
700,0.608046
701,0.608046
702,0.607956
703,0.607956
704,0.607731
705,0.607731
706,0.607641
707,0.607506
708,0.607371
709,0.607101
710,0.606516
711,0.606381
712,0.606381
713,0.606381
714,0.606156
715,0.605661
716,0.605346
717,0.605211
718,0.605166
719,0.604851
720,0.604851
721,0.604536
722,0.604266
723,0.604131
724,0.603591
725,0.603546
726,0.602871
727,0.602421
728,0.602196
729,0.600891
730,0.600666
731,0.600261
732,0.599855
733,0.59963
734,0.59954
735,0.59864
736,0.59837
737,0.59783
738,0.596975
739,0.595355
740,0.593105
741,0.593015
742,0.59279
743,0.59243
744,0.591305
745,0.589415
746,0.58919
747,0.588875
748,0.588425
749,0.58766
750,0.58532
751,0.58424
752,0.58379
753,0.583385
754,0.582755
755,0.580235
756,0.579695
757,0.579245
758,0.578345
759,0.577895
760,0.576635
761,0.576275
762,0.575285
763,0.575285
764,0.57335
765,0.57227
766,0.571775
767,0.567365
768,0.567275
769,0.56669
770,0.56525
771,0.565205
772,0.56516
773,0.56498
774,0.560705
775,0.558815
776,0.557105
777,0.55706
778,0.556835
779,0.555575
780,0.554945
781,0.550175
782,0.549995
783,0.549905
784,0.54824
785,0.547655
786,0.54329
787,0.536495
788,0.536495
789,0.536495
790,0.535505
791,0.53258
792,0.53132
793,0.531275
794,0.5297
795,0.52952
796,0.527675
797,0.525515
798,0.52223
799,0.522005
800,0.52142
801,0.51935
802,0.51773
803,0.51737
804,0.51629
805,0.51593
806,0.51584
807,0.515795
808,0.51512
809,0.51422
810,0.51215
811,0.51107
812,0.51107
813,0.509585
814,0.50954
815,0.50774
816,0.50765
817,0.50738
818,0.50702
819,0.506615
820,0.506075
821,0.50549
822,0.505445
823,0.50495
824,0.504815
825,0.50477
826,0.50423
827,0.504005
828,0.503375
829,0.503285
830,0.50324
831,0.50324
832,0.50324
833,0.50324
834,0.50324
835,0.50324
836,0.50324
837,0.50324
838,0.50324
839,0.50324
840,0.50324
841,0.50324
842,0.50324
843,0.50324
844,0.50324
845,0.50324
846,0.50324
847,0.50306
848,0.50297
849,0.50288
850,0.502385
851,0.50234
852,0.502025
853,0.50126
854,0.501125
855,0.500585
856,0.50045
857,0.500315
858,0.500315
859,0.499684
860,0.499099
861,0.498919
862,0.498919
863,0.498109
864,0.497839
865,0.497389
866,0.497209
867,0.496759
868,0.496759
869,0.496759
870,0.496759
871,0.496759
872,0.496759
873,0.496759
874,0.496759
875,0.496759
876,0.496534
877,0.496354
878,0.494689
879,0.493069
880,0.490234
881,0.484384
882,0.483889
883,0.480514
884,0.480514
885,0.478984
886,0.471109
887,0.377373
888,0.327918
889,0.0
