rank,score
504,7.33
505,7.33
506,7.33
507,7.33
508,7.33
509,7.33
510,7.33
511,7.33
512,7.33
513,7.33
514,7.33
515,7.33
516,7.33
517,7.33
518,7.35
519,7.37
520,7.44
521,7.45
522,7.52
523,7.52
524,7.54
525,7.56
526,7.56
527,7.61
528,7.61
529,7.61
530,7.61
531,7.61
532,7.61
533,7.61
534,7.61
535,7.61
536,7.61
537,7.61
538,7.61
539,7.67
540,7.71
541,7.71
542,7.8
543,7.94
544,8.23
545,8.26
546,8.31
547,8.42
548,8.47
549,8.47
550,8.5
551,8.51
552,8.58
553,8.59
554,8.62
555,8.69
556,8.73
557,8.89
558,8.9
559,8.9
560,8.9
561,8.9
562,8.9
563,8.9
564,8.9
565,8.9
566,8.9
567,8.9
568,8.9
569,8.95
570,9.06
571,9.16
572,9.19
573,9.2
574,9.24
575,9.29
576,9.78
577,10.06
578,10.15
579,10.3
580,10.61
581,10.81
582,10.94
583,11.08
584,11.19
585,11.53
586,11.67
587,11.8
588,11.81
589,12.04
590,12.32
591,12.34
592,12.4
593,12.51
594,12.73
595,12.75
596,12.87
597,13.01
598,13.62
599,13.62
600,13.62
601,13.62
602,13.62
603,13.7
604,13.94
605,14.33
606,14.37
607,14.56
608,14.63
609,14.81
610,15.24
611,15.58
612,15.58
613,16.37
614,17.23
615,17.58
616,19.38
617,19.4
618,19.44
619,20.34
620,20.34
621,20.34
622,20.34
623,20.34
624,20.34
625,20.34
626,20.34
627,20.34
628,20.34
629,20.34
630,20.34
631,21.49
632,21.66
633,22.34
634,22.42
635,22.46
636,23.32
637,23.36
638,23.69
639,24.84
640,24.88
641,25.55
642,25.56
643,25.56
644,25.56
645,25.56
646,25.56
647,25.56
648,25.56
649,25.56
650,25.56
651,25.56
652,25.56
653,25.56
654,25.56
655,25.56
656,25.56
657,25.56
658,25.73
659,26.0
660,26.04
661,26.21
662,26.88
663,26.88
664,27.02
665,27.24
666,27.33
667,27.33
668,27.33
669,27.36
670,28.51
671,28.97
672,28.99
673,29.06
674,29.83
675,30.53
676,30.85
677,30.85
678,30.85
679,31.85
680,32.29
681,32.7
682,34.75
683,38.11
684,38.38
685,38.51
686,39.04
687,39.57
688,40.64
689,45.35
690,45.63
691,45.86
692,46.59
693,47.23
694,47.26
695,48.16
696,48.49
697,48.62
698,49.7
699,51.4
700,52.52
701,52.57
702,53.45
703,54.08
704,54.5
705,57.42
706,59.13
707,59.79
708,60.73
709,61.0
710,61.14
711,63.68
712,66.62
713,67.42
714,67.52
715,68.31
716,68.62
717,68.88
718,68.96
719,69.12
720,69.13
721,69.13
722,69.3
723,69.3
724,69.3
725,69.3
726,69.34
727,69.36
728,69.44
729,69.45
730,69.52
731,69.57
732,69.6
733,69.93
734,69.94
735,70.86
736,71.06
737,71.11
738,71.11
739,71.62
740,71.98
741,72.7
742,74.33
743,74.53
744,74.73
745,74.74
746,74.91
747,75.38
748,75.81
749,75.81
750,75.81
751,75.81
752,75.81
753,75.81
754,75.81
755,75.81
756,75.81
757,75.81
758,75.81
759,75.81
760,75.81
761,75.81
762,75.81
763,75.81
764,75.81
765,75.81
766,75.81
767,75.81
768,75.81
769,75.81
770,75.81
771,75.81
772,75.81
773,75.81
774,75.81
775,75.81
776,75.81
777,75.81
778,75.81
779,75.81
780,75.82
781,75.94
782,76.13
783,76.13
784,76.18
785,76.22
786,77.93
787,78.19
788,79.62
789,80.12
790,80.22
791,80.55
792,82.78
793,82.81
794,83.36
795,83.85
796,85.93
797,85.99
798,85.99
799,86.06
800,87.5
801,87.62
802,88.04
803,89.41
804,90.44
805,91.79
806,94.15
807,94.31
808,95.96
809,103.31
810,104.0
811,104.56
812,104.61
813,105.58
814,106.83
815,108.69
816,109.55
817,109.57
818,109.57
819,109.57
820,109.57
821,109.57
822,109.57
823,109.57
824,109.57
825,109.57
826,109.57
827,109.57
828,109.57
829,109.57
830,109.57
831,109.57
832,109.57
833,109.57
834,109.57
835,109.57
836,109.57
837,109.57
838,109.57
839,109.57
840,109.57
841,109.57
842,109.57
843,109.57
844,109.57
845,109.57
846,109.57
847,109.57
848,109.57
849,109.57
850,109.57
851,109.57
852,109.57
853,109.57
854,109.57
855,109.57
856,109.57
857,109.57
858,109.57
859,109.57
860,109.57
861,109.57
862,109.57
863,109.57
864,109.57
865,109.57
866,109.57
867,114.63
868,118.89
869,118.91
870,123.9
871,126.26
872,143.71
873,410.12
874,506.18
