rank,score
284,0.79359
285,0.79359
286,0.79358
287,0.79358
288,0.79358
289,0.79357
290,0.79357
291,0.79357
292,0.79357
293,0.79357
294,0.79357
295,0.79357
296,0.79356
297,0.79356
298,0.79356
299,0.79356
300,0.79356
301,0.79356
302,0.79356
303,0.79356
304,0.79356
305,0.79356
306,0.79356
307,0.79355
308,0.79355
309,0.79355
310,0.79355
311,0.79355
312,0.79355
313,0.79355
314,0.79355
315,0.79354
316,0.79354
317,0.79354
318,0.79354
319,0.79353
320,0.79353
321,0.79353
322,0.79353
323,0.79353
324,0.79353
325,0.79353
326,0.79353
327,0.79353
328,0.79353
329,0.79352
330,0.79352
331,0.79351
332,0.79351
333,0.79351
334,0.79351
335,0.7935
336,0.7935
337,0.7935
338,0.7935
339,0.7935
340,0.79349
341,0.79349
342,0.79349
343,0.79349
344,0.79349
345,0.79349
346,0.79349
347,0.79348
348,0.79348
349,0.79348
350,0.79348
351,0.79348
352,0.79348
353,0.79348
354,0.79347
355,0.79346
356,0.79346
357,0.79346
358,0.79346
359,0.79346
360,0.79346
361,0.79346
362,0.79346
363,0.79345
364,0.79345
365,0.79345
366,0.79345
367,0.79345
368,0.79345
369,0.79345
370,0.79344
371,0.79344
372,0.79344
373,0.79344
374,0.79344
375,0.79344
376,0.79344
377,0.79343
378,0.79343
379,0.79343
380,0.79343
381,0.79342
382,0.79342
383,0.79342
384,0.79342
385,0.79341
386,0.79341
387,0.79341
388,0.79341
389,0.7934
390,0.7934
391,0.7934
392,0.7934
393,0.7934
394,0.7934
395,0.7934
396,0.79339
397,0.79339
398,0.79339
399,0.79339
400,0.79339
401,0.79338
402,0.79338
403,0.79338
404,0.79338
405,0.79337
406,0.79337
407,0.79337
408,0.79337
409,0.79337
410,0.79337
411,0.79336
412,0.79336
413,0.79336
414,0.79336
415,0.79335
416,0.79334
417,0.79334
418,0.79334
419,0.79334
420,0.79334
421,0.79334
422,0.79334
423,0.79334
424,0.79334
425,0.79333
426,0.79333
427,0.79333
428,0.79333
429,0.79332
430,0.79332
431,0.79332
432,0.79332
433,0.79332
434,0.79332
435,0.79332
436,0.79332
437,0.79332
438,0.79332
439,0.79332
440,0.79332
441,0.79332
442,0.79332
443,0.79331
444,0.79331
445,0.79331
446,0.79331
447,0.79331
448,0.79331
449,0.79331
450,0.79331
451,0.79331
452,0.7933
453,0.7933
454,0.7933
455,0.7933
456,0.7933
457,0.7933
458,0.7933
459,0.7933
460,0.7933
461,0.7933
462,0.79329
463,0.79329
464,0.79329
465,0.79329
466,0.79328
467,0.79328
468,0.79328
469,0.79328
470,0.79328
471,0.79328
472,0.79327
473,0.79327
474,0.79326
475,0.79326
476,0.79326
477,0.79326
478,0.79326
479,0.79326
480,0.79326
481,0.79326
482,0.79326
483,0.79325
484,0.79325
485,0.79325
486,0.79325
487,0.79324
488,0.79324
489,0.79324
490,0.79323
491,0.79323
492,0.79323
493,0.79323
494,0.79322
495,0.79321
496,0.79321
497,0.79321
498,0.79321
499,0.79321
500,0.7932
501,0.7932
502,0.7932
503,0.7932
504,0.79319
505,0.79319
506,0.79318
507,0.79318
508,0.79318
509,0.79318
510,0.79317
511,0.79317
512,0.79317
513,0.79317
514,0.79315
515,0.79315
516,0.79314
517,0.79314
518,0.79314
519,0.79314
520,0.79314
521,0.79313
522,0.79312
523,0.79312
524,0.79312
525,0.79312
526,0.79312
527,0.79312
528,0.79312
529,0.79311
530,0.79311
531,0.79311
532,0.79311
533,0.79311
534,0.79311
535,0.79311
536,0.79311
537,0.79311
538,0.79311
539,0.7931
540,0.7931
541,0.79309
542,0.79309
543,0.79309
544,0.79309
545,0.79309
546,0.79308
547,0.79308
548,0.79308
549,0.79307
550,0.79307
551,0.79307
552,0.79306
553,0.79306
554,0.79306
555,0.79306
556,0.79305
557,0.79305
558,0.79305
559,0.79305
560,0.79304
561,0.79304
562,0.79304
563,0.79304
564,0.79303
565,0.79303
566,0.79302
567,0.79301
568,0.79301
569,0.79301
570,0.79301
571,0.79301
572,0.79301
573,0.79301
574,0.79301
575,0.793
576,0.79299
577,0.79299
578,0.79299
579,0.79299
580,0.79298
581,0.79298
582,0.79298
583,0.79298
584,0.79298
585,0.79298
586,0.79298
587,0.79298
588,0.79298
589,0.79298
590,0.79298
591,0.79298
592,0.79298
593,0.79298
594,0.79298
595,0.79297
596,0.79297
597,0.79297
598,0.79297
599,0.79296
600,0.79296
601,0.79296
602,0.79295
603,0.79295
604,0.79295
605,0.79295
606,0.79295
607,0.79294
608,0.79294
609,0.79293
610,0.79293
611,0.79293
612,0.79292
613,0.79292
614,0.79292
615,0.79291
616,0.7929
617,0.7929
618,0.79289
619,0.79289
620,0.79289
621,0.79289
622,0.79289
623,0.79289
624,0.79289
625,0.79289
626,0.79288
627,0.79288
628,0.79288
629,0.79288
630,0.79288
631,0.79288
632,0.79287
633,0.79287
634,0.79287
635,0.79286
636,0.79286
637,0.79286
638,0.79285
639,0.79285
640,0.79285
641,0.79285
642,0.79284
643,0.79284
644,0.79284
645,0.79284
646,0.79284
647,0.79284
648,0.79283
649,0.79282
650,0.79282
651,0.79282
652,0.79281
653,0.7928
654,0.7928
655,0.7928
656,0.7928
657,0.7928
658,0.79279
659,0.79279
660,0.79279
661,0.79279
662,0.79279
663,0.79278
664,0.79278
665,0.79278
666,0.79278
667,0.79277
668,0.79277
669,0.79277
670,0.79277
671,0.79276
672,0.79276
673,0.79276
674,0.79275
675,0.79275
676,0.79275
677,0.79275
678,0.79274
679,0.79274
680,0.79274
681,0.79274
682,0.79273
683,0.79273
684,0.79272
685,0.79272
686,0.79272
687,0.79271
688,0.79271
689,0.79271
690,0.79271
691,0.7927
692,0.7927
693,0.7927
694,0.79269
695,0.79269
696,0.79268
697,0.79268
698,0.79268
699,0.79267
700,0.79267
701,0.79267
702,0.79266
703,0.79266
704,0.79266
705,0.79265
706,0.79265
707,0.79265
708,0.79264
709,0.79263
710,0.79263
711,0.79263
712,0.79263
713,0.79263
714,0.79263
715,0.79262
716,0.79262
717,0.79261
718,0.79261
719,0.7926
720,0.7926
721,0.7926
722,0.7926
723,0.79259
724,0.79259
725,0.79259
726,0.79259
727,0.79259
728,0.79258
729,0.79257
730,0.79257
731,0.79257
732,0.79256
733,0.79256
734,0.79256
735,0.79255
736,0.79255
737,0.79254
738,0.79254
739,0.79254
740,0.79254
741,0.79253
742,0.79253
743,0.79252
744,0.7925
745,0.7925
746,0.79249
747,0.79249
748,0.79249
749,0.79246
750,0.79246
751,0.79245
752,0.79245
753,0.79244
754,0.79243
755,0.79243
756,0.79243
757,0.79242
758,0.79242
759,0.79241
760,0.79241
761,0.79241
762,0.7924
763,0.79239
764,0.79239
765,0.79239
766,0.79239
767,0.79238
768,0.79238
769,0.79237
770,0.79237
771,0.79237
772,0.79236
773,0.79236
774,0.79236
775,0.79236
776,0.79236
777,0.79236
778,0.79236
779,0.79234
780,0.79233
781,0.79233
782,0.79232
783,0.79232
784,0.79232
785,0.79231
786,0.79229
787,0.79229
788,0.79229
789,0.79227
790,0.79227
791,0.79226
792,0.79226
793,0.79224
794,0.79223
795,0.79222
796,0.79221
797,0.79221
798,0.7922
799,0.79219
800,0.79219
801,0.79219
802,0.79219
803,0.79219
804,0.79219
805,0.79219
806,0.79219
807,0.79219
808,0.79219
809,0.79217
810,0.79215
811,0.79215
812,0.79215
813,0.79214
814,0.79214
815,0.79213
816,0.79212
817,0.79212
818,0.79211
819,0.7921
820,0.7921
821,0.79209
822,0.79209
823,0.79207
824,0.79207
825,0.79205
826,0.79205
827,0.79203
828,0.792
829,0.79199
830,0.79199
831,0.79199
832,0.79198
833,0.79197
834,0.79197
835,0.79195
836,0.7919
837,0.79187
838,0.79187
839,0.79186
840,0.79186
841,0.79186
842,0.79184
843,0.79184
844,0.79182
845,0.79181
846,0.7918
847,0.7918
848,0.7918
849,0.79179
850,0.79178
851,0.79178
852,0.79177
853,0.79177
854,0.79176
855,0.79175
856,0.79175
857,0.79174
858,0.79173
859,0.79173
860,0.79172
861,0.79172
862,0.79172
863,0.79171
864,0.79168
865,0.79168
866,0.79166
867,0.79164
868,0.7916
869,0.79159
870,0.79156
871,0.79156
872,0.79156
873,0.79153
874,0.79151
875,0.79148
876,0.79147
877,0.79146
878,0.79145
879,0.79144
880,0.79143
881,0.79142
882,0.79141
883,0.7914
884,0.7914
885,0.79139
886,0.79138
887,0.79137
888,0.79137
889,0.79136
890,0.79136
891,0.79134
892,0.79133
893,0.79132
894,0.79132
895,0.7913
896,0.79128
897,0.79128
898,0.79127
899,0.79125
900,0.79124
901,0.79121
902,0.79121
903,0.79118
904,0.79117
905,0.79117
906,0.79117
907,0.79115
908,0.79113
909,0.79113
910,0.79108
911,0.79105
912,0.79104
913,0.79104
914,0.79101
915,0.79094
916,0.79094
917,0.79086
918,0.79085
919,0.79081
920,0.7908
921,0.79079
922,0.79077
923,0.79077
924,0.79077
925,0.79074
926,0.79072
927,0.79071
928,0.79071
929,0.7907
930,0.7907
931,0.79065
932,0.79063
933,0.79062
934,0.79056
935,0.79055
936,0.79051
937,0.79051
938,0.79051
939,0.79048
940,0.79047
941,0.79046
942,0.79041
943,0.79039
944,0.79039
945,0.79037
946,0.79037
947,0.79034
948,0.79034
949,0.79031
950,0.79031
951,0.7903
952,0.7903
953,0.79028
954,0.79024
955,0.79023
956,0.7902
957,0.79017
958,0.79015
959,0.79014
960,0.7901
961,0.7901
962,0.79006
963,0.79004
964,0.79001
965,0.78999
966,0.78999
967,0.78998
968,0.78998
969,0.78996
970,0.78995
971,0.78993
972,0.7899
973,0.78988
974,0.78985
975,0.78985
976,0.78984
977,0.78983
978,0.78982
979,0.78981
980,0.7898
981,0.78978
982,0.78975
983,0.78975
984,0.78972
985,0.7897
986,0.78968
987,0.78967
988,0.78965
989,0.78964
990,0.7896
991,0.78958
992,0.78956
993,0.78948
994,0.78946
995,0.78942
996,0.78938
997,0.78937
998,0.78937
999,0.78933
1000,0.7893
1001,0.78925
1002,0.78923
1003,0.78921
1004,0.78916
1005,0.78908
1006,0.78903
1007,0.78903
1008,0.78901
1009,0.789
1010,0.78899
1011,0.78895
1012,0.78893
1013,0.78891
1014,0.78888
1015,0.78885
1016,0.78878
1017,0.78876
1018,0.78876
1019,0.78874
1020,0.78872
1021,0.78861
1022,0.78853
1023,0.78852
1024,0.78849
1025,0.78846
1026,0.78844
1027,0.78838
1028,0.78833
1029,0.78833
1030,0.78823
1031,0.78822
1032,0.78813
1033,0.78812
1034,0.78811
1035,0.78807
1036,0.78806
1037,0.78795
1038,0.78794
1039,0.78791
1040,0.78779
1041,0.78764
1042,0.78763
1043,0.78762
1044,0.7876
1045,0.7876
1046,0.78751
1047,0.78747
1048,0.78742
1049,0.7874
1050,0.78738
1051,0.78734
1052,0.78733
1053,0.78733
1054,0.78733
1055,0.78733
1056,0.78731
1057,0.78728
1058,0.78722
1059,0.78715
1060,0.78711
1061,0.78708
1062,0.78707
1063,0.78696
1064,0.78684
1065,0.7868
1066,0.78679
1067,0.78679
1068,0.78675
1069,0.78674
1070,0.78662
1071,0.78658
1072,0.78658
1073,0.78655
1074,0.78653
1075,0.78648
1076,0.78647
1077,0.78645
1078,0.78644
1079,0.78639
1080,0.78639
1081,0.78639
1082,0.78635
1083,0.78634
1084,0.78628
1085,0.78622
1086,0.78609
1087,0.78605
1088,0.78597
1089,0.78596
1090,0.78595
1091,0.78593
1092,0.78592
1093,0.78589
1094,0.78586
1095,0.78568
1096,0.78567
1097,0.78565
1098,0.78559
1099,0.78554
1100,0.78546
1101,0.78543
1102,0.78537
1103,0.78535
1104,0.78516
1105,0.78505
1106,0.78499
1107,0.7848
1108,0.78477
1109,0.78476
1110,0.78465
1111,0.78456
1112,0.78453
1113,0.7845
1114,0.78448
1115,0.78443
1116,0.78436
1117,0.78434
1118,0.78434
1119,0.78425
1120,0.78425
1121,0.7842
1122,0.78419
1123,0.78401
1124,0.78391
1125,0.78381
1126,0.78363
1127,0.78362
1128,0.7836
1129,0.78346
1130,0.78337
1131,0.78327
1132,0.7832
1133,0.78314
1134,0.78299
1135,0.78295
1136,0.78293
1137,0.78288
1138,0.78288
1139,0.78284
1140,0.78278
1141,0.78276
1142,0.78271
1143,0.78261
1144,0.78257
1145,0.78247
1146,0.78234
1147,0.78223
1148,0.78214
1149,0.78188
1150,0.78184
1151,0.78181
1152,0.78179
1153,0.78179
1154,0.78179
1155,0.78179
1156,0.78179
1157,0.78178
1158,0.78178
1159,0.78178
1160,0.78172
1161,0.78166
1162,0.78161
1163,0.78161
1164,0.7816
1165,0.78154
1166,0.78149
1167,0.78145
1168,0.78145
1169,0.78133
1170,0.78119
1171,0.78097
1172,0.78077
1173,0.78072
1174,0.78037
1175,0.78037
1176,0.78017
1177,0.77993
1178,0.77984
1179,0.77978
1180,0.77961
1181,0.77959
1182,0.77917
1183,0.77913
1184,0.77881
1185,0.77879
1186,0.77854
1187,0.7785
1188,0.77848
1189,0.77845
1190,0.77826
1191,0.77816
1192,0.77809
1193,0.778
1194,0.77764
1195,0.7776
1196,0.77751
1197,0.77747
1198,0.77744
1199,0.77743
1200,0.77734
1201,0.77728
1202,0.77702
1203,0.77688
1204,0.77677
1205,0.77669
1206,0.77664
1207,0.77628
1208,0.77618
1209,0.7761
1210,0.77576
1211,0.77538
1212,0.77535
1213,0.7753
1214,0.77527
1215,0.77519
1216,0.77486
1217,0.77475
1218,0.77468
1219,0.77455
1220,0.7742
1221,0.77405
1222,0.77394
1223,0.77394
1224,0.77394
1225,0.77364
1226,0.77338
1227,0.77325
1228,0.77281
1229,0.77241
1230,0.77196
1231,0.77194
1232,0.7712
1233,0.7712
1234,0.77087
1235,0.77082
1236,0.77081
1237,0.77066
1238,0.7702
1239,0.76972
1240,0.76963
1241,0.7694
1242,0.76934
1243,0.76934
1244,0.76934
1245,0.76934
1246,0.76934
1247,0.76934
1248,0.76934
1249,0.76934
1250,0.76934
1251,0.76934
1252,0.76934
1253,0.76934
1254,0.76934
1255,0.76921
1256,0.76916
1257,0.76911
1258,0.769
1259,0.76885
1260,0.76863
1261,0.7686
1262,0.76855
1263,0.76844
1264,0.7684
1265,0.76838
1266,0.76791
1267,0.76787
1268,0.76737
1269,0.76724
1270,0.7669
1271,0.76645
1272,0.76632
1273,0.76618
1274,0.7658
1275,0.76574
1276,0.76567
1277,0.76565
1278,0.76496
1279,0.76375
1280,0.76345
1281,0.76252
1282,0.76243
1283,0.76221
1284,0.76196
1285,0.76096
1286,0.76093
1287,0.76093
1288,0.76058
1289,0.76034
1290,0.76034
1291,0.76034
1292,0.76034
1293,0.7591
1294,0.75825
1295,0.75803
1296,0.75744
1297,0.75686
1298,0.75579
1299,0.75466
1300,0.7545
1301,0.75312
1302,0.75163
1303,0.75015
1304,0.74775
1305,0.74702
1306,0.74474
1307,0.74138
1308,0.73925
1309,0.73449
1310,0.73313
1311,0.7305
1312,0.72894
1313,0.72783
1314,0.72774
1315,0.72755
1316,0.72734
1317,0.72684
1318,0.72674
1319,0.7266
1320,0.72636
1321,0.726
1322,0.72593
1323,0.72568
1324,0.72547
1325,0.72539
1326,0.72523
1327,0.72467
1328,0.72396
1329,0.72337
1330,0.72264
1331,0.72258
1332,0.72243
1333,0.72219
1334,0.72213
1335,0.72198
1336,0.72145
1337,0.72087
1338,0.7182
1339,0.71806
1340,0.71724
1341,0.71715
1342,0.7171
1343,0.71571
1344,0.71531
1345,0.71498
1346,0.71395
1347,0.71296
1348,0.70944
1349,0.70899
1350,0.70869
1351,0.70611
1352,0.70556
1353,0.70328
1354,0.70318
1355,0.70271
1356,0.70234
1357,0.70173
1358,0.70161
1359,0.69938
1360,0.69725
1361,0.69642
1362,0.69333
1363,0.69292
1364,0.68698
1365,0.68661
1366,0.68559
1367,0.68478
1368,0.68421
1369,0.68212
1370,0.68189
1371,0.67961
1372,0.67955
1373,0.67872
1374,0.6774
1375,0.67738
1376,0.67731
1377,0.67481
1378,0.67473
1379,0.67459
1380,0.67455
1381,0.67345
1382,0.67303
1383,0.67088
1384,0.67062
1385,0.6706
1386,0.66975
1387,0.66971
1388,0.66868
1389,0.6685
1390,0.66847
1391,0.66795
1392,0.66781
1393,0.66774
1394,0.66705
1395,0.66664
1396,0.66603
1397,0.666
1398,0.6657
1399,0.66562
1400,0.66549
1401,0.66539
1402,0.66539
1403,0.66539
1404,0.66535
1405,0.66531
1406,0.66519
1407,0.66505
1408,0.66491
1409,0.66487
1410,0.66481
1411,0.66475
1412,0.66458
1413,0.66448
1414,0.66444
1415,0.6644
1416,0.66434
1417,0.66433
1418,0.66422
1419,0.6641
1420,0.66402
1421,0.66397
1422,0.66395
1423,0.66392
1424,0.66389
1425,0.66387
1426,0.6637
1427,0.66368
1428,0.66362
1429,0.66358
1430,0.66356
1431,0.66355
1432,0.66355
1433,0.66351
1434,0.6635
1435,0.66342
1436,0.66338
1437,0.66322
1438,0.66312
1439,0.6631
1440,0.66304
1441,0.66293
1442,0.66288
1443,0.66286
1444,0.66279
1445,0.66278
1446,0.66273
1447,0.66252
1448,0.66251
1449,0.66241
1450,0.66241
1451,0.66224
1452,0.66223
1453,0.66223
1454,0.66205
1455,0.66183
1456,0.66183
1457,0.66159
1458,0.66153
1459,0.66128
1460,0.66123
1461,0.66093
1462,0.66061
1463,0.66047
1464,0.66026
1465,0.66002
1466,0.66001
1467,0.65926
1468,0.65902
1469,0.65897
1470,0.65866
1471,0.65864
1472,0.65864
1473,0.65851
1474,0.65829
1475,0.65828
1476,0.65824
1477,0.65745
1478,0.65699
1479,0.65632
1480,0.65632
1481,0.65604
1482,0.6559
1483,0.65586
1484,0.65512
1485,0.65504
1486,0.65411
1487,0.65347
1488,0.65341
1489,0.65337
1490,0.65327
1491,0.65321
1492,0.65315
1493,0.65307
1494,0.65294
1495,0.65286
1496,0.65284
1497,0.65271
1498,0.65259
1499,0.65259
1500,0.65254
1501,0.65254
1502,0.65248
1503,0.65204
1504,0.65194
1505,0.65176
1506,0.65169
1507,0.65167
1508,0.65154
1509,0.65142
1510,0.65132
1511,0.65129
1512,0.65129
1513,0.65124
1514,0.65124
1515,0.65124
1516,0.65124
1517,0.65124
1518,0.65124
1519,0.65124
1520,0.65124
1521,0.65124
1522,0.65124
1523,0.65124
1524,0.65124
1525,0.65124
1526,0.65124
1527,0.65124
1528,0.65124
1529,0.65124
1530,0.65124
1531,0.65124
1532,0.65124
1533,0.65124
1534,0.65124
1535,0.65124
1536,0.65124
1537,0.65124
1538,0.65124
1539,0.65124
1540,0.65124
1541,0.65124
1542,0.65124
1543,0.65124
1544,0.65124
1545,0.65079
1546,0.6506
1547,0.65052
1548,0.65036
1549,0.65021
1550,0.64959
1551,0.64949
1552,0.64939
1553,0.6489
1554,0.64873
1555,0.64767
1556,0.64737
1557,0.64711
1558,0.6471
1559,0.64693
1560,0.6465
1561,0.6465
1562,0.64625
1563,0.64469
1564,0.64381
1565,0.64362
1566,0.64294
1567,0.64259
1568,0.64249
1569,0.64194
1570,0.64097
1571,0.64089
1572,0.6387
1573,0.63836
1574,0.63769
1575,0.63737
1576,0.63717
1577,0.6345
1578,0.63354
1579,0.63354
1580,0.63354
1581,0.63354
1582,0.63354
1583,0.63034
1584,0.63034
1585,0.63034
1586,0.63034
1587,0.63034
1588,0.63034
1589,0.62895
1590,0.62866
1591,0.62755
1592,0.62666
1593,0.62562
1594,0.62387
1595,0.62238
1596,0.62105
1597,0.62066
1598,0.61984
1599,0.61907
1600,0.6176
1601,0.6168
1602,0.61668
1603,0.61586
1604,0.61586
1605,0.61394
1606,0.61367
1607,0.61318
1608,0.61203
1609,0.61139
1610,0.61117
1611,0.61078
1612,0.61069
1613,0.61069
1614,0.61043
1615,0.60815
1616,0.60793
1617,0.6027
1618,0.59982
1619,0.59979
1620,0.59468
1621,0.59184
1622,0.59049
1623,0.5847
1624,0.57861
1625,0.57034
1626,0.56826
1627,0.5682
1628,0.55884
1629,0.55781
1630,0.5543
1631,0.55424
1632,0.55287
1633,0.54306
1634,0.53309
1635,0.53261
1636,0.53053
1637,0.52048
1638,0.52023
1639,0.51872
1640,0.51681
1641,0.51298
1642,0.51131
1643,0.51098
1644,0.50346
1645,0.50315
1646,0.50222
1647,0.50221
1648,0.50012
1649,0.5
1650,0.5
1651,0.5
1652,0.5
1653,0.5
1654,0.5
1655,0.5
1656,0.5
1657,0.5
1658,0.5
1659,0.5
1660,0.5
1661,0.5
1662,0.5
1663,0.5
1664,0.5
1665,0.5
1666,0.5
1667,0.5
1668,0.5
1669,0.5
1670,0.5
1671,0.5
1672,0.5
1673,0.5
1674,0.5
1675,0.5
1676,0.5
1677,0.5
1678,0.5
1679,0.5
1680,0.5
1681,0.5
1682,0.5
1683,0.45491
1684,0.45304
1685,0.43803
1686,0.42435
1687,0.41489
1688,0.40694
1689,0.40084
1690,0.36228
1691,0.33979
1692,0.29737
1693,0.28901
1694,0.26951
1695,0.26709
1696,0.25336
1697,0.23154
1698,0.22557
1699,0.22505
1700,0.22285
1701,0.20977
1702,0.20885
