rank,score
228,0.79057
229,0.79057
230,0.79057
231,0.79057
232,0.79056
233,0.79056
234,0.79056
235,0.79056
236,0.79056
237,0.79056
238,0.79055
239,0.79055
240,0.79055
241,0.79054
242,0.79054
243,0.79054
244,0.79054
245,0.79053
246,0.79053
247,0.79053
248,0.79053
249,0.79053
250,0.79053
251,0.79053
252,0.79052
253,0.79052
254,0.79052
255,0.79051
256,0.7905
257,0.7905
258,0.7905
259,0.79049
260,0.79049
261,0.79049
262,0.79049
263,0.79049
264,0.79048
265,0.79048
266,0.79048
267,0.79048
268,0.79048
269,0.79047
270,0.79047
271,0.79047
272,0.79047
273,0.79047
274,0.79047
275,0.79047
276,0.79047
277,0.79046
278,0.79046
279,0.79046
280,0.79046
281,0.79046
282,0.79046
283,0.79045
284,0.79045
285,0.79045
286,0.79045
287,0.79045
288,0.79045
289,0.79045
290,0.79045
291,0.79045
292,0.79044
293,0.79044
294,0.79044
295,0.79044
296,0.79043
297,0.79043
298,0.79043
299,0.79043
300,0.79043
301,0.79043
302,0.79042
303,0.79042
304,0.79042
305,0.79042
306,0.79042
307,0.79042
308,0.79042
309,0.79042
310,0.79042
311,0.79042
312,0.79042
313,0.79042
314,0.79042
315,0.79042
316,0.79042
317,0.79041
318,0.79041
319,0.79041
320,0.79041
321,0.79041
322,0.79041
323,0.79041
324,0.79041
325,0.79041
326,0.7904
327,0.7904
328,0.79039
329,0.79039
330,0.79039
331,0.79039
332,0.79039
333,0.79039
334,0.79039
335,0.79038
336,0.79038
337,0.79038
338,0.79038
339,0.79038
340,0.79038
341,0.79038
342,0.79038
343,0.79037
344,0.79037
345,0.79037
346,0.79037
347,0.79037
348,0.79036
349,0.79036
350,0.79036
351,0.79035
352,0.79035
353,0.79035
354,0.79035
355,0.79035
356,0.79034
357,0.79034
358,0.79034
359,0.79034
360,0.79034
361,0.79034
362,0.79033
363,0.79033
364,0.79032
365,0.79032
366,0.79032
367,0.79032
368,0.79032
369,0.79032
370,0.79032
371,0.79032
372,0.79032
373,0.79032
374,0.79031
375,0.79031
376,0.79031
377,0.79031
378,0.79031
379,0.79031
380,0.79031
381,0.79031
382,0.7903
383,0.79029
384,0.79029
385,0.79029
386,0.79029
387,0.79029
388,0.79028
389,0.79028
390,0.79028
391,0.79027
392,0.79027
393,0.79027
394,0.79027
395,0.79027
396,0.79027
397,0.79027
398,0.79026
399,0.79026
400,0.79026
401,0.79025
402,0.79025
403,0.79025
404,0.79024
405,0.79024
406,0.79024
407,0.79024
408,0.79024
409,0.79023
410,0.79023
411,0.79023
412,0.79023
413,0.79022
414,0.79022
415,0.79022
416,0.79022
417,0.79022
418,0.79022
419,0.79022
420,0.79022
421,0.79022
422,0.79022
423,0.79022
424,0.79022
425,0.79022
426,0.79021
427,0.79021
428,0.79021
429,0.79021
430,0.79021
431,0.79021
432,0.79021
433,0.79021
434,0.7902
435,0.7902
436,0.7902
437,0.7902
438,0.7902
439,0.7902
440,0.7902
441,0.7902
442,0.79019
443,0.79019
444,0.79019
445,0.79019
446,0.79019
447,0.79019
448,0.79019
449,0.79019
450,0.79018
451,0.79018
452,0.79018
453,0.79018
454,0.79018
455,0.79018
456,0.79017
457,0.79017
458,0.79017
459,0.79017
460,0.79016
461,0.79016
462,0.79016
463,0.79016
464,0.79015
465,0.79015
466,0.79015
467,0.79015
468,0.79015
469,0.79015
470,0.79015
471,0.79015
472,0.79015
473,0.79014
474,0.79014
475,0.79014
476,0.79014
477,0.79014
478,0.79014
479,0.79014
480,0.79014
481,0.79014
482,0.79013
483,0.79013
484,0.79013
485,0.79013
486,0.79013
487,0.79013
488,0.79013
489,0.79012
490,0.79012
491,0.79012
492,0.79012
493,0.79012
494,0.79011
495,0.79011
496,0.79011
497,0.79011
498,0.79011
499,0.79011
500,0.7901
501,0.79009
502,0.79009
503,0.79009
504,0.79009
505,0.79008
506,0.79008
507,0.79008
508,0.79008
509,0.79008
510,0.79008
511,0.79008
512,0.79008
513,0.79007
514,0.79007
515,0.79007
516,0.79007
517,0.79007
518,0.79006
519,0.79006
520,0.79006
521,0.79006
522,0.79006
523,0.79005
524,0.79005
525,0.79005
526,0.79004
527,0.79004
528,0.79004
529,0.79004
530,0.79004
531,0.79004
532,0.79003
533,0.79003
534,0.79003
535,0.79002
536,0.79002
537,0.79002
538,0.79002
539,0.79002
540,0.79002
541,0.79002
542,0.79002
543,0.79002
544,0.79002
545,0.79002
546,0.79002
547,0.79002
548,0.79002
549,0.79002
550,0.79001
551,0.79001
552,0.79001
553,0.79
554,0.78999
555,0.78999
556,0.78999
557,0.78999
558,0.78999
559,0.78999
560,0.78999
561,0.78998
562,0.78998
563,0.78998
564,0.78998
565,0.78997
566,0.78997
567,0.78997
568,0.78996
569,0.78996
570,0.78996
571,0.78996
572,0.78996
573,0.78996
574,0.78996
575,0.78995
576,0.78995
577,0.78995
578,0.78995
579,0.78995
580,0.78995
581,0.78994
582,0.78994
583,0.78993
584,0.78993
585,0.78993
586,0.78993
587,0.78993
588,0.78993
589,0.78993
590,0.78993
591,0.78992
592,0.78992
593,0.78992
594,0.78992
595,0.78991
596,0.78991
597,0.78991
598,0.7899
599,0.7899
600,0.7899
601,0.78989
602,0.78989
603,0.78989
604,0.78988
605,0.78988
606,0.78988
607,0.78988
608,0.78987
609,0.78986
610,0.78986
611,0.78986
612,0.78986
613,0.78985
614,0.78985
615,0.78984
616,0.78984
617,0.78983
618,0.78983
619,0.78982
620,0.78982
621,0.78982
622,0.78982
623,0.78982
624,0.78982
625,0.78982
626,0.78982
627,0.78982
628,0.78982
629,0.78982
630,0.78982
631,0.78982
632,0.78982
633,0.78982
634,0.78981
635,0.78981
636,0.78981
637,0.78981
638,0.7898
639,0.7898
640,0.7898
641,0.78979
642,0.78979
643,0.78979
644,0.78978
645,0.78978
646,0.78978
647,0.78978
648,0.78978
649,0.78977
650,0.78977
651,0.78977
652,0.78977
653,0.78977
654,0.78976
655,0.78975
656,0.78975
657,0.78974
658,0.78974
659,0.78973
660,0.78973
661,0.78972
662,0.78972
663,0.78972
664,0.78972
665,0.78971
666,0.78971
667,0.78971
668,0.7897
669,0.7897
670,0.7897
671,0.7897
672,0.7897
673,0.7897
674,0.7897
675,0.7897
676,0.7897
677,0.7897
678,0.7897
679,0.7897
680,0.7897
681,0.78969
682,0.78969
683,0.78969
684,0.78967
685,0.78967
686,0.78967
687,0.78967
688,0.78965
689,0.78965
690,0.78965
691,0.78964
692,0.78964
693,0.78963
694,0.78963
695,0.78963
696,0.78963
697,0.78963
698,0.78963
699,0.78961
700,0.78961
701,0.78961
702,0.7896
703,0.7896
704,0.7896
705,0.78959
706,0.78959
707,0.78959
708,0.78959
709,0.78958
710,0.78958
711,0.78958
712,0.78957
713,0.78957
714,0.78957
715,0.78956
716,0.78956
717,0.78955
718,0.78955
719,0.78954
720,0.78954
721,0.78953
722,0.78953
723,0.78952
724,0.7895
725,0.7895
726,0.78949
727,0.78948
728,0.78948
729,0.78948
730,0.78947
731,0.78947
732,0.78947
733,0.78947
734,0.78947
735,0.78945
736,0.78945
737,0.78945
738,0.78945
739,0.78944
740,0.78944
741,0.78944
742,0.78943
743,0.78943
744,0.78943
745,0.78943
746,0.78942
747,0.78942
748,0.78942
749,0.7894
750,0.7894
751,0.7894
752,0.78939
753,0.78939
754,0.78939
755,0.78939
756,0.78938
757,0.78938
758,0.78937
759,0.78937
760,0.78937
761,0.78937
762,0.78936
763,0.78936
764,0.78936
765,0.78935
766,0.78935
767,0.78935
768,0.78934
769,0.78934
770,0.78933
771,0.78932
772,0.78931
773,0.78931
774,0.78929
775,0.78928
776,0.78927
777,0.78924
778,0.78924
779,0.78924
780,0.78923
781,0.78922
782,0.78921
783,0.78921
784,0.78921
785,0.7892
786,0.78918
787,0.78918
788,0.78918
789,0.78918
790,0.78918
791,0.78918
792,0.78918
793,0.78917
794,0.78917
795,0.78917
796,0.78917
797,0.78916
798,0.78916
799,0.78916
800,0.78916
801,0.78915
802,0.78915
803,0.78913
804,0.78913
805,0.78911
806,0.78911
807,0.7891
808,0.78909
809,0.78908
810,0.78908
811,0.78907
812,0.78907
813,0.78907
814,0.78906
815,0.78906
816,0.78904
817,0.78903
818,0.78903
819,0.78902
820,0.78902
821,0.78901
822,0.789
823,0.789
824,0.78899
825,0.78897
826,0.78896
827,0.78894
828,0.78894
829,0.78893
830,0.78893
831,0.78892
832,0.7889
833,0.78887
834,0.78885
835,0.78883
836,0.78882
837,0.78881
838,0.78881
839,0.78881
840,0.78879
841,0.78879
842,0.78877
843,0.78875
844,0.78875
845,0.78875
846,0.78875
847,0.78874
848,0.78872
849,0.78871
850,0.7887
851,0.7887
852,0.78869
853,0.78868
854,0.78866
855,0.78864
856,0.78862
857,0.78862
858,0.78862
859,0.7886
860,0.7886
861,0.7886
862,0.7886
863,0.78859
864,0.78859
865,0.78859
866,0.78858
867,0.78855
868,0.78854
869,0.7885
870,0.78848
871,0.78846
872,0.78846
873,0.78844
874,0.78843
875,0.78843
876,0.78841
877,0.78837
878,0.78837
879,0.78834
880,0.78831
881,0.78831
882,0.78831
883,0.7883
884,0.78829
885,0.78829
886,0.78827
887,0.78826
888,0.78824
889,0.78822
890,0.7882
891,0.78819
892,0.78816
893,0.78815
894,0.78809
895,0.78809
896,0.78808
897,0.78805
898,0.78803
899,0.78803
900,0.78799
901,0.78799
902,0.78793
903,0.78793
904,0.78792
905,0.78791
906,0.7879
907,0.78789
908,0.78789
909,0.78789
910,0.78789
911,0.78787
912,0.78786
913,0.78785
914,0.78783
915,0.78781
916,0.78779
917,0.78776
918,0.78775
919,0.78775
920,0.78774
921,0.78772
922,0.78771
923,0.7877
924,0.78769
925,0.78768
926,0.78763
927,0.78763
928,0.78762
929,0.78762
930,0.7876
931,0.78757
932,0.78754
933,0.78753
934,0.78751
935,0.78751
936,0.7875
937,0.78749
938,0.78747
939,0.78738
940,0.78738
941,0.78737
942,0.78737
943,0.78737
944,0.78736
945,0.78736
946,0.78735
947,0.78734
948,0.78734
949,0.78734
950,0.78734
951,0.78733
952,0.78731
953,0.78729
954,0.78726
955,0.78726
956,0.78721
957,0.78721
958,0.7872
959,0.78719
960,0.78719
961,0.78716
962,0.78713
963,0.78711
964,0.78711
965,0.78711
966,0.78709
967,0.78706
968,0.787
969,0.78699
970,0.78695
971,0.7869
972,0.7869
973,0.7869
974,0.78689
975,0.78688
976,0.78679
977,0.78677
978,0.78676
979,0.78672
980,0.78671
981,0.7867
982,0.7867
983,0.78669
984,0.78667
985,0.78666
986,0.78664
987,0.78662
988,0.78659
989,0.78658
990,0.78657
991,0.78656
992,0.78648
993,0.78647
994,0.78646
995,0.78643
996,0.78642
997,0.78641
998,0.78639
999,0.78638
1000,0.78636
1001,0.78635
1002,0.78634
1003,0.78633
1004,0.78632
1005,0.78632
1006,0.78631
1007,0.7863
1008,0.78629
1009,0.78628
1010,0.78627
1011,0.78626
1012,0.78624
1013,0.78622
1014,0.78622
1015,0.78613
1016,0.78613
1017,0.78607
1018,0.78605
1019,0.78598
1020,0.78587
1021,0.78585
1022,0.78585
1023,0.78576
1024,0.78574
1025,0.78556
1026,0.78556
1027,0.78555
1028,0.78554
1029,0.78553
1030,0.78547
1031,0.78543
1032,0.78543
1033,0.78543
1034,0.78537
1035,0.78533
1036,0.78531
1037,0.78531
1038,0.7853
1039,0.78526
1040,0.78525
1041,0.78523
1042,0.78522
1043,0.7852
1044,0.78509
1045,0.78503
1046,0.78501
1047,0.78501
1048,0.785
1049,0.78496
1050,0.78483
1051,0.78474
1052,0.7847
1053,0.78469
1054,0.78466
1055,0.78465
1056,0.78465
1057,0.78458
1058,0.78453
1059,0.78452
1060,0.78435
1061,0.78434
1062,0.78424
1063,0.78422
1064,0.7842
1065,0.78419
1066,0.78418
1067,0.78413
1068,0.784
1069,0.78398
1070,0.7839
1071,0.78372
1072,0.7837
1073,0.78363
1074,0.78361
1075,0.7836
1076,0.78359
1077,0.78355
1078,0.78354
1079,0.78352
1080,0.78347
1081,0.78346
1082,0.78344
1083,0.78337
1084,0.78336
1085,0.78324
1086,0.78323
1087,0.78316
1088,0.78315
1089,0.78314
1090,0.78302
1091,0.78298
1092,0.78292
1093,0.78279
1094,0.78278
1095,0.78278
1096,0.78273
1097,0.78266
1098,0.78257
1099,0.78256
1100,0.78254
1101,0.78251
1102,0.78248
1103,0.78247
1104,0.78247
1105,0.78237
1106,0.78236
1107,0.78234
1108,0.78228
1109,0.78222
1110,0.78219
1111,0.78216
1112,0.78208
1113,0.78202
1114,0.7819
1115,0.78189
1116,0.7818
1117,0.78176
1118,0.78172
1119,0.78172
1120,0.78172
1121,0.78161
1122,0.78161
1123,0.78159
1124,0.78158
1125,0.78158
1126,0.78157
1127,0.78157
1128,0.78157
1129,0.78157
1130,0.78155
1131,0.78152
1132,0.78146
1133,0.78146
1134,0.78142
1135,0.78139
1136,0.78133
1137,0.7813
1138,0.78121
1139,0.78102
1140,0.78076
1141,0.78073
1142,0.78072
1143,0.78068
1144,0.78065
1145,0.78064
1146,0.78062
1147,0.78062
1148,0.78061
1149,0.7806
1150,0.78057
1151,0.78056
1152,0.78054
1153,0.78053
1154,0.78052
1155,0.78052
1156,0.78052
1157,0.78052
1158,0.78052
1159,0.78051
1160,0.78047
1161,0.78027
1162,0.78025
1163,0.78021
1164,0.7801
1165,0.78002
1166,0.77995
1167,0.77987
1168,0.77986
1169,0.77949
1170,0.77939
1171,0.7793
1172,0.7793
1173,0.77914
1174,0.77894
1175,0.7789
1176,0.77886
1177,0.77883
1178,0.77882
1179,0.77863
1180,0.77853
1181,0.77815
1182,0.77809
1183,0.77805
1184,0.77796
1185,0.7778
1186,0.77759
1187,0.77746
1188,0.77714
1189,0.77691
1190,0.77669
1191,0.77664
1192,0.77646
1193,0.77645
1194,0.77618
1195,0.7761
1196,0.77604
1197,0.77582
1198,0.77575
1199,0.77565
1200,0.77538
1201,0.77533
1202,0.77519
1203,0.77513
1204,0.77513
1205,0.77505
1206,0.77502
1207,0.77468
1208,0.77447
1209,0.77433
1210,0.77432
1211,0.77432
1212,0.7742
1213,0.77406
1214,0.77397
1215,0.77384
1216,0.77382
1217,0.77359
1218,0.77339
1219,0.77319
1220,0.77265
1221,0.77263
1222,0.7723
1223,0.77225
1224,0.77156
1225,0.77114
1226,0.77095
1227,0.77079
1228,0.77073
1229,0.77068
1230,0.7706
1231,0.77054
1232,0.77041
1233,0.76972
1234,0.76948
1235,0.76906
1236,0.76894
1237,0.76884
1238,0.7688
1239,0.76862
1240,0.76848
1241,0.76837
1242,0.76813
1243,0.76802
1244,0.76775
1245,0.76756
1246,0.76697
1247,0.76693
1248,0.76693
1249,0.76693
1250,0.76693
1251,0.76693
1252,0.76693
1253,0.76693
1254,0.76693
1255,0.76693
1256,0.76693
1257,0.76693
1258,0.76693
1259,0.76693
1260,0.7667
1261,0.76661
1262,0.7666
1263,0.76639
1264,0.76637
1265,0.76616
1266,0.76609
1267,0.76585
1268,0.76561
1269,0.76552
1270,0.76519
1271,0.76507
1272,0.76486
1273,0.76483
1274,0.76463
1275,0.76446
1276,0.76423
1277,0.7637
1278,0.76339
1279,0.76276
1280,0.76234
1281,0.76117
1282,0.76
1283,0.75963
1284,0.75905
1285,0.75827
1286,0.75827
1287,0.75827
1288,0.75822
1289,0.75822
1290,0.75822
1291,0.75818
1292,0.75799
1293,0.75717
1294,0.75711
1295,0.75687
1296,0.75536
1297,0.75527
1298,0.75397
1299,0.75349
1300,0.75318
1301,0.75207
1302,0.75192
1303,0.74979
1304,0.74885
1305,0.74818
1306,0.74502
1307,0.74397
1308,0.73964
1309,0.73908
1310,0.73587
1311,0.73362
1312,0.7298
1313,0.72954
1314,0.72952
1315,0.72705
1316,0.72618
1317,0.72594
1318,0.72574
1319,0.72529
1320,0.725
1321,0.72496
1322,0.72484
1323,0.72349
1324,0.72337
1325,0.72318
1326,0.72266
1327,0.72263
1328,0.72246
1329,0.72214
1330,0.7219
1331,0.72169
1332,0.72164
1333,0.72154
1334,0.71931
1335,0.71856
1336,0.71743
1337,0.71739
1338,0.71739
1339,0.71725
1340,0.71697
1341,0.71619
1342,0.71433
1343,0.71327
1344,0.71263
1345,0.71246
1346,0.71185
1347,0.71131
1348,0.71131
1349,0.71127
1350,0.7061
1351,0.70468
1352,0.70382
1353,0.70308
1354,0.70291
1355,0.70278
1356,0.70244
1357,0.70224
1358,0.70094
1359,0.7009
1360,0.69633
1361,0.69517
1362,0.6948
1363,0.69195
1364,0.68835
1365,0.6877
1366,0.68663
1367,0.68641
1368,0.68394
1369,0.68391
1370,0.68348
1371,0.68147
1372,0.68045
1373,0.6798
1374,0.67963
1375,0.67844
1376,0.67706
1377,0.67683
1378,0.67679
1379,0.67578
1380,0.6753
1381,0.67524
1382,0.67373
1383,0.67232
1384,0.67151
1385,0.67132
1386,0.67125
1387,0.67123
1388,0.67053
1389,0.66969
1390,0.66967
1391,0.66897
1392,0.66829
1393,0.66806
1394,0.66749
1395,0.66682
1396,0.66681
1397,0.66674
1398,0.66594
1399,0.66593
1400,0.66571
1401,0.66568
1402,0.6656
1403,0.66532
1404,0.66499
1405,0.66492
1406,0.66487
1407,0.66469
1408,0.66463
1409,0.66451
1410,0.66449
1411,0.66439
1412,0.66434
1413,0.66432
1414,0.66425
1415,0.66424
1416,0.66421
1417,0.66407
1418,0.66402
1419,0.66397
1420,0.66397
1421,0.66382
1422,0.66368
1423,0.66367
1424,0.66362
1425,0.66361
1426,0.66354
1427,0.66347
1428,0.66345
1429,0.66345
1430,0.6634
1431,0.66338
1432,0.6632
1433,0.66319
1434,0.66316
1435,0.66315
1436,0.66295
1437,0.66287
1438,0.66279
1439,0.66275
1440,0.66275
1441,0.66274
1442,0.66269
1443,0.66263
1444,0.6626
1445,0.66228
1446,0.66222
1447,0.66222
1448,0.6622
1449,0.66217
1450,0.66208
1451,0.66184
1452,0.66161
1453,0.66161
1454,0.66152
1455,0.66147
1456,0.6613
1457,0.66124
1458,0.66113
1459,0.66094
1460,0.66089
1461,0.66089
1462,0.66079
1463,0.66062
1464,0.66047
1465,0.66047
1466,0.66037
1467,0.66007
1468,0.65978
1469,0.65975
1470,0.65958
1471,0.65938
1472,0.65889
1473,0.65886
1474,0.65862
1475,0.65842
1476,0.65811
1477,0.65798
1478,0.65774
1479,0.65758
1480,0.65757
1481,0.65738
1482,0.65735
1483,0.65727
1484,0.65725
1485,0.65712
1486,0.65704
1487,0.65704
1488,0.65647
1489,0.65612
1490,0.65565
1491,0.6554
1492,0.65526
1493,0.65525
1494,0.65523
1495,0.65523
1496,0.65518
1497,0.65502
1498,0.65482
1499,0.65476
1500,0.65471
1501,0.65447
1502,0.65442
1503,0.6544
1504,0.6544
1505,0.6544
1506,0.6544
1507,0.6544
1508,0.6544
1509,0.6544
1510,0.6544
1511,0.6544
1512,0.6544
1513,0.6544
1514,0.6544
1515,0.6544
1516,0.6544
1517,0.6544
1518,0.6544
1519,0.6544
1520,0.6544
1521,0.6544
1522,0.6544
1523,0.6544
1524,0.6544
1525,0.6544
1526,0.6544
1527,0.6544
1528,0.6544
1529,0.6544
1530,0.6544
1531,0.6544
1532,0.6544
1533,0.6544
1534,0.6544
1535,0.65436
1536,0.6542
1537,0.65391
1538,0.65389
1539,0.65368
1540,0.65363
1541,0.65341
1542,0.65323
1543,0.65316
1544,0.65296
1545,0.65287
1546,0.65287
1547,0.65285
1548,0.65264
1549,0.65248
1550,0.65237
1551,0.65237
1552,0.65131
1553,0.6513
1554,0.65009
1555,0.64969
1556,0.64807
1557,0.64798
1558,0.64781
1559,0.6478
1560,0.64753
1561,0.64731
1562,0.64582
1563,0.64582
1564,0.6456
1565,0.64516
1566,0.64507
1567,0.64474
1568,0.64463
1569,0.64396
1570,0.64362
1571,0.64257
1572,0.64202
1573,0.64184
1574,0.64177
1575,0.64124
1576,0.64001
1577,0.63855
1578,0.63697
1579,0.63527
1580,0.63499
1581,0.63499
1582,0.63499
1583,0.63499
1584,0.63499
1585,0.63179
1586,0.63113
1587,0.63097
1588,0.6305
1589,0.62741
1590,0.62741
1591,0.62741
1592,0.62741
1593,0.62741
1594,0.62741
1595,0.62733
1596,0.62481
1597,0.6244
1598,0.62429
1599,0.62279
1600,0.62279
1601,0.62252
1602,0.62168
1603,0.62097
1604,0.62092
1605,0.62092
1606,0.62037
1607,0.61976
1608,0.61804
1609,0.6153
1610,0.61508
1611,0.6149
1612,0.6149
1613,0.6139
1614,0.61132
1615,0.6109
1616,0.6095
1617,0.60784
1618,0.60726
1619,0.60651
1620,0.60033
1621,0.59761
1622,0.59398
1623,0.59363
1624,0.58882
1625,0.58874
1626,0.5751
1627,0.57166
1628,0.57158
1629,0.5714
1630,0.56838
1631,0.55698
1632,0.55158
1633,0.55156
1634,0.54788
1635,0.54757
1636,0.53469
1637,0.53254
1638,0.52078
1639,0.51644
1640,0.51612
1641,0.51579
1642,0.51443
1643,0.51379
1644,0.5098
1645,0.50832
1646,0.50685
1647,0.50361
1648,0.50004
1649,0.5
1650,0.5
1651,0.5
1652,0.5
1653,0.5
1654,0.5
1655,0.5
1656,0.5
1657,0.5
1658,0.5
1659,0.5
1660,0.5
1661,0.5
1662,0.5
1663,0.5
1664,0.5
1665,0.5
1666,0.5
1667,0.5
1668,0.5
1669,0.5
1670,0.5
1671,0.5
1672,0.5
1673,0.5
1674,0.5
1675,0.5
1676,0.5
1677,0.5
1678,0.5
1679,0.5
1680,0.5
1681,0.5
1682,0.5
1683,0.49974
1684,0.45544
1685,0.44841
1686,0.444
1687,0.4274
1688,0.41686
1689,0.4015
1690,0.40052
1691,0.35818
1692,0.33358
1693,0.30224
1694,0.28949
1695,0.26912
1696,0.2666
1697,0.25802
1698,0.23281
1699,0.2286
1700,0.22606
1701,0.21178
1702,0.21122
