rank,score
480,0.04528
481,0.04492
482,0.04492
483,0.04269
484,0.03703
485,0.03445
486,0.02955
487,0.02502
488,0.02428
489,0.02369
490,0.02167
491,0.02167
492,0.01571
493,0.01546
494,0.01331
495,0.01158
496,0.01127
497,0.01127
498,0.01127
499,0.01127
500,0.01127
501,0.01127
502,0.01127
503,0.01127
504,0.01127
505,0.01127
506,0.01127
507,0.01127
508,0.01127
509,0.01127
510,0.01127
511,0.01118
512,0.0105
513,0.0089
514,0.00873
515,0.00873
516,0.00873
517,0.00873
518,0.00873
519,0.00873
520,0.00873
521,0.00873
522,0.00873
523,0.00873
524,0.00873
525,0.00873
526,0.00873
527,0.00873
528,0.00873
529,0.00873
530,0.00873
531,0.00873
532,0.00873
533,0.00873
534,0.00873
535,0.00873
536,0.00873
537,0.00873
538,0.00873
539,0.00873
540,0.00873
541,0.00873
542,0.00873
543,0.00873
544,0.00873
545,0.00873
546,0.00873
547,0.00873
548,0.00873
549,0.00873
550,0.00873
551,0.00873
552,0.00873
553,0.00873
554,0.00873
555,0.00873
556,0.00873
557,0.00873
558,0.00873
559,0.00873
560,0.00873
561,0.00873
562,0.00873
563,0.00873
564,0.00873
565,0.00873
566,0.00873
567,0.00873
568,0.00873
569,0.00873
570,0.00873
571,0.00873
572,0.00873
573,0.00873
574,0.00873
575,0.00873
576,0.00873
577,0.00873
578,0.00873
579,0.00873
580,0.00873
581,0.00873
582,0.00873
583,0.00873
584,0.00873
585,0.00873
586,0.00873
587,0.00873
588,0.00873
589,0.00873
590,0.00873
591,0.00873
592,0.00873
593,0.00873
594,0.00873
595,0.00873
596,0.00873
597,0.00873
598,0.00873
599,0.00873
600,0.00873
601,0.00796
602,0.00782
603,0.00699
604,0.00698
605,0.00592
606,0.00552
607,0.00545
608,0.00525
609,0.00447
610,0.00366
611,0.00324
612,0.00274
613,0.00051
614,0.00051
615,0.00039
616,0.00037
617,0.00032
618,0.00031
619,0.00022
620,0.00021
621,0.0002
622,0.00019
623,0.00019
624,0.00019
625,2e-05
626,0.0
