rank,score
243,0.19316
244,0.19327
245,0.19327
246,0.19327
247,0.19328
248,0.19329
249,0.1933
250,0.19336
251,0.19336
252,0.19336
253,0.19366
254,0.19383
255,0.19383
256,0.19383
257,0.19383
258,0.19387
259,0.19403
260,0.19424
261,0.19465
262,0.19466
263,0.19466
264,0.19466
265,0.19466
266,0.19484
267,0.19508
268,0.19515
269,0.19523
270,0.19531
271,0.19548
272,0.19551
273,0.19551
274,0.19552
275,0.19565
276,0.19587
277,0.19599
278,0.19605
279,0.19613
280,0.19615
281,0.19615
282,0.1962
283,0.19634
284,0.19642
285,0.19644
286,0.19649
287,0.19684
288,0.19686
289,0.19686
290,0.19686
291,0.19686
292,0.19741
293,0.19755
294,0.19787
295,0.19794
296,0.19896
297,0.19896
298,0.19936
299,0.20018
300,0.20071
301,0.2014
302,0.20146
303,0.20181
304,0.20199
305,0.2021
306,0.20215
307,0.20296
308,0.20334
309,0.20343
310,0.20358
311,0.20393
312,0.20417
313,0.20444
314,0.20459
315,0.20476
316,0.20501
317,0.20509
318,0.20562
319,0.20613
320,0.20639
321,0.20767
322,0.20772
323,0.20777
324,0.20788
325,0.20824
326,0.20838
327,0.2089
328,0.20926
329,0.20954
330,0.21004
331,0.2102
332,0.21144
333,0.21188
334,0.21196
335,0.21225
336,0.21285
337,0.2135
338,0.21355
339,0.21365
340,0.21382
341,0.21453
342,0.21461
343,0.21462
344,0.21462
345,0.21462
346,0.21465
347,0.21507
348,0.21531
349,0.21543
350,0.21561
351,0.21565
352,0.2159
353,0.21598
354,0.2162
355,0.2162
356,0.21631
357,0.21631
358,0.21645
359,0.2167
360,0.21671
361,0.2168
362,0.2169
363,0.21751
364,0.21755
365,0.21789
366,0.21797
367,0.21812
368,0.21843
369,0.21859
370,0.21862
371,0.21863
372,0.21887
373,0.2201
374,0.22011
375,0.22017
376,0.22072
377,0.22099
378,0.22114
379,0.22171
380,0.22195
381,0.22196
382,0.22213
383,0.22214
384,0.22228
385,0.22228
386,0.22257
387,0.2228
388,0.22291
389,0.22293
390,0.22299
391,0.22373
392,0.22384
393,0.22388
394,0.22414
395,0.22441
396,0.22463
397,0.22469
398,0.22486
399,0.22487
400,0.22487
401,0.22515
402,0.2256
403,0.22627
404,0.22667
405,0.22669
406,0.22698
407,0.22748
408,0.22756
409,0.22763
410,0.22776
411,0.22797
412,0.22809
413,0.22819
414,0.2282
415,0.22856
416,0.22872
417,0.22901
418,0.22938
419,0.22946
420,0.22955
421,0.22995
422,0.23005
423,0.23017
424,0.23028
425,0.23088
426,0.2311
427,0.23126
428,0.23168
429,0.23215
430,0.23243
431,0.23243
432,0.23248
433,0.23313
434,0.23323
435,0.2333
436,0.23376
437,0.2338
438,0.23413
439,0.23426
440,0.23435
441,0.23453
442,0.23467
443,0.23476
444,0.23492
445,0.23501
446,0.23507
447,0.23531
448,0.23547
449,0.23554
450,0.23562
451,0.23623
452,0.23657
453,0.23679
454,0.23683
455,0.23685
456,0.23702
457,0.23703
458,0.23704
459,0.23707
460,0.23722
461,0.23729
462,0.23753
463,0.23753
464,0.23765
465,0.23777
466,0.23782
467,0.23794
468,0.238
469,0.23804
470,0.23833
471,0.23856
472,0.23864
473,0.23885
474,0.23893
475,0.239
476,0.23907
477,0.23918
478,0.23923
479,0.23927
480,0.23939
481,0.23988
482,0.23989
483,0.2399
484,0.23996
485,0.24019
486,0.24029
487,0.2404
488,0.2407
489,0.24085
490,0.2411
491,0.24126
492,0.24143
493,0.2417
494,0.24171
495,0.24172
496,0.2418
497,0.24182
498,0.24193
499,0.24197
500,0.24198
501,0.24201
502,0.24205
503,0.24226
504,0.24226
505,0.24228
506,0.24232
507,0.2424
508,0.24242
509,0.24259
510,0.24289
511,0.2429
512,0.24293
513,0.24299
514,0.24364
515,0.24366
516,0.24371
517,0.24402
518,0.24409
519,0.2441
520,0.24416
521,0.2443
522,0.24435
523,0.24438
524,0.24442
525,0.24447
526,0.24462
527,0.24466
528,0.24484
529,0.24485
530,0.2457
531,0.24577
532,0.24607
533,0.24618
534,0.24662
535,0.24673
536,0.24692
537,0.24716
538,0.24724
539,0.24747
540,0.24748
541,0.24751
542,0.24768
543,0.24771
544,0.24797
545,0.24824
546,0.24826
547,0.24834
548,0.24844
549,0.24887
550,0.24893
551,0.24915
552,0.24919
553,0.24919
554,0.24939
555,0.24964
556,0.24967
557,0.24968
558,0.24989
559,0.24994
560,0.24999
561,0.25024
562,0.25033
563,0.25036
564,0.25037
565,0.25039
566,0.25055
567,0.25055
568,0.25088
569,0.2509
570,0.2511
571,0.25147
572,0.25149
573,0.25153
574,0.25177
575,0.25188
576,0.25225
577,0.25237
578,0.25237
579,0.25247
580,0.25248
581,0.2525
582,0.25268
583,0.25276
584,0.25277
585,0.25281
586,0.25283
587,0.25291
588,0.25295
589,0.25297
590,0.25307
591,0.25308
592,0.25321
593,0.25356
594,0.25367
595,0.25385
596,0.25401
597,0.25407
598,0.25417
599,0.25422
600,0.25432
601,0.25432
602,0.2544
603,0.2547
604,0.25479
605,0.25517
606,0.25552
607,0.25554
608,0.25576
609,0.25588
610,0.25591
611,0.25595
612,0.25597
613,0.25607
614,0.25616
615,0.25647
616,0.25651
617,0.2567
618,0.25686
619,0.25691
620,0.25717
621,0.2572
622,0.25724
623,0.25728
624,0.2573
625,0.25732
626,0.25733
627,0.25757
628,0.25774
629,0.2579
630,0.25805
631,0.25809
632,0.2584
633,0.2584
634,0.25845
635,0.25853
636,0.25856
637,0.25875
638,0.2588
639,0.25893
640,0.25893
641,0.25934
642,0.25939
643,0.25944
644,0.25952
645,0.25956
646,0.2597
647,0.25972
648,0.25991
649,0.26004
650,0.26021
651,0.26027
652,0.26044
653,0.26047
654,0.26059
655,0.26061
656,0.26065
657,0.26105
658,0.26105
659,0.2611
660,0.26159
661,0.26176
662,0.26195
663,0.26214
664,0.26229
665,0.26268
666,0.26273
667,0.26273
668,0.26276
669,0.26288
670,0.26299
671,0.26332
672,0.26345
673,0.26376
674,0.26414
675,0.26438
676,0.2644
677,0.26462
678,0.26466
679,0.26469
680,0.26531
681,0.26542
682,0.26555
683,0.26557
684,0.26562
685,0.26571
686,0.26572
687,0.26574
688,0.26593
689,0.26605
690,0.26612
691,0.26612
692,0.2663
693,0.26631
694,0.26643
695,0.26647
696,0.26656
697,0.26683
698,0.26705
699,0.2672
700,0.26722
701,0.26745
702,0.26751
703,0.26756
704,0.26765
705,0.26818
706,0.26821
707,0.26853
708,0.26875
709,0.26879
710,0.26883
711,0.26883
712,0.26883
713,0.26884
714,0.26884
715,0.2691
716,0.2691
717,0.26917
718,0.26918
719,0.26927
720,0.2694
721,0.2694
722,0.2694
723,0.2694
724,0.2694
725,0.2694
726,0.2694
727,0.2694
728,0.2694
729,0.26947
730,0.26954
731,0.26968
732,0.27002
733,0.27003
734,0.27011
735,0.27014
736,0.27018
737,0.27033
738,0.27033
739,0.2704
740,0.27051
741,0.27054
742,0.27064
743,0.27071
744,0.27074
745,0.27097
746,0.27113
747,0.27125
748,0.27126
749,0.27147
750,0.27165
751,0.27171
752,0.27185
753,0.27186
754,0.27199
755,0.27231
756,0.27236
757,0.27258
758,0.27273
759,0.27288
760,0.27293
761,0.27297
762,0.27298
763,0.27299
764,0.27303
765,0.27304
766,0.27313
767,0.27318
768,0.27325
769,0.27327
770,0.27333
771,0.27337
772,0.27347
773,0.27372
774,0.2738
775,0.27382
776,0.27382
777,0.27421
778,0.27439
779,0.27464
780,0.27481
781,0.27509
782,0.2751
783,0.27528
784,0.27538
785,0.27545
786,0.27548
787,0.27556
788,0.27565
789,0.27569
790,0.27586
791,0.276
792,0.276
793,0.27606
794,0.27612
795,0.27622
796,0.2769
797,0.27691
798,0.27709
799,0.27734
800,0.27745
801,0.2775
802,0.2775
803,0.27773
804,0.2778
805,0.27787
806,0.2781
807,0.27822
808,0.27822
809,0.27822
810,0.27822
811,0.2785
812,0.27855
813,0.27861
814,0.27874
815,0.27879
816,0.27882
817,0.27883
818,0.27898
819,0.27909
820,0.27935
821,0.27972
822,0.27994
823,0.28
824,0.28017
825,0.28021
826,0.28034
827,0.28049
828,0.28065
829,0.28095
830,0.28095
831,0.28099
832,0.28099
833,0.28103
834,0.28104
835,0.28119
836,0.28133
837,0.28137
838,0.28139
839,0.28164
840,0.28167
841,0.28186
842,0.28213
843,0.28213
844,0.2823
845,0.28267
846,0.28283
847,0.28306
848,0.2832
849,0.28329
850,0.28353
851,0.28439
852,0.28459
853,0.28469
854,0.28469
855,0.2859
856,0.28601
857,0.28611
858,0.2863
859,0.28647
860,0.28661
861,0.28672
862,0.28712
863,0.28748
864,0.2878
865,0.28809
866,0.28857
867,0.28888
868,0.28896
869,0.28899
870,0.28901
871,0.28924
872,0.28939
873,0.28939
874,0.28971
875,0.28989
876,0.28993
877,0.2905
878,0.29065
879,0.29093
880,0.29138
881,0.29177
882,0.29201
883,0.29235
884,0.29261
885,0.29283
886,0.29304
887,0.2933
888,0.29351
889,0.29361
890,0.29424
891,0.29424
892,0.29436
893,0.29453
894,0.29463
895,0.2948
896,0.29523
897,0.29533
898,0.29568
899,0.29729
900,0.29854
901,0.29935
902,0.29944
903,0.29986
904,0.30013
905,0.30019
906,0.30093
907,0.30135
908,0.30164
909,0.30234
910,0.30338
911,0.30371
912,0.30499
913,0.30582
914,0.30653
915,0.30695
916,0.3073
917,0.30778
918,0.30778
919,0.31062
920,0.31163
921,0.31168
922,0.31168
923,0.31168
924,0.31168
925,0.31168
926,0.31168
927,0.31187
928,0.31463
929,0.31484
930,0.31521
931,0.31571
932,0.31684
933,0.31692
934,0.31833
935,0.31848
936,0.31905
937,0.31917
938,0.31921
939,0.31972
940,0.31975
941,0.32131
942,0.32239
943,0.3233
944,0.32381
945,0.32388
946,0.32393
947,0.32408
948,0.32416
949,0.32456
950,0.32549
951,0.32632
952,0.32742
953,0.32847
954,0.32932
955,0.33008
956,0.33246
957,0.33286
958,0.33325
959,0.3335
960,0.33611
961,0.33619
962,0.33694
963,0.33709
964,0.33718
965,0.33719
966,0.33794
967,0.33832
968,0.33903
969,0.33936
970,0.33953
971,0.34035
972,0.34088
973,0.34113
974,0.34118
975,0.34125
976,0.34167
977,0.34211
978,0.34216
979,0.34329
980,0.34342
981,0.34342
982,0.3437
983,0.34396
984,0.34411
985,0.34413
986,0.3446
987,0.34499
988,0.34504
989,0.34504
990,0.34508
991,0.3451
992,0.3451
993,0.34512
994,0.34515
995,0.34515
996,0.34515
997,0.34516
998,0.34518
999,0.34518
1000,0.34518
1001,0.34518
1002,0.34518
1003,0.34518
1004,0.34518
1005,0.34518
1006,0.34518
1007,0.34518
1008,0.34518
1009,0.34518
1010,0.34518
1011,0.34518
1012,0.34518
1013,0.34518
1014,0.34518
1015,0.34518
1016,0.34518
1017,0.34518
1018,0.34518
1019,0.34518
1020,0.34518
1021,0.34518
1022,0.34518
1023,0.34518
1024,0.34518
1025,0.34524
1026,0.34535
1027,0.34553
1028,0.34578
1029,0.34578
1030,0.34588
1031,0.34609
1032,0.34647
1033,0.34693
1034,0.34813
1035,0.3495
1036,0.3499
1037,0.35009
1038,0.35023
1039,0.35079
1040,0.35119
1041,0.35133
1042,0.35253
1043,0.35286
1044,0.35348
1045,0.35429
1046,0.35516
1047,0.35628
1048,0.35722
1049,0.35799
1050,0.35895
1051,0.35934
1052,0.36109
1053,0.36143
1054,0.36149
1055,0.36217
1056,0.3622
1057,0.36243
1058,0.36359
1059,0.3656
1060,0.36574
1061,0.36605
1062,0.36624
1063,0.36636
1064,0.36688
1065,0.36947
1066,0.37
1067,0.37084
1068,0.37149
1069,0.37256
1070,0.37295
1071,0.37487
1072,0.37523
1073,0.37666
1074,0.37709
1075,0.37787
1076,0.37818
1077,0.37898
1078,0.3797
1079,0.38021
1080,0.38034
1081,0.38054
1082,0.38292
1083,0.38321
1084,0.38376
1085,0.38383
1086,0.38474
1087,0.38484
1088,0.38504
1089,0.38514
1090,0.3859
1091,0.38734
1092,0.38781
1093,0.38781
1094,0.38789
1095,0.38969
1096,0.39125
1097,0.39178
1098,0.39223
1099,0.39226
1100,0.39312
1101,0.39318
1102,0.39353
1103,0.39416
1104,0.39425
1105,0.39441
1106,0.39505
1107,0.39531
1108,0.39581
1109,0.39687
1110,0.39755
1111,0.39799
1112,0.39816
1113,0.39853
1114,0.39879
1115,0.39944
1116,0.39966
1117,0.40014
1118,0.40082
1119,0.40113
1120,0.40119
1121,0.4023
1122,0.40336
1123,0.40455
1124,0.40513
1125,0.40547
1126,0.40616
1127,0.40653
1128,0.40678
1129,0.40738
1130,0.40739
1131,0.40802
1132,0.40902
1133,0.40933
1134,0.40944
1135,0.41151
1136,0.41187
1137,0.41238
1138,0.41402
1139,0.41402
1140,0.41648
1141,0.41679
1142,0.41845
1143,0.41904
1144,0.41932
1145,0.42117
1146,0.42126
1147,0.42132
1148,0.42148
1149,0.42157
1150,0.4219
1151,0.4226
1152,0.42388
1153,0.42458
1154,0.42513
1155,0.42567
1156,0.42598
1157,0.42628
1158,0.42642
1159,0.42818
1160,0.4291
1161,0.43192
1162,0.43265
1163,0.43334
1164,0.43488
1165,0.43588
1166,0.4359
1167,0.43737
1168,0.43888
1169,0.43993
1170,0.44247
1171,0.44324
1172,0.44325
1173,0.44784
1174,0.44869
1175,0.44927
1176,0.45247
1177,0.45272
1178,0.45288
1179,0.45625
1180,0.45946
1181,0.46403
1182,0.46463
1183,0.46587
1184,0.46635
1185,0.46766
1186,0.46813
1187,0.47718
1188,0.48101
1189,0.48104
1190,0.48244
1191,0.48549
1192,0.4868
1193,0.4926
1194,0.4927
1195,0.49598
1196,0.49907
1197,0.50113
1198,0.5056
1199,0.50575
1200,0.50586
1201,0.50665
1202,0.50872
1203,0.51463
1204,0.51508
1205,0.51638
1206,0.51638
1207,0.51642
1208,0.51774
1209,0.52022
1210,0.52332
1211,0.52438
1212,0.52527
1213,0.52548
1214,0.53786
1215,0.54018
1216,0.55115
1217,0.55584
1218,0.56171
1219,0.56358
1220,0.57708
1221,0.57715
1222,0.57834
1223,0.59609
1224,0.61502
1225,0.61796
1226,0.62774
1227,0.64662
1228,0.64742
1229,0.65076
1230,0.65465
1231,0.65584
1232,0.66997
1233,0.68432
1234,0.70764
1235,0.71355
1236,0.71511
1237,0.71584
1238,0.71676
1239,0.72971
1240,0.7435
1241,0.75237
1242,0.75711
1243,0.76092
1244,0.77258
1245,0.77258
1246,0.77258
1247,0.77258
1248,0.77258
1249,0.77258
1250,0.77258
1251,0.77258
1252,0.77258
1253,0.77258
1254,0.77258
1255,0.77258
1256,0.77258
1257,0.77258
1258,0.77258
1259,0.77258
1260,0.77258
1261,0.77258
1262,0.79035
1263,0.79414
1264,0.81264
1265,0.84998
1266,0.86893
1267,0.92075
1268,0.92404
1269,0.9354
1270,0.94466
1271,0.95267
1272,0.97492
1273,0.99556
1274,1.00599
1275,1.08431
1276,1.0893
1277,1.0893
1278,1.17206
1279,1.27255
1280,1.32267
1281,1.40058
1282,1.42071
1283,1.6183
1284,1.67293
1285,1.68137
1286,1.71103
1287,1.73
1288,1.73134
1289,1.73546
1290,1.79691
1291,2.97062
1292,3.32767
1293,5.02927
