rank,score
287,0.71553
288,0.71548
289,0.71547
290,0.71546
291,0.71545
292,0.71545
293,0.71545
294,0.71544
295,0.71544
296,0.71544
297,0.71544
298,0.71544
299,0.71543
300,0.71541
301,0.71541
302,0.71537
303,0.71536
304,0.71536
305,0.71536
306,0.71535
307,0.71535
308,0.71535
309,0.71535
310,0.71535
311,0.71534
312,0.71534
313,0.71533
314,0.71533
315,0.71533
316,0.71533
317,0.7153
318,0.7153
319,0.7153
320,0.71529
321,0.71529
322,0.71528
323,0.71527
324,0.71527
325,0.71527
326,0.71527
327,0.71527
328,0.71526
329,0.71526
330,0.71526
331,0.71526
332,0.71525
333,0.71524
334,0.71524
335,0.71524
336,0.71522
337,0.71521
338,0.7152
339,0.71519
340,0.71519
341,0.71519
342,0.71518
343,0.71517
344,0.71516
345,0.71516
346,0.71516
347,0.71516
348,0.71516
349,0.71515
350,0.71514
351,0.71514
352,0.71509
353,0.71509
354,0.71508
355,0.71507
356,0.71507
357,0.71506
358,0.71506
359,0.71501
360,0.71501
361,0.71501
362,0.71501
363,0.715
364,0.715
365,0.715
366,0.71499
367,0.71498
368,0.71497
369,0.71497
370,0.71496
371,0.71495
372,0.71495
373,0.71495
374,0.71494
375,0.71494
376,0.71493
377,0.71493
378,0.71493
379,0.71493
380,0.71493
381,0.71493
382,0.71493
383,0.71493
384,0.71493
385,0.71493
386,0.71493
387,0.71493
388,0.71493
389,0.71493
390,0.71493
391,0.71493
392,0.71493
393,0.71493
394,0.71493
395,0.71493
396,0.71493
397,0.71493
398,0.71493
399,0.71493
400,0.71493
401,0.71493
402,0.71493
403,0.71493
404,0.71493
405,0.71493
406,0.71493
407,0.71493
408,0.71493
409,0.71493
410,0.71493
411,0.71493
412,0.71493
413,0.71493
414,0.71493
415,0.71493
416,0.71493
417,0.71493
418,0.71493
419,0.71493
420,0.71493
421,0.71493
422,0.71493
423,0.71493
424,0.71493
425,0.71493
426,0.71493
427,0.71493
428,0.71493
429,0.71493
430,0.71493
431,0.71493
432,0.71493
433,0.71493
434,0.71493
435,0.71493
436,0.71493
437,0.71493
438,0.71493
439,0.71493
440,0.71493
441,0.71493
442,0.71493
443,0.71493
444,0.71493
445,0.71493
446,0.71493
447,0.71493
448,0.71493
449,0.71493
450,0.71493
451,0.71493
452,0.71493
453,0.71493
454,0.71492
455,0.7149
456,0.7149
457,0.7149
458,0.71489
459,0.71489
460,0.71488
461,0.71487
462,0.71485
463,0.71485
464,0.71485
465,0.71485
466,0.71484
467,0.71483
468,0.71483
469,0.71483
470,0.71482
471,0.71478
472,0.71478
473,0.71477
474,0.71475
475,0.71473
476,0.71473
477,0.71472
478,0.71472
479,0.71472
480,0.71471
481,0.71471
482,0.71471
483,0.7147
484,0.7147
485,0.71469
486,0.71468
487,0.71468
488,0.71467
489,0.71467
490,0.71466
491,0.71465
492,0.71465
493,0.71465
494,0.71464
495,0.71464
496,0.71464
497,0.71464
498,0.71461
499,0.7146
500,0.71459
501,0.71459
502,0.71457
503,0.71457
504,0.71456
505,0.71456
506,0.71456
507,0.71456
508,0.71455
509,0.71455
510,0.71455
511,0.71454
512,0.71453
513,0.71453
514,0.71453
515,0.71452
516,0.71452
517,0.71451
518,0.7145
519,0.7145
520,0.71449
521,0.71448
522,0.71448
523,0.71448
524,0.71447
525,0.71447
526,0.71447
527,0.71446
528,0.71445
529,0.71445
530,0.71445
531,0.71445
532,0.71445
533,0.71444
534,0.71444
535,0.71444
536,0.71443
537,0.71442
538,0.71442
539,0.71442
540,0.71441
541,0.71441
542,0.7144
543,0.7144
544,0.7144
545,0.71439
546,0.71438
547,0.71438
548,0.71437
549,0.71437
550,0.71435
551,0.71435
552,0.71434
553,0.71434
554,0.71434
555,0.71434
556,0.71433
557,0.71433
558,0.7143
559,0.7143
560,0.7143
561,0.71426
562,0.71426
563,0.71425
564,0.71425
565,0.71424
566,0.71424
567,0.71423
568,0.71423
569,0.71422
570,0.71422
571,0.71421
572,0.71421
573,0.71421
574,0.71421
575,0.71421
576,0.71421
577,0.7142
578,0.7142
579,0.71419
580,0.71418
581,0.71415
582,0.71415
583,0.71414
584,0.71413
585,0.71412
586,0.71412
587,0.71411
588,0.71411
589,0.7141
590,0.7141
591,0.7141
592,0.7141
593,0.71409
594,0.71409
595,0.71409
596,0.71409
597,0.71409
598,0.71407
599,0.71407
600,0.71407
601,0.71407
602,0.71406
603,0.71406
604,0.71406
605,0.71405
606,0.71405
607,0.71405
608,0.71405
609,0.71405
610,0.71403
611,0.71403
612,0.71402
613,0.71401
614,0.71401
615,0.71401
616,0.71398
617,0.71397
618,0.71396
619,0.71396
620,0.71395
621,0.71395
622,0.71394
623,0.71393
624,0.71393
625,0.71392
626,0.71391
627,0.71391
628,0.7139
629,0.71389
630,0.71389
631,0.71389
632,0.71389
633,0.71388
634,0.71387
635,0.71386
636,0.71386
637,0.71385
638,0.71385
639,0.71385
640,0.71384
641,0.71384
642,0.71383
643,0.71383
644,0.71383
645,0.71383
646,0.71383
647,0.71383
648,0.71382
649,0.71382
650,0.71381
651,0.71381
652,0.71381
653,0.71381
654,0.7138
655,0.7138
656,0.71379
657,0.71379
658,0.71376
659,0.71374
660,0.71374
661,0.71374
662,0.71373
663,0.71373
664,0.71372
665,0.7137
666,0.7137
667,0.71369
668,0.71369
669,0.71367
670,0.71367
671,0.71367
672,0.71367
673,0.71366
674,0.71366
675,0.71366
676,0.71365
677,0.71365
678,0.71364
679,0.71364
680,0.71364
681,0.71362
682,0.71362
683,0.71361
684,0.7136
685,0.7136
686,0.71359
687,0.71358
688,0.71357
689,0.71356
690,0.71356
691,0.71355
692,0.71354
693,0.71352
694,0.71351
695,0.71351
696,0.71351
697,0.71351
698,0.71351
699,0.7135
700,0.71349
701,0.71349
702,0.71349
703,0.71348
704,0.71348
705,0.71347
706,0.71347
707,0.71347
708,0.71347
709,0.71347
710,0.71346
711,0.71346
712,0.71346
713,0.71346
714,0.71345
715,0.71345
716,0.71345
717,0.71344
718,0.71343
719,0.71342
720,0.71342
721,0.71341
722,0.71341
723,0.71341
724,0.7134
725,0.7134
726,0.7134
727,0.7134
728,0.7134
729,0.7134
730,0.71338
731,0.71337
732,0.71336
733,0.71336
734,0.71336
735,0.71336
736,0.71336
737,0.71336
738,0.71336
739,0.71335
740,0.71335
741,0.71335
742,0.71334
743,0.71334
744,0.71334
745,0.71333
746,0.71332
747,0.71331
748,0.71331
749,0.71331
750,0.71331
751,0.71331
752,0.7133
753,0.71329
754,0.71329
755,0.71329
756,0.71328
757,0.71328
758,0.71327
759,0.71327
760,0.71326
761,0.71326
762,0.71326
763,0.71325
764,0.71325
765,0.71325
766,0.71324
767,0.71323
768,0.71321
769,0.71321
770,0.71321
771,0.7132
772,0.7132
773,0.71319
774,0.71319
775,0.71318
776,0.71318
777,0.71316
778,0.71316
779,0.71315
780,0.71315
781,0.71314
782,0.71313
783,0.71313
784,0.71313
785,0.71313
786,0.71312
787,0.71311
788,0.71311
789,0.7131
790,0.7131
791,0.71309
792,0.71308
793,0.71308
794,0.71308
795,0.71308
796,0.71308
797,0.71308
798,0.71308
799,0.71308
800,0.71308
801,0.71308
802,0.71308
803,0.71308
804,0.71308
805,0.71308
806,0.71308
807,0.71308
808,0.71308
809,0.71308
810,0.71308
811,0.71308
812,0.71308
813,0.71308
814,0.71308
815,0.71308
816,0.71308
817,0.71308
818,0.71308
819,0.71308
820,0.71308
821,0.71308
822,0.71308
823,0.71308
824,0.71308
825,0.71308
826,0.71308
827,0.71308
828,0.71307
829,0.71306
830,0.71306
831,0.71306
832,0.71305
833,0.71304
834,0.71303
835,0.71302
836,0.71302
837,0.71302
838,0.71301
839,0.713
840,0.71299
841,0.71299
842,0.71298
843,0.71298
844,0.71296
845,0.71295
846,0.71295
847,0.71295
848,0.71294
849,0.71294
850,0.71294
851,0.71293
852,0.71293
853,0.71292
854,0.71292
855,0.71291
856,0.71291
857,0.7129
858,0.71288
859,0.71287
860,0.71286
861,0.71285
862,0.71285
863,0.71284
864,0.71284
865,0.71283
866,0.71283
867,0.71283
868,0.71282
869,0.71282
870,0.7128
871,0.7128
872,0.71279
873,0.71278
874,0.71278
875,0.71277
876,0.71276
877,0.71275
878,0.71275
879,0.71273
880,0.71273
881,0.71273
882,0.71273
883,0.71271
884,0.7127
885,0.7127
886,0.71269
887,0.71269
888,0.71268
889,0.71268
890,0.71267
891,0.71267
892,0.71265
893,0.71265
894,0.71264
895,0.71264
896,0.71264
897,0.71263
898,0.71263
899,0.71262
900,0.71262
901,0.71262
902,0.71261
903,0.71261
904,0.7126
905,0.7126
906,0.71259
907,0.71259
908,0.71259
909,0.71258
910,0.71258
911,0.71257
912,0.71256
913,0.71256
914,0.71256
915,0.71255
916,0.71255
917,0.71254
918,0.71254
919,0.71253
920,0.71253
921,0.71252
922,0.71251
923,0.71251
924,0.71249
925,0.71249
926,0.71249
927,0.71248
928,0.71248
929,0.71247
930,0.71247
931,0.71246
932,0.71246
933,0.71245
934,0.71245
935,0.71244
936,0.71244
937,0.71244
938,0.7124
939,0.7124
940,0.7124
941,0.71239
942,0.71239
943,0.71239
944,0.71239
945,0.71239
946,0.71239
947,0.71239
948,0.71239
949,0.71239
950,0.71239
951,0.71239
952,0.71239
953,0.71239
954,0.71239
955,0.71235
956,0.71235
957,0.71235
958,0.71233
959,0.71233
960,0.71229
961,0.71229
962,0.71228
963,0.71228
964,0.71227
965,0.71226
966,0.71226
967,0.71226
968,0.71224
969,0.71223
970,0.71222
971,0.71221
972,0.71218
973,0.71218
974,0.71218
975,0.71218
976,0.71218
977,0.71218
978,0.71215
979,0.71215
980,0.71214
981,0.71214
982,0.71214
983,0.71214
984,0.71214
985,0.71214
986,0.71214
987,0.71214
988,0.71214
989,0.71214
990,0.71214
991,0.71214
992,0.71214
993,0.71214
994,0.71214
995,0.71214
996,0.71214
997,0.71214
998,0.71214
999,0.71214
1000,0.71214
1001,0.71214
1002,0.71214
1003,0.71214
1004,0.71214
1005,0.71214
1006,0.71214
1007,0.71214
1008,0.71214
1009,0.71214
1010,0.71214
1011,0.71214
1012,0.71214
1013,0.71214
1014,0.71214
1015,0.71214
1016,0.71214
1017,0.71214
1018,0.71214
1019,0.71214
1020,0.71214
1021,0.71214
1022,0.71214
1023,0.71214
1024,0.71214
1025,0.71214
1026,0.71214
1027,0.71214
1028,0.71214
1029,0.71214
1030,0.71214
1031,0.71214
1032,0.71214
1033,0.71214
1034,0.71214
1035,0.71214
1036,0.71214
1037,0.71214
1038,0.71214
1039,0.71214
1040,0.71214
1041,0.71214
1042,0.71214
1043,0.71214
1044,0.71214
1045,0.71214
1046,0.71214
1047,0.71214
1048,0.71214
1049,0.71214
1050,0.71214
1051,0.71214
1052,0.71214
1053,0.71214
1054,0.71214
1055,0.71214
1056,0.71214
1057,0.71214
1058,0.71214
1059,0.71214
1060,0.71214
1061,0.71214
1062,0.71214
1063,0.71214
1064,0.71214
1065,0.71214
1066,0.71214
1067,0.71214
1068,0.71214
1069,0.71214
1070,0.71214
1071,0.71214
1072,0.71214
1073,0.71214
1074,0.71214
1075,0.71214
1076,0.71214
1077,0.71214
1078,0.71214
1079,0.71214
1080,0.71214
1081,0.71214
1082,0.71214
1083,0.71214
1084,0.71214
1085,0.71213
1086,0.71212
1087,0.71212
1088,0.71212
1089,0.71211
1090,0.71211
1091,0.71208
1092,0.71206
1093,0.71205
1094,0.71204
1095,0.71203
1096,0.71202
1097,0.712
1098,0.712
1099,0.712
1100,0.71198
1101,0.71197
1102,0.71197
1103,0.71196
1104,0.71196
1105,0.71193
1106,0.71193
1107,0.71192
1108,0.71192
1109,0.71191
1110,0.71191
1111,0.7119
1112,0.7119
1113,0.71189
1114,0.71189
1115,0.71189
1116,0.71188
1117,0.71186
1118,0.71186
1119,0.71186
1120,0.71186
1121,0.71184
1122,0.71184
1123,0.71182
1124,0.71181
1125,0.71181
1126,0.7118
1127,0.71179
1128,0.71179
1129,0.71178
1130,0.71178
1131,0.71177
1132,0.71175
1133,0.71175
1134,0.71175
1135,0.71171
1136,0.7117
1137,0.7117
1138,0.71169
1139,0.71168
1140,0.71166
1141,0.71166
1142,0.71161
1143,0.71158
1144,0.71158
1145,0.71157
1146,0.71157
1147,0.71156
1148,0.71156
1149,0.71155
1150,0.71154
1151,0.71153
1152,0.71151
1153,0.71151
1154,0.71149
1155,0.71148
1156,0.71146
1157,0.71144
1158,0.71142
1159,0.7114
1160,0.71139
1161,0.71138
1162,0.71137
1163,0.71135
1164,0.71134
1165,0.71134
1166,0.71133
1167,0.71132
1168,0.71132
1169,0.71131
1170,0.71131
1171,0.71131
1172,0.71131
1173,0.71131
1174,0.71131
1175,0.7113
1176,0.7113
1177,0.71129
1178,0.71128
1179,0.71127
1180,0.71127
1181,0.71127
1182,0.71126
1183,0.71126
1184,0.71125
1185,0.71125
1186,0.71125
1187,0.71125
1188,0.71124
1189,0.71122
1190,0.71121
1191,0.71121
1192,0.71121
1193,0.7112
1194,0.71118
1195,0.71118
1196,0.71117
1197,0.71116
1198,0.71116
1199,0.71115
1200,0.71114
1201,0.71113
1202,0.71112
1203,0.71112
1204,0.7111
1205,0.71108
1206,0.71105
1207,0.71105
1208,0.71101
1209,0.711
1210,0.71098
1211,0.71097
1212,0.71097
1213,0.71095
1214,0.71095
1215,0.71094
1216,0.71091
1217,0.71088
1218,0.71085
1219,0.71084
1220,0.71083
1221,0.71082
1222,0.71082
1223,0.71081
1224,0.7108
1225,0.7108
1226,0.71079
1227,0.71079
1228,0.71078
1229,0.71078
1230,0.71076
1231,0.71074
1232,0.71074
1233,0.71073
1234,0.71072
1235,0.71072
1236,0.71067
1237,0.71064
1238,0.7106
1239,0.71059
1240,0.71059
1241,0.71058
1242,0.71055
1243,0.71055
1244,0.71054
1245,0.71054
1246,0.71051
1247,0.71051
1248,0.71049
1249,0.71046
1250,0.71045
1251,0.71044
1252,0.71042
1253,0.71039
1254,0.71035
1255,0.71035
1256,0.71035
1257,0.71032
1258,0.71031
1259,0.71029
1260,0.71029
1261,0.71029
1262,0.71026
1263,0.71026
1264,0.71022
1265,0.71022
1266,0.71022
1267,0.71021
1268,0.7102
1269,0.7102
1270,0.71019
1271,0.71016
1272,0.71016
1273,0.71016
1274,0.71015
1275,0.71014
1276,0.71014
1277,0.71013
1278,0.71012
1279,0.71012
1280,0.71008
1281,0.71008
1282,0.71007
1283,0.71005
1284,0.71005
1285,0.71005
1286,0.71005
1287,0.71005
1288,0.71004
1289,0.71004
1290,0.71003
1291,0.71002
1292,0.71001
1293,0.71001
1294,0.70998
1295,0.70996
1296,0.70992
1297,0.70992
1298,0.70992
1299,0.70992
1300,0.70992
1301,0.70992
1302,0.7099
1303,0.70988
1304,0.70987
1305,0.70987
1306,0.70987
1307,0.70985
1308,0.70985
1309,0.70983
1310,0.70977
1311,0.70974
1312,0.70973
1313,0.70972
1314,0.70971
1315,0.70964
1316,0.70964
1317,0.70963
1318,0.70963
1319,0.70962
1320,0.70954
1321,0.70951
1322,0.70951
1323,0.70946
1324,0.70944
1325,0.70941
1326,0.70939
1327,0.70938
1328,0.70935
1329,0.70934
1330,0.70933
1331,0.70933
1332,0.70932
1333,0.70932
1334,0.70929
1335,0.70928
1336,0.70928
1337,0.70919
1338,0.70915
1339,0.7091
1340,0.70909
1341,0.70908
1342,0.70908
1343,0.70905
1344,0.70904
1345,0.70903
1346,0.70902
1347,0.70902
1348,0.709
1349,0.70899
1350,0.70896
1351,0.70896
1352,0.70895
1353,0.70892
1354,0.7089
1355,0.70889
1356,0.70888
1357,0.70887
1358,0.70885
1359,0.70882
1360,0.70877
1361,0.70877
1362,0.70875
1363,0.70875
1364,0.70874
1365,0.70872
1366,0.7087
1367,0.70869
1368,0.70869
1369,0.70866
1370,0.70865
1371,0.70863
1372,0.7086
1373,0.70859
1374,0.70857
1375,0.70856
1376,0.70856
1377,0.7085
1378,0.70845
1379,0.70845
1380,0.70845
1381,0.70845
1382,0.70844
1383,0.70843
1384,0.70843
1385,0.70843
1386,0.70839
1387,0.70839
1388,0.70839
1389,0.70839
1390,0.70839
1391,0.70839
1392,0.70833
1393,0.70832
1394,0.70826
1395,0.70823
1396,0.70823
1397,0.70822
1398,0.70821
1399,0.70818
1400,0.70817
1401,0.70813
1402,0.70812
1403,0.70811
1404,0.70811
1405,0.7081
1406,0.70809
1407,0.70809
1408,0.70807
1409,0.70805
1410,0.708
1411,0.70794
1412,0.70793
1413,0.70792
1414,0.70791
1415,0.70787
1416,0.70783
1417,0.70782
1418,0.70781
1419,0.70779
1420,0.70772
1421,0.7077
1422,0.70768
1423,0.70766
1424,0.70761
1425,0.70759
1426,0.70749
1427,0.70737
1428,0.70727
1429,0.70721
1430,0.70715
1431,0.70713
1432,0.70712
1433,0.70708
1434,0.70695
1435,0.70685
1436,0.70684
1437,0.7068
1438,0.7068
1439,0.7068
1440,0.70666
1441,0.7066
1442,0.70659
1443,0.70658
1444,0.70655
1445,0.70654
1446,0.70652
1447,0.70652
1448,0.70651
1449,0.70646
1450,0.70646
1451,0.70644
1452,0.70644
1453,0.70641
1454,0.70638
1455,0.70634
1456,0.70632
1457,0.70627
1458,0.70625
1459,0.70624
1460,0.7062
1461,0.70618
1462,0.70605
1463,0.70595
1464,0.70593
1465,0.70592
1466,0.70588
1467,0.70578
1468,0.70577
1469,0.70568
1470,0.70566
1471,0.70563
1472,0.70561
1473,0.70558
1474,0.70556
1475,0.70544
1476,0.70544
1477,0.70542
1478,0.70536
1479,0.70534
1480,0.7053
1481,0.70525
1482,0.70518
1483,0.70517
1484,0.70515
1485,0.70509
1486,0.70503
1487,0.70502
1488,0.70496
1489,0.70494
1490,0.70489
1491,0.70484
1492,0.7048
1493,0.70479
1494,0.70473
1495,0.70469
1496,0.70468
1497,0.70466
1498,0.70463
1499,0.70463
1500,0.70456
1501,0.7045
1502,0.70449
1503,0.70446
1504,0.70441
1505,0.70435
1506,0.70431
1507,0.70425
1508,0.70424
1509,0.70422
1510,0.7042
1511,0.70412
1512,0.70411
1513,0.70408
1514,0.70397
1515,0.70397
1516,0.70396
1517,0.70391
1518,0.70382
1519,0.70381
1520,0.70371
1521,0.70357
1522,0.70357
1523,0.70357
1524,0.70352
1525,0.70352
1526,0.70352
1527,0.70352
1528,0.70352
1529,0.7035
1530,0.70349
1531,0.70348
1532,0.70347
1533,0.70342
1534,0.70313
1535,0.70309
1536,0.70302
1537,0.70297
1538,0.70295
1539,0.70294
1540,0.70292
1541,0.70286
1542,0.70283
1543,0.70281
1544,0.70278
1545,0.70272
1546,0.70263
1547,0.70263
1548,0.70255
1549,0.7025
1550,0.70241
1551,0.70238
1552,0.70233
1553,0.70232
1554,0.70218
1555,0.70215
1556,0.7021
1557,0.70204
1558,0.702
1559,0.70199
1560,0.70192
1561,0.70192
1562,0.70171
1563,0.70168
1564,0.70166
1565,0.70166
1566,0.70164
1567,0.70159
1568,0.70156
1569,0.70144
1570,0.70143
1571,0.7014
1572,0.70111
1573,0.70111
1574,0.70073
1575,0.70072
1576,0.70066
1577,0.70056
1578,0.70051
1579,0.70033
1580,0.70029
1581,0.70027
1582,0.70009
1583,0.70008
1584,0.70007
1585,0.69999
1586,0.69997
1587,0.69995
1588,0.69976
1589,0.69976
1590,0.6996
1591,0.69956
1592,0.6994
1593,0.69934
1594,0.69927
1595,0.69922
1596,0.69921
1597,0.69918
1598,0.69916
1599,0.69912
1600,0.69909
1601,0.69886
1602,0.69882
1603,0.69877
1604,0.69875
1605,0.69871
1606,0.69861
1607,0.69858
1608,0.69847
1609,0.69847
1610,0.69843
1611,0.69837
1612,0.69834
1613,0.69812
1614,0.69801
1615,0.6978
1616,0.69774
1617,0.69766
1618,0.69764
1619,0.6976
1620,0.69747
1621,0.69734
1622,0.69679
1623,0.69678
1624,0.69664
1625,0.69652
1626,0.69628
1627,0.69623
1628,0.69621
1629,0.6962
1630,0.69595
1631,0.69582
1632,0.69575
1633,0.69567
1634,0.69552
1635,0.69548
1636,0.69528
1637,0.69509
1638,0.69509
1639,0.69493
1640,0.69479
1641,0.69464
1642,0.6944
1643,0.69438
1644,0.69438
1645,0.69382
1646,0.69374
1647,0.69366
1648,0.69189
1649,0.69144
1650,0.69132
1651,0.69105
1652,0.69082
1653,0.68909
1654,0.68787
1655,0.68783
1656,0.68756
1657,0.68755
1658,0.68735
1659,0.68722
1660,0.68713
1661,0.68658
1662,0.68614
1663,0.6853
1664,0.68508
1665,0.68492
1666,0.68321
1667,0.68288
1668,0.68119
1669,0.68117
1670,0.68116
1671,0.68049
1672,0.67813
1673,0.67812
1674,0.67808
1675,0.67686
1676,0.67612
1677,0.67446
1678,0.67331
1679,0.67322
1680,0.67282
1681,0.6721
1682,0.67068
1683,0.6704
1684,0.66871
1685,0.668
1686,0.66581
1687,0.66555
1688,0.66436
1689,0.66436
1690,0.66436
1691,0.66436
1692,0.66436
1693,0.66436
1694,0.66436
1695,0.66436
1696,0.66436
1697,0.66436
1698,0.66436
1699,0.66436
1700,0.66436
1701,0.66436
1702,0.66436
1703,0.66436
1704,0.66436
1705,0.66436
1706,0.66436
1707,0.66436
1708,0.66436
1709,0.66436
1710,0.66436
1711,0.66436
1712,0.66436
1713,0.66436
1714,0.66436
1715,0.66436
1716,0.66436
1717,0.66436
1718,0.66436
1719,0.66436
1720,0.66436
1721,0.66436
1722,0.66436
1723,0.66436
1724,0.66436
1725,0.66436
1726,0.66436
1727,0.66436
1728,0.66413
1729,0.66413
1730,0.66399
1731,0.66288
1732,0.66288
1733,0.6626
1734,0.66238
1735,0.66226
1736,0.66177
1737,0.66171
1738,0.66168
1739,0.66149
1740,0.66141
1741,0.66076
1742,0.65994
1743,0.65994
1744,0.65993
1745,0.65943
1746,0.65908
1747,0.65903
1748,0.65888
1749,0.65888
1750,0.65788
1751,0.65768
1752,0.6576
1753,0.65754
1754,0.65724
1755,0.65708
1756,0.65696
1757,0.65682
1758,0.65668
1759,0.6566
1760,0.65642
1761,0.65605
1762,0.65601
1763,0.65596
1764,0.65582
1765,0.65566
1766,0.65559
1767,0.65547
1768,0.65527
1769,0.6551
1770,0.65509
1771,0.65488
1772,0.65485
1773,0.65473
1774,0.65464
1775,0.65454
1776,0.65454
1777,0.65454
1778,0.65419
1779,0.65405
1780,0.65374
1781,0.65332
1782,0.653
1783,0.65267
1784,0.65262
1785,0.65262
1786,0.65244
1787,0.65243
1788,0.65232
1789,0.65215
1790,0.65212
1791,0.65197
1792,0.65194
1793,0.65194
1794,0.65194
1795,0.65194
1796,0.65194
1797,0.65194
1798,0.65194
1799,0.65194
1800,0.65194
1801,0.65194
1802,0.65194
1803,0.65194
1804,0.65194
1805,0.6519
1806,0.65169
1807,0.65165
1808,0.65161
1809,0.65156
1810,0.65153
1811,0.65149
1812,0.65148
1813,0.65144
1814,0.6512
1815,0.65104
1816,0.65095
1817,0.65063
1818,0.65048
1819,0.65045
1820,0.65034
1821,0.65011
1822,0.65008
1823,0.64994
1824,0.64982
1825,0.64982
1826,0.64982
1827,0.64982
1828,0.64982
1829,0.64982
1830,0.64982
1831,0.64979
1832,0.64975
1833,0.64969
1834,0.64966
1835,0.64962
1836,0.64953
1837,0.64884
1838,0.64845
1839,0.64828
1840,0.64811
1841,0.64798
1842,0.64749
1843,0.64738
1844,0.6469
1845,0.64686
1846,0.64685
1847,0.64669
1848,0.64588
1849,0.64573
1850,0.64568
1851,0.64563
1852,0.64525
1853,0.64517
1854,0.6449
1855,0.64443
1856,0.64371
1857,0.64369
1858,0.64334
1859,0.64276
1860,0.64237
1861,0.64237
1862,0.6423
1863,0.64151
1864,0.64149
1865,0.64136
1866,0.64136
1867,0.6413
1868,0.64112
1869,0.6411
1870,0.64086
1871,0.64075
1872,0.64
1873,0.63999
1874,0.63928
1875,0.63904
