rank,score
699,8.07986
700,8.08171
701,8.0826
702,8.08404
703,8.10668
704,8.10804
705,8.12302
706,8.13534
707,8.13898
708,8.14013
709,8.14501
710,8.14909
711,8.15808
712,8.15918
713,8.16313
714,8.16421
715,8.17587
716,8.18842
717,8.19318
718,8.20385
719,8.21421
720,8.23363
721,8.23886
722,8.24245
723,8.24561
724,8.25054
725,8.2545
726,8.25794
727,8.25803
728,8.25946
729,8.27624
730,8.28332
731,8.28499
732,8.28945
733,8.29202
734,8.3106
735,8.31652
736,8.32257
737,8.32818
738,8.33485
739,8.33745
740,8.33822
741,8.34438
742,8.35243
743,8.37119
744,8.37574
745,8.37904
746,8.38384
747,8.38564
748,8.3879
749,8.40701
750,8.42021
751,8.42524
752,8.4277
753,8.42798
754,8.42925
755,8.44021
756,8.44821
757,8.45064
758,8.45462
759,8.45893
760,8.47071
761,8.47339
762,8.47717
763,8.48905
764,8.50173
765,8.50244
766,8.50266
767,8.52245
768,8.57
769,8.58252
770,8.58642
771,8.59965
772,8.60485
773,8.60485
774,8.61539
775,8.62709
776,8.62843
777,8.62923
778,8.62936
779,8.63167
780,8.63236
781,8.63523
782,8.63702
783,8.6395
784,8.6395
785,8.64649
786,8.65218
787,8.6524
788,8.65392
789,8.65516
790,8.65613
791,8.65712
792,8.65806
793,8.66471
794,8.66505
795,8.66893
796,8.67047
797,8.67829
798,8.6795
799,8.68148
800,8.68401
801,8.68407
802,8.68691
803,8.69011
804,8.69167
805,8.69839
806,8.70586
807,8.71596
808,8.7241
809,8.72785
810,8.73086
811,8.73307
812,8.73693
813,8.73796
814,8.74156
815,8.75817
816,8.75862
817,8.76272
818,8.76485
819,8.76688
820,8.77225
821,8.7747
822,8.77669
823,8.77791
824,8.77843
825,8.78781
826,8.79231
827,8.79558
828,8.79558
829,8.79928
830,8.80031
831,8.80077
832,8.80077
833,8.80087
834,8.80635
835,8.81081
836,8.81335
837,8.82573
838,8.82881
839,8.83489
840,8.83679
841,8.84752
842,8.85451
843,8.85577
844,8.86124
845,8.8687
846,8.8783
847,8.88999
848,8.89732
849,8.89987
850,8.9005
851,8.91042
852,8.91483
853,8.92392
854,8.92466
855,8.9338
856,8.94081
857,8.94326
858,8.94748
859,8.9481
860,8.95751
861,8.95864
862,8.96196
863,8.97137
864,8.97917
865,8.98261
866,8.98732
867,8.98904
868,9.00772
869,9.01628
870,9.02227
871,9.0398
872,9.0398
873,9.04767
874,9.0778
875,9.08995
876,9.0924
877,9.11509
878,9.1336
879,9.13404
880,9.144
881,9.15067
882,9.1511
883,9.15274
884,9.16185
885,9.16621
886,9.17925
887,9.18982
888,9.19047
889,9.21235
890,9.21872
891,9.24001
892,9.24414
893,9.26385
894,9.28412
895,9.29704
896,9.31526
897,9.32793
898,9.32992
899,9.37116
900,9.38635
901,9.38952
902,9.38952
903,9.39751
904,9.40082
905,9.4108
906,9.41449
907,9.42012
908,9.43829
909,9.44187
910,9.44855
911,9.47543
912,9.48215
913,9.49232
914,9.50419
915,9.51703
916,9.51983
917,9.53261
918,9.53331
919,9.54163
920,9.56184
921,9.57026
922,9.57663
923,9.6034
924,9.60795
925,9.62369
926,9.62861
927,9.62952
928,9.63053
929,9.63423
930,9.64726
931,9.66205
932,9.66346
933,9.66951
934,9.67596
935,9.68011
936,9.68383
937,9.68383
938,9.69024
939,9.70149
940,9.70407
941,9.70714
942,9.71583
943,9.7348
944,9.74206
945,9.74483
946,9.7461
947,9.75331
948,9.75449
949,9.75807
950,9.7657
951,9.77266
952,9.773
953,9.7799
954,9.78486
955,9.78729
956,9.7904
957,9.79164
958,9.7918
959,9.79894
960,9.79946
961,9.79961
962,9.81052
963,9.8121
964,9.81331
965,9.81989
966,9.82254
967,9.82288
968,9.82434
969,9.82461
970,9.827
971,9.83927
972,9.8393
973,9.84996
974,9.85088
975,9.85161
976,9.8546
977,9.85638
978,9.86358
979,9.87524
980,9.87773
981,9.87797
982,9.8812
983,9.88594
984,9.88757
985,9.89168
986,9.90178
987,9.90399
988,9.90399
989,9.9102
990,9.91271
991,9.91446
992,9.92633
993,9.93022
994,9.93196
995,9.93397
996,9.94277
997,9.94435
998,9.9468
999,9.95708
1000,9.96047
1001,9.96273
1002,9.97583
1003,9.97834
1004,9.9855
1005,9.99951
1006,10.00009
1007,10.00226
1008,10.01021
1009,10.01539
1010,10.02255
1011,10.03616
1012,10.04748
1013,10.04789
1014,10.04961
1015,10.05349
1016,10.05804
1017,10.05829
1018,10.06146
1019,10.06216
1020,10.07309
1021,10.08593
1022,10.09376
1023,10.10007
1024,10.10115
1025,10.10359
1026,10.11974
1027,10.12139
1028,10.12249
1029,10.1258
1030,10.12763
1031,10.12873
1032,10.1416
1033,10.14391
1034,10.14636
1035,10.14719
1036,10.18687
1037,10.19971
1038,10.22267
1039,10.22637
1040,10.22929
1041,10.23311
1042,10.2561
1043,10.2561
1044,10.26535
1045,10.28061
1046,10.29588
1047,10.3286
1048,10.32956
1049,10.36621
1050,10.36839
1051,10.37673
1052,10.4152
1053,10.41575
1054,10.4271
1055,10.43485
1056,10.43651
1057,10.4505
1058,10.46192
1059,10.46214
1060,10.46234
1061,10.47604
1062,10.51304
1063,10.52602
1064,10.55327
1065,10.57795
1066,10.57839
1067,10.58035
1068,10.58391
1069,10.59162
1070,10.67201
1071,10.6888
1072,10.70683
1073,10.72168
1074,10.74853
1075,10.77464
1076,10.83534
1077,10.84643
1078,10.88284
1079,10.88621
1080,10.89592
1081,10.8997
1082,10.95053
1083,10.95476
1084,11.02242
1085,11.03787
1086,11.03803
1087,11.04737
1088,11.07087
1089,11.07669
1090,11.10186
1091,11.10226
1092,11.11772
1093,11.12962
1094,11.13327
1095,11.1385
1096,11.155
1097,11.16674
1098,11.19141
1099,11.27226
1100,11.28159
1101,11.2893
1102,11.31788
1103,11.38129
1104,11.40284
1105,11.42294
1106,11.43351
1107,11.43668
1108,11.44177
1109,11.45529
1110,11.4864
1111,11.52294
1112,11.55583
1113,11.59549
1114,11.60545
1115,11.61346
1116,11.65278
1117,11.68517
1118,11.69062
1119,11.70723
1120,11.70943
1121,11.7247
1122,11.74358
1123,11.75222
1124,11.7532
1125,11.76022
1126,11.80211
1127,11.81415
1128,11.88219
1129,11.90271
1130,11.91123
1131,11.94023
1132,11.95701
1133,11.98382
1134,11.99697
1135,12.00656
1136,12.01763
1137,12.02351
1138,12.05499
1139,12.07362
1140,12.11983
1141,12.14115
1142,12.15331
1143,12.20457
1144,12.23032
1145,12.26058
1146,12.26352
1147,12.29997
1148,12.30448
1149,12.31799
1150,12.3244
1151,12.32486
1152,12.34629
1153,12.37129
1154,12.41242
1155,12.42571
1156,12.44729
1157,12.47479
1158,12.48874
1159,12.49902
1160,12.51196
1161,12.52236
1162,12.52502
1163,12.54388
1164,12.54388
1165,12.57027
1166,12.57255
1167,12.6282
1168,12.63584
1169,12.63602
1170,12.63966
1171,12.63966
1172,12.6403
1173,12.6456
1174,12.68646
1175,12.73703
1176,12.78483
1177,12.84056
1178,12.85562
1179,12.87006
1180,12.89356
1181,12.90477
1182,12.91112
1183,12.9202
1184,12.93368
1185,12.94625
1186,12.9598
1187,12.96321
1188,12.97368
1189,12.98324
1190,12.98872
1191,12.99081
1192,12.99234
1193,12.99758
1194,13.00803
1195,13.00831
1196,13.02589
1197,13.03771
1198,13.1012
1199,13.13547
1200,13.14343
1201,13.14502
1202,13.15176
1203,13.15176
1204,13.15176
1205,13.15176
1206,13.15176
1207,13.15176
1208,13.16332
1209,13.16508
1210,13.17314
1211,13.21352
1212,13.22636
1213,13.27375
1214,13.32176
1215,13.33772
1216,13.35769
1217,13.36254
1218,13.36425
1219,13.37312
1220,13.37546
1221,13.40995
1222,13.41569
1223,13.42555
1224,13.49319
1225,13.51466
1226,13.51962
1227,13.53627
1228,13.53655
1229,13.53793
1230,13.54212
1231,13.56661
1232,13.61732
1233,13.6495
1234,13.67332
1235,13.69258
1236,13.8458
1237,13.85263
1238,13.8777
1239,13.88636
1240,13.89457
1241,13.97176
1242,13.98917
1243,14.04294
1244,14.06418
1245,14.06434
1246,14.07788
1247,14.07982
1248,14.13224
1249,14.18746
1250,14.22476
1251,14.2687
1252,14.28645
1253,14.3645
1254,14.43541
1255,14.44982
1256,14.44991
1257,14.4647
1258,14.49814
1259,14.57764
1260,14.58239
1261,14.6184
1262,14.75107
1263,14.78254
1264,14.79219
1265,14.81187
1266,14.81991
1267,14.89498
1268,14.90973
1269,14.93314
1270,14.93458
1271,14.96573
1272,14.96857
1273,15.02408
1274,15.06702
1275,15.06702
1276,15.07329
1277,15.07607
1278,15.0884
1279,15.13371
1280,15.17467
1281,15.18866
1282,15.21203
1283,15.22406
1284,15.22859
1285,15.25193
1286,15.27394
1287,15.27757
1288,15.28077
1289,15.29991
1290,15.30578
1291,15.37453
1292,15.3817
1293,15.39921
1294,15.41231
1295,15.41314
1296,15.42032
1297,15.42851
1298,15.44943
1299,15.50123
1300,15.52522
1301,15.5256
1302,15.53041
1303,15.59537
1304,15.62424
1305,15.62815
1306,15.63363
1307,15.63363
1308,15.63779
1309,15.64335
1310,15.64648
1311,15.65068
1312,15.65431
1313,15.65595
1314,15.65952
1315,15.6606
1316,15.66099
1317,15.66405
1318,15.66417
1319,15.66462
1320,15.66513
1321,15.66577
1322,15.66721
1323,15.66843
1324,15.6685
1325,15.66928
1326,15.67077
1327,15.6715
1328,15.67174
1329,15.67175
1330,15.67175
1331,15.67175
1332,15.67189
1333,15.6719
1334,15.6719
1335,15.6719
1336,15.67229
1337,15.67279
1338,15.67418
1339,15.67623
1340,15.67737
1341,15.69186
1342,15.69644
1343,15.70521
1344,15.71553
1345,15.728
1346,15.7323
1347,15.74086
1348,15.75411
1349,15.76846
1350,15.82907
1351,15.8352
1352,15.84666
1353,15.87267
1354,15.87654
1355,15.91657
1356,15.91657
1357,15.91965
1358,15.92689
1359,15.92689
1360,15.92694
1361,15.92694
1362,15.92694
1363,15.92694
1364,15.92694
1365,15.92694
1366,15.94759
1367,15.95674
1368,15.97961
1369,15.99361
1370,16.08099
1371,16.10776
1372,16.12248
1373,16.12402
1374,16.24725
1375,16.26888
1376,16.42002
1377,16.42636
1378,16.4318
1379,16.44219
1380,16.48055
1381,16.54518
1382,16.60345
1383,16.60838
1384,16.66621
1385,16.73602
1386,16.76656
1387,16.78086
1388,16.78086
1389,16.78086
1390,16.95665
1391,17.05235
1392,17.07297
1393,17.10188
1394,17.13669
1395,17.16229
1396,17.19352
1397,17.24262
1398,17.30689
1399,17.34627
1400,17.54026
1401,17.56911
1402,17.93626
1403,17.98245
1404,18.00262
1405,18.07606
1406,18.22351
1407,18.25323
1408,18.34796
1409,18.42001
1410,18.60344
1411,18.63476
1412,18.67676
1413,18.70339
1414,18.708
1415,18.83065
1416,18.84487
1417,19.22064
1418,19.37621
1419,19.56209
1420,19.72046
1421,19.80084
1422,19.81408
1423,19.83492
1424,19.89791
1425,19.91979
1426,20.29362
1427,20.29901
1428,20.37876
1429,20.46143
1430,20.56141
1431,20.72612
1432,20.74649
1433,21.18509
1434,21.3173
1435,21.89911
1436,22.18047
1437,22.27153
1438,22.39779
1439,22.86482
1440,22.87212
1441,23.36397
1442,23.49653
1443,23.73451
1444,23.97668
1445,24.14241
1446,24.20647
1447,24.29215
1448,24.61539
1449,25.13648
1450,26.41544
1451,26.68877
1452,27.08625
1453,27.25441
1454,27.43596
1455,27.67368
1456,27.97305
1457,28.94815
1458,29.06025
1459,29.26796
1460,29.40066
1461,29.76578
1462,29.9096
1463,29.99708
1464,30.04851
1465,30.80039
1466,30.94866
1467,30.95643
1468,30.95643
1469,31.03088
1470,31.19559
1471,31.20415
1472,31.21777
1473,31.41068
1474,31.63374
1475,31.64952
1476,31.68071
1477,31.73687
1478,31.98168
1479,32.30315
1480,32.34617
1481,33.30665
1482,33.33807
1483,33.81195
1484,33.8914
1485,33.96535
1486,34.10268
1487,34.16565
1488,34.22405
1489,34.22968
1490,34.25825
1491,34.25825
1492,34.27989
1493,34.34253
1494,34.38782
1495,34.63022
1496,34.69466
1497,36.7737
1498,38.2225
1499,39.67087
1500,41.25503
1501,41.28664
1502,42.6741
1503,42.6741
1504,43.71649
1505,45.70611
1506,45.84342
1507,45.84962
1508,45.86474
1509,46.43894
1510,46.50933
1511,46.80519
1512,47.23071
1513,47.23728
1514,47.33548
1515,48.23001
1516,48.29123
1517,48.79726
1518,48.85832
1519,49.16921
1520,49.89732
1521,49.9479
1522,50.29332
1523,50.49046
1524,50.88031
1525,50.93348
1526,51.02182
1527,51.12955
1528,51.12955
1529,51.12955
1530,51.12955
1531,52.73139
1532,52.85388
1533,53.50793
1534,53.8212
1535,55.33037
1536,55.89167
1537,57.14094
1538,57.71149
1539,58.20373
1540,59.74427
1541,59.98475
1542,62.48056
1543,62.53213
1544,62.94259
1545,64.88234
1546,67.37922
1547,68.93258
1548,69.67106
1549,70.67352
1550,72.05949
1551,73.83755
1552,74.69227
1553,74.88334
1554,75.19741
1555,75.81738
1556,81.27439
1557,81.88892
1558,82.66532
1559,84.48573
1560,84.63843
1561,84.68557
1562,84.68557
1563,84.68557
1564,84.97224
1565,85.087
1566,88.29404
1567,90.88142
1568,93.99064
1569,96.32196
1570,96.46972
1571,96.46972
1572,96.46972
1573,96.46972
1574,96.46972
1575,96.46972
1576,96.46972
1577,96.46972
1578,96.46972
1579,96.46972
1580,96.46972
1581,96.46972
1582,113.99905
1583,135.5839
1584,139.17657
1585,140.22864
1586,176.46075
1587,186.23852
1588,191.65163
1589,199.24335
1590,200.0
1591,200.0
