rank,score
413,0.43128
414,0.43136
415,0.43143
416,0.43148
417,0.4317
418,0.4321
419,0.43238
420,0.43263
421,0.4327
422,0.433
423,0.43311
424,0.43369
425,0.43397
426,0.43471
427,0.43538
428,0.43551
429,0.43577
430,0.43583
431,0.43594
432,0.43618
433,0.43624
434,0.43673
435,0.43698
436,0.43712
437,0.43748
438,0.43795
439,0.43819
440,0.43839
441,0.43902
442,0.43906
443,0.43906
444,0.43906
445,0.43906
446,0.43982
447,0.44092
448,0.44107
449,0.44281
450,0.4431
451,0.44592
452,0.44655
453,0.44784
454,0.44794
455,0.44813
456,0.44866
457,0.44903
458,0.44926
459,0.45184
460,0.4519
461,0.4523
462,0.45278
463,0.45306
464,0.45335
465,0.45347
466,0.45389
467,0.45389
468,0.4542
469,0.45473
470,0.45489
471,0.45563
472,0.45598
473,0.45603
474,0.45653
475,0.45714
476,0.45722
477,0.45729
478,0.45759
479,0.45812
480,0.45865
481,0.45901
482,0.46016
483,0.46133
484,0.46143
485,0.46194
486,0.46326
487,0.46397
488,0.46444
489,0.46482
490,0.46534
491,0.46642
492,0.46646
493,0.46657
494,0.46705
495,0.46767
496,0.46858
497,0.46867
498,0.47032
499,0.47092
500,0.47094
501,0.4713
502,0.47177
503,0.47197
504,0.47207
505,0.47261
506,0.47324
507,0.47343
508,0.47365
509,0.47454
510,0.47472
511,0.47516
512,0.47554
513,0.47585
514,0.47718
515,0.48046
516,0.48103
517,0.48137
518,0.48139
519,0.4839
520,0.48537
521,0.48588
522,0.48735
523,0.48736
524,0.49025
525,0.49046
526,0.49069
527,0.49086
528,0.4919
529,0.49284
530,0.49332
531,0.49374
532,0.49415
533,0.49482
534,0.49494
535,0.49494
536,0.49494
537,0.49502
538,0.49503
539,0.49503
540,0.49503
541,0.49503
542,0.49505
543,0.49505
544,0.49604
545,0.49725
546,0.49727
547,0.49764
548,0.49806
549,0.49809
550,0.49939
551,0.49946
552,0.50083
553,0.50182
554,0.50705
555,0.50757
556,0.50938
557,0.5106
558,0.51189
559,0.51254
560,0.51348
561,0.51348
562,0.51348
563,0.51348
564,0.51348
565,0.51349
566,0.51359
567,0.51373
568,0.5153
569,0.51556
570,0.51816
571,0.51871
572,0.51924
573,0.52154
574,0.52262
575,0.52326
576,0.52327
577,0.52386
578,0.52498
579,0.52576
580,0.52838
581,0.52854
582,0.53086
583,0.53112
584,0.53195
585,0.5326
586,0.53366
587,0.53389
588,0.53411
589,0.53455
590,0.53463
591,0.53498
592,0.53772
593,0.53791
594,0.53822
595,0.54
596,0.54154
597,0.54213
598,0.54217
599,0.54334
600,0.54347
601,0.5441
602,0.54411
603,0.54519
604,0.54769
605,0.55016
606,0.55229
607,0.55257
608,0.55674
609,0.55799
610,0.56056
611,0.56064
612,0.56067
613,0.56067
614,0.56067
615,0.5635
616,0.56389
617,0.56443
618,0.57959
619,0.58124
620,0.58254
621,0.58912
622,0.5918
623,0.5933
624,0.59997
625,0.6001
626,0.60749
627,0.61201
628,0.61325
629,0.61526
630,0.62402
631,0.63256
632,0.63614
633,0.65131
634,0.65146
635,0.66775
636,0.67537
637,0.67599
638,0.67909
639,0.68459
640,0.68662
641,0.68745
642,0.68769
643,0.68769
644,0.69017
645,0.69314
646,0.69314
647,0.69314
648,0.69314
649,0.69314
650,0.69314
651,0.71261
652,0.71296
653,0.71679
654,0.72802
655,0.72891
656,0.74533
657,0.7478
658,0.74805
659,0.75382
660,0.76179
661,0.77327
662,0.79146
663,0.83569
664,0.85032
665,0.87195
666,0.8845
667,0.95799
668,0.96389
669,0.97687
670,0.98787
671,1.08684
672,1.152
673,1.23145
674,1.36202
675,1.39794
676,1.545
677,1.55101
678,1.63002
679,1.65057
680,1.6752
681,1.96404
682,3.2369
683,3.33681
684,3.53178
685,6.56773
686,6.86733
687,7.75108
688,7.84312
689,7.93518
690,8.54276
691,8.69001
692,8.69001
693,8.85712
694,14.23187
695,14.83948
696,15.07857
697,15.33651
698,16.1098
