rank,score
610,0.14664
611,0.14665
612,0.14665
613,0.14665
614,0.14665
615,0.14665
616,0.14666
617,0.14666
618,0.14666
619,0.14668
620,0.14668
621,0.14668
622,0.14669
623,0.14669
624,0.1467
625,0.1467
626,0.14671
627,0.14671
628,0.14671
629,0.14672
630,0.14672
631,0.14673
632,0.14673
633,0.14673
634,0.14673
635,0.14673
636,0.14673
637,0.14674
638,0.14674
639,0.14674
640,0.14674
641,0.14675
642,0.14675
643,0.14676
644,0.14676
645,0.14676
646,0.14677
647,0.14677
648,0.14677
649,0.14677
650,0.14677
651,0.14678
652,0.14679
653,0.14679
654,0.1468
655,0.1468
656,0.1468
657,0.1468
658,0.1468
659,0.1468
660,0.14681
661,0.14682
662,0.14682
663,0.14682
664,0.14683
665,0.14683
666,0.14683
667,0.14684
668,0.14684
669,0.14684
670,0.14684
671,0.14684
672,0.14685
673,0.14686
674,0.14686
675,0.14686
676,0.14686
677,0.14686
678,0.14687
679,0.14687
680,0.14687
681,0.14687
682,0.14687
683,0.14687
684,0.14687
685,0.14687
686,0.14687
687,0.14688
688,0.14688
689,0.14688
690,0.14689
691,0.14689
692,0.1469
693,0.1469
694,0.1469
695,0.1469
696,0.14692
697,0.14692
698,0.14693
699,0.14693
700,0.14694
701,0.14695
702,0.14695
703,0.14695
704,0.14695
705,0.14695
706,0.14695
707,0.14695
708,0.14695
709,0.14696
710,0.14696
711,0.14696
712,0.14696
713,0.14696
714,0.14696
715,0.14696
716,0.14697
717,0.14697
718,0.14697
719,0.14697
720,0.14697
721,0.14697
722,0.14698
723,0.14698
724,0.14698
725,0.14698
726,0.14699
727,0.147
728,0.147
729,0.147
730,0.147
731,0.14701
732,0.14701
733,0.14701
734,0.14701
735,0.14702
736,0.14702
737,0.14702
738,0.14702
739,0.14703
740,0.14703
741,0.14703
742,0.14703
743,0.14703
744,0.14704
745,0.14704
746,0.14704
747,0.14704
748,0.14704
749,0.14705
750,0.14705
751,0.14705
752,0.14705
753,0.14705
754,0.14706
755,0.14706
756,0.14707
757,0.14707
758,0.14707
759,0.14708
760,0.14708
761,0.14708
762,0.14708
763,0.14709
764,0.14709
765,0.14709
766,0.14709
767,0.1471
768,0.1471
769,0.14711
770,0.14711
771,0.14711
772,0.14712
773,0.14712
774,0.14712
775,0.14712
776,0.14713
777,0.14713
778,0.14713
779,0.14713
780,0.14713
781,0.14714
782,0.14715
783,0.14715
784,0.14715
785,0.14715
786,0.14716
787,0.14716
788,0.14717
789,0.14717
790,0.14718
791,0.14718
792,0.14718
793,0.14719
794,0.14719
795,0.14719
796,0.1472
797,0.1472
798,0.1472
799,0.1472
800,0.1472
801,0.1472
802,0.1472
803,0.14721
804,0.14721
805,0.14722
806,0.14722
807,0.14722
808,0.14723
809,0.14723
810,0.14723
811,0.14723
812,0.14723
813,0.14723
814,0.14723
815,0.14723
816,0.14723
817,0.14725
818,0.14726
819,0.14726
820,0.14726
821,0.14726
822,0.14726
823,0.14726
824,0.14727
825,0.14727
826,0.14727
827,0.14727
828,0.14727
829,0.14728
830,0.14728
831,0.14728
832,0.14728
833,0.14728
834,0.14728
835,0.14729
836,0.14729
837,0.14729
838,0.1473
839,0.1473
840,0.1473
841,0.14731
842,0.14731
843,0.14731
844,0.14731
845,0.14731
846,0.14731
847,0.14731
848,0.14731
849,0.14732
850,0.14732
851,0.14732
852,0.14733
853,0.14733
854,0.14733
855,0.14733
856,0.14733
857,0.14733
858,0.14733
859,0.14734
860,0.14734
861,0.14735
862,0.14735
863,0.14735
864,0.14735
865,0.14736
866,0.14736
867,0.14737
868,0.14737
869,0.14738
870,0.14738
871,0.14739
872,0.14739
873,0.14739
874,0.14739
875,0.14739
876,0.1474
877,0.14741
878,0.14741
879,0.14741
880,0.14741
881,0.14741
882,0.14742
883,0.14742
884,0.14742
885,0.14743
886,0.14743
887,0.14743
888,0.14743
889,0.14743
890,0.14744
891,0.14744
892,0.14744
893,0.14745
894,0.14745
895,0.14745
896,0.14745
897,0.14745
898,0.14745
899,0.14745
900,0.14745
901,0.14746
902,0.14746
903,0.14746
904,0.14746
905,0.14746
906,0.14747
907,0.14747
908,0.14747
909,0.14747
910,0.14747
911,0.14747
912,0.14748
913,0.14748
914,0.14748
915,0.14749
916,0.14749
917,0.14749
918,0.1475
919,0.1475
920,0.1475
921,0.1475
922,0.1475
923,0.1475
924,0.14751
925,0.14751
926,0.14751
927,0.14751
928,0.14752
929,0.14752
930,0.14752
931,0.14752
932,0.14752
933,0.14752
934,0.14752
935,0.14752
936,0.14753
937,0.14754
938,0.14755
939,0.14756
940,0.14756
941,0.14757
942,0.14757
943,0.14757
944,0.14757
945,0.14758
946,0.14758
947,0.14758
948,0.14758
949,0.1476
950,0.1476
951,0.1476
952,0.1476
953,0.14761
954,0.14761
955,0.14761
956,0.14761
957,0.14761
958,0.14761
959,0.14761
960,0.14761
961,0.14761
962,0.14762
963,0.14762
964,0.14762
965,0.14762
966,0.14762
967,0.14762
968,0.14763
969,0.14763
970,0.14763
971,0.14764
972,0.14764
973,0.14764
974,0.14765
975,0.14765
976,0.14765
977,0.14766
978,0.14766
979,0.14767
980,0.14767
981,0.14767
982,0.14767
983,0.14768
984,0.14768
985,0.14768
986,0.14768
987,0.14768
988,0.14768
989,0.14768
990,0.14768
991,0.14768
992,0.14768
993,0.14768
994,0.14768
995,0.14768
996,0.14768
997,0.14768
998,0.14769
999,0.14769
1000,0.14769
1001,0.1477
1002,0.1477
1003,0.1477
1004,0.1477
1005,0.1477
1006,0.14771
1007,0.14771
1008,0.14771
1009,0.14772
1010,0.14772
1011,0.14773
1012,0.14773
1013,0.14773
1014,0.14773
1015,0.14773
1016,0.14773
1017,0.14773
1018,0.14773
1019,0.14773
1020,0.14773
1021,0.14773
1022,0.14774
1023,0.14774
1024,0.14774
1025,0.14774
1026,0.14774
1027,0.14774
1028,0.14775
1029,0.14775
1030,0.14775
1031,0.14775
1032,0.14776
1033,0.14776
1034,0.14776
1035,0.14776
1036,0.14777
1037,0.14777
1038,0.14777
1039,0.14777
1040,0.14778
1041,0.14778
1042,0.14778
1043,0.14779
1044,0.14779
1045,0.14779
1046,0.14779
1047,0.1478
1048,0.1478
1049,0.1478
1050,0.1478
1051,0.1478
1052,0.1478
1053,0.14781
1054,0.14781
1055,0.14781
1056,0.14781
1057,0.14781
1058,0.14782
1059,0.14782
1060,0.14782
1061,0.14782
1062,0.14782
1063,0.14782
1064,0.14783
1065,0.14783
1066,0.14783
1067,0.14783
1068,0.14783
1069,0.14783
1070,0.14784
1071,0.14784
1072,0.14784
1073,0.14784
1074,0.14784
1075,0.14785
1076,0.14785
1077,0.14785
1078,0.14785
1079,0.14785
1080,0.14785
1081,0.14786
1082,0.14786
1083,0.14786
1084,0.14786
1085,0.14787
1086,0.14787
1087,0.14787
1088,0.14787
1089,0.14787
1090,0.14787
1091,0.14787
1092,0.14787
1093,0.14788
1094,0.14789
1095,0.14789
1096,0.14789
1097,0.14789
1098,0.14789
1099,0.1479
1100,0.1479
1101,0.1479
1102,0.1479
1103,0.1479
1104,0.1479
1105,0.14791
1106,0.14791
1107,0.14791
1108,0.14791
1109,0.14791
1110,0.14791
1111,0.14792
1112,0.14792
1113,0.14793
1114,0.14793
1115,0.14794
1116,0.14794
1117,0.14794
1118,0.14794
1119,0.14794
1120,0.14794
1121,0.14795
1122,0.14796
1123,0.14796
1124,0.14797
1125,0.14797
1126,0.14797
1127,0.14797
1128,0.14797
1129,0.14798
1130,0.14798
1131,0.14798
1132,0.14798
1133,0.14799
1134,0.14799
1135,0.14799
1136,0.14799
1137,0.14799
1138,0.14799
1139,0.148
1140,0.148
1141,0.148
1142,0.148
1143,0.148
1144,0.148
1145,0.148
1146,0.148
1147,0.148
1148,0.148
1149,0.148
1150,0.148
1151,0.148
1152,0.148
1153,0.14801
1154,0.14802
1155,0.14802
1156,0.14802
1157,0.14802
1158,0.14802
1159,0.14802
1160,0.14803
1161,0.14803
1162,0.14803
1163,0.14803
1164,0.14804
1165,0.14804
1166,0.14805
1167,0.14805
1168,0.14805
1169,0.14806
1170,0.14806
1171,0.14806
1172,0.14806
1173,0.14806
1174,0.14806
1175,0.14807
1176,0.14807
1177,0.14807
1178,0.14808
1179,0.14808
1180,0.14808
1181,0.1481
1182,0.1481
1183,0.14811
1184,0.14811
1185,0.14811
1186,0.14811
1187,0.14811
1188,0.14811
1189,0.14811
1190,0.14811
1191,0.14812
1192,0.14812
1193,0.14812
1194,0.14813
1195,0.14813
1196,0.14813
1197,0.14815
1198,0.14815
1199,0.14815
1200,0.14815
1201,0.14815
1202,0.14816
1203,0.14816
1204,0.14816
1205,0.14816
1206,0.14816
1207,0.14817
1208,0.14817
1209,0.14817
1210,0.14817
1211,0.14817
1212,0.14817
1213,0.14817
1214,0.14819
1215,0.14819
1216,0.14819
1217,0.14819
1218,0.14819
1219,0.14819
1220,0.1482
1221,0.1482
1222,0.14821
1223,0.14821
1224,0.14821
1225,0.14822
1226,0.14822
1227,0.14822
1228,0.14822
1229,0.14823
1230,0.14823
1231,0.14823
1232,0.14823
1233,0.14824
1234,0.14824
1235,0.14825
1236,0.14825
1237,0.14825
1238,0.14826
1239,0.14827
1240,0.14829
1241,0.14829
1242,0.14829
1243,0.1483
1244,0.1483
1245,0.1483
1246,0.1483
1247,0.1483
1248,0.1483
1249,0.14831
1250,0.14832
1251,0.14832
1252,0.14833
1253,0.14833
1254,0.14833
1255,0.14833
1256,0.14833
1257,0.14833
1258,0.14834
1259,0.14835
1260,0.14835
1261,0.14836
1262,0.14836
1263,0.14836
1264,0.14836
1265,0.14836
1266,0.14837
1267,0.14837
1268,0.14838
1269,0.14838
1270,0.14838
1271,0.14838
1272,0.14838
1273,0.14839
1274,0.14839
1275,0.1484
1276,0.1484
1277,0.14841
1278,0.14841
1279,0.14841
1280,0.14842
1281,0.14842
1282,0.14842
1283,0.14843
1284,0.14844
1285,0.14844
1286,0.14844
1287,0.14845
1288,0.14845
1289,0.14846
1290,0.14846
1291,0.14846
1292,0.14847
1293,0.14847
1294,0.14848
1295,0.14848
1296,0.14848
1297,0.14849
1298,0.14849
1299,0.14849
1300,0.1485
1301,0.1485
1302,0.1485
1303,0.1485
1304,0.1485
1305,0.1485
1306,0.1485
1307,0.14851
1308,0.14851
1309,0.14852
1310,0.14852
1311,0.14853
1312,0.14853
1313,0.14854
1314,0.14854
1315,0.14854
1316,0.14855
1317,0.14855
1318,0.14856
1319,0.14857
1320,0.14857
1321,0.14858
1322,0.14858
1323,0.14858
1324,0.14858
1325,0.14858
1326,0.14859
1327,0.1486
1328,0.1486
1329,0.1486
1330,0.1486
1331,0.14861
1332,0.14861
1333,0.14861
1334,0.14862
1335,0.14862
1336,0.14862
1337,0.14862
1338,0.14862
1339,0.14862
1340,0.14862
1341,0.14864
1342,0.14864
1343,0.14864
1344,0.14864
1345,0.14865
1346,0.14865
1347,0.14866
1348,0.14866
1349,0.14867
1350,0.14868
1351,0.14869
1352,0.14869
1353,0.1487
1354,0.1487
1355,0.1487
1356,0.1487
1357,0.1487
1358,0.1487
1359,0.1487
1360,0.14871
1361,0.14871
1362,0.14873
1363,0.14873
1364,0.14873
1365,0.14874
1366,0.14874
1367,0.14875
1368,0.14875
1369,0.14875
1370,0.14876
1371,0.14877
1372,0.14877
1373,0.14877
1374,0.14877
1375,0.14878
1376,0.14878
1377,0.1488
1378,0.1488
1379,0.14881
1380,0.14881
1381,0.14881
1382,0.14882
1383,0.14882
1384,0.14882
1385,0.14882
1386,0.14883
1387,0.14883
1388,0.14883
1389,0.14883
1390,0.14884
1391,0.14884
1392,0.14884
1393,0.14884
1394,0.14884
1395,0.14884
1396,0.14884
1397,0.14886
1398,0.14887
1399,0.14888
1400,0.14888
1401,0.14889
1402,0.14889
1403,0.14889
1404,0.14891
1405,0.14892
1406,0.14892
1407,0.14892
1408,0.14892
1409,0.14893
1410,0.14893
1411,0.14895
1412,0.14895
1413,0.14895
1414,0.14896
1415,0.14896
1416,0.14896
1417,0.14896
1418,0.14896
1419,0.14897
1420,0.14898
1421,0.14898
1422,0.14898
1423,0.14898
1424,0.14899
1425,0.14899
1426,0.14899
1427,0.14899
1428,0.149
1429,0.149
1430,0.149
1431,0.14901
1432,0.14902
1433,0.14902
1434,0.14902
1435,0.14902
1436,0.14903
1437,0.14903
1438,0.14903
1439,0.14903
1440,0.14904
1441,0.14905
1442,0.14906
1443,0.14906
1444,0.14906
1445,0.14906
1446,0.14906
1447,0.14907
1448,0.14907
1449,0.14908
1450,0.14908
1451,0.14909
1452,0.14909
1453,0.14909
1454,0.14909
1455,0.1491
1456,0.1491
1457,0.1491
1458,0.14911
1459,0.14911
1460,0.14911
1461,0.14913
1462,0.14913
1463,0.14913
1464,0.14914
1465,0.14916
1466,0.14916
1467,0.14916
1468,0.14916
1469,0.14917
1470,0.14917
1471,0.14917
1472,0.14918
1473,0.14919
1474,0.14919
1475,0.14919
1476,0.1492
1477,0.1492
1478,0.14922
1479,0.14922
1480,0.14923
1481,0.14923
1482,0.14924
1483,0.14925
1484,0.14925
1485,0.14926
1486,0.14927
1487,0.14927
1488,0.14927
1489,0.14929
1490,0.14929
1491,0.1493
1492,0.14931
1493,0.14932
1494,0.14932
1495,0.14933
1496,0.14934
1497,0.14934
1498,0.14936
1499,0.14936
1500,0.14936
1501,0.14936
1502,0.14936
1503,0.14936
1504,0.14936
1505,0.14936
1506,0.14937
1507,0.14937
1508,0.14937
1509,0.14938
1510,0.14939
1511,0.14941
1512,0.14942
1513,0.14943
1514,0.14944
1515,0.14944
1516,0.14945
1517,0.14945
1518,0.14946
1519,0.14947
1520,0.14948
1521,0.14948
1522,0.1495
1523,0.1495
1524,0.14951
1525,0.14953
1526,0.14954
1527,0.14954
1528,0.14955
1529,0.14955
1530,0.14956
1531,0.14957
1532,0.14957
1533,0.14958
1534,0.14959
1535,0.14959
1536,0.1496
1537,0.14961
1538,0.14961
1539,0.14961
1540,0.14962
1541,0.14965
1542,0.14968
1543,0.14968
1544,0.14968
1545,0.14968
1546,0.14968
1547,0.1497
1548,0.1497
1549,0.1497
1550,0.1497
1551,0.14971
1552,0.14972
1553,0.14973
1554,0.14973
1555,0.14974
1556,0.14974
1557,0.14974
1558,0.14975
1559,0.14975
1560,0.14976
1561,0.14977
1562,0.14977
1563,0.14978
1564,0.14979
1565,0.14979
1566,0.14979
1567,0.1498
1568,0.14981
1569,0.14983
1570,0.14984
1571,0.14986
1572,0.14988
1573,0.1499
1574,0.1499
1575,0.1499
1576,0.14991
1577,0.14992
1578,0.14992
1579,0.14992
1580,0.14993
1581,0.14995
1582,0.14996
1583,0.14998
1584,0.14998
1585,0.14998
1586,0.15
1587,0.15
1588,0.15001
1589,0.15002
1590,0.15003
1591,0.15003
1592,0.15003
1593,0.15004
1594,0.15004
1595,0.15005
1596,0.15006
1597,0.15007
1598,0.15007
1599,0.15007
1600,0.15007
1601,0.15009
1602,0.1501
1603,0.15011
1604,0.15011
1605,0.15012
1606,0.15012
1607,0.15012
1608,0.15013
1609,0.15014
1610,0.15015
1611,0.15016
1612,0.15016
1613,0.15016
1614,0.15017
1615,0.1502
1616,0.15022
1617,0.15022
1618,0.15023
1619,0.15025
1620,0.15025
1621,0.15025
1622,0.15026
1623,0.15027
1624,0.15027
1625,0.15027
1626,0.15027
1627,0.1503
1628,0.15032
1629,0.15032
1630,0.15034
1631,0.15035
1632,0.15035
1633,0.15038
1634,0.15039
1635,0.1504
1636,0.1504
1637,0.1504
1638,0.15041
1639,0.15042
1640,0.15043
1641,0.15043
1642,0.15044
1643,0.15044
1644,0.15045
1645,0.15047
1646,0.15047
1647,0.15048
1648,0.1505
1649,0.1505
1650,0.1505
1651,0.15051
1652,0.15052
1653,0.15053
1654,0.15053
1655,0.15054
1656,0.15056
1657,0.15056
1658,0.15057
1659,0.15058
1660,0.15058
1661,0.15058
1662,0.1506
1663,0.15061
1664,0.15061
1665,0.15062
1666,0.15063
1667,0.15064
1668,0.15064
1669,0.15064
1670,0.15064
1671,0.15064
1672,0.15066
1673,0.15066
1674,0.15069
1675,0.15069
1676,0.15069
1677,0.1507
1678,0.15072
1679,0.15072
1680,0.15072
1681,0.15072
1682,0.15075
1683,0.15075
1684,0.15075
1685,0.15075
1686,0.15075
1687,0.15076
1688,0.1508
1689,0.15084
1690,0.15086
1691,0.15086
1692,0.15087
1693,0.15087
1694,0.15088
1695,0.1509
1696,0.15092
1697,0.15092
1698,0.15094
1699,0.15094
1700,0.15094
1701,0.15095
1702,0.15095
1703,0.15095
1704,0.15095
1705,0.15096
1706,0.15098
1707,0.15098
1708,0.15099
1709,0.15099
1710,0.151
1711,0.151
1712,0.151
1713,0.151
1714,0.15101
1715,0.15102
1716,0.15102
1717,0.15104
1718,0.15105
1719,0.15105
1720,0.1511
1721,0.1511
1722,0.15111
1723,0.15112
1724,0.15113
1725,0.15114
1726,0.15115
1727,0.15115
1728,0.15115
1729,0.15116
1730,0.15118
1731,0.15118
1732,0.1512
1733,0.1512
1734,0.1512
1735,0.1512
1736,0.15121
1737,0.15121
1738,0.15122
1739,0.15123
1740,0.15125
1741,0.15126
1742,0.15126
1743,0.15127
1744,0.15127
1745,0.15127
1746,0.15127
1747,0.15127
1748,0.15127
1749,0.15127
1750,0.15128
1751,0.15128
1752,0.15128
1753,0.15128
1754,0.1513
1755,0.1513
1756,0.15131
1757,0.15133
1758,0.15133
1759,0.15134
1760,0.15137
1761,0.15137
1762,0.15138
1763,0.15138
1764,0.15138
1765,0.15138
1766,0.15139
1767,0.15141
1768,0.15142
1769,0.15144
1770,0.15144
1771,0.15144
1772,0.15145
1773,0.15146
1774,0.15147
1775,0.15149
1776,0.1515
1777,0.1515
1778,0.15154
1779,0.15155
1780,0.15158
1781,0.15158
1782,0.15159
1783,0.1516
1784,0.1516
1785,0.15161
1786,0.15161
1787,0.15162
1788,0.15163
1789,0.15164
1790,0.15167
1791,0.15167
1792,0.15168
1793,0.15168
1794,0.15168
1795,0.15168
1796,0.15168
1797,0.15169
1798,0.15169
1799,0.1517
1800,0.15171
1801,0.15172
1802,0.15172
1803,0.15174
1804,0.15175
1805,0.15176
1806,0.15176
1807,0.15177
1808,0.15178
1809,0.15179
1810,0.15179
1811,0.15179
1812,0.1518
1813,0.1518
1814,0.1518
1815,0.1518
1816,0.1518
1817,0.15181
1818,0.15182
1819,0.15182
1820,0.15182
1821,0.15183
1822,0.15184
1823,0.15185
1824,0.15186
1825,0.15186
1826,0.15186
1827,0.15186
1828,0.15187
1829,0.15188
1830,0.15189
1831,0.1519
1832,0.1519
1833,0.15192
1834,0.15192
1835,0.15193
1836,0.15193
1837,0.15193
1838,0.15193
1839,0.15193
1840,0.15194
1841,0.15197
1842,0.152
1843,0.15201
1844,0.15202
1845,0.15203
1846,0.15204
1847,0.15205
1848,0.15207
1849,0.1521
1850,0.15215
1851,0.15215
1852,0.15216
1853,0.15218
1854,0.15221
1855,0.15221
1856,0.15221
1857,0.15222
1858,0.15222
1859,0.15223
1860,0.15223
1861,0.15225
1862,0.15225
1863,0.15226
1864,0.15227
1865,0.15231
1866,0.15231
1867,0.15231
1868,0.15233
1869,0.15233
1870,0.15234
1871,0.15234
1872,0.15235
1873,0.15236
1874,0.15236
1875,0.15237
1876,0.15238
1877,0.15244
