rank,score
280,0.1456
281,0.1456
282,0.14561
283,0.14562
284,0.14563
285,0.14564
286,0.14564
287,0.14565
288,0.14565
289,0.14565
290,0.14565
291,0.14566
292,0.14567
293,0.14567
294,0.14567
295,0.14568
296,0.14568
297,0.14569
298,0.14571
299,0.14571
300,0.14572
301,0.14572
302,0.14573
303,0.14573
304,0.14573
305,0.14573
306,0.14573
307,0.14573
308,0.14573
309,0.14573
310,0.14574
311,0.14574
312,0.14574
313,0.14575
314,0.14575
315,0.14575
316,0.14575
317,0.14576
318,0.14577
319,0.14577
320,0.14578
321,0.14578
322,0.14579
323,0.1458
324,0.1458
325,0.14581
326,0.14581
327,0.14582
328,0.14582
329,0.14582
330,0.14583
331,0.14583
332,0.14583
333,0.14583
334,0.14584
335,0.14584
336,0.14584
337,0.14584
338,0.14585
339,0.14585
340,0.14585
341,0.14586
342,0.14586
343,0.14586
344,0.14587
345,0.14587
346,0.14587
347,0.14587
348,0.14588
349,0.14588
350,0.14589
351,0.14589
352,0.14589
353,0.1459
354,0.14591
355,0.14591
356,0.14591
357,0.14592
358,0.14592
359,0.14593
360,0.14593
361,0.14593
362,0.14593
363,0.14594
364,0.14594
365,0.14595
366,0.14595
367,0.14595
368,0.14595
369,0.14595
370,0.14596
371,0.14596
372,0.14596
373,0.14596
374,0.14596
375,0.14597
376,0.14598
377,0.14599
378,0.146
379,0.146
380,0.146
381,0.14602
382,0.14602
383,0.14602
384,0.14602
385,0.14603
386,0.14604
387,0.14604
388,0.14605
389,0.14605
390,0.14605
391,0.14605
392,0.14606
393,0.14607
394,0.14607
395,0.14607
396,0.14608
397,0.14609
398,0.14609
399,0.1461
400,0.1461
401,0.1461
402,0.1461
403,0.1461
404,0.1461
405,0.1461
406,0.1461
407,0.1461
408,0.1461
409,0.14611
410,0.14611
411,0.14611
412,0.14613
413,0.14613
414,0.14614
415,0.14614
416,0.14614
417,0.14615
418,0.14615
419,0.14616
420,0.14616
421,0.14616
422,0.14616
423,0.14616
424,0.14616
425,0.14616
426,0.14617
427,0.14618
428,0.14619
429,0.14619
430,0.14619
431,0.14619
432,0.14619
433,0.14619
434,0.1462
435,0.1462
436,0.1462
437,0.1462
438,0.14621
439,0.14621
440,0.14622
441,0.14622
442,0.14622
443,0.14622
444,0.14622
445,0.14623
446,0.14624
447,0.14625
448,0.14625
449,0.14626
450,0.14626
451,0.14627
452,0.14627
453,0.14627
454,0.14628
455,0.14628
456,0.14628
457,0.14628
458,0.14629
459,0.14629
460,0.14629
461,0.1463
462,0.1463
463,0.1463
464,0.14631
465,0.14631
466,0.14631
467,0.14632
468,0.14632
469,0.14632
470,0.14632
471,0.14633
472,0.14633
473,0.14633
474,0.14633
475,0.14634
476,0.14634
477,0.14634
478,0.14634
479,0.14634
480,0.14634
481,0.14634
482,0.14634
483,0.14634
484,0.14635
485,0.14636
486,0.14636
487,0.14636
488,0.14636
489,0.14637
490,0.14637
491,0.14638
492,0.14638
493,0.14638
494,0.1464
495,0.1464
496,0.14641
497,0.14642
498,0.14643
499,0.14643
500,0.14645
501,0.14645
502,0.14645
503,0.14646
504,0.14646
505,0.14647
506,0.14647
507,0.14647
508,0.14647
509,0.14648
510,0.14648
511,0.14648
512,0.14648
513,0.14649
514,0.14649
515,0.1465
516,0.1465
517,0.14651
518,0.14651
519,0.14652
520,0.14652
521,0.14653
522,0.14653
523,0.14654
524,0.14654
525,0.14654
526,0.14655
527,0.14659
528,0.14659
529,0.14659
530,0.14659
531,0.1466
532,0.1466
533,0.1466
534,0.1466
535,0.1466
536,0.14661
537,0.14661
538,0.14661
539,0.14661
540,0.14662
541,0.14662
542,0.14663
543,0.14663
544,0.14663
545,0.14665
546,0.14665
547,0.14665
548,0.14665
549,0.14665
550,0.14666
551,0.14666
552,0.14666
553,0.14666
554,0.14667
555,0.14667
556,0.14667
557,0.14668
558,0.14668
559,0.14669
560,0.1467
561,0.14671
562,0.14671
563,0.14671
564,0.14671
565,0.14671
566,0.14671
567,0.14672
568,0.14672
569,0.14672
570,0.14673
571,0.14673
572,0.14674
573,0.14674
574,0.14675
575,0.14675
576,0.14675
577,0.14676
578,0.14676
579,0.14676
580,0.14676
581,0.14677
582,0.14677
583,0.14678
584,0.14679
585,0.14679
586,0.14679
587,0.14679
588,0.1468
589,0.1468
590,0.1468
591,0.1468
592,0.14681
593,0.14683
594,0.14684
595,0.14684
596,0.14684
597,0.14685
598,0.14685
599,0.14685
600,0.14685
601,0.14686
602,0.14686
603,0.14686
604,0.14687
605,0.14687
606,0.14688
607,0.14688
608,0.14688
609,0.14689
610,0.14689
611,0.14689
612,0.1469
613,0.14691
614,0.14692
615,0.14692
616,0.14692
617,0.14693
618,0.14693
619,0.14693
620,0.14693
621,0.14695
622,0.14696
623,0.14697
624,0.14698
625,0.14698
626,0.14698
627,0.14699
628,0.14699
629,0.14699
630,0.14699
631,0.147
632,0.147
633,0.147
634,0.147
635,0.147
636,0.14701
637,0.14701
638,0.14701
639,0.14701
640,0.14701
641,0.14701
642,0.14702
643,0.14702
644,0.14702
645,0.14702
646,0.14703
647,0.14703
648,0.14704
649,0.14704
650,0.14704
651,0.14705
652,0.14705
653,0.14705
654,0.14705
655,0.14705
656,0.14706
657,0.14706
658,0.14706
659,0.14707
660,0.14707
661,0.14707
662,0.14708
663,0.14708
664,0.14708
665,0.14708
666,0.14708
667,0.14709
668,0.1471
669,0.1471
670,0.1471
671,0.14711
672,0.14712
673,0.14712
674,0.14713
675,0.14714
676,0.14714
677,0.14714
678,0.14714
679,0.14714
680,0.14715
681,0.14715
682,0.14716
683,0.14716
684,0.14717
685,0.14717
686,0.14717
687,0.14718
688,0.14718
689,0.14718
690,0.14718
691,0.14718
692,0.14719
693,0.14719
694,0.14719
695,0.14719
696,0.14719
697,0.14719
698,0.14719
699,0.1472
700,0.1472
701,0.1472
702,0.1472
703,0.14721
704,0.14721
705,0.14721
706,0.14721
707,0.14721
708,0.14721
709,0.14722
710,0.14723
711,0.14723
712,0.14724
713,0.14724
714,0.14724
715,0.14724
716,0.14724
717,0.14725
718,0.14726
719,0.14726
720,0.14727
721,0.14728
722,0.14728
723,0.14728
724,0.14728
725,0.14729
726,0.1473
727,0.14731
728,0.14731
729,0.14731
730,0.14731
731,0.14732
732,0.14732
733,0.14732
734,0.14733
735,0.14733
736,0.14733
737,0.14733
738,0.14733
739,0.14733
740,0.14733
741,0.14733
742,0.14734
743,0.14735
744,0.14735
745,0.14736
746,0.14736
747,0.14736
748,0.14736
749,0.14736
750,0.14737
751,0.14737
752,0.14737
753,0.14737
754,0.14738
755,0.14738
756,0.14739
757,0.14739
758,0.1474
759,0.1474
760,0.1474
761,0.14741
762,0.14741
763,0.14741
764,0.14741
765,0.14742
766,0.14743
767,0.14743
768,0.14743
769,0.14743
770,0.14744
771,0.14744
772,0.14744
773,0.14744
774,0.14745
775,0.14745
776,0.14746
777,0.14746
778,0.14747
779,0.14747
780,0.14747
781,0.14747
782,0.14748
783,0.14749
784,0.14749
785,0.1475
786,0.1475
787,0.1475
788,0.1475
789,0.1475
790,0.14751
791,0.14751
792,0.14751
793,0.14752
794,0.14752
795,0.14752
796,0.14752
797,0.14753
798,0.14753
799,0.14753
800,0.14754
801,0.14754
802,0.14754
803,0.14754
804,0.14755
805,0.14755
806,0.14755
807,0.14756
808,0.14756
809,0.14756
810,0.14756
811,0.14757
812,0.14757
813,0.14757
814,0.14757
815,0.14757
816,0.14757
817,0.14758
818,0.14758
819,0.14758
820,0.14759
821,0.14759
822,0.14759
823,0.1476
824,0.1476
825,0.1476
826,0.1476
827,0.14761
828,0.14761
829,0.14761
830,0.14762
831,0.14762
832,0.14762
833,0.14762
834,0.14763
835,0.14763
836,0.14763
837,0.14763
838,0.14763
839,0.14763
840,0.14763
841,0.14764
842,0.14764
843,0.14764
844,0.14764
845,0.14765
846,0.14765
847,0.14766
848,0.14766
849,0.14766
850,0.14766
851,0.14766
852,0.14766
853,0.14767
854,0.14767
855,0.14767
856,0.14768
857,0.14768
858,0.14768
859,0.14769
860,0.14769
861,0.14769
862,0.14769
863,0.14769
864,0.1477
865,0.1477
866,0.1477
867,0.1477
868,0.1477
869,0.1477
870,0.14771
871,0.14771
872,0.14771
873,0.14771
874,0.14771
875,0.14771
876,0.14772
877,0.14772
878,0.14772
879,0.14772
880,0.14773
881,0.14773
882,0.14774
883,0.14774
884,0.14774
885,0.14774
886,0.14774
887,0.14774
888,0.14774
889,0.14774
890,0.14774
891,0.14774
892,0.14775
893,0.14775
894,0.14775
895,0.14776
896,0.14776
897,0.14776
898,0.14777
899,0.14777
900,0.14777
901,0.14778
902,0.14778
903,0.14778
904,0.14778
905,0.14778
906,0.14778
907,0.14778
908,0.14779
909,0.14779
910,0.1478
911,0.1478
912,0.1478
913,0.1478
914,0.1478
915,0.1478
916,0.14781
917,0.14781
918,0.14782
919,0.14782
920,0.14782
921,0.14783
922,0.14783
923,0.14784
924,0.14784
925,0.14784
926,0.14784
927,0.14785
928,0.14785
929,0.14785
930,0.14785
931,0.14785
932,0.14785
933,0.14786
934,0.14786
935,0.14786
936,0.14787
937,0.14787
938,0.14787
939,0.14787
940,0.14787
941,0.14788
942,0.14788
943,0.14788
944,0.14788
945,0.14789
946,0.14789
947,0.14789
948,0.14789
949,0.14789
950,0.1479
951,0.14791
952,0.14791
953,0.14791
954,0.14791
955,0.14792
956,0.14793
957,0.14793
958,0.14793
959,0.14793
960,0.14794
961,0.14795
962,0.14796
963,0.14796
964,0.14796
965,0.14796
966,0.14797
967,0.14797
968,0.14797
969,0.14797
970,0.14797
971,0.14798
972,0.14798
973,0.14798
974,0.14798
975,0.14799
976,0.14799
977,0.14799
978,0.14799
979,0.14799
980,0.14799
981,0.148
982,0.148
983,0.148
984,0.14801
985,0.14801
986,0.14801
987,0.14801
988,0.14801
989,0.14802
990,0.14802
991,0.14802
992,0.14802
993,0.14803
994,0.14803
995,0.14803
996,0.14803
997,0.14803
998,0.14803
999,0.14803
1000,0.14803
1001,0.14803
1002,0.14803
1003,0.14803
1004,0.14804
1005,0.14804
1006,0.14804
1007,0.14804
1008,0.14804
1009,0.14804
1010,0.14804
1011,0.14804
1012,0.14804
1013,0.14805
1014,0.14805
1015,0.14805
1016,0.14805
1017,0.14805
1018,0.14805
1019,0.14805
1020,0.14806
1021,0.14806
1022,0.14806
1023,0.14807
1024,0.14807
1025,0.14807
1026,0.14808
1027,0.14808
1028,0.14809
1029,0.14809
1030,0.1481
1031,0.1481
1032,0.1481
1033,0.1481
1034,0.1481
1035,0.1481
1036,0.1481
1037,0.14811
1038,0.14811
1039,0.14811
1040,0.14811
1041,0.14811
1042,0.14811
1043,0.14811
1044,0.14812
1045,0.14812
1046,0.14812
1047,0.14813
1048,0.14813
1049,0.14813
1050,0.14813
1051,0.14813
1052,0.14813
1053,0.14814
1054,0.14814
1055,0.14815
1056,0.14815
1057,0.14815
1058,0.14815
1059,0.14815
1060,0.14816
1061,0.14816
1062,0.14816
1063,0.14816
1064,0.14817
1065,0.14818
1066,0.14818
1067,0.14818
1068,0.14818
1069,0.14818
1070,0.14818
1071,0.14818
1072,0.14818
1073,0.14819
1074,0.14819
1075,0.14819
1076,0.14819
1077,0.1482
1078,0.1482
1079,0.1482
1080,0.1482
1081,0.1482
1082,0.1482
1083,0.14821
1084,0.14821
1085,0.14821
1086,0.14822
1087,0.14822
1088,0.14822
1089,0.14822
1090,0.14822
1091,0.14823
1092,0.14823
1093,0.14823
1094,0.14823
1095,0.14823
1096,0.14824
1097,0.14825
1098,0.14825
1099,0.14825
1100,0.14825
1101,0.14825
1102,0.14825
1103,0.14826
1104,0.14826
1105,0.14826
1106,0.14826
1107,0.14826
1108,0.14826
1109,0.14827
1110,0.14827
1111,0.14828
1112,0.14828
1113,0.14829
1114,0.14829
1115,0.14829
1116,0.14829
1117,0.1483
1118,0.1483
1119,0.14831
1120,0.14831
1121,0.14831
1122,0.14831
1123,0.14832
1124,0.14832
1125,0.14832
1126,0.14833
1127,0.14833
1128,0.14834
1129,0.14834
1130,0.14834
1131,0.14835
1132,0.14836
1133,0.14836
1134,0.14837
1135,0.14838
1136,0.14838
1137,0.14838
1138,0.14838
1139,0.14838
1140,0.14838
1141,0.14839
1142,0.14839
1143,0.14839
1144,0.14839
1145,0.14839
1146,0.14839
1147,0.14839
1148,0.1484
1149,0.1484
1150,0.1484
1151,0.1484
1152,0.1484
1153,0.1484
1154,0.14841
1155,0.14841
1156,0.14842
1157,0.14842
1158,0.14842
1159,0.14842
1160,0.14843
1161,0.14843
1162,0.14843
1163,0.14843
1164,0.14843
1165,0.14844
1166,0.14844
1167,0.14844
1168,0.14845
1169,0.14845
1170,0.14845
1171,0.14845
1172,0.14845
1173,0.14846
1174,0.14846
1175,0.14846
1176,0.14846
1177,0.14846
1178,0.14846
1179,0.14847
1180,0.14847
1181,0.14848
1182,0.14849
1183,0.14849
1184,0.1485
1185,0.14851
1186,0.14851
1187,0.14851
1188,0.14851
1189,0.14851
1190,0.14851
1191,0.14851
1192,0.14852
1193,0.14852
1194,0.14853
1195,0.14853
1196,0.14853
1197,0.14853
1198,0.14854
1199,0.14854
1200,0.14854
1201,0.14854
1202,0.14854
1203,0.14855
1204,0.14855
1205,0.14856
1206,0.14857
1207,0.14857
1208,0.14857
1209,0.14857
1210,0.14858
1211,0.14858
1212,0.14858
1213,0.14858
1214,0.14858
1215,0.14859
1216,0.14859
1217,0.14859
1218,0.14859
1219,0.14859
1220,0.14859
1221,0.1486
1222,0.14861
1223,0.14861
1224,0.14861
1225,0.14861
1226,0.14862
1227,0.14862
1228,0.14863
1229,0.14863
1230,0.14863
1231,0.14863
1232,0.14863
1233,0.14864
1234,0.14864
1235,0.14864
1236,0.14864
1237,0.14864
1238,0.14865
1239,0.14865
1240,0.14866
1241,0.14867
1242,0.14868
1243,0.14868
1244,0.14868
1245,0.14869
1246,0.1487
1247,0.1487
1248,0.1487
1249,0.14871
1250,0.14871
1251,0.14871
1252,0.14871
1253,0.14872
1254,0.14872
1255,0.14872
1256,0.14872
1257,0.14872
1258,0.14872
1259,0.14873
1260,0.14873
1261,0.14873
1262,0.14873
1263,0.14874
1264,0.14874
1265,0.14874
1266,0.14875
1267,0.14875
1268,0.14875
1269,0.14875
1270,0.14875
1271,0.14875
1272,0.14875
1273,0.14875
1274,0.14875
1275,0.14875
1276,0.14875
1277,0.14875
1278,0.14875
1279,0.14875
1280,0.14875
1281,0.14875
1282,0.14876
1283,0.14876
1284,0.14877
1285,0.14878
1286,0.14878
1287,0.14878
1288,0.14878
1289,0.14879
1290,0.14879
1291,0.1488
1292,0.1488
1293,0.1488
1294,0.14882
1295,0.14882
1296,0.14882
1297,0.14883
1298,0.14883
1299,0.14883
1300,0.14884
1301,0.14884
1302,0.14885
1303,0.14885
1304,0.14885
1305,0.14885
1306,0.14885
1307,0.14885
1308,0.14885
1309,0.14885
1310,0.14885
1311,0.14887
1312,0.14887
1313,0.14887
1314,0.14887
1315,0.14888
1316,0.14888
1317,0.14889
1318,0.1489
1319,0.14891
1320,0.14891
1321,0.14891
1322,0.14891
1323,0.14892
1324,0.14892
1325,0.14892
1326,0.14892
1327,0.14892
1328,0.14892
1329,0.14893
1330,0.14893
1331,0.14893
1332,0.14893
1333,0.14894
1334,0.14894
1335,0.14895
1336,0.14895
1337,0.14895
1338,0.14895
1339,0.14896
1340,0.14896
1341,0.14896
1342,0.14897
1343,0.14897
1344,0.14897
1345,0.149
1346,0.149
1347,0.149
1348,0.14901
1349,0.14901
1350,0.14901
1351,0.14901
1352,0.14902
1353,0.14902
1354,0.14902
1355,0.14903
1356,0.14903
1357,0.14903
1358,0.14904
1359,0.14906
1360,0.14906
1361,0.14906
1362,0.14906
1363,0.14906
1364,0.14906
1365,0.14907
1366,0.14907
1367,0.14907
1368,0.14907
1369,0.14907
1370,0.14908
1371,0.14908
1372,0.14908
1373,0.14908
1374,0.14909
1375,0.14909
1376,0.14909
1377,0.14909
1378,0.1491
1379,0.1491
1380,0.14911
1381,0.14911
1382,0.14911
1383,0.14912
1384,0.14912
1385,0.14912
1386,0.14912
1387,0.14912
1388,0.14912
1389,0.14913
1390,0.14916
1391,0.14916
1392,0.14916
1393,0.14917
1394,0.14917
1395,0.14917
1396,0.14917
1397,0.14917
1398,0.14918
1399,0.14918
1400,0.14919
1401,0.14919
1402,0.14919
1403,0.14919
1404,0.1492
1405,0.1492
1406,0.1492
1407,0.14922
1408,0.14922
1409,0.14923
1410,0.14923
1411,0.14924
1412,0.14924
1413,0.14925
1414,0.14925
1415,0.14925
1416,0.14926
1417,0.14926
1418,0.14926
1419,0.14926
1420,0.14929
1421,0.14929
1422,0.1493
1423,0.1493
1424,0.14931
1425,0.14931
1426,0.14932
1427,0.14932
1428,0.14932
1429,0.14932
1430,0.14933
1431,0.14933
1432,0.14934
1433,0.14935
1434,0.14936
1435,0.14936
1436,0.14937
1437,0.14938
1438,0.14938
1439,0.14938
1440,0.14939
1441,0.1494
1442,0.14941
1443,0.14941
1444,0.14942
1445,0.14942
1446,0.14942
1447,0.14942
1448,0.14943
1449,0.14943
1450,0.14944
1451,0.14944
1452,0.14944
1453,0.14944
1454,0.14945
1455,0.14946
1456,0.14947
1457,0.14948
1458,0.14949
1459,0.14951
1460,0.14952
1461,0.14952
1462,0.14952
1463,0.14953
1464,0.14956
1465,0.14956
1466,0.14957
1467,0.14958
1468,0.14958
1469,0.14958
1470,0.14959
1471,0.1496
1472,0.14961
1473,0.14961
1474,0.14962
1475,0.14963
1476,0.14964
1477,0.14964
1478,0.14964
1479,0.14965
1480,0.14966
1481,0.14966
1482,0.14967
1483,0.14969
1484,0.1497
1485,0.14971
1486,0.14971
1487,0.14971
1488,0.14972
1489,0.14972
1490,0.14973
1491,0.14973
1492,0.14974
1493,0.14977
1494,0.14977
1495,0.14977
1496,0.14977
1497,0.14977
1498,0.14977
1499,0.14977
1500,0.14978
1501,0.14979
1502,0.14979
1503,0.14979
1504,0.14979
1505,0.14979
1506,0.14979
1507,0.1498
1508,0.1498
1509,0.1498
1510,0.1498
1511,0.1498
1512,0.1498
1513,0.14981
1514,0.14981
1515,0.14981
1516,0.14982
1517,0.14982
1518,0.14982
1519,0.14983
1520,0.14983
1521,0.14984
1522,0.14985
1523,0.14986
1524,0.14987
1525,0.14987
1526,0.14988
1527,0.14988
1528,0.14988
1529,0.14988
1530,0.14989
1531,0.14989
1532,0.1499
1533,0.1499
1534,0.14991
1535,0.14991
1536,0.14991
1537,0.14991
1538,0.14992
1539,0.14992
1540,0.14993
1541,0.14993
1542,0.14993
1543,0.14994
1544,0.14995
1545,0.14995
1546,0.14995
1547,0.14995
1548,0.14995
1549,0.14996
1550,0.14996
1551,0.14996
1552,0.14997
1553,0.14997
1554,0.14998
1555,0.14998
1556,0.14998
1557,0.14998
1558,0.14998
1559,0.14998
1560,0.14998
1561,0.15
1562,0.15
1563,0.15001
1564,0.15002
1565,0.15003
1566,0.15003
1567,0.15004
1568,0.15004
1569,0.15006
1570,0.15007
1571,0.15009
1572,0.15011
1573,0.15014
1574,0.15015
1575,0.15016
1576,0.15018
1577,0.15019
1578,0.1502
1579,0.15021
1580,0.15021
1581,0.15023
1582,0.15023
1583,0.15023
1584,0.15025
1585,0.15025
1586,0.15027
1587,0.15027
1588,0.15028
1589,0.15029
1590,0.15029
1591,0.1503
1592,0.15032
1593,0.15032
1594,0.15035
1595,0.15035
1596,0.15037
1597,0.15038
1598,0.15038
1599,0.15039
1600,0.15039
1601,0.1504
1602,0.1504
1603,0.15041
1604,0.15041
1605,0.15042
1606,0.15042
1607,0.15043
1608,0.15044
1609,0.15045
1610,0.15046
1611,0.15046
1612,0.15049
1613,0.15049
1614,0.1505
1615,0.1505
1616,0.15052
1617,0.15054
1618,0.15055
1619,0.15057
1620,0.15059
1621,0.15061
1622,0.15062
1623,0.15064
1624,0.15064
1625,0.15064
1626,0.15065
1627,0.15066
1628,0.15066
1629,0.15067
1630,0.15067
1631,0.15067
1632,0.15068
1633,0.15069
1634,0.15069
1635,0.15072
1636,0.15072
1637,0.15072
1638,0.15073
1639,0.15073
1640,0.15075
1641,0.15078
1642,0.15078
1643,0.15078
1644,0.15078
1645,0.1508
1646,0.1508
1647,0.15081
1648,0.15082
1649,0.15084
1650,0.15086
1651,0.15087
1652,0.15089
1653,0.15089
1654,0.15089
1655,0.1509
1656,0.15092
1657,0.15092
1658,0.15093
1659,0.15094
1660,0.15094
1661,0.15094
1662,0.15095
1663,0.15095
1664,0.15097
1665,0.15097
1666,0.15098
1667,0.15099
1668,0.151
1669,0.151
1670,0.15101
1671,0.15103
1672,0.15104
1673,0.15105
1674,0.15106
1675,0.15107
1676,0.15107
1677,0.15108
1678,0.15108
1679,0.15108
1680,0.1511
1681,0.1511
1682,0.15111
1683,0.15112
1684,0.15112
1685,0.15112
1686,0.15114
1687,0.15114
1688,0.15114
1689,0.15115
1690,0.15116
1691,0.15117
1692,0.15118
1693,0.15122
1694,0.15122
1695,0.15124
1696,0.15125
1697,0.15126
1698,0.15128
1699,0.15128
1700,0.15129
1701,0.15129
1702,0.1513
1703,0.15133
1704,0.15133
1705,0.15134
1706,0.15134
1707,0.15135
1708,0.15136
1709,0.15136
1710,0.15137
1711,0.15139
1712,0.15139
1713,0.15141
1714,0.15141
1715,0.15141
1716,0.15142
1717,0.15142
1718,0.15144
1719,0.15144
1720,0.15145
1721,0.15146
1722,0.15146
1723,0.15146
1724,0.15146
1725,0.15149
1726,0.15149
1727,0.1515
1728,0.15151
1729,0.15151
1730,0.15152
1731,0.15153
1732,0.15153
1733,0.15155
1734,0.15156
1735,0.15157
1736,0.15157
1737,0.15158
1738,0.15158
1739,0.15158
1740,0.15158
1741,0.15159
1742,0.15163
1743,0.15164
1744,0.15165
1745,0.15165
1746,0.15166
1747,0.15167
1748,0.1517
1749,0.15171
1750,0.15171
1751,0.15171
1752,0.15172
1753,0.15173
1754,0.15174
1755,0.15174
1756,0.15175
1757,0.15177
1758,0.15178
1759,0.15179
1760,0.1518
1761,0.15181
1762,0.15181
1763,0.15182
1764,0.15185
1765,0.15186
1766,0.15189
1767,0.15189
1768,0.15192
1769,0.15192
1770,0.15193
1771,0.15193
1772,0.15193
1773,0.15193
1774,0.15195
1775,0.15196
1776,0.15197
1777,0.15197
1778,0.15198
1779,0.15199
1780,0.15199
1781,0.15199
1782,0.152
1783,0.152
1784,0.15201
1785,0.15201
1786,0.15202
1787,0.15204
1788,0.15205
1789,0.15206
1790,0.15206
1791,0.15206
1792,0.15207
1793,0.15208
1794,0.15209
1795,0.15211
1796,0.15211
1797,0.15211
1798,0.15211
1799,0.15214
1800,0.15218
1801,0.15218
1802,0.15219
1803,0.15219
1804,0.15219
1805,0.1522
1806,0.15222
1807,0.15222
1808,0.15222
1809,0.15225
1810,0.15226
1811,0.15226
1812,0.15227
1813,0.15228
1814,0.15228
1815,0.15229
1816,0.15229
1817,0.15229
1818,0.1523
1819,0.1523
1820,0.15232
1821,0.15232
1822,0.15232
1823,0.15234
1824,0.15234
1825,0.15237
1826,0.15237
1827,0.15237
1828,0.15238
1829,0.15239
1830,0.15241
1831,0.15241
1832,0.15241
1833,0.15242
1834,0.15243
1835,0.15244
1836,0.15245
1837,0.15245
1838,0.15246
1839,0.15246
1840,0.15246
1841,0.15246
1842,0.15247
1843,0.15247
1844,0.15247
1845,0.15248
1846,0.15248
1847,0.15248
1848,0.15248
1849,0.15249
1850,0.15251
1851,0.15251
1852,0.15251
1853,0.15252
1854,0.15252
1855,0.15252
1856,0.15253
1857,0.15255
1858,0.15256
1859,0.15256
1860,0.15258
1861,0.15259
1862,0.15259
1863,0.15262
1864,0.15262
1865,0.15262
1866,0.15262
1867,0.15262
1868,0.15263
1869,0.15264
1870,0.15264
1871,0.15265
1872,0.15265
1873,0.15266
1874,0.15266
1875,0.15266
1876,0.15267
