rank,score
218,0.01987
219,0.02005
220,0.02012
221,0.02014
222,0.02014
223,0.02019
224,0.02031
225,0.02032
226,0.0204
227,0.02046
228,0.02055
229,0.02061
230,0.02074
231,0.02077
232,0.02077
233,0.02077
234,0.02077
235,0.02087
236,0.02089
237,0.02107
238,0.0211
239,0.02112
240,0.02115
241,0.02123
242,0.02123
243,0.02128
244,0.0213
245,0.02139
246,0.02139
247,0.02139
248,0.0214
249,0.02146
250,0.0215
251,0.02151
252,0.02176
253,0.02202
254,0.02221
255,0.02236
256,0.02248
257,0.02274
258,0.02311
259,0.02316
260,0.02316
261,0.02318
262,0.02322
263,0.02322
264,0.02325
265,0.02335
266,0.02338
267,0.02339
268,0.02349
269,0.02356
270,0.0236
271,0.02369
272,0.02388
273,0.02391
274,0.02392
275,0.02397
276,0.02403
277,0.02403
278,0.02413
279,0.02419
280,0.02423
281,0.02424
282,0.02425
283,0.02432
284,0.0246
285,0.02489
286,0.02495
287,0.0252
288,0.02528
289,0.02548
290,0.0255
291,0.0255
292,0.02556
293,0.02559
294,0.02581
295,0.02581
296,0.02581
297,0.02581
298,0.02586
299,0.02599
300,0.02603
301,0.02633
302,0.02634
303,0.02653
304,0.02718
305,0.02723
306,0.02739
307,0.02743
308,0.02749
309,0.0277
310,0.02781
311,0.02785
312,0.02786
313,0.02816
314,0.02837
315,0.02841
316,0.02843
317,0.02858
318,0.02866
319,0.02882
320,0.02884
321,0.02897
322,0.029
323,0.02917
324,0.02919
325,0.02919
326,0.02919
327,0.02943
328,0.0297
329,0.02972
330,0.02974
331,0.02976
332,0.0298
333,0.0298
334,0.02982
335,0.02982
336,0.02982
337,0.02982
338,0.02982
339,0.02982
340,0.02982
341,0.02982
342,0.02982
343,0.02982
344,0.02982
345,0.02982
346,0.02982
347,0.02982
348,0.02982
349,0.02982
350,0.02982
351,0.02983
352,0.02985
353,0.02985
354,0.02986
355,0.02987
356,0.02987
357,0.02987
358,0.02988
359,0.02988
360,0.02988
361,0.02988
362,0.02988
363,0.02989
364,0.02989
365,0.02991
366,0.03004
367,0.03004
368,0.03004
369,0.03004
370,0.03004
371,0.03005
372,0.03009
373,0.03012
374,0.03012
375,0.03012
376,0.03013
377,0.03014
378,0.03014
379,0.03015
380,0.03025
381,0.03031
382,0.03032
383,0.03039
384,0.03044
385,0.03066
386,0.03068
387,0.03069
388,0.0307
389,0.03078
390,0.03078
391,0.03078
392,0.03078
393,0.03078
394,0.03078
395,0.03079
396,0.03079
397,0.0308
398,0.03085
399,0.0309
400,0.03094
401,0.03097
402,0.03112
403,0.03112
404,0.03112
405,0.03112
406,0.03112
407,0.03112
408,0.03112
409,0.03112
410,0.03112
411,0.03112
412,0.03112
413,0.03112
414,0.03112
415,0.03112
416,0.03112
417,0.03112
418,0.03115
419,0.03116
420,0.03116
421,0.03116
422,0.0312
423,0.03123
424,0.03136
425,0.03138
426,0.0314
427,0.03154
428,0.03157
429,0.03158
430,0.03172
431,0.03173
432,0.03176
433,0.03183
434,0.03184
435,0.03191
436,0.03223
437,0.03224
438,0.03224
439,0.03228
440,0.03241
441,0.03243
442,0.0325
443,0.0326
444,0.03276
445,0.03276
446,0.03282
447,0.03296
448,0.03322
449,0.03322
450,0.03347
451,0.03347
452,0.03348
453,0.03354
454,0.03359
455,0.03361
456,0.03375
457,0.03388
458,0.03441
459,0.03467
460,0.03483
461,0.03497
462,0.03517
463,0.03525
464,0.03525
465,0.03594
466,0.03624
467,0.03664
468,0.03668
469,0.03687
470,0.03691
471,0.03694
472,0.03694
473,0.037
474,0.03715
475,0.03719
476,0.0372
477,0.03721
478,0.03721
479,0.03725
480,0.03728
481,0.03729
482,0.0373
483,0.03736
484,0.03736
485,0.03744
486,0.03759
487,0.03763
488,0.03763
489,0.03771
490,0.03775
491,0.0378
492,0.038
493,0.03803
494,0.03805
495,0.03806
496,0.03806
497,0.03806
498,0.03806
499,0.03806
500,0.03806
501,0.03806
502,0.03806
503,0.03806
504,0.03806
505,0.03806
506,0.03806
507,0.03806
508,0.03806
509,0.03806
510,0.03806
511,0.03806
512,0.03806
513,0.03806
514,0.03806
515,0.03806
516,0.03806
517,0.03806
518,0.03806
519,0.03806
520,0.03806
521,0.03806
522,0.03806
523,0.03806
524,0.03806
525,0.03806
526,0.03806
527,0.03812
528,0.03814
529,0.03814
530,0.03814
531,0.03818
532,0.03818
533,0.03827
534,0.03836
535,0.03837
536,0.03837
537,0.03837
538,0.03854
539,0.03866
540,0.03867
541,0.03869
542,0.03871
543,0.03885
544,0.03898
545,0.03901
546,0.03908
547,0.03931
548,0.0394
549,0.03965
550,0.03979
551,0.03984
552,0.0399
553,0.04011
554,0.04012
555,0.0404
556,0.0406
557,0.04085
558,0.04095
559,0.04096
560,0.04102
561,0.04136
562,0.04137
563,0.04137
564,0.04143
565,0.04164
566,0.04168
567,0.04169
568,0.04191
569,0.04209
570,0.04233
571,0.04237
572,0.04289
573,0.04315
574,0.04337
575,0.04345
576,0.04368
577,0.04371
578,0.04373
579,0.04375
580,0.04396
581,0.04396
582,0.04396
583,0.04396
584,0.04396
585,0.04396
586,0.04431
587,0.04441
588,0.0445
589,0.04463
590,0.04478
591,0.04515
592,0.04523
593,0.04526
594,0.04529
595,0.04576
596,0.04586
597,0.04595
598,0.04626
599,0.0468
600,0.04683
601,0.04716
602,0.04762
603,0.04774
604,0.04778
605,0.04817
606,0.04867
607,0.04876
608,0.04904
609,0.04904
610,0.04925
611,0.04931
612,0.04946
613,0.05006
614,0.05007
615,0.05007
616,0.05026
617,0.05067
618,0.05067
619,0.05078
620,0.05119
621,0.05152
622,0.05165
623,0.05194
624,0.05231
625,0.05256
626,0.05261
627,0.05276
628,0.05286
629,0.05302
630,0.05318
631,0.05347
632,0.05358
633,0.05384
634,0.05416
635,0.05437
636,0.0544
637,0.05504
638,0.05535
639,0.05536
640,0.05539
641,0.05594
642,0.05598
643,0.05614
644,0.05616
645,0.05714
646,0.05809
647,0.05814
648,0.05834
649,0.05855
650,0.05946
651,0.05976
652,0.06002
653,0.06015
654,0.06078
655,0.06101
656,0.06107
657,0.06121
658,0.06158
659,0.06164
660,0.06167
661,0.06171
662,0.06183
663,0.06186
664,0.06186
665,0.06186
666,0.06186
667,0.06187
668,0.06193
669,0.06196
670,0.06203
671,0.06206
672,0.06208
673,0.06222
674,0.06233
675,0.0624
676,0.06249
677,0.06261
678,0.06267
679,0.06289
680,0.06289
681,0.06292
682,0.06305
683,0.06331
684,0.06342
685,0.06366
686,0.06377
687,0.06398
688,0.0641
689,0.06421
690,0.06429
691,0.06434
692,0.06443
693,0.06483
694,0.06496
695,0.06534
696,0.06577
697,0.06606
698,0.06713
699,0.06713
700,0.06775
701,0.06905
702,0.06918
703,0.06921
704,0.06965
705,0.07061
706,0.07114
707,0.07127
708,0.07144
709,0.072
710,0.07243
711,0.0725
712,0.07262
713,0.07298
714,0.07299
715,0.07425
716,0.07441
717,0.07497
718,0.07529
719,0.07555
720,0.07608
721,0.07641
722,0.07671
723,0.07692
724,0.0773
725,0.07767
726,0.07838
727,0.07947
728,0.07954
729,0.07959
730,0.08002
731,0.08089
732,0.08094
733,0.0835
734,0.08373
735,0.08436
736,0.08442
737,0.08445
738,0.08498
739,0.08516
740,0.08604
741,0.0864
742,0.08683
743,0.08729
744,0.08729
745,0.08837
746,0.08888
747,0.08939
748,0.08998
749,0.09043
750,0.09059
751,0.09098
752,0.09105
753,0.09123
754,0.09136
755,0.09178
756,0.09345
757,0.09382
758,0.09393
759,0.09451
760,0.09457
761,0.0946
762,0.09475
763,0.09476
764,0.09498
765,0.09535
766,0.09537
767,0.09576
768,0.09641
769,0.0966
770,0.09749
771,0.09833
772,0.09915
773,0.09936
774,0.09952
775,0.09968
776,0.10026
777,0.10026
778,0.10026
779,0.10026
780,0.10026
781,0.10026
782,0.10026
783,0.10026
784,0.10026
785,0.1004
786,0.10068
787,0.10141
788,0.10221
789,0.10233
790,0.10273
791,0.10324
792,0.10333
793,0.1034
794,0.10438
795,0.10465
796,0.10553
797,0.10681
798,0.10729
799,0.1094
800,0.10997
801,0.11038
802,0.11229
803,0.11229
804,0.11241
805,0.11466
806,0.11549
807,0.11614
808,0.1171
809,0.11739
810,0.11745
811,0.11754
812,0.11793
813,0.12078
814,0.12104
815,0.12156
816,0.12245
817,0.12355
818,0.12393
819,0.12395
820,0.12396
821,0.12432
822,0.12503
823,0.12519
824,0.12549
825,0.12578
826,0.12579
827,0.12584
828,0.126
829,0.12625
830,0.12646
831,0.1265
832,0.12671
833,0.12749
834,0.12799
835,0.1282
836,0.12846
837,0.12894
838,0.13033
839,0.13067
840,0.13389
841,0.13504
842,0.13549
843,0.1355
844,0.1364
845,0.13725
846,0.13792
847,0.13812
848,0.13839
849,0.139
850,0.13951
851,0.14038
852,0.14235
853,0.14252
854,0.14266
855,0.14297
856,0.14311
857,0.14407
858,0.14407
859,0.14413
860,0.14457
861,0.14534
862,0.14548
863,0.14573
864,0.14698
865,0.14706
866,0.14729
867,0.14825
868,0.14869
869,0.14896
870,0.149
871,0.14988
872,0.15093
873,0.15374
874,0.15522
875,0.15522
876,0.15529
877,0.15885
878,0.15906
879,0.16068
880,0.16077
881,0.16138
882,0.16432
883,0.16575
884,0.16598
885,0.166
886,0.16607
887,0.16773
888,0.16816
889,0.16855
890,0.17175
891,0.17336
892,0.17443
893,0.17443
894,0.17554
895,0.1763
896,0.18022
897,0.18155
898,0.18328
899,0.1833
900,0.18361
901,0.18498
902,0.18511
903,0.18519
904,0.18552
905,0.18846
906,0.19049
907,0.19145
908,0.19206
909,0.19724
910,0.19892
911,0.20289
912,0.20411
913,0.20763
914,0.20922
915,0.21164
916,0.21298
917,0.21309
918,0.21422
919,0.2167
920,0.21821
921,0.21999
922,0.2216
923,0.222
924,0.22231
925,0.22827
926,0.22884
927,0.23258
928,0.23258
929,0.23258
930,0.23437
931,0.23549
932,0.23746
933,0.23833
934,0.24097
935,0.24166
936,0.24176
937,0.24325
938,0.24481
939,0.24632
940,0.24832
941,0.24844
942,0.24974
943,0.2514
944,0.25433
945,0.26146
946,0.26223
947,0.26224
948,0.26252
949,0.26464
950,0.26464
951,0.27402
952,0.27759
953,0.27964
954,0.28144
955,0.28174
956,0.28404
957,0.28675
958,0.28759
959,0.28759
960,0.28889
961,0.28893
962,0.28936
963,0.28936
964,0.29073
965,0.29073
966,0.29073
967,0.29073
968,0.29073
969,0.29073
970,0.29073
971,0.29073
972,0.29073
973,0.29073
974,0.29159
975,0.29539
976,0.29539
977,0.29953
978,0.30092
979,0.30802
980,0.31635
981,0.31765
982,0.31818
983,0.32665
984,0.32955
985,0.33178
986,0.33397
987,0.33476
988,0.34045
989,0.34288
990,0.34591
991,0.34777
992,0.34887
993,0.34887
994,0.34887
995,0.34887
996,0.34887
997,0.34887
998,0.34887
999,0.35055
1000,0.35918
1001,0.3621
1002,0.36658
1003,0.36824
1004,0.37149
1005,0.38446
1006,0.38568
1007,0.38824
1008,0.39045
1009,0.39469
1010,0.39469
1011,0.39671
1012,0.40023
1013,0.40527
1014,0.40559
1015,0.40702
1016,0.40702
1017,0.40702
1018,0.40702
1019,0.40702
1020,0.40702
1021,0.40702
1022,0.41161
1023,0.41388
1024,0.41521
1025,0.42897
1026,0.43007
1027,0.43036
1028,0.43214
1029,0.43269
1030,0.43905
1031,0.44608
1032,0.44682
1033,0.44894
1034,0.45009
1035,0.45145
1036,0.45719
1037,0.46216
1038,0.46234
1039,0.4624
1040,0.4639
1041,0.46516
1042,0.46516
1043,0.46516
1044,0.46516
1045,0.46516
1046,0.46516
1047,0.46516
1048,0.4679
1049,0.4679
1050,0.4679
1051,0.4679
1052,0.4679
1053,0.4679
1054,0.4679
1055,0.4679
1056,0.4679
1057,0.4679
1058,0.47895
1059,0.47995
1060,0.48737
1061,0.49392
1062,0.50403
1063,0.50474
1064,0.50545
1065,0.52082
1066,0.52331
1067,0.52331
1068,0.52331
1069,0.52331
1070,0.52633
1071,0.53123
1072,0.53829
1073,0.54834
1074,0.56147
1075,0.56179
1076,0.56293
1077,0.56293
1078,0.56293
1079,0.56421
1080,0.56594
1081,0.5688
1082,0.57135
1083,0.57938
1084,0.58019
1085,0.58146
1086,0.58146
1087,0.59114
1088,0.59937
1089,0.60133
1090,0.60497
1091,0.60573
1092,0.61041
1093,0.61228
1094,0.61442
1095,0.61914
1096,0.62127
1097,0.63349
1098,0.63349
1099,0.63445
1100,0.63473
1101,0.6386
1102,0.6392
1103,0.64511
1104,0.64583
1105,0.64583
1106,0.64583
1107,0.64583
1108,0.64583
1109,0.64583
1110,0.64583
1111,0.64583
1112,0.64583
1113,0.64583
1114,0.6465
1115,0.65031
1116,0.6512
1117,0.65152
1118,0.65234
1119,0.65706
1120,0.66101
1121,0.6637
1122,0.66389
1123,0.66417
1124,0.66898
1125,0.67039
1126,0.67046
1127,0.67191
1128,0.67372
1129,0.67403
1130,0.67445
1131,0.67467
1132,0.67694
1133,0.67737
1134,0.67744
1135,0.67748
1136,0.67762
1137,0.67802
1138,0.67806
1139,0.67808
1140,0.6783
1141,0.67852
1142,0.67877
1143,0.67885
1144,0.6791
1145,0.68009
1146,0.68017
1147,0.68027
1148,0.68028
1149,0.68035
1150,0.68089
1151,0.68109
1152,0.68119
1153,0.68144
1154,0.68156
1155,0.68165
1156,0.68214
1157,0.68215
1158,0.68216
1159,0.6823
1160,0.68269
1161,0.6827
1162,0.68275
1163,0.68294
1164,0.683
1165,0.6832
1166,0.68327
1167,0.68328
1168,0.68388
1169,0.68392
1170,0.68395
1171,0.68403
1172,0.68441
1173,0.68479
1174,0.68487
1175,0.68497
1176,0.68501
1177,0.68507
1178,0.6851
1179,0.68514
1180,0.68515
1181,0.68542
1182,0.68544
1183,0.68549
1184,0.68557
1185,0.6856
1186,0.68581
1187,0.68591
1188,0.68609
1189,0.68612
1190,0.68704
1191,0.68742
1192,0.68754
1193,0.68763
1194,0.68773
1195,0.68804
1196,0.68837
1197,0.68873
1198,0.68873
1199,0.68892
1200,0.68893
1201,0.68912
1202,0.68943
1203,0.68955
1204,0.68958
1205,0.68979
1206,0.68995
1207,0.69034
1208,0.69123
1209,0.69159
1210,0.69214
1211,0.69221
1212,0.69264
1213,0.69266
1214,0.69333
1215,0.69598
1216,0.69742
1217,0.69775
1218,0.69803
1219,0.69842
1220,0.70018
1221,0.70051
1222,0.70068
1223,0.70085
1224,0.7037
1225,0.70405
1226,0.70621
1227,0.71105
1228,0.71116
1229,0.71836
1230,0.72985
1231,0.73602
1232,0.73759
1233,0.7422
1234,0.74462
1235,0.74596
1236,0.74672
1237,0.74742
1238,0.75096
1239,0.75288
1240,0.754
1241,0.754
1242,0.75446
1243,0.75589
1244,0.76006
1245,0.76356
1246,0.76526
1247,0.76609
1248,0.76751
1249,0.76779
1250,0.77208
1251,0.7723
1252,0.77281
1253,0.77328
1254,0.77674
1255,0.77771
1256,0.78043
1257,0.7812
1258,0.78609
1259,0.78936
1260,0.78994
1261,0.7911
1262,0.80401
1263,0.8049
1264,0.80544
1265,0.80584
1266,0.80631
1267,0.80675
1268,0.80679
1269,0.80799
1270,0.80863
1271,0.80898
1272,0.80899
1273,0.80961
1274,0.80989
1275,0.81388
1276,0.81404
1277,0.81404
1278,0.81617
1279,0.82265
1280,0.82664
1281,0.82732
1282,0.83346
1283,0.83642
1284,0.83732
1285,0.84169
1286,0.84272
1287,0.84463
1288,0.85698
1289,0.86386
1290,0.87219
1291,0.88214
1292,0.88355
1293,0.8921
1294,0.89543
1295,0.90178
1296,0.90493
1297,0.90765
1298,0.91175
1299,0.91939
1300,0.92336
1301,0.94112
1302,0.94449
1303,0.95663
1304,0.97446
1305,0.98848
1306,0.98973
1307,0.99716
1308,1.00015
1309,1.00096
1310,1.03336
1311,1.04662
1312,1.04754
1313,1.05009
1314,1.05706
1315,1.06976
1316,1.09573
1317,1.10477
1318,1.11049
1319,1.12477
1320,1.12802
1321,1.13314
1322,1.15147
1323,1.1567
1324,1.15767
1325,1.15947
1326,1.17758
1327,1.18283
1328,1.18554
1329,1.186
1330,1.18942
1331,1.19718
1332,1.20233
1333,1.20364
1334,1.21893
1335,1.22943
1336,1.22946
1337,1.23149
1338,1.23149
1339,1.23483
1340,1.23497
1341,1.23807
1342,1.23807
1343,1.23807
1344,1.23807
1345,1.23807
1346,1.23807
1347,1.23807
1348,1.23863
1349,1.24582
1350,1.24582
1351,1.24582
1352,1.24582
1353,1.24582
1354,1.24582
1355,1.24582
1356,1.24582
1357,1.24582
1358,1.24582
1359,1.24582
1360,1.24582
1361,1.24582
1362,1.24582
1363,1.24582
1364,1.24582
1365,1.24582
1366,1.24582
1367,1.24582
1368,1.24582
1369,1.24582
1370,1.24582
1371,1.24582
1372,1.24582
1373,1.24582
1374,1.24582
1375,1.24582
1376,1.24582
1377,1.24582
1378,1.24582
1379,1.24582
1380,1.24582
1381,1.24582
1382,1.24582
1383,1.24582
1384,1.24582
1385,1.24582
1386,1.24582
1387,1.24582
1388,1.24582
1389,1.24582
1390,1.24582
1391,1.24582
1392,1.24582
1393,1.24582
1394,1.24582
1395,1.24582
1396,1.24582
1397,1.24615
1398,1.25111
1399,1.26581
1400,1.26581
1401,1.27187
1402,1.27468
1403,1.27921
1404,1.28531
1405,1.29407
1406,1.30271
1407,1.32648
1408,1.33736
1409,1.35968
1410,1.37904
1411,1.37955
1412,1.37955
1413,1.38343
1414,1.38965
1415,1.39277
1416,1.3955
1417,1.40515
1418,1.40515
1419,1.43018
1420,1.45033
1421,1.45365
1422,1.46696
1423,1.47956
1424,1.49382
1425,1.51179
1426,1.51179
1427,1.51413
1428,1.52299
1429,1.52316
1430,1.52653
1431,1.53665
1432,1.53666
1433,1.5495
1434,1.55293
1435,1.56694
1436,1.56994
1437,1.57788
1438,1.59009
1439,1.6335
1440,1.65273
1441,1.67806
1442,1.68623
1443,1.69378
1444,1.76908
1445,1.80485
1446,1.806
1447,1.81602
1448,1.91319
1449,2.07178
1450,2.07443
1451,2.0889
1452,2.08967
1453,2.09325
1454,2.09658
1455,2.10064
1456,2.11306
1457,2.11944
1458,2.13123
1459,2.17699
1460,2.18408
1461,2.20528
1462,2.26463
1463,2.33543
1464,2.35511
1465,2.37629
1466,2.39884
1467,2.41426
1468,2.50028
1469,2.51322
1470,2.61657
1471,2.61657
1472,2.62004
1473,2.62715
1474,2.65585
1475,2.76231
1476,2.79101
1477,2.85214
1478,3.02359
1479,3.07073
1480,3.08174
1481,3.15341
1482,3.1913
1483,3.3602
1484,3.37247
1485,3.37247
1486,3.37247
1487,3.56371
1488,3.65885
1489,3.72819
1490,3.74594
1491,3.78597
1492,3.90167
1493,3.90376
1494,3.98858
1495,3.99024
1496,4.01501
1497,4.08713
1498,4.08753
1499,4.10547
1500,4.14904
1501,4.24177
1502,4.24227
1503,4.24937
1504,4.25811
1505,4.27183
1506,4.3883
1507,4.41109
1508,4.46574
1509,4.47931
1510,4.53878
1511,4.54049
1512,4.58187
1513,4.59347
1514,4.5937
1515,4.59437
1516,4.59511
1517,4.59511
1518,4.59511
1519,4.59511
1520,4.59511
1521,4.59511
1522,4.59511
1523,4.59511
1524,4.59511
1525,4.59511
1526,4.59511
1527,4.59511
1528,4.59511
1529,4.59511
1530,4.59511
1531,4.59511
1532,4.59511
1533,4.59511
1534,4.59511
1535,4.59511
1536,4.59511
1537,4.59511
1538,4.59511
1539,4.59511
1540,4.59511
1541,4.59511
1542,4.59511
1543,4.59511
1544,4.59511
1545,4.59511
1546,4.59513
1547,4.59528
1548,4.59529
1549,4.59627
1550,4.59792
1551,4.61432
1552,4.68002
1553,4.69847
1554,4.70048
1555,4.76776
1556,5.06081
1557,5.11024
1558,5.28299
1559,5.37547
1560,5.39915
1561,5.53644
1562,5.60332
1563,5.82715
1564,5.85179
1565,6.36411
1566,6.41892
1567,6.57931
1568,6.78572
1569,7.70696
1570,7.79737
1571,7.85247
1572,8.68264
1573,8.72758
1574,9.01448
1575,10.65751
1576,10.70921
1577,12.30474
1578,12.30474
1579,13.13278
1580,15.48271
1581,15.92811
1582,18.50594
1583,18.97144
1584,21.36268
1585,22.19979
1586,23.42514
1587,24.25869
1588,26.44908
1589,30.17785
1590,30.32635
1591,30.37125
1592,32.80177
1593,32.84059
1594,34.17247
1595,34.18989
