rank,score
584,0.897
585,0.897
586,0.897
587,0.897
588,0.897
589,0.897
590,0.897
591,0.897
592,0.897
593,0.897
594,0.897
595,0.897
596,0.897
597,0.897
598,0.897
599,0.897
600,0.8969
601,0.8969
602,0.8969
603,0.8969
604,0.8969
605,0.8969
606,0.8969
607,0.8969
608,0.8969
609,0.8969
610,0.8969
611,0.8969
612,0.8969
613,0.8969
614,0.8969
615,0.8969
616,0.8969
617,0.8969
618,0.8969
619,0.8969
620,0.8969
621,0.8969
622,0.8969
623,0.8969
624,0.8969
625,0.8969
626,0.8969
627,0.8969
628,0.8969
629,0.8969
630,0.8969
631,0.8969
632,0.8969
633,0.8969
634,0.8969
635,0.8969
636,0.8969
637,0.8969
638,0.8969
639,0.8969
640,0.8969
641,0.8969
642,0.8969
643,0.8969
644,0.8969
645,0.8969
646,0.8969
647,0.8969
648,0.8969
649,0.8969
650,0.8969
651,0.8969
652,0.8969
653,0.8969
654,0.8969
655,0.8969
656,0.8969
657,0.8969
658,0.8969
659,0.8969
660,0.8969
661,0.8969
662,0.8969
663,0.8969
664,0.8969
665,0.8969
666,0.8969
667,0.8969
668,0.8967
669,0.8967
670,0.8967
671,0.8967
672,0.8967
673,0.8967
674,0.8967
675,0.8967
676,0.8967
677,0.8967
678,0.8967
679,0.8967
680,0.8967
681,0.8967
682,0.8967
683,0.8967
684,0.8967
685,0.8967
686,0.8967
687,0.8967
688,0.8967
689,0.8967
690,0.8967
691,0.8967
692,0.8967
693,0.8967
694,0.8967
695,0.8967
696,0.8967
697,0.8967
698,0.8967
699,0.8967
700,0.8967
701,0.8967
702,0.8967
703,0.8967
704,0.8967
705,0.8967
706,0.8967
707,0.8967
708,0.8967
709,0.8967
710,0.8967
711,0.8967
712,0.8967
713,0.8967
714,0.8967
715,0.8967
716,0.8967
717,0.8967
718,0.8967
719,0.8967
720,0.8967
721,0.8967
722,0.8967
723,0.8967
724,0.8967
725,0.8967
726,0.8967
727,0.8967
728,0.8967
729,0.8967
730,0.8967
731,0.8967
732,0.8967
733,0.8967
734,0.8967
735,0.8967
736,0.8967
737,0.8967
738,0.8967
739,0.8967
740,0.8967
741,0.8967
742,0.8967
743,0.8967
744,0.8967
745,0.8967
746,0.8967
747,0.8967
748,0.8967
749,0.8967
750,0.8967
751,0.8967
752,0.8967
753,0.8967
754,0.8967
755,0.8967
756,0.8967
757,0.8967
758,0.8967
759,0.8967
760,0.8967
761,0.8967
762,0.8967
763,0.8967
764,0.8967
765,0.8967
766,0.8967
767,0.8967
768,0.8967
769,0.8967
770,0.8967
771,0.8967
772,0.8967
773,0.8967
774,0.8967
775,0.8967
776,0.8967
777,0.8967
778,0.8967
779,0.8967
780,0.8967
781,0.8967
782,0.8967
783,0.8967
784,0.8967
785,0.8967
786,0.8967
787,0.8967
788,0.8967
789,0.8967
790,0.8967
791,0.8967
792,0.8967
793,0.8967
794,0.8967
795,0.8967
796,0.8967
797,0.8967
798,0.8967
799,0.8967
800,0.8967
801,0.8967
802,0.8967
803,0.8967
804,0.8967
805,0.8967
806,0.8967
807,0.8967
808,0.8967
809,0.8967
810,0.8967
811,0.8967
812,0.8967
813,0.8967
814,0.8967
815,0.8967
816,0.8967
817,0.8967
818,0.8967
819,0.8967
820,0.8967
821,0.8967
822,0.8967
823,0.8967
824,0.8967
825,0.8967
826,0.8967
827,0.8967
828,0.8967
829,0.8967
830,0.8966
831,0.8966
832,0.8966
833,0.8966
834,0.8966
835,0.8966
836,0.8966
837,0.8966
838,0.8966
839,0.8966
840,0.8966
841,0.8966
842,0.8966
843,0.8966
844,0.8966
845,0.8966
846,0.8966
847,0.8966
848,0.8966
849,0.8966
850,0.8966
851,0.8966
852,0.8966
853,0.8966
854,0.8966
855,0.8966
856,0.8966
857,0.8966
858,0.8966
859,0.8966
860,0.8966
861,0.8966
862,0.8966
863,0.8966
864,0.8966
865,0.8966
866,0.8966
867,0.8966
868,0.8966
869,0.8966
870,0.8966
871,0.8966
872,0.8966
873,0.8966
874,0.8966
875,0.8964
876,0.8964
877,0.8964
878,0.8964
879,0.8964
880,0.8964
881,0.8964
882,0.8964
883,0.8964
884,0.8964
885,0.8964
886,0.8964
887,0.8964
888,0.8964
889,0.8964
890,0.8964
891,0.8964
892,0.8964
893,0.8964
894,0.8964
895,0.8964
896,0.8964
897,0.8964
898,0.8964
899,0.8963
900,0.8963
901,0.8963
902,0.8963
903,0.8963
904,0.8963
905,0.8963
906,0.8963
907,0.8963
908,0.8963
909,0.8963
910,0.8963
911,0.8963
912,0.8963
913,0.8963
914,0.8963
915,0.8963
916,0.8963
917,0.8963
918,0.8963
919,0.8963
920,0.8963
921,0.8961
922,0.8961
923,0.8961
924,0.8961
925,0.8961
926,0.8961
927,0.8961
928,0.8961
929,0.8961
930,0.8961
931,0.8961
932,0.8961
933,0.8961
934,0.8961
935,0.8961
936,0.8961
937,0.8961
938,0.8961
939,0.8961
940,0.8961
941,0.8961
942,0.8961
943,0.8961
944,0.8961
945,0.8961
946,0.8961
947,0.8961
948,0.8961
949,0.8961
950,0.8961
951,0.8961
952,0.8961
953,0.8961
954,0.8961
955,0.8961
956,0.8961
957,0.8961
958,0.8961
959,0.8961
960,0.8961
961,0.8961
962,0.8961
963,0.8961
964,0.8961
965,0.8961
966,0.8961
967,0.8961
968,0.8961
969,0.8961
970,0.8961
971,0.8961
972,0.8961
973,0.8961
974,0.8961
975,0.8961
976,0.8961
977,0.8961
978,0.8961
979,0.8961
980,0.8961
981,0.8961
982,0.8961
983,0.8961
984,0.8961
985,0.8961
986,0.8961
987,0.8961
988,0.8961
989,0.8961
990,0.8961
991,0.8961
992,0.8961
993,0.8961
994,0.8961
995,0.8961
996,0.8961
997,0.8961
998,0.8961
999,0.8961
1000,0.8961
1001,0.8961
1002,0.8961
1003,0.8961
1004,0.8961
1005,0.8961
1006,0.8961
1007,0.8961
1008,0.8961
1009,0.8961
1010,0.8961
1011,0.8961
1012,0.8961
1013,0.8961
1014,0.8961
1015,0.8961
1016,0.8961
1017,0.8961
1018,0.8961
1019,0.8961
1020,0.8961
1021,0.8961
1022,0.8961
1023,0.8961
1024,0.8961
1025,0.8961
1026,0.8961
1027,0.8961
1028,0.8961
1029,0.8961
1030,0.8961
1031,0.8961
1032,0.8961
1033,0.8961
1034,0.8961
1035,0.8961
1036,0.8961
1037,0.8961
1038,0.8961
1039,0.8961
1040,0.8961
1041,0.8961
1042,0.8961
1043,0.8961
1044,0.8961
1045,0.8961
1046,0.8961
1047,0.8961
1048,0.8961
1049,0.8961
1050,0.8961
1051,0.8961
1052,0.8961
1053,0.8961
1054,0.8961
1055,0.8961
1056,0.8961
1057,0.8961
1058,0.8961
1059,0.8961
1060,0.8961
1061,0.8961
1062,0.8961
1063,0.8961
1064,0.8961
1065,0.8961
1066,0.8961
1067,0.8961
1068,0.8961
1069,0.8961
1070,0.8961
1071,0.8961
1072,0.8961
1073,0.8961
1074,0.8961
1075,0.8961
1076,0.8961
1077,0.8961
1078,0.8961
1079,0.8961
1080,0.8961
1081,0.8961
1082,0.8961
1083,0.8961
1084,0.8961
1085,0.8961
1086,0.8961
1087,0.8961
1088,0.8961
1089,0.8961
1090,0.8961
1091,0.8961
1092,0.8961
1093,0.8961
1094,0.8961
1095,0.8961
1096,0.8961
1097,0.8961
1098,0.8961
1099,0.8961
1100,0.8961
1101,0.8961
1102,0.8961
1103,0.8961
1104,0.8961
1105,0.8961
1106,0.8961
1107,0.8961
1108,0.8961
1109,0.8961
1110,0.8961
1111,0.8961
1112,0.8961
1113,0.8961
1114,0.8961
1115,0.8961
1116,0.8961
1117,0.8961
1118,0.8961
1119,0.8961
1120,0.8961
1121,0.8961
1122,0.8961
1123,0.8961
1124,0.8961
1125,0.8961
1126,0.8961
1127,0.8961
1128,0.8961
1129,0.8961
1130,0.8961
1131,0.8961
1132,0.8961
1133,0.8961
1134,0.8961
1135,0.8961
1136,0.8961
1137,0.8961
1138,0.8961
1139,0.8961
1140,0.8961
1141,0.8961
1142,0.8961
1143,0.8961
1144,0.8961
1145,0.896
1146,0.896
1147,0.896
1148,0.896
1149,0.896
1150,0.896
1151,0.896
1152,0.896
1153,0.896
1154,0.896
1155,0.896
1156,0.896
1157,0.896
1158,0.896
1159,0.896
1160,0.896
1161,0.896
1162,0.896
1163,0.896
1164,0.896
1165,0.8958
1166,0.8958
1167,0.8958
1168,0.8958
1169,0.8958
1170,0.8958
1171,0.8958
1172,0.8958
1173,0.8958
1174,0.8958
1175,0.8958
1176,0.8958
1177,0.8958
1178,0.8958
1179,0.8958
1180,0.8958
1181,0.8958
1182,0.8958
1183,0.8958
1184,0.8958
1185,0.8958
1186,0.8958
1187,0.8958
1188,0.8957
1189,0.8957
1190,0.8957
1191,0.8957
1192,0.8957
1193,0.8957
1194,0.8957
1195,0.8957
1196,0.8957
1197,0.8957
1198,0.8957
1199,0.8957
1200,0.8957
1201,0.8957
1202,0.8957
1203,0.8957
1204,0.8957
1205,0.8957
1206,0.8957
1207,0.8957
1208,0.8957
1209,0.8957
1210,0.8955
1211,0.8955
1212,0.8955
1213,0.8955
1214,0.8955
1215,0.8955
1216,0.8955
1217,0.8955
1218,0.8955
1219,0.8955
1220,0.8955
1221,0.8955
1222,0.8955
1223,0.8955
1224,0.8955
1225,0.8955
1226,0.8955
1227,0.8955
1228,0.8955
1229,0.8955
1230,0.8955
1231,0.8955
1232,0.8955
1233,0.8954
1234,0.8954
1235,0.8954
1236,0.8954
1237,0.8954
1238,0.8954
1239,0.8954
1240,0.8954
1241,0.8954
1242,0.8954
1243,0.8954
1244,0.8954
1245,0.8954
1246,0.8954
1247,0.8954
1248,0.8954
1249,0.8954
1250,0.8954
1251,0.8954
1252,0.8954
1253,0.8954
1254,0.8954
1255,0.8954
1256,0.8954
1257,0.8954
1258,0.8954
1259,0.8954
1260,0.8954
1261,0.8954
1262,0.8954
1263,0.8954
1264,0.8954
1265,0.8954
1266,0.8952
1267,0.8952
1268,0.8952
1269,0.8952
1270,0.8952
1271,0.8952
1272,0.8952
1273,0.8952
1274,0.8952
1275,0.8952
1276,0.8952
1277,0.8952
1278,0.8952
1279,0.8952
1280,0.8952
1281,0.8952
1282,0.8952
1283,0.8952
1284,0.8952
1285,0.8951
1286,0.8951
1287,0.8951
1288,0.8951
1289,0.8951
1290,0.8951
1291,0.8951
1292,0.8951
1293,0.8951
1294,0.8951
1295,0.8951
1296,0.8951
1297,0.8951
1298,0.8951
1299,0.8951
1300,0.8951
1301,0.8951
1302,0.8951
1303,0.8951
1304,0.8951
1305,0.8951
1306,0.8951
1307,0.8951
1308,0.8951
1309,0.8951
1310,0.8951
1311,0.8951
1312,0.8949
1313,0.8949
1314,0.8949
1315,0.8949
1316,0.8949
1317,0.8949
1318,0.8949
1319,0.8949
1320,0.8949
1321,0.8949
1322,0.8949
1323,0.8949
1324,0.8949
1325,0.8949
1326,0.8949
1327,0.8949
1328,0.8949
1329,0.8949
1330,0.8949
1331,0.8949
1332,0.8949
1333,0.8949
1334,0.8949
1335,0.8949
1336,0.8949
1337,0.8949
1338,0.8949
1339,0.8949
1340,0.8949
1341,0.8949
1342,0.8949
1343,0.8949
1344,0.8949
1345,0.8949
1346,0.8949
1347,0.8949
1348,0.8949
1349,0.8949
1350,0.8949
1351,0.8949
1352,0.8949
1353,0.8949
1354,0.8949
1355,0.8949
1356,0.8949
1357,0.8949
1358,0.8949
1359,0.8949
1360,0.8949
1361,0.8949
1362,0.8949
1363,0.8949
1364,0.8949
1365,0.8949
1366,0.8949
1367,0.8949
1368,0.8949
1369,0.8949
1370,0.8949
1371,0.8949
1372,0.8949
1373,0.8949
1374,0.8949
1375,0.8949
1376,0.8949
1377,0.8949
1378,0.8949
1379,0.8949
1380,0.8949
1381,0.8949
1382,0.8948
1383,0.8948
1384,0.8948
1385,0.8948
1386,0.8948
1387,0.8948
1388,0.8948
1389,0.8948
1390,0.8948
1391,0.8948
1392,0.8948
1393,0.8948
1394,0.8948
1395,0.8948
1396,0.8948
1397,0.8948
1398,0.8948
1399,0.8948
1400,0.8948
1401,0.8948
1402,0.8948
1403,0.8948
1404,0.8948
1405,0.8946
1406,0.8946
1407,0.8946
1408,0.8946
1409,0.8946
1410,0.8946
1411,0.8946
1412,0.8946
1413,0.8946
1414,0.8946
1415,0.8946
1416,0.8946
1417,0.8946
1418,0.8946
1419,0.8946
1420,0.8946
1421,0.8946
1422,0.8946
1423,0.8946
1424,0.8946
1425,0.8946
1426,0.8946
1427,0.8945
1428,0.8945
1429,0.8945
1430,0.8945
1431,0.8945
1432,0.8945
1433,0.8945
1434,0.8945
1435,0.8945
1436,0.8945
1437,0.8945
1438,0.8945
1439,0.8945
1440,0.8945
1441,0.8945
1442,0.8945
1443,0.8945
1444,0.8945
1445,0.8945
1446,0.8945
1447,0.8945
1448,0.8945
1449,0.8945
1450,0.8945
1451,0.8943
1452,0.8943
1453,0.8943
1454,0.8943
1455,0.8943
1456,0.8943
1457,0.8943
1458,0.8943
1459,0.8943
1460,0.8943
1461,0.8943
1462,0.8943
1463,0.8943
1464,0.8943
1465,0.8943
1466,0.8943
1467,0.8943
1468,0.8943
1469,0.8943
1470,0.8943
1471,0.8943
1472,0.8943
1473,0.8943
1474,0.8943
1475,0.8942
1476,0.8942
1477,0.8942
1478,0.8942
1479,0.8942
1480,0.8942
1481,0.8942
1482,0.8942
1483,0.8942
1484,0.8942
1485,0.8942
1486,0.8942
1487,0.8942
1488,0.8942
1489,0.8942
1490,0.8942
1491,0.8942
1492,0.8942
1493,0.8942
1494,0.8942
1495,0.8942
1496,0.8942
1497,0.8942
1498,0.8942
1499,0.8942
1500,0.8942
1501,0.8942
1502,0.8942
1503,0.8942
1504,0.8942
1505,0.8942
1506,0.894
1507,0.894
1508,0.894
1509,0.894
1510,0.894
1511,0.894
1512,0.894
1513,0.894
1514,0.894
1515,0.894
1516,0.894
1517,0.894
1518,0.894
1519,0.894
1520,0.894
1521,0.894
1522,0.894
1523,0.894
1524,0.894
1525,0.894
1526,0.8939
1527,0.8939
1528,0.8939
1529,0.8939
1530,0.8939
1531,0.8939
1532,0.8939
1533,0.8939
1534,0.8939
1535,0.8939
1536,0.8939
1537,0.8939
1538,0.8939
1539,0.8939
1540,0.8939
1541,0.8939
1542,0.8939
1543,0.8939
1544,0.8939
1545,0.8939
1546,0.8939
1547,0.8939
1548,0.8939
1549,0.8939
1550,0.8939
1551,0.8939
1552,0.8939
1553,0.8939
1554,0.8937
1555,0.8937
1556,0.8937
1557,0.8937
1558,0.8937
1559,0.8937
1560,0.8937
1561,0.8937
1562,0.8937
1563,0.8937
1564,0.8937
1565,0.8937
1566,0.8937
1567,0.8937
1568,0.8937
1569,0.8937
1570,0.8937
1571,0.8936
1572,0.8936
1573,0.8936
1574,0.8936
1575,0.8936
1576,0.8936
1577,0.8936
1578,0.8936
1579,0.8936
1580,0.8936
1581,0.8936
1582,0.8936
1583,0.8936
1584,0.8936
1585,0.8936
1586,0.8934
1587,0.8934
1588,0.8934
1589,0.8934
1590,0.8934
1591,0.8934
1592,0.8934
1593,0.8934
1594,0.8934
1595,0.8934
1596,0.8934
1597,0.8934
1598,0.8934
1599,0.8934
1600,0.8934
1601,0.8934
1602,0.8934
1603,0.8934
1604,0.8934
1605,0.8934
1606,0.8934
1607,0.8934
1608,0.8933
1609,0.8933
1610,0.8933
1611,0.8933
1612,0.8933
1613,0.8933
1614,0.8933
1615,0.8933
1616,0.8933
1617,0.8933
1618,0.8933
1619,0.8933
1620,0.8933
1621,0.8933
1622,0.8933
1623,0.8933
1624,0.8933
1625,0.8933
1626,0.8933
1627,0.8933
1628,0.8933
1629,0.8933
1630,0.8933
1631,0.8931
1632,0.8931
1633,0.8931
1634,0.8931
1635,0.8931
1636,0.8931
1637,0.8931
1638,0.8931
1639,0.8931
1640,0.8931
1641,0.8931
1642,0.8931
1643,0.8931
1644,0.8931
1645,0.8931
1646,0.8931
1647,0.8931
1648,0.8931
1649,0.8931
1650,0.8931
1651,0.8931
1652,0.8931
1653,0.8931
1654,0.8931
1655,0.8931
1656,0.8931
1657,0.8931
1658,0.8931
1659,0.8931
1660,0.8931
1661,0.8931
1662,0.8931
1663,0.8931
1664,0.8931
1665,0.8931
1666,0.8931
1667,0.8931
1668,0.8931
1669,0.8931
1670,0.8931
1671,0.8931
1672,0.8931
1673,0.8931
1674,0.8931
1675,0.8931
1676,0.8931
1677,0.8931
1678,0.8931
1679,0.8931
1680,0.8931
1681,0.8931
1682,0.8931
1683,0.8931
1684,0.8931
1685,0.8931
1686,0.8931
1687,0.8931
1688,0.8931
1689,0.8931
1690,0.8931
1691,0.8931
1692,0.8931
1693,0.8931
1694,0.8931
1695,0.8931
1696,0.8931
1697,0.8931
1698,0.8931
1699,0.8931
1700,0.8931
1701,0.8931
1702,0.8931
1703,0.8931
1704,0.893
1705,0.893
1706,0.893
1707,0.893
1708,0.893
1709,0.893
1710,0.893
1711,0.893
1712,0.893
1713,0.893
1714,0.893
1715,0.893
1716,0.893
1717,0.893
1718,0.893
1719,0.893
1720,0.893
1721,0.893
1722,0.893
1723,0.8928
1724,0.8928
1725,0.8928
1726,0.8928
1727,0.8928
1728,0.8928
1729,0.8928
1730,0.8928
1731,0.8928
1732,0.8928
1733,0.8928
1734,0.8928
1735,0.8928
1736,0.8928
1737,0.8928
1738,0.8928
1739,0.8928
1740,0.8928
1741,0.8928
1742,0.8928
1743,0.8928
1744,0.8928
1745,0.8928
1746,0.8928
1747,0.8928
1748,0.8928
1749,0.8928
1750,0.8928
1751,0.8928
1752,0.8928
1753,0.8928
1754,0.8928
1755,0.8928
1756,0.8928
1757,0.8928
1758,0.8928
1759,0.8928
1760,0.8928
1761,0.8928
1762,0.8928
1763,0.8928
1764,0.8928
1765,0.8928
1766,0.8928
1767,0.8928
1768,0.8928
1769,0.8928
1770,0.8928
1771,0.8927
1772,0.8927
1773,0.8927
1774,0.8927
1775,0.8927
1776,0.8927
1777,0.8927
1778,0.8927
1779,0.8927
1780,0.8927
1781,0.8927
1782,0.8927
1783,0.8927
1784,0.8927
1785,0.8925
1786,0.8925
1787,0.8925
1788,0.8925
1789,0.8925
1790,0.8925
1791,0.8925
1792,0.8925
1793,0.8925
1794,0.8925
1795,0.8925
1796,0.8924
1797,0.8924
1798,0.8924
1799,0.8924
1800,0.8924
1801,0.8924
1802,0.8924
1803,0.8922
1804,0.8922
1805,0.8922
1806,0.8922
1807,0.8922
1808,0.8922
1809,0.8922
1810,0.8922
1811,0.8922
1812,0.8922
1813,0.8922
1814,0.8921
1815,0.8921
1816,0.8921
1817,0.8921
1818,0.8921
1819,0.8921
1820,0.8921
1821,0.8921
1822,0.8921
1823,0.8921
1824,0.8921
1825,0.8921
1826,0.8921
1827,0.8921
1828,0.8919
1829,0.8919
1830,0.8919
1831,0.8919
1832,0.8919
1833,0.8919
1834,0.8919
1835,0.8919
1836,0.8919
1837,0.8919
1838,0.8919
1839,0.8919
1840,0.8919
1841,0.8919
1842,0.8919
1843,0.8918
1844,0.8918
1845,0.8918
1846,0.8918
1847,0.8918
1848,0.8918
1849,0.8918
1850,0.8918
1851,0.8918
1852,0.8918
1853,0.8916
1854,0.8916
1855,0.8916
1856,0.8916
1857,0.8916
1858,0.8916
1859,0.8916
1860,0.8916
1861,0.8915
1862,0.8915
1863,0.8915
1864,0.8915
1865,0.8915
1866,0.8915
1867,0.8915
1868,0.8915
1869,0.8915
1870,0.8915
1871,0.8915
1872,0.8915
1873,0.8915
1874,0.8913
1875,0.8913
1876,0.8913
1877,0.8913
1878,0.8913
1879,0.8913
1880,0.8913
1881,0.8913
1882,0.8913
1883,0.8913
1884,0.8913
1885,0.8913
1886,0.8912
1887,0.8912
1888,0.8912
1889,0.8912
1890,0.8912
1891,0.8912
1892,0.8912
1893,0.8912
