rank,score
282,0.95633
283,0.95632
284,0.95632
285,0.95631
286,0.95631
287,0.95631
288,0.9563
289,0.9563
290,0.9563
291,0.9563
292,0.95628
293,0.95627
294,0.95626
295,0.95626
296,0.95626
297,0.95625
298,0.95624
299,0.95623
300,0.95622
301,0.95621
302,0.9562
303,0.9562
304,0.95619
305,0.95619
306,0.95619
307,0.95618
308,0.95617
309,0.95616
310,0.95615
311,0.95615
312,0.95613
313,0.95613
314,0.95612
315,0.95611
316,0.9561
317,0.95609
318,0.95608
319,0.95606
320,0.95605
321,0.95604
322,0.95602
323,0.95601
324,0.956
325,0.95599
326,0.95598
327,0.95598
328,0.95597
329,0.95596
330,0.95595
331,0.95594
332,0.9559
333,0.9559
334,0.95589
335,0.95588
336,0.95585
337,0.95584
338,0.95583
339,0.95583
340,0.95582
341,0.9558
342,0.95579
343,0.95578
344,0.95577
345,0.95574
346,0.95573
347,0.95569
348,0.95569
349,0.95568
350,0.95568
351,0.95566
352,0.95557
353,0.95555
354,0.95555
355,0.95555
356,0.95554
357,0.9555
358,0.95549
359,0.95548
360,0.95547
361,0.95545
362,0.95545
363,0.95545
364,0.95544
365,0.95544
366,0.95543
367,0.95543
368,0.95542
369,0.95542
370,0.95539
371,0.95538
372,0.95536
373,0.95535
374,0.95535
375,0.95535
376,0.95534
377,0.95532
378,0.95532
379,0.9553
380,0.95529
381,0.95529
382,0.95529
383,0.95528
384,0.95527
385,0.95526
386,0.95523
387,0.95522
388,0.95521
389,0.9552
390,0.95519
391,0.95519
392,0.95518
393,0.95518
394,0.95517
395,0.95517
396,0.95517
397,0.95515
398,0.95515
399,0.95514
400,0.95513
401,0.95513
402,0.95512
403,0.95512
404,0.95511
405,0.95509
406,0.95509
407,0.95503
408,0.95503
409,0.95502
410,0.95502
411,0.955
412,0.95499
413,0.95498
414,0.95498
415,0.95497
416,0.95497
417,0.95496
418,0.95496
419,0.95495
420,0.95494
421,0.95494
422,0.95491
423,0.95491
424,0.95487
425,0.95486
426,0.95486
427,0.95486
428,0.95486
429,0.95483
430,0.95482
431,0.95482
432,0.9548
433,0.9548
434,0.95479
435,0.95479
436,0.95479
437,0.95478
438,0.95477
439,0.95475
440,0.95475
441,0.95472
442,0.95471
443,0.95471
444,0.9547
445,0.95468
446,0.95468
447,0.95466
448,0.95464
449,0.95462
450,0.95462
451,0.95462
452,0.95461
453,0.9546
454,0.95459
455,0.95458
456,0.95457
457,0.95456
458,0.95455
459,0.95454
460,0.95452
461,0.95452
462,0.95451
463,0.95451
464,0.9545
465,0.9545
466,0.95449
467,0.95448
468,0.95448
469,0.95448
470,0.95447
471,0.95447
472,0.95447
473,0.95446
474,0.95446
475,0.95445
476,0.95445
477,0.95444
478,0.95444
479,0.95443
480,0.95441
481,0.95439
482,0.95439
483,0.95438
484,0.95437
485,0.95436
486,0.95436
487,0.95435
488,0.95435
489,0.95435
490,0.95434
491,0.95433
492,0.95433
493,0.95433
494,0.95433
495,0.95433
496,0.95431
497,0.95431
498,0.9543
499,0.95428
500,0.95428
501,0.95428
502,0.95426
503,0.95426
504,0.95425
505,0.95423
506,0.95422
507,0.95421
508,0.95421
509,0.9542
510,0.95419
511,0.95419
512,0.95418
513,0.95418
514,0.95418
515,0.95417
516,0.95417
517,0.95416
518,0.95415
519,0.95415
520,0.95415
521,0.95415
522,0.95414
523,0.9541
524,0.95409
525,0.95408
526,0.95408
527,0.95407
528,0.95406
529,0.95406
530,0.95405
531,0.95404
532,0.95403
533,0.95402
534,0.954
535,0.954
536,0.954
537,0.95398
538,0.95397
539,0.95396
540,0.95396
541,0.95395
542,0.95394
543,0.95392
544,0.95392
545,0.95392
546,0.95392
547,0.95392
548,0.95392
549,0.9539
550,0.9539
551,0.95388
552,0.95385
553,0.95384
554,0.95384
555,0.95383
556,0.95381
557,0.9538
558,0.9538
559,0.95379
560,0.95379
561,0.95378
562,0.95378
563,0.95377
564,0.95377
565,0.95377
566,0.95377
567,0.95376
568,0.95375
569,0.95375
570,0.95374
571,0.95374
572,0.95373
573,0.95372
574,0.9537
575,0.9537
576,0.95367
577,0.95366
578,0.95365
579,0.95364
580,0.9536
581,0.9536
582,0.95358
583,0.95356
584,0.95352
585,0.95352
586,0.95352
587,0.95352
588,0.95348
589,0.95348
590,0.95347
591,0.95346
592,0.95345
593,0.95342
594,0.9534
595,0.95337
596,0.95337
597,0.95337
598,0.95335
599,0.95334
600,0.95332
601,0.9533
602,0.95328
603,0.95326
604,0.95326
605,0.95325
606,0.95324
607,0.95322
608,0.95321
609,0.9532
610,0.9532
611,0.95318
612,0.95316
613,0.95316
614,0.95315
615,0.95312
616,0.95312
617,0.95312
618,0.95307
619,0.95307
620,0.95307
621,0.95307
622,0.95304
623,0.95303
624,0.95303
625,0.95302
626,0.95301
627,0.95301
628,0.95299
629,0.95297
630,0.95297
631,0.95296
632,0.95296
633,0.95293
634,0.95292
635,0.95292
636,0.95288
637,0.95285
638,0.95285
639,0.95285
640,0.95283
641,0.95281
642,0.9528
643,0.95279
644,0.95279
645,0.95279
646,0.95278
647,0.95277
648,0.95277
649,0.95275
650,0.95275
651,0.95274
652,0.95274
653,0.95272
654,0.95272
655,0.95272
656,0.95272
657,0.95266
658,0.95266
659,0.95265
660,0.95262
661,0.9526
662,0.9526
663,0.95259
664,0.95257
665,0.95255
666,0.95251
667,0.9525
668,0.95249
669,0.95248
670,0.95247
671,0.95247
672,0.95247
673,0.95247
674,0.95245
675,0.95245
676,0.95244
677,0.95244
678,0.95243
679,0.95242
680,0.95242
681,0.95241
682,0.95241
683,0.9524
684,0.9524
685,0.95239
686,0.95235
687,0.95233
688,0.95233
689,0.95233
690,0.95232
691,0.95229
692,0.95229
693,0.95229
694,0.95224
695,0.95222
696,0.95221
697,0.95219
698,0.95219
699,0.95219
700,0.95219
701,0.95214
702,0.95213
703,0.95206
704,0.95204
705,0.952
706,0.95198
707,0.95197
708,0.9519
709,0.95187
710,0.95186
711,0.95184
712,0.95177
713,0.95174
714,0.95173
715,0.95166
716,0.95165
717,0.95162
718,0.95159
719,0.95158
720,0.95152
721,0.95151
722,0.95151
723,0.95149
724,0.95146
725,0.95146
726,0.95146
727,0.9514
728,0.95135
729,0.9513
730,0.95128
731,0.95124
732,0.95122
733,0.95119
734,0.95118
735,0.95114
736,0.95111
737,0.9511
738,0.95109
739,0.95107
740,0.95103
741,0.95099
742,0.95099
743,0.95098
744,0.95096
745,0.95096
746,0.95093
747,0.95088
748,0.95085
749,0.9508
750,0.95076
751,0.95075
752,0.9507
753,0.95067
754,0.95066
755,0.95064
756,0.95063
757,0.95062
758,0.95056
759,0.95052
760,0.95052
761,0.95043
762,0.9504
763,0.95038
764,0.95038
765,0.95035
766,0.95033
767,0.95031
768,0.95031
769,0.95028
770,0.95026
771,0.95022
772,0.95021
773,0.95018
774,0.95016
775,0.95016
776,0.95012
777,0.95012
778,0.95006
779,0.95006
780,0.95004
781,0.94999
782,0.94996
783,0.94995
784,0.94995
785,0.94991
786,0.9499
787,0.94987
788,0.94981
789,0.94977
790,0.94965
791,0.9496
792,0.94952
793,0.9495
794,0.94947
795,0.94944
796,0.94944
797,0.94942
798,0.94938
799,0.94928
800,0.94927
801,0.94927
802,0.94925
803,0.94918
804,0.94918
805,0.94912
806,0.94907
807,0.94904
808,0.94901
809,0.94898
810,0.94886
811,0.94882
812,0.9488
813,0.94874
814,0.94869
815,0.94865
816,0.94843
817,0.94843
818,0.94843
819,0.94841
820,0.94839
821,0.94837
822,0.94836
823,0.94835
824,0.94835
825,0.9482
826,0.94817
827,0.94805
828,0.94803
829,0.94803
830,0.948
831,0.94795
832,0.94795
833,0.94768
834,0.94764
835,0.94725
836,0.9472
837,0.94713
838,0.94698
839,0.94689
840,0.94683
841,0.94676
842,0.94675
843,0.94673
844,0.9466
845,0.94635
846,0.94632
847,0.94632
848,0.94607
849,0.94558
850,0.94549
851,0.9454
852,0.94512
853,0.94504
854,0.94495
855,0.94495
856,0.94475
857,0.94467
858,0.94463
859,0.94459
860,0.94454
861,0.94454
862,0.94438
863,0.94432
864,0.94419
865,0.94398
866,0.94394
867,0.94391
868,0.94386
869,0.94379
870,0.94364
871,0.94359
872,0.94357
873,0.94354
874,0.9435
875,0.94347
876,0.94335
877,0.94332
878,0.94319
879,0.94308
880,0.94306
881,0.94299
882,0.94283
883,0.94269
884,0.94266
885,0.94261
886,0.94259
887,0.94258
888,0.94239
889,0.94228
890,0.94217
891,0.9421
892,0.94197
893,0.94197
894,0.94171
895,0.9416
896,0.94155
897,0.94154
898,0.94135
899,0.94129
900,0.94128
901,0.94091
902,0.94091
903,0.94076
904,0.94061
905,0.94048
906,0.94026
907,0.94025
908,0.94025
909,0.94019
910,0.94015
911,0.9401
912,0.93998
913,0.93981
914,0.93937
915,0.93929
916,0.9391
917,0.93908
918,0.93884
919,0.93879
920,0.93875
921,0.93865
922,0.93851
923,0.9383
924,0.93828
925,0.93818
926,0.93789
927,0.93728
928,0.93648
929,0.93633
930,0.93629
931,0.9362
932,0.93591
933,0.93582
934,0.93575
935,0.9357
936,0.93553
937,0.9352
938,0.93517
939,0.93478
940,0.93467
941,0.93424
942,0.93375
943,0.93354
944,0.93348
945,0.93336
946,0.93332
947,0.93325
948,0.93325
949,0.93268
950,0.93265
951,0.93234
952,0.93229
953,0.93213
954,0.93212
955,0.93204
956,0.93199
957,0.93198
958,0.93197
959,0.93165
960,0.93163
961,0.93162
962,0.93141
963,0.93139
964,0.93059
965,0.93039
966,0.93029
967,0.93019
968,0.92887
969,0.92856
970,0.92839
971,0.92833
972,0.92819
973,0.92809
974,0.92808
975,0.92807
976,0.92737
977,0.92713
978,0.92664
979,0.9262
980,0.92608
981,0.92579
982,0.92512
983,0.92502
984,0.92487
985,0.92472
986,0.92469
987,0.92448
988,0.92412
989,0.92386
990,0.92297
991,0.92281
992,0.92242
993,0.92238
994,0.9223
995,0.92169
996,0.92123
997,0.92113
998,0.9209
999,0.92077
1000,0.92038
1001,0.92027
1002,0.91969
1003,0.91962
1004,0.91942
1005,0.91928
1006,0.91903
1007,0.91894
1008,0.91872
1009,0.91861
1010,0.91793
1011,0.9168
1012,0.91616
1013,0.91567
1014,0.91527
1015,0.91505
1016,0.91483
1017,0.91411
1018,0.91363
1019,0.91359
1020,0.91335
1021,0.9133
1022,0.91316
1023,0.9131
1024,0.91306
1025,0.913
1026,0.91237
1027,0.91231
1028,0.91215
1029,0.91203
1030,0.91143
1031,0.9111
1032,0.9111
1033,0.911
1034,0.9108
1035,0.9108
1036,0.91052
1037,0.91033
1038,0.91015
1039,0.90982
1040,0.90904
1041,0.90815
1042,0.908
1043,0.90795
1044,0.9079
1045,0.9079
1046,0.90779
1047,0.90751
1048,0.9065
1049,0.90589
1050,0.90566
1051,0.90508
1052,0.90496
1053,0.90273
1054,0.9027
1055,0.90248
1056,0.90243
1057,0.90081
1058,0.90074
1059,0.9007
1060,0.90055
1061,0.89983
1062,0.89975
1063,0.89961
1064,0.89908
1065,0.89834
1066,0.89791
1067,0.89766
1068,0.89725
1069,0.89719
1070,0.89719
1071,0.89719
1072,0.89719
1073,0.89717
1074,0.89715
1075,0.89684
1076,0.89664
1077,0.89657
1078,0.89642
1079,0.89629
1080,0.89606
1081,0.89552
1082,0.89551
1083,0.89405
1084,0.89372
1085,0.89189
1086,0.89151
1087,0.89031
1088,0.8883
1089,0.88727
1090,0.88621
1091,0.88598
1092,0.88575
1093,0.88535
1094,0.88354
1095,0.883
1096,0.8825
1097,0.88239
1098,0.88231
1099,0.8819
1100,0.87868
1101,0.87832
1102,0.87528
1103,0.8724
1104,0.86899
1105,0.86799
1106,0.86683
1107,0.86007
1108,0.85587
1109,0.85389
1110,0.85294
1111,0.84743
1112,0.84643
1113,0.84638
1114,0.84619
1115,0.84579
1116,0.84566
1117,0.84559
1118,0.84526
1119,0.83478
1120,0.82292
1121,0.81576
1122,0.79955
1123,0.79011
1124,0.77386
1125,0.76691
1126,0.75984
1127,0.73723
1128,0.73356
1129,0.73076
1130,0.71036
1131,0.68762
1132,0.67723
1133,0.63919
1134,0.59692
1135,0.5624
1136,0.55931
1137,0.55876
1138,0.55317
1139,0.55213
1140,0.52065
1141,0.51487
1142,0.51362
1143,0.5126
1144,0.5126
1145,0.5126
1146,0.5126
1147,0.5126
1148,0.5126
1149,0.5126
1150,0.5126
1151,0.5126
1152,0.5126
1153,0.5126
1154,0.5126
1155,0.5126
1156,0.5126
1157,0.5126
1158,0.5126
1159,0.5126
1160,0.50929
1161,0.50152
1162,0.4963
1163,0.47675
1164,0.47177
1165,0.4691
1166,0.46571
1167,0.46543
1168,0.45231
1169,0.44026
1170,0.43941
1171,0.43093
1172,0.41543
1173,0.40619
1174,0.39803
1175,0.38565
1176,0.38565
1177,0.34059
1178,0.14796
1179,0.10294
1180,0.08419
1181,0.02765
1182,0.02379
1183,0.0201
1184,0.00701
1185,0.0
1186,0.0
1187,0.0
1188,0.0
