rank,score
766,0.73484
767,0.73484
768,0.73484
769,0.73484
770,0.73484
771,0.73484
772,0.73484
773,0.73484
774,0.73484
775,0.73484
776,0.73484
777,0.73484
778,0.73484
779,0.73484
780,0.73484
781,0.73484
782,0.73484
783,0.73484
784,0.73484
785,0.73484
786,0.73484
787,0.73484
788,0.73484
789,0.73484
790,0.73484
791,0.73484
792,0.73484
793,0.73484
794,0.73484
795,0.73484
796,0.73484
797,0.73484
798,0.73484
799,0.73333
800,0.73333
801,0.73333
802,0.73333
803,0.73333
804,0.73333
805,0.73333
806,0.73333
807,0.73333
808,0.73333
809,0.73333
810,0.73333
811,0.73333
812,0.73333
813,0.73333
814,0.73333
815,0.73333
816,0.73333
817,0.73333
818,0.73333
819,0.73333
820,0.73333
821,0.73333
822,0.73333
823,0.73333
824,0.73333
825,0.73181
826,0.73181
827,0.73181
828,0.73181
829,0.73181
830,0.73181
831,0.73181
832,0.73181
833,0.73181
834,0.73181
835,0.73181
836,0.73181
837,0.73181
838,0.73181
839,0.73181
840,0.73181
841,0.73181
842,0.73181
843,0.73181
844,0.73181
845,0.73181
846,0.73181
847,0.73181
848,0.73181
849,0.73181
850,0.73181
851,0.73181
852,0.73181
853,0.73181
854,0.73181
855,0.73181
856,0.73181
857,0.73181
858,0.73181
859,0.73181
860,0.7303
861,0.7303
862,0.7303
863,0.7303
864,0.7303
865,0.7303
866,0.7303
867,0.7303
868,0.7303
869,0.7303
870,0.7303
871,0.7303
872,0.7303
873,0.7303
874,0.7303
875,0.7303
876,0.7303
877,0.7303
878,0.7303
879,0.7303
880,0.7303
881,0.7303
882,0.7303
883,0.7303
884,0.7303
885,0.7303
886,0.7303
887,0.7303
888,0.7303
889,0.7303
890,0.7303
891,0.7303
892,0.7303
893,0.7303
894,0.7303
895,0.7303
896,0.7303
897,0.7303
898,0.7303
899,0.72878
900,0.72878
901,0.72878
902,0.72878
903,0.72878
904,0.72878
905,0.72878
906,0.72878
907,0.72878
908,0.72878
909,0.72878
910,0.72878
911,0.72878
912,0.72878
913,0.72878
914,0.72878
915,0.72878
916,0.72878
917,0.72878
918,0.72878
919,0.72878
920,0.72878
921,0.72878
922,0.72878
923,0.72878
924,0.72878
925,0.72878
926,0.72878
927,0.72878
928,0.72878
929,0.72878
930,0.72878
931,0.72878
932,0.72878
933,0.72727
934,0.72727
935,0.72727
936,0.72727
937,0.72727
938,0.72727
939,0.72727
940,0.72727
941,0.72727
942,0.72727
943,0.72727
944,0.72727
945,0.72727
946,0.72727
947,0.72727
948,0.72727
949,0.72727
950,0.72727
951,0.72727
952,0.72727
953,0.72727
954,0.72727
955,0.72727
956,0.72727
957,0.72727
958,0.72727
959,0.72727
960,0.72727
961,0.72727
962,0.72727
963,0.72727
964,0.72727
965,0.72727
966,0.72727
967,0.72727
968,0.72727
969,0.72727
970,0.72575
971,0.72575
972,0.72575
973,0.72575
974,0.72575
975,0.72575
976,0.72575
977,0.72575
978,0.72575
979,0.72575
980,0.72575
981,0.72575
982,0.72575
983,0.72575
984,0.72575
985,0.72575
986,0.72575
987,0.72575
988,0.72575
989,0.72575
990,0.72575
991,0.72575
992,0.72575
993,0.72575
994,0.72575
995,0.72424
996,0.72424
997,0.72424
998,0.72424
999,0.72424
1000,0.72424
1001,0.72424
1002,0.72424
1003,0.72424
1004,0.72424
1005,0.72424
1006,0.72424
1007,0.72424
1008,0.72424
1009,0.72424
1010,0.72424
1011,0.72424
1012,0.72424
1013,0.72424
1014,0.72424
1015,0.72424
1016,0.72424
1017,0.72424
1018,0.72424
1019,0.72424
1020,0.72424
1021,0.72424
1022,0.72424
1023,0.72272
1024,0.72272
1025,0.72272
1026,0.72272
1027,0.72272
1028,0.72272
1029,0.72272
1030,0.72272
1031,0.72272
1032,0.72272
1033,0.72272
1034,0.72272
1035,0.72272
1036,0.72272
1037,0.72272
1038,0.72272
1039,0.72272
1040,0.72272
1041,0.72272
1042,0.72272
1043,0.72272
1044,0.72272
1045,0.72121
1046,0.72121
1047,0.72121
1048,0.72121
1049,0.72121
1050,0.72121
1051,0.72121
1052,0.72121
1053,0.72121
1054,0.72121
1055,0.72121
1056,0.72121
1057,0.72121
1058,0.72121
1059,0.72121
1060,0.72121
1061,0.72121
1062,0.72121
1063,0.72121
1064,0.72121
1065,0.72121
1066,0.72121
1067,0.72121
1068,0.72121
1069,0.72121
1070,0.72121
1071,0.72121
1072,0.72121
1073,0.72121
1074,0.72121
1075,0.72121
1076,0.72121
1077,0.72121
1078,0.71969
1079,0.71969
1080,0.71969
1081,0.71969
1082,0.71969
1083,0.71969
1084,0.71969
1085,0.71969
1086,0.71969
1087,0.71969
1088,0.71969
1089,0.71969
1090,0.71818
1091,0.71818
1092,0.71818
1093,0.71818
1094,0.71818
1095,0.71818
1096,0.71818
1097,0.71818
1098,0.71818
1099,0.71818
1100,0.71818
1101,0.71818
1102,0.71818
1103,0.71818
1104,0.71818
1105,0.71818
1106,0.71818
1107,0.71666
1108,0.71666
1109,0.71666
1110,0.71666
1111,0.71666
1112,0.71666
1113,0.71666
1114,0.71666
1115,0.71666
1116,0.71666
1117,0.71666
1118,0.71666
1119,0.71666
1120,0.71666
1121,0.71666
1122,0.71666
1123,0.71666
1124,0.71666
1125,0.71666
1126,0.71666
1127,0.71515
1128,0.71515
1129,0.71515
1130,0.71515
1131,0.71515
1132,0.71515
1133,0.71515
1134,0.71515
1135,0.71515
1136,0.71515
1137,0.71515
1138,0.71515
1139,0.71515
1140,0.71515
1141,0.71515
1142,0.71515
1143,0.71363
1144,0.71363
1145,0.71363
1146,0.71363
1147,0.71363
1148,0.71363
1149,0.71363
1150,0.71363
1151,0.71363
1152,0.71363
1153,0.71363
1154,0.71363
1155,0.71363
1156,0.71363
1157,0.71363
1158,0.71363
1159,0.71212
1160,0.71212
1161,0.71212
1162,0.71212
1163,0.71212
1164,0.71212
1165,0.71212
1166,0.71212
1167,0.71212
1168,0.71212
1169,0.71212
1170,0.71212
1171,0.71212
1172,0.71212
1173,0.71212
1174,0.7106
1175,0.7106
1176,0.7106
1177,0.7106
1178,0.7106
1179,0.7106
1180,0.7106
1181,0.7106
1182,0.7106
1183,0.7106
1184,0.7106
1185,0.7106
1186,0.7106
1187,0.70909
1188,0.70909
1189,0.70909
1190,0.70909
1191,0.70909
1192,0.70909
1193,0.70909
1194,0.70909
1195,0.70909
1196,0.70909
1197,0.70909
1198,0.70909
1199,0.70909
1200,0.70757
1201,0.70757
1202,0.70757
1203,0.70757
1204,0.70757
1205,0.70757
1206,0.70757
1207,0.70757
1208,0.70757
1209,0.70757
1210,0.70606
1211,0.70606
1212,0.70606
1213,0.70606
1214,0.70606
1215,0.70606
1216,0.70606
1217,0.70606
1218,0.70606
1219,0.70606
1220,0.70606
1221,0.70606
1222,0.70454
1223,0.70454
1224,0.70454
1225,0.70454
1226,0.70454
1227,0.70454
1228,0.70454
1229,0.70454
1230,0.70454
1231,0.70454
1232,0.70303
1233,0.70303
1234,0.70303
1235,0.70303
1236,0.70303
1237,0.70303
1238,0.70303
1239,0.70303
1240,0.70303
1241,0.70303
1242,0.70303
1243,0.70151
1244,0.70151
1245,0.70151
1246,0.70151
1247,0.70151
1248,0.7
1249,0.7
1250,0.7
1251,0.7
1252,0.7
1253,0.7
1254,0.69848
1255,0.69848
1256,0.69848
1257,0.69848
1258,0.69848
1259,0.69848
1260,0.69848
1261,0.69848
1262,0.69848
1263,0.69848
1264,0.69848
1265,0.69848
1266,0.69848
1267,0.69696
1268,0.69545
1269,0.69545
1270,0.69545
1271,0.69545
1272,0.69545
1273,0.69545
1274,0.69393
1275,0.69393
1276,0.69393
1277,0.69393
1278,0.69393
1279,0.69393
1280,0.69242
1281,0.69242
1282,0.69242
1283,0.69242
1284,0.69242
1285,0.69242
1286,0.69242
1287,0.69242
1288,0.69242
1289,0.6909
1290,0.6909
1291,0.68939
1292,0.68939
1293,0.68939
1294,0.68939
1295,0.68787
1296,0.68787
1297,0.68787
1298,0.68787
1299,0.68787
1300,0.68787
1301,0.68787
1302,0.68636
1303,0.68636
1304,0.68636
1305,0.68636
1306,0.68636
1307,0.68636
1308,0.68484
1309,0.68484
1310,0.68484
1311,0.68484
1312,0.68484
1313,0.68484
1314,0.68333
1315,0.68333
1316,0.68333
1317,0.68181
1318,0.68181
1319,0.68181
1320,0.68181
1321,0.6803
1322,0.6803
1323,0.6803
1324,0.6803
1325,0.67878
1326,0.67878
1327,0.67878
1328,0.67727
1329,0.67727
1330,0.67727
1331,0.67575
1332,0.67575
1333,0.67575
1334,0.67575
1335,0.67424
1336,0.67272
1337,0.67121
1338,0.67121
1339,0.67121
1340,0.67121
1341,0.66969
1342,0.66969
1343,0.66969
1344,0.66969
1345,0.66818
1346,0.66818
1347,0.66818
1348,0.66818
1349,0.66818
1350,0.66666
1351,0.66666
1352,0.66666
1353,0.66515
1354,0.66515
1355,0.66515
1356,0.66515
1357,0.66363
1358,0.66363
1359,0.66212
1360,0.6606
1361,0.6606
1362,0.65909
1363,0.65909
1364,0.65909
1365,0.65757
1366,0.65606
1367,0.65606
1368,0.65606
1369,0.65606
1370,0.65454
1371,0.65454
1372,0.65454
1373,0.65151
1374,0.65151
1375,0.65
1376,0.64848
1377,0.64696
1378,0.64545
1379,0.64545
1380,0.64545
1381,0.64545
1382,0.64393
1383,0.64393
1384,0.64242
1385,0.64242
1386,0.63939
1387,0.63939
1388,0.63939
1389,0.63939
1390,0.63787
1391,0.63787
1392,0.63484
1393,0.63484
1394,0.63333
1395,0.63333
1396,0.63181
1397,0.6303
1398,0.6303
1399,0.6303
1400,0.6303
1401,0.62878
1402,0.62878
1403,0.62878
1404,0.62727
1405,0.62727
1406,0.62575
1407,0.62575
1408,0.62424
1409,0.62424
1410,0.62424
1411,0.62424
1412,0.62272
1413,0.62272
1414,0.62272
1415,0.62272
1416,0.62121
1417,0.62121
1418,0.62121
1419,0.62121
1420,0.61969
1421,0.61818
1422,0.61666
1423,0.61515
1424,0.61515
1425,0.60909
1426,0.60606
1427,0.60454
1428,0.60303
1429,0.60303
1430,0.60303
1431,0.60151
1432,0.60151
1433,0.6
1434,0.59848
1435,0.59696
1436,0.59696
1437,0.59545
1438,0.59545
1439,0.5909
1440,0.58787
1441,0.58484
1442,0.58333
1443,0.58333
1444,0.58181
1445,0.5803
1446,0.57878
1447,0.57727
1448,0.57575
1449,0.56515
1450,0.56212
1451,0.56212
1452,0.56212
1453,0.55909
1454,0.55757
1455,0.55606
1456,0.55454
1457,0.55454
1458,0.55151
1459,0.55
1460,0.55
1461,0.54545
1462,0.54393
1463,0.54242
1464,0.54242
1465,0.53787
1466,0.53787
1467,0.53181
1468,0.5303
1469,0.5303
1470,0.51212
1471,0.50757
1472,0.50454
1473,0.50303
1474,0.49848
1475,0.49696
1476,0.49696
1477,0.49393
1478,0.4909
1479,0.4909
1480,0.4909
1481,0.48787
1482,0.48484
1483,0.4803
1484,0.4803
1485,0.47878
1486,0.47878
1487,0.47878
1488,0.47878
1489,0.47878
1490,0.47878
1491,0.47878
1492,0.47878
1493,0.47878
1494,0.47878
1495,0.47878
1496,0.47878
1497,0.47878
1498,0.47878
1499,0.47878
1500,0.47878
1501,0.47878
1502,0.47878
1503,0.47878
1504,0.47878
1505,0.47878
1506,0.47878
1507,0.47878
1508,0.47424
1509,0.47121
1510,0.47121
1511,0.4606
1512,0.45303
1513,0.44848
1514,0.44848
1515,0.44696
1516,0.42878
1517,0.41666
1518,0.41363
1519,0.41212
1520,0.41212
1521,0.40909
1522,0.39242
1523,0.38787
1524,0.38636
1525,0.38636
1526,0.37575
1527,0.37272
1528,0.36969
1529,0.36212
1530,0.3606
1531,0.34848
1532,0.32727
1533,0.2909
1534,0.26818
1535,0.26212
1536,0.23636
1537,0.22878
1538,0.13787
1539,0.13484
1540,0.0
1541,0.0
