rank,score
593,0.921
594,0.921
595,0.921
596,0.921
597,0.921
598,0.921
599,0.921
600,0.921
601,0.921
602,0.921
603,0.921
604,0.921
605,0.921
606,0.921
607,0.921
608,0.921
609,0.921
610,0.921
611,0.921
612,0.921
613,0.921
614,0.921
615,0.921
616,0.921
617,0.921
618,0.921
619,0.921
620,0.921
621,0.921
622,0.921
623,0.921
624,0.921
625,0.921
626,0.921
627,0.921
628,0.921
629,0.921
630,0.921
631,0.921
632,0.921
633,0.921
634,0.921
635,0.921
636,0.921
637,0.921
638,0.921
639,0.921
640,0.921
641,0.921
642,0.921
643,0.921
644,0.921
645,0.921
646,0.921
647,0.921
648,0.921
649,0.921
650,0.921
651,0.921
652,0.921
653,0.921
654,0.921
655,0.921
656,0.921
657,0.921
658,0.921
659,0.921
660,0.921
661,0.921
662,0.921
663,0.921
664,0.921
665,0.921
666,0.921
667,0.921
668,0.921
669,0.921
670,0.921
671,0.921
672,0.921
673,0.921
674,0.921
675,0.921
676,0.921
677,0.921
678,0.921
679,0.921
680,0.921
681,0.921
682,0.921
683,0.921
684,0.921
685,0.921
686,0.921
687,0.921
688,0.921
689,0.921
690,0.921
691,0.921
692,0.921
693,0.921
694,0.92
695,0.92
696,0.92
697,0.92
698,0.92
699,0.92
700,0.919
701,0.919
702,0.919
703,0.919
704,0.919
705,0.919
706,0.919
707,0.919
708,0.919
709,0.918
710,0.918
711,0.918
712,0.918
713,0.917
714,0.917
715,0.917
716,0.917
717,0.916
718,0.916
719,0.916
720,0.915
721,0.915
722,0.915
723,0.915
724,0.914
725,0.914
726,0.914
727,0.914
728,0.914
729,0.914
730,0.914
731,0.914
732,0.911
733,0.911
734,0.911
735,0.911
736,0.91
737,0.91
738,0.91
739,0.909
740,0.909
741,0.909
742,0.909
743,0.905
744,0.905
745,0.902
746,0.902
747,0.899
748,0.899
749,0.895
750,0.895
751,0.895
752,0.895
753,0.893
754,0.893
755,0.893
756,0.893
757,0.893
758,0.892
759,0.892
760,0.892
761,0.89
762,0.889
763,0.889
764,0.888
765,0.888
766,0.888
767,0.888
768,0.888
769,0.888
770,0.888
771,0.888
772,0.888
773,0.888
774,0.887
775,0.886
776,0.886
777,0.881
778,0.879
779,0.876
780,0.876
781,0.876
782,0.876
783,0.874
784,0.873
785,0.871
786,0.871
787,0.871
788,0.867
789,0.867
790,0.867
791,0.867
792,0.867
793,0.867
794,0.867
795,0.867
796,0.867
797,0.854
798,0.853
799,0.852
800,0.852
801,0.85
802,0.846
803,0.846
804,0.845
805,0.844
806,0.843
807,0.841
808,0.839
809,0.838
810,0.833
811,0.83
812,0.828
813,0.827
814,0.826
815,0.825
816,0.82
817,0.819
818,0.817
819,0.816
820,0.814
821,0.813
822,0.812
823,0.81
824,0.808
825,0.808
826,0.807
827,0.805
828,0.804
829,0.804
830,0.804
831,0.804
832,0.804
833,0.802
834,0.802
835,0.801
836,0.8
837,0.799
838,0.798
839,0.798
840,0.797
841,0.797
842,0.797
843,0.797
844,0.796
845,0.796
846,0.795
847,0.793
848,0.792
849,0.792
850,0.792
851,0.792
852,0.792
853,0.791
854,0.791
855,0.791
856,0.791
857,0.791
858,0.791
859,0.791
860,0.791
861,0.791
862,0.791
863,0.791
864,0.791
865,0.791
866,0.791
867,0.791
868,0.791
869,0.79
870,0.79
871,0.79
872,0.789
873,0.789
874,0.788
875,0.788
876,0.788
877,0.788
878,0.787
879,0.787
880,0.786
881,0.786
882,0.786
883,0.785
884,0.784
885,0.783
886,0.783
887,0.782
888,0.782
889,0.781
890,0.781
891,0.781
892,0.781
893,0.781
894,0.78
895,0.78
896,0.779
897,0.779
898,0.778
899,0.777
900,0.776
901,0.776
902,0.775
903,0.775
904,0.775
905,0.775
906,0.774
907,0.773
908,0.773
909,0.772
910,0.772
911,0.771
912,0.771
913,0.771
914,0.77
915,0.769
916,0.769
917,0.769
918,0.769
919,0.768
920,0.768
921,0.768
922,0.768
923,0.768
924,0.767
925,0.767
926,0.767
927,0.767
928,0.766
929,0.766
930,0.766
931,0.766
932,0.765
933,0.765
934,0.765
935,0.764
936,0.764
937,0.764
938,0.763
939,0.763
940,0.763
941,0.761
942,0.761
943,0.761
944,0.761
945,0.76
946,0.758
947,0.757
948,0.757
949,0.756
950,0.756
951,0.752
952,0.748
953,0.748
954,0.743
955,0.742
956,0.741
957,0.737
958,0.731
959,0.729
960,0.725
961,0.717
962,0.715
963,0.714
964,0.712
965,0.71
966,0.703
967,0.693
968,0.687
969,0.687
970,0.662
971,0.65
972,0.648
973,0.646
974,0.644
975,0.643
976,0.641
977,0.641
978,0.638
979,0.636
980,0.634
981,0.63
982,0.63
983,0.628
984,0.628
985,0.628
986,0.626
987,0.626
988,0.625
989,0.623
990,0.623
991,0.623
992,0.623
993,0.622
994,0.619
995,0.619
996,0.619
997,0.618
998,0.616
999,0.616
1000,0.615
1001,0.615
1002,0.615
1003,0.614
1004,0.613
1005,0.611
1006,0.609
1007,0.609
1008,0.607
1009,0.606
1010,0.605
1011,0.602
1012,0.601
1013,0.601
1014,0.599
1015,0.598
1016,0.594
1017,0.593
1018,0.593
1019,0.592
1020,0.592
1021,0.591
1022,0.591
1023,0.591
1024,0.591
1025,0.59
1026,0.59
1027,0.589
1028,0.588
1029,0.587
1030,0.587
1031,0.586
1032,0.586
1033,0.586
1034,0.584
1035,0.584
1036,0.584
1037,0.583
1038,0.578
1039,0.577
1040,0.575
1041,0.575
1042,0.575
1043,0.57
1044,0.568
1045,0.568
1046,0.567
1047,0.567
1048,0.567
1049,0.567
1050,0.566
1051,0.566
1052,0.566
1053,0.564
1054,0.561
1055,0.56
1056,0.559
1057,0.556
1058,0.555
1059,0.549
1060,0.549
1061,0.549
1062,0.549
1063,0.549
1064,0.545
1065,0.54
1066,0.539
1067,0.526
1068,0.512
1069,0.508
1070,0.505
1071,0.501
1072,0.5
1073,0.5
1074,0.5
1075,0.5
1076,0.5
1077,0.5
1078,0.5
1079,0.5
1080,0.5
1081,0.5
1082,0.5
1083,0.5
1084,0.5
1085,0.5
1086,0.5
1087,0.5
1088,0.5
1089,0.5
1090,0.5
1091,0.5
1092,0.5
1093,0.5
1094,0.5
1095,0.493
