rank,score
177,0.14285
178,0.14285
179,0.14285
180,0.14285
181,0.14285
182,0.14285
183,0.14285
184,0.14285
185,0.14285
186,0.14285
187,0.14285
188,0.14285
189,0.14285
190,0.14285
191,0.14285
192,0.14285
193,0.14285
194,0.14285
195,0.14285
196,0.14285
197,0.14285
198,0.14285
199,0.14285
200,0.14285
201,0.14285
202,0.14285
203,0.14285
204,0.14285
205,0.14285
206,0.14285
207,0.14285
208,0.14285
209,0.14285
210,0.14285
211,0.14285
212,0.14285
213,0.14285
214,0.14285
215,0.14285
216,0.14285
217,0.14285
218,0.14285
219,0.14285
220,0.14285
221,0.14285
222,0.14285
223,0.14285
224,0.14285
225,0.14285
226,0.14285
227,0.14285
228,0.14285
229,0.14285
230,0.14285
231,0.14285
232,0.14285
233,0.14285
234,0.14285
235,0.14285
236,0.14285
237,0.14285
238,0.14285
239,0.14285
240,0.14285
241,0.14285
242,0.14285
243,0.14285
244,0.14285
245,0.14285
246,0.14285
247,0.13928
248,0.13928
249,0.13928
250,0.13571
251,0.13571
252,0.13571
253,0.13571
254,0.13214
255,0.12857
256,0.12857
257,0.12857
258,0.125
259,0.125
260,0.12142
261,0.12142
262,0.12091
263,0.11428
264,0.11071
265,0.10714
266,0.10714
267,0.10714
268,0.10714
269,0.10714
270,0.10357
271,0.1
272,0.1
273,0.1
274,0.0971
275,0.09285
276,0.09285
277,0.09285
278,0.09285
279,0.09285
280,0.09285
281,0.09285
282,0.09285
283,0.09285
284,0.09285
285,0.09285
286,0.09285
287,0.09285
288,0.09285
289,0.09285
290,0.09285
291,0.09285
292,0.09285
293,0.09285
294,0.09285
295,0.09285
296,0.09285
297,0.09285
298,0.09285
299,0.09285
300,0.09285
301,0.09285
302,0.09285
303,0.09285
304,0.09285
305,0.09285
306,0.09285
307,0.08928
308,0.08928
309,0.08571
310,0.08571
311,0.08381
312,0.08214
313,0.07857
314,0.07857
315,0.075
316,0.07142
317,0.07142
318,0.06428
319,0.06428
320,0.06428
321,0.06071
322,0.05714
323,0.05714
324,0.05714
325,0.05714
326,0.05714
327,0.05357
328,0.05357
329,0.05357
330,0.05173
331,0.05
332,0.05
333,0.05
334,0.04285
335,0.03214
336,0.03214
337,0.02142
338,0.02142
339,0.01785
340,0.01785
341,0.01071
342,0.00357
343,-0.00199
344,-0.00357
345,-0.00357
346,-0.00357
347,-0.00357
348,-0.00714
349,-0.00714
350,-0.01785
351,-0.01785
352,-0.02857
353,-0.02857
354,-0.03928
355,-0.03928
356,-0.05
357,-0.06428
358,-0.06785
359,-0.075
360,-0.08571
361,-0.08571
362,-0.08928
363,-0.09285
364,-0.09285
365,-0.09285
366,-0.09285
367,-0.09285
368,-0.09285
369,-0.09285
370,-0.09285
371,-0.09285
372,-0.09285
373,-0.09285
374,-0.09285
375,-0.09285
376,-0.09285
377,-0.09285
378,-0.09285
379,-0.09285
380,-0.09285
381,-0.09285
382,-0.09285
383,-0.09285
384,-0.09285
385,-0.09285
386,-0.09285
387,-0.09285
388,-0.09285
389,-0.09285
390,-0.09285
391,-0.09285
392,-0.09285
393,-0.09285
394,-0.09285
395,-0.09285
396,-0.09285
397,-0.09285
398,-0.10357
399,-0.12142
