rank,score
175,0.06834
176,0.06834
177,0.06834
178,0.06834
179,0.06834
180,0.06834
181,0.06834
182,0.06834
183,0.06834
184,0.06834
185,0.06834
186,0.06834
187,0.06834
188,0.06834
189,0.06834
190,0.06834
191,0.06834
192,0.06834
193,0.06834
194,0.06834
195,0.06834
196,0.06834
197,0.06834
198,0.06834
199,0.06834
200,0.06834
201,0.06834
202,0.06834
203,0.06834
204,0.06834
205,0.06834
206,0.06834
207,0.06834
208,0.06834
209,0.06834
210,0.06834
211,0.06834
212,0.06834
213,0.06834
214,0.06834
215,0.06834
216,0.06834
217,0.06618
218,0.06546
219,0.06402
220,0.06402
221,0.06402
222,0.06402
223,0.06402
224,0.06258
225,0.06187
226,0.06187
227,0.06043
228,0.05709
229,0.05611
230,0.05611
231,0.05469
232,0.05467
233,0.05395
234,0.05395
235,0.05179
236,0.0482
237,0.0482
238,0.0476
239,0.04748
240,0.04676
241,0.04604
242,0.04604
243,0.0446
244,0.04388
245,0.04316
246,0.04244
247,0.04244
248,0.04244
249,0.04244
250,0.04244
251,0.03884
252,0.03669
253,0.03453
254,0.03453
255,0.03309
256,0.03021
257,0.02877
258,0.02877
259,0.02843
260,0.02805
261,0.02733
262,0.02589
263,0.02446
264,0.02446
265,0.02446
266,0.02446
267,0.02446
268,0.02446
269,0.02446
270,0.02446
271,0.02446
272,0.02446
273,0.02446
274,0.02446
275,0.02446
276,0.02446
277,0.02446
278,0.02446
279,0.02446
280,0.02446
281,0.02446
282,0.02446
283,0.02446
284,0.02446
285,0.02446
286,0.02446
287,0.02446
288,0.02446
289,0.02446
290,0.02446
291,0.02446
292,0.02446
293,0.01942
294,0.0187
295,0.01841
296,0.01654
297,0.01582
298,0.0151
299,0.01366
300,0.01176
301,0.01079
302,0.00647
303,0.00575
304,0.00287
305,0.00215
306,0.00023
307,0.0
308,0.0
309,0.0
310,-0.00503
311,-0.00503
312,-0.00523
313,-0.00647
314,-0.00647
315,-0.00719
316,-0.00935
317,-0.01007
318,-0.01007
319,-0.01007
320,-0.01007
321,-0.01007
322,-0.01007
323,-0.01007
324,-0.01007
325,-0.01007
326,-0.01007
327,-0.01007
328,-0.01007
329,-0.01007
330,-0.01007
331,-0.01007
332,-0.01007
333,-0.01007
334,-0.01007
335,-0.01007
336,-0.01007
337,-0.01007
338,-0.01007
339,-0.01151
340,-0.01438
341,-0.01582
342,-0.0161
343,-0.01654
344,-0.01654
345,-0.01726
346,-0.0187
347,-0.01942
348,-0.02014
349,-0.02086
350,-0.02086
351,-0.0223
352,-0.02446
353,-0.02446
354,-0.02446
355,-0.02446
356,-0.02446
357,-0.02446
358,-0.02446
359,-0.02446
360,-0.02446
361,-0.02446
362,-0.02446
363,-0.02446
364,-0.02446
365,-0.02446
366,-0.02446
367,-0.02446
368,-0.02446
369,-0.02446
370,-0.02446
371,-0.02446
372,-0.02446
373,-0.02446
374,-0.02446
375,-0.02446
376,-0.02446
377,-0.02446
378,-0.02446
379,-0.02446
380,-0.02446
381,-0.02446
382,-0.02446
383,-0.02446
384,-0.02446
385,-0.02446
386,-0.02446
387,-0.02446
388,-0.02517
389,-0.02589
390,-0.02661
391,-0.03669
392,-0.03956
393,-0.05251
394,-0.05899
395,-0.06187
396,-0.06187
397,-0.07194
398,-0.07338
399,-0.20719
