rank,score
179,0.735
180,0.735
181,0.735
182,0.735
183,0.735
184,0.735
185,0.735
186,0.735
187,0.735
188,0.735
189,0.735
190,0.735
191,0.735
192,0.735
193,0.735
194,0.735
195,0.735
196,0.735
197,0.735
198,0.735
199,0.735
200,0.735
201,0.735
202,0.735
203,0.735
204,0.735
205,0.734
206,0.734
207,0.734
208,0.734
209,0.734
210,0.734
211,0.734
212,0.734
213,0.734
214,0.734
215,0.734
216,0.734
217,0.734
218,0.734
219,0.734
220,0.734
221,0.734
222,0.734
223,0.734
224,0.734
225,0.734
226,0.734
227,0.734
228,0.734
229,0.734
230,0.734
231,0.734
232,0.734
233,0.734
234,0.734
235,0.734
236,0.734
237,0.734
238,0.734
239,0.734
240,0.734
241,0.734
242,0.734
243,0.734
244,0.734
245,0.734
246,0.734
247,0.734
248,0.734
249,0.734
250,0.734
251,0.734
252,0.734
253,0.734
254,0.734
255,0.734
256,0.734
257,0.734
258,0.734
259,0.734
260,0.733
261,0.733
262,0.733
263,0.733
264,0.733
265,0.733
266,0.733
267,0.733
268,0.733
269,0.733
270,0.733
271,0.733
272,0.733
273,0.733
274,0.733
275,0.733
276,0.733
277,0.733
278,0.733
279,0.733
280,0.733
281,0.733
282,0.733
283,0.733
284,0.733
285,0.733
286,0.733
287,0.733
288,0.733
289,0.733
290,0.733
291,0.733
292,0.733
293,0.733
294,0.733
295,0.733
296,0.733
297,0.733
298,0.733
299,0.733
300,0.733
301,0.733
302,0.733
303,0.733
304,0.733
305,0.733
306,0.733
307,0.733
308,0.733
309,0.733
310,0.733
311,0.733
312,0.733
313,0.733
314,0.733
315,0.733
316,0.733
317,0.733
318,0.733
319,0.733
320,0.733
321,0.733
322,0.733
323,0.733
324,0.733
325,0.733
326,0.733
327,0.733
328,0.733
329,0.733
330,0.733
331,0.733
332,0.733
333,0.733
334,0.733
335,0.733
336,0.733
337,0.733
338,0.733
339,0.733
340,0.733
341,0.733
342,0.733
343,0.733
344,0.733
345,0.733
346,0.733
347,0.733
348,0.733
349,0.733
350,0.733
351,0.733
352,0.733
353,0.733
354,0.733
355,0.733
356,0.733
357,0.733
358,0.733
359,0.733
360,0.733
361,0.733
362,0.733
363,0.733
364,0.733
365,0.733
366,0.733
367,0.733
368,0.733
369,0.733
370,0.733
371,0.733
372,0.733
373,0.733
374,0.733
375,0.733
376,0.733
377,0.733
378,0.733
379,0.733
380,0.733
381,0.733
382,0.733
383,0.733
384,0.733
385,0.733
386,0.733
387,0.733
388,0.733
389,0.733
390,0.733
391,0.733
392,0.733
393,0.733
394,0.733
395,0.733
396,0.733
397,0.733
398,0.733
399,0.733
400,0.733
401,0.733
402,0.733
403,0.733
404,0.733
405,0.733
406,0.733
407,0.733
408,0.733
409,0.733
410,0.733
411,0.733
412,0.733
413,0.733
414,0.733
415,0.733
416,0.733
417,0.733
418,0.733
419,0.733
420,0.733
421,0.733
422,0.733
423,0.733
424,0.733
425,0.733
426,0.733
427,0.733
428,0.733
429,0.733
430,0.733
431,0.733
432,0.733
433,0.733
434,0.733
435,0.733
436,0.733
437,0.733
438,0.733
439,0.733
440,0.733
441,0.733
442,0.733
443,0.733
444,0.733
445,0.733
446,0.733
447,0.733
448,0.733
449,0.733
450,0.733
451,0.733
452,0.733
453,0.733
454,0.733
455,0.733
456,0.733
457,0.733
458,0.733
459,0.733
460,0.733
461,0.733
462,0.733
463,0.733
464,0.733
465,0.733
466,0.733
467,0.733
468,0.733
469,0.733
470,0.733
471,0.733
472,0.733
473,0.733
474,0.733
475,0.733
476,0.733
477,0.733
478,0.733
479,0.733
480,0.733
481,0.733
482,0.733
483,0.733
484,0.733
485,0.733
486,0.733
487,0.733
488,0.733
489,0.733
490,0.733
491,0.733
492,0.733
493,0.733
494,0.733
495,0.733
496,0.733
497,0.733
498,0.733
499,0.733
500,0.733
501,0.733
502,0.733
503,0.733
504,0.733
505,0.733
506,0.733
507,0.733
508,0.733
509,0.733
510,0.733
511,0.733
512,0.733
513,0.733
514,0.733
515,0.733
516,0.733
517,0.733
518,0.733
519,0.733
520,0.733
521,0.733
522,0.733
523,0.733
524,0.733
525,0.733
526,0.733
527,0.733
528,0.733
529,0.733
530,0.733
531,0.733
532,0.733
533,0.733
534,0.733
535,0.733
536,0.733
537,0.733
538,0.733
539,0.733
540,0.733
541,0.733
542,0.733
543,0.733
544,0.733
545,0.733
546,0.733
547,0.733
548,0.733
549,0.733
550,0.733
551,0.733
552,0.733
553,0.733
554,0.733
555,0.733
556,0.733
557,0.733
558,0.733
559,0.733
560,0.733
561,0.733
562,0.733
563,0.733
564,0.733
565,0.733
566,0.733
567,0.733
568,0.733
569,0.733
570,0.733
571,0.733
572,0.733
573,0.733
574,0.733
575,0.733
576,0.733
577,0.733
578,0.733
579,0.733
580,0.733
581,0.733
582,0.733
583,0.733
584,0.733
585,0.733
586,0.733
587,0.733
588,0.733
589,0.733
590,0.733
591,0.733
592,0.733
593,0.733
594,0.733
595,0.733
596,0.733
597,0.733
598,0.733
599,0.733
600,0.733
601,0.733
602,0.733
603,0.733
604,0.733
605,0.733
606,0.733
607,0.733
608,0.733
609,0.733
610,0.733
611,0.733
612,0.733
613,0.733
614,0.733
615,0.733
616,0.733
617,0.733
618,0.733
619,0.733
620,0.733
621,0.733
622,0.733
623,0.733
624,0.733
625,0.733
626,0.733
627,0.733
628,0.733
629,0.733
630,0.733
631,0.733
632,0.733
633,0.733
634,0.733
635,0.733
636,0.733
637,0.733
638,0.733
639,0.733
640,0.733
641,0.733
642,0.733
643,0.733
644,0.733
645,0.733
646,0.733
647,0.733
648,0.733
649,0.733
650,0.733
651,0.733
652,0.733
653,0.733
654,0.733
655,0.733
656,0.733
657,0.733
658,0.733
659,0.733
660,0.733
661,0.733
662,0.733
663,0.733
664,0.733
665,0.733
666,0.733
667,0.733
668,0.733
669,0.733
670,0.733
671,0.733
672,0.733
673,0.733
674,0.733
675,0.733
676,0.733
677,0.733
678,0.733
679,0.733
680,0.733
681,0.733
682,0.733
683,0.733
684,0.733
685,0.733
686,0.733
687,0.733
688,0.733
689,0.733
690,0.733
691,0.733
692,0.733
693,0.733
694,0.733
695,0.733
696,0.733
697,0.733
698,0.733
699,0.733
700,0.733
701,0.733
702,0.733
703,0.733
704,0.733
705,0.733
706,0.733
707,0.733
708,0.733
709,0.733
710,0.733
711,0.733
712,0.733
713,0.733
714,0.733
715,0.733
716,0.733
717,0.733
718,0.733
719,0.733
720,0.733
721,0.733
722,0.733
723,0.733
724,0.733
725,0.733
726,0.733
727,0.733
728,0.733
729,0.733
730,0.733
731,0.733
732,0.733
733,0.733
734,0.733
735,0.733
736,0.733
737,0.733
738,0.733
739,0.733
740,0.733
741,0.733
742,0.733
743,0.733
744,0.733
745,0.733
746,0.733
747,0.733
748,0.733
749,0.733
750,0.733
751,0.733
752,0.733
753,0.733
754,0.733
755,0.733
756,0.733
757,0.733
758,0.733
759,0.733
760,0.733
761,0.733
762,0.733
763,0.733
764,0.733
765,0.733
766,0.733
767,0.733
768,0.733
769,0.733
770,0.733
771,0.733
772,0.733
773,0.733
774,0.733
775,0.733
776,0.733
777,0.733
778,0.733
779,0.733
780,0.733
781,0.733
782,0.733
783,0.733
784,0.733
785,0.733
786,0.733
787,0.733
788,0.733
789,0.733
790,0.733
791,0.733
792,0.733
793,0.732
794,0.732
795,0.732
796,0.732
797,0.732
798,0.732
799,0.732
800,0.732
801,0.732
802,0.732
803,0.732
804,0.732
805,0.732
806,0.732
807,0.732
808,0.732
809,0.732
810,0.732
811,0.732
812,0.732
813,0.732
814,0.732
815,0.732
816,0.732
817,0.732
818,0.732
819,0.732
820,0.732
821,0.732
822,0.732
823,0.732
824,0.732
825,0.732
826,0.732
827,0.732
828,0.732
829,0.732
830,0.732
831,0.732
832,0.732
833,0.732
834,0.732
835,0.732
836,0.732
837,0.732
838,0.732
839,0.732
840,0.732
841,0.732
842,0.732
843,0.732
844,0.732
845,0.732
846,0.732
847,0.732
848,0.732
849,0.732
850,0.732
851,0.732
852,0.732
853,0.732
854,0.732
855,0.732
856,0.732
857,0.732
858,0.732
859,0.732
860,0.732
861,0.732
862,0.732
863,0.732
864,0.732
865,0.732
866,0.732
867,0.732
868,0.732
869,0.732
870,0.732
871,0.732
872,0.732
873,0.732
874,0.732
875,0.732
876,0.732
877,0.732
878,0.732
879,0.732
880,0.732
881,0.732
882,0.732
883,0.732
884,0.732
885,0.732
886,0.732
887,0.732
888,0.732
889,0.732
890,0.732
891,0.732
892,0.732
893,0.732
894,0.732
895,0.732
896,0.732
897,0.732
898,0.732
899,0.732
900,0.732
901,0.732
902,0.732
903,0.732
904,0.732
905,0.732
906,0.732
907,0.732
908,0.732
909,0.732
910,0.732
911,0.732
912,0.732
913,0.732
914,0.732
915,0.732
916,0.732
917,0.732
918,0.732
919,0.732
920,0.732
921,0.732
922,0.732
923,0.732
924,0.732
925,0.732
926,0.732
927,0.732
928,0.732
929,0.732
930,0.732
931,0.732
932,0.732
933,0.732
934,0.732
935,0.732
936,0.732
937,0.732
938,0.732
939,0.732
940,0.732
941,0.732
942,0.732
943,0.732
944,0.732
945,0.732
946,0.732
947,0.732
948,0.732
949,0.732
950,0.732
951,0.732
952,0.732
953,0.732
954,0.732
955,0.732
956,0.732
957,0.732
958,0.732
959,0.732
960,0.732
961,0.732
962,0.732
963,0.732
964,0.731
965,0.731
966,0.731
967,0.731
968,0.731
969,0.731
970,0.731
971,0.731
972,0.731
973,0.731
974,0.731
975,0.731
976,0.731
977,0.731
978,0.731
979,0.731
980,0.731
981,0.731
982,0.731
983,0.731
984,0.731
985,0.731
986,0.731
987,0.731
988,0.731
989,0.731
990,0.731
991,0.731
992,0.731
993,0.731
994,0.731
995,0.731
996,0.731
997,0.731
998,0.731
999,0.731
1000,0.731
1001,0.731
1002,0.731
1003,0.731
1004,0.731
1005,0.731
1006,0.731
1007,0.731
1008,0.731
1009,0.731
1010,0.731
1011,0.731
1012,0.731
1013,0.731
1014,0.731
1015,0.731
1016,0.731
1017,0.731
1018,0.731
1019,0.731
1020,0.731
1021,0.731
1022,0.731
1023,0.731
1024,0.731
1025,0.731
1026,0.731
1027,0.731
1028,0.731
1029,0.731
1030,0.731
1031,0.731
1032,0.731
1033,0.731
1034,0.731
1035,0.731
1036,0.731
1037,0.731
1038,0.731
1039,0.731
1040,0.731
1041,0.731
1042,0.731
1043,0.73
1044,0.73
1045,0.73
1046,0.73
1047,0.73
1048,0.73
1049,0.73
1050,0.73
1051,0.73
1052,0.73
1053,0.73
1054,0.73
1055,0.73
1056,0.73
1057,0.73
1058,0.73
1059,0.73
1060,0.73
1061,0.73
1062,0.73
1063,0.73
1064,0.73
1065,0.73
1066,0.73
1067,0.73
1068,0.729
1069,0.729
1070,0.729
1071,0.729
1072,0.729
1073,0.729
1074,0.729
1075,0.729
1076,0.729
1077,0.729
1078,0.729
1079,0.729
1080,0.729
1081,0.729
1082,0.729
1083,0.729
1084,0.729
1085,0.729
1086,0.729
1087,0.729
1088,0.729
1089,0.729
1090,0.729
1091,0.729
1092,0.729
1093,0.729
1094,0.729
1095,0.729
1096,0.729
1097,0.729
1098,0.729
1099,0.729
1100,0.729
1101,0.729
1102,0.729
1103,0.729
1104,0.729
1105,0.729
1106,0.729
1107,0.729
1108,0.729
1109,0.729
1110,0.729
1111,0.729
1112,0.729
1113,0.729
1114,0.729
1115,0.729
1116,0.729
1117,0.729
1118,0.729
1119,0.729
1120,0.729
1121,0.729
1122,0.729
1123,0.729
1124,0.728
1125,0.728
1126,0.728
1127,0.728
1128,0.728
1129,0.728
1130,0.728
1131,0.728
1132,0.728
1133,0.728
1134,0.728
1135,0.728
1136,0.728
1137,0.728
1138,0.728
1139,0.728
1140,0.728
1141,0.728
1142,0.728
1143,0.728
1144,0.728
1145,0.728
1146,0.728
1147,0.728
1148,0.728
1149,0.728
1150,0.728
1151,0.728
1152,0.728
1153,0.728
1154,0.728
1155,0.728
1156,0.728
1157,0.728
1158,0.728
1159,0.728
1160,0.728
1161,0.728
1162,0.728
1163,0.728
1164,0.728
1165,0.728
1166,0.728
1167,0.728
1168,0.728
1169,0.728
1170,0.728
1171,0.728
1172,0.728
1173,0.728
1174,0.728
1175,0.728
1176,0.728
1177,0.728
1178,0.728
1179,0.728
1180,0.728
1181,0.728
1182,0.728
1183,0.728
1184,0.728
1185,0.728
1186,0.728
1187,0.728
1188,0.728
1189,0.728
1190,0.727
1191,0.727
1192,0.727
1193,0.727
1194,0.727
1195,0.727
1196,0.727
1197,0.727
1198,0.727
1199,0.727
1200,0.727
1201,0.727
1202,0.727
1203,0.727
1204,0.727
1205,0.727
1206,0.727
1207,0.727
1208,0.727
1209,0.727
1210,0.727
1211,0.727
1212,0.727
1213,0.727
1214,0.727
1215,0.727
1216,0.727
1217,0.727
1218,0.727
1219,0.727
1220,0.727
1221,0.727
1222,0.727
1223,0.727
1224,0.727
1225,0.727
1226,0.727
1227,0.727
1228,0.727
1229,0.727
1230,0.727
1231,0.727
1232,0.727
1233,0.727
1234,0.727
1235,0.727
1236,0.727
1237,0.727
1238,0.727
1239,0.727
1240,0.727
1241,0.727
1242,0.727
1243,0.727
1244,0.727
1245,0.727
1246,0.727
1247,0.727
1248,0.727
1249,0.727
1250,0.727
1251,0.727
1252,0.727
1253,0.727
1254,0.727
1255,0.727
1256,0.726
1257,0.726
1258,0.726
1259,0.726
1260,0.726
1261,0.726
1262,0.726
1263,0.726
1264,0.726
1265,0.726
1266,0.726
1267,0.726
1268,0.725
1269,0.725
1270,0.725
1271,0.725
1272,0.725
1273,0.725
1274,0.725
1275,0.725
1276,0.725
1277,0.725
1278,0.725
1279,0.724
1280,0.724
1281,0.724
1282,0.724
1283,0.724
1284,0.724
1285,0.724
1286,0.724
1287,0.724
1288,0.724
1289,0.723
1290,0.723
1291,0.723
1292,0.723
1293,0.723
1294,0.723
1295,0.723
1296,0.723
1297,0.723
1298,0.723
1299,0.723
1300,0.722
1301,0.722
1302,0.722
1303,0.722
1304,0.721
1305,0.721
1306,0.721
1307,0.721
1308,0.721
1309,0.721
1310,0.721
1311,0.721
1312,0.721
1313,0.721
1314,0.721
1315,0.721
1316,0.721
1317,0.721
1318,0.721
1319,0.721
1320,0.721
1321,0.721
1322,0.721
1323,0.721
1324,0.721
1325,0.721
1326,0.721
1327,0.721
1328,0.721
1329,0.721
1330,0.721
1331,0.721
1332,0.721
1333,0.721
1334,0.721
1335,0.721
1336,0.721
1337,0.721
1338,0.721
1339,0.721
1340,0.721
1341,0.721
1342,0.721
1343,0.721
1344,0.72
1345,0.72
1346,0.72
1347,0.72
1348,0.72
1349,0.72
1350,0.72
1351,0.72
1352,0.72
1353,0.72
1354,0.72
1355,0.72
1356,0.72
1357,0.72
1358,0.72
1359,0.72
1360,0.72
1361,0.72
1362,0.72
1363,0.72
1364,0.72
1365,0.72
1366,0.72
1367,0.72
1368,0.72
1369,0.72
1370,0.719
1371,0.719
1372,0.719
1373,0.719
1374,0.719
1375,0.719
1376,0.719
1377,0.719
1378,0.719
1379,0.719
1380,0.718
1381,0.718
1382,0.718
1383,0.718
1384,0.718
1385,0.718
1386,0.718
1387,0.718
1388,0.718
1389,0.717
1390,0.717
1391,0.717
1392,0.717
1393,0.717
1394,0.716
1395,0.716
1396,0.716
1397,0.716
1398,0.716
1399,0.716
1400,0.715
1401,0.715
1402,0.715
1403,0.715
1404,0.715
1405,0.715
1406,0.715
1407,0.715
1408,0.715
1409,0.715
1410,0.715
1411,0.715
1412,0.715
1413,0.715
1414,0.714
1415,0.714
1416,0.714
1417,0.714
1418,0.714
1419,0.714
1420,0.713
1421,0.713
1422,0.713
1423,0.713
1424,0.713
1425,0.713
1426,0.712
1427,0.712
1428,0.712
1429,0.712
1430,0.712
1431,0.712
1432,0.712
1433,0.712
1434,0.711
1435,0.711
1436,0.711
1437,0.711
1438,0.711
1439,0.711
1440,0.711
1441,0.711
1442,0.711
1443,0.711
1444,0.711
1445,0.711
1446,0.711
1447,0.711
1448,0.711
1449,0.711
1450,0.711
1451,0.711
1452,0.711
1453,0.711
1454,0.711
1455,0.711
1456,0.711
1457,0.711
1458,0.711
1459,0.711
1460,0.711
1461,0.711
1462,0.711
1463,0.711
1464,0.711
1465,0.711
1466,0.711
1467,0.711
1468,0.711
1469,0.711
1470,0.711
1471,0.711
1472,0.711
1473,0.711
1474,0.711
1475,0.711
1476,0.711
1477,0.711
1478,0.711
1479,0.711
1480,0.711
1481,0.711
1482,0.711
1483,0.711
1484,0.711
1485,0.711
1486,0.711
1487,0.711
1488,0.711
1489,0.711
1490,0.711
1491,0.711
1492,0.711
1493,0.711
1494,0.711
1495,0.711
1496,0.711
1497,0.711
1498,0.711
1499,0.711
1500,0.711
1501,0.711
1502,0.711
1503,0.711
1504,0.711
1505,0.711
1506,0.711
1507,0.711
1508,0.711
1509,0.711
1510,0.711
1511,0.711
1512,0.711
1513,0.711
1514,0.711
1515,0.711
1516,0.711
1517,0.711
1518,0.711
1519,0.711
1520,0.711
1521,0.711
1522,0.711
1523,0.711
1524,0.711
1525,0.711
1526,0.711
1527,0.711
1528,0.711
1529,0.711
1530,0.711
1531,0.711
1532,0.711
1533,0.711
1534,0.711
1535,0.711
1536,0.711
1537,0.711
1538,0.711
1539,0.711
1540,0.711
1541,0.711
1542,0.711
1543,0.711
1544,0.711
1545,0.711
1546,0.711
1547,0.711
1548,0.71
1549,0.71
1550,0.71
1551,0.71
1552,0.71
1553,0.71
1554,0.71
1555,0.71
1556,0.71
1557,0.71
1558,0.71
1559,0.71
1560,0.71
1561,0.71
1562,0.71
1563,0.71
1564,0.71
1565,0.71
1566,0.71
1567,0.71
1568,0.71
1569,0.71
1570,0.71
1571,0.71
1572,0.71
1573,0.71
1574,0.71
1575,0.71
1576,0.71
1577,0.71
1578,0.71
1579,0.71
1580,0.71
1581,0.71
1582,0.71
1583,0.71
1584,0.71
1585,0.71
1586,0.71
1587,0.71
1588,0.71
1589,0.71
1590,0.71
1591,0.71
1592,0.71
1593,0.71
1594,0.71
1595,0.71
1596,0.71
1597,0.71
1598,0.71
1599,0.71
1600,0.71
1601,0.71
1602,0.71
1603,0.71
1604,0.71
1605,0.71
1606,0.71
1607,0.71
1608,0.71
1609,0.71
1610,0.71
1611,0.71
1612,0.71
1613,0.71
1614,0.71
1615,0.71
1616,0.71
1617,0.71
1618,0.71
1619,0.71
1620,0.71
1621,0.71
1622,0.71
1623,0.71
1624,0.71
1625,0.71
1626,0.71
1627,0.71
1628,0.71
1629,0.71
1630,0.71
1631,0.71
1632,0.71
1633,0.71
1634,0.71
1635,0.71
1636,0.71
1637,0.71
1638,0.71
1639,0.71
1640,0.71
1641,0.71
1642,0.71
1643,0.71
1644,0.71
1645,0.71
1646,0.71
1647,0.71
1648,0.71
1649,0.71
1650,0.71
1651,0.71
1652,0.71
1653,0.709
1654,0.709
1655,0.709
1656,0.709
1657,0.709
1658,0.709
1659,0.709
1660,0.709
1661,0.709
1662,0.709
1663,0.709
1664,0.709
1665,0.709
1666,0.709
1667,0.709
1668,0.709
1669,0.709
1670,0.709
1671,0.709
1672,0.709
1673,0.709
1674,0.709
1675,0.709
1676,0.709
1677,0.709
1678,0.709
1679,0.709
1680,0.709
1681,0.709
1682,0.709
1683,0.709
1684,0.709
1685,0.709
1686,0.709
1687,0.709
1688,0.709
1689,0.709
1690,0.709
1691,0.709
1692,0.709
1693,0.709
1694,0.709
1695,0.709
1696,0.709
1697,0.709
1698,0.709
1699,0.709
1700,0.708
1701,0.707
1702,0.707
1703,0.707
1704,0.707
1705,0.707
1706,0.707
1707,0.707
1708,0.706
1709,0.706
1710,0.706
1711,0.706
1712,0.705
1713,0.705
1714,0.705
1715,0.705
1716,0.705
1717,0.704
1718,0.704
1719,0.704
1720,0.704
1721,0.703
1722,0.703
1723,0.703
1724,0.703
1725,0.702
1726,0.702
1727,0.702
1728,0.702
1729,0.702
1730,0.702
1731,0.702
1732,0.702
1733,0.702
1734,0.702
1735,0.702
1736,0.702
1737,0.702
1738,0.702
1739,0.702
1740,0.702
1741,0.702
1742,0.701
1743,0.701
1744,0.701
1745,0.701
1746,0.701
1747,0.701
1748,0.701
1749,0.701
1750,0.701
1751,0.701
1752,0.701
1753,0.701
1754,0.701
1755,0.701
1756,0.701
1757,0.701
1758,0.701
1759,0.701
1760,0.701
1761,0.701
1762,0.701
1763,0.701
1764,0.701
1765,0.701
1766,0.701
1767,0.701
1768,0.701
1769,0.701
1770,0.701
1771,0.701
1772,0.701
1773,0.701
1774,0.701
1775,0.701
1776,0.701
1777,0.701
1778,0.701
1779,0.701
1780,0.701
1781,0.701
1782,0.701
1783,0.701
1784,0.701
1785,0.701
1786,0.701
1787,0.701
1788,0.701
1789,0.701
1790,0.701
1791,0.701
1792,0.701
1793,0.701
1794,0.701
1795,0.701
1796,0.701
1797,0.701
1798,0.701
1799,0.701
1800,0.701
1801,0.701
1802,0.701
1803,0.701
1804,0.701
1805,0.701
1806,0.701
1807,0.701
1808,0.701
1809,0.701
1810,0.701
1811,0.701
1812,0.701
1813,0.701
1814,0.701
1815,0.701
1816,0.701
1817,0.701
1818,0.701
1819,0.701
1820,0.701
1821,0.701
1822,0.701
1823,0.701
1824,0.701
1825,0.701
1826,0.701
1827,0.701
1828,0.701
1829,0.701
1830,0.701
1831,0.701
1832,0.701
1833,0.701
1834,0.701
1835,0.701
1836,0.701
1837,0.701
1838,0.701
1839,0.701
1840,0.701
1841,0.701
1842,0.701
1843,0.701
1844,0.701
1845,0.701
1846,0.701
1847,0.701
1848,0.701
1849,0.701
1850,0.701
1851,0.701
1852,0.701
1853,0.701
1854,0.701
1855,0.701
1856,0.701
1857,0.701
1858,0.701
1859,0.701
1860,0.701
1861,0.701
1862,0.701
1863,0.701
1864,0.701
1865,0.701
1866,0.701
1867,0.701
1868,0.701
1869,0.701
1870,0.701
1871,0.701
1872,0.701
1873,0.701
1874,0.701
1875,0.701
1876,0.701
1877,0.701
1878,0.701
1879,0.701
1880,0.701
1881,0.701
1882,0.701
1883,0.701
1884,0.701
1885,0.701
1886,0.701
1887,0.701
1888,0.701
1889,0.701
1890,0.701
1891,0.701
1892,0.701
1893,0.701
1894,0.701
1895,0.701
1896,0.701
1897,0.701
1898,0.701
1899,0.701
1900,0.701
1901,0.701
1902,0.701
1903,0.701
1904,0.701
1905,0.701
1906,0.701
1907,0.701
1908,0.7
1909,0.7
1910,0.7
1911,0.7
1912,0.7
1913,0.7
1914,0.699
1915,0.699
1916,0.699
1917,0.699
1918,0.698
1919,0.698
1920,0.698
1921,0.697
1922,0.697
1923,0.697
1924,0.697
1925,0.696
1926,0.696
1927,0.696
1928,0.696
1929,0.696
1930,0.696
1931,0.695
1932,0.695
1933,0.695
1934,0.695
1935,0.695
1936,0.694
1937,0.694
1938,0.694
1939,0.694
1940,0.694
1941,0.694
1942,0.693
1943,0.693
1944,0.692
1945,0.692
1946,0.692
1947,0.692
1948,0.692
1949,0.692
1950,0.691
1951,0.691
1952,0.691
1953,0.69
1954,0.69
1955,0.69
1956,0.69
1957,0.689
1958,0.689
1959,0.689
1960,0.688
1961,0.688
1962,0.688
1963,0.688
1964,0.687
1965,0.687
1966,0.687
1967,0.687
1968,0.686
1969,0.686
1970,0.686
1971,0.685
1972,0.685
1973,0.684
1974,0.684
1975,0.683
1976,0.683
1977,0.682
1978,0.682
1979,0.682
1980,0.682
1981,0.681
1982,0.681
1983,0.68
1984,0.68
1985,0.679
1986,0.679
1987,0.677
1988,0.677
1989,0.677
1990,0.677
1991,0.676
1992,0.676
1993,0.675
1994,0.674
1995,0.671
1996,0.671
1997,0.671
1998,0.67
1999,0.67
2000,0.669
2001,0.669
2002,0.669
2003,0.667
2004,0.667
2005,0.667
2006,0.666
2007,0.666
2008,0.666
2009,0.666
2010,0.664
2011,0.664
2012,0.664
2013,0.663
2014,0.663
2015,0.663
2016,0.663
2017,0.663
2018,0.663
2019,0.662
2020,0.661
2021,0.661
2022,0.661
2023,0.661
2024,0.66
2025,0.66
2026,0.66
2027,0.66
2028,0.66
2029,0.66
2030,0.66
2031,0.66
2032,0.66
2033,0.66
2034,0.659
2035,0.659
2036,0.659
2037,0.658
2038,0.658
2039,0.658
2040,0.658
2041,0.657
2042,0.657
2043,0.657
2044,0.657
2045,0.656
2046,0.656
2047,0.656
2048,0.656
2049,0.655
2050,0.655
2051,0.654
2052,0.654
2053,0.654
2054,0.654
2055,0.654
2056,0.654
2057,0.654
2058,0.654
2059,0.653
2060,0.653
2061,0.652
2062,0.652
2063,0.652
2064,0.652
2065,0.652
2066,0.652
2067,0.652
2068,0.652
2069,0.652
2070,0.652
2071,0.652
2072,0.652
2073,0.652
2074,0.652
2075,0.652
2076,0.652
2077,0.651
2078,0.651
2079,0.65
2080,0.65
2081,0.649
2082,0.649
2083,0.649
2084,0.649
2085,0.648
2086,0.647
2087,0.647
2088,0.645
2089,0.645
2090,0.645
2091,0.643
2092,0.643
2093,0.643
2094,0.642
2095,0.642
2096,0.641
2097,0.639
2098,0.639
2099,0.639
2100,0.639
2101,0.639
2102,0.638
2103,0.638
2104,0.636
2105,0.636
2106,0.635
2107,0.635
2108,0.635
2109,0.633
2110,0.632
2111,0.632
2112,0.63
2113,0.63
2114,0.628
2115,0.628
2116,0.628
2117,0.627
2118,0.627
2119,0.626
2120,0.623
2121,0.623
2122,0.622
2123,0.622
2124,0.621
2125,0.619
2126,0.619
2127,0.619
2128,0.617
2129,0.617
2130,0.617
2131,0.616
2132,0.616
2133,0.615
2134,0.615
2135,0.615
2136,0.614
2137,0.612
2138,0.611
2139,0.611
2140,0.609
2141,0.608
