rank,score
304,0.723
305,0.723
306,0.723
307,0.723
308,0.723
309,0.723
310,0.723
311,0.723
312,0.723
313,0.723
314,0.723
315,0.723
316,0.723
317,0.723
318,0.723
319,0.723
320,0.723
321,0.723
322,0.723
323,0.723
324,0.723
325,0.723
326,0.723
327,0.723
328,0.723
329,0.723
330,0.723
331,0.723
332,0.723
333,0.723
334,0.723
335,0.723
336,0.723
337,0.723
338,0.723
339,0.723
340,0.723
341,0.723
342,0.723
343,0.723
344,0.723
345,0.723
346,0.723
347,0.723
348,0.723
349,0.723
350,0.723
351,0.723
352,0.723
353,0.723
354,0.723
355,0.723
356,0.723
357,0.723
358,0.723
359,0.723
360,0.723
361,0.723
362,0.723
363,0.723
364,0.723
365,0.723
366,0.723
367,0.723
368,0.723
369,0.723
370,0.723
371,0.723
372,0.723
373,0.723
374,0.723
375,0.723
376,0.723
377,0.723
378,0.723
379,0.723
380,0.723
381,0.723
382,0.723
383,0.723
384,0.723
385,0.723
386,0.723
387,0.723
388,0.723
389,0.723
390,0.723
391,0.723
392,0.723
393,0.723
394,0.723
395,0.723
396,0.723
397,0.723
398,0.723
399,0.722
400,0.722
401,0.722
402,0.722
403,0.722
404,0.722
405,0.722
406,0.722
407,0.722
408,0.722
409,0.722
410,0.722
411,0.722
412,0.722
413,0.722
414,0.722
415,0.722
416,0.722
417,0.722
418,0.722
419,0.722
420,0.722
421,0.722
422,0.722
423,0.722
424,0.722
425,0.722
426,0.722
427,0.722
428,0.722
429,0.722
430,0.722
431,0.722
432,0.722
433,0.722
434,0.722
435,0.722
436,0.722
437,0.722
438,0.722
439,0.722
440,0.722
441,0.722
442,0.722
443,0.722
444,0.722
445,0.722
446,0.722
447,0.722
448,0.722
449,0.722
450,0.722
451,0.722
452,0.722
453,0.722
454,0.722
455,0.722
456,0.722
457,0.722
458,0.722
459,0.722
460,0.722
461,0.722
462,0.722
463,0.722
464,0.722
465,0.722
466,0.722
467,0.722
468,0.722
469,0.722
470,0.722
471,0.722
472,0.722
473,0.722
474,0.722
475,0.722
476,0.722
477,0.722
478,0.722
479,0.722
480,0.722
481,0.722
482,0.722
483,0.722
484,0.722
485,0.722
486,0.722
487,0.722
488,0.722
489,0.722
490,0.722
491,0.722
492,0.722
493,0.722
494,0.722
495,0.722
496,0.722
497,0.722
498,0.722
499,0.722
500,0.722
501,0.722
502,0.722
503,0.722
504,0.722
505,0.722
506,0.722
507,0.722
508,0.722
509,0.722
510,0.722
511,0.722
512,0.722
513,0.722
514,0.722
515,0.722
516,0.722
517,0.722
518,0.722
519,0.722
520,0.722
521,0.722
522,0.722
523,0.722
524,0.722
525,0.722
526,0.722
527,0.722
528,0.722
529,0.722
530,0.722
531,0.722
532,0.722
533,0.722
534,0.722
535,0.722
536,0.722
537,0.722
538,0.722
539,0.722
540,0.722
541,0.722
542,0.722
543,0.722
544,0.722
545,0.722
546,0.722
547,0.722
548,0.722
549,0.722
550,0.722
551,0.722
552,0.722
553,0.722
554,0.722
555,0.722
556,0.722
557,0.722
558,0.722
559,0.722
560,0.722
561,0.722
562,0.722
563,0.722
564,0.722
565,0.722
566,0.722
567,0.722
568,0.722
569,0.722
570,0.722
571,0.722
572,0.722
573,0.722
574,0.722
575,0.722
576,0.722
577,0.722
578,0.722
579,0.722
580,0.722
581,0.722
582,0.722
583,0.722
584,0.722
585,0.722
586,0.722
587,0.722
588,0.722
589,0.722
590,0.722
591,0.722
592,0.722
593,0.722
594,0.722
595,0.722
596,0.722
597,0.722
598,0.722
599,0.722
600,0.722
601,0.722
602,0.722
603,0.722
604,0.722
605,0.722
606,0.722
607,0.722
608,0.722
609,0.722
610,0.722
611,0.722
612,0.722
613,0.722
614,0.722
615,0.722
616,0.722
617,0.722
618,0.722
619,0.722
620,0.722
621,0.722
622,0.722
623,0.722
624,0.722
625,0.722
626,0.722
627,0.722
628,0.722
629,0.722
630,0.722
631,0.722
632,0.722
633,0.722
634,0.722
635,0.722
636,0.722
637,0.722
638,0.722
639,0.722
640,0.722
641,0.722
642,0.722
643,0.722
644,0.722
645,0.722
646,0.722
647,0.722
648,0.722
649,0.722
650,0.722
651,0.722
652,0.722
653,0.722
654,0.722
655,0.722
656,0.722
657,0.722
658,0.722
659,0.722
660,0.722
661,0.722
662,0.722
663,0.722
664,0.722
665,0.722
666,0.722
667,0.722
668,0.722
669,0.722
670,0.722
671,0.722
672,0.722
673,0.722
674,0.722
675,0.722
676,0.722
677,0.722
678,0.722
679,0.722
680,0.722
681,0.722
682,0.722
683,0.722
684,0.722
685,0.722
686,0.722
687,0.722
688,0.722
689,0.722
690,0.722
691,0.722
692,0.722
693,0.722
694,0.722
695,0.722
696,0.722
697,0.722
698,0.722
699,0.722
700,0.722
701,0.722
702,0.722
703,0.722
704,0.722
705,0.722
706,0.722
707,0.722
708,0.722
709,0.722
710,0.722
711,0.722
712,0.722
713,0.722
714,0.722
715,0.722
716,0.722
717,0.722
718,0.722
719,0.722
720,0.722
721,0.722
722,0.722
723,0.722
724,0.722
725,0.722
726,0.722
727,0.722
728,0.722
729,0.722
730,0.722
731,0.722
732,0.722
733,0.722
734,0.722
735,0.722
736,0.722
737,0.722
738,0.722
739,0.722
740,0.722
741,0.722
742,0.722
743,0.722
744,0.722
745,0.722
746,0.722
747,0.722
748,0.722
749,0.722
750,0.722
751,0.722
752,0.722
753,0.722
754,0.722
755,0.722
756,0.722
757,0.722
758,0.722
759,0.722
760,0.722
761,0.722
762,0.722
763,0.722
764,0.722
765,0.722
766,0.722
767,0.722
768,0.722
769,0.722
770,0.722
771,0.722
772,0.722
773,0.722
774,0.722
775,0.722
776,0.722
777,0.722
778,0.722
779,0.722
780,0.722
781,0.722
782,0.722
783,0.722
784,0.722
785,0.722
786,0.722
787,0.722
788,0.722
789,0.722
790,0.722
791,0.722
792,0.722
793,0.722
794,0.722
795,0.722
796,0.722
797,0.722
798,0.722
799,0.722
800,0.722
801,0.722
802,0.722
803,0.722
804,0.722
805,0.722
806,0.722
807,0.722
808,0.722
809,0.722
810,0.722
811,0.722
812,0.722
813,0.722
814,0.722
815,0.722
816,0.721
817,0.721
818,0.721
819,0.721
820,0.721
821,0.721
822,0.721
823,0.721
824,0.721
825,0.721
826,0.721
827,0.721
828,0.721
829,0.721
830,0.721
831,0.721
832,0.721
833,0.721
834,0.721
835,0.721
836,0.721
837,0.721
838,0.721
839,0.721
840,0.721
841,0.721
842,0.721
843,0.721
844,0.721
845,0.721
846,0.721
847,0.721
848,0.721
849,0.721
850,0.721
851,0.721
852,0.721
853,0.721
854,0.721
855,0.721
856,0.721
857,0.721
858,0.721
859,0.721
860,0.721
861,0.721
862,0.721
863,0.721
864,0.721
865,0.721
866,0.721
867,0.721
868,0.721
869,0.721
870,0.721
871,0.721
872,0.721
873,0.721
874,0.721
875,0.721
876,0.721
877,0.721
878,0.721
879,0.721
880,0.721
881,0.721
882,0.721
883,0.721
884,0.721
885,0.721
886,0.721
887,0.721
888,0.721
889,0.721
890,0.721
891,0.721
892,0.721
893,0.721
894,0.721
895,0.721
896,0.721
897,0.721
898,0.721
899,0.721
900,0.721
901,0.721
902,0.721
903,0.721
904,0.721
905,0.721
906,0.721
907,0.721
908,0.721
909,0.721
910,0.721
911,0.721
912,0.721
913,0.72
914,0.72
915,0.72
916,0.72
917,0.72
918,0.72
919,0.72
920,0.72
921,0.72
922,0.72
923,0.72
924,0.72
925,0.72
926,0.72
927,0.72
928,0.72
929,0.72
930,0.72
931,0.72
932,0.72
933,0.72
934,0.72
935,0.72
936,0.72
937,0.72
938,0.72
939,0.72
940,0.72
941,0.72
942,0.72
943,0.72
944,0.72
945,0.72
946,0.72
947,0.719
948,0.719
949,0.719
950,0.719
951,0.719
952,0.719
953,0.719
954,0.719
955,0.719
956,0.719
957,0.719
958,0.719
959,0.719
960,0.719
961,0.719
962,0.719
963,0.719
964,0.719
965,0.719
966,0.719
967,0.719
968,0.719
969,0.719
970,0.719
971,0.719
972,0.719
973,0.719
974,0.719
975,0.719
976,0.719
977,0.719
978,0.719
979,0.719
980,0.719
981,0.719
982,0.719
983,0.719
984,0.719
985,0.719
986,0.719
987,0.719
988,0.719
989,0.719
990,0.719
991,0.719
992,0.719
993,0.719
994,0.719
995,0.719
996,0.719
997,0.719
998,0.719
999,0.719
1000,0.719
1001,0.719
1002,0.719
1003,0.719
1004,0.719
1005,0.719
1006,0.719
1007,0.719
1008,0.719
1009,0.719
1010,0.719
1011,0.719
1012,0.719
1013,0.719
1014,0.719
1015,0.719
1016,0.719
1017,0.719
1018,0.719
1019,0.719
1020,0.719
1021,0.719
1022,0.719
1023,0.719
1024,0.719
1025,0.719
1026,0.719
1027,0.719
1028,0.719
1029,0.719
1030,0.719
1031,0.719
1032,0.719
1033,0.719
1034,0.719
1035,0.719
1036,0.719
1037,0.719
1038,0.719
1039,0.719
1040,0.719
1041,0.719
1042,0.719
1043,0.719
1044,0.719
1045,0.719
1046,0.719
1047,0.719
1048,0.719
1049,0.719
1050,0.719
1051,0.719
1052,0.719
1053,0.719
1054,0.719
1055,0.719
1056,0.719
1057,0.719
1058,0.718
1059,0.718
1060,0.718
1061,0.718
1062,0.718
1063,0.718
1064,0.718
1065,0.718
1066,0.718
1067,0.718
1068,0.718
1069,0.718
1070,0.718
1071,0.718
1072,0.718
1073,0.718
1074,0.718
1075,0.718
1076,0.718
1077,0.718
1078,0.718
1079,0.718
1080,0.718
1081,0.718
1082,0.718
1083,0.718
1084,0.718
1085,0.718
1086,0.718
1087,0.718
1088,0.718
1089,0.718
1090,0.718
1091,0.718
1092,0.718
1093,0.718
1094,0.718
1095,0.718
1096,0.718
1097,0.718
1098,0.718
1099,0.718
1100,0.718
1101,0.718
1102,0.718
1103,0.718
1104,0.718
1105,0.718
1106,0.718
1107,0.718
1108,0.718
1109,0.718
1110,0.718
1111,0.718
1112,0.718
1113,0.718
1114,0.718
1115,0.718
1116,0.718
1117,0.718
1118,0.718
1119,0.718
1120,0.718
1121,0.718
1122,0.718
1123,0.718
1124,0.718
1125,0.718
1126,0.718
1127,0.718
1128,0.718
1129,0.718
1130,0.718
1131,0.718
1132,0.718
1133,0.718
1134,0.718
1135,0.718
1136,0.718
1137,0.718
1138,0.718
1139,0.718
1140,0.718
1141,0.718
1142,0.718
1143,0.718
1144,0.718
1145,0.718
1146,0.718
1147,0.718
1148,0.718
1149,0.718
1150,0.718
1151,0.718
1152,0.718
1153,0.718
1154,0.718
1155,0.718
1156,0.718
1157,0.718
1158,0.718
1159,0.718
1160,0.718
1161,0.718
1162,0.718
1163,0.718
1164,0.718
1165,0.718
1166,0.718
1167,0.718
1168,0.718
1169,0.718
1170,0.718
1171,0.718
1172,0.718
1173,0.718
1174,0.718
1175,0.718
1176,0.718
1177,0.718
1178,0.718
1179,0.718
1180,0.718
1181,0.718
1182,0.718
1183,0.718
1184,0.718
1185,0.718
1186,0.718
1187,0.718
1188,0.718
1189,0.718
1190,0.718
1191,0.718
1192,0.718
1193,0.717
1194,0.717
1195,0.717
1196,0.717
1197,0.717
1198,0.717
1199,0.717
1200,0.717
1201,0.717
1202,0.717
1203,0.717
1204,0.717
1205,0.717
1206,0.717
1207,0.717
1208,0.717
1209,0.717
1210,0.717
1211,0.717
1212,0.717
1213,0.717
1214,0.717
1215,0.717
1216,0.717
1217,0.717
1218,0.717
1219,0.717
1220,0.717
1221,0.717
1222,0.717
1223,0.717
1224,0.717
1225,0.717
1226,0.717
1227,0.717
1228,0.717
1229,0.717
1230,0.717
1231,0.717
1232,0.717
1233,0.717
1234,0.717
1235,0.716
1236,0.716
1237,0.716
1238,0.716
1239,0.716
1240,0.716
1241,0.716
1242,0.716
1243,0.716
1244,0.716
1245,0.716
1246,0.716
1247,0.716
1248,0.716
1249,0.716
1250,0.716
1251,0.716
1252,0.716
1253,0.716
1254,0.715
1255,0.715
1256,0.715
1257,0.715
1258,0.715
1259,0.715
1260,0.715
1261,0.715
1262,0.715
1263,0.714
1264,0.714
1265,0.714
1266,0.714
1267,0.714
1268,0.714
1269,0.714
1270,0.714
1271,0.714
1272,0.714
1273,0.714
1274,0.714
1275,0.714
1276,0.714
1277,0.713
1278,0.713
1279,0.713
1280,0.713
1281,0.713
1282,0.713
1283,0.713
1284,0.713
1285,0.713
1286,0.713
1287,0.713
1288,0.713
1289,0.713
1290,0.713
1291,0.713
1292,0.713
1293,0.713
1294,0.713
1295,0.713
1296,0.713
1297,0.713
1298,0.713
1299,0.713
1300,0.713
1301,0.713
1302,0.713
1303,0.713
1304,0.713
1305,0.713
1306,0.713
1307,0.713
1308,0.713
1309,0.713
1310,0.713
1311,0.713
1312,0.713
1313,0.713
1314,0.713
1315,0.713
1316,0.713
1317,0.713
1318,0.713
1319,0.713
1320,0.713
1321,0.713
1322,0.713
1323,0.713
1324,0.713
1325,0.713
1326,0.713
1327,0.713
1328,0.712
1329,0.712
1330,0.712
1331,0.712
1332,0.712
1333,0.712
1334,0.712
1335,0.712
1336,0.712
1337,0.712
1338,0.712
1339,0.711
1340,0.711
1341,0.711
1342,0.711
1343,0.711
1344,0.711
1345,0.711
1346,0.711
1347,0.711
1348,0.71
1349,0.71
1350,0.71
1351,0.71
1352,0.71
1353,0.709
1354,0.709
1355,0.709
1356,0.709
1357,0.709
1358,0.709
1359,0.709
1360,0.709
1361,0.709
1362,0.709
1363,0.709
1364,0.709
1365,0.709
1366,0.709
1367,0.709
1368,0.709
1369,0.709
1370,0.709
1371,0.709
1372,0.709
1373,0.709
1374,0.708
1375,0.708
1376,0.708
1377,0.708
1378,0.708
1379,0.708
1380,0.708
1381,0.708
1382,0.708
1383,0.708
1384,0.708
1385,0.708
1386,0.708
1387,0.708
1388,0.708
1389,0.708
1390,0.708
1391,0.708
1392,0.707
1393,0.707
1394,0.707
1395,0.707
1396,0.707
1397,0.707
1398,0.707
1399,0.707
1400,0.706
1401,0.706
1402,0.706
1403,0.705
1404,0.705
1405,0.705
1406,0.705
1407,0.704
1408,0.704
1409,0.704
1410,0.704
1411,0.704
1412,0.704
1413,0.704
1414,0.704
1415,0.703
1416,0.703
1417,0.703
1418,0.703
1419,0.703
1420,0.703
1421,0.703
1422,0.703
1423,0.703
1424,0.703
1425,0.703
1426,0.703
1427,0.703
1428,0.703
1429,0.703
1430,0.703
1431,0.703
1432,0.703
1433,0.703
1434,0.703
1435,0.703
1436,0.703
1437,0.703
1438,0.703
1439,0.703
1440,0.703
1441,0.703
1442,0.703
1443,0.703
1444,0.703
1445,0.703
1446,0.703
1447,0.703
1448,0.703
1449,0.703
1450,0.703
1451,0.703
1452,0.702
1453,0.702
1454,0.702
1455,0.702
1456,0.702
1457,0.702
1458,0.702
1459,0.702
1460,0.702
1461,0.702
1462,0.702
1463,0.702
1464,0.702
1465,0.702
1466,0.702
1467,0.702
1468,0.702
1469,0.702
1470,0.702
1471,0.702
1472,0.702
1473,0.702
1474,0.702
1475,0.702
1476,0.702
1477,0.702
1478,0.702
1479,0.702
1480,0.702
1481,0.702
1482,0.702
1483,0.702
1484,0.702
1485,0.702
1486,0.702
1487,0.702
1488,0.702
1489,0.702
1490,0.702
1491,0.702
1492,0.702
1493,0.702
1494,0.702
1495,0.702
1496,0.701
1497,0.701
1498,0.701
1499,0.701
1500,0.701
1501,0.701
1502,0.701
1503,0.701
1504,0.701
1505,0.701
1506,0.701
1507,0.701
1508,0.701
1509,0.701
1510,0.701
1511,0.701
1512,0.701
1513,0.701
1514,0.701
1515,0.701
1516,0.701
1517,0.701
1518,0.701
1519,0.701
1520,0.701
1521,0.701
1522,0.701
1523,0.701
1524,0.701
1525,0.701
1526,0.701
1527,0.701
1528,0.701
1529,0.701
1530,0.701
1531,0.701
1532,0.701
1533,0.701
1534,0.701
1535,0.701
1536,0.701
1537,0.701
1538,0.701
1539,0.701
1540,0.701
1541,0.701
1542,0.701
1543,0.701
1544,0.701
1545,0.701
1546,0.701
1547,0.701
1548,0.701
1549,0.701
1550,0.701
1551,0.701
1552,0.701
1553,0.701
1554,0.701
1555,0.701
1556,0.701
1557,0.701
1558,0.701
1559,0.701
1560,0.701
1561,0.701
1562,0.701
1563,0.701
1564,0.701
1565,0.701
1566,0.701
1567,0.701
1568,0.701
1569,0.701
1570,0.701
1571,0.701
1572,0.701
1573,0.701
1574,0.701
1575,0.701
1576,0.701
1577,0.701
1578,0.701
1579,0.701
1580,0.701
1581,0.701
1582,0.701
1583,0.701
1584,0.701
1585,0.701
1586,0.701
1587,0.701
1588,0.701
1589,0.701
1590,0.701
1591,0.701
1592,0.701
1593,0.701
1594,0.701
1595,0.701
1596,0.701
1597,0.701
1598,0.701
1599,0.701
1600,0.7
1601,0.7
1602,0.7
1603,0.7
1604,0.7
1605,0.699
1606,0.699
1607,0.699
1608,0.699
1609,0.699
1610,0.699
1611,0.699
1612,0.699
1613,0.699
1614,0.699
1615,0.699
1616,0.699
1617,0.699
1618,0.699
1619,0.699
1620,0.699
1621,0.699
1622,0.699
1623,0.699
1624,0.699
1625,0.699
1626,0.699
1627,0.699
1628,0.699
1629,0.699
1630,0.699
1631,0.699
1632,0.699
1633,0.699
1634,0.699
1635,0.699
1636,0.699
1637,0.699
1638,0.699
1639,0.699
1640,0.699
1641,0.699
1642,0.699
1643,0.699
1644,0.699
1645,0.699
1646,0.699
1647,0.699
1648,0.699
1649,0.699
1650,0.699
1651,0.699
1652,0.699
1653,0.699
1654,0.699
1655,0.699
1656,0.699
1657,0.699
1658,0.699
1659,0.699
1660,0.699
1661,0.699
1662,0.699
1663,0.699
1664,0.699
1665,0.699
1666,0.699
1667,0.699
1668,0.699
1669,0.699
1670,0.699
1671,0.699
1672,0.699
1673,0.699
1674,0.699
1675,0.699
1676,0.699
1677,0.699
1678,0.699
1679,0.699
1680,0.699
1681,0.699
1682,0.699
1683,0.699
1684,0.699
1685,0.699
1686,0.699
1687,0.698
1688,0.698
1689,0.698
1690,0.698
1691,0.698
1692,0.698
1693,0.697
1694,0.697
1695,0.697
1696,0.697
1697,0.697
1698,0.697
1699,0.696
1700,0.696
1701,0.696
1702,0.696
1703,0.696
1704,0.696
1705,0.696
1706,0.696
1707,0.696
1708,0.696
1709,0.695
1710,0.695
1711,0.694
1712,0.694
1713,0.694
1714,0.694
1715,0.694
1716,0.693
1717,0.693
1718,0.692
1719,0.692
1720,0.692
1721,0.692
1722,0.692
1723,0.692
1724,0.692
1725,0.691
1726,0.691
1727,0.691
1728,0.691
1729,0.691
1730,0.691
1731,0.691
1732,0.691
1733,0.691
1734,0.691
1735,0.691
1736,0.69
1737,0.69
1738,0.69
1739,0.69
1740,0.69
1741,0.69
1742,0.69
1743,0.69
1744,0.69
1745,0.69
1746,0.69
1747,0.69
1748,0.69
1749,0.69
1750,0.69
1751,0.69
1752,0.69
1753,0.69
1754,0.69
1755,0.69
1756,0.69
1757,0.69
1758,0.69
1759,0.69
1760,0.69
1761,0.69
1762,0.69
1763,0.69
1764,0.69
1765,0.69
1766,0.69
1767,0.69
1768,0.69
1769,0.69
1770,0.69
1771,0.69
1772,0.69
1773,0.69
1774,0.69
1775,0.69
1776,0.69
1777,0.69
1778,0.69
1779,0.69
1780,0.69
1781,0.69
1782,0.69
1783,0.69
1784,0.69
1785,0.69
1786,0.69
1787,0.69
1788,0.69
1789,0.69
1790,0.69
1791,0.69
1792,0.69
1793,0.69
1794,0.69
1795,0.69
1796,0.69
1797,0.69
1798,0.69
1799,0.69
1800,0.69
1801,0.69
1802,0.69
1803,0.69
1804,0.69
1805,0.69
1806,0.69
1807,0.69
1808,0.69
1809,0.69
1810,0.69
1811,0.69
1812,0.69
1813,0.69
1814,0.69
1815,0.69
1816,0.69
1817,0.69
1818,0.69
1819,0.69
1820,0.69
1821,0.69
1822,0.69
1823,0.69
1824,0.69
1825,0.69
1826,0.69
1827,0.69
1828,0.69
1829,0.69
1830,0.69
1831,0.69
1832,0.69
1833,0.69
1834,0.69
1835,0.69
1836,0.69
1837,0.69
1838,0.69
1839,0.69
1840,0.69
1841,0.69
1842,0.69
1843,0.69
1844,0.69
1845,0.69
1846,0.69
1847,0.69
1848,0.69
1849,0.69
1850,0.69
1851,0.69
1852,0.69
1853,0.69
1854,0.69
1855,0.69
1856,0.69
1857,0.69
1858,0.69
1859,0.69
1860,0.69
1861,0.69
1862,0.69
1863,0.69
1864,0.69
1865,0.69
1866,0.69
1867,0.69
1868,0.69
1869,0.69
1870,0.69
1871,0.69
1872,0.69
1873,0.69
1874,0.69
1875,0.69
1876,0.69
1877,0.69
1878,0.69
1879,0.69
1880,0.69
1881,0.69
1882,0.69
1883,0.69
1884,0.69
1885,0.69
1886,0.69
1887,0.69
1888,0.69
1889,0.69
1890,0.69
1891,0.69
1892,0.69
1893,0.69
1894,0.69
1895,0.69
1896,0.69
1897,0.69
1898,0.69
1899,0.69
1900,0.69
1901,0.69
1902,0.69
1903,0.69
1904,0.69
1905,0.689
1906,0.689
1907,0.689
1908,0.689
1909,0.689
1910,0.688
1911,0.688
1912,0.688
1913,0.688
1914,0.688
1915,0.687
1916,0.687
1917,0.687
1918,0.686
1919,0.686
1920,0.686
1921,0.686
1922,0.686
1923,0.685
1924,0.685
1925,0.685
1926,0.685
1927,0.685
1928,0.684
1929,0.684
1930,0.684
1931,0.684
1932,0.684
1933,0.684
1934,0.684
1935,0.684
1936,0.684
1937,0.683
1938,0.683
1939,0.683
1940,0.683
1941,0.682
1942,0.682
1943,0.682
1944,0.681
1945,0.681
1946,0.681
1947,0.681
1948,0.681
1949,0.68
1950,0.68
1951,0.68
1952,0.68
1953,0.679
1954,0.679
1955,0.679
1956,0.679
1957,0.679
1958,0.679
1959,0.678
1960,0.678
1961,0.678
1962,0.676
1963,0.675
1964,0.675
1965,0.675
1966,0.675
1967,0.674
1968,0.674
1969,0.674
1970,0.674
1971,0.673
1972,0.673
1973,0.673
1974,0.673
1975,0.673
1976,0.671
1977,0.671
1978,0.67
1979,0.67
1980,0.669
1981,0.669
1982,0.669
1983,0.669
1984,0.668
1985,0.668
1986,0.667
1987,0.667
1988,0.666
1989,0.665
1990,0.665
1991,0.665
1992,0.663
1993,0.663
1994,0.66
1995,0.66
1996,0.66
1997,0.66
1998,0.659
1999,0.658
2000,0.657
2001,0.657
2002,0.656
2003,0.656
2004,0.656
2005,0.655
2006,0.655
2007,0.655
2008,0.654
2009,0.654
2010,0.654
2011,0.653
2012,0.653
2013,0.653
2014,0.652
2015,0.652
2016,0.652
2017,0.651
2018,0.65
2019,0.65
2020,0.65
2021,0.65
2022,0.65
2023,0.65
2024,0.65
2025,0.65
2026,0.649
2027,0.649
2028,0.649
2029,0.649
2030,0.648
2031,0.648
2032,0.647
2033,0.647
2034,0.647
2035,0.647
2036,0.647
2037,0.647
2038,0.647
2039,0.647
2040,0.646
2041,0.646
2042,0.646
2043,0.646
2044,0.645
2045,0.645
2046,0.645
2047,0.645
2048,0.645
2049,0.644
2050,0.644
2051,0.644
2052,0.644
2053,0.644
2054,0.644
2055,0.644
2056,0.644
2057,0.644
2058,0.644
2059,0.643
2060,0.643
2061,0.643
2062,0.642
2063,0.642
2064,0.642
2065,0.641
2066,0.641
2067,0.641
2068,0.64
2069,0.64
2070,0.64
2071,0.639
2072,0.639
2073,0.639
2074,0.639
2075,0.639
2076,0.639
2077,0.639
2078,0.639
2079,0.639
2080,0.639
2081,0.639
2082,0.639
2083,0.638
2084,0.638
2085,0.637
2086,0.636
2087,0.636
2088,0.636
2089,0.635
2090,0.634
2091,0.633
2092,0.633
2093,0.633
2094,0.632
2095,0.632
2096,0.63
2097,0.63
2098,0.63
2099,0.63
2100,0.629
2101,0.626
2102,0.626
2103,0.625
2104,0.625
2105,0.625
2106,0.625
2107,0.625
2108,0.624
2109,0.624
2110,0.623
2111,0.62
2112,0.62
2113,0.62
2114,0.62
2115,0.62
2116,0.619
2117,0.618
2118,0.615
2119,0.614
2120,0.614
2121,0.614
2122,0.613
2123,0.611
2124,0.61
2125,0.609
2126,0.608
2127,0.607
2128,0.607
2129,0.606
2130,0.605
2131,0.605
2132,0.605
2133,0.605
2134,0.605
2135,0.604
2136,0.603
2137,0.602
2138,0.602
2139,0.601
2140,0.598
2141,0.597
