rank,score
1119,0.894954
1120,0.894954
1121,0.894954
1122,0.894954
1123,0.894954
1124,0.894954
1125,0.894954
1126,0.894954
1127,0.894954
1128,0.894954
1129,0.894954
1130,0.894954
1131,0.894954
1132,0.894954
1133,0.894954
1134,0.894954
1135,0.894954
1136,0.894954
1137,0.894954
1138,0.894954
1139,0.894954
1140,0.894954
1141,0.894954
1142,0.894954
1143,0.894954
1144,0.894954
1145,0.894954
1146,0.894954
1147,0.894954
1148,0.894954
1149,0.894954
1150,0.894954
1151,0.894954
1152,0.894954
1153,0.894954
1154,0.894954
1155,0.894954
1156,0.894954
1157,0.894954
1158,0.894954
1159,0.894954
1160,0.894954
1161,0.894954
1162,0.894954
1163,0.894954
1164,0.894954
1165,0.894954
1166,0.894954
1167,0.894954
1168,0.894954
1169,0.894954
1170,0.894954
1171,0.894954
1172,0.894954
1173,0.894954
1174,0.894954
1175,0.894954
1176,0.894954
1177,0.894954
1178,0.894954
1179,0.894954
1180,0.894954
1181,0.894954
1182,0.894954
1183,0.894954
1184,0.894954
1185,0.894954
1186,0.894954
1187,0.894954
1188,0.894954
1189,0.894954
1190,0.894954
1191,0.894952
1192,0.894946
1193,0.894946
1194,0.894902
1195,0.894888
1196,0.894856
1197,0.894844
1198,0.894842
1199,0.894838
1200,0.894837
1201,0.894823
1202,0.894814
1203,0.894804
1204,0.894788
1205,0.894784
1206,0.894774
1207,0.894713
1208,0.894712
1209,0.89471
1210,0.89471
1211,0.894704
1212,0.894703
1213,0.894699
1214,0.894696
1215,0.894693
1216,0.894681
1217,0.894638
1218,0.894599
1219,0.894589
1220,0.894581
1221,0.894572
1222,0.894572
1223,0.89457
1224,0.894521
1225,0.894521
1226,0.894495
1227,0.894494
1228,0.894475
1229,0.894474
1230,0.894474
1231,0.894442
1232,0.894435
1233,0.894398
1234,0.89439
1235,0.894354
1236,0.894351
1237,0.894347
1238,0.894338
1239,0.894334
1240,0.894325
1241,0.894325
1242,0.89429
1243,0.894257
1244,0.894257
1245,0.894255
1246,0.894251
1247,0.894251
1248,0.894247
1249,0.894239
1250,0.894236
1251,0.89423
1252,0.894228
1253,0.894226
1254,0.894226
1255,0.894226
1256,0.894226
1257,0.894223
1258,0.894222
1259,0.894217
1260,0.894216
1261,0.894216
1262,0.894216
1263,0.894215
1264,0.894214
1265,0.894214
1266,0.894213
1267,0.89421
1268,0.894207
1269,0.894205
1270,0.894205
1271,0.894205
1272,0.894205
1273,0.894203
1274,0.894202
1275,0.8942
1276,0.894197
1277,0.894195
1278,0.894195
1279,0.894194
1280,0.894191
1281,0.89419
1282,0.894189
1283,0.894189
1284,0.894189
1285,0.894187
1286,0.894187
1287,0.894187
1288,0.894187
1289,0.894187
1290,0.894186
1291,0.894184
1292,0.894184
1293,0.894183
1294,0.894183
1295,0.894182
1296,0.894181
1297,0.89418
1298,0.89418
1299,0.894179
1300,0.894179
1301,0.894179
1302,0.894177
1303,0.894176
1304,0.894175
1305,0.894174
1306,0.894171
1307,0.894171
1308,0.89417
1309,0.894165
1310,0.894159
1311,0.894157
1312,0.894156
1313,0.894156
1314,0.894155
1315,0.894153
1316,0.894153
1317,0.894151
1318,0.894148
1319,0.894147
1320,0.894146
1321,0.894139
1322,0.894139
1323,0.894137
1324,0.894137
1325,0.894136
1326,0.894133
1327,0.894131
1328,0.894127
1329,0.894126
1330,0.894126
1331,0.894124
1332,0.894122
1333,0.894119
1334,0.894117
1335,0.894114
1336,0.894105
1337,0.894105
1338,0.894103
1339,0.894101
1340,0.894101
1341,0.894097
1342,0.894092
1343,0.89409
1344,0.894089
1345,0.894082
1346,0.89408
1347,0.89408
1348,0.894079
1349,0.894077
1350,0.894076
1351,0.894074
1352,0.894073
1353,0.894073
1354,0.894071
1355,0.894071
1356,0.89407
1357,0.894068
1358,0.894066
1359,0.894066
1360,0.894065
1361,0.894064
1362,0.894064
1363,0.894063
1364,0.894061
1365,0.894059
1366,0.894059
1367,0.894058
1368,0.894057
1369,0.894057
1370,0.894056
1371,0.894055
1372,0.894054
1373,0.894054
1374,0.894054
1375,0.894054
1376,0.894053
1377,0.894052
1378,0.89405
1379,0.894048
1380,0.894045
1381,0.894045
1382,0.894045
1383,0.894043
1384,0.894042
1385,0.894039
1386,0.894038
1387,0.894036
1388,0.894035
1389,0.894034
1390,0.894034
1391,0.894033
1392,0.894032
1393,0.89403
1394,0.894029
1395,0.894029
1396,0.894029
1397,0.894028
1398,0.894028
1399,0.894027
1400,0.894027
1401,0.894025
1402,0.894025
1403,0.894024
1404,0.894022
1405,0.894022
1406,0.894021
1407,0.894019
1408,0.894018
1409,0.894018
1410,0.894018
1411,0.894017
1412,0.894017
1413,0.894017
1414,0.894016
1415,0.894016
1416,0.894013
1417,0.894012
1418,0.894012
1419,0.894012
1420,0.89401
1421,0.89401
1422,0.894009
1423,0.894009
1424,0.894009
1425,0.894009
1426,0.894008
1427,0.894008
1428,0.894008
1429,0.894007
1430,0.894007
1431,0.894007
1432,0.894006
1433,0.894005
1434,0.894004
1435,0.894004
1436,0.894002
1437,0.894
1438,0.893998
1439,0.893995
1440,0.893994
1441,0.893994
1442,0.893993
1443,0.893993
1444,0.893989
1445,0.893987
1446,0.893987
1447,0.893987
1448,0.893985
1449,0.893985
1450,0.893984
1451,0.893983
1452,0.893977
1453,0.893969
1454,0.893968
1455,0.893958
1456,0.893948
1457,0.893922
1458,0.893887
1459,0.893825
1460,0.893811
1461,0.893803
1462,0.8938
1463,0.8938
1464,0.893799
1465,0.893795
1466,0.89379
1467,0.893787
1468,0.893783
1469,0.893774
1470,0.893769
1471,0.893769
1472,0.893762
1473,0.893762
1474,0.893761
1475,0.893759
1476,0.893759
1477,0.893755
1478,0.893755
1479,0.893754
1480,0.893752
1481,0.893752
1482,0.89375
1483,0.89375
1484,0.893744
1485,0.893743
1486,0.893743
1487,0.893743
1488,0.89374
1489,0.893739
1490,0.893738
1491,0.893738
1492,0.893735
1493,0.893734
1494,0.893733
1495,0.893733
1496,0.893733
1497,0.893733
1498,0.893733
1499,0.893729
1500,0.893729
1501,0.893725
1502,0.89372
1503,0.893719
1504,0.893717
1505,0.893714
1506,0.89371
1507,0.893706
1508,0.893705
1509,0.893698
1510,0.893697
1511,0.893697
1512,0.893691
1513,0.89369
1514,0.893689
1515,0.893689
1516,0.893675
1517,0.893673
1518,0.893671
1519,0.893664
1520,0.893645
1521,0.893641
1522,0.893637
1523,0.893623
1524,0.893613
1525,0.893609
1526,0.893605
1527,0.893595
1528,0.893587
1529,0.893585
1530,0.893581
1531,0.893581
1532,0.893581
1533,0.893581
1534,0.893581
1535,0.893581
1536,0.893581
1537,0.893581
1538,0.893581
1539,0.893581
1540,0.893581
1541,0.893581
1542,0.893581
1543,0.893581
1544,0.893581
1545,0.893581
1546,0.893543
1547,0.893497
1548,0.893456
1549,0.893393
1550,0.893392
1551,0.893379
1552,0.893352
1553,0.893324
1554,0.893303
1555,0.89329
1556,0.893257
1557,0.893253
1558,0.893253
1559,0.893232
1560,0.893226
1561,0.893226
1562,0.893194
1563,0.893179
1564,0.893161
1565,0.893136
1566,0.893107
1567,0.893091
1568,0.89307
1569,0.89304
1570,0.893036
1571,0.893019
1572,0.892972
1573,0.892962
1574,0.892955
1575,0.892954
1576,0.89295
1577,0.892949
1578,0.89294
1579,0.892919
1580,0.892917
1581,0.89291
1582,0.892909
1583,0.892909
1584,0.892898
1585,0.89289
1586,0.892889
1587,0.892872
1588,0.892869
1589,0.892867
1590,0.892858
1591,0.892853
1592,0.892853
1593,0.89285
1594,0.89284
1595,0.892805
1596,0.892787
1597,0.892762
1598,0.892724
1599,0.892723
1600,0.892718
1601,0.892712
1602,0.892682
1603,0.892682
1604,0.892682
1605,0.89264
1606,0.892634
1607,0.892628
1608,0.89259
1609,0.892504
1610,0.892502
1611,0.892492
1612,0.892486
1613,0.89248
1614,0.892467
1615,0.892463
1616,0.89242
1617,0.892391
1618,0.892367
1619,0.892358
1620,0.892213
1621,0.892179
1622,0.892148
1623,0.892134
1624,0.892084
1625,0.89202
1626,0.891992
1627,0.891974
1628,0.891958
1629,0.891938
1630,0.891929
1631,0.891876
1632,0.891706
1633,0.891646
1634,0.891646
1635,0.891605
1636,0.891586
1637,0.891582
1638,0.891579
1639,0.891573
1640,0.891572
1641,0.891561
1642,0.891558
1643,0.891558
1644,0.891552
1645,0.891551
1646,0.891536
1647,0.891535
1648,0.891534
1649,0.891533
1650,0.891528
1651,0.891528
1652,0.891526
1653,0.891525
1654,0.891524
1655,0.891522
1656,0.891517
1657,0.891516
1658,0.891514
1659,0.891511
1660,0.891509
1661,0.891503
1662,0.891502
1663,0.891498
1664,0.891494
1665,0.891484
1666,0.891424
1667,0.891318
1668,0.891206
1669,0.891204
1670,0.891094
1671,0.891074
1672,0.89095
1673,0.89083
1674,0.89074
1675,0.890719
1676,0.890699
1677,0.890661
1678,0.890561
1679,0.890542
1680,0.89054
1681,0.890529
1682,0.890462
1683,0.890429
1684,0.890271
1685,0.890253
1686,0.890239
1687,0.890178
1688,0.890171
1689,0.890159
1690,0.890066
1691,0.890061
1692,0.88998
1693,0.889913
1694,0.889913
1695,0.889911
1696,0.88991
1697,0.889904
1698,0.889904
1699,0.889904
1700,0.889889
1701,0.889888
1702,0.889884
1703,0.889876
1704,0.889874
1705,0.889873
1706,0.889873
1707,0.889873
1708,0.889871
1709,0.88987
1710,0.889862
1711,0.889855
1712,0.889846
1713,0.889843
1714,0.889842
1715,0.889838
1716,0.889737
1717,0.889655
1718,0.889582
1719,0.889399
1720,0.88937
1721,0.889267
1722,0.889257
1723,0.889242
1724,0.889201
1725,0.889129
1726,0.889013
1727,0.888895
1728,0.88882
1729,0.888796
1730,0.888683
1731,0.888605
1732,0.888542
1733,0.888478
1734,0.887925
1735,0.887871
1736,0.887827
1737,0.887704
1738,0.887608
1739,0.887514
1740,0.887474
1741,0.887463
1742,0.887438
1743,0.887411
1744,0.887377
1745,0.887377
1746,0.88735
1747,0.887289
1748,0.88724
1749,0.887229
1750,0.887224
1751,0.88714
1752,0.887026
1753,0.887026
1754,0.887026
1755,0.887021
1756,0.8868
1757,0.886721
1758,0.886718
1759,0.8867
1760,0.886696
1761,0.886653
1762,0.88664
1763,0.886616
1764,0.886612
1765,0.886604
1766,0.886599
1767,0.886592
1768,0.886589
1769,0.886584
1770,0.88658
1771,0.886574
1772,0.88656
1773,0.886549
1774,0.886549
1775,0.886548
1776,0.886543
1777,0.88654
1778,0.886539
1779,0.88651
1780,0.886493
1781,0.886488
1782,0.88648
1783,0.886471
1784,0.886417
1785,0.886414
1786,0.886412
1787,0.88641
1788,0.886407
1789,0.886403
1790,0.886395
1791,0.886393
1792,0.88639
1793,0.886385
1794,0.88638
1795,0.886378
1796,0.886378
1797,0.886378
1798,0.886378
1799,0.886378
1800,0.886378
1801,0.886378
1802,0.886378
1803,0.886378
1804,0.886378
1805,0.886378
1806,0.886378
1807,0.886378
1808,0.886378
1809,0.886378
1810,0.886378
1811,0.886378
1812,0.886378
1813,0.886378
1814,0.886378
1815,0.886378
1816,0.886378
1817,0.886378
1818,0.886378
1819,0.886378
1820,0.886378
1821,0.886378
1822,0.886378
1823,0.886378
1824,0.886378
1825,0.886378
1826,0.886378
1827,0.886378
1828,0.886378
1829,0.886378
1830,0.886378
1831,0.886378
1832,0.886378
1833,0.886378
1834,0.886378
1835,0.886378
1836,0.886378
1837,0.886378
1838,0.886378
1839,0.886378
1840,0.886378
1841,0.886378
1842,0.886378
1843,0.886378
1844,0.886378
1845,0.886378
1846,0.886378
1847,0.886378
1848,0.886378
1849,0.886378
1850,0.886378
1851,0.886378
1852,0.886378
1853,0.886378
1854,0.886378
1855,0.886378
1856,0.886378
1857,0.886378
1858,0.886378
1859,0.886373
1860,0.886372
1861,0.886368
1862,0.886367
1863,0.886344
1864,0.886281
1865,0.886265
1866,0.886185
1867,0.88614
1868,0.886109
1869,0.886099
1870,0.885798
1871,0.885699
1872,0.885675
1873,0.88518
