rank,score
156,0.80236
157,0.80236
158,0.80196
159,0.80144
160,0.80136
161,0.80118
162,0.80096
163,0.80051
164,0.80025
165,0.79977
166,0.79959
167,0.7994
168,0.79881
169,0.79852
170,0.798
171,0.79704
172,0.797
173,0.79689
174,0.79633
175,0.79515
176,0.79507
177,0.79437
178,0.7943
179,0.79341
180,0.79311
181,0.793
182,0.79293
183,0.79289
184,0.79234
185,0.79182
186,0.7913
187,0.79093
188,0.79082
189,0.79041
190,0.78934
191,0.78838
192,0.78805
193,0.7879
194,0.7879
195,0.7879
196,0.78745
197,0.78705
198,0.78701
199,0.78623
200,0.78575
201,0.78531
202,0.78401
203,0.78398
204,0.78394
205,0.78386
206,0.78383
207,0.78335
208,0.78335
209,0.78224
210,0.78165
211,0.78057
212,0.78054
213,0.77976
214,0.77961
215,0.77817
216,0.77787
217,0.77754
218,0.77621
219,0.7755
220,0.77469
221,0.77347
222,0.77336
223,0.77332
224,0.77328
225,0.7731
226,0.77269
227,0.77077
228,0.77073
229,0.77066
230,0.77036
231,0.77025
232,0.76929
233,0.76921
234,0.76888
235,0.76866
236,0.76847
237,0.7681
238,0.76762
239,0.76729
240,0.76729
241,0.76677
242,0.7667
243,0.76648
244,0.7654
245,0.76503
246,0.76459
247,0.7644
248,0.76411
249,0.76396
250,0.76396
251,0.76374
252,0.76341
253,0.76337
254,0.76318
255,0.763
256,0.76215
257,0.76211
258,0.76174
259,0.76163
260,0.76159
261,0.76137
262,0.76122
263,0.76074
264,0.76004
265,0.75993
266,0.75893
267,0.75889
268,0.75852
269,0.75849
270,0.75819
271,0.75812
272,0.75793
273,0.75778
274,0.75678
275,0.75638
276,0.75601
277,0.75578
278,0.75504
279,0.75486
280,0.75475
281,0.75467
282,0.75456
283,0.75438
284,0.75368
285,0.75345
286,0.75338
287,0.75338
288,0.75186
289,0.75186
290,0.75109
291,0.75098
292,0.75094
293,0.75086
294,0.75046
295,0.75027
296,0.7495
297,0.74924
298,0.74916
299,0.74861
300,0.74857
301,0.74824
302,0.74805
303,0.74757
304,0.74735
305,0.74731
306,0.74661
307,0.74631
308,0.74495
309,0.74491
310,0.74483
311,0.74173
312,0.74147
313,0.74139
314,0.74139
315,0.7408
316,0.73977
317,0.73866
318,0.7381
319,0.73806
320,0.73799
321,0.7378
322,0.7378
323,0.7378
324,0.7378
325,0.7378
326,0.7378
327,0.73743
328,0.73725
329,0.7371
330,0.7371
331,0.7371
332,0.7371
333,0.7371
334,0.73706
335,0.7354
336,0.7351
337,0.73503
338,0.73344
339,0.73337
340,0.7327
341,0.73163
342,0.7314
343,0.73103
344,0.72955
345,0.72955
346,0.72955
347,0.72933
348,0.72896
349,0.72719
350,0.72619
351,0.72578
352,0.72467
353,0.72415
354,0.72327
355,0.72197
356,0.72145
357,0.7209
358,0.72053
359,0.7199
360,0.71938
361,0.71934
362,0.71864
363,0.71842
364,0.71827
365,0.7182
366,0.71805
367,0.71805
368,0.71661
369,0.71601
370,0.71494
371,0.71494
372,0.71487
373,0.71465
374,0.71346
375,0.71224
376,0.7118
377,0.71146
378,0.71058
379,0.71006
380,0.70921
381,0.70873
382,0.70484
383,0.70473
384,0.70421
385,0.70318
386,0.70118
387,0.69974
388,0.69863
389,0.69796
390,0.69748
391,0.69644
392,0.69522
393,0.69426
394,0.69393
395,0.69041
396,0.68997
397,0.68705
398,0.68608
399,0.68383
400,0.68179
401,0.68146
402,0.68139
403,0.68091
404,0.67861
405,0.67795
406,0.67758
407,0.67517
408,0.67314
409,0.67258
410,0.66137
411,0.66048
412,0.66045
413,0.66004
414,0.65911
415,0.65752
416,0.65715
417,0.65564
418,0.65556
419,0.65401
420,0.65371
421,0.64983
422,0.64942
423,0.64861
424,0.64387
425,0.64354
426,0.64273
427,0.64187
428,0.64037
429,0.63977
430,0.62708
431,0.62663
432,0.62482
433,0.62423
434,0.62319
435,0.62293
436,0.62134
437,0.62053
438,0.61801
439,0.61394
440,0.6112
441,0.60869
442,0.60806
443,0.60788
444,0.60591
445,0.60351
446,0.60262
447,0.60255
448,0.60192
449,0.60192
450,0.59951
451,0.59811
452,0.59785
453,0.59237
454,0.58564
455,0.58542
456,0.58442
457,0.58223
458,0.58098
459,0.58094
460,0.58083
461,0.58013
462,0.57621
463,0.57373
464,0.57177
465,0.56884
466,0.56437
467,0.56337
468,0.55686
469,0.5536
470,0.55024
471,0.54568
472,0.54132
473,0.53096
474,0.52423
475,0.51231
476,0.50628
477,0.50036
478,0.49663
479,0.48464
480,0.48435
481,0.48224
482,0.47291
483,0.46903
484,0.4654
485,0.44384
486,0.44376
487,0.44173
488,0.43007
489,0.42563
490,0.42097
491,0.41864
492,0.41265
493,0.39929
494,0.38631
495,0.38094
496,0.37192
497,0.36603
498,0.36563
499,0.36059
500,0.35682
501,0.35238
502,0.35072
503,0.34942
504,0.34942
505,0.34942
506,0.34905
507,0.34905
508,0.34905
509,0.34905
510,0.34905
511,0.34905
512,0.34683
513,0.34091
514,0.33543
515,0.3342
516,0.33163
517,0.32175
518,0.31948
519,0.31768
520,0.3169
521,0.31683
522,0.31155
523,0.3115
524,0.31009
525,0.30688
526,0.30274
527,0.29381
528,0.27857
529,0.27854
530,0.27029
531,0.26304
532,0.25956
533,0.25897
534,0.2572
535,0.25305
536,0.25223
537,0.25131
538,0.25086
539,0.24642
540,0.2462
541,0.24461
542,0.2317
543,0.23159
544,0.22812
545,0.22212
546,0.22031
547,0.21483
548,0.21287
549,0.21261
550,0.20495
551,0.20421
552,0.20284
553,0.20266
554,0.20033
555,0.19716
556,0.19715
557,0.1957
558,0.19478
559,0.19363
560,0.18386
561,0.17883
562,0.17758
563,0.17758
564,0.17758
565,0.17758
566,0.17758
567,0.17758
568,0.17758
569,0.17758
570,0.17758
571,0.17758
572,0.17758
573,0.17758
574,0.17758
575,0.17758
576,0.17758
577,0.17758
578,0.17758
579,0.17758
580,0.17758
581,0.17758
582,0.17758
583,0.17758
584,0.17758
585,0.17758
586,0.17758
587,0.17758
588,0.17758
589,0.17758
590,0.17758
591,0.17758
592,0.17758
593,0.17758
594,0.17758
595,0.17758
596,0.17758
597,0.17758
598,0.17758
599,0.17758
600,0.17554
601,0.17406
602,0.17406
603,0.17406
604,0.17406
605,0.17328
606,0.16925
607,0.16648
608,0.16596
609,0.16296
610,0.16185
611,0.16185
612,0.16185
613,0.15797
614,0.1539
615,0.15149
616,0.1499
617,0.14924
618,0.14909
619,0.09322
620,0.00776
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
