rank,score
475,0.51474
476,0.51327
477,0.51245
478,0.50429
479,0.50347
480,0.50195
481,0.50191
482,0.50155
483,0.50125
484,0.5
485,0.5
486,0.5
487,0.5
488,0.5
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
500,0.5
501,0.5
502,0.5
503,0.5
504,0.49811
505,0.49699
506,0.4941
507,0.48734
508,0.48711
509,0.4871
510,0.48293
511,0.46758
