rank,score
153,0.9448
154,0.94479
155,0.94479
156,0.94479
157,0.94478
158,0.94478
159,0.94477
160,0.94476
161,0.94476
162,0.94476
163,0.94475
164,0.94474
165,0.94474
166,0.94474
167,0.94474
168,0.94474
169,0.94473
170,0.94473
171,0.94473
172,0.94472
173,0.94472
174,0.94472
175,0.94471
176,0.94471
177,0.94471
178,0.9447
179,0.9447
180,0.9447
181,0.9447
182,0.9447
183,0.94469
184,0.94469
185,0.94469
186,0.94468
187,0.94468
188,0.94468
189,0.94468
190,0.94468
191,0.94467
192,0.94467
193,0.94467
194,0.94467
195,0.94467
196,0.94466
197,0.94466
198,0.94465
199,0.94464
200,0.94464
201,0.94464
202,0.94464
203,0.94464
204,0.94464
205,0.94463
206,0.94463
207,0.94463
208,0.94462
209,0.94462
210,0.94462
211,0.9446
212,0.9446
213,0.9446
214,0.9446
215,0.9446
216,0.94459
217,0.94459
218,0.94458
219,0.94458
220,0.94458
221,0.94458
222,0.94457
223,0.94457
224,0.94457
225,0.94457
226,0.94457
227,0.94457
228,0.94457
229,0.94457
230,0.94456
231,0.94456
232,0.94455
233,0.94455
234,0.94454
235,0.94454
236,0.94454
237,0.94453
238,0.94453
239,0.94453
240,0.94453
241,0.94453
242,0.94453
243,0.94453
244,0.94452
245,0.94452
246,0.94452
247,0.94451
248,0.94451
249,0.9445
250,0.9445
251,0.9445
252,0.9445
253,0.9445
254,0.9445
255,0.94449
256,0.94449
257,0.94449
258,0.94449
259,0.94449
260,0.94449
261,0.94449
262,0.94448
263,0.94448
264,0.94448
265,0.94448
266,0.94447
267,0.94446
268,0.94446
269,0.94446
270,0.94445
271,0.94445
272,0.94445
273,0.94445
274,0.94445
275,0.94444
276,0.94444
277,0.94443
278,0.94443
279,0.94442
280,0.94442
281,0.94442
282,0.94442
283,0.94441
284,0.94441
285,0.94441
286,0.9444
287,0.9444
288,0.9444
289,0.9444
290,0.94439
291,0.94438
292,0.94438
293,0.94437
294,0.94437
295,0.94437
296,0.94437
297,0.94437
298,0.94437
299,0.94436
300,0.94436
301,0.94435
302,0.94435
303,0.94433
304,0.94433
305,0.94433
306,0.94433
307,0.94433
308,0.94433
309,0.94433
310,0.94433
311,0.94433
312,0.94433
313,0.94433
314,0.94433
315,0.94433
316,0.94433
317,0.94433
318,0.94433
319,0.94433
320,0.94433
321,0.94433
322,0.94433
323,0.94433
324,0.94433
325,0.94433
326,0.94433
327,0.94433
328,0.94433
329,0.94433
330,0.94433
331,0.94433
332,0.94433
333,0.94433
334,0.94433
335,0.94433
336,0.94433
337,0.94433
338,0.94433
339,0.94433
340,0.94433
341,0.94433
342,0.94433
343,0.94433
344,0.94433
345,0.94433
346,0.94433
347,0.94433
348,0.94433
349,0.94433
350,0.94433
351,0.94433
352,0.94433
353,0.94433
354,0.94433
355,0.94433
356,0.94433
357,0.94433
358,0.94433
359,0.94433
360,0.94433
361,0.94433
362,0.94433
363,0.94433
364,0.94433
365,0.94433
366,0.94433
367,0.94433
368,0.94433
369,0.94433
370,0.94433
371,0.94433
372,0.94433
373,0.94433
374,0.94433
375,0.94433
376,0.94433
377,0.94433
378,0.94433
379,0.94433
380,0.94433
381,0.94433
382,0.94433
383,0.94433
384,0.94433
385,0.94433
386,0.94433
387,0.94433
388,0.94433
389,0.94433
390,0.94433
391,0.94433
392,0.94433
393,0.94433
394,0.94433
395,0.94433
396,0.94433
397,0.94433
398,0.94433
399,0.94433
400,0.94432
401,0.94432
402,0.94432
403,0.94431
404,0.94431
405,0.9443
406,0.94429
407,0.94428
408,0.94428
409,0.94428
410,0.94427
411,0.94427
412,0.94427
413,0.94425
414,0.94425
415,0.94425
416,0.94424
417,0.94424
418,0.94424
419,0.94423
420,0.94423
421,0.94422
422,0.94421
423,0.94421
424,0.94421
425,0.94421
426,0.9442
427,0.9442
428,0.9442
429,0.94419
430,0.94419
431,0.94419
432,0.94419
433,0.94419
434,0.94419
435,0.94418
436,0.94418
437,0.94418
438,0.94418
439,0.94418
440,0.94418
441,0.94418
442,0.94418
443,0.94418
444,0.94418
445,0.94418
446,0.94418
447,0.94418
448,0.94418
449,0.94418
450,0.94418
451,0.94418
452,0.94418
453,0.94418
454,0.94418
455,0.94418
456,0.94418
457,0.94418
458,0.94418
459,0.94418
460,0.94418
461,0.94418
462,0.94418
463,0.94418
464,0.94418
465,0.94418
466,0.94418
467,0.94418
468,0.94418
469,0.94418
470,0.94418
471,0.94418
472,0.94418
473,0.94418
474,0.94418
475,0.94418
476,0.94418
477,0.94418
478,0.94418
479,0.94418
480,0.94418
481,0.94418
482,0.94418
483,0.94418
484,0.94418
485,0.94418
486,0.94418
487,0.94418
488,0.94418
489,0.94418
490,0.94418
491,0.94418
492,0.94418
493,0.94418
494,0.94418
495,0.94418
496,0.94418
497,0.94418
498,0.94418
499,0.94418
500,0.94418
501,0.94418
502,0.94418
503,0.94418
504,0.94418
505,0.94418
506,0.94418
507,0.94418
508,0.94418
509,0.94418
510,0.94418
511,0.94418
512,0.94418
513,0.94418
514,0.94418
515,0.94418
516,0.94418
517,0.94418
518,0.94418
519,0.94418
520,0.94418
521,0.94418
522,0.94418
523,0.94418
524,0.94418
525,0.94418
526,0.94418
527,0.94418
528,0.94418
529,0.94418
530,0.94418
531,0.94418
532,0.94418
533,0.94418
534,0.94418
535,0.94418
536,0.94418
537,0.94418
538,0.94418
539,0.94418
540,0.94418
541,0.94417
542,0.94417
543,0.94417
544,0.94417
545,0.94417
546,0.94417
547,0.94417
548,0.94417
549,0.94417
550,0.94417
551,0.94416
552,0.94416
553,0.94416
554,0.94416
555,0.94416
556,0.94416
557,0.94416
558,0.94415
559,0.94415
560,0.94415
561,0.94415
562,0.94415
563,0.94415
564,0.94415
565,0.94415
566,0.94415
567,0.94415
568,0.94415
569,0.94415
570,0.94415
571,0.94415
572,0.94414
573,0.94414
574,0.94414
575,0.94414
576,0.94414
577,0.94414
578,0.94414
579,0.94414
580,0.94414
581,0.94413
582,0.94413
583,0.94413
584,0.94413
585,0.94412
586,0.94412
587,0.94411
588,0.94411
589,0.94411
590,0.94411
591,0.9441
592,0.9441
593,0.9441
594,0.94408
595,0.94408
596,0.94408
597,0.94407
598,0.94403
599,0.94402
600,0.94402
601,0.94401
602,0.94399
603,0.94399
604,0.94396
605,0.94394
606,0.94394
607,0.94392
608,0.94387
609,0.94382
610,0.94381
611,0.94381
612,0.94381
613,0.9438
614,0.94379
615,0.94376
616,0.94374
617,0.94372
618,0.94372
619,0.94371
620,0.94369
621,0.94367
622,0.94367
623,0.94365
624,0.94364
625,0.94364
626,0.94363
627,0.94363
628,0.94362
629,0.94362
630,0.94362
631,0.94359
632,0.94359
633,0.94356
634,0.94356
635,0.94355
636,0.94355
637,0.94354
638,0.94353
639,0.94349
640,0.94349
641,0.94348
642,0.94345
643,0.94344
644,0.94344
645,0.94343
646,0.94343
647,0.94341
648,0.94341
649,0.94339
650,0.94338
651,0.94336
652,0.94333
653,0.94332
654,0.94331
655,0.94331
656,0.9433
657,0.94329
658,0.94327
659,0.94325
660,0.94324
661,0.94322
662,0.9432
663,0.94317
664,0.94315
665,0.94315
666,0.94315
667,0.94314
668,0.94313
669,0.94311
670,0.94309
671,0.94306
672,0.94306
673,0.94306
674,0.94304
675,0.94303
676,0.94302
677,0.94301
678,0.94299
679,0.94298
680,0.94298
681,0.94298
682,0.94297
683,0.94296
684,0.94296
685,0.94295
686,0.94294
687,0.94289
688,0.94286
689,0.94285
690,0.94283
691,0.94282
692,0.94281
693,0.94279
694,0.94277
695,0.94277
696,0.94275
697,0.94273
698,0.94272
699,0.94271
700,0.94271
701,0.94267
702,0.94266
703,0.94265
704,0.94261
705,0.94257
706,0.94257
707,0.94256
708,0.94256
709,0.94256
710,0.94255
711,0.94255
712,0.94255
713,0.94255
714,0.94255
715,0.94255
716,0.94255
717,0.94255
718,0.94255
719,0.94255
720,0.94255
721,0.94255
722,0.94255
723,0.94255
724,0.94255
725,0.94255
726,0.94255
727,0.94255
728,0.94255
729,0.94255
730,0.94255
731,0.94255
732,0.94255
733,0.94255
734,0.94255
735,0.94255
736,0.94255
737,0.94255
738,0.94255
739,0.94255
740,0.94255
741,0.94255
742,0.94255
743,0.94255
744,0.94255
745,0.94255
746,0.94255
747,0.94255
748,0.94255
749,0.94255
750,0.94255
751,0.94255
752,0.94255
753,0.94255
754,0.94255
755,0.94255
756,0.94255
757,0.94255
758,0.94255
759,0.94255
760,0.94255
761,0.94255
762,0.94255
763,0.94255
764,0.94255
765,0.94255
766,0.94255
767,0.94255
768,0.94255
769,0.94255
770,0.94255
771,0.94254
772,0.94254
773,0.94254
774,0.94254
775,0.94254
776,0.94254
777,0.94254
778,0.94254
779,0.94254
780,0.94254
781,0.94254
782,0.94254
783,0.94253
784,0.94253
785,0.94253
786,0.94252
787,0.94252
788,0.9425
789,0.94249
790,0.94249
791,0.94244
792,0.94242
793,0.9424
794,0.94239
795,0.94238
796,0.94236
797,0.94236
798,0.94235
799,0.94235
800,0.94234
801,0.94233
802,0.94232
803,0.94231
804,0.9423
805,0.94228
806,0.94227
807,0.94226
808,0.94224
809,0.94223
810,0.94222
811,0.94222
812,0.94221
813,0.9422
814,0.94218
815,0.94218
816,0.94218
817,0.94218
818,0.94218
819,0.94218
820,0.94218
821,0.94218
822,0.94218
823,0.94218
824,0.94218
825,0.94218
826,0.94218
827,0.94218
828,0.94218
829,0.94218
830,0.94218
831,0.94218
832,0.94218
833,0.94218
834,0.94218
835,0.94218
836,0.94218
837,0.94218
838,0.94218
839,0.94218
840,0.94218
841,0.94218
842,0.94218
843,0.94218
844,0.94218
845,0.94218
846,0.94218
847,0.94218
848,0.94218
849,0.94218
850,0.94218
851,0.94218
852,0.94218
853,0.94218
854,0.94218
855,0.94218
856,0.94214
857,0.94214
858,0.94214
859,0.94212
860,0.94212
861,0.94211
862,0.94211
863,0.94211
864,0.9421
865,0.9421
866,0.9421
867,0.9421
868,0.9421
869,0.9421
870,0.9421
871,0.9421
872,0.9421
873,0.94209
874,0.94208
875,0.94202
876,0.94202
877,0.94201
878,0.94199
879,0.94196
880,0.94195
881,0.94193
882,0.94193
883,0.94192
884,0.94192
885,0.94191
886,0.9419
887,0.9419
888,0.94189
889,0.94183
890,0.94181
891,0.94181
892,0.9418
893,0.9418
894,0.94178
895,0.94177
896,0.94177
897,0.94177
898,0.94175
899,0.94175
900,0.94175
901,0.94173
902,0.94169
903,0.94169
904,0.94169
905,0.94168
906,0.94166
907,0.94166
908,0.94166
909,0.94166
910,0.94164
911,0.94164
912,0.94163
913,0.94161
914,0.9416
915,0.94159
916,0.94159
917,0.94159
918,0.94158
919,0.94158
920,0.94156
921,0.94156
922,0.94156
923,0.94155
924,0.94155
925,0.94154
926,0.94153
927,0.94153
928,0.94153
929,0.94152
930,0.94152
931,0.94152
932,0.9415
933,0.9415
934,0.94149
935,0.94149
936,0.94147
937,0.94146
938,0.94146
939,0.94146
940,0.94146
941,0.94146
942,0.94146
943,0.94144
944,0.94142
945,0.94142
946,0.94142
947,0.94142
948,0.94142
949,0.94142
950,0.94142
951,0.94141
952,0.94141
953,0.9414
954,0.9414
955,0.9414
956,0.94138
957,0.94138
958,0.94137
959,0.94137
960,0.94137
961,0.94135
962,0.94135
963,0.94134
964,0.94134
965,0.94134
966,0.94134
967,0.94134
968,0.94134
969,0.94134
970,0.94134
971,0.94134
972,0.94134
973,0.94134
974,0.94134
975,0.94134
976,0.94134
977,0.94134
978,0.94134
979,0.94134
980,0.94134
981,0.94134
982,0.94134
983,0.94134
984,0.94134
985,0.94134
986,0.94134
987,0.94134
988,0.94134
989,0.94134
990,0.94134
991,0.94133
992,0.94133
993,0.94133
994,0.94132
995,0.94132
996,0.94131
997,0.94131
998,0.94131
999,0.9413
1000,0.9413
1001,0.9413
1002,0.9413
1003,0.94129
1004,0.94129
1005,0.94128
1006,0.94127
1007,0.94127
1008,0.94127
1009,0.94127
1010,0.94127
1011,0.94127
1012,0.94127
1013,0.94127
1014,0.94127
1015,0.94127
1016,0.94127
1017,0.94127
1018,0.94127
1019,0.94127
1020,0.94127
1021,0.94127
1022,0.94126
1023,0.94126
1024,0.94126
1025,0.94126
1026,0.94126
1027,0.94126
1028,0.94125
1029,0.94124
1030,0.94124
1031,0.94124
1032,0.94124
1033,0.94123
1034,0.94122
1035,0.94121
1036,0.9412
1037,0.94119
1038,0.94119
1039,0.94119
1040,0.94119
1041,0.94118
1042,0.94118
1043,0.94118
1044,0.94118
1045,0.94116
1046,0.94116
1047,0.94116
1048,0.94116
1049,0.94114
1050,0.94114
1051,0.94114
1052,0.94114
1053,0.94113
1054,0.94113
1055,0.94112
1056,0.94112
1057,0.94112
1058,0.94111
1059,0.94111
1060,0.9411
1061,0.94109
1062,0.94108
1063,0.94107
1064,0.94104
1065,0.94104
1066,0.94104
1067,0.94104
1068,0.94103
1069,0.94102
1070,0.94102
1071,0.94102
1072,0.94102
1073,0.94102
1074,0.94101
1075,0.941
1076,0.941
1077,0.94099
1078,0.94099
1079,0.94099
1080,0.94099
1081,0.94099
1082,0.94099
1083,0.94099
1084,0.94099
1085,0.94099
1086,0.94098
1087,0.94097
1088,0.94097
1089,0.94097
1090,0.94096
1091,0.94095
1092,0.94094
1093,0.94094
1094,0.94094
1095,0.94094
1096,0.94093
1097,0.94093
1098,0.94092
1099,0.94092
1100,0.9409
1101,0.9409
1102,0.94089
1103,0.94089
1104,0.94088
1105,0.94088
1106,0.94088
1107,0.94087
1108,0.94084
1109,0.94084
1110,0.94083
1111,0.94082
1112,0.94082
1113,0.94082
1114,0.94082
1115,0.94081
1116,0.94081
1117,0.94081
1118,0.9408
1119,0.9408
1120,0.94079
1121,0.94079
1122,0.94079
1123,0.94079
1124,0.94078
1125,0.94078
1126,0.94077
1127,0.94077
1128,0.94077
1129,0.94076
1130,0.94075
1131,0.94074
1132,0.94074
1133,0.94073
1134,0.94072
1135,0.94072
1136,0.94072
1137,0.94071
1138,0.94071
1139,0.94069
1140,0.94069
1141,0.94068
1142,0.94067
1143,0.94066
1144,0.94064
1145,0.94062
1146,0.94061
1147,0.94061
1148,0.9406
1149,0.94059
1150,0.94059
1151,0.94057
1152,0.94057
1153,0.94056
1154,0.94055
1155,0.94055
1156,0.94054
1157,0.94054
1158,0.94053
1159,0.94051
1160,0.94049
1161,0.94049
1162,0.94048
1163,0.94048
1164,0.94048
1165,0.94048
1166,0.94048
1167,0.94048
1168,0.94046
1169,0.94043
1170,0.94042
1171,0.94042
1172,0.94041
1173,0.94041
1174,0.9404
1175,0.9404
1176,0.94039
1177,0.94038
1178,0.94038
1179,0.94036
1180,0.94036
1181,0.94036
1182,0.94034
1183,0.94034
1184,0.94034
1185,0.94033
1186,0.94033
1187,0.94033
1188,0.94032
1189,0.94031
1190,0.94031
1191,0.94031
1192,0.9403
1193,0.9403
1194,0.94029
1195,0.94029
1196,0.94029
1197,0.94029
1198,0.94029
1199,0.94029
1200,0.94029
1201,0.94029
1202,0.94029
1203,0.94029
1204,0.94028
1205,0.94028
1206,0.94028
1207,0.94028
1208,0.94028
1209,0.94027
1210,0.94027
1211,0.94026
1212,0.94026
1213,0.94026
1214,0.94025
1215,0.94025
1216,0.94025
1217,0.94025
1218,0.94025
1219,0.94022
1220,0.94021
1221,0.9402
1222,0.9402
1223,0.94019
1224,0.94018
1225,0.94018
1226,0.94018
1227,0.94018
1228,0.94017
1229,0.94017
1230,0.94016
1231,0.94016
1232,0.94015
1233,0.94015
1234,0.94014
1235,0.94014
1236,0.94014
1237,0.94014
1238,0.94014
1239,0.94014
1240,0.94014
1241,0.94014
1242,0.94013
1243,0.94012
1244,0.94012
1245,0.94012
1246,0.94012
1247,0.94012
1248,0.94012
1249,0.94012
1250,0.94011
1251,0.94011
1252,0.94011
1253,0.9401
1254,0.9401
1255,0.9401
1256,0.9401
1257,0.9401
1258,0.9401
1259,0.9401
1260,0.94008
1261,0.94008
1262,0.94008
1263,0.94008
1264,0.94007
1265,0.94007
1266,0.94007
1267,0.94007
1268,0.94007
1269,0.94007
1270,0.94006
1271,0.94004
1272,0.94003
1273,0.94003
1274,0.94003
1275,0.94002
1276,0.94002
1277,0.94001
1278,0.94001
1279,0.94001
1280,0.94001
1281,0.94001
1282,0.94001
1283,0.94001
1284,0.94001
1285,0.94001
1286,0.94001
1287,0.94001
1288,0.93999
1289,0.93998
1290,0.93998
1291,0.93996
1292,0.93996
1293,0.93996
1294,0.93996
1295,0.93995
1296,0.93994
1297,0.93994
1298,0.93993
1299,0.93993
1300,0.93992
1301,0.93991
1302,0.93991
1303,0.9399
1304,0.9399
1305,0.93987
1306,0.93987
1307,0.93986
1308,0.93986
1309,0.93985
1310,0.93985
1311,0.93984
1312,0.93984
1313,0.93984
1314,0.93983
1315,0.93982
1316,0.93982
1317,0.93982
1318,0.93981
1319,0.93981
1320,0.9398
1321,0.9398
1322,0.93979
1323,0.93978
1324,0.93978
1325,0.93978
1326,0.93978
1327,0.93977
1328,0.93977
1329,0.93977
1330,0.93976
1331,0.93976
1332,0.93976
1333,0.93975
1334,0.93975
1335,0.93975
1336,0.93974
1337,0.93974
1338,0.93972
1339,0.93971
1340,0.9397
1341,0.9397
1342,0.9397
1343,0.93969
1344,0.93968
1345,0.93967
1346,0.93967
1347,0.93967
1348,0.93966
1349,0.93965
1350,0.93965
1351,0.93964
1352,0.93963
1353,0.93963
1354,0.93963
1355,0.93962
1356,0.93962
1357,0.93962
1358,0.93962
1359,0.9396
1360,0.9396
1361,0.9396
1362,0.9396
1363,0.9396
1364,0.93959
1365,0.93959
1366,0.93958
1367,0.93958
1368,0.93957
1369,0.93957
1370,0.93955
1371,0.93954
1372,0.93954
1373,0.93954
1374,0.93953
1375,0.93953
1376,0.93952
1377,0.93951
1378,0.93951
1379,0.93947
1380,0.93947
1381,0.93947
1382,0.93945
1383,0.93945
1384,0.93945
1385,0.93945
1386,0.93944
1387,0.93944
1388,0.93942
1389,0.93942
1390,0.93941
1391,0.9394
1392,0.93939
1393,0.93939
1394,0.93937
1395,0.93937
1396,0.93937
1397,0.93937
1398,0.93935
1399,0.93935
1400,0.93933
1401,0.93933
1402,0.93933
1403,0.93933
1404,0.93932
1405,0.93932
1406,0.93931
1407,0.93929
1408,0.93927
1409,0.93926
1410,0.93926
1411,0.93924
1412,0.93923
1413,0.93922
1414,0.93922
1415,0.93921
1416,0.9392
1417,0.9392
1418,0.93919
1419,0.93919
1420,0.93919
1421,0.93918
1422,0.93913
1423,0.93912
1424,0.93911
1425,0.9391
1426,0.9391
1427,0.93909
1428,0.93909
1429,0.93908
1430,0.93908
1431,0.93908
1432,0.93908
1433,0.93908
1434,0.93908
1435,0.93908
1436,0.93907
1437,0.93906
1438,0.93906
1439,0.93905
1440,0.93905
1441,0.93905
1442,0.93905
1443,0.93905
1444,0.93905
1445,0.93903
1446,0.93901
1447,0.93901
1448,0.93901
1449,0.939
1450,0.939
1451,0.93898
1452,0.93898
1453,0.93897
1454,0.93897
1455,0.93897
1456,0.93896
1457,0.93896
1458,0.93895
1459,0.9389
1460,0.9389
1461,0.93885
1462,0.93885
1463,0.93884
1464,0.93883
1465,0.93883
1466,0.93883
1467,0.93883
1468,0.9388
1469,0.9388
1470,0.93876
1471,0.93876
1472,0.93872
1473,0.93871
1474,0.93871
1475,0.93869
1476,0.93868
1477,0.93867
1478,0.93867
1479,0.93866
1480,0.93865
1481,0.93865
1482,0.93865
1483,0.93863
1484,0.93862
1485,0.93862
1486,0.93862
1487,0.93861
1488,0.93861
1489,0.9386
1490,0.9386
1491,0.93859
1492,0.93858
1493,0.93856
1494,0.93856
1495,0.93855
1496,0.93853
1497,0.93851
1498,0.9385
1499,0.9385
1500,0.9385
1501,0.9385
1502,0.93849
1503,0.93849
1504,0.93848
1505,0.93848
1506,0.93848
1507,0.93847
1508,0.93847
1509,0.93847
1510,0.93846
1511,0.93845
1512,0.93845
1513,0.93844
1514,0.93843
1515,0.93843
1516,0.93843
1517,0.93842
1518,0.93842
1519,0.93841
1520,0.9384
1521,0.93839
1522,0.93837
1523,0.93837
1524,0.93837
1525,0.93836
1526,0.93836
1527,0.93835
1528,0.93835
1529,0.93835
1530,0.93835
1531,0.93835
1532,0.93835
1533,0.93835
1534,0.93835
1535,0.93835
1536,0.93832
1537,0.93832
1538,0.93831
1539,0.93831
1540,0.9383
1541,0.93829
1542,0.93829
1543,0.93829
1544,0.93828
1545,0.93825
1546,0.93825
1547,0.93825
1548,0.93822
1549,0.93822
1550,0.9382
1551,0.9382
1552,0.93819
1553,0.93819
1554,0.93819
1555,0.93819
1556,0.93819
1557,0.93819
1558,0.93819
1559,0.93819
1560,0.93819
1561,0.93819
1562,0.93819
1563,0.93819
1564,0.93819
1565,0.93819
1566,0.93819
1567,0.93819
1568,0.93819
1569,0.93819
1570,0.93819
1571,0.93819
1572,0.93818
1573,0.93818
1574,0.93818
1575,0.93818
1576,0.93817
1577,0.93817
1578,0.93817
1579,0.93816
1580,0.93815
1581,0.93815
1582,0.93815
1583,0.93815
1584,0.93814
1585,0.93813
1586,0.93811
1587,0.93811
1588,0.93811
1589,0.93811
1590,0.93811
1591,0.93811
1592,0.9381
1593,0.93809
1594,0.93809
1595,0.93808
1596,0.93807
1597,0.93807
1598,0.93807
1599,0.93807
1600,0.93807
1601,0.93807
1602,0.93807
1603,0.93807
1604,0.93807
1605,0.93806
1606,0.93805
1607,0.93805
1608,0.93805
1609,0.93803
1610,0.93802
1611,0.93802
1612,0.93801
1613,0.938
1614,0.93797
1615,0.93797
1616,0.93795
1617,0.93795
1618,0.93795
1619,0.93795
1620,0.93794
1621,0.93793
1622,0.93793
1623,0.93792
1624,0.93792
1625,0.93791
1626,0.93791
1627,0.93791
1628,0.9379
1629,0.93789
1630,0.9378
1631,0.9378
1632,0.93779
1633,0.93779
1634,0.93777
1635,0.93771
1636,0.9377
1637,0.9377
1638,0.9377
1639,0.93769
1640,0.93768
1641,0.93768
1642,0.93767
1643,0.93766
1644,0.93764
1645,0.93762
1646,0.93761
1647,0.93757
1648,0.93757
1649,0.93753
1650,0.93752
1651,0.93752
1652,0.93751
1653,0.9375
1654,0.9375
1655,0.9375
1656,0.93748
1657,0.93747
1658,0.93744
1659,0.93739
1660,0.93739
1661,0.93739
1662,0.93736
1663,0.93735
1664,0.93734
1665,0.93732
1666,0.93731
1667,0.93726
1668,0.93724
1669,0.93724
1670,0.93724
1671,0.93723
1672,0.93723
1673,0.93722
1674,0.93722
1675,0.93722
1676,0.93712
1677,0.93711
1678,0.9371
1679,0.93704
1680,0.93703
1681,0.93703
1682,0.93701
1683,0.93701
1684,0.93697
1685,0.93697
1686,0.93695
1687,0.9369
1688,0.93689
1689,0.93688
1690,0.93688
1691,0.93688
1692,0.93688
1693,0.93687
1694,0.93686
1695,0.93685
1696,0.93685
1697,0.93683
1698,0.93683
1699,0.93679
1700,0.93676
1701,0.9367
1702,0.9367
1703,0.9367
1704,0.93667
1705,0.93666
1706,0.9366
1707,0.93657
1708,0.93656
1709,0.93655
1710,0.93648
1711,0.93648
1712,0.93623
1713,0.93616
1714,0.93615
1715,0.93605
1716,0.93603
1717,0.93602
1718,0.93602
1719,0.93597
1720,0.93594
1721,0.9359
1722,0.93588
1723,0.93585
1724,0.93582
1725,0.93581
1726,0.93581
1727,0.93579
1728,0.93578
1729,0.93575
1730,0.93575
1731,0.93575
1732,0.93569
1733,0.93569
1734,0.93554
1735,0.93553
1736,0.93548
1737,0.93544
1738,0.9354
1739,0.93538
1740,0.93536
1741,0.93527
1742,0.93514
1743,0.93511
1744,0.9351
1745,0.9351
1746,0.93506
1747,0.93506
1748,0.93502
1749,0.93502
1750,0.93492
1751,0.93487
1752,0.93483
1753,0.93482
1754,0.93464
1755,0.93464
1756,0.93463
1757,0.93463
1758,0.93462
1759,0.93462
1760,0.93462
1761,0.93444
1762,0.9344
1763,0.93437
1764,0.93435
1765,0.93433
1766,0.93433
1767,0.9343
1768,0.93428
1769,0.93423
1770,0.9341
1771,0.93406
1772,0.934
1773,0.93398
1774,0.93394
1775,0.93386
1776,0.93377
1777,0.93373
1778,0.93367
1779,0.93363
1780,0.93354
1781,0.93342
1782,0.93339
1783,0.93337
1784,0.93335
1785,0.93333
1786,0.93329
1787,0.93327
1788,0.93319
1789,0.93306
1790,0.93302
1791,0.93302
1792,0.93302
1793,0.93302
1794,0.93301
1795,0.93295
1796,0.93292
1797,0.9329
1798,0.93285
1799,0.93282
1800,0.93274
1801,0.93271
1802,0.93261
1803,0.93259
1804,0.93248
1805,0.93244
1806,0.93243
1807,0.93228
1808,0.93225
1809,0.93222
1810,0.93222
1811,0.93205
1812,0.93197
1813,0.93195
1814,0.93192
1815,0.93172
1816,0.9316
1817,0.9316
1818,0.93155
1819,0.93141
1820,0.93119
1821,0.93112
1822,0.93109
1823,0.931
1824,0.93099
1825,0.93099
1826,0.93097
1827,0.93097
1828,0.93086
1829,0.93079
1830,0.93077
1831,0.93076
1832,0.93072
1833,0.93064
1834,0.93049
1835,0.93041
1836,0.9304
1837,0.93029
1838,0.93028
1839,0.9302
1840,0.93014
1841,0.93005
1842,0.93003
1843,0.93001
1844,0.93001
1845,0.92995
1846,0.92988
1847,0.92985
1848,0.92981
1849,0.9298
1850,0.92978
1851,0.92978
1852,0.92978
1853,0.92978
1854,0.92978
1855,0.92978
1856,0.92978
1857,0.92978
1858,0.92978
1859,0.92978
1860,0.92978
1861,0.92978
1862,0.92978
1863,0.92978
1864,0.92978
1865,0.92978
1866,0.92978
1867,0.92978
1868,0.92978
1869,0.92978
1870,0.92978
1871,0.92978
1872,0.92978
1873,0.92976
1874,0.92975
