rank,score
590,0.43927
591,0.43937
592,0.43968
593,0.43988
594,0.44042
595,0.44044
596,0.44045
597,0.4405
598,0.44074
599,0.44097
600,0.44116
601,0.44159
602,0.44167
603,0.44172
604,0.44198
605,0.44208
606,0.44231
607,0.44235
608,0.44258
609,0.44304
610,0.44413
611,0.4448
612,0.44565
613,0.44567
614,0.44661
615,0.44666
616,0.44666
617,0.44669
618,0.4469
619,0.44712
620,0.44713
621,0.44722
622,0.44735
623,0.44753
624,0.44753
625,0.44769
626,0.44784
627,0.44785
628,0.44785
629,0.44785
630,0.44828
631,0.44839
632,0.44861
633,0.4488
634,0.44891
635,0.44904
636,0.44974
637,0.44983
638,0.45085
639,0.45149
640,0.45175
641,0.45193
642,0.45307
643,0.45323
644,0.45329
645,0.45434
646,0.45504
647,0.45553
648,0.45556
649,0.45713
650,0.45716
651,0.45716
652,0.45727
653,0.45763
654,0.45777
655,0.4578
656,0.45813
657,0.45902
658,0.45937
659,0.45958
660,0.45958
661,0.45977
662,0.4605
663,0.46125
664,0.46143
665,0.46145
666,0.46167
667,0.46181
668,0.46203
669,0.46259
670,0.46261
671,0.46275
672,0.46292
673,0.46311
674,0.46313
675,0.46342
676,0.46387
677,0.46436
678,0.46454
679,0.46469
680,0.46489
681,0.46506
682,0.46552
683,0.4658
684,0.46632
685,0.46682
686,0.46709
687,0.4671
688,0.46738
689,0.46739
690,0.46811
691,0.46845
692,0.46852
693,0.46856
694,0.46885
695,0.46887
696,0.46887
697,0.46887
698,0.46887
699,0.46887
700,0.46887
701,0.46887
702,0.46887
703,0.46888
704,0.4689
705,0.46929
706,0.47008
707,0.47029
708,0.47029
709,0.4705
710,0.47098
711,0.47098
712,0.47124
713,0.47155
714,0.47159
715,0.47161
716,0.47181
717,0.4721
718,0.4726
719,0.47296
720,0.47317
721,0.47318
722,0.47354
723,0.47371
724,0.4739
725,0.47401
726,0.4741
727,0.47422
728,0.4744
729,0.47462
730,0.4757
731,0.47572
732,0.47575
733,0.47575
734,0.47618
735,0.47626
736,0.47634
737,0.47668
738,0.4771
739,0.47761
740,0.47776
741,0.47924
742,0.47947
743,0.4804
744,0.4804
745,0.4812
746,0.48121
747,0.48146
748,0.48214
749,0.48239
750,0.48397
751,0.48402
752,0.4845
753,0.4851
754,0.48562
755,0.4861
756,0.48627
757,0.48716
758,0.48719
759,0.48739
760,0.48764
761,0.48775
762,0.48954
763,0.4903
764,0.49031
765,0.49197
766,0.4926
767,0.49263
768,0.49325
769,0.49354
770,0.49357
771,0.49402
772,0.4951
773,0.49565
774,0.49611
775,0.4971
776,0.49733
777,0.49844
778,0.49944
779,0.50087
780,0.5011
781,0.50176
782,0.50196
783,0.50237
784,0.50283
785,0.50284
786,0.50284
787,0.503
788,0.50354
789,0.50372
790,0.50435
791,0.50652
792,0.50669
793,0.50706
794,0.50717
795,0.50722
796,0.50776
797,0.50796
798,0.50833
799,0.5084
800,0.50861
801,0.50886
802,0.50956
803,0.51006
804,0.51006
805,0.51075
806,0.51328
807,0.51451
808,0.51597
809,0.51656
810,0.51685
811,0.51802
812,0.51811
813,0.51915
814,0.52065
815,0.52444
816,0.52504
817,0.52577
818,0.52641
819,0.52677
820,0.52856
821,0.529
822,0.52947
823,0.52977
824,0.52989
825,0.53094
826,0.53307
827,0.53346
828,0.53524
829,0.53745
830,0.53798
831,0.53997
832,0.54107
833,0.54112
834,0.54279
835,0.54295
836,0.54428
837,0.55249
838,0.55256
839,0.55279
840,0.55415
841,0.55435
842,0.55688
843,0.56148
844,0.56324
845,0.56364
846,0.56463
847,0.56668
848,0.56672
849,0.56802
850,0.56808
851,0.56915
852,0.56921
853,0.57042
854,0.57068
855,0.5721
856,0.57313
857,0.5737
858,0.57724
859,0.57744
860,0.57778
861,0.57855
862,0.57921
863,0.57921
864,0.57921
865,0.57922
866,0.58026
867,0.58027
868,0.58027
869,0.58114
870,0.58382
871,0.585
872,0.58651
873,0.5888
874,0.5888
875,0.5888
876,0.5888
877,0.5888
878,0.58903
879,0.58911
880,0.58918
881,0.5893
882,0.59078
883,0.59203
884,0.59226
885,0.59332
886,0.59543
887,0.59596
888,0.59657
889,0.59769
890,0.59799
891,0.59886
892,0.59904
893,0.60003
894,0.60053
895,0.60242
896,0.60411
897,0.6046
898,0.60789
899,0.60919
900,0.60958
901,0.60959
902,0.6102
903,0.61263
904,0.61347
905,0.61429
906,0.61475
907,0.61622
908,0.61629
909,0.62567
910,0.62642
911,0.6266
912,0.62671
913,0.62795
914,0.62914
915,0.62927
916,0.63029
917,0.63137
918,0.63246
919,0.63502
920,0.64022
921,0.64102
922,0.64327
923,0.64499
924,0.64678
925,0.64812
926,0.64962
927,0.65609
928,0.65614
929,0.65698
930,0.65728
931,0.6574
932,0.66156
933,0.66208
934,0.6641
935,0.6641
936,0.66411
937,0.66441
938,0.67099
939,0.6733
940,0.67396
941,0.6769
942,0.67697
943,0.67784
944,0.67907
945,0.68171
946,0.68268
947,0.68301
948,0.68566
949,0.68665
950,0.68731
951,0.68743
952,0.68856
953,0.68914
954,0.69073
955,0.69122
956,0.69631
957,0.69811
958,0.69905
959,0.69923
960,0.6993
961,0.70581
962,0.70891
963,0.71073
964,0.7115
965,0.71412
966,0.71456
967,0.71465
968,0.71899
969,0.72083
970,0.725
971,0.72564
972,0.72628
973,0.72645
974,0.72677
975,0.72859
976,0.7303
977,0.73112
978,0.73627
979,0.73749
980,0.73901
981,0.73906
982,0.74356
983,0.7445
984,0.74758
985,0.74845
986,0.75069
987,0.75267
988,0.75268
989,0.75329
990,0.7584
991,0.76237
992,0.76343
993,0.76471
994,0.76542
995,0.76667
996,0.7703
997,0.77183
998,0.77409
999,0.77823
1000,0.77853
1001,0.78013
1002,0.78274
1003,0.78555
1004,0.78703
1005,0.78794
1006,0.79502
1007,0.80363
1008,0.80439
1009,0.81012
1010,0.811
1011,0.81406
1012,0.81555
1013,0.81598
1014,0.81752
1015,0.8205
1016,0.82201
1017,0.82236
1018,0.83485
1019,0.83669
1020,0.83705
1021,0.83705
1022,0.83705
1023,0.83755
1024,0.83923
1025,0.84118
1026,0.84146
1027,0.84205
1028,0.84874
1029,0.85247
1030,0.85715
1031,0.86403
1032,0.86504
1033,0.87139
1034,0.87473
1035,0.88183
1036,0.88187
1037,0.88322
1038,0.89453
1039,0.89702
1040,0.89842
1041,0.89847
1042,0.90366
1043,0.90538
1044,0.91154
1045,0.91559
1046,0.91751
1047,0.92546
1048,0.92628
1049,0.93209
1050,0.9339
1051,0.93779
1052,0.94128
1053,0.94538
1054,0.94573
1055,0.94657
1056,0.94658
1057,0.94659
1058,0.95191
1059,0.95625
1060,0.95885
1061,0.96062
1062,0.96064
1063,0.96641
1064,0.96788
1065,0.96832
1066,0.96956
1067,0.97424
1068,0.98791
1069,0.98946
1070,0.99962
1071,1.0011
1072,1.00414
1073,1.01455
1074,1.01672
1075,1.01726
1076,1.02628
1077,1.02788
1078,1.03118
1079,1.0354
1080,1.03857
1081,1.03944
1082,1.03955
1083,1.04166
1084,1.04419
1085,1.04884
1086,1.04893
1087,1.05294
1088,1.05369
1089,1.05375
1090,1.05441
1091,1.05516
1092,1.05865
1093,1.06395
1094,1.06569
1095,1.06814
1096,1.06864
1097,1.07572
1098,1.07808
1099,1.08046
1100,1.08122
1101,1.08166
1102,1.08169
1103,1.08187
1104,1.08193
1105,1.08199
1106,1.08199
1107,1.08199
1108,1.08199
1109,1.08199
1110,1.08199
1111,1.08199
1112,1.08199
1113,1.08199
1114,1.08199
1115,1.08199
1116,1.08199
1117,1.08199
1118,1.08199
1119,1.08199
1120,1.08199
1121,1.08199
1122,1.08199
1123,1.08199
1124,1.08199
1125,1.08199
1126,1.08199
1127,1.08199
1128,1.08199
1129,1.08199
1130,1.08199
1131,1.08199
1132,1.08199
1133,1.08199
1134,1.08203
1135,1.08473
1136,1.08493
1137,1.08625
1138,1.09119
1139,1.09144
1140,1.09192
1141,1.09333
1142,1.09563
1143,1.09606
1144,1.09675
1145,1.09786
1146,1.09797
1147,1.09824
1148,1.09861
1149,1.09861
1150,1.09861
1151,1.09861
1152,1.09861
1153,1.09861
1154,1.10148
1155,1.10281
1156,1.10431
1157,1.10438
1158,1.10453
1159,1.11413
1160,1.122
1161,1.12302
1162,1.13529
1163,1.16275
1164,1.19026
1165,1.19413
1166,1.19722
1167,1.19828
1168,1.21285
1169,1.24467
1170,1.27887
1171,1.32507
1172,1.34134
1173,1.35353
1174,1.37998
1175,1.38168
1176,1.39464
1177,1.4237
1178,1.53139
1179,1.53741
1180,1.56593
1181,1.62277
1182,1.73137
1183,1.7447
1184,1.74937
1185,1.75212
1186,1.76694
1187,1.8294
1188,1.93501
1189,1.93992
1190,1.97446
1191,1.9911
1192,2.03264
1193,2.05499
1194,2.08554
1195,2.11444
1196,2.2134
1197,2.22037
1198,2.30727
1199,2.37793
1200,2.41321
1201,2.45173
1202,2.45281
1203,2.45379
1204,2.4822
1205,2.493
1206,2.5262
1207,2.75881
1208,2.76577
1209,2.86646
1210,2.91483
1211,3.00681
1212,3.0577
1213,3.18722
1214,3.21836
1215,3.28676
1216,3.35704
1217,3.4322
1218,3.65902
1219,3.73525
1220,3.76583
1221,3.85425
1222,5.43399
1223,5.92799
1224,6.82488
1225,6.86829
1226,8.93315
1227,9.82902
1228,10.12698
1229,10.2484
1230,10.67587
1231,10.86798
1232,11.8872
1233,12.39114
1234,14.71019
1235,14.83369
1236,15.10814
1237,15.77882
1238,16.01542
1239,18.30541
1240,24.26704
1241,35.23192
