rank,score
221,0.41966
222,0.41967
223,0.4197
224,0.41971
225,0.41971
226,0.41971
227,0.41971
228,0.41971
229,0.41971
230,0.41971
231,0.41971
232,0.41971
233,0.41972
234,0.41974
235,0.41974
236,0.41975
237,0.41983
238,0.41984
239,0.41984
240,0.41987
241,0.41988
242,0.4199
243,0.4199
244,0.41993
245,0.41995
246,0.41998
247,0.42002
248,0.42002
249,0.42003
250,0.42004
251,0.42005
252,0.42005
253,0.42006
254,0.42006
255,0.42006
256,0.42006
257,0.42007
258,0.42007
259,0.42007
260,0.42007
261,0.42007
262,0.42007
263,0.42007
264,0.42007
265,0.42007
266,0.42007
267,0.42007
268,0.42007
269,0.42007
270,0.42007
271,0.42007
272,0.42007
273,0.42007
274,0.42007
275,0.42007
276,0.42007
277,0.42007
278,0.42007
279,0.42007
280,0.42007
281,0.42007
282,0.42007
283,0.42007
284,0.42007
285,0.42007
286,0.42007
287,0.42007
288,0.42007
289,0.42007
290,0.42007
291,0.42007
292,0.42007
293,0.42007
294,0.42007
295,0.42007
296,0.42007
297,0.42007
298,0.42007
299,0.42007
300,0.42007
301,0.42007
302,0.42007
303,0.42007
304,0.42007
305,0.42007
306,0.42007
307,0.42007
308,0.42007
309,0.42007
310,0.42007
311,0.42007
312,0.42007
313,0.42007
314,0.42007
315,0.42007
316,0.42007
317,0.42007
318,0.42007
319,0.42007
320,0.42007
321,0.42007
322,0.42007
323,0.42007
324,0.42007
325,0.42007
326,0.42007
327,0.42007
328,0.42007
329,0.42007
330,0.42007
331,0.42007
332,0.42007
333,0.42007
334,0.42007
335,0.42007
336,0.42007
337,0.42007
338,0.42007
339,0.42007
340,0.42007
341,0.42007
342,0.42007
343,0.42007
344,0.42007
345,0.42012
346,0.42015
347,0.4202
348,0.42022
349,0.42022
350,0.42022
351,0.42029
352,0.42054
353,0.4209
354,0.42091
355,0.42119
356,0.42141
357,0.42147
358,0.4216
359,0.42212
360,0.42288
361,0.42291
362,0.42308
363,0.42416
364,0.42484
365,0.42536
366,0.42548
367,0.42574
368,0.42662
369,0.4273
370,0.4294
371,0.42996
372,0.43145
373,0.43369
374,0.43369
375,0.43369
376,0.43369
377,0.43438
378,0.43468
379,0.43481
380,0.43913
381,0.44186
382,0.44554
383,0.44901
384,0.45675
385,0.46955
386,0.48111
387,0.48556
388,0.48926
389,0.49418
390,0.49705
391,0.51372
392,0.52775
393,0.53099
394,0.56521
395,0.57026
396,0.57445
397,0.58494
398,0.59049
399,0.60863
400,0.61292
401,0.62464
402,0.63702
403,0.65465
404,0.66571
405,0.68783
406,0.69398
407,0.8192
408,0.9331
409,1.02565
410,1.07629
411,1.12055
412,1.27643
413,1.29369
414,1.29409
415,1.29409
416,1.29409
417,1.29409
418,1.29409
419,1.29409
420,1.29409
421,1.29409
422,1.33832
423,1.86527
424,2.95004
