rank,score
270,0.83471
271,0.83471
272,0.83471
273,0.83471
274,0.83471
275,0.83471
276,0.83471
277,0.83471
278,0.8347
279,0.83468
280,0.83468
281,0.83467
282,0.83464
283,0.83462
284,0.83461
285,0.83459
286,0.83458
287,0.83457
288,0.83455
289,0.83455
290,0.83454
291,0.83453
292,0.83452
293,0.8345
294,0.83449
295,0.83448
296,0.83448
297,0.83448
298,0.83448
299,0.83448
300,0.83448
301,0.83448
302,0.83448
303,0.83448
304,0.83448
305,0.83448
306,0.83448
307,0.83448
308,0.83448
309,0.83448
310,0.83448
311,0.83448
312,0.83448
313,0.83448
314,0.83448
315,0.83448
316,0.83444
317,0.83443
318,0.83442
319,0.83439
320,0.83439
321,0.83437
322,0.83435
323,0.83435
324,0.83433
325,0.83432
326,0.83432
327,0.8343
328,0.8343
329,0.83429
330,0.83428
331,0.83425
332,0.83422
333,0.83421
334,0.83417
335,0.83417
336,0.83414
337,0.83411
338,0.83409
339,0.83408
340,0.83406
341,0.83405
342,0.83404
343,0.83404
344,0.834
345,0.83399
346,0.83398
347,0.83394
348,0.83393
349,0.83392
350,0.83389
351,0.83388
352,0.83388
353,0.83388
354,0.83388
355,0.83388
356,0.83388
357,0.83388
358,0.83388
359,0.83388
360,0.83388
361,0.83388
362,0.83388
363,0.83388
364,0.83388
365,0.83388
366,0.83388
367,0.83388
368,0.83386
369,0.83384
370,0.83384
371,0.83381
372,0.83377
373,0.83375
374,0.83375
375,0.83374
376,0.83374
377,0.83372
378,0.83371
379,0.83365
380,0.83363
381,0.83361
382,0.83361
383,0.83361
384,0.83361
385,0.83361
386,0.83361
387,0.83361
388,0.83361
389,0.8336
390,0.83357
391,0.83355
392,0.83352
393,0.83352
394,0.83351
395,0.83351
396,0.8335
397,0.83349
398,0.83349
399,0.83347
400,0.83344
401,0.83344
402,0.83342
403,0.8334
404,0.8334
405,0.8334
406,0.83335
407,0.83335
408,0.83334
409,0.83331
410,0.83331
411,0.83327
412,0.83327
413,0.83322
414,0.8332
415,0.8332
416,0.8332
417,0.8332
418,0.83319
419,0.83319
420,0.83314
421,0.83312
422,0.8331
423,0.8331
424,0.83306
425,0.83305
426,0.83305
427,0.83304
428,0.83304
429,0.83304
430,0.83304
431,0.83304
432,0.83304
433,0.83304
434,0.83304
435,0.83304
436,0.83304
437,0.83304
438,0.83304
439,0.83304
440,0.83304
441,0.83304
442,0.83304
443,0.83304
444,0.83304
445,0.83304
446,0.83304
447,0.83304
448,0.83304
449,0.83304
450,0.83304
451,0.83304
452,0.83304
453,0.83304
454,0.83304
455,0.83304
456,0.83304
457,0.83304
458,0.83304
459,0.83304
460,0.83304
461,0.83304
462,0.83304
463,0.83304
464,0.83304
465,0.83304
466,0.83304
467,0.83304
468,0.83304
469,0.83303
470,0.83302
471,0.83301
472,0.833
473,0.83297
474,0.83296
475,0.83294
476,0.83294
477,0.83294
478,0.83294
479,0.83294
480,0.83294
481,0.83294
482,0.83294
483,0.83294
484,0.83294
485,0.83294
486,0.83291
487,0.83291
488,0.8329
489,0.8329
490,0.83288
491,0.83288
492,0.83287
493,0.83284
494,0.83281
495,0.83279
496,0.83276
497,0.83273
498,0.83273
499,0.83271
500,0.83271
501,0.8327
502,0.8327
503,0.83269
504,0.83269
505,0.83269
506,0.83269
507,0.83269
508,0.83269
509,0.83268
510,0.83268
511,0.83267
512,0.83265
513,0.83263
514,0.83263
515,0.83262
516,0.83261
517,0.83261
518,0.83259
519,0.83259
520,0.83259
521,0.83259
522,0.83259
523,0.83259
524,0.83259
525,0.83259
526,0.83259
527,0.83259
528,0.83259
529,0.83259
530,0.83259
531,0.83259
532,0.83259
533,0.83259
534,0.83259
535,0.83259
536,0.83259
537,0.83259
538,0.83259
539,0.83259
540,0.83259
541,0.83259
542,0.83259
543,0.83259
544,0.83259
545,0.83259
546,0.83259
547,0.83259
548,0.83259
549,0.83259
550,0.83259
551,0.83259
552,0.83259
553,0.83259
554,0.83259
555,0.83259
556,0.83259
557,0.83259
558,0.83259
559,0.83259
560,0.83259
561,0.83259
562,0.83259
563,0.83259
564,0.83259
565,0.83259
566,0.83259
567,0.83259
568,0.83259
569,0.83259
570,0.83259
571,0.83259
572,0.83259
573,0.83259
574,0.83259
575,0.83259
576,0.83259
577,0.83259
578,0.83259
579,0.83259
580,0.83259
581,0.83259
582,0.83259
583,0.83259
584,0.83259
585,0.83259
586,0.83259
587,0.83259
588,0.83259
589,0.83259
590,0.83259
591,0.83259
592,0.83259
593,0.83259
594,0.83259
595,0.83259
596,0.83259
597,0.83259
598,0.83259
599,0.83259
600,0.83259
601,0.83259
602,0.83259
603,0.83259
604,0.83259
605,0.83259
606,0.83259
607,0.83259
608,0.83259
609,0.83259
610,0.83259
611,0.83259
612,0.83259
613,0.83259
614,0.83259
615,0.83259
616,0.83259
617,0.83259
618,0.83259
619,0.83259
620,0.83259
621,0.83259
622,0.83259
623,0.83259
624,0.83259
625,0.83259
626,0.83259
627,0.83259
628,0.83259
629,0.83259
630,0.83259
631,0.83259
632,0.83259
633,0.83259
634,0.83259
635,0.83259
636,0.83259
637,0.83259
638,0.83259
639,0.83259
640,0.83259
641,0.83259
642,0.83259
643,0.83259
644,0.83259
645,0.83259
646,0.83259
647,0.83259
648,0.83259
649,0.83259
650,0.83259
651,0.83259
652,0.83259
653,0.83259
654,0.83259
655,0.83259
656,0.83259
657,0.83259
658,0.83259
659,0.83259
660,0.83259
661,0.83259
662,0.83259
663,0.83259
664,0.83259
665,0.83259
666,0.83259
667,0.83259
668,0.83259
669,0.83259
670,0.83259
671,0.83259
672,0.83259
673,0.83259
674,0.83259
675,0.83259
676,0.83259
677,0.83259
678,0.83259
679,0.83259
680,0.83259
681,0.83259
682,0.83259
683,0.83259
684,0.83259
685,0.83259
686,0.83259
687,0.83259
688,0.83259
689,0.83259
690,0.83259
691,0.83259
692,0.83259
693,0.83259
694,0.83259
695,0.83259
696,0.83259
697,0.83259
698,0.83259
699,0.83259
700,0.83259
701,0.83259
702,0.83259
703,0.83259
704,0.83259
705,0.83259
706,0.83259
707,0.83259
708,0.83259
709,0.83259
710,0.83259
711,0.83259
712,0.83259
713,0.83259
714,0.83259
715,0.83259
716,0.83259
717,0.83259
718,0.83259
719,0.83259
720,0.83259
721,0.83259
722,0.83259
723,0.83259
724,0.83259
725,0.83259
726,0.83259
727,0.83259
728,0.83259
729,0.83259
730,0.83259
731,0.83259
732,0.83259
733,0.83259
734,0.83259
735,0.83259
736,0.83259
737,0.83259
738,0.83256
739,0.83255
740,0.83254
741,0.8325
742,0.83249
743,0.83247
744,0.83247
745,0.83247
746,0.83245
747,0.83243
748,0.83242
749,0.83242
750,0.83238
751,0.83237
752,0.83236
753,0.83235
754,0.83233
755,0.83233
756,0.83231
757,0.8323
758,0.8323
759,0.8323
760,0.8323
761,0.8323
762,0.8323
763,0.8323
764,0.8323
765,0.8323
766,0.8323
767,0.8323
768,0.8323
769,0.83228
770,0.83227
771,0.83227
772,0.83226
773,0.83224
774,0.83221
775,0.83221
776,0.83221
777,0.83221
778,0.83221
779,0.83221
780,0.83221
781,0.83221
782,0.83218
783,0.83218
784,0.83215
785,0.83215
786,0.83214
787,0.83213
788,0.83212
789,0.83211
790,0.8321
791,0.8321
792,0.83209
793,0.83205
794,0.83204
795,0.83204
796,0.83204
797,0.83203
798,0.83203
799,0.83203
800,0.83203
801,0.83203
802,0.83203
803,0.83203
804,0.83201
805,0.83199
806,0.83199
807,0.83198
808,0.83197
809,0.83197
810,0.83197
811,0.83197
812,0.83197
813,0.83197
814,0.83197
815,0.83197
816,0.83197
817,0.83195
818,0.83194
819,0.83192
820,0.83192
821,0.83191
822,0.8319
823,0.8319
824,0.8319
825,0.8319
826,0.83189
827,0.83188
828,0.83187
829,0.83187
830,0.83187
831,0.83185
832,0.83184
833,0.83184
834,0.8318
835,0.83179
836,0.83174
837,0.83173
838,0.83172
839,0.83172
840,0.83172
841,0.83171
842,0.83171
843,0.8317
844,0.83169
845,0.83165
846,0.83163
847,0.83158
848,0.83158
849,0.83156
850,0.83154
851,0.83154
852,0.83153
853,0.8315
854,0.83148
855,0.83146
856,0.83145
857,0.83144
858,0.83138
859,0.83136
860,0.83135
861,0.83135
862,0.83133
863,0.83133
864,0.83132
865,0.83131
866,0.83129
867,0.83125
868,0.83124
869,0.83124
870,0.83123
871,0.8312
872,0.83115
873,0.83114
874,0.83114
875,0.83113
876,0.83112
877,0.83111
878,0.83107
879,0.83104
880,0.831
881,0.83096
882,0.83095
883,0.83094
884,0.83092
885,0.83092
886,0.83087
887,0.83087
888,0.83085
889,0.83085
890,0.83084
891,0.83083
892,0.83083
893,0.83083
894,0.83083
895,0.83081
896,0.83078
897,0.83078
898,0.83078
899,0.83075
900,0.83073
901,0.83073
902,0.83071
903,0.8307
904,0.83069
905,0.83068
906,0.83067
907,0.83064
908,0.83064
909,0.83063
910,0.83062
911,0.83062
912,0.83062
913,0.83062
914,0.83062
915,0.83062
916,0.83061
917,0.83061
918,0.83059
919,0.83055
920,0.83055
921,0.83054
922,0.83054
923,0.83052
924,0.83052
925,0.83047
926,0.83043
927,0.83043
928,0.83041
929,0.8304
930,0.8304
931,0.8304
932,0.83039
933,0.83038
934,0.83037
935,0.83036
936,0.83035
937,0.83035
938,0.83035
939,0.83034
940,0.83034
941,0.83034
942,0.83034
943,0.83034
944,0.83034
945,0.83034
946,0.83034
947,0.83034
948,0.83034
949,0.83034
950,0.83033
951,0.83031
952,0.83031
953,0.83029
954,0.83028
955,0.83026
956,0.83026
957,0.83025
958,0.83023
959,0.8302
960,0.8302
961,0.83018
962,0.83017
963,0.83015
964,0.83013
965,0.83012
966,0.83012
967,0.83011
968,0.8301
969,0.83009
970,0.83008
971,0.83007
972,0.83006
973,0.83005
974,0.83005
975,0.83005
976,0.83005
977,0.83005
978,0.83005
979,0.83005
980,0.83005
981,0.83005
982,0.83005
983,0.83004
984,0.83004
985,0.83001
986,0.83001
987,0.83001
988,0.83001
989,0.83
990,0.82999
991,0.82999
992,0.82998
993,0.82996
994,0.82996
995,0.82996
996,0.82996
997,0.82996
998,0.82994
999,0.82994
1000,0.82993
1001,0.82993
1002,0.82993
1003,0.82993
1004,0.82993
1005,0.82993
1006,0.82993
1007,0.82993
1008,0.82993
1009,0.82993
1010,0.82993
1011,0.82993
1012,0.82993
1013,0.82993
1014,0.82993
1015,0.82993
1016,0.82993
1017,0.82993
1018,0.82993
1019,0.82993
1020,0.82993
1021,0.82993
1022,0.82993
1023,0.82993
1024,0.82993
1025,0.82993
1026,0.82993
1027,0.82993
1028,0.82993
1029,0.82993
1030,0.82993
1031,0.82993
1032,0.82993
1033,0.82993
1034,0.82993
1035,0.82993
1036,0.82993
1037,0.82993
1038,0.82993
1039,0.82993
1040,0.82993
1041,0.82993
1042,0.82993
1043,0.82993
1044,0.82993
1045,0.82993
1046,0.82993
1047,0.82993
1048,0.82993
1049,0.82993
1050,0.82993
1051,0.82993
1052,0.82993
1053,0.82993
1054,0.82993
1055,0.82993
1056,0.82993
1057,0.82993
1058,0.82993
1059,0.82993
1060,0.82993
1061,0.82993
1062,0.82993
1063,0.82993
1064,0.82993
1065,0.82993
1066,0.82993
1067,0.82993
1068,0.82993
1069,0.82993
1070,0.82993
1071,0.82993
1072,0.82993
1073,0.82993
1074,0.82993
1075,0.82993
1076,0.82993
1077,0.82993
1078,0.82993
1079,0.82992
1080,0.82992
1081,0.82992
1082,0.82992
1083,0.82992
1084,0.82992
1085,0.82992
1086,0.82992
1087,0.82992
1088,0.82991
1089,0.82991
1090,0.82991
1091,0.82991
1092,0.82991
1093,0.82991
1094,0.82991
1095,0.82991
1096,0.82991
1097,0.82991
1098,0.82991
1099,0.82991
1100,0.82991
1101,0.82991
1102,0.82991
1103,0.82991
1104,0.82991
1105,0.82991
1106,0.82991
1107,0.82991
1108,0.82991
1109,0.82991
1110,0.82991
1111,0.82991
1112,0.82991
1113,0.82991
1114,0.82991
1115,0.82991
1116,0.82991
1117,0.82991
1118,0.82991
1119,0.82991
1120,0.82991
1121,0.82991
1122,0.82991
1123,0.82991
1124,0.82991
1125,0.82991
1126,0.82991
1127,0.82991
1128,0.82991
1129,0.82991
1130,0.82991
1131,0.82991
1132,0.82991
1133,0.82991
1134,0.82991
1135,0.82991
1136,0.82991
1137,0.82991
1138,0.82991
1139,0.82991
1140,0.82991
1141,0.82991
1142,0.82991
1143,0.82991
1144,0.82991
1145,0.82991
1146,0.82991
1147,0.82991
1148,0.82991
1149,0.82991
1150,0.82991
1151,0.82991
1152,0.82991
1153,0.82991
1154,0.82991
1155,0.82991
1156,0.82991
1157,0.82991
1158,0.82991
1159,0.82991
1160,0.82991
1161,0.82991
1162,0.82991
1163,0.82991
1164,0.82991
1165,0.82991
1166,0.82991
1167,0.82991
1168,0.82991
1169,0.82991
1170,0.82991
1171,0.82991
1172,0.82991
1173,0.82991
1174,0.82991
1175,0.82991
1176,0.82991
1177,0.82991
1178,0.82991
1179,0.82991
1180,0.82991
1181,0.82991
1182,0.82991
1183,0.82991
1184,0.82991
1185,0.82991
1186,0.82991
1187,0.82991
1188,0.82991
1189,0.82991
1190,0.82991
1191,0.82991
1192,0.82991
1193,0.82991
1194,0.82991
1195,0.82991
1196,0.82991
1197,0.82991
1198,0.82991
1199,0.82991
1200,0.82991
1201,0.82991
1202,0.82991
1203,0.82991
1204,0.82991
1205,0.82991
1206,0.82991
1207,0.82991
1208,0.82991
1209,0.82991
1210,0.82991
1211,0.82991
1212,0.82991
1213,0.82991
1214,0.82991
1215,0.82991
1216,0.82991
1217,0.82991
1218,0.82991
1219,0.82991
1220,0.82991
1221,0.82991
1222,0.82991
1223,0.82991
1224,0.82991
1225,0.82991
1226,0.82991
1227,0.82991
1228,0.82991
1229,0.82991
1230,0.82991
1231,0.82991
1232,0.82991
1233,0.82991
1234,0.82991
1235,0.82991
1236,0.82991
1237,0.82991
1238,0.82991
1239,0.82991
1240,0.82991
1241,0.82991
1242,0.82991
1243,0.82991
1244,0.82991
1245,0.82988
1246,0.82987
1247,0.82987
1248,0.82987
1249,0.82986
1250,0.82986
1251,0.82985
1252,0.82984
1253,0.82984
1254,0.82981
1255,0.82981
1256,0.82981
1257,0.8298
1258,0.8298
1259,0.82979
1260,0.82979
1261,0.82978
1262,0.82977
1263,0.82977
1264,0.82977
1265,0.82976
1266,0.82976
1267,0.82975
1268,0.82975
1269,0.82975
1270,0.82975
1271,0.82975
1272,0.82975
1273,0.82975
1274,0.82975
1275,0.82975
1276,0.82975
1277,0.82974
1278,0.82972
1279,0.82971
1280,0.82969
1281,0.82966
1282,0.82966
1283,0.82966
1284,0.82965
1285,0.82965
1286,0.82963
1287,0.82962
1288,0.82961
1289,0.82959
1290,0.82956
1291,0.82956
1292,0.82953
1293,0.82953
1294,0.82946
1295,0.82946
1296,0.82944
1297,0.82944
1298,0.82943
1299,0.82936
1300,0.82936
1301,0.82935
1302,0.82935
1303,0.82934
1304,0.82928
1305,0.82927
1306,0.82926
1307,0.82925
1308,0.82925
1309,0.82925
1310,0.82925
1311,0.82924
1312,0.82924
1313,0.82922
1314,0.8292
1315,0.8292
1316,0.82918
1317,0.82914
1318,0.82912
1319,0.82911
1320,0.82909
1321,0.82903
1322,0.82896
1323,0.82893
1324,0.82893
1325,0.82892
1326,0.82892
1327,0.82888
1328,0.82887
1329,0.82886
1330,0.82881
1331,0.82881
1332,0.8288
1333,0.82879
1334,0.82878
1335,0.82868
1336,0.82868
1337,0.82866
1338,0.82865
1339,0.82859
1340,0.82858
1341,0.82857
1342,0.82856
1343,0.82854
1344,0.82853
1345,0.8285
1346,0.82845
1347,0.82843
1348,0.82842
1349,0.82839
1350,0.82838
1351,0.82835
1352,0.82833
1353,0.82829
1354,0.82828
1355,0.82825
1356,0.82823
1357,0.82821
1358,0.82819
1359,0.82819
1360,0.82815
1361,0.82812
1362,0.82811
1363,0.82798
1364,0.8279
1365,0.8279
1366,0.82789
1367,0.82776
1368,0.82768
1369,0.82768
1370,0.82766
1371,0.82765
1372,0.82759
1373,0.82757
1374,0.82755
1375,0.82742
1376,0.82733
1377,0.82733
1378,0.82733
1379,0.82732
1380,0.82725
1381,0.82724
1382,0.82723
1383,0.82721
1384,0.8272
1385,0.82719
1386,0.82719
1387,0.82713
1388,0.82707
1389,0.82703
1390,0.82703
1391,0.82702
1392,0.82695
1393,0.82692
1394,0.82688
1395,0.82687
1396,0.82686
1397,0.82686
1398,0.82671
1399,0.82669
1400,0.82654
1401,0.82651
1402,0.82643
1403,0.82642
1404,0.82641
1405,0.82635
1406,0.82634
1407,0.82633
1408,0.82615
1409,0.82614
1410,0.82603
1411,0.82603
1412,0.82603
1413,0.82598
1414,0.82593
1415,0.8258
1416,0.82577
1417,0.82572
1418,0.82559
1419,0.82558
1420,0.82558
1421,0.82552
1422,0.8255
1423,0.8255
1424,0.82549
1425,0.82541
1426,0.82533
1427,0.82518
1428,0.82511
1429,0.82504
1430,0.82494
1431,0.82486
1432,0.82484
1433,0.82476
1434,0.82472
1435,0.82466
1436,0.82458
1437,0.82458
1438,0.82452
1439,0.82448
1440,0.82447
1441,0.82445
1442,0.82442
1443,0.82418
1444,0.82417
1445,0.8241
1446,0.82407
1447,0.82407
1448,0.82406
1449,0.82406
1450,0.82402
1451,0.82401
1452,0.824
1453,0.82384
1454,0.82376
1455,0.82345
1456,0.82345
1457,0.82344
1458,0.82341
1459,0.8234
1460,0.82339
1461,0.82336
1462,0.82336
1463,0.82322
1464,0.82313
1465,0.82294
1466,0.8229
1467,0.8228
1468,0.8228
1469,0.82265
1470,0.82262
1471,0.82258
1472,0.82256
1473,0.82255
1474,0.82252
1475,0.82249
1476,0.82249
1477,0.82236
1478,0.82232
1479,0.8223
1480,0.82225
1481,0.82213
1482,0.82198
1483,0.82187
1484,0.82178
1485,0.82159
1486,0.82157
1487,0.82156
1488,0.82153
1489,0.8215
1490,0.82145
1491,0.82145
1492,0.82145
1493,0.82143
1494,0.82139
1495,0.82138
1496,0.82138
1497,0.82135
1498,0.82134
1499,0.82124
1500,0.82121
1501,0.82121
1502,0.82121
1503,0.82121
1504,0.82104
1505,0.82094
1506,0.8209
1507,0.82077
1508,0.82076
1509,0.82062
1510,0.82053
1511,0.82017
1512,0.82003
1513,0.81984
1514,0.81983
1515,0.81977
1516,0.81975
1517,0.81964
1518,0.81958
1519,0.81957
1520,0.81957
1521,0.81955
1522,0.81953
1523,0.81948
1524,0.81948
1525,0.81947
1526,0.81937
1527,0.81936
1528,0.81928
1529,0.81925
1530,0.81918
1531,0.81918
1532,0.81901
1533,0.81891
1534,0.81887
1535,0.81885
1536,0.81885
1537,0.81885
1538,0.81885
1539,0.81885
1540,0.81885
1541,0.81885
1542,0.81885
1543,0.81885
1544,0.81885
1545,0.81885
1546,0.81876
1547,0.81868
1548,0.81838
1549,0.81837
1550,0.81833
1551,0.81831
1552,0.81827
1553,0.8182
1554,0.81815
1555,0.81809
1556,0.81796
1557,0.81794
1558,0.81783
1559,0.81779
1560,0.8177
1561,0.8177
1562,0.81769
1563,0.81768
1564,0.81758
1565,0.81754
1566,0.81753
1567,0.81749
1568,0.81748
1569,0.81747
1570,0.81741
1571,0.81738
1572,0.81734
1573,0.81732
1574,0.81722
1575,0.81718
1576,0.81709
1577,0.81708
1578,0.81707
1579,0.81705
1580,0.81704
1581,0.81695
1582,0.81693
1583,0.81688
1584,0.81688
1585,0.81682
1586,0.81682
1587,0.81682
1588,0.81681
1589,0.81679
1590,0.81667
1591,0.81661
1592,0.8166
1593,0.8166
1594,0.81658
1595,0.81656
1596,0.81649
1597,0.81649
1598,0.81646
1599,0.8164
1600,0.81639
1601,0.81638
1602,0.81635
1603,0.81634
1604,0.81634
1605,0.81632
1606,0.81624
1607,0.81621
1608,0.81618
1609,0.81609
1610,0.81609
1611,0.81608
1612,0.81597
1613,0.81593
1614,0.81588
1615,0.81588
1616,0.81588
1617,0.81587
1618,0.81582
1619,0.81578
1620,0.81574
1621,0.8157
1622,0.81554
1623,0.81553
1624,0.81551
1625,0.81551
1626,0.81551
1627,0.81551
1628,0.81543
1629,0.81541
1630,0.8154
1631,0.8154
1632,0.81537
1633,0.81537
1634,0.81534
1635,0.81534
1636,0.81533
1637,0.81532
1638,0.81528
1639,0.81526
1640,0.81525
1641,0.81525
1642,0.81525
1643,0.81524
1644,0.81524
1645,0.81524
1646,0.81522
1647,0.81517
1648,0.81512
1649,0.81512
1650,0.81511
1651,0.81506
1652,0.81501
1653,0.81501
1654,0.815
1655,0.81497
1656,0.81491
1657,0.81488
1658,0.81488
1659,0.81488
1660,0.81488
1661,0.81488
1662,0.81488
1663,0.81488
1664,0.81488
1665,0.81488
1666,0.81488
1667,0.81488
1668,0.81488
1669,0.81488
1670,0.81488
1671,0.81488
1672,0.81488
1673,0.81488
1674,0.81488
1675,0.81488
1676,0.81488
1677,0.81488
1678,0.81488
1679,0.81488
1680,0.81488
1681,0.81488
1682,0.81488
1683,0.81488
1684,0.81488
1685,0.81488
1686,0.81488
1687,0.81488
1688,0.81488
1689,0.81488
1690,0.81488
1691,0.81488
1692,0.81488
1693,0.81488
1694,0.81488
1695,0.81488
1696,0.81488
1697,0.81488
1698,0.81488
1699,0.81488
1700,0.81488
1701,0.81488
1702,0.81488
1703,0.81488
1704,0.81488
1705,0.81488
1706,0.81488
1707,0.81488
1708,0.81488
1709,0.81488
1710,0.81488
1711,0.81488
1712,0.81488
1713,0.81488
1714,0.81488
1715,0.81488
1716,0.81488
1717,0.81488
1718,0.81488
1719,0.81488
1720,0.81488
1721,0.81488
1722,0.81488
1723,0.81485
1724,0.8148
1725,0.81478
1726,0.81477
1727,0.8147
1728,0.8147
1729,0.81466
1730,0.81463
1731,0.8146
1732,0.81459
1733,0.81451
1734,0.81451
1735,0.81451
1736,0.81451
1737,0.81451
1738,0.81448
1739,0.81448
1740,0.81448
1741,0.81448
1742,0.81448
1743,0.81448
1744,0.81448
1745,0.81448
1746,0.81448
1747,0.81447
1748,0.81446
1749,0.81446
1750,0.81434
1751,0.81434
1752,0.81425
1753,0.81409
1754,0.81406
1755,0.81406
1756,0.81406
1757,0.81395
1758,0.81393
1759,0.81379
1760,0.81376
1761,0.81376
1762,0.81373
1763,0.81371
1764,0.81371
1765,0.81369
1766,0.81364
1767,0.81357
1768,0.81357
1769,0.81356
1770,0.81356
1771,0.81352
1772,0.8135
1773,0.81345
1774,0.81344
1775,0.81344
1776,0.81344
1777,0.81343
1778,0.81337
1779,0.81334
1780,0.81331
1781,0.81331
1782,0.81331
1783,0.81331
1784,0.81331
1785,0.81331
1786,0.81331
1787,0.81331
1788,0.81331
1789,0.81331
1790,0.81331
1791,0.81331
1792,0.81331
1793,0.81331
1794,0.81331
1795,0.81331
1796,0.81331
1797,0.81331
1798,0.81331
1799,0.81331
1800,0.81331
1801,0.81331
1802,0.81331
1803,0.81331
1804,0.81331
1805,0.81329
1806,0.81328
1807,0.81327
1808,0.81324
1809,0.81321
1810,0.81318
1811,0.81318
1812,0.81314
1813,0.81314
1814,0.81313
1815,0.81309
1816,0.81309
1817,0.81308
1818,0.81305
1819,0.813
1820,0.813
1821,0.81299
1822,0.8129
1823,0.81277
1824,0.81276
1825,0.81275
1826,0.8127
1827,0.81262
1828,0.81262
1829,0.81261
1830,0.8126
1831,0.81257
1832,0.81252
1833,0.81252
1834,0.81252
1835,0.81252
1836,0.81252
1837,0.81252
1838,0.81252
1839,0.81252
1840,0.81244
1841,0.81232
1842,0.81228
1843,0.81218
1844,0.81215
1845,0.81212
1846,0.81212
1847,0.81212
1848,0.81206
1849,0.81202
1850,0.81202
1851,0.81201
1852,0.81199
1853,0.81194
1854,0.81189
1855,0.81187
1856,0.81184
1857,0.81177
1858,0.81177
1859,0.81177
1860,0.81177
1861,0.81161
1862,0.81157
1863,0.81153
1864,0.81151
1865,0.81134
1866,0.81131
1867,0.8113
1868,0.81129
1869,0.81125
1870,0.81124
1871,0.81117
1872,0.8111
1873,0.81096
1874,0.81092
