rank,score
493,0.36975
494,0.36975
495,0.36975
496,0.36975
497,0.36975
498,0.36975
499,0.36975
500,0.36975
501,0.36865
502,0.36865
503,0.36865
504,0.36865
505,0.36865
506,0.36865
507,0.36865
508,0.36865
509,0.36865
510,0.36754
511,0.36754
512,0.36754
513,0.36754
514,0.36754
515,0.36754
516,0.36754
517,0.36754
518,0.36644
519,0.36644
520,0.36644
521,0.36644
522,0.36644
523,0.36644
524,0.36644
525,0.36644
526,0.36534
527,0.36534
528,0.36534
529,0.36423
530,0.36423
531,0.36423
532,0.36423
533,0.36313
534,0.36313
535,0.36313
536,0.36313
537,0.36313
538,0.36203
539,0.36203
540,0.36203
541,0.36203
542,0.36203
543,0.36092
544,0.36092
545,0.35982
546,0.35982
547,0.35982
548,0.35982
549,0.35982
550,0.35982
551,0.35982
552,0.35982
553,0.35871
554,0.35871
555,0.35761
556,0.35761
557,0.35761
558,0.35761
559,0.35761
560,0.35651
561,0.3554
562,0.3554
563,0.3554
564,0.3554
565,0.3554
566,0.3543
567,0.3543
568,0.3543
569,0.3543
570,0.3543
571,0.3543
572,0.3543
573,0.3532
574,0.3532
575,0.3532
576,0.3532
577,0.3532
578,0.3532
579,0.35209
580,0.35209
581,0.35209
582,0.35209
583,0.35099
584,0.35099
585,0.34988
586,0.34988
587,0.34988
588,0.34988
589,0.34988
590,0.34878
591,0.34878
592,0.34768
593,0.34768
594,0.34768
595,0.34768
596,0.34768
597,0.34657
598,0.34657
599,0.34547
600,0.34547
601,0.34437
602,0.34437
603,0.34437
604,0.34326
605,0.34326
606,0.34326
607,0.34216
608,0.34105
609,0.34105
610,0.34105
611,0.34105
612,0.33995
613,0.33995
614,0.33885
615,0.33885
616,0.33885
617,0.33774
618,0.33774
619,0.33774
620,0.33664
621,0.33664
622,0.33664
623,0.33554
624,0.33554
625,0.33554
626,0.33554
627,0.33443
628,0.33443
629,0.33443
630,0.33333
631,0.33333
632,0.33333
633,0.33333
634,0.33333
635,0.33333
636,0.33333
637,0.33333
638,0.33333
639,0.33333
640,0.33333
641,0.33333
642,0.33333
643,0.33333
644,0.33333
645,0.33333
646,0.33333
647,0.33333
648,0.33333
649,0.33333
650,0.33333
651,0.33222
652,0.33112
653,0.33112
654,0.33112
655,0.33002
656,0.33002
657,0.32891
658,0.32891
659,0.32891
660,0.32781
661,0.32781
662,0.32671
663,0.32671
664,0.32671
665,0.3256
666,0.3256
667,0.3256
668,0.3245
669,0.3245
670,0.3245
671,0.3245
672,0.32229
673,0.32229
674,0.32229
675,0.32229
676,0.32119
677,0.32119
678,0.32008
679,0.31898
680,0.31677
681,0.31677
682,0.31567
683,0.31456
684,0.31456
685,0.31346
686,0.31346
687,0.31236
688,0.31125
689,0.31125
690,0.30684
691,0.30573
692,0.30463
693,0.30463
694,0.30463
695,0.2958
696,0.29359
697,0.29359
698,0.29249
699,0.29139
700,0.29028
701,0.28256
702,0.28145
703,0.27814
704,0.27814
705,0.27814
706,0.27593
707,0.27152
708,0.27152
709,0.27152
710,0.26821
711,0.2649
712,0.2649
713,0.2649
714,0.2649
715,0.2649
716,0.2649
717,0.2649
718,0.25938
719,0.25827
720,0.25827
721,0.25827
722,0.25827
723,0.25827
724,0.25827
725,0.25827
726,0.25827
727,0.25827
728,0.25717
729,0.25496
730,0.25165
731,0.25165
732,0.25165
733,0.25165
734,0.25165
735,0.25165
736,0.25165
737,0.25165
738,0.25165
739,0.25165
740,0.25165
741,0.25165
742,0.25165
743,0.25165
744,0.25165
745,0.25165
746,0.25165
747,0.25165
748,0.25165
749,0.24724
750,0.24613
751,0.24503
752,0.24503
753,0.24503
754,0.24503
755,0.24503
756,0.24503
757,0.24503
758,0.24503
759,0.24503
760,0.24503
761,0.24503
762,0.24503
763,0.24503
764,0.24503
765,0.24503
766,0.24503
767,0.24503
768,0.24503
769,0.24503
770,0.24503
771,0.23841
772,0.23841
773,0.23841
774,0.23841
775,0.23841
776,0.23841
777,0.23841
778,0.23841
779,0.23841
780,0.23841
781,0.23841
782,0.23841
783,0.23841
784,0.23841
785,0.23841
786,0.23841
787,0.23841
788,0.23841
789,0.23841
790,0.23841
791,0.23841
792,0.23841
793,0.23841
794,0.23841
795,0.23178
796,0.23178
797,0.23178
798,0.23178
799,0.23178
800,0.23178
801,0.23178
802,0.23178
803,0.23178
804,0.23178
805,0.23178
806,0.23178
807,0.23178
808,0.23178
809,0.23178
810,0.22737
811,0.22516
812,0.22516
813,0.22516
814,0.22516
815,0.22516
816,0.22516
817,0.22516
818,0.22516
819,0.22516
820,0.22516
821,0.22516
822,0.22516
823,0.22516
824,0.22516
825,0.22516
826,0.22516
827,0.22516
828,0.22516
829,0.21854
830,0.21854
831,0.21854
832,0.21854
833,0.21854
834,0.21854
835,0.21854
836,0.21854
837,0.21854
838,0.21854
839,0.21854
840,0.21854
841,0.21854
842,0.21854
843,0.21854
844,0.21854
845,0.21854
846,0.21854
847,0.21854
848,0.21192
849,0.21192
850,0.21192
851,0.21192
852,0.20529
853,0.20529
854,0.20529
855,0.20529
856,0.20529
857,0.20529
858,0.20529
859,0.19867
860,0.19867
861,0.19867
862,0.19867
863,0.19867
864,0.19867
865,0.19867
866,0.19205
867,0.19205
868,0.19205
869,0.19205
870,0.19205
871,0.19205
872,0.18984
873,0.18543
874,0.18543
875,0.18543
876,0.18543
877,0.18543
878,0.18322
879,0.1788
880,0.1788
881,0.1788
882,0.1788
883,0.1788
884,0.1788
885,0.1766
886,0.17218
887,0.17218
888,0.17218
889,0.16666
890,0.16556
891,0.16556
892,0.16556
893,0.16445
894,0.15894
895,0.15894
896,0.15783
897,0.15231
898,0.15231
899,0.15011
900,0.14569
901,0.14569
902,0.14238
903,0.14238
904,0.14238
905,0.14238
906,0.14238
907,0.14238
908,0.13024
909,0.12582
910,0.1192
911,0.1192
912,0.1181
913,0.10596
914,0.10596
915,0.10154
916,0.08609
917,0.08609
918,0.07947
919,0.06512
920,0.05298
921,0.03421
922,0.0298
923,0.02538
924,0.01986
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
