rank,score
177,0.88616
178,0.88606
179,0.88601
180,0.88599
181,0.88598
182,0.88597
183,0.88596
184,0.88595
185,0.88594
186,0.88593
187,0.8859
188,0.88588
189,0.88588
190,0.88588
191,0.88587
192,0.88583
193,0.88581
194,0.88579
195,0.88578
196,0.88577
197,0.88574
198,0.88572
199,0.88572
200,0.88569
201,0.88568
202,0.88566
203,0.88563
204,0.88557
205,0.88553
206,0.88552
207,0.8855
208,0.88549
209,0.88548
210,0.88541
211,0.88538
212,0.88537
213,0.88537
214,0.88536
215,0.88534
216,0.88534
217,0.88532
218,0.8853
219,0.88529
220,0.88529
221,0.88529
222,0.88525
223,0.8852
224,0.8852
225,0.88516
226,0.88514
227,0.88514
228,0.88513
229,0.88512
230,0.88512
231,0.88512
232,0.88512
233,0.8851
234,0.88509
235,0.88509
236,0.88509
237,0.88509
238,0.88508
239,0.88502
240,0.885
241,0.88499
242,0.88498
243,0.88497
244,0.88497
245,0.88495
246,0.88494
247,0.88492
248,0.88492
249,0.88491
250,0.88489
251,0.88489
252,0.88486
253,0.88485
254,0.88485
255,0.88483
256,0.88481
257,0.88481
258,0.8848
259,0.88478
260,0.88477
261,0.88476
262,0.88476
263,0.88476
264,0.88475
265,0.88474
266,0.88472
267,0.88471
268,0.88468
269,0.88464
270,0.88463
271,0.88462
272,0.88461
273,0.88461
274,0.88461
275,0.88461
276,0.8846
277,0.8846
278,0.8846
279,0.8846
280,0.8846
281,0.8846
282,0.8846
283,0.8846
284,0.8846
285,0.8846
286,0.8846
287,0.8846
288,0.8846
289,0.8846
290,0.8846
291,0.8846
292,0.8846
293,0.8846
294,0.8846
295,0.8846
296,0.8846
297,0.8846
298,0.8846
299,0.8846
300,0.8846
301,0.8846
302,0.8846
303,0.8846
304,0.8846
305,0.8846
306,0.8846
307,0.8846
308,0.8846
309,0.8846
310,0.8846
311,0.8846
312,0.8846
313,0.8846
314,0.8846
315,0.8846
316,0.8846
317,0.8846
318,0.8846
319,0.8846
320,0.8846
321,0.8846
322,0.8846
323,0.8846
324,0.8846
325,0.8846
326,0.8846
327,0.8846
328,0.8846
329,0.8846
330,0.8846
331,0.8846
332,0.8846
333,0.8846
334,0.8846
335,0.8846
336,0.8846
337,0.8846
338,0.8846
339,0.8846
340,0.8846
341,0.8846
342,0.8846
343,0.8846
344,0.8846
345,0.8846
346,0.8846
347,0.8846
348,0.8846
349,0.8846
350,0.8846
351,0.8846
352,0.8846
353,0.8846
354,0.8846
355,0.8846
356,0.8846
357,0.8846
358,0.8846
359,0.8846
360,0.8846
361,0.8846
362,0.8846
363,0.8846
364,0.8846
365,0.8846
366,0.8846
367,0.8846
368,0.8846
369,0.8846
370,0.8846
371,0.8846
372,0.8846
373,0.8846
374,0.8846
375,0.8846
376,0.8846
377,0.8846
378,0.8846
379,0.8846
380,0.8846
381,0.8846
382,0.8846
383,0.8846
384,0.8846
385,0.8846
386,0.8846
387,0.8846
388,0.8846
389,0.8846
390,0.8846
391,0.8846
392,0.8846
393,0.8846
394,0.8846
395,0.8846
396,0.8846
397,0.8846
398,0.8846
399,0.8846
400,0.8846
401,0.8846
402,0.8846
403,0.8846
404,0.8846
405,0.8846
406,0.8846
407,0.8846
408,0.8846
409,0.8846
410,0.8846
411,0.8846
412,0.8846
413,0.8846
414,0.8846
415,0.8846
416,0.8846
417,0.8846
418,0.8846
419,0.8846
420,0.8846
421,0.8846
422,0.8846
423,0.8846
424,0.8846
425,0.8846
426,0.8846
427,0.8846
428,0.8846
429,0.8846
430,0.8846
431,0.8846
432,0.8846
433,0.8846
434,0.8846
435,0.8846
436,0.8846
437,0.8846
438,0.8846
439,0.8846
440,0.8846
441,0.8846
442,0.8846
443,0.8846
444,0.8846
445,0.8846
446,0.8846
447,0.8846
448,0.8846
449,0.8846
450,0.8846
451,0.8846
452,0.8846
453,0.8846
454,0.8846
455,0.8846
456,0.8846
457,0.8846
458,0.8846
459,0.8846
460,0.8846
461,0.8846
462,0.8846
463,0.8846
464,0.8846
465,0.8846
466,0.8846
467,0.8846
468,0.8846
469,0.8846
470,0.8846
471,0.8846
472,0.8846
473,0.8846
474,0.8846
475,0.8846
476,0.8846
477,0.8846
478,0.8846
479,0.8846
480,0.8846
481,0.8846
482,0.8846
483,0.8846
484,0.8846
485,0.8846
486,0.8846
487,0.8846
488,0.8846
489,0.8846
490,0.8846
491,0.8846
492,0.8846
493,0.8846
494,0.8846
495,0.8846
496,0.8846
497,0.8846
498,0.8846
499,0.8846
500,0.8846
501,0.8846
502,0.8846
503,0.8846
504,0.8846
505,0.8846
506,0.8846
507,0.8846
508,0.8846
509,0.88457
510,0.88457
511,0.88456
512,0.88456
513,0.88456
514,0.88452
515,0.8845
516,0.8845
517,0.88448
518,0.88448
519,0.88448
520,0.88448
521,0.88446
522,0.88445
523,0.8844
524,0.88438
525,0.88435
526,0.88435
527,0.88435
528,0.88434
529,0.88433
530,0.88432
531,0.88432
532,0.8843
533,0.8843
534,0.88429
535,0.88427
536,0.88424
537,0.88421
538,0.88421
539,0.88416
540,0.88411
541,0.88407
542,0.88406
543,0.88399
544,0.88398
545,0.88392
546,0.88391
547,0.8839
548,0.88384
549,0.88383
550,0.88382
551,0.88381
552,0.8838
553,0.8838
554,0.8838
555,0.8838
556,0.8838
557,0.8838
558,0.88377
559,0.88373
560,0.88366
561,0.88364
562,0.88362
563,0.8836
564,0.88359
565,0.88358
566,0.88354
567,0.88354
568,0.88354
569,0.88354
570,0.88354
571,0.88354
572,0.88354
573,0.88354
574,0.88354
575,0.88354
576,0.88354
577,0.88354
578,0.88354
579,0.88354
580,0.88354
581,0.88354
582,0.88354
583,0.88354
584,0.88354
585,0.88354
586,0.88354
587,0.88353
588,0.8835
589,0.88348
590,0.88347
591,0.88347
592,0.88345
593,0.88344
594,0.88343
595,0.88342
596,0.88342
597,0.88342
598,0.88341
599,0.8834
600,0.8834
601,0.8834
602,0.88336
603,0.88336
604,0.88332
605,0.88332
606,0.88331
607,0.88331
608,0.8833
609,0.8833
610,0.8833
611,0.8833
612,0.8833
613,0.8833
614,0.8833
615,0.8833
616,0.8833
617,0.8833
618,0.8833
619,0.8833
620,0.8833
621,0.8833
622,0.8833
623,0.8833
624,0.8833
625,0.8833
626,0.8833
627,0.8833
628,0.8833
629,0.8833
630,0.8833
631,0.8833
632,0.8833
633,0.8833
634,0.8833
635,0.8833
636,0.8833
637,0.8833
638,0.8833
639,0.8833
640,0.8833
641,0.8833
642,0.8833
643,0.8833
644,0.8833
645,0.8833
646,0.8833
647,0.8833
648,0.8833
649,0.8833
650,0.8833
651,0.8833
652,0.8833
653,0.8833
654,0.8833
655,0.8833
656,0.8833
657,0.8833
658,0.8833
659,0.8833
660,0.8833
661,0.8833
662,0.8833
663,0.8833
664,0.8833
665,0.8833
666,0.8833
667,0.8833
668,0.8833
669,0.8833
670,0.8833
671,0.8833
672,0.8833
673,0.8833
674,0.8833
675,0.8833
676,0.8833
677,0.8833
678,0.8833
679,0.8833
680,0.8833
681,0.8833
682,0.8833
683,0.8833
684,0.8833
685,0.8833
686,0.8833
687,0.8833
688,0.8833
689,0.8833
690,0.8833
691,0.8833
692,0.8833
693,0.8833
694,0.8833
695,0.8833
696,0.8833
697,0.8833
698,0.8833
699,0.8833
700,0.8833
701,0.8833
702,0.8833
703,0.8833
704,0.8833
705,0.8833
706,0.8833
707,0.88321
708,0.88318
709,0.88313
710,0.88311
711,0.88307
712,0.88306
713,0.88306
714,0.88302
715,0.88298
716,0.88283
717,0.88283
718,0.88283
719,0.88283
720,0.88282
721,0.88282
722,0.8828
723,0.8828
724,0.8828
725,0.88278
726,0.88277
727,0.88274
728,0.88274
729,0.88274
730,0.8827
731,0.88265
732,0.88264
733,0.88261
734,0.88253
735,0.88251
736,0.88247
737,0.88247
738,0.88247
739,0.88247
740,0.88247
741,0.88247
742,0.88247
743,0.88247
744,0.88245
745,0.88245
746,0.88245
747,0.88245
748,0.88245
749,0.88245
750,0.88245
751,0.88245
752,0.88245
753,0.88245
754,0.88245
755,0.88245
756,0.88245
757,0.88245
758,0.88245
759,0.88245
760,0.88245
761,0.88245
762,0.88245
763,0.88245
764,0.88245
765,0.88245
766,0.88245
767,0.88245
768,0.88245
769,0.88245
770,0.88245
771,0.88245
772,0.88245
773,0.88245
774,0.88245
775,0.88245
776,0.88245
777,0.88245
778,0.88245
779,0.88245
780,0.88245
781,0.88245
782,0.88245
783,0.88245
784,0.88245
785,0.88245
786,0.88245
787,0.88245
788,0.88245
789,0.88245
790,0.88245
791,0.88245
792,0.88245
793,0.88245
794,0.88245
795,0.88245
796,0.88245
797,0.88245
798,0.88245
799,0.88245
800,0.88245
801,0.88245
802,0.88245
803,0.88245
804,0.88245
805,0.88245
806,0.88245
807,0.88245
808,0.88245
809,0.88245
810,0.88245
811,0.88245
812,0.88245
813,0.88245
814,0.88245
815,0.88245
816,0.88245
817,0.88245
818,0.88245
819,0.88245
820,0.88245
821,0.88245
822,0.88245
823,0.88245
824,0.88245
825,0.88245
826,0.88245
827,0.88245
828,0.88245
829,0.88245
830,0.88245
831,0.88245
832,0.88245
833,0.88245
834,0.88245
835,0.88245
836,0.88245
837,0.88245
838,0.88245
839,0.88245
840,0.88245
841,0.88245
842,0.88245
843,0.88245
844,0.88245
845,0.88245
846,0.88245
847,0.88245
848,0.88245
849,0.88245
850,0.88238
851,0.88237
852,0.88235
853,0.88234
854,0.88234
855,0.88234
856,0.88232
857,0.88228
858,0.88228
859,0.88228
860,0.88228
861,0.88219
862,0.88219
863,0.88218
864,0.88215
865,0.88191
866,0.88189
867,0.88189
868,0.88188
869,0.88184
870,0.88183
871,0.88177
872,0.88177
873,0.88177
874,0.88177
875,0.88177
876,0.8817
877,0.88159
878,0.88157
879,0.88155
880,0.88155
881,0.88155
882,0.88155
883,0.88155
884,0.88155
885,0.88155
886,0.88155
887,0.88155
888,0.88155
889,0.88155
890,0.88152
891,0.8815
892,0.88149
893,0.88147
894,0.88146
895,0.88144
896,0.88122
897,0.88122
898,0.88107
899,0.881
900,0.88098
901,0.88094
902,0.88087
903,0.88084
904,0.88082
905,0.88082
906,0.88078
907,0.88065
908,0.88045
909,0.88041
910,0.8804
911,0.88038
912,0.88035
913,0.88034
914,0.88034
915,0.88031
916,0.88016
917,0.88003
918,0.87994
919,0.8799
920,0.87976
921,0.87955
922,0.87939
923,0.87927
924,0.87914
925,0.87911
926,0.87899
927,0.87899
928,0.87894
929,0.87858
930,0.87858
931,0.87851
932,0.87822
933,0.8781
934,0.87777
935,0.87772
936,0.87708
937,0.87695
938,0.87695
939,0.87695
940,0.87695
941,0.87695
942,0.87695
943,0.87695
944,0.87695
945,0.87695
946,0.87695
947,0.87695
948,0.87695
949,0.87695
950,0.87695
951,0.87695
952,0.87695
953,0.87695
954,0.87695
955,0.87695
956,0.87695
957,0.87695
958,0.87695
959,0.87695
960,0.87695
961,0.87695
962,0.87695
963,0.87695
964,0.87695
965,0.87695
966,0.87695
967,0.87695
968,0.87695
969,0.87695
970,0.87695
971,0.87689
972,0.8768
973,0.87662
974,0.87655
975,0.87647
976,0.87643
977,0.87627
978,0.87617
979,0.87613
980,0.87612
981,0.87604
982,0.87601
983,0.87588
984,0.87562
985,0.87559
986,0.87542
987,0.87499
988,0.87481
989,0.87472
990,0.87465
991,0.87464
992,0.87464
993,0.87455
994,0.87452
995,0.87439
996,0.8742
997,0.87413
998,0.87406
999,0.87403
1000,0.87376
1001,0.87337
1002,0.87318
1003,0.87294
1004,0.8729
1005,0.87276
1006,0.87234
1007,0.87185
1008,0.87181
1009,0.87138
1010,0.87126
1011,0.87091
1012,0.87076
1013,0.8706
1014,0.87037
1015,0.87028
1016,0.87008
1017,0.86959
1018,0.8692
1019,0.86918
1020,0.86918
1021,0.86918
1022,0.86918
1023,0.86918
1024,0.86918
1025,0.86878
1026,0.86861
1027,0.86845
1028,0.86832
1029,0.86782
1030,0.86769
1031,0.86734
1032,0.86659
1033,0.86642
1034,0.86603
1035,0.86557
1036,0.86497
1037,0.86476
1038,0.86414
1039,0.86307
1040,0.86291
1041,0.86282
1042,0.86248
1043,0.86226
1044,0.86213
1045,0.86146
1046,0.86146
1047,0.86146
1048,0.86146
1049,0.86146
1050,0.86146
1051,0.86146
1052,0.86146
1053,0.86146
1054,0.86146
1055,0.86146
1056,0.86146
1057,0.86146
1058,0.86146
1059,0.86146
1060,0.86146
1061,0.86146
1062,0.86146
1063,0.86146
1064,0.86146
1065,0.86146
1066,0.86146
1067,0.86146
1068,0.86146
1069,0.86146
1070,0.86146
1071,0.86146
1072,0.86146
1073,0.86146
1074,0.86146
1075,0.86146
1076,0.86146
1077,0.86146
1078,0.86146
1079,0.86146
1080,0.86146
1081,0.86146
1082,0.86146
1083,0.86146
1084,0.86146
1085,0.86146
1086,0.86146
1087,0.86146
1088,0.86146
1089,0.86146
1090,0.86146
1091,0.86146
1092,0.86146
1093,0.86146
1094,0.86146
1095,0.86146
1096,0.86146
1097,0.86146
1098,0.86146
1099,0.86146
1100,0.86146
1101,0.86146
1102,0.86146
1103,0.86146
1104,0.86146
1105,0.86146
1106,0.86146
1107,0.86146
1108,0.86146
1109,0.86146
1110,0.86146
1111,0.86146
1112,0.86146
1113,0.86146
1114,0.86146
1115,0.86146
1116,0.86146
1117,0.86146
1118,0.86146
1119,0.86146
1120,0.86146
1121,0.86146
1122,0.86146
1123,0.86146
1124,0.86146
1125,0.86146
1126,0.86146
1127,0.86146
1128,0.86146
1129,0.86146
1130,0.86146
1131,0.86146
1132,0.86146
1133,0.86146
1134,0.86133
1135,0.86125
1136,0.86079
1137,0.86069
1138,0.86067
1139,0.86065
1140,0.86061
1141,0.8602
1142,0.85963
1143,0.85909
1144,0.85896
1145,0.85834
1146,0.85829
1147,0.85799
1148,0.85783
1149,0.85637
1150,0.85636
1151,0.85607
1152,0.85534
1153,0.85498
1154,0.85282
1155,0.85264
1156,0.85232
1157,0.8521
1158,0.8521
1159,0.85174
1160,0.85115
1161,0.85109
1162,0.84967
1163,0.84915
1164,0.84834
1165,0.8481
1166,0.84702
1167,0.8465
1168,0.84614
1169,0.84589
1170,0.84564
1171,0.84533
1172,0.84406
1173,0.84386
1174,0.84365
1175,0.84324
1176,0.84209
1177,0.84077
1178,0.84062
1179,0.83984
1180,0.83773
1181,0.83683
1182,0.83581
1183,0.83559
1184,0.8354
1185,0.83527
1186,0.83492
1187,0.83446
1188,0.83438
1189,0.8341
1190,0.83338
1191,0.83329
1192,0.83253
1193,0.83235
1194,0.83235
1195,0.83219
1196,0.83208
1197,0.83186
1198,0.83117
1199,0.83117
1200,0.83117
1201,0.83117
1202,0.83117
1203,0.83117
1204,0.83117
1205,0.83117
1206,0.83114
1207,0.83077
1208,0.82965
1209,0.82946
1210,0.82933
1211,0.82888
1212,0.8288
1213,0.82846
1214,0.82801
1215,0.82797
1216,0.82731
1217,0.82708
1218,0.82708
1219,0.82706
1220,0.82685
1221,0.82658
1222,0.82658
1223,0.82658
1224,0.82658
1225,0.82613
1226,0.8257
1227,0.82563
1228,0.82492
1229,0.82457
1230,0.82429
1231,0.82399
1232,0.82396
1233,0.82291
1234,0.82288
1235,0.82275
1236,0.82266
1237,0.82222
1238,0.82194
1239,0.82167
1240,0.8211
1241,0.82098
1242,0.8206
1243,0.82004
1244,0.81932
1245,0.81866
1246,0.81848
1247,0.81755
1248,0.81546
1249,0.81523
1250,0.81521
1251,0.81504
1252,0.81495
1253,0.81375
1254,0.81347
1255,0.81309
1256,0.8125
1257,0.80991
1258,0.80991
1259,0.80991
1260,0.80991
1261,0.80991
1262,0.80991
1263,0.80991
1264,0.80991
1265,0.80991
1266,0.80991
1267,0.80991
1268,0.80991
1269,0.80991
1270,0.80845
1271,0.80788
1272,0.80686
1273,0.80628
1274,0.80378
1275,0.80265
1276,0.80235
1277,0.79934
1278,0.79794
1279,0.79717
1280,0.79401
1281,0.79394
1282,0.79273
1283,0.78929
1284,0.78902
1285,0.78509
1286,0.78457
1287,0.78047
1288,0.77343
1289,0.76703
1290,0.76619
1291,0.76559
1292,0.76399
1293,0.76382
1294,0.763
1295,0.75529
1296,0.75308
1297,0.75038
1298,0.74923
1299,0.74894
1300,0.74881
1301,0.7483
1302,0.74815
1303,0.74607
1304,0.74534
1305,0.74463
1306,0.74463
1307,0.74463
1308,0.74452
1309,0.74266
1310,0.73896
1311,0.73757
1312,0.73641
1313,0.73456
1314,0.73303
1315,0.73287
1316,0.73058
1317,0.72902
1318,0.72689
1319,0.72462
1320,0.72234
1321,0.72135
1322,0.72135
1323,0.72135
1324,0.72135
1325,0.72135
1326,0.72135
1327,0.72135
1328,0.72135
1329,0.72135
1330,0.72135
1331,0.72135
1332,0.72135
1333,0.72135
1334,0.72135
1335,0.72135
1336,0.72135
1337,0.72135
1338,0.71452
1339,0.71166
1340,0.69927
1341,0.69776
1342,0.69351
1343,0.68652
1344,0.68581
1345,0.68112
1346,0.67984
1347,0.67699
1348,0.67623
1349,0.67371
1350,0.66379
1351,0.64856
1352,0.64334
1353,0.64025
1354,0.64013
1355,0.63917
1356,0.61961
1357,0.61638
1358,0.61473
1359,0.60452
1360,0.60184
1361,0.59536
1362,0.59344
1363,0.59224
1364,0.59224
1365,0.59224
1366,0.59224
1367,0.59224
1368,0.59224
1369,0.59224
1370,0.59224
1371,0.59224
1372,0.59224
1373,0.59224
1374,0.59224
1375,0.59224
1376,0.59224
1377,0.58018
1378,0.57915
1379,0.57856
1380,0.578
1381,0.57777
1382,0.57394
1383,0.57191
1384,0.56873
1385,0.56873
1386,0.56873
1387,0.56846
1388,0.56733
1389,0.56495
1390,0.5427
1391,0.54087
1392,0.54076
1393,0.52528
1394,0.5217
1395,0.51518
1396,0.51518
1397,0.51518
1398,0.51518
1399,0.51518
1400,0.51518
1401,0.51518
1402,0.51518
1403,0.51438
1404,0.51408
1405,0.51408
1406,0.51408
1407,0.514
1408,0.514
1409,0.514
1410,0.514
1411,0.514
1412,0.514
1413,0.50175
1414,0.49143
1415,0.48064
1416,0.39687
1417,0.38388
1418,0.36189
1419,0.35054
1420,0.33043
1421,0.31689
1422,0.23401
1423,0.23009
1424,0.17094
1425,0.15867
1426,0.14676
1427,0.09247
1428,0.08337
1429,0.07804
1430,0.05479
1431,0.04842
1432,0.04832
1433,0.04832
1434,0.0468
1435,0.0445
1436,0.04151
1437,0.03786
1438,0.03248
1439,0.03237
1440,0.02966
1441,0.02743
1442,0.02674
1443,0.02669
1444,0.02469
1445,0.02216
1446,0.02216
1447,0.02216
1448,0.02216
1449,0.02216
1450,0.02045
1451,0.01346
1452,0.01208
1453,0.0086
1454,0.00678
1455,0.00459
1456,0.00129
1457,0.0003
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
