rank,score
188,7.79918
189,7.79918
190,7.79918
191,7.79918
192,7.79918
193,7.79918
194,7.79919
195,7.79929
196,7.7993
197,7.7993
198,7.79948
199,7.79949
200,7.79958
201,7.79967
202,7.79967
203,7.79971
204,7.79972
205,7.79973
206,7.79975
207,7.79978
208,7.79978
209,7.79988
210,7.80017
211,7.80027
212,7.8003
213,7.80036
214,7.80045
215,7.80064
216,7.80073
217,7.801
218,7.80103
219,7.80103
220,7.8012
221,7.80128
222,7.80165
223,7.80167
224,7.80193
225,7.8022
226,7.80222
227,7.80231
228,7.80233
229,7.80234
230,7.80234
231,7.80234
232,7.80236
233,7.80258
234,7.8026
235,7.80276
236,7.80279
237,7.80279
238,7.80283
239,7.80283
240,7.80283
241,7.80283
242,7.80283
243,7.80312
244,7.80328
245,7.80452
246,7.80473
247,7.80497
248,7.80508
249,7.80569
250,7.80576
251,7.80578
252,7.8058
253,7.80598
254,7.80633
255,7.80668
256,7.80676
257,7.80707
258,7.80717
259,7.80717
260,7.80725
261,7.80728
262,7.80733
263,7.80733
264,7.80783
265,7.80813
266,7.80829
267,7.80831
268,7.80869
269,7.80877
270,7.80895
271,7.80895
272,7.80895
273,7.80895
274,7.80895
275,7.80907
276,7.80908
277,7.80908
278,7.8091
279,7.80915
280,7.80918
281,7.8092
282,7.80931
283,7.80931
284,7.80987
285,7.80993
286,7.81036
287,7.81073
288,7.81087
289,7.81089
290,7.81093
291,7.81096
292,7.81103
293,7.81108
294,7.81112
295,7.81129
296,7.81156
297,7.81168
298,7.81169
299,7.81207
300,7.81209
301,7.8121
302,7.81213
303,7.81223
304,7.81246
305,7.81249
306,7.81259
307,7.81274
308,7.81277
309,7.81278
310,7.81306
311,7.81306
312,7.81307
313,7.81311
314,7.81318
315,7.81318
316,7.81318
317,7.8132
318,7.81323
319,7.81333
320,7.81339
321,7.81351
322,7.81362
323,7.81363
324,7.81372
325,7.814
326,7.81404
327,7.81412
328,7.81415
329,7.81439
330,7.81455
331,7.81465
332,7.8149
333,7.81495
334,7.81504
335,7.81518
336,7.8152
337,7.81541
338,7.81543
339,7.81548
340,7.81549
341,7.8155
342,7.8155
343,7.8155
344,7.81555
345,7.81568
346,7.81576
347,7.81577
348,7.81577
349,7.81578
350,7.81578
351,7.81596
352,7.81597
353,7.81599
354,7.81599
355,7.81606
356,7.81615
357,7.81616
358,7.81619
359,7.81619
360,7.81628
361,7.81634
362,7.81652
363,7.81653
364,7.81658
365,7.81666
366,7.81674
367,7.81678
368,7.81686
369,7.81686
370,7.81686
371,7.81711
372,7.81722
373,7.81724
374,7.81726
375,7.81726
376,7.81726
377,7.81727
378,7.8173
379,7.81738
380,7.81739
381,7.81741
382,7.81743
383,7.81745
384,7.81745
385,7.81748
386,7.81754
387,7.81764
388,7.81765
389,7.81768
390,7.8177
391,7.8177
392,7.8177
393,7.81771
394,7.81776
395,7.81776
396,7.81777
397,7.81778
398,7.81781
399,7.81781
400,7.81792
401,7.81795
402,7.81798
403,7.81801
404,7.81804
405,7.81804
406,7.81805
407,7.81805
408,7.81805
409,7.81805
410,7.81805
411,7.81815
412,7.81817
413,7.81818
414,7.81825
415,7.81829
416,7.81829
417,7.81834
418,7.81835
419,7.81836
420,7.81844
421,7.81855
422,7.81855
423,7.81856
424,7.81863
425,7.81864
426,7.81864
427,7.81866
428,7.81869
429,7.81875
430,7.81875
431,7.81875
432,7.81876
433,7.81879
434,7.81879
435,7.81879
436,7.8189
437,7.8189
438,7.81916
439,7.81927
440,7.8193
441,7.81932
442,7.81935
443,7.81945
444,7.81954
445,7.81966
446,7.81972
447,7.81973
448,7.81974
449,7.81975
450,7.81976
451,7.81978
452,7.81979
453,7.81979
454,7.81985
455,7.81988
456,7.81989
457,7.81999
458,7.82002
459,7.8201
460,7.82014
461,7.82028
462,7.82029
463,7.82033
464,7.82044
465,7.82046
466,7.82048
467,7.82052
468,7.82053
469,7.82053
470,7.82058
471,7.82059
472,7.82063
473,7.82064
474,7.82073
475,7.82082
476,7.82093
477,7.82097
478,7.821
479,7.82103
480,7.82109
481,7.82114
482,7.82121
483,7.82125
484,7.82129
485,7.82132
486,7.82138
487,7.82139
488,7.82139
489,7.8214
490,7.82148
491,7.8215
492,7.82153
493,7.82162
494,7.82165
495,7.82185
496,7.82186
497,7.82188
498,7.82189
499,7.82191
500,7.82193
501,7.82196
502,7.82201
503,7.82206
504,7.82207
505,7.82209
506,7.82212
507,7.82212
508,7.82214
509,7.82225
510,7.82225
511,7.82228
512,7.82242
513,7.82272
514,7.82272
515,7.82273
516,7.82274
517,7.82276
518,7.82282
519,7.82285
520,7.82291
521,7.82298
522,7.82328
523,7.8233
524,7.82332
525,7.82334
526,7.82337
527,7.82338
528,7.82343
529,7.82345
530,7.82353
531,7.82356
532,7.82357
533,7.82357
534,7.82362
535,7.82367
536,7.82368
537,7.8237
538,7.82372
539,7.82376
540,7.82381
541,7.82386
542,7.8239
543,7.82401
544,7.82402
545,7.82403
546,7.82405
547,7.82405
548,7.82405
549,7.82407
550,7.82408
551,7.82409
552,7.8241
553,7.8241
554,7.82412
555,7.82419
556,7.82419
557,7.82421
558,7.82422
559,7.82427
560,7.82433
561,7.82438
562,7.82441
563,7.82447
564,7.82449
565,7.82453
566,7.82464
567,7.82477
568,7.82477
569,7.82478
570,7.82489
571,7.82491
572,7.82492
573,7.82492
574,7.82494
575,7.82501
576,7.82506
577,7.82508
578,7.82512
579,7.82521
580,7.82521
581,7.82521
582,7.82521
583,7.82523
584,7.82526
585,7.82528
586,7.82529
587,7.82529
588,7.82538
589,7.82539
590,7.82541
591,7.82544
592,7.8255
593,7.82558
594,7.82567
595,7.82571
596,7.82583
597,7.82592
598,7.82595
599,7.82598
600,7.82599
601,7.82612
602,7.82626
603,7.82629
604,7.82633
605,7.82646
606,7.8265
607,7.82652
608,7.82652
609,7.82652
610,7.82652
611,7.82654
612,7.82655
613,7.82661
614,7.82663
615,7.82678
616,7.82681
617,7.82688
618,7.82692
619,7.82697
620,7.82711
621,7.82714
622,7.82715
623,7.82718
624,7.8273
625,7.82732
626,7.82739
627,7.82742
628,7.82754
629,7.82756
630,7.8277
631,7.82772
632,7.82779
633,7.82782
634,7.82783
635,7.82786
636,7.82786
637,7.82796
638,7.82799
639,7.82801
640,7.82808
641,7.82808
642,7.8281
643,7.8281
644,7.82812
645,7.82812
646,7.82812
647,7.82814
648,7.82814
649,7.82814
650,7.82823
651,7.82827
652,7.82828
653,7.82834
654,7.82839
655,7.82851
656,7.82853
657,7.82863
658,7.82868
659,7.82868
660,7.8287
661,7.82871
662,7.82876
663,7.82876
664,7.8288
665,7.82889
666,7.82889
667,7.82895
668,7.82902
669,7.82917
670,7.82922
671,7.82923
672,7.82928
673,7.82933
674,7.82944
675,7.8295
676,7.82969
677,7.82975
678,7.82977
679,7.82977
680,7.82985
681,7.82996
682,7.82997
683,7.83009
684,7.83009
685,7.83027
686,7.83031
687,7.83033
688,7.83034
689,7.83036
690,7.83037
691,7.8305
692,7.8307
693,7.83074
694,7.83077
695,7.83078
696,7.83079
697,7.83088
698,7.83099
699,7.83113
700,7.83121
701,7.83121
702,7.83122
703,7.83124
704,7.83127
705,7.83131
706,7.83146
707,7.83151
708,7.83157
709,7.83163
710,7.83164
711,7.83169
712,7.83181
713,7.83186
714,7.83189
715,7.8319
716,7.83198
717,7.83202
718,7.83202
719,7.83213
720,7.83223
721,7.83231
722,7.83232
723,7.83236
724,7.83244
725,7.83245
726,7.83253
727,7.83259
728,7.8326
729,7.8326
730,7.83265
731,7.83269
732,7.8327
733,7.83272
734,7.83289
735,7.8329
736,7.83299
737,7.83307
738,7.83315
739,7.83316
740,7.83329
741,7.83329
742,7.83338
743,7.83351
744,7.83352
745,7.83355
746,7.83357
747,7.83365
748,7.8337
749,7.83374
750,7.83378
751,7.83378
752,7.83379
753,7.83384
754,7.83387
755,7.83389
756,7.83394
757,7.834
758,7.83404
759,7.8341
760,7.8341
761,7.83427
762,7.83438
763,7.83443
764,7.83445
765,7.83451
766,7.83456
767,7.83456
768,7.83457
769,7.83459
770,7.83462
771,7.83463
772,7.83465
773,7.83472
774,7.83476
775,7.83483
776,7.83483
777,7.83494
778,7.83509
779,7.8351
780,7.83516
781,7.8353
782,7.83536
783,7.83536
784,7.83538
785,7.83543
786,7.83563
787,7.8357
788,7.83572
789,7.83592
790,7.83593
791,7.83595
792,7.83596
793,7.83597
794,7.83598
795,7.83603
796,7.83606
797,7.83614
798,7.83617
799,7.83619
800,7.83622
801,7.83627
802,7.83636
803,7.83644
804,7.83653
805,7.83654
806,7.83656
807,7.83672
808,7.83673
809,7.83673
810,7.83683
811,7.83686
812,7.8369
813,7.83695
814,7.83696
815,7.83712
816,7.83714
817,7.83714
818,7.83717
819,7.83727
820,7.8373
821,7.83733
822,7.83734
823,7.83741
824,7.83742
825,7.83746
826,7.83752
827,7.83754
828,7.83757
829,7.83766
830,7.83775
831,7.83779
832,7.8378
833,7.83787
834,7.83791
835,7.83792
836,7.83794
837,7.838
838,7.83802
839,7.83803
840,7.83804
841,7.83804
842,7.83804
843,7.83804
844,7.83817
845,7.83818
846,7.83827
847,7.83831
848,7.83832
849,7.83834
850,7.83838
851,7.83843
852,7.83854
853,7.83857
854,7.83885
855,7.83888
856,7.8389
857,7.83893
858,7.83894
859,7.83899
860,7.83901
861,7.83901
862,7.83903
863,7.83921
864,7.83932
865,7.83933
866,7.83958
867,7.83959
868,7.8396
869,7.83962
870,7.83963
871,7.83967
872,7.83981
873,7.83991
874,7.83994
875,7.84
876,7.84002
877,7.84004
878,7.84005
879,7.84005
880,7.84015
881,7.84022
882,7.84027
883,7.8403
884,7.84035
885,7.8404
886,7.84057
887,7.84068
888,7.84072
889,7.84076
890,7.84081
891,7.84084
892,7.84085
893,7.8409
894,7.84093
895,7.84094
896,7.84095
897,7.84103
898,7.84108
899,7.84111
900,7.84118
901,7.84118
902,7.84127
903,7.8413
904,7.84139
905,7.84144
906,7.84145
907,7.84147
908,7.84151
909,7.84155
910,7.84156
911,7.84158
912,7.84163
913,7.84165
914,7.8418
915,7.84185
916,7.84185
917,7.84186
918,7.84189
919,7.84205
920,7.84206
921,7.84212
922,7.84213
923,7.84213
924,7.8422
925,7.84227
926,7.84258
927,7.84265
928,7.84266
929,7.84274
930,7.84278
931,7.84286
932,7.84292
933,7.84349
934,7.84349
935,7.8435
936,7.84351
937,7.84357
938,7.84357
939,7.84359
940,7.84359
941,7.84381
942,7.84381
943,7.84386
944,7.8439
945,7.84391
946,7.84396
947,7.84398
948,7.84407
949,7.84413
950,7.84419
951,7.84425
952,7.84429
953,7.84431
954,7.84438
955,7.84445
956,7.84445
957,7.84448
958,7.84449
959,7.84451
960,7.84451
961,7.84451
962,7.84465
963,7.84465
964,7.84466
965,7.84504
966,7.84505
967,7.84512
968,7.84518
969,7.84526
970,7.84547
971,7.84547
972,7.84551
973,7.84567
974,7.84567
975,7.84567
976,7.84568
977,7.84572
978,7.84573
979,7.84574
980,7.84578
981,7.84582
982,7.84601
983,7.84614
984,7.84614
985,7.84622
986,7.84622
987,7.84622
988,7.84633
989,7.84637
990,7.84657
991,7.84658
992,7.8466
993,7.84667
994,7.84683
995,7.84689
996,7.84702
997,7.84702
998,7.84705
999,7.84705
1000,7.84711
1001,7.84731
1002,7.84751
1003,7.84755
1004,7.84756
1005,7.84759
1006,7.84769
1007,7.8477
1008,7.84773
1009,7.84787
1010,7.84792
1011,7.84802
1012,7.84806
1013,7.84811
1014,7.84814
1015,7.84815
1016,7.84823
1017,7.84823
1018,7.84823
1019,7.84823
1020,7.84823
1021,7.84823
1022,7.84823
1023,7.84823
1024,7.84823
1025,7.84827
1026,7.84829
1027,7.84835
1028,7.84837
1029,7.84837
1030,7.84837
1031,7.84838
1032,7.84846
1033,7.84853
1034,7.84862
1035,7.84875
1036,7.84887
1037,7.84899
1038,7.84907
1039,7.84918
1040,7.84922
1041,7.84927
1042,7.84929
1043,7.8493
1044,7.84939
1045,7.84954
1046,7.84956
1047,7.84958
1048,7.84967
1049,7.84984
1050,7.84996
1051,7.85004
1052,7.85008
1053,7.85008
1054,7.85009
1055,7.85014
1056,7.85017
1057,7.8503
1058,7.85036
1059,7.85042
1060,7.85043
1061,7.85049
1062,7.85056
1063,7.85058
1064,7.8506
1065,7.85065
1066,7.85066
1067,7.85068
1068,7.8507
1069,7.85072
1070,7.85083
1071,7.85087
1072,7.8509
1073,7.85091
1074,7.85091
1075,7.85091
1076,7.85092
1077,7.85099
1078,7.851
1079,7.85115
1080,7.85115
1081,7.85125
1082,7.85125
1083,7.85134
1084,7.85139
1085,7.85145
1086,7.85163
1087,7.85173
1088,7.85186
1089,7.85186
1090,7.8519
1091,7.85191
1092,7.85208
1093,7.85209
1094,7.85219
1095,7.85229
1096,7.85245
1097,7.85245
1098,7.85246
1099,7.85257
1100,7.85265
1101,7.85265
1102,7.85278
1103,7.85282
1104,7.85282
1105,7.85303
1106,7.85315
1107,7.85331
1108,7.8535
1109,7.85354
1110,7.85355
1111,7.85369
1112,7.8537
1113,7.85373
1114,7.85377
1115,7.8538
1116,7.8538
1117,7.8541
1118,7.85413
1119,7.85422
1120,7.85453
1121,7.85492
1122,7.85503
1123,7.85519
1124,7.8552
1125,7.85528
1126,7.85542
1127,7.85589
1128,7.85591
1129,7.85592
1130,7.85596
1131,7.85608
1132,7.85616
1133,7.85628
1134,7.85653
1135,7.85659
1136,7.85664
1137,7.85674
1138,7.85677
1139,7.85683
1140,7.85696
1141,7.85705
1142,7.8572
1143,7.85732
1144,7.85754
1145,7.85754
1146,7.85763
1147,7.85785
1148,7.85826
1149,7.85833
1150,7.85834
1151,7.85843
1152,7.8585
1153,7.85862
1154,7.85879
1155,7.85887
1156,7.85912
1157,7.85915
1158,7.85933
1159,7.85983
1160,7.85988
1161,7.85988
1162,7.86004
1163,7.86013
1164,7.86018
1165,7.86025
1166,7.86042
1167,7.86056
1168,7.86071
1169,7.86084
1170,7.8612
1171,7.86132
1172,7.86151
1173,7.86215
1174,7.86227
1175,7.86227
1176,7.86245
1177,7.86245
1178,7.86248
1179,7.86248
1180,7.86287
1181,7.86291
1182,7.86295
1183,7.86323
1184,7.8634
1185,7.86346
1186,7.86363
1187,7.8642
1188,7.86448
1189,7.86451
1190,7.86471
1191,7.86485
1192,7.86496
1193,7.8653
1194,7.86632
1195,7.86655
1196,7.86664
1197,7.86695
1198,7.86757
1199,7.86772
1200,7.8678
1201,7.8678
1202,7.86808
1203,7.86828
1204,7.86835
1205,7.8684
1206,7.86841
1207,7.86844
1208,7.86872
1209,7.86876
1210,7.86888
1211,7.86899
1212,7.86931
1213,7.86938
1214,7.86944
1215,7.86978
1216,7.86984
1217,7.86995
1218,7.87013
1219,7.8702
1220,7.87045
1221,7.87047
1222,7.87052
1223,7.87058
1224,7.8706
1225,7.87084
1226,7.87104
1227,7.87108
1228,7.87112
1229,7.87141
1230,7.87146
1231,7.87187
1232,7.87192
1233,7.87195
1234,7.872
1235,7.87236
1236,7.87268
1237,7.87302
1238,7.87315
1239,7.87323
1240,7.87331
1241,7.87358
1242,7.87446
1243,7.87452
1244,7.87492
1245,7.87493
1246,7.87525
1247,7.87583
1248,7.87627
1249,7.8767
1250,7.87676
1251,7.87714
1252,7.87717
1253,7.87752
1254,7.87816
1255,7.87817
1256,7.8784
1257,7.87841
1258,7.87851
1259,7.87857
1260,7.87872
1261,7.87878
1262,7.87885
1263,7.87889
1264,7.87914
1265,7.87919
1266,7.87925
1267,7.87931
1268,7.87962
1269,7.87966
1270,7.87983
1271,7.88018
1272,7.88077
1273,7.88088
1274,7.881
1275,7.88114
1276,7.8813
1277,7.88136
1278,7.88138
1279,7.88156
1280,7.88168
1281,7.88178
1282,7.88184
1283,7.88193
1284,7.88205
1285,7.88229
1286,7.88231
1287,7.88234
1288,7.88235
1289,7.88237
1290,7.88237
1291,7.88239
1292,7.88239
1293,7.88239
1294,7.88239
1295,7.88239
1296,7.88239
1297,7.88239
1298,7.88239
1299,7.88239
1300,7.88239
1301,7.88239
1302,7.88239
1303,7.88239
1304,7.88239
1305,7.88239
1306,7.88239
1307,7.88239
1308,7.88239
1309,7.88239
1310,7.88239
1311,7.88239
1312,7.88239
1313,7.88239
1314,7.88239
1315,7.88239
1316,7.88239
1317,7.88239
1318,7.88239
1319,7.88239
1320,7.88239
1321,7.88239
1322,7.88239
1323,7.88239
1324,7.88239
1325,7.88239
1326,7.88239
1327,7.88239
1328,7.88239
1329,7.88239
1330,7.88239
1331,7.88239
1332,7.88239
1333,7.88239
1334,7.88239
1335,7.88239
1336,7.88239
1337,7.88239
1338,7.88239
1339,7.88239
1340,7.88239
1341,7.88239
1342,7.88239
1343,7.88239
1344,7.88239
1345,7.88239
1346,7.88239
1347,7.88239
1348,7.88239
1349,7.8824
1350,7.88243
1351,7.88244
1352,7.88245
1353,7.88245
1354,7.88247
1355,7.88248
1356,7.88248
1357,7.88248
1358,7.88248
1359,7.88248
1360,7.88248
1361,7.88248
1362,7.88248
1363,7.88248
1364,7.88248
1365,7.88248
1366,7.88248
1367,7.88248
1368,7.88248
1369,7.88248
1370,7.88248
1371,7.88252
1372,7.88252
1373,7.88252
1374,7.88252
1375,7.88252
1376,7.88252
1377,7.88252
1378,7.88252
1379,7.88252
1380,7.88255
1381,7.88256
1382,7.88257
1383,7.88259
1384,7.88259
1385,7.88264
1386,7.88266
1387,7.88268
1388,7.88269
1389,7.88269
1390,7.88271
1391,7.88271
1392,7.88271
1393,7.88271
1394,7.88273
1395,7.88275
1396,7.88276
1397,7.88276
1398,7.88277
1399,7.88279
1400,7.88279
1401,7.88281
1402,7.88282
1403,7.88282
1404,7.88284
1405,7.88289
1406,7.88289
1407,7.88292
1408,7.88296
1409,7.88297
1410,7.88298
1411,7.88299
1412,7.883
1413,7.88303
1414,7.88306
1415,7.8831
1416,7.88313
1417,7.88315
1418,7.88315
1419,7.88332
1420,7.88335
1421,7.88337
1422,7.8834
1423,7.88352
1424,7.88357
1425,7.88361
1426,7.88367
1427,7.88369
1428,7.88369
1429,7.88381
1430,7.88384
1431,7.88386
1432,7.88388
1433,7.88389
1434,7.8839
1435,7.88393
1436,7.88429
1437,7.88459
1438,7.88474
1439,7.88486
1440,7.8851
1441,7.88517
1442,7.88524
1443,7.88559
1444,7.88559
1445,7.88562
1446,7.88571
1447,7.88642
1448,7.88654
1449,7.88665
1450,7.88668
1451,7.88669
1452,7.88683
1453,7.887
1454,7.88711
1455,7.88725
1456,7.88728
1457,7.88765
1458,7.8877
1459,7.88795
1460,7.88818
1461,7.8883
1462,7.88844
1463,7.88867
1464,7.88902
1465,7.88913
1466,7.88947
1467,7.89001
1468,7.8902
1469,7.89056
1470,7.89088
1471,7.89114
1472,7.89143
1473,7.89163
1474,7.89182
1475,7.8919
1476,7.89212
1477,7.89217
1478,7.893
1479,7.89311
1480,7.89313
1481,7.89313
1482,7.89313
1483,7.89313
1484,7.89313
1485,7.89313
1486,7.89316
1487,7.89376
1488,7.89377
1489,7.89379
1490,7.89397
1491,7.89398
1492,7.89414
1493,7.89428
1494,7.89456
1495,7.89479
1496,7.89523
1497,7.89606
1498,7.89626
1499,7.8969
1500,7.89699
1501,7.89701
1502,7.89707
1503,7.89709
1504,7.89714
1505,7.89738
1506,7.89755
1507,7.89842
1508,7.89915
1509,7.90078
1510,7.90127
1511,7.90141
1512,7.90208
1513,7.90238
1514,7.90344
1515,7.90394
1516,7.9044
1517,7.90471
1518,7.90478
1519,7.90503
1520,7.90705
1521,7.90742
1522,7.90763
1523,7.90792
1524,7.90792
1525,7.90792
1526,7.9081
1527,7.90823
1528,7.90839
1529,7.90845
1530,7.9085
1531,7.90931
1532,7.90986
1533,7.90991
1534,7.91062
1535,7.91107
1536,7.91167
1537,7.91255
1538,7.91307
1539,7.91389
1540,7.91403
1541,7.91403
1542,7.91491
1543,7.91493
1544,7.91498
1545,7.9159
1546,7.91602
1547,7.91613
1548,7.91653
1549,7.91657
1550,7.91681
1551,7.91808
1552,7.91933
1553,7.92074
1554,7.92092
1555,7.92136
1556,7.92139
1557,7.92162
1558,7.92192
1559,7.92217
1560,7.92241
1561,7.9226
1562,7.92471
1563,7.92471
1564,7.92494
1565,7.92495
1566,7.925
1567,7.92501
1568,7.92501
1569,7.92501
1570,7.92501
1571,7.92501
1572,7.92501
1573,7.92501
1574,7.92501
1575,7.92501
1576,7.92502
1577,7.92503
1578,7.92506
1579,7.92506
1580,7.92522
1581,7.92533
1582,7.92577
1583,7.92593
1584,7.92633
1585,7.9264
1586,7.92641
1587,7.92685
1588,7.92725
1589,7.92753
1590,7.92785
1591,7.92847
1592,7.92942
1593,7.93028
1594,7.93086
1595,7.93153
1596,7.93202
1597,7.93704
1598,7.93731
1599,7.93815
1600,7.93833
1601,7.94051
1602,7.94121
1603,7.94313
1604,7.94397
1605,7.94397
1606,7.94397
1607,7.94397
1608,7.94397
1609,7.94628
1610,7.94631
1611,7.94732
1612,7.94869
1613,7.94957
1614,7.95549
1615,7.95631
1616,7.95741
1617,7.95823
1618,7.96028
1619,7.96041
1620,7.96106
1621,7.96201
1622,7.96449
1623,7.96475
1624,7.96475
1625,7.96787
1626,7.96809
1627,7.96883
1628,7.96916
1629,7.96924
1630,7.96958
1631,7.98408
1632,7.98435
1633,7.98472
1634,7.98637
1635,7.98939
1636,7.99112
1637,7.99944
1638,8.00623
1639,8.00842
1640,8.01279
1641,8.02181
1642,8.02554
1643,8.03798
1644,8.0383
1645,8.04049
1646,8.04872
1647,8.05459
1648,8.05743
1649,8.05803
1650,8.05831
1651,8.06046
1652,8.06315
1653,8.06722
1654,8.07237
1655,8.0816
1656,8.08222
1657,8.08626
1658,8.09164
1659,8.12119
1660,8.12843
1661,8.25397
1662,8.25592
1663,8.26349
1664,8.28107
1665,8.30247
1666,8.31976
1667,8.32541
1668,8.32685
1669,8.33687
1670,8.33687
1671,8.33687
1672,8.38263
1673,8.40563
1674,8.40639
1675,8.43502
1676,8.43695
1677,8.44452
1678,8.46308
1679,8.46787
1680,8.48026
1681,8.48215
1682,8.49059
1683,8.50252
1684,8.60399
1685,8.63378
1686,8.64061
1687,8.6506
1688,8.65424
1689,8.78111
1690,8.78361
1691,8.79165
1692,9.07561
1693,9.15123
1694,9.38516
1695,9.40703
1696,9.58518
1697,9.5875
1698,9.71921
1699,9.82161
1700,9.95918
1701,10.05594
1702,10.06325
1703,10.12012
1704,10.20944
1705,10.21969
1706,10.25111
1707,10.27468
1708,10.30375
1709,10.3364
1710,10.3534
1711,10.38391
1712,10.39754
1713,10.40047
1714,10.40461
1715,10.44001
1716,10.44001
1717,10.4414
1718,10.44287
1719,10.44321
1720,10.44353
1721,10.44353
1722,10.44353
1723,10.44353
1724,10.44353
1725,10.44353
1726,10.44353
1727,10.44353
1728,10.44353
1729,10.44353
1730,10.44353
1731,10.44353
1732,10.44353
1733,10.44353
1734,10.44353
1735,10.50755
1736,10.55702
1737,10.858
1738,11.08258
1739,11.12072
1740,11.16563
1741,11.32182
1742,11.46514
1743,11.77674
1744,11.80162
1745,11.92903
1746,12.32911
1747,12.87828
1748,15.82016
1749,21.5798
1750,32.36276
1751,821.17562
1752,12416.19947
1753,1.0422322028903912e+27
