rank,score
151,0.18126
152,0.18138
153,0.18173
154,0.18208
155,0.18347
156,0.18406
157,0.18429
158,0.18499
159,0.18522
160,0.18592
161,0.18627
162,0.18638
163,0.18638
164,0.18731
165,0.18743
166,0.18743
167,0.18789
168,0.18917
169,0.19185
170,0.19232
171,0.19267
172,0.19406
173,0.19546
174,0.19557
175,0.19557
176,0.19592
177,0.19616
178,0.19627
179,0.19627
180,0.19802
181,0.19813
182,0.19918
183,0.19953
184,0.20011
185,0.20232
186,0.20279
187,0.20465
188,0.20488
189,0.20488
190,0.20581
191,0.20605
192,0.20709
193,0.20744
194,0.20802
195,0.20826
196,0.20919
197,0.20977
198,0.20988
199,0.21058
200,0.21093
201,0.21535
202,0.21593
203,0.21617
204,0.21873
205,0.21884
206,0.22082
207,0.22222
208,0.22257
209,0.22617
210,0.22873
211,0.22931
212,0.22955
213,0.23048
214,0.23234
215,0.2356
216,0.23571
217,0.23653
218,0.23699
219,0.24107
220,0.2449
221,0.24525
222,0.2456
223,0.24688
224,0.24956
225,0.25305
226,0.25956
227,0.25991
228,0.26003
229,0.26073
230,0.26096
231,0.26445
232,0.26876
233,0.27248
234,0.2783
235,0.27969
236,0.28167
237,0.28342
238,0.28481
239,0.28586
240,0.29284
241,0.29528
242,0.29784
243,0.29866
244,0.29901
245,0.30668
246,0.30948
247,0.3189
248,0.32635
249,0.32646
250,0.32867
251,0.32902
252,0.33077
253,0.33344
254,0.33891
255,0.33984
256,0.34345
257,0.34613
258,0.35741
259,0.36218
260,0.36602
261,0.36835
262,0.3687
263,0.37056
264,0.37358
265,0.38103
266,0.38254
267,0.3986
268,0.39976
269,0.40069
270,0.40162
271,0.40186
272,0.40628
273,0.40942
274,0.42641
275,0.42873
276,0.43536
277,0.44816
278,0.45538
279,0.49377
280,0.50796
281,0.5082
282,0.5559
283,0.56579
284,0.57742
285,0.58627
286,0.59662
287,0.61151
288,0.64735
289,0.67422
290,0.71169
291,0.71378
292,0.736
293,0.77824
294,0.78696
295,0.80837
296,0.88411
297,0.89063
298,0.91169
299,0.91623
300,0.9203
301,0.95171
302,0.95578
303,0.95602
304,0.95858
305,0.95962
306,0.96009
307,0.96311
308,0.96335
309,0.96404
310,0.96404
311,0.96404
312,0.96404
313,0.96404
314,0.96404
315,0.96404
316,0.96404
317,0.96404
318,0.96404
319,0.96404
320,0.96404
321,0.96404
322,0.96404
323,0.96404
324,0.96404
325,0.96404
326,0.96404
327,0.96404
328,0.96404
329,0.96404
330,0.96404
331,0.96404
332,0.96404
333,0.96404
334,0.96404
335,0.96404
336,0.96404
337,0.96404
338,0.96404
339,0.96404
340,0.96404
341,0.97044
342,0.97347
343,0.9851
344,0.98603
345,0.98662
346,0.98766
347,0.98859
348,0.98917
349,0.98976
350,0.99045
351,0.99057
352,0.99069
353,0.99092
354,0.99092
355,0.99104
356,0.99127
357,0.99127
358,0.99127
359,0.99139
360,0.9915
361,0.9915
362,0.99162
363,0.99162
364,0.99173
365,0.99185
366,0.99185
367,0.99197
368,0.99197
369,0.99197
370,0.99232
371,0.99232
372,0.99232
373,0.99232
374,0.99243
375,0.99243
376,0.99255
377,0.99255
378,0.99255
379,0.9929
380,0.99301
381,0.99301
382,0.99313
383,0.99313
384,0.99313
385,0.99313
386,0.99313
387,0.99313
388,0.99313
389,0.99313
390,0.99313
391,0.99313
392,0.99313
393,0.99313
394,0.99313
395,0.99313
396,0.99313
397,0.99313
398,0.99313
399,0.99313
400,0.99313
401,0.99313
402,0.99313
403,0.99313
404,0.99313
405,0.99313
406,0.99313
407,0.99313
408,0.99313
409,0.99313
410,0.99313
411,0.99313
412,0.99313
413,0.99313
414,0.99313
415,0.99313
416,0.99313
417,0.99313
418,0.99313
419,0.99325
420,0.9936
421,0.99383
422,0.99476
423,0.9972
424,0.99813
425,1.0
426,1.0
