rank,score
170,0.59665
171,0.59659
172,0.59657
173,0.59655
174,0.59655
175,0.59644
176,0.59638
177,0.59635
178,0.59628
179,0.59627
180,0.59626
181,0.59621
182,0.59618
183,0.59617
184,0.59616
185,0.59616
186,0.59616
187,0.59614
188,0.5961
189,0.59606
190,0.59605
191,0.59604
192,0.59604
193,0.59602
194,0.59601
195,0.59598
196,0.59596
197,0.59586
198,0.59582
199,0.5958
200,0.59574
201,0.59568
202,0.59566
203,0.59564
204,0.59559
205,0.59556
206,0.59554
207,0.59535
208,0.59533
209,0.59524
210,0.59522
211,0.59521
212,0.59519
213,0.59513
214,0.59507
215,0.595
216,0.59498
217,0.59497
218,0.59493
219,0.59489
220,0.59487
221,0.59485
222,0.59476
223,0.59474
224,0.59466
225,0.59464
226,0.59461
227,0.59443
228,0.59438
229,0.59438
230,0.59438
231,0.59431
232,0.5943
233,0.5942
234,0.59417
235,0.59416
236,0.59396
237,0.5939
238,0.59383
239,0.59366
240,0.59356
241,0.5935
242,0.59349
243,0.59347
244,0.59345
245,0.59342
246,0.59341
247,0.5934
248,0.59337
249,0.59333
250,0.59333
251,0.59329
252,0.59322
253,0.59321
254,0.59315
255,0.59314
256,0.59295
257,0.59268
258,0.59261
259,0.59251
260,0.59245
261,0.5924
262,0.59224
263,0.59221
264,0.59211
265,0.5921
266,0.5921
267,0.59209
268,0.59209
269,0.59205
270,0.59182
271,0.59177
272,0.59174
273,0.59174
274,0.59174
275,0.59165
276,0.59164
277,0.59163
278,0.59154
279,0.59147
280,0.59134
281,0.59131
282,0.59119
283,0.59118
284,0.59098
285,0.59098
286,0.59096
287,0.59096
288,0.59095
289,0.5909
290,0.59083
291,0.59072
292,0.59071
293,0.59051
294,0.59047
295,0.59046
296,0.59034
297,0.59018
298,0.59014
299,0.59007
300,0.58981
301,0.58978
302,0.58978
303,0.58969
304,0.58968
305,0.58962
306,0.58958
307,0.58958
308,0.58958
309,0.58958
310,0.58955
311,0.58955
312,0.58953
313,0.58953
314,0.58948
315,0.58943
316,0.58942
317,0.58935
318,0.58932
319,0.58902
320,0.589
321,0.58891
322,0.58891
323,0.58879
324,0.58879
325,0.58854
326,0.58853
327,0.58853
328,0.58847
329,0.58845
330,0.58823
331,0.58822
332,0.58819
333,0.58814
334,0.5881
335,0.5881
336,0.58803
337,0.58799
338,0.58797
339,0.58793
340,0.58793
341,0.58791
342,0.58789
343,0.58789
344,0.58781
345,0.58774
346,0.58772
347,0.58758
348,0.58758
349,0.58758
350,0.58758
351,0.58758
352,0.58757
353,0.58757
354,0.58757
355,0.58757
356,0.58757
357,0.58757
358,0.58757
359,0.58757
360,0.58757
361,0.58757
362,0.58757
363,0.58757
364,0.58757
365,0.58757
366,0.58757
367,0.58757
368,0.58757
369,0.58757
370,0.58757
371,0.58757
372,0.58757
373,0.58757
374,0.58757
375,0.58757
376,0.58757
377,0.58756
378,0.58755
379,0.58747
380,0.58737
381,0.58735
382,0.58727
383,0.58726
384,0.58716
385,0.58713
386,0.58712
387,0.58709
388,0.58686
389,0.58685
390,0.58679
391,0.58677
392,0.58677
393,0.58677
394,0.58677
395,0.58677
396,0.58677
397,0.58677
398,0.58677
399,0.58673
400,0.58671
401,0.58668
402,0.58663
403,0.58661
404,0.58659
405,0.58651
406,0.58632
407,0.58629
408,0.58614
409,0.5861
410,0.5861
411,0.58605
412,0.58599
413,0.58592
414,0.5859
415,0.58587
416,0.58585
417,0.58585
418,0.58573
419,0.5856
420,0.5856
421,0.58559
422,0.58558
423,0.58558
424,0.58558
425,0.58558
426,0.58542
427,0.58537
428,0.58537
429,0.58537
430,0.58537
431,0.58537
432,0.58537
433,0.58537
434,0.58537
435,0.58537
436,0.58537
437,0.58537
438,0.58537
439,0.58537
440,0.58537
441,0.58537
442,0.58537
443,0.58537
444,0.58537
445,0.58537
446,0.58537
447,0.58537
448,0.58528
449,0.58528
450,0.58527
451,0.58518
452,0.58471
453,0.58438
454,0.5843
455,0.58429
456,0.58426
457,0.58411
458,0.58409
459,0.58409
460,0.58409
461,0.58409
462,0.58408
463,0.584
464,0.584
465,0.5839
466,0.58386
467,0.5838
468,0.5838
469,0.58371
470,0.58369
471,0.58357
472,0.58356
473,0.58326
474,0.5832
475,0.58307
476,0.58304
477,0.583
478,0.58295
479,0.58281
480,0.58262
481,0.58256
482,0.58256
483,0.58252
484,0.58251
485,0.58242
486,0.58217
487,0.58215
488,0.5821
489,0.58203
490,0.58162
491,0.58161
492,0.58142
493,0.58126
494,0.58106
495,0.58072
496,0.58063
497,0.58051
498,0.58045
499,0.58039
500,0.58029
501,0.58029
502,0.58011
503,0.57982
504,0.57969
505,0.57965
506,0.57963
507,0.5795
508,0.57944
509,0.57935
510,0.57917
511,0.57898
512,0.57895
513,0.57883
514,0.57874
515,0.57854
516,0.57844
517,0.57837
518,0.57811
519,0.57809
520,0.57807
521,0.57796
522,0.5777
523,0.57754
524,0.57739
525,0.57732
526,0.57718
527,0.57717
528,0.57712
529,0.57707
530,0.57705
531,0.57703
532,0.57698
533,0.57654
534,0.5763
535,0.57629
536,0.57625
537,0.576
538,0.57561
539,0.57525
540,0.57484
541,0.57479
542,0.57479
543,0.57478
544,0.57434
545,0.57429
546,0.57417
547,0.57409
548,0.57382
549,0.5738
550,0.57367
551,0.57359
552,0.57346
553,0.57326
554,0.57325
555,0.57314
556,0.57289
557,0.57209
558,0.57204
559,0.57198
560,0.57196
561,0.57176
562,0.57158
563,0.57154
564,0.57153
565,0.57145
566,0.57136
567,0.57109
568,0.5709
569,0.57034
570,0.57008
571,0.5699
572,0.56978
573,0.56967
574,0.56964
575,0.56961
576,0.56951
577,0.56951
578,0.56951
579,0.56951
580,0.56951
581,0.56951
582,0.56926
583,0.56921
584,0.56915
585,0.5691
586,0.56903
587,0.56895
588,0.56892
589,0.5687
590,0.56867
591,0.56866
592,0.5686
593,0.5684
594,0.56835
595,0.5683
596,0.56827
597,0.56821
598,0.56819
599,0.568
600,0.56798
601,0.56769
602,0.56762
603,0.56759
604,0.56756
605,0.56728
606,0.56714
607,0.56704
608,0.56693
609,0.56612
610,0.56608
611,0.56597
612,0.56597
613,0.56594
614,0.56588
615,0.56583
616,0.56558
617,0.5654
618,0.56526
619,0.56503
620,0.56494
621,0.56488
622,0.56458
623,0.56442
624,0.5643
625,0.56425
626,0.56425
627,0.56425
628,0.56425
629,0.56425
630,0.56425
631,0.56425
632,0.56425
633,0.56425
634,0.56425
635,0.56425
636,0.56425
637,0.56425
638,0.56425
639,0.56425
640,0.56425
641,0.56425
642,0.56423
643,0.56423
644,0.56417
645,0.56415
646,0.56406
647,0.56345
648,0.56268
649,0.56252
650,0.56208
651,0.56208
652,0.56203
653,0.56181
654,0.56166
655,0.56164
656,0.56128
657,0.56117
658,0.561
659,0.56078
660,0.56075
661,0.56064
662,0.56019
663,0.55979
664,0.55972
665,0.55909
666,0.55724
667,0.55667
668,0.55644
669,0.55608
670,0.55581
671,0.55532
672,0.55324
673,0.55274
674,0.55248
675,0.55223
676,0.55155
677,0.55149
678,0.54896
679,0.54867
680,0.54787
681,0.54704
682,0.54701
683,0.54692
684,0.54631
685,0.54478
686,0.54454
687,0.54411
688,0.54387
689,0.54235
690,0.54156
691,0.54155
692,0.54121
693,0.53978
694,0.53947
695,0.53923
696,0.5392
697,0.5391
698,0.53838
699,0.53613
700,0.53607
701,0.53552
702,0.53446
703,0.53358
704,0.53275
705,0.53258
706,0.53218
707,0.53166
708,0.53144
709,0.53096
710,0.53081
711,0.53071
712,0.52934
713,0.52917
714,0.529
715,0.52881
716,0.52862
717,0.52807
718,0.52795
719,0.52757
720,0.5272
721,0.527
722,0.52687
723,0.52677
724,0.52623
725,0.52576
726,0.52573
727,0.52504
728,0.52486
729,0.52469
730,0.52441
731,0.52413
732,0.52383
733,0.52364
734,0.52334
735,0.52312
736,0.52302
737,0.523
738,0.52292
739,0.52287
740,0.5225
741,0.52233
742,0.52167
743,0.52092
744,0.52086
745,0.52036
746,0.51999
747,0.51838
748,0.51837
749,0.51747
750,0.51719
751,0.51671
752,0.51662
753,0.51643
754,0.51619
755,0.51569
756,0.5156
757,0.51555
758,0.51551
759,0.51539
760,0.51452
761,0.51445
762,0.51423
763,0.51403
764,0.51391
765,0.51382
766,0.51377
767,0.51353
768,0.51346
769,0.51332
770,0.51321
771,0.51277
772,0.51267
773,0.51233
774,0.51232
775,0.51198
776,0.51189
777,0.51183
778,0.51172
779,0.51161
780,0.51135
781,0.51128
782,0.51092
783,0.51034
784,0.51024
785,0.5099
786,0.50956
787,0.50953
788,0.50934
789,0.50918
790,0.50913
791,0.50896
792,0.5089
793,0.5087
794,0.50798
795,0.50792
796,0.50777
797,0.50772
798,0.50709
799,0.50709
800,0.50709
801,0.50709
802,0.50709
803,0.50694
804,0.50519
805,0.50464
806,0.50419
807,0.50394
808,0.50385
809,0.50371
810,0.50353
811,0.50349
812,0.50331
813,0.50302
814,0.50289
815,0.50254
816,0.50253
817,0.50231
818,0.50199
819,0.50137
820,0.5013
821,0.5013
822,0.50128
823,0.50114
824,0.50112
825,0.50107
826,0.50106
827,0.50103
828,0.50103
829,0.501
830,0.50096
831,0.50087
832,0.50083
833,0.50076
834,0.50073
835,0.5007
836,0.50069
837,0.50063
838,0.50058
839,0.50052
840,0.50052
841,0.50038
842,0.50021
843,0.50019
844,0.50012
845,0.50009
846,0.5
847,0.5
848,0.5
849,0.5
850,0.5
851,0.5
852,0.5
853,0.5
854,0.5
855,0.5
856,0.5
857,0.5
858,0.5
859,0.5
860,0.5
861,0.5
862,0.5
863,0.5
864,0.5
865,0.5
866,0.5
867,0.5
868,0.5
869,0.5
870,0.5
871,0.5
872,0.5
873,0.5
874,0.5
875,0.5
876,0.5
877,0.5
878,0.5
879,0.5
880,0.5
881,0.5
882,0.5
883,0.5
884,0.5
885,0.5
886,0.5
887,0.5
888,0.5
889,0.5
890,0.5
891,0.5
892,0.5
893,0.5
894,0.5
895,0.5
896,0.5
897,0.5
898,0.5
899,0.5
900,0.5
901,0.5
902,0.5
903,0.5
904,0.5
905,0.5
906,0.5
907,0.5
908,0.5
909,0.5
910,0.5
911,0.5
912,0.5
913,0.5
914,0.5
915,0.5
916,0.5
917,0.5
918,0.5
919,0.5
920,0.5
921,0.5
922,0.5
923,0.5
924,0.5
925,0.5
926,0.5
927,0.5
928,0.5
929,0.4999
930,0.49967
931,0.49965
932,0.49925
933,0.49912
934,0.49897
935,0.49883
936,0.49857
937,0.49811
938,0.49762
939,0.49758
940,0.49735
941,0.4973
942,0.49675
943,0.49555
944,0.49513
945,0.49504
946,0.49431
947,0.48622
948,0.45167
949,0.443
