rank,score
399,0.612
400,0.612
401,0.612
402,0.612
403,0.612
404,0.612
405,0.612
406,0.612
407,0.612
408,0.612
409,0.612
410,0.612
411,0.612
412,0.612
413,0.612
414,0.612
415,0.612
416,0.612
417,0.612
418,0.612
419,0.612
420,0.612
421,0.612
422,0.612
423,0.612
424,0.612
425,0.612
426,0.612
427,0.612
428,0.612
429,0.612
430,0.612
431,0.612
432,0.612
433,0.612
434,0.612
435,0.612
436,0.612
437,0.612
438,0.612
439,0.612
440,0.612
441,0.612
442,0.612
443,0.612
444,0.612
445,0.612
446,0.612
447,0.612
448,0.612
449,0.612
450,0.612
451,0.612
452,0.612
453,0.612
454,0.612
455,0.612
456,0.612
457,0.612
458,0.612
459,0.611
460,0.611
461,0.611
462,0.611
463,0.611
464,0.611
465,0.611
466,0.611
467,0.611
468,0.611
469,0.611
470,0.611
471,0.611
472,0.611
473,0.611
474,0.611
475,0.611
476,0.611
477,0.611
478,0.611
479,0.611
480,0.611
481,0.611
482,0.611
483,0.611
484,0.611
485,0.611
486,0.611
487,0.611
488,0.611
489,0.611
490,0.611
491,0.611
492,0.611
493,0.611
494,0.611
495,0.611
496,0.611
497,0.611
498,0.611
499,0.611
500,0.611
501,0.611
502,0.61
503,0.61
504,0.609
505,0.609
506,0.609
507,0.609
508,0.608
509,0.608
510,0.608
511,0.607
512,0.607
513,0.607
514,0.607
515,0.607
516,0.606
517,0.606
518,0.606
519,0.606
520,0.605
521,0.605
522,0.605
523,0.605
524,0.605
525,0.605
526,0.605
527,0.605
528,0.605
529,0.605
530,0.605
531,0.605
532,0.605
533,0.605
534,0.605
535,0.605
536,0.605
537,0.605
538,0.605
539,0.605
540,0.605
541,0.605
542,0.605
543,0.605
544,0.605
545,0.605
546,0.605
547,0.605
548,0.605
549,0.605
550,0.605
551,0.605
552,0.605
553,0.605
554,0.605
555,0.605
556,0.605
557,0.605
558,0.605
559,0.605
560,0.605
561,0.605
562,0.605
563,0.605
564,0.605
565,0.605
566,0.605
567,0.605
568,0.605
569,0.604
570,0.604
571,0.604
572,0.604
573,0.604
574,0.604
575,0.604
576,0.604
577,0.604
578,0.604
579,0.604
580,0.604
581,0.604
582,0.604
583,0.604
584,0.604
585,0.604
586,0.604
587,0.604
588,0.604
589,0.604
590,0.604
591,0.604
592,0.604
593,0.604
594,0.604
595,0.604
596,0.604
597,0.604
598,0.604
599,0.604
600,0.604
601,0.604
602,0.604
603,0.604
604,0.603
605,0.603
606,0.603
607,0.603
608,0.603
609,0.602
610,0.602
611,0.602
612,0.602
613,0.602
614,0.602
615,0.602
616,0.602
617,0.602
618,0.602
619,0.602
620,0.602
621,0.602
622,0.602
623,0.602
624,0.602
625,0.602
626,0.602
627,0.602
628,0.602
629,0.602
630,0.602
631,0.602
632,0.602
633,0.602
634,0.602
635,0.602
636,0.602
637,0.602
638,0.602
639,0.602
640,0.602
641,0.602
642,0.601
643,0.601
644,0.601
645,0.601
646,0.601
647,0.601
648,0.601
649,0.601
650,0.601
651,0.601
652,0.601
653,0.601
654,0.601
655,0.601
656,0.601
657,0.601
658,0.601
659,0.6
660,0.6
661,0.6
662,0.6
663,0.6
664,0.6
665,0.6
666,0.6
667,0.6
668,0.6
669,0.6
670,0.6
671,0.6
672,0.6
673,0.6
674,0.6
675,0.6
676,0.6
677,0.6
678,0.6
679,0.6
680,0.6
681,0.6
682,0.6
683,0.6
684,0.6
685,0.6
686,0.6
687,0.6
688,0.6
689,0.6
690,0.6
691,0.6
692,0.6
693,0.6
694,0.6
695,0.6
696,0.6
697,0.6
698,0.6
699,0.6
700,0.6
701,0.6
702,0.6
703,0.6
704,0.6
705,0.6
706,0.6
707,0.6
708,0.6
709,0.6
710,0.599
711,0.599
712,0.599
713,0.599
714,0.599
715,0.598
716,0.598
717,0.598
718,0.598
719,0.598
720,0.598
721,0.598
722,0.598
723,0.598
724,0.598
725,0.598
726,0.598
727,0.598
728,0.598
729,0.598
730,0.598
731,0.598
732,0.598
733,0.598
734,0.598
735,0.598
736,0.598
737,0.598
738,0.598
739,0.598
740,0.598
741,0.598
742,0.598
743,0.598
744,0.598
745,0.598
746,0.598
747,0.598
748,0.598
749,0.598
750,0.598
751,0.598
752,0.598
753,0.598
754,0.598
755,0.598
756,0.598
757,0.598
758,0.598
759,0.598
760,0.598
761,0.598
762,0.598
763,0.598
764,0.598
765,0.598
766,0.598
767,0.598
768,0.598
769,0.598
770,0.598
771,0.598
772,0.598
773,0.598
774,0.598
775,0.598
776,0.598
777,0.598
778,0.598
779,0.598
780,0.598
781,0.598
782,0.598
783,0.598
784,0.598
785,0.598
786,0.598
787,0.598
788,0.598
789,0.598
790,0.598
791,0.598
792,0.598
793,0.598
794,0.598
795,0.598
796,0.598
797,0.597
798,0.597
799,0.597
800,0.597
801,0.597
802,0.597
803,0.596
804,0.596
805,0.596
806,0.595
807,0.595
808,0.595
809,0.595
810,0.595
811,0.594
812,0.594
813,0.594
814,0.594
815,0.593
816,0.592
817,0.592
818,0.591
819,0.591
820,0.591
821,0.589
822,0.589
823,0.588
824,0.588
825,0.584
826,0.583
827,0.583
828,0.582
829,0.582
830,0.581
831,0.581
832,0.578
833,0.575
834,0.574
835,0.574
836,0.571
837,0.571
838,0.569
839,0.565
840,0.562
841,0.56
842,0.559
843,0.559
844,0.559
845,0.559
846,0.55
847,0.549
848,0.545
849,0.543
850,0.543
851,0.539
852,0.537
853,0.536
854,0.535
855,0.534
856,0.532
857,0.531
858,0.531
859,0.531
860,0.53
861,0.527
862,0.526
863,0.525
864,0.525
865,0.524
866,0.519
867,0.517
868,0.517
869,0.517
870,0.516
871,0.515
872,0.515
873,0.514
874,0.513
875,0.511
876,0.511
877,0.511
878,0.509
879,0.507
880,0.505
881,0.504
882,0.503
883,0.498
884,0.494
885,0.493
886,0.492
887,0.489
888,0.487
889,0.486
890,0.486
891,0.481
892,0.48
893,0.479
894,0.477
895,0.472
896,0.462
897,0.46
898,0.459
899,0.459
900,0.456
901,0.455
902,0.455
903,0.453
904,0.453
905,0.453
906,0.446
907,0.446
908,0.446
909,0.443
910,0.443
911,0.443
912,0.443
913,0.442
914,0.442
915,0.441
916,0.44
917,0.44
918,0.44
919,0.44
920,0.44
921,0.44
922,0.44
923,0.44
924,0.44
925,0.44
926,0.44
927,0.44
928,0.44
929,0.44
930,0.44
931,0.44
932,0.44
933,0.44
934,0.44
935,0.44
936,0.44
937,0.44
938,0.44
939,0.44
940,0.44
941,0.44
942,0.44
943,0.44
944,0.44
945,0.44
946,0.44
947,0.44
948,0.44
949,0.44
950,0.44
951,0.44
952,0.44
953,0.44
954,0.44
955,0.44
956,0.44
957,0.44
958,0.44
959,0.44
960,0.44
961,0.44
962,0.44
963,0.44
964,0.44
965,0.439
966,0.439
967,0.439
968,0.439
969,0.438
970,0.438
971,0.438
972,0.438
973,0.438
974,0.438
975,0.438
976,0.438
977,0.438
978,0.438
979,0.438
980,0.438
981,0.438
982,0.438
983,0.438
984,0.438
985,0.438
986,0.438
987,0.438
988,0.438
989,0.438
990,0.438
991,0.438
992,0.438
993,0.438
994,0.438
995,0.438
996,0.438
997,0.438
998,0.438
999,0.438
1000,0.438
1001,0.438
1002,0.438
1003,0.438
1004,0.438
1005,0.438
1006,0.438
1007,0.438
1008,0.438
1009,0.438
1010,0.438
1011,0.438
1012,0.438
1013,0.438
1014,0.438
1015,0.438
1016,0.438
1017,0.438
1018,0.437
1019,0.436
1020,0.436
1021,0.435
1022,0.435
1023,0.435
1024,0.434
1025,0.434
1026,0.433
1027,0.433
1028,0.432
1029,0.43
1030,0.43
1031,0.43
1032,0.429
1033,0.428
1034,0.428
1035,0.427
1036,0.424
1037,0.423
1038,0.423
1039,0.423
1040,0.421
1041,0.42
1042,0.417
1043,0.416
1044,0.416
1045,0.416
1046,0.415
1047,0.415
1048,0.414
1049,0.414
1050,0.414
1051,0.414
1052,0.414
1053,0.413
1054,0.411
1055,0.41
1056,0.409
1057,0.408
1058,0.407
1059,0.407
1060,0.406
1061,0.405
1062,0.4
1063,0.4
1064,0.398
1065,0.396
1066,0.394
1067,0.394
1068,0.391
1069,0.391
1070,0.39
1071,0.388
1072,0.388
1073,0.387
1074,0.387
1075,0.383
1076,0.381
1077,0.38
1078,0.379
1079,0.374
1080,0.374
1081,0.373
1082,0.37
1083,0.369
1084,0.368
1085,0.368
1086,0.368
1087,0.368
1088,0.368
1089,0.365
1090,0.363
1091,0.358
1092,0.358
1093,0.355
1094,0.353
1095,0.352
1096,0.352
1097,0.35
1098,0.346
1099,0.343
1100,0.342
1101,0.342
1102,0.341
1103,0.339
1104,0.338
1105,0.337
1106,0.336
1107,0.334
1108,0.332
1109,0.332
1110,0.331
1111,0.331
1112,0.329
1113,0.329
1114,0.328
1115,0.328
1116,0.328
1117,0.327
1118,0.325
1119,0.324
1120,0.323
1121,0.323
1122,0.322
1123,0.322
1124,0.321
1125,0.318
1126,0.316
1127,0.316
1128,0.312
1129,0.312
1130,0.311
1131,0.31
1132,0.307
1133,0.305
1134,0.304
1135,0.304
1136,0.302
1137,0.3
1138,0.297
1139,0.294
1140,0.291
1141,0.283
1142,0.283
1143,0.282
1144,0.281
1145,0.275
1146,0.274
1147,0.271
1148,0.27
1149,0.269
1150,0.267
1151,0.263
1152,0.259
1153,0.252
1154,0.249
1155,0.243
1156,0.242
1157,0.239
1158,0.238
1159,0.238
1160,0.238
1161,0.236
1162,0.236
1163,0.236
1164,0.236
1165,0.233
1166,0.233
1167,0.232
1168,0.231
1169,0.23
1170,0.23
1171,0.23
1172,0.23
1173,0.23
1174,0.23
1175,0.23
1176,0.23
1177,0.23
1178,0.23
1179,0.23
1180,0.23
1181,0.23
1182,0.23
1183,0.23
1184,0.23
1185,0.23
1186,0.23
1187,0.228
1188,0.224
1189,0.224
1190,0.22
1191,0.217
1192,0.215
1193,0.215
1194,0.212
1195,0.206
1196,0.201
1197,0.197
1198,0.192
1199,0.191
1200,0.188
1201,0.186
1202,0.184
1203,0.184
1204,0.182
1205,0.181
1206,0.181
1207,0.181
1208,0.177
1209,0.177
1210,0.177
1211,0.172
1212,0.17
1213,0.16
1214,0.145
1215,0.141
1216,0.138
1217,0.137
1218,0.136
1219,0.134
1220,0.133
1221,0.133
1222,0.133
1223,0.132
1224,0.129
1225,0.119
1226,0.11
1227,0.11
1228,0.11
1229,0.11
1230,0.11
1231,0.104
1232,0.104
1233,0.104
1234,0.104
1235,0.104
1236,0.104
1237,0.104
1238,0.104
1239,0.104
1240,0.104
1241,0.104
1242,0.104
1243,0.104
1244,0.104
1245,0.104
1246,0.104
1247,0.104
1248,0.104
1249,0.104
1250,0.104
1251,0.104
1252,0.104
1253,0.104
1254,0.104
1255,0.104
1256,0.104
1257,0.104
1258,0.104
1259,0.104
1260,0.104
1261,0.104
1262,0.104
1263,0.104
1264,0.104
1265,0.104
1266,0.104
1267,0.104
1268,0.104
1269,0.104
1270,0.104
1271,0.104
1272,0.104
1273,0.104
1274,0.104
1275,0.104
1276,0.104
1277,0.104
1278,0.104
1279,0.104
1280,0.104
1281,0.104
1282,0.09
1283,0.088
1284,0.086
1285,0.063
1286,0.053
1287,0.053
1288,0.053
1289,0.05
1290,0.047
1291,0.046
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
