rank,score
416,0.84267
417,0.84257
418,0.84113
419,0.84021
420,0.83852
421,0.83603
422,0.83559
423,0.83434
424,0.83416
425,0.83049
426,0.8234
427,0.8191
428,0.81701
429,0.81454
430,0.81435
431,0.81305
432,0.81209
433,0.81207
434,0.81207
435,0.81195
436,0.81182
437,0.81157
438,0.8112
439,0.81092
440,0.81077
441,0.81047
442,0.81047
443,0.80981
444,0.80981
445,0.80981
446,0.80981
447,0.8089
448,0.80884
449,0.80878
450,0.80801
451,0.8078
452,0.80747
453,0.80634
454,0.80548
455,0.80532
456,0.80487
457,0.80365
458,0.80339
459,0.80325
460,0.80161
461,0.80151
462,0.80144
463,0.80097
464,0.80091
465,0.80065
466,0.79978
467,0.79834
468,0.79815
469,0.79782
470,0.79737
471,0.79733
472,0.79711
473,0.79473
474,0.79241
475,0.7924
476,0.79001
477,0.78964
478,0.78876
479,0.78786
480,0.78669
481,0.78651
482,0.78575
483,0.78518
484,0.78496
485,0.7841
486,0.7839
487,0.78387
488,0.78274
489,0.78259
490,0.78131
491,0.78119
492,0.78119
493,0.78084
494,0.77971
495,0.77776
496,0.77739
497,0.7768
498,0.77647
499,0.77607
500,0.77603
501,0.77492
502,0.77398
503,0.77311
504,0.77308
505,0.7728
506,0.77246
507,0.77169
508,0.76841
509,0.76717
510,0.76199
511,0.76156
512,0.76084
513,0.75721
514,0.75526
515,0.75435
516,0.7507
517,0.7495
518,0.74633
519,0.73965
520,0.73957
521,0.73748
522,0.73617
523,0.73303
524,0.73047
525,0.73046
526,0.73011
527,0.72833
528,0.72793
529,0.72514
530,0.7238
531,0.7167
532,0.71467
533,0.71453
534,0.71443
535,0.71422
536,0.71248
537,0.7108
538,0.71055
539,0.71006
540,0.71002
541,0.70966
542,0.70848
543,0.70712
544,0.70557
545,0.70429
546,0.70406
547,0.70251
548,0.70201
549,0.70093
550,0.6994
551,0.69892
552,0.69865
553,0.69865
554,0.69819
555,0.69774
556,0.69659
557,0.69633
558,0.69605
559,0.69172
560,0.69143
561,0.69127
562,0.69005
563,0.68806
564,0.68123
565,0.67936
566,0.67836
567,0.67762
568,0.67753
569,0.67729
570,0.67674
571,0.67569
572,0.67467
573,0.67286
574,0.67204
575,0.67197
576,0.67132
577,0.66961
578,0.66933
579,0.66785
580,0.66636
581,0.66611
582,0.66435
583,0.6613
584,0.66126
585,0.66053
586,0.66016
587,0.6578
588,0.65765
589,0.65434
590,0.65177
591,0.64481
592,0.63942
593,0.63001
594,0.62762
595,0.62547
596,0.62262
597,0.62129
598,0.61976
599,0.61721
600,0.61331
601,0.61245
602,0.61132
603,0.60813
604,0.5866
605,0.57986
606,0.57492
607,0.57008
608,0.52456
609,0.52428
610,0.51814
611,0.51053
612,0.50149
613,0.50072
614,0.50049
615,0.5
616,0.5
617,0.5
618,0.5
619,0.5
620,0.49775
621,0.49747
622,0.49595
623,0.49162
624,0.48982
