rank,score
411,0.89126
412,0.89124
413,0.89122
414,0.89118
415,0.89117
416,0.89116
417,0.89115
418,0.89115
419,0.89115
420,0.89115
421,0.89114
422,0.89113
423,0.89113
424,0.89113
425,0.89109
426,0.89109
427,0.89108
428,0.89108
429,0.89107
430,0.89107
431,0.89105
432,0.89105
433,0.89102
434,0.89102
435,0.89101
436,0.89101
437,0.891
438,0.89099
439,0.89098
440,0.89098
441,0.89097
442,0.89095
443,0.89094
444,0.89092
445,0.89091
446,0.89089
447,0.89086
448,0.89086
449,0.89084
450,0.89083
451,0.89083
452,0.89082
453,0.89079
454,0.89079
455,0.89078
456,0.89074
457,0.89072
458,0.89071
459,0.89071
460,0.8907
461,0.89069
462,0.89068
463,0.89067
464,0.89065
465,0.89065
466,0.89063
467,0.8906
468,0.89059
469,0.89058
470,0.89058
471,0.89056
472,0.89055
473,0.89053
474,0.89051
475,0.89047
476,0.89046
477,0.89046
478,0.89045
479,0.89044
480,0.89041
481,0.89039
482,0.89036
483,0.89036
484,0.89035
485,0.89035
486,0.89033
487,0.89032
488,0.89031
489,0.8903
490,0.89027
491,0.89026
492,0.89026
493,0.89018
494,0.89016
495,0.89015
496,0.89014
497,0.89013
498,0.89012
499,0.8901
500,0.89009
501,0.89009
502,0.89007
503,0.89007
504,0.89005
505,0.89004
506,0.89004
507,0.89004
508,0.89001
509,0.88999
510,0.88999
511,0.88997
512,0.88995
513,0.88995
514,0.88995
515,0.88995
516,0.88995
517,0.88993
518,0.88989
519,0.88988
520,0.88988
521,0.88988
522,0.88988
523,0.88987
524,0.88987
525,0.88984
526,0.88984
527,0.88984
528,0.88982
529,0.88981
530,0.8898
531,0.8898
532,0.88979
533,0.88979
534,0.88977
535,0.88974
536,0.8897
537,0.88967
538,0.88967
539,0.88967
540,0.88967
541,0.88965
542,0.88964
543,0.88963
544,0.88963
545,0.88961
546,0.88961
547,0.8896
548,0.88955
549,0.88954
550,0.88952
551,0.88952
552,0.88949
553,0.88949
554,0.88949
555,0.88949
556,0.88947
557,0.88945
558,0.88943
559,0.88941
560,0.88936
561,0.88933
562,0.88933
563,0.8893
564,0.88927
565,0.88927
566,0.88917
567,0.88914
568,0.88914
569,0.88913
570,0.88912
571,0.8891
572,0.8891
573,0.88909
574,0.88907
575,0.88904
576,0.88904
577,0.88901
578,0.88899
579,0.88899
580,0.88898
581,0.88897
582,0.88897
583,0.88896
584,0.88895
585,0.88894
586,0.88894
587,0.88892
588,0.88892
589,0.88891
590,0.8889
591,0.88889
592,0.88889
593,0.88885
594,0.88884
595,0.88879
596,0.88879
597,0.88879
598,0.88877
599,0.88877
600,0.88876
601,0.88876
602,0.88875
603,0.88873
604,0.88872
605,0.88872
606,0.88869
607,0.88868
608,0.88867
609,0.88866
610,0.88865
611,0.88865
612,0.88864
613,0.88864
614,0.88859
615,0.88857
616,0.88856
617,0.88856
618,0.88854
619,0.88852
620,0.88851
621,0.88849
622,0.88847
623,0.88845
624,0.88844
625,0.88842
626,0.8884
627,0.88839
628,0.88839
629,0.88838
630,0.88832
631,0.88831
632,0.88831
633,0.88828
634,0.88827
635,0.88823
636,0.8882
637,0.88819
638,0.88818
639,0.88817
640,0.88817
641,0.88817
642,0.88816
643,0.88815
644,0.88814
645,0.88811
646,0.88807
647,0.88807
648,0.88798
649,0.88798
650,0.88798
651,0.88798
652,0.88794
653,0.88794
654,0.88793
655,0.88791
656,0.88791
657,0.8879
658,0.88788
659,0.88786
660,0.88786
661,0.88785
662,0.88784
663,0.88783
664,0.88782
665,0.88782
666,0.88781
667,0.88781
668,0.88781
669,0.8878
670,0.8878
671,0.88779
672,0.88775
673,0.88775
674,0.88772
675,0.88772
676,0.88769
677,0.88769
678,0.88768
679,0.88768
680,0.88766
681,0.88761
682,0.88757
683,0.88753
684,0.88752
685,0.88752
686,0.88749
687,0.88748
688,0.88747
689,0.88746
690,0.88743
691,0.8874
692,0.8874
693,0.88736
694,0.88731
695,0.88731
696,0.88728
697,0.88727
698,0.88726
699,0.88724
700,0.88721
701,0.88713
702,0.88711
703,0.88711
704,0.8871
705,0.88709
706,0.88709
707,0.88709
708,0.88707
709,0.88702
710,0.88701
711,0.887
712,0.887
713,0.88696
714,0.88694
715,0.88691
716,0.8869
717,0.88686
718,0.88685
719,0.88682
720,0.88681
721,0.8868
722,0.8868
723,0.88677
724,0.88675
725,0.88675
726,0.88674
727,0.88673
728,0.88671
729,0.88671
730,0.88671
731,0.8867
732,0.88669
733,0.88665
734,0.88661
735,0.88658
736,0.88655
737,0.88655
738,0.88653
739,0.88646
740,0.88646
741,0.88645
742,0.88642
743,0.88642
744,0.88634
745,0.88626
746,0.88626
747,0.88625
748,0.88625
749,0.88624
750,0.88623
751,0.88621
752,0.88621
753,0.88618
754,0.88617
755,0.88617
756,0.88616
757,0.88611
758,0.88608
759,0.88607
760,0.88605
761,0.88605
762,0.88602
763,0.886
764,0.88599
765,0.88597
766,0.88593
767,0.88593
768,0.88592
769,0.8859
770,0.88588
771,0.88587
772,0.88586
773,0.8858
774,0.88578
775,0.88573
776,0.88571
777,0.88567
778,0.88564
779,0.88564
780,0.88564
781,0.88564
782,0.88562
783,0.88562
784,0.8856
785,0.88559
786,0.88558
787,0.88554
788,0.88554
789,0.88552
790,0.88548
791,0.88548
792,0.88543
793,0.88542
794,0.88539
795,0.88535
796,0.88535
797,0.88528
798,0.88526
799,0.88523
800,0.88522
801,0.8852
802,0.88519
803,0.88516
804,0.88514
805,0.88514
806,0.88513
807,0.88513
808,0.88513
809,0.88513
810,0.88512
811,0.88509
812,0.88502
813,0.88502
814,0.88496
815,0.88495
816,0.88495
817,0.88495
818,0.88494
819,0.88494
820,0.88485
821,0.88483
822,0.88478
823,0.88474
824,0.88472
825,0.8847
826,0.8847
827,0.88461
828,0.88461
829,0.88461
830,0.8846
831,0.8846
832,0.88459
833,0.88457
834,0.88457
835,0.88457
836,0.88452
837,0.8845
838,0.88449
839,0.88447
840,0.88444
841,0.88443
842,0.88443
843,0.88442
844,0.88439
845,0.88433
846,0.88429
847,0.88428
848,0.88425
849,0.88418
850,0.88418
851,0.88416
852,0.88415
853,0.8841
854,0.8841
855,0.88403
856,0.884
857,0.88399
858,0.88399
859,0.88399
860,0.88399
861,0.88399
862,0.88398
863,0.88396
864,0.88395
865,0.88395
866,0.88391
867,0.8839
868,0.88389
869,0.88387
870,0.88383
871,0.88379
872,0.88371
873,0.8837
874,0.88366
875,0.88361
876,0.88349
877,0.88347
878,0.88346
879,0.88345
880,0.88341
881,0.88341
882,0.88339
883,0.88338
884,0.88334
885,0.88327
886,0.88325
887,0.88324
888,0.88322
889,0.88322
890,0.88321
891,0.88317
892,0.88317
893,0.88315
894,0.88315
895,0.88314
896,0.88312
897,0.88312
898,0.88312
899,0.8831
900,0.8831
901,0.88308
902,0.88306
903,0.88305
904,0.88305
905,0.88289
906,0.88286
907,0.88284
908,0.88284
909,0.88279
910,0.88279
911,0.88276
912,0.88272
913,0.8827
914,0.8827
915,0.88267
916,0.88265
917,0.88264
918,0.88252
919,0.8825
920,0.8825
921,0.88243
922,0.8824
923,0.88235
924,0.88233
925,0.8823
926,0.88229
927,0.88224
928,0.88222
929,0.8822
930,0.88219
931,0.88219
932,0.88216
933,0.88206
934,0.88206
935,0.88206
936,0.88203
937,0.88198
938,0.88194
939,0.88187
940,0.88179
941,0.88168
942,0.88168
943,0.88166
944,0.88163
945,0.88161
946,0.88161
947,0.8816
948,0.88154
949,0.88151
950,0.8815
951,0.8815
952,0.8814
953,0.88138
954,0.88137
955,0.8813
956,0.88128
957,0.88125
958,0.88112
959,0.8811
960,0.88104
961,0.88104
962,0.881
963,0.88092
964,0.88089
965,0.88088
966,0.88087
967,0.88082
968,0.88081
969,0.88075
970,0.88074
971,0.88073
972,0.88073
973,0.88069
974,0.88069
975,0.88065
976,0.88063
977,0.88059
978,0.8805
979,0.88048
980,0.88029
981,0.88024
982,0.88018
983,0.88011
984,0.88005
985,0.88003
986,0.87977
987,0.87962
988,0.87944
989,0.87939
990,0.87937
991,0.87936
992,0.87925
993,0.8792
994,0.87915
995,0.87859
996,0.8785
997,0.87823
998,0.87813
999,0.87803
1000,0.87801
1001,0.87789
1002,0.87767
1003,0.87734
1004,0.87732
1005,0.87732
1006,0.87722
1007,0.87707
1008,0.8769
1009,0.87689
1010,0.87688
1011,0.87686
1012,0.87683
1013,0.87681
1014,0.87677
1015,0.87628
1016,0.8762
1017,0.87607
1018,0.87607
1019,0.87604
1020,0.87604
1021,0.87596
1022,0.87596
1023,0.87586
1024,0.87575
1025,0.87557
1026,0.87553
1027,0.87536
1028,0.87531
1029,0.87523
1030,0.8752
1031,0.87517
1032,0.87515
1033,0.87515
1034,0.87515
1035,0.87515
1036,0.87508
1037,0.87494
1038,0.87477
1039,0.87466
1040,0.8745
1041,0.87447
1042,0.87415
1043,0.87398
1044,0.8739
1045,0.87381
1046,0.87377
1047,0.87376
1048,0.87354
1049,0.8731
1050,0.87304
1051,0.87282
1052,0.87276
1053,0.87254
1054,0.87235
1055,0.87213
1056,0.87182
1057,0.87157
1058,0.87156
1059,0.87148
1060,0.87141
1061,0.8713
1062,0.87112
1063,0.87093
1064,0.87075
1065,0.87049
1066,0.87012
1067,0.86985
1068,0.86984
1069,0.86983
1070,0.86982
1071,0.8697
1072,0.86967
1073,0.86965
1074,0.86956
1075,0.86956
1076,0.86954
1077,0.86953
1078,0.86952
1079,0.86952
1080,0.8695
1081,0.86949
1082,0.86949
1083,0.86949
1084,0.86948
1085,0.86948
1086,0.86948
1087,0.86948
1088,0.86947
1089,0.86947
1090,0.86945
1091,0.86944
1092,0.86944
1093,0.86944
1094,0.86943
1095,0.86943
1096,0.86943
1097,0.86943
1098,0.86942
1099,0.86942
1100,0.86941
1101,0.8694
1102,0.8694
1103,0.8694
1104,0.8694
1105,0.86939
1106,0.86939
1107,0.86938
1108,0.86938
1109,0.86938
1110,0.86938
1111,0.86938
1112,0.86937
1113,0.86936
1114,0.86936
1115,0.86936
1116,0.86936
1117,0.86935
1118,0.86935
1119,0.86935
1120,0.86935
1121,0.86935
1122,0.86935
1123,0.86934
1124,0.86933
1125,0.86933
1126,0.86932
1127,0.86932
1128,0.86932
1129,0.86932
1130,0.8693
1131,0.8693
1132,0.86929
1133,0.86929
1134,0.86929
1135,0.86929
1136,0.86928
1137,0.86928
1138,0.86928
1139,0.86927
1140,0.86927
1141,0.86927
1142,0.86927
1143,0.86927
1144,0.86927
1145,0.86926
1146,0.86926
1147,0.86926
1148,0.86925
1149,0.86925
1150,0.86925
1151,0.86924
1152,0.86924
1153,0.86923
1154,0.86923
1155,0.86923
1156,0.86922
1157,0.86921
1158,0.86921
1159,0.86921
1160,0.86921
1161,0.86919
1162,0.86919
1163,0.86919
1164,0.86918
1165,0.86918
1166,0.86918
1167,0.86918
1168,0.86917
1169,0.86917
1170,0.86917
1171,0.86917
1172,0.86917
1173,0.86916
1174,0.86916
1175,0.86916
1176,0.86916
1177,0.86915
1178,0.86915
1179,0.86914
1180,0.86914
1181,0.86913
1182,0.86913
1183,0.86912
1184,0.86912
1185,0.8691
1186,0.8691
1187,0.86909
1188,0.86908
1189,0.86907
1190,0.86905
1191,0.86905
1192,0.86904
1193,0.86904
1194,0.86904
1195,0.86904
1196,0.86903
1197,0.86902
1198,0.86902
1199,0.869
1200,0.86898
1201,0.86896
1202,0.86895
1203,0.86892
1204,0.8689
1205,0.86884
1206,0.86866
1207,0.86848
1208,0.86815
1209,0.86809
1210,0.86792
1211,0.86775
1212,0.86773
1213,0.86771
1214,0.86703
1215,0.86674
1216,0.86655
1217,0.86655
1218,0.86646
1219,0.86532
1220,0.86441
1221,0.86415
1222,0.86349
1223,0.86322
1224,0.86305
1225,0.8625
1226,0.86207
1227,0.86015
1228,0.85975
1229,0.85934
1230,0.8591
1231,0.85674
1232,0.85644
1233,0.85581
1234,0.85514
1235,0.85397
1236,0.85122
1237,0.84958
1238,0.84918
1239,0.84872
1240,0.84462
1241,0.84445
1242,0.84318
1243,0.8399
1244,0.83483
1245,0.83369
1246,0.82497
1247,0.82491
1248,0.82134
1249,0.81722
1250,0.81703
1251,0.81632
1252,0.81505
1253,0.81357
1254,0.81357
1255,0.80924
1256,0.80913
1257,0.80617
1258,0.80401
1259,0.80228
1260,0.80203
1261,0.80165
1262,0.80137
1263,0.80098
1264,0.80052
1265,0.79871
1266,0.79835
1267,0.79828
1268,0.79755
1269,0.79703
1270,0.79672
1271,0.79526
1272,0.79518
1273,0.79427
1274,0.79247
1275,0.79144
1276,0.79039
1277,0.78929
1278,0.78884
1279,0.78837
1280,0.78825
1281,0.78622
1282,0.78618
1283,0.7855
1284,0.78346
1285,0.7812
1286,0.78025
1287,0.77994
1288,0.77936
1289,0.77879
1290,0.77836
1291,0.77786
1292,0.7756
1293,0.77481
1294,0.77303
1295,0.77288
1296,0.77266
1297,0.77238
1298,0.77219
1299,0.77216
1300,0.77201
1301,0.77199
1302,0.77193
1303,0.77176
1304,0.77174
1305,0.77173
1306,0.77167
1307,0.77157
1308,0.77138
1309,0.77133
1310,0.77132
1311,0.77131
1312,0.77127
1313,0.77122
1314,0.77115
1315,0.77113
1316,0.77104
1317,0.77097
1318,0.77096
1319,0.77096
1320,0.77088
1321,0.77087
1322,0.77085
1323,0.77081
1324,0.7708
1325,0.7707
1326,0.77067
1327,0.77064
1328,0.77057
1329,0.77056
1330,0.77046
1331,0.77024
1332,0.77021
1333,0.77009
1334,0.77007
1335,0.77002
1336,0.76999
1337,0.76999
1338,0.76998
1339,0.76983
1340,0.76983
1341,0.76973
1342,0.76957
1343,0.76927
1344,0.76906
1345,0.76887
1346,0.76885
1347,0.76883
1348,0.76879
1349,0.76875
1350,0.76875
1351,0.76841
1352,0.76823
1353,0.76809
1354,0.76799
1355,0.76771
1356,0.76754
1357,0.76752
1358,0.7671
1359,0.76693
1360,0.76657
1361,0.76618
1362,0.76595
1363,0.76548
1364,0.76471
1365,0.76431
1366,0.76423
1367,0.7638
1368,0.76355
1369,0.76351
1370,0.76348
1371,0.76307
1372,0.76305
1373,0.76253
1374,0.76222
1375,0.76209
1376,0.76208
1377,0.76195
1378,0.76158
1379,0.7615
1380,0.76133
1381,0.7611
1382,0.76108
1383,0.76106
1384,0.76085
1385,0.76078
1386,0.76077
1387,0.76063
1388,0.76055
1389,0.76019
1390,0.7601
1391,0.75999
1392,0.75988
1393,0.75981
1394,0.75977
1395,0.75975
1396,0.75967
1397,0.75956
1398,0.7595
1399,0.75942
1400,0.7594
1401,0.7594
1402,0.75918
1403,0.75917
1404,0.75907
1405,0.75906
1406,0.75897
1407,0.75855
1408,0.7581
1409,0.75774
1410,0.75755
1411,0.75716
1412,0.75692
1413,0.75675
1414,0.75675
1415,0.75674
1416,0.75666
1417,0.75659
1418,0.75549
1419,0.75544
1420,0.75524
1421,0.7548
1422,0.7543
1423,0.75379
1424,0.75371
1425,0.75352
1426,0.75334
1427,0.75324
1428,0.75312
1429,0.753
1430,0.75299
1431,0.75269
1432,0.75175
1433,0.75117
1434,0.75116
1435,0.7502
1436,0.75008
1437,0.74953
1438,0.74889
1439,0.74835
1440,0.74649
1441,0.74198
1442,0.74121
1443,0.74024
1444,0.73794
1445,0.73384
1446,0.72773
1447,0.72685
1448,0.72567
1449,0.72344
1450,0.72309
1451,0.71927
1452,0.71732
1453,0.68483
1454,0.68188
1455,0.67392
1456,0.67369
1457,0.67266
1458,0.67033
1459,0.66586
1460,0.65992
1461,0.64524
1462,0.63816
1463,0.63457
1464,0.63426
1465,0.62753
1466,0.6171
1467,0.59415
1468,0.59388
1469,0.59368
1470,0.593
1471,0.59023
1472,0.58576
1473,0.58333
1474,0.55565
1475,0.55189
1476,0.53445
1477,0.50428
1478,0.50427
1479,0.50003
1480,0.5
1481,0.5
1482,0.5
1483,0.5
1484,0.5
1485,0.5
1486,0.5
1487,0.5
1488,0.5
1489,0.5
1490,0.5
1491,0.5
1492,0.5
1493,0.37562
1494,0.27823
1495,0.13733
