rank,score
455,0.4205
456,0.42059
457,0.42064
458,0.42065
459,0.42069
460,0.42069
461,0.42076
462,0.42087
463,0.42092
464,0.42101
465,0.42102
466,0.42108
467,0.42113
468,0.42113
469,0.42118
470,0.42125
471,0.42131
472,0.42133
473,0.42135
474,0.4214
475,0.42157
476,0.4216
477,0.42166
478,0.42169
479,0.4217
480,0.42176
481,0.4218
482,0.42203
483,0.42209
484,0.42211
485,0.42219
486,0.42222
487,0.42232
488,0.42243
489,0.42243
490,0.42247
491,0.42251
492,0.42251
493,0.42258
494,0.42265
495,0.42269
496,0.42271
497,0.42275
498,0.42277
499,0.42281
500,0.42292
501,0.42297
502,0.4231
503,0.42312
504,0.42313
505,0.42339
506,0.42343
507,0.42345
508,0.42354
509,0.42368
510,0.42377
511,0.42377
512,0.42377
513,0.42377
514,0.42377
515,0.42377
516,0.42377
517,0.42393
518,0.42395
519,0.42397
520,0.42409
521,0.42409
522,0.42409
523,0.42409
524,0.42409
525,0.42409
526,0.42409
527,0.42409
528,0.42417
529,0.42418
530,0.42426
531,0.42438
532,0.42459
533,0.42472
534,0.42481
535,0.42481
536,0.42481
537,0.42481
538,0.42485
539,0.42485
540,0.42487
541,0.4249
542,0.42491
543,0.42493
544,0.42494
545,0.42498
546,0.42505
547,0.42514
548,0.42516
549,0.42533
550,0.42545
551,0.42545
552,0.42562
553,0.42579
554,0.4258
555,0.4258
556,0.42587
557,0.42594
558,0.42595
559,0.42617
560,0.4262
561,0.42627
562,0.42628
563,0.42638
564,0.4264
565,0.42644
566,0.42644
567,0.42656
568,0.42657
569,0.42658
570,0.42667
571,0.42672
572,0.42677
573,0.42688
574,0.42688
575,0.42694
576,0.42696
577,0.42704
578,0.42711
579,0.42712
580,0.42725
581,0.42725
582,0.42728
583,0.42732
584,0.42737
585,0.4274
586,0.42742
587,0.42744
588,0.4275
589,0.42751
590,0.42758
591,0.42759
592,0.42762
593,0.42771
594,0.42782
595,0.42784
596,0.42786
597,0.42796
598,0.42811
599,0.42814
600,0.42817
601,0.42829
602,0.4283
603,0.42835
604,0.42836
605,0.42838
606,0.42842
607,0.4285
608,0.42851
609,0.42854
610,0.42863
611,0.42866
612,0.42869
613,0.42869
614,0.42869
615,0.42869
616,0.42874
617,0.42883
618,0.42889
619,0.42889
620,0.42897
621,0.42917
622,0.42918
623,0.42923
624,0.42934
625,0.4294
626,0.42942
627,0.42943
628,0.42943
629,0.42944
630,0.42959
631,0.42967
632,0.4297
633,0.42981
634,0.42981
635,0.42989
636,0.42994
637,0.42994
638,0.42997
639,0.43013
640,0.43019
641,0.43023
642,0.43024
643,0.43025
644,0.43026
645,0.43026
646,0.43027
647,0.43028
648,0.43029
649,0.43034
650,0.43045
651,0.43048
652,0.4305
653,0.43051
654,0.43062
655,0.43072
656,0.43079
657,0.43079
658,0.43089
659,0.43098
660,0.4311
661,0.4312
662,0.43126
663,0.43127
664,0.43127
665,0.43128
666,0.43129
667,0.43151
668,0.43152
669,0.4316
670,0.43166
671,0.43169
672,0.4317
673,0.43173
674,0.43175
675,0.43179
676,0.43179
677,0.43185
678,0.43194
679,0.43199
680,0.43211
681,0.43214
682,0.43217
683,0.43217
684,0.43218
685,0.4322
686,0.43226
687,0.43227
688,0.43227
689,0.43243
690,0.43246
691,0.43258
692,0.43259
693,0.43267
694,0.43271
695,0.4328
696,0.43282
697,0.43317
698,0.43317
699,0.43317
700,0.43317
701,0.43317
702,0.43317
703,0.43317
704,0.43317
705,0.43317
706,0.43317
707,0.43324
708,0.43334
709,0.43334
710,0.43341
711,0.43341
712,0.43347
713,0.43348
714,0.43348
715,0.43359
716,0.43359
717,0.43361
718,0.43364
719,0.43364
720,0.43366
721,0.43372
722,0.43374
723,0.43375
724,0.43376
725,0.43379
726,0.4338
727,0.43381
728,0.43384
729,0.43386
730,0.43391
731,0.43391
732,0.43391
733,0.43391
734,0.43391
735,0.43391
736,0.43391
737,0.43391
738,0.43391
739,0.43391
740,0.43391
741,0.43391
742,0.43391
743,0.43391
744,0.43391
745,0.43391
746,0.43391
747,0.43391
748,0.43391
749,0.43391
750,0.43391
751,0.43391
752,0.43391
753,0.43391
754,0.43391
755,0.43391
756,0.43391
757,0.43391
758,0.43391
759,0.43391
760,0.43393
761,0.43399
762,0.43404
763,0.43406
764,0.43409
765,0.43427
766,0.4343
767,0.43431
768,0.43433
769,0.4344
770,0.43445
771,0.43452
772,0.43458
773,0.43459
774,0.43466
775,0.43471
776,0.43477
777,0.43483
778,0.43487
779,0.43489
780,0.43494
781,0.43498
782,0.43511
783,0.43511
784,0.43516
785,0.43518
786,0.43519
787,0.43519
788,0.43527
789,0.43527
790,0.43533
791,0.43534
792,0.43553
793,0.43556
794,0.43558
795,0.43559
796,0.43572
797,0.43575
798,0.43578
799,0.43595
800,0.436
801,0.436
802,0.43604
803,0.43606
804,0.43612
805,0.43615
806,0.43621
807,0.43621
808,0.43634
809,0.43636
810,0.43637
811,0.43639
812,0.43645
813,0.43652
814,0.43658
815,0.43658
816,0.4367
817,0.43675
818,0.43688
819,0.43693
820,0.43701
821,0.43705
822,0.43724
823,0.43725
824,0.43727
825,0.43728
826,0.43745
827,0.43748
828,0.43757
829,0.43759
830,0.43761
831,0.43762
832,0.43765
833,0.43783
834,0.43797
835,0.43805
836,0.43809
837,0.4381
838,0.4381
839,0.43815
840,0.43824
841,0.43846
842,0.43852
843,0.43859
844,0.43877
845,0.43878
846,0.43878
847,0.43881
848,0.43882
849,0.43885
850,0.43893
851,0.43898
852,0.4392
853,0.43927
854,0.43934
855,0.43936
856,0.43936
857,0.43936
858,0.43938
859,0.4394
860,0.43948
861,0.43951
862,0.43959
863,0.43969
864,0.43971
865,0.43972
866,0.43984
867,0.43987
868,0.43994
869,0.43994
870,0.44001
871,0.44009
872,0.4401
873,0.44014
874,0.44022
875,0.44036
876,0.44042
877,0.44045
878,0.44049
879,0.44055
880,0.44056
881,0.44059
882,0.44061
883,0.44068
884,0.44068
885,0.44078
886,0.44078
887,0.44078
888,0.44083
889,0.44084
890,0.44089
891,0.44094
892,0.44099
893,0.44107
894,0.44112
895,0.4412
896,0.44126
897,0.4413
898,0.44133
899,0.44143
900,0.44144
901,0.44146
902,0.44148
903,0.44157
904,0.44159
905,0.44162
906,0.44174
907,0.44174
908,0.44175
909,0.44187
910,0.4419
911,0.4419
912,0.44194
913,0.44198
914,0.44202
915,0.44208
916,0.44216
917,0.44237
918,0.44238
919,0.44241
920,0.44246
921,0.4426
922,0.44268
923,0.44274
924,0.44292
925,0.44298
926,0.44302
927,0.44305
928,0.44309
929,0.4431
930,0.44312
931,0.4432
932,0.44324
933,0.44327
934,0.44333
935,0.44341
936,0.44342
937,0.44348
938,0.44348
939,0.44353
940,0.44356
941,0.44368
942,0.44373
943,0.44377
944,0.4438
945,0.44388
946,0.44391
947,0.44395
948,0.44396
949,0.44397
950,0.44399
951,0.44402
952,0.44403
953,0.44409
954,0.4442
955,0.44423
956,0.44425
957,0.44426
958,0.44429
959,0.44437
960,0.44442
961,0.44448
962,0.44451
963,0.44454
964,0.44455
965,0.44466
966,0.44466
967,0.44477
968,0.44498
969,0.445
970,0.44501
971,0.44508
972,0.44511
973,0.44516
974,0.44521
975,0.44521
976,0.44525
977,0.44525
978,0.44526
979,0.44529
980,0.44539
981,0.44541
982,0.44546
983,0.44548
984,0.44559
985,0.44563
986,0.44565
987,0.44568
988,0.44575
989,0.4458
990,0.44584
991,0.44591
992,0.44591
993,0.44596
994,0.446
995,0.44602
996,0.44605
997,0.44609
998,0.4461
999,0.44613
1000,0.44619
1001,0.44619
1002,0.4462
1003,0.44636
1004,0.44641
1005,0.4465
1006,0.44653
1007,0.44656
1008,0.44656
1009,0.44666
1010,0.4467
1011,0.44672
1012,0.44672
1013,0.44673
1014,0.44674
1015,0.44675
1016,0.44676
1017,0.44703
1018,0.44704
1019,0.44705
1020,0.44709
1021,0.4471
1022,0.44711
1023,0.44714
1024,0.44718
1025,0.44721
1026,0.44731
1027,0.44734
1028,0.44737
1029,0.44738
1030,0.44738
1031,0.44746
1032,0.44749
1033,0.4475
1034,0.44755
1035,0.44767
1036,0.44772
1037,0.44779
1038,0.44784
1039,0.44787
1040,0.44797
1041,0.44799
1042,0.44801
1043,0.44802
1044,0.44807
1045,0.44815
1046,0.44818
1047,0.44831
1048,0.44848
1049,0.44856
1050,0.4486
1051,0.44871
1052,0.44888
1053,0.44889
1054,0.44891
1055,0.44905
1056,0.44909
1057,0.44917
1058,0.44931
1059,0.44934
1060,0.44938
1061,0.44946
1062,0.44974
1063,0.44975
1064,0.44985
1065,0.44987
1066,0.44987
1067,0.44988
1068,0.44995
1069,0.45008
1070,0.4501
1071,0.45012
1072,0.45012
1073,0.45018
1074,0.4505
1075,0.45054
1076,0.45059
1077,0.45062
1078,0.45062
1079,0.45066
1080,0.45067
1081,0.45069
1082,0.45075
1083,0.45078
1084,0.45079
1085,0.45082
1086,0.45085
1087,0.45089
1088,0.45091
1089,0.45093
1090,0.45097
1091,0.45098
1092,0.45114
1093,0.45118
1094,0.45122
1095,0.45126
1096,0.45134
1097,0.45138
1098,0.45138
1099,0.45151
1100,0.45156
1101,0.45163
1102,0.45169
1103,0.45173
1104,0.4518
1105,0.45183
1106,0.45187
1107,0.45188
1108,0.45193
1109,0.45196
1110,0.45204
1111,0.4521
1112,0.4521
1113,0.45215
1114,0.45218
1115,0.45222
1116,0.45237
1117,0.45238
1118,0.45256
1119,0.4526
1120,0.45262
1121,0.45264
1122,0.45265
1123,0.45268
1124,0.45273
1125,0.45275
1126,0.45278
1127,0.45286
1128,0.45293
1129,0.45307
1130,0.45308
1131,0.45319
1132,0.45328
1133,0.45328
1134,0.45329
1135,0.45329
1136,0.45329
1137,0.45334
1138,0.45336
1139,0.4534
1140,0.4534
1141,0.45355
1142,0.45357
1143,0.45357
1144,0.45363
1145,0.45365
1146,0.45366
1147,0.45366
1148,0.45372
1149,0.45377
1150,0.45383
1151,0.45388
1152,0.45389
1153,0.45389
1154,0.45389
1155,0.45391
1156,0.45397
1157,0.45401
1158,0.4541
1159,0.45413
1160,0.45415
1161,0.45421
1162,0.45422
1163,0.45423
1164,0.45427
1165,0.45427
1166,0.45449
1167,0.45449
1168,0.45451
1169,0.45452
1170,0.45452
1171,0.45452
1172,0.45462
1173,0.45463
1174,0.45464
1175,0.45482
1176,0.45495
1177,0.45495
1178,0.45501
1179,0.45503
1180,0.45504
1181,0.45513
1182,0.45517
1183,0.4552
1184,0.45523
1185,0.45531
1186,0.45533
1187,0.45533
1188,0.45533
1189,0.45538
1190,0.4554
1191,0.4554
1192,0.45567
1193,0.45574
1194,0.45576
1195,0.45578
1196,0.45578
1197,0.4558
1198,0.45581
1199,0.45584
1200,0.45591
1201,0.45592
1202,0.45599
1203,0.45608
1204,0.45611
1205,0.45614
1206,0.45615
1207,0.45615
1208,0.45627
1209,0.45627
1210,0.45633
1211,0.45634
1212,0.45634
1213,0.45637
1214,0.4564
1215,0.45644
1216,0.45644
1217,0.45645
1218,0.45662
1219,0.45664
1220,0.4567
1221,0.4567
1222,0.45673
1223,0.45684
1224,0.45685
1225,0.45689
1226,0.45695
1227,0.45698
1228,0.45699
1229,0.45711
1230,0.45712
1231,0.45713
1232,0.45716
1233,0.45719
1234,0.45736
1235,0.45736
1236,0.45746
1237,0.45747
1238,0.45759
1239,0.45759
1240,0.45767
1241,0.45776
1242,0.45784
1243,0.45797
1244,0.45798
1245,0.4581
1246,0.45816
1247,0.45818
1248,0.45819
1249,0.45824
1250,0.4583
1251,0.45845
1252,0.45851
1253,0.45866
1254,0.45867
1255,0.45871
1256,0.45878
1257,0.45881
1258,0.45881
1259,0.45881
1260,0.45881
1261,0.45883
1262,0.45884
1263,0.45888
1264,0.45889
1265,0.4589
1266,0.45901
1267,0.45903
1268,0.45915
1269,0.45918
1270,0.45924
1271,0.45934
1272,0.45935
1273,0.45939
1274,0.45943
1275,0.45946
1276,0.45948
1277,0.45951
1278,0.45952
1279,0.45958
1280,0.45959
1281,0.4596
1282,0.45967
1283,0.45981
1284,0.45986
1285,0.45987
1286,0.45988
1287,0.4599
1288,0.45997
1289,0.45999
1290,0.46003
1291,0.46011
1292,0.46019
1293,0.46021
1294,0.46021
1295,0.46021
1296,0.46021
1297,0.46021
1298,0.46024
1299,0.46037
1300,0.46041
1301,0.46051
1302,0.46058
1303,0.46058
1304,0.46065
1305,0.46069
1306,0.46077
1307,0.46078
1308,0.46083
1309,0.46089
1310,0.46098
1311,0.46119
1312,0.46119
1313,0.46121
1314,0.46121
1315,0.46121
1316,0.46124
1317,0.46135
1318,0.46142
1319,0.46144
1320,0.46146
1321,0.46158
1322,0.46172
1323,0.46174
1324,0.46186
1325,0.46186
1326,0.46187
1327,0.4619
1328,0.46191
1329,0.46193
1330,0.46196
1331,0.46206
1332,0.46207
1333,0.46208
1334,0.46214
1335,0.46218
1336,0.46225
1337,0.46225
1338,0.46225
1339,0.46228
1340,0.46236
1341,0.4625
1342,0.46263
1343,0.46273
1344,0.46273
1345,0.46273
1346,0.46273
1347,0.4629
1348,0.46301
1349,0.46304
1350,0.46306
1351,0.46307
1352,0.46316
1353,0.46325
1354,0.46326
1355,0.46328
1356,0.46341
1357,0.46345
1358,0.46359
1359,0.46368
1360,0.46371
1361,0.46383
1362,0.46389
1363,0.46396
1364,0.46403
1365,0.46406
1366,0.46406
1367,0.46407
1368,0.46415
1369,0.46425
1370,0.46431
1371,0.46433
1372,0.46447
1373,0.46449
1374,0.46453
1375,0.46467
1376,0.46473
1377,0.46476
1378,0.46478
1379,0.46481
1380,0.46481
1381,0.46481
1382,0.46487
1383,0.46498
1384,0.46503
1385,0.46503
1386,0.46503
1387,0.46506
1388,0.46511
1389,0.46515
1390,0.46516
1391,0.46524
1392,0.4653
1393,0.4654
1394,0.46541
1395,0.46544
1396,0.46558
1397,0.46561
1398,0.46562
1399,0.46563
1400,0.46564
1401,0.46564
1402,0.46565
1403,0.46583
1404,0.46584
1405,0.46586
1406,0.46591
1407,0.46596
1408,0.46599
1409,0.46602
1410,0.46606
1411,0.46607
1412,0.46608
1413,0.46612
1414,0.46625
1415,0.46625
1416,0.46632
1417,0.4664
1418,0.46642
1419,0.46642
1420,0.46642
1421,0.46642
1422,0.46642
1423,0.46642
1424,0.46642
1425,0.46642
1426,0.46642
1427,0.46655
1428,0.46665
1429,0.46668
1430,0.4667
1431,0.46678
1432,0.46679
1433,0.4669
1434,0.46694
1435,0.46696
1436,0.46701
1437,0.46709
1438,0.46717
1439,0.46728
1440,0.46732
1441,0.46748
1442,0.46749
1443,0.46762
1444,0.46763
1445,0.46769
1446,0.46772
1447,0.46772
1448,0.46778
1449,0.46781
1450,0.46781
1451,0.46781
1452,0.46782
1453,0.46782
1454,0.46785
1455,0.46785
1456,0.46785
1457,0.46788
1458,0.46795
1459,0.46796
1460,0.46796
1461,0.46797
1462,0.46797
1463,0.46797
1464,0.46798
1465,0.468
1466,0.46802
1467,0.46802
1468,0.46804
1469,0.46809
1470,0.46809
1471,0.46809
1472,0.4681
1473,0.4681
1474,0.46811
1475,0.46812
1476,0.46812
1477,0.46813
1478,0.46813
1479,0.46814
1480,0.46817
1481,0.46819
1482,0.4682
1483,0.4682
1484,0.46821
1485,0.46822
1486,0.46824
1487,0.46824
1488,0.46824
1489,0.46825
1490,0.46827
1491,0.46827
1492,0.46829
1493,0.46832
1494,0.46832
1495,0.46833
1496,0.46838
1497,0.46843
1498,0.46844
1499,0.46847
1500,0.46847
1501,0.46848
1502,0.46849
1503,0.46851
1504,0.46862
1505,0.46866
1506,0.46872
1507,0.46873
1508,0.46875
1509,0.46876
1510,0.46878
1511,0.46878
1512,0.46883
1513,0.46883
1514,0.46887
1515,0.46901
1516,0.46902
1517,0.46907
1518,0.46909
1519,0.46912
1520,0.46937
1521,0.46941
1522,0.46948
1523,0.46948
1524,0.46949
1525,0.46951
1526,0.46972
1527,0.46975
1528,0.47026
1529,0.47035
1530,0.47061
1531,0.47065
1532,0.47067
1533,0.47081
1534,0.47088
1535,0.47092
1536,0.47092
1537,0.47092
1538,0.47092
1539,0.47105
1540,0.47106
1541,0.47107
1542,0.47108
1543,0.47111
1544,0.47121
1545,0.47123
1546,0.47127
1547,0.47131
1548,0.47135
1549,0.47137
1550,0.47138
1551,0.47144
1552,0.47148
1553,0.47151
1554,0.47162
1555,0.47167
1556,0.47172
1557,0.47181
1558,0.47181
1559,0.4719
1560,0.47198
1561,0.47199
1562,0.472
1563,0.47202
1564,0.47204
1565,0.47206
1566,0.47206
1567,0.47207
1568,0.47209
1569,0.47211
1570,0.47214
1571,0.47228
1572,0.47235
1573,0.47244
1574,0.47252
1575,0.47259
1576,0.47264
1577,0.47265
1578,0.47269
1579,0.47273
1580,0.47297
1581,0.47329
1582,0.47341
1583,0.47343
1584,0.47357
1585,0.47362
1586,0.47367
1587,0.47378
1588,0.47387
1589,0.47388
1590,0.47392
1591,0.47394
1592,0.47396
1593,0.47398
1594,0.47404
1595,0.47404
1596,0.47414
1597,0.47429
1598,0.47431
1599,0.47437
1600,0.47454
1601,0.47458
1602,0.4746
1603,0.47461
1604,0.47462
1605,0.47469
1606,0.4747
1607,0.47473
1608,0.4748
1609,0.47481
1610,0.47481
1611,0.47485
1612,0.47485
1613,0.4749
1614,0.47491
1615,0.47497
1616,0.47505
1617,0.47514
1618,0.47516
1619,0.47522
1620,0.47526
1621,0.47534
1622,0.47536
1623,0.47539
1624,0.4754
1625,0.47541
1626,0.47542
1627,0.47553
1628,0.47554
1629,0.47556
1630,0.47562
1631,0.47566
1632,0.47566
1633,0.47566
1634,0.47566
1635,0.47566
1636,0.47566
1637,0.47566
1638,0.47566
1639,0.47566
1640,0.47566
1641,0.47566
1642,0.47566
1643,0.47566
1644,0.47566
1645,0.47566
1646,0.47566
1647,0.47566
1648,0.4758
1649,0.47582
1650,0.47583
1651,0.47589
1652,0.47589
1653,0.4759
1654,0.47591
1655,0.47592
1656,0.47617
1657,0.47627
1658,0.47633
1659,0.47634
1660,0.47634
1661,0.47641
1662,0.47657
1663,0.47657
1664,0.47663
1665,0.47664
1666,0.4767
1667,0.47672
1668,0.47675
1669,0.47676
1670,0.47681
1671,0.47684
1672,0.47688
1673,0.47689
1674,0.47699
1675,0.477
1676,0.47707
1677,0.47718
1678,0.47719
1679,0.47731
1680,0.47731
1681,0.47736
1682,0.47736
1683,0.47736
1684,0.47736
1685,0.47736
1686,0.47736
1687,0.47736
1688,0.47736
1689,0.47739
1690,0.47739
1691,0.47749
1692,0.47754
1693,0.47763
1694,0.47768
1695,0.4777
1696,0.47774
1697,0.47774
1698,0.47788
1699,0.47788
1700,0.47794
1701,0.47802
1702,0.47803
1703,0.47805
1704,0.47811
1705,0.47813
1706,0.47816
1707,0.47822
1708,0.47826
1709,0.47827
1710,0.4783
1711,0.4783
1712,0.47832
1713,0.47833
1714,0.47837
1715,0.47846
1716,0.47847
1717,0.47853
1718,0.47858
1719,0.47863
1720,0.4787
1721,0.47871
1722,0.47872
1723,0.47875
1724,0.47875
1725,0.4788
1726,0.47885
1727,0.47899
1728,0.47908
1729,0.4791
1730,0.47912
1731,0.47913
1732,0.4792
1733,0.4792
1734,0.47923
1735,0.47923
1736,0.47928
1737,0.47932
1738,0.47932
1739,0.47935
1740,0.47941
1741,0.47948
1742,0.47948
1743,0.47955
1744,0.47968
1745,0.47973
1746,0.47986
1747,0.47988
1748,0.47991
1749,0.47997
1750,0.48007
1751,0.48007
1752,0.48007
1753,0.4801
1754,0.48013
1755,0.48016
1756,0.48025
1757,0.48025
1758,0.48026
1759,0.48026
1760,0.4804
1761,0.48043
1762,0.48051
1763,0.48053
1764,0.48053
1765,0.48061
1766,0.48063
1767,0.48063
1768,0.48064
1769,0.48078
1770,0.48078
1771,0.48078
1772,0.48083
1773,0.48085
1774,0.48093
1775,0.48102
1776,0.48105
1777,0.48107
1778,0.48115
1779,0.48115
1780,0.48115
1781,0.48119
1782,0.48125
1783,0.48126
1784,0.48142
1785,0.48142
1786,0.48143
1787,0.48148
1788,0.4815
1789,0.48157
1790,0.4816
1791,0.4816
1792,0.4816
1793,0.4816
1794,0.4816
1795,0.4816
1796,0.4816
1797,0.4816
1798,0.4816
1799,0.4816
1800,0.4816
1801,0.4816
1802,0.4816
1803,0.4816
1804,0.4816
1805,0.4816
1806,0.4816
1807,0.4816
1808,0.4816
1809,0.4816
1810,0.4816
1811,0.4816
1812,0.4816
1813,0.4816
1814,0.4816
1815,0.4816
1816,0.4816
1817,0.4816
1818,0.4816
1819,0.4816
1820,0.4816
1821,0.4816
1822,0.4816
1823,0.4816
1824,0.4816
1825,0.4816
1826,0.4816
1827,0.4816
1828,0.4816
1829,0.4816
1830,0.4816
1831,0.4816
1832,0.4816
1833,0.4816
1834,0.4816
1835,0.4816
1836,0.4816
1837,0.4816
1838,0.4816
1839,0.4816
1840,0.4816
1841,0.4816
1842,0.4816
1843,0.4816
1844,0.4816
1845,0.4816
1846,0.4816
1847,0.4816
1848,0.4816
1849,0.4816
1850,0.4816
1851,0.4816
1852,0.4816
1853,0.4816
1854,0.4816
1855,0.4816
1856,0.4816
1857,0.4816
1858,0.4816
1859,0.4816
1860,0.4816
1861,0.4816
1862,0.4816
1863,0.4816
1864,0.4816
1865,0.4816
1866,0.4816
1867,0.4816
1868,0.4816
1869,0.4816
1870,0.4816
1871,0.4816
1872,0.4816
1873,0.4816
1874,0.4816
