rank,score
717,0.06613
718,0.06613
719,0.06613
720,0.06613
721,0.06613
722,0.06613
723,0.06613
724,0.06613
725,0.06613
726,0.06613
727,0.06613
728,0.06613
729,0.06613
730,0.06613
731,0.06613
732,0.06613
733,0.06613
734,0.06613
735,0.06613
736,0.06613
737,0.06613
738,0.06613
739,0.06613
740,0.06613
741,0.06613
742,0.06613
743,0.06613
744,0.06613
745,0.06613
746,0.06613
747,0.06613
748,0.06613
749,0.06613
750,0.06613
751,0.06613
752,0.06613
753,0.06613
754,0.06613
755,0.06613
756,0.06613
757,0.06613
758,0.06613
759,0.06613
760,0.06613
761,0.06613
762,0.06613
763,0.06613
764,0.06613
765,0.06613
766,0.06613
767,0.06613
768,0.06613
769,0.06613
770,0.06613
771,0.06613
772,0.06613
773,0.06613
774,0.06613
775,0.06613
776,0.06613
777,0.06613
778,0.06613
779,0.06613
780,0.06613
781,0.06613
782,0.06613
783,0.06613
784,0.06613
785,0.06613
786,0.06613
787,0.06613
788,0.06613
789,0.06613
790,0.06613
791,0.06613
792,0.06613
793,0.06613
794,0.06613
795,0.06613
796,0.06613
797,0.06613
798,0.06613
799,0.06613
800,0.06613
801,0.06613
802,0.06613
803,0.06613
804,0.06613
805,0.06613
806,0.06613
807,0.06613
808,0.06613
809,0.06613
810,0.06613
811,0.06613
812,0.06613
813,0.06613
814,0.06613
815,0.06613
816,0.06613
817,0.06613
818,0.06613
819,0.06613
820,0.06613
821,0.06613
822,0.06613
823,0.06613
824,0.06613
825,0.06613
826,0.06613
827,0.06613
828,0.06613
829,0.06613
830,0.06613
831,0.06613
832,0.06613
833,0.06613
834,0.06613
835,0.06613
836,0.06613
837,0.06613
838,0.06613
839,0.06613
840,0.06613
841,0.06613
842,0.06613
843,0.06613
844,0.06613
845,0.06613
846,0.06613
847,0.06613
848,0.06613
849,0.06613
850,0.06613
851,0.06613
852,0.06613
853,0.06613
854,0.06613
855,0.06613
856,0.06613
857,0.06613
858,0.06613
859,0.06613
860,0.06613
861,0.06613
862,0.06613
863,0.06613
864,0.06613
865,0.06613
866,0.06613
867,0.06613
868,0.06613
869,0.06613
870,0.06613
871,0.06613
872,0.06613
873,0.06613
874,0.06613
875,0.06613
876,0.06613
877,0.06613
878,0.06613
879,0.06613
880,0.06613
881,0.06613
882,0.06613
883,0.06613
884,0.06613
885,0.06613
886,0.06613
887,0.06613
888,0.06613
889,0.06613
890,0.06613
891,0.06613
892,0.06613
893,0.06613
894,0.06613
895,0.06613
896,0.06613
897,0.06613
898,0.06613
899,0.06613
900,0.06613
901,0.06613
902,0.06613
903,0.06613
904,0.06613
905,0.06613
906,0.06613
907,0.06613
908,0.06613
909,0.06613
910,0.06613
911,0.06613
912,0.06613
913,0.06613
914,0.06613
915,0.06613
916,0.06613
917,0.06613
918,0.06613
919,0.06613
920,0.06613
921,0.06613
922,0.06613
923,0.06613
924,0.06613
925,0.06613
926,0.06613
927,0.06613
928,0.06613
929,0.06613
930,0.06613
931,0.06613
932,0.06613
933,0.06613
934,0.06613
935,0.06613
936,0.06613
937,0.06613
938,0.06613
939,0.06613
940,0.06613
941,0.06613
942,0.06613
943,0.06613
944,0.06613
945,0.06613
946,0.06613
947,0.06613
948,0.06613
949,0.06613
950,0.06613
951,0.06613
952,0.06613
953,0.06613
954,0.06613
955,0.06613
956,0.06613
957,0.06613
958,0.06613
959,0.06613
960,0.06613
961,0.06613
962,0.06613
963,0.06613
964,0.06613
965,0.06613
966,0.06613
967,0.06613
968,0.06613
969,0.06613
970,0.06613
971,0.06613
972,0.06613
973,0.06613
974,0.06613
975,0.06613
976,0.06613
977,0.06613
978,0.06613
979,0.06613
980,0.06613
981,0.06613
982,0.06613
983,0.06613
984,0.06613
985,0.06613
986,0.06613
987,0.06613
988,0.06613
989,0.06613
990,0.06613
991,0.06613
992,0.06613
993,0.06613
994,0.06613
995,0.06613
996,0.06613
997,0.06613
998,0.06613
999,0.06613
1000,0.06613
1001,0.06613
1002,0.06613
1003,0.06613
1004,0.06613
1005,0.06613
1006,0.06613
1007,0.06613
1008,0.06613
1009,0.06613
1010,0.06613
1011,0.06613
1012,0.06613
1013,0.06613
1014,0.06613
1015,0.06613
1016,0.06613
1017,0.06613
1018,0.06613
1019,0.06613
1020,0.06613
1021,0.06613
1022,0.06613
1023,0.06613
1024,0.06613
1025,0.06613
1026,0.06613
1027,0.06613
1028,0.06613
1029,0.06613
1030,0.06613
1031,0.06613
1032,0.06613
1033,0.06613
1034,0.06613
1035,0.06613
1036,0.06613
1037,0.06613
1038,0.06613
1039,0.06613
1040,0.06613
1041,0.06613
1042,0.06613
1043,0.06613
1044,0.06613
1045,0.06613
1046,0.06613
1047,0.06613
1048,0.06613
1049,0.06613
1050,0.06613
1051,0.06613
1052,0.06613
1053,0.06613
1054,0.06613
1055,0.06613
1056,0.06613
1057,0.06613
1058,0.06613
1059,0.06613
1060,0.06613
1061,0.06613
1062,0.06613
1063,0.06613
1064,0.06613
1065,0.06613
1066,0.06613
1067,0.06613
1068,0.06613
1069,0.06613
1070,0.06613
1071,0.06613
1072,0.06613
1073,0.06613
1074,0.06613
1075,0.06613
1076,0.06613
1077,0.06613
1078,0.06613
1079,0.06613
1080,0.06613
1081,0.06613
1082,0.06613
1083,0.06613
1084,0.06613
1085,0.06613
1086,0.06613
1087,0.06613
1088,0.06613
1089,0.06613
1090,0.06613
1091,0.06613
1092,0.06613
1093,0.06613
1094,0.06613
1095,0.06613
1096,0.06613
1097,0.06613
1098,0.06613
1099,0.06613
1100,0.06613
1101,0.06613
1102,0.06613
1103,0.06613
1104,0.06613
1105,0.06613
1106,0.06613
1107,0.06613
1108,0.06613
1109,0.06613
1110,0.06613
1111,0.06613
1112,0.06613
1113,0.06613
1114,0.06613
1115,0.06613
1116,0.06613
1117,0.06613
1118,0.06613
1119,0.06613
1120,0.06613
1121,0.06613
1122,0.06613
1123,0.06613
1124,0.06613
1125,0.06613
1126,0.06613
1127,0.06613
1128,0.06613
1129,0.06613
1130,0.06613
1131,0.06613
1132,0.06613
1133,0.06613
1134,0.06613
1135,0.06613
1136,0.06613
1137,0.06613
1138,0.06613
1139,0.06613
1140,0.06613
1141,0.06613
1142,0.06613
1143,0.06613
1144,0.06613
1145,0.06613
1146,0.06613
1147,0.06613
1148,0.06613
1149,0.06613
1150,0.06613
1151,0.06613
1152,0.06613
1153,0.06613
1154,0.06613
1155,0.06613
1156,0.06613
1157,0.06613
1158,0.06613
1159,0.06613
1160,0.06613
1161,0.06613
1162,0.06613
1163,0.06613
1164,0.06613
1165,0.06613
1166,0.06613
1167,0.06613
1168,0.06613
1169,0.06613
1170,0.06613
1171,0.06613
1172,0.06613
1173,0.06613
1174,0.06613
1175,0.06613
1176,0.06613
1177,0.06613
1178,0.06613
1179,0.06613
1180,0.06613
1181,0.06613
1182,0.06613
1183,0.06613
1184,0.06613
1185,0.06613
1186,0.06613
1187,0.06613
1188,0.06613
1189,0.06613
1190,0.06613
1191,0.06613
1192,0.06613
1193,0.06613
1194,0.06613
1195,0.06613
1196,0.06613
1197,0.06613
1198,0.06613
1199,0.06613
1200,0.06613
1201,0.06613
1202,0.06613
1203,0.06613
1204,0.06613
1205,0.06613
1206,0.06613
1207,0.06613
1208,0.06613
1209,0.06613
1210,0.06613
1211,0.06613
1212,0.06613
1213,0.06613
1214,0.06613
1215,0.06613
1216,0.06613
1217,0.06613
1218,0.06613
1219,0.06613
1220,0.06613
1221,0.06613
1222,0.06613
1223,0.06613
1224,0.06613
1225,0.06613
1226,0.06613
1227,0.06613
1228,0.06613
1229,0.06613
1230,0.06613
1231,0.06613
1232,0.06613
1233,0.06613
1234,0.06613
1235,0.06613
1236,0.06613
1237,0.06613
1238,0.06613
1239,0.06613
1240,0.06613
1241,0.06613
1242,0.06613
1243,0.06613
1244,0.06613
1245,0.06613
1246,0.06613
1247,0.06613
1248,0.06613
1249,0.06613
1250,0.06613
1251,0.06613
1252,0.06613
1253,0.06613
1254,0.06613
1255,0.06613
1256,0.06613
1257,0.06613
1258,0.06613
1259,0.06613
1260,0.06613
1261,0.06613
1262,0.06613
1263,0.06613
1264,0.06613
1265,0.06613
1266,0.06613
1267,0.06613
1268,0.06613
1269,0.06613
1270,0.06613
1271,0.06613
1272,0.06613
1273,0.06613
1274,0.06613
1275,0.06613
1276,0.06613
1277,0.06613
1278,0.06613
1279,0.06613
1280,0.06613
1281,0.06613
1282,0.06613
1283,0.06613
1284,0.06613
1285,0.06613
1286,0.06613
1287,0.06613
1288,0.06613
1289,0.06613
1290,0.06613
1291,0.06613
1292,0.06613
1293,0.06613
1294,0.06613
1295,0.06613
1296,0.06613
1297,0.06613
1298,0.06613
1299,0.06613
1300,0.06613
1301,0.06613
1302,0.06613
1303,0.06613
1304,0.06613
1305,0.06613
1306,0.06613
1307,0.06613
1308,0.06613
1309,0.06613
1310,0.06613
1311,0.06613
1312,0.06613
1313,0.06613
1314,0.06613
1315,0.06613
1316,0.06613
1317,0.06613
1318,0.06613
1319,0.06613
1320,0.06613
1321,0.06613
1322,0.06613
1323,0.06613
1324,0.06613
1325,0.06613
1326,0.06613
1327,0.06613
1328,0.06613
1329,0.06613
1330,0.06613
1331,0.06613
1332,0.06613
1333,0.06613
1334,0.06613
1335,0.06613
1336,0.06613
1337,0.06613
1338,0.06613
1339,0.06613
1340,0.06613
1341,0.06613
1342,0.06613
1343,0.06613
1344,0.06613
1345,0.06613
1346,0.06613
1347,0.06613
1348,0.06613
1349,0.06613
1350,0.06613
1351,0.06613
1352,0.06613
1353,0.06613
1354,0.06613
1355,0.06613
1356,0.06613
1357,0.06613
1358,0.06613
1359,0.06613
1360,0.06613
1361,0.06613
1362,0.06613
1363,0.06613
1364,0.06613
1365,0.06613
1366,0.06613
1367,0.06613
1368,0.06613
1369,0.06613
1370,0.06613
1371,0.06613
1372,0.06613
1373,0.06613
1374,0.06613
1375,0.06613
1376,0.06618
1377,0.06618
1378,0.06618
1379,0.06618
1380,0.06618
1381,0.06632
1382,0.06651
1383,0.06656
1384,0.06662
1385,0.06687
1386,0.06693
1387,0.06693
1388,0.06715
1389,0.06726
1390,0.06726
1391,0.0673
1392,0.0673
1393,0.0673
1394,0.0673
1395,0.0673
1396,0.0673
1397,0.0673
1398,0.0673
1399,0.06733
1400,0.06736
1401,0.06742
1402,0.06763
1403,0.06783
1404,0.0679
1405,0.0679
1406,0.06791
1407,0.06791
1408,0.06791
1409,0.06791
1410,0.06791
1411,0.06805
1412,0.06815
1413,0.06856
1414,0.0686
1415,0.06894
1416,0.06929
1417,0.06958
1418,0.06959
1419,0.06988
1420,0.06991
1421,0.07018
1422,0.07043
1423,0.07083
1424,0.07084
1425,0.07091
1426,0.07091
1427,0.07091
1428,0.07091
1429,0.07091
1430,0.07103
1431,0.07107
1432,0.07118
1433,0.07121
1434,0.07132
1435,0.07177
1436,0.07239
1437,0.07251
1438,0.07272
1439,0.07272
1440,0.07281
1441,0.0729
1442,0.07298
1443,0.07336
1444,0.07336
1445,0.07336
1446,0.07336
1447,0.07336
1448,0.07336
1449,0.07336
1450,0.07336
1451,0.07336
1452,0.07336
1453,0.07336
1454,0.07336
1455,0.07336
1456,0.07336
1457,0.07336
1458,0.07336
1459,0.07336
1460,0.07336
1461,0.07336
1462,0.07382
1463,0.07415
1464,0.07476
1465,0.07478
1466,0.07489
1467,0.07516
1468,0.07516
1469,0.0752
1470,0.07521
1471,0.07521
1472,0.0757
1473,0.07591
1474,0.076
1475,0.07607
1476,0.07621
1477,0.07621
1478,0.07621
1479,0.07621
1480,0.07621
1481,0.07621
1482,0.07621
1483,0.07621
1484,0.07621
1485,0.07621
1486,0.07621
1487,0.07621
1488,0.07621
1489,0.07621
1490,0.07621
1491,0.07621
1492,0.07621
1493,0.07621
1494,0.07621
1495,0.07621
1496,0.07621
1497,0.07621
1498,0.07621
1499,0.07621
1500,0.07644
1501,0.07717
1502,0.07774
1503,0.07851
1504,0.07886
1505,0.07939
1506,0.07941
1507,0.07953
1508,0.07971
1509,0.08041
1510,0.08116
1511,0.08119
1512,0.08149
1513,0.08206
1514,0.08236
1515,0.08243
1516,0.08243
1517,0.08243
1518,0.08243
1519,0.08243
1520,0.08243
1521,0.08243
1522,0.08243
1523,0.08243
1524,0.08243
1525,0.08243
1526,0.08243
1527,0.08243
1528,0.08243
1529,0.08243
1530,0.08243
1531,0.08243
1532,0.08243
1533,0.08243
1534,0.08243
1535,0.08243
1536,0.08243
1537,0.08243
1538,0.08243
1539,0.08243
1540,0.08243
1541,0.08243
1542,0.08243
1543,0.08243
1544,0.08243
1545,0.08243
1546,0.08243
1547,0.08243
1548,0.08243
1549,0.08243
1550,0.08243
1551,0.08243
1552,0.08243
1553,0.08243
1554,0.08243
1555,0.08243
1556,0.08243
1557,0.08243
1558,0.08243
1559,0.08243
1560,0.08282
1561,0.08291
1562,0.08343
1563,0.08403
1564,0.08451
1565,0.08521
1566,0.08608
1567,0.08626
1568,0.08626
1569,0.08765
1570,0.08793
1571,0.08827
1572,0.08841
1573,0.08877
1574,0.08877
1575,0.08877
1576,0.09032
1577,0.09049
1578,0.09075
1579,0.09076
1580,0.09076
1581,0.09081
1582,0.09089
1583,0.0918
1584,0.0918
1585,0.09202
1586,0.09333
1587,0.09333
1588,0.09333
1589,0.09333
1590,0.09333
1591,0.09333
1592,0.09333
1593,0.09333
1594,0.09333
1595,0.09333
1596,0.09333
1597,0.0939
1598,0.09402
1599,0.09462
1600,0.09462
1601,0.09466
1602,0.09466
1603,0.09466
1604,0.09466
1605,0.09466
1606,0.09466
1607,0.09466
1608,0.09466
1609,0.09466
1610,0.09466
1611,0.09466
1612,0.09466
1613,0.09466
1614,0.09466
1615,0.09466
1616,0.09466
1617,0.09466
1618,0.09466
1619,0.09466
1620,0.09466
1621,0.09466
1622,0.09466
1623,0.09466
1624,0.09466
1625,0.09466
1626,0.09466
1627,0.09466
1628,0.09466
1629,0.09466
1630,0.09466
1631,0.09466
1632,0.09466
1633,0.09466
1634,0.09466
1635,0.09466
1636,0.09466
1637,0.09515
1638,0.0954
1639,0.09564
1640,0.09621
1641,0.09641
1642,0.09702
1643,0.09702
1644,0.09769
1645,0.09783
1646,0.09796
1647,0.09937
1648,0.0994
1649,0.09978
1650,0.09985
1651,0.09996
1652,0.10114
1653,0.10167
1654,0.10225
1655,0.10275
1656,0.10283
1657,0.10328
1658,0.10413
1659,0.10414
1660,0.10476
1661,0.10476
1662,0.10543
1663,0.10583
1664,0.10587
1665,0.10601
1666,0.10682
1667,0.10718
1668,0.10752
1669,0.10787
1670,0.10839
1671,0.10839
1672,0.10839
1673,0.10839
1674,0.10839
1675,0.10839
1676,0.10839
1677,0.10839
1678,0.10839
1679,0.10839
1680,0.10839
1681,0.10839
1682,0.10839
1683,0.10839
1684,0.10839
1685,0.10839
1686,0.10839
1687,0.10839
1688,0.10839
1689,0.10839
1690,0.10839
1691,0.10839
1692,0.10839
1693,0.10839
1694,0.10873
1695,0.10873
1696,0.10897
1697,0.10907
1698,0.1096
1699,0.10972
1700,0.10996
1701,0.11074
1702,0.11074
1703,0.11086
1704,0.11098
1705,0.11193
1706,0.11204
1707,0.11261
1708,0.11306
1709,0.11308
1710,0.1132
1711,0.11331
1712,0.11356
1713,0.11366
1714,0.11406
1715,0.11465
1716,0.11498
1717,0.11505
1718,0.11513
1719,0.11519
1720,0.11526
1721,0.11538
1722,0.11551
1723,0.11564
1724,0.11575
1725,0.11577
1726,0.11577
1727,0.11583
1728,0.11593
1729,0.11596
1730,0.11607
1731,0.11623
1732,0.11641
1733,0.11649
1734,0.11649
1735,0.11649
1736,0.11649
1737,0.11649
1738,0.11649
1739,0.11649
1740,0.11649
1741,0.11649
1742,0.11649
1743,0.11649
1744,0.11649
1745,0.11649
1746,0.11649
1747,0.11649
1748,0.11649
1749,0.11649
1750,0.11649
1751,0.11649
1752,0.11649
1753,0.11649
1754,0.11649
1755,0.11649
1756,0.11649
1757,0.11649
1758,0.11649
1759,0.11649
1760,0.11649
1761,0.11649
1762,0.11649
1763,0.11649
1764,0.11649
1765,0.11649
1766,0.11649
1767,0.11649
1768,0.11649
1769,0.11649
1770,0.11649
1771,0.11649
1772,0.11649
1773,0.11649
1774,0.11649
1775,0.11649
1776,0.11649
1777,0.11649
1778,0.11649
1779,0.11649
1780,0.11649
1781,0.11649
1782,0.11649
1783,0.11649
1784,0.11649
1785,0.11649
1786,0.11649
1787,0.11649
1788,0.11649
1789,0.11649
1790,0.11649
1791,0.11649
1792,0.11649
1793,0.11649
1794,0.11649
1795,0.11649
1796,0.11649
1797,0.11649
1798,0.11649
1799,0.11649
1800,0.11649
1801,0.11649
1802,0.1165
1803,0.11668
1804,0.11701
1805,0.11724
1806,0.11724
1807,0.11724
1808,0.11724
1809,0.11724
1810,0.11724
1811,0.11724
1812,0.11724
1813,0.11724
1814,0.11724
1815,0.11724
1816,0.11724
1817,0.11724
1818,0.11724
1819,0.11724
1820,0.11724
1821,0.11724
1822,0.11724
1823,0.11724
1824,0.11724
1825,0.11724
1826,0.11724
1827,0.11724
1828,0.11724
1829,0.11724
1830,0.11724
1831,0.11724
1832,0.11724
1833,0.11724
1834,0.11724
1835,0.11724
1836,0.11724
1837,0.11724
1838,0.11724
1839,0.11724
1840,0.11724
1841,0.11724
1842,0.11724
1843,0.11724
1844,0.11724
1845,0.11724
1846,0.11724
1847,0.11724
1848,0.11724
1849,0.11724
1850,0.11724
1851,0.11724
1852,0.11724
1853,0.11724
1854,0.11724
1855,0.11724
1856,0.11724
1857,0.11724
1858,0.11724
1859,0.11724
1860,0.11724
1861,0.11724
1862,0.11724
1863,0.11724
1864,0.11724
1865,0.11724
1866,0.11724
1867,0.11724
1868,0.11724
1869,0.11724
1870,0.11724
1871,0.11724
1872,0.11724
1873,0.11724
1874,0.11724
