rank,score
165,0.84052
166,0.84052
167,0.84052
168,0.84052
169,0.84052
170,0.84052
171,0.84052
172,0.84052
173,0.84052
174,0.84052
175,0.84052
176,0.84052
177,0.84052
178,0.84052
179,0.84042
180,0.84042
181,0.84042
182,0.84042
183,0.84042
184,0.84042
185,0.84042
186,0.84042
187,0.84042
188,0.84042
189,0.84042
190,0.84042
191,0.84042
192,0.84042
193,0.84042
194,0.84042
195,0.84042
196,0.84042
197,0.84042
198,0.84042
199,0.84042
200,0.84042
201,0.84042
202,0.84042
203,0.84042
204,0.84042
205,0.84042
206,0.84042
207,0.84042
208,0.84032
209,0.84032
210,0.84032
211,0.84032
212,0.84032
213,0.84032
214,0.84022
215,0.84022
216,0.84022
217,0.84022
218,0.84022
219,0.84022
220,0.84022
221,0.84022
222,0.84022
223,0.84022
224,0.84022
225,0.84022
226,0.84022
227,0.84022
228,0.84012
229,0.84012
230,0.84012
231,0.84012
232,0.84012
233,0.84012
234,0.84012
235,0.84012
236,0.84012
237,0.84012
238,0.84003
239,0.84003
240,0.84003
241,0.84003
242,0.84003
243,0.84003
244,0.83993
245,0.83993
246,0.83993
247,0.83993
248,0.83993
249,0.83993
250,0.83993
251,0.83983
252,0.83983
253,0.83983
254,0.83983
255,0.83983
256,0.83983
257,0.83983
258,0.83983
259,0.83983
260,0.83983
261,0.83973
262,0.83973
263,0.83973
264,0.83963
265,0.83963
266,0.83963
267,0.83963
268,0.83963
269,0.83944
270,0.83944
271,0.83944
272,0.83934
273,0.83934
274,0.83934
275,0.83924
276,0.83924
277,0.83924
278,0.83924
279,0.83924
280,0.83924
281,0.83924
282,0.83914
283,0.83914
284,0.83914
285,0.83914
286,0.83914
287,0.83905
288,0.83895
289,0.83895
290,0.83895
291,0.83895
292,0.83885
293,0.83885
294,0.83875
295,0.83875
296,0.83875
297,0.83875
298,0.83875
299,0.83865
300,0.83856
301,0.83856
302,0.83856
303,0.83856
304,0.83856
305,0.83846
306,0.83846
307,0.83846
308,0.83846
309,0.83836
310,0.83836
311,0.83836
312,0.83836
313,0.83836
314,0.83836
315,0.83826
316,0.83826
317,0.83826
318,0.83826
319,0.83826
320,0.83826
321,0.83826
322,0.83826
323,0.83826
324,0.83826
325,0.83826
326,0.83826
327,0.83816
328,0.83816
329,0.83816
330,0.83816
331,0.83807
332,0.83807
333,0.83807
334,0.83807
335,0.83807
336,0.83807
337,0.83807
338,0.83807
339,0.83807
340,0.83807
341,0.83807
342,0.83797
343,0.83797
344,0.83797
345,0.83797
346,0.83797
347,0.83797
348,0.83797
349,0.83797
350,0.83797
351,0.83797
352,0.83787
353,0.83787
354,0.83787
355,0.83787
356,0.83787
357,0.83787
358,0.83787
359,0.83787
360,0.83787
361,0.83787
362,0.83787
363,0.83787
364,0.83787
365,0.83777
366,0.83777
367,0.83777
368,0.83777
369,0.83777
370,0.83777
371,0.83777
372,0.83777
373,0.83777
374,0.83777
375,0.83767
376,0.83767
377,0.83767
378,0.83767
379,0.83767
380,0.83767
381,0.83767
382,0.83767
383,0.83767
384,0.83758
385,0.83758
386,0.83758
387,0.83758
388,0.83758
389,0.83758
390,0.83758
391,0.83758
392,0.83758
393,0.83758
394,0.83758
395,0.83748
396,0.83748
397,0.83748
398,0.83748
399,0.83748
400,0.83748
401,0.83748
402,0.83748
403,0.83748
404,0.83748
405,0.83748
406,0.83748
407,0.83748
408,0.83738
409,0.83738
410,0.83738
411,0.83738
412,0.83738
413,0.83738
414,0.83738
415,0.83738
416,0.83738
417,0.83738
418,0.83738
419,0.83738
420,0.83738
421,0.83738
422,0.83738
423,0.83738
424,0.83738
425,0.83738
426,0.83738
427,0.83738
428,0.83738
429,0.83728
430,0.83728
431,0.83728
432,0.83728
433,0.83728
434,0.83728
435,0.83728
436,0.83728
437,0.83728
438,0.83728
439,0.83728
440,0.83728
441,0.83728
442,0.83718
443,0.83718
444,0.83718
445,0.83718
446,0.83718
447,0.83718
448,0.83718
449,0.83718
450,0.83718
451,0.83718
452,0.83718
453,0.83718
454,0.83718
455,0.83718
456,0.83718
457,0.83718
458,0.83709
459,0.83709
460,0.83709
461,0.83709
462,0.83709
463,0.83709
464,0.83709
465,0.83709
466,0.83709
467,0.83709
468,0.83709
469,0.83709
470,0.83709
471,0.83709
472,0.83709
473,0.83709
474,0.83709
475,0.83709
476,0.83709
477,0.83699
478,0.83699
479,0.83699
480,0.83699
481,0.83699
482,0.83699
483,0.83699
484,0.83699
485,0.83699
486,0.83699
487,0.83699
488,0.83699
489,0.83699
490,0.83689
491,0.83689
492,0.83689
493,0.83689
494,0.83689
495,0.83689
496,0.83689
497,0.83689
498,0.83689
499,0.83689
500,0.83689
501,0.83689
502,0.83679
503,0.83679
504,0.83679
505,0.83679
506,0.83679
507,0.83679
508,0.83679
509,0.83679
510,0.83679
511,0.83679
512,0.83679
513,0.83679
514,0.83679
515,0.83679
516,0.83679
517,0.83679
518,0.83679
519,0.83679
520,0.83679
521,0.83679
522,0.83679
523,0.83679
524,0.83679
525,0.83679
526,0.83679
527,0.83679
528,0.83669
529,0.83669
530,0.83669
531,0.83669
532,0.83669
533,0.83669
534,0.83669
535,0.83669
536,0.83669
537,0.83669
538,0.83669
539,0.83669
540,0.83669
541,0.83669
542,0.83669
543,0.83669
544,0.83669
545,0.83669
546,0.83669
547,0.83669
548,0.83669
549,0.83669
550,0.8366
551,0.8366
552,0.8366
553,0.8366
554,0.8366
555,0.8366
556,0.8366
557,0.8366
558,0.8366
559,0.8366
560,0.8366
561,0.8366
562,0.8366
563,0.8366
564,0.8366
565,0.8366
566,0.8366
567,0.8366
568,0.8366
569,0.8366
570,0.8366
571,0.8366
572,0.8365
573,0.8365
574,0.8365
575,0.8365
576,0.8365
577,0.8365
578,0.8365
579,0.8365
580,0.8365
581,0.8365
582,0.8365
583,0.8365
584,0.8365
585,0.8365
586,0.8365
587,0.8365
588,0.8365
589,0.8365
590,0.8365
591,0.8365
592,0.8365
593,0.8364
594,0.8364
595,0.8364
596,0.8364
597,0.8364
598,0.8364
599,0.8364
600,0.8364
601,0.8364
602,0.8364
603,0.8364
604,0.8364
605,0.8364
606,0.8364
607,0.8364
608,0.8364
609,0.8364
610,0.8364
611,0.8364
612,0.8364
613,0.8364
614,0.8363
615,0.8363
616,0.8363
617,0.8363
618,0.8363
619,0.8363
620,0.8363
621,0.8363
622,0.8363
623,0.8363
624,0.8363
625,0.8363
626,0.8363
627,0.8363
628,0.8363
629,0.8363
630,0.8363
631,0.8363
632,0.8363
633,0.8363
634,0.8363
635,0.8363
636,0.8362
637,0.8362
638,0.8362
639,0.8362
640,0.8362
641,0.8362
642,0.8362
643,0.8362
644,0.8362
645,0.8362
646,0.8362
647,0.8362
648,0.8362
649,0.8362
650,0.8362
651,0.8362
652,0.8362
653,0.8362
654,0.8362
655,0.8362
656,0.8362
657,0.8362
658,0.8362
659,0.8362
660,0.8362
661,0.8362
662,0.8362
663,0.8362
664,0.83611
665,0.83611
666,0.83611
667,0.83611
668,0.83611
669,0.83611
670,0.83611
671,0.83611
672,0.83611
673,0.83611
674,0.83611
675,0.83611
676,0.83611
677,0.83611
678,0.83611
679,0.83611
680,0.83611
681,0.83611
682,0.83611
683,0.83611
684,0.83611
685,0.83601
686,0.83601
687,0.83601
688,0.83601
689,0.83601
690,0.83601
691,0.83601
692,0.83601
693,0.83601
694,0.83601
695,0.83601
696,0.83601
697,0.83601
698,0.83601
699,0.83601
700,0.83601
701,0.83601
702,0.83601
703,0.83601
704,0.83601
705,0.83601
706,0.83601
707,0.83601
708,0.83601
709,0.83601
710,0.83601
711,0.83601
712,0.83601
713,0.83601
714,0.83601
715,0.83591
716,0.83591
717,0.83591
718,0.83591
719,0.83591
720,0.83591
721,0.83591
722,0.83591
723,0.83591
724,0.83591
725,0.83591
726,0.83591
727,0.83591
728,0.83591
729,0.83591
730,0.83591
731,0.83591
732,0.83591
733,0.83591
734,0.83591
735,0.83591
736,0.83591
737,0.83591
738,0.83591
739,0.83591
740,0.83591
741,0.83591
742,0.83591
743,0.83591
744,0.83591
745,0.83591
746,0.83581
747,0.83581
748,0.83581
749,0.83581
750,0.83581
751,0.83581
752,0.83581
753,0.83581
754,0.83581
755,0.83581
756,0.83581
757,0.83581
758,0.83581
759,0.83571
760,0.83571
761,0.83571
762,0.83571
763,0.83571
764,0.83571
765,0.83571
766,0.83571
767,0.83571
768,0.83571
769,0.83571
770,0.83571
771,0.83571
772,0.83571
773,0.83571
774,0.83571
775,0.83571
776,0.83571
777,0.83571
778,0.83571
779,0.83571
780,0.83571
781,0.83571
782,0.83562
783,0.83562
784,0.83562
785,0.83562
786,0.83562
787,0.83562
788,0.83562
789,0.83562
790,0.83562
791,0.83562
792,0.83562
793,0.83562
794,0.83562
795,0.83562
796,0.83562
797,0.83562
798,0.83562
799,0.83562
800,0.83562
801,0.83562
802,0.83562
803,0.83562
804,0.83562
805,0.83562
806,0.83562
807,0.83552
808,0.83552
809,0.83552
810,0.83552
811,0.83552
812,0.83552
813,0.83552
814,0.83552
815,0.83552
816,0.83552
817,0.83552
818,0.83552
819,0.83552
820,0.83552
821,0.83552
822,0.83552
823,0.83552
824,0.83542
825,0.83542
826,0.83542
827,0.83542
828,0.83542
829,0.83542
830,0.83542
831,0.83542
832,0.83542
833,0.83542
834,0.83542
835,0.83542
836,0.83542
837,0.83542
838,0.83542
839,0.83542
840,0.83542
841,0.83542
842,0.83542
843,0.83542
844,0.83542
845,0.83542
846,0.83542
847,0.83542
848,0.83542
849,0.83542
850,0.83532
851,0.83532
852,0.83532
853,0.83532
854,0.83532
855,0.83532
856,0.83532
857,0.83532
858,0.83532
859,0.83532
860,0.83532
861,0.83532
862,0.83532
863,0.83532
864,0.83532
865,0.83532
866,0.83532
867,0.83532
868,0.83532
869,0.83532
870,0.83532
871,0.83532
872,0.83532
873,0.83532
874,0.83522
875,0.83522
876,0.83522
877,0.83522
878,0.83522
879,0.83522
880,0.83522
881,0.83522
882,0.83522
883,0.83522
884,0.83522
885,0.83522
886,0.83522
887,0.83522
888,0.83522
889,0.83522
890,0.83522
891,0.83522
892,0.83522
893,0.83522
894,0.83522
895,0.83522
896,0.83522
897,0.83522
898,0.83522
899,0.83522
900,0.83513
901,0.83513
902,0.83513
903,0.83513
904,0.83513
905,0.83513
906,0.83513
907,0.83513
908,0.83513
909,0.83513
910,0.83513
911,0.83513
912,0.83513
913,0.83513
914,0.83513
915,0.83513
916,0.83513
917,0.83513
918,0.83513
919,0.83513
920,0.83513
921,0.83513
922,0.83513
923,0.83513
924,0.83513
925,0.83513
926,0.83513
927,0.83513
928,0.83513
929,0.83513
930,0.83513
931,0.83513
932,0.83513
933,0.83513
934,0.83513
935,0.83513
936,0.83513
937,0.83513
938,0.83513
939,0.83503
940,0.83503
941,0.83503
942,0.83503
943,0.83503
944,0.83503
945,0.83503
946,0.83503
947,0.83503
948,0.83503
949,0.83503
950,0.83503
951,0.83503
952,0.83503
953,0.83503
954,0.83503
955,0.83503
956,0.83503
957,0.83503
958,0.83503
959,0.83503
960,0.83503
961,0.83503
962,0.83503
963,0.83503
964,0.83503
965,0.83503
966,0.83503
967,0.83493
968,0.83493
969,0.83493
970,0.83493
971,0.83493
972,0.83493
973,0.83493
974,0.83493
975,0.83493
976,0.83493
977,0.83493
978,0.83493
979,0.83493
980,0.83493
981,0.83493
982,0.83493
983,0.83493
984,0.83493
985,0.83493
986,0.83493
987,0.83493
988,0.83493
989,0.83493
990,0.83493
991,0.83493
992,0.83493
993,0.83483
994,0.83483
995,0.83483
996,0.83483
997,0.83483
998,0.83483
999,0.83483
1000,0.83483
1001,0.83483
1002,0.83483
1003,0.83483
1004,0.83483
1005,0.83483
1006,0.83483
1007,0.83483
1008,0.83483
1009,0.83483
1010,0.83483
1011,0.83483
1012,0.83483
1013,0.83483
1014,0.83483
1015,0.83483
1016,0.83483
1017,0.83483
1018,0.83483
1019,0.83483
1020,0.83473
1021,0.83473
1022,0.83473
1023,0.83473
1024,0.83473
1025,0.83473
1026,0.83473
1027,0.83473
1028,0.83473
1029,0.83473
1030,0.83473
1031,0.83473
1032,0.83473
1033,0.83473
1034,0.83473
1035,0.83473
1036,0.83473
1037,0.83473
1038,0.83473
1039,0.83473
1040,0.83473
1041,0.83473
1042,0.83473
1043,0.83473
1044,0.83473
1045,0.83473
1046,0.83473
1047,0.83473
1048,0.83464
1049,0.83464
1050,0.83464
1051,0.83464
1052,0.83464
1053,0.83464
1054,0.83464
1055,0.83464
1056,0.83464
1057,0.83464
1058,0.83464
1059,0.83464
1060,0.83464
1061,0.83464
1062,0.83464
1063,0.83464
1064,0.83464
1065,0.83464
1066,0.83464
1067,0.83464
1068,0.83464
1069,0.83464
1070,0.83464
1071,0.83464
1072,0.83464
1073,0.83464
1074,0.83454
1075,0.83454
1076,0.83454
1077,0.83454
1078,0.83454
1079,0.83454
1080,0.83454
1081,0.83454
1082,0.83454
1083,0.83454
1084,0.83454
1085,0.83454
1086,0.83454
1087,0.83454
1088,0.83454
1089,0.83454
1090,0.83454
1091,0.83454
1092,0.83454
1093,0.83454
1094,0.83454
1095,0.83454
1096,0.83454
1097,0.83454
1098,0.83454
1099,0.83454
1100,0.83454
1101,0.83454
1102,0.83454
1103,0.83454
1104,0.83454
1105,0.83454
1106,0.83454
1107,0.83454
1108,0.83454
1109,0.83454
1110,0.83454
1111,0.83454
1112,0.83454
1113,0.83454
1114,0.83454
1115,0.83454
1116,0.83454
1117,0.83454
1118,0.83454
1119,0.83444
1120,0.83444
1121,0.83444
1122,0.83444
1123,0.83444
1124,0.83444
1125,0.83444
1126,0.83444
1127,0.83444
1128,0.83444
1129,0.83444
1130,0.83444
1131,0.83444
1132,0.83444
1133,0.83444
1134,0.83444
1135,0.83444
1136,0.83444
1137,0.83444
1138,0.83444
1139,0.83444
1140,0.83444
1141,0.83444
1142,0.83434
1143,0.83434
1144,0.83434
1145,0.83434
1146,0.83434
1147,0.83434
1148,0.83434
1149,0.83434
1150,0.83434
1151,0.83434
1152,0.83434
1153,0.83434
1154,0.83434
1155,0.83434
1156,0.83434
1157,0.83434
1158,0.83434
1159,0.83434
1160,0.83434
1161,0.83434
1162,0.83434
1163,0.83434
1164,0.83424
1165,0.83424
1166,0.83424
1167,0.83424
1168,0.83424
1169,0.83424
1170,0.83424
1171,0.83424
1172,0.83424
1173,0.83424
1174,0.83424
1175,0.83424
1176,0.83424
1177,0.83415
1178,0.83415
1179,0.83415
1180,0.83415
1181,0.83415
1182,0.83415
1183,0.83415
1184,0.83415
1185,0.83415
1186,0.83415
1187,0.83415
1188,0.83415
1189,0.83415
1190,0.83415
1191,0.83415
1192,0.83415
1193,0.83415
1194,0.83415
1195,0.83415
1196,0.83415
1197,0.83415
1198,0.83415
1199,0.83415
1200,0.83405
1201,0.83405
1202,0.83405
1203,0.83405
1204,0.83405
1205,0.83405
1206,0.83405
1207,0.83405
1208,0.83405
1209,0.83405
1210,0.83405
1211,0.83405
1212,0.83405
1213,0.83405
1214,0.83405
1215,0.83405
1216,0.83405
1217,0.83405
1218,0.83405
1219,0.83405
1220,0.83405
1221,0.83405
1222,0.83405
1223,0.83405
1224,0.83405
1225,0.83405
1226,0.83405
1227,0.83405
1228,0.83405
1229,0.83405
1230,0.83405
1231,0.83405
1232,0.83405
1233,0.83405
1234,0.83405
1235,0.83405
1236,0.83405
1237,0.83405
1238,0.83395
1239,0.83395
1240,0.83395
1241,0.83395
1242,0.83395
1243,0.83395
1244,0.83395
1245,0.83395
1246,0.83395
1247,0.83395
1248,0.83395
1249,0.83395
1250,0.83395
1251,0.83395
1252,0.83395
1253,0.83395
1254,0.83395
1255,0.83395
1256,0.83395
1257,0.83395
1258,0.83395
1259,0.83395
1260,0.83395
1261,0.83395
1262,0.83395
1263,0.83395
1264,0.83385
1265,0.83385
1266,0.83385
1267,0.83385
1268,0.83385
1269,0.83385
1270,0.83385
1271,0.83385
1272,0.83385
1273,0.83385
1274,0.83385
1275,0.83385
1276,0.83385
1277,0.83385
1278,0.83385
1279,0.83385
1280,0.83385
1281,0.83385
1282,0.83385
1283,0.83385
1284,0.83385
1285,0.83385
1286,0.83375
1287,0.83375
1288,0.83375
1289,0.83375
1290,0.83375
1291,0.83375
1292,0.83375
1293,0.83375
1294,0.83375
1295,0.83375
1296,0.83375
1297,0.83375
1298,0.83375
1299,0.83375
1300,0.83375
1301,0.83375
1302,0.83375
1303,0.83366
1304,0.83366
1305,0.83366
1306,0.83366
1307,0.83366
1308,0.83366
1309,0.83366
1310,0.83366
1311,0.83366
1312,0.83366
1313,0.83366
1314,0.83366
1315,0.83366
1316,0.83366
1317,0.83366
1318,0.83366
1319,0.83366
1320,0.83366
1321,0.83366
1322,0.83366
1323,0.83366
1324,0.83366
1325,0.83356
1326,0.83356
1327,0.83356
1328,0.83356
1329,0.83356
1330,0.83356
1331,0.83356
1332,0.83356
1333,0.83356
1334,0.83346
1335,0.83346
1336,0.83346
1337,0.83346
1338,0.83346
1339,0.83346
1340,0.83346
1341,0.83346
1342,0.83346
1343,0.83336
1344,0.83336
1345,0.83336
1346,0.83336
1347,0.83336
1348,0.83336
1349,0.83336
1350,0.83336
1351,0.83336
1352,0.83336
1353,0.83336
1354,0.83336
1355,0.83326
1356,0.83326
1357,0.83326
1358,0.83326
1359,0.83326
1360,0.83326
1361,0.83326
1362,0.83326
1363,0.83326
1364,0.83326
1365,0.83326
1366,0.83326
1367,0.83326
1368,0.83326
1369,0.83326
1370,0.83326
1371,0.83326
1372,0.83316
1373,0.83316
1374,0.83316
1375,0.83316
1376,0.83316
1377,0.83316
1378,0.83316
1379,0.83316
1380,0.83316
1381,0.83316
1382,0.83316
1383,0.83316
1384,0.83316
1385,0.83316
1386,0.83316
1387,0.83316
1388,0.83307
1389,0.83307
1390,0.83307
1391,0.83307
1392,0.83307
1393,0.83307
1394,0.83307
1395,0.83307
1396,0.83307
1397,0.83307
1398,0.83307
1399,0.83307
1400,0.83307
1401,0.83307
1402,0.83307
1403,0.83307
1404,0.83307
1405,0.83307
1406,0.83307
1407,0.83307
1408,0.83307
1409,0.83307
1410,0.83307
1411,0.83297
1412,0.83297
1413,0.83297
1414,0.83297
1415,0.83297
1416,0.83297
1417,0.83297
1418,0.83297
1419,0.83297
1420,0.83297
1421,0.83297
1422,0.83287
1423,0.83287
1424,0.83287
1425,0.83287
1426,0.83287
1427,0.83287
1428,0.83287
1429,0.83287
1430,0.83287
1431,0.83287
1432,0.83287
1433,0.83287
1434,0.83287
1435,0.83287
1436,0.83287
1437,0.83287
1438,0.83287
1439,0.83277
1440,0.83277
1441,0.83277
1442,0.83277
1443,0.83277
1444,0.83277
1445,0.83277
1446,0.83277
1447,0.83277
1448,0.83277
1449,0.83277
1450,0.83277
1451,0.83277
1452,0.83267
1453,0.83267
1454,0.83267
1455,0.83267
1456,0.83267
1457,0.83267
1458,0.83267
1459,0.83267
1460,0.83267
1461,0.83267
1462,0.83267
1463,0.83267
1464,0.83267
1465,0.83267
1466,0.83267
1467,0.83258
1468,0.83258
1469,0.83258
1470,0.83258
1471,0.83258
1472,0.83258
1473,0.83258
1474,0.83258
1475,0.83258
1476,0.83258
1477,0.83258
1478,0.83258
1479,0.83258
1480,0.83258
1481,0.83258
1482,0.83258
1483,0.83258
1484,0.83258
1485,0.83258
1486,0.83258
1487,0.83258
1488,0.83258
1489,0.83248
1490,0.83248
1491,0.83248
1492,0.83248
1493,0.83248
1494,0.83248
1495,0.83248
1496,0.83248
1497,0.83248
1498,0.83248
1499,0.83248
1500,0.83248
1501,0.83248
1502,0.83248
1503,0.83248
1504,0.83248
1505,0.83238
1506,0.83238
1507,0.83238
1508,0.83238
1509,0.83238
1510,0.83238
1511,0.83238
1512,0.83238
1513,0.83238
1514,0.83238
1515,0.83238
1516,0.83238
1517,0.83238
1518,0.83228
1519,0.83228
1520,0.83228
1521,0.83228
1522,0.83228
1523,0.83218
1524,0.83218
1525,0.83218
1526,0.83218
1527,0.83218
1528,0.83218
1529,0.83218
1530,0.83218
1531,0.83218
1532,0.83218
1533,0.83209
1534,0.83209
1535,0.83209
1536,0.83209
1537,0.83209
1538,0.83209
1539,0.83209
1540,0.83209
1541,0.83209
1542,0.83209
1543,0.83199
1544,0.83199
1545,0.83199
1546,0.83199
1547,0.83199
1548,0.83199
1549,0.83199
1550,0.83199
1551,0.83199
1552,0.83189
1553,0.83189
1554,0.83189
1555,0.83189
1556,0.83189
1557,0.83189
1558,0.83189
1559,0.83179
1560,0.83179
1561,0.83179
1562,0.83179
1563,0.83179
1564,0.83179
1565,0.83179
1566,0.83179
1567,0.83179
1568,0.83179
1569,0.83179
1570,0.83179
1571,0.83179
1572,0.83179
1573,0.83179
1574,0.83179
1575,0.83169
1576,0.83169
1577,0.83169
1578,0.83169
1579,0.83169
1580,0.83169
1581,0.83169
1582,0.83169
1583,0.83169
1584,0.83169
1585,0.83169
1586,0.83169
1587,0.8316
1588,0.8316
1589,0.8316
1590,0.8316
1591,0.8316
1592,0.8316
1593,0.8315
1594,0.8315
1595,0.8315
1596,0.8315
1597,0.8315
1598,0.8315
1599,0.8315
1600,0.8314
1601,0.8314
1602,0.8314
1603,0.8314
1604,0.8314
1605,0.8313
1606,0.8313
1607,0.8313
1608,0.8313
1609,0.8313
1610,0.8313
1611,0.8313
1612,0.8313
1613,0.8313
1614,0.8312
1615,0.8312
1616,0.8312
1617,0.8312
1618,0.8312
1619,0.8312
1620,0.8312
1621,0.83111
1622,0.83111
1623,0.83111
1624,0.83111
1625,0.83111
1626,0.83101
1627,0.83101
1628,0.83101
1629,0.83101
1630,0.83101
1631,0.83101
1632,0.83101
1633,0.83101
1634,0.83101
1635,0.83091
1636,0.83091
1637,0.83091
1638,0.83091
1639,0.83091
1640,0.83091
1641,0.83091
1642,0.83091
1643,0.83091
1644,0.83081
1645,0.83081
1646,0.83081
1647,0.83081
1648,0.83081
1649,0.83081
1650,0.83081
1651,0.83081
1652,0.83081
1653,0.83081
1654,0.83071
1655,0.83071
1656,0.83071
1657,0.83071
1658,0.83071
1659,0.83071
1660,0.83071
1661,0.83071
1662,0.83071
1663,0.83071
1664,0.83071
1665,0.83071
1666,0.83062
1667,0.83062
1668,0.83062
1669,0.83062
1670,0.83062
1671,0.83062
1672,0.83052
1673,0.83052
1674,0.83052
1675,0.83052
1676,0.83052
1677,0.83052
1678,0.83042
1679,0.83042
1680,0.83042
1681,0.83042
1682,0.83042
1683,0.83042
1684,0.83042
1685,0.83032
1686,0.83032
1687,0.83032
1688,0.83032
1689,0.83022
1690,0.83022
1691,0.83022
1692,0.83022
1693,0.83022
1694,0.83022
1695,0.83022
1696,0.83022
1697,0.83013
1698,0.83013
1699,0.83013
1700,0.83013
1701,0.83003
1702,0.83003
1703,0.83003
1704,0.83003
1705,0.83003
1706,0.83003
1707,0.83003
1708,0.82993
1709,0.82993
1710,0.82993
1711,0.82993
1712,0.82993
1713,0.82993
1714,0.82993
1715,0.82993
1716,0.82993
1717,0.82993
1718,0.82993
1719,0.82993
1720,0.82993
1721,0.82993
1722,0.82983
1723,0.82983
1724,0.82983
1725,0.82983
1726,0.82973
1727,0.82973
1728,0.82973
1729,0.82973
1730,0.82964
1731,0.82964
1732,0.82964
1733,0.82964
1734,0.82964
1735,0.82964
1736,0.82964
1737,0.82964
1738,0.82964
1739,0.82964
1740,0.82964
1741,0.82964
1742,0.82964
1743,0.82964
1744,0.82954
1745,0.82954
1746,0.82954
1747,0.82954
1748,0.82954
1749,0.82954
1750,0.82954
1751,0.82954
1752,0.82954
1753,0.82954
1754,0.82954
1755,0.82954
1756,0.82954
1757,0.82954
1758,0.82954
1759,0.82944
1760,0.82944
1761,0.82944
1762,0.82944
1763,0.82944
1764,0.82944
1765,0.82944
1766,0.82944
1767,0.82944
1768,0.82934
1769,0.82934
1770,0.82934
1771,0.82934
1772,0.82934
1773,0.82934
1774,0.82934
1775,0.82934
1776,0.82934
1777,0.82934
1778,0.82934
1779,0.82934
1780,0.82934
1781,0.82934
1782,0.82924
1783,0.82924
1784,0.82924
1785,0.82924
1786,0.82924
1787,0.82915
1788,0.82915
1789,0.82915
1790,0.82915
1791,0.82915
1792,0.82915
1793,0.82915
1794,0.82915
1795,0.82915
1796,0.82915
1797,0.82905
1798,0.82905
1799,0.82905
1800,0.82905
1801,0.82905
1802,0.82905
1803,0.82905
1804,0.82905
1805,0.82905
1806,0.82905
1807,0.82905
1808,0.82905
1809,0.82905
1810,0.82905
1811,0.82905
1812,0.82905
1813,0.82895
1814,0.82895
1815,0.82895
1816,0.82895
1817,0.82895
1818,0.82895
1819,0.82895
1820,0.82895
1821,0.82895
1822,0.82895
1823,0.82895
1824,0.82895
1825,0.82895
1826,0.82895
1827,0.82885
1828,0.82885
1829,0.82885
1830,0.82885
1831,0.82875
1832,0.82875
1833,0.82875
1834,0.82875
1835,0.82875
1836,0.82875
1837,0.82875
1838,0.82875
1839,0.82866
1840,0.82866
1841,0.82866
1842,0.82866
1843,0.82866
1844,0.82866
1845,0.82866
1846,0.82866
1847,0.82866
1848,0.82866
1849,0.82866
1850,0.82866
1851,0.82866
1852,0.82866
1853,0.82856
1854,0.82856
1855,0.82856
1856,0.82856
1857,0.82856
1858,0.82856
1859,0.82856
1860,0.82856
1861,0.82856
1862,0.82856
1863,0.82856
1864,0.82856
1865,0.82856
1866,0.82856
1867,0.82856
1868,0.82856
1869,0.82846
1870,0.82846
1871,0.82846
1872,0.82846
1873,0.82836
