rank,score
1876,0.82901
1877,0.82901
1878,0.82898
1879,0.82896
1880,0.82896
1881,0.82893
1882,0.82891
1883,0.82891
1884,0.82888
1885,0.82886
1886,0.82886
1887,0.82886
1888,0.82886
1889,0.82886
1890,0.82884
1891,0.82884
1892,0.82884
1893,0.82884
1894,0.82884
1895,0.82881
1896,0.82881
1897,0.82879
1898,0.82879
1899,0.82876
1900,0.82876
1901,0.82876
1902,0.82876
1903,0.82874
1904,0.82874
1905,0.82871
1906,0.82869
1907,0.82869
1908,0.82869
1909,0.82866
1910,0.82866
1911,0.82864
1912,0.82864
1913,0.82864
1914,0.82862
1915,0.82862
1916,0.82862
1917,0.82859
1918,0.82857
1919,0.82857
1920,0.82857
1921,0.82857
1922,0.82857
1923,0.82854
1924,0.82854
1925,0.82852
1926,0.82852
1927,0.82849
1928,0.82849
1929,0.82849
1930,0.82847
1931,0.82847
1932,0.82847
1933,0.82839
1934,0.82839
1935,0.82839
1936,0.82837
1937,0.82837
1938,0.82837
1939,0.82837
1940,0.82837
1941,0.82835
1942,0.82832
1943,0.82832
1944,0.8283
1945,0.8283
1946,0.8283
1947,0.82827
1948,0.82827
1949,0.82825
1950,0.82825
1951,0.82825
1952,0.82825
1953,0.82822
1954,0.82822
1955,0.82822
1956,0.82822
1957,0.82822
1958,0.82822
1959,0.8282
1960,0.8282
1961,0.8282
1962,0.82817
1963,0.82817
1964,0.82817
1965,0.82815
1966,0.82815
1967,0.82815
1968,0.82815
1969,0.82815
1970,0.82815
1971,0.82815
1972,0.82815
1973,0.82815
1974,0.82815
1975,0.82815
1976,0.82813
1977,0.82813
1978,0.82813
1979,0.82813
1980,0.8281
1981,0.8281
1982,0.8281
1983,0.8281
1984,0.8281
1985,0.8281
1986,0.8281
1987,0.8281
1988,0.8281
1989,0.8281
1990,0.8281
1991,0.82808
1992,0.82805
1993,0.82805
1994,0.82803
1995,0.82803
1996,0.82803
1997,0.82803
1998,0.82803
1999,0.82803
2000,0.828
2001,0.828
2002,0.828
2003,0.82798
2004,0.82795
2005,0.82795
2006,0.82795
2007,0.82793
2008,0.82793
2009,0.8279
2010,0.8279
2011,0.8279
2012,0.82788
2013,0.82788
2014,0.82788
2015,0.82788
2016,0.82783
2017,0.82783
2018,0.82783
2019,0.82781
2020,0.82781
2021,0.82778
2022,0.82778
2023,0.82778
2024,0.82778
2025,0.82776
2026,0.82776
2027,0.82776
2028,0.82776
2029,0.82776
2030,0.82773
2031,0.82771
2032,0.82771
2033,0.82771
2034,0.82771
2035,0.82768
2036,0.82768
2037,0.82768
2038,0.82766
2039,0.82764
2040,0.82764
2041,0.82764
2042,0.82761
2043,0.82761
2044,0.82761
2045,0.82759
2046,0.82759
2047,0.82756
2048,0.82756
2049,0.82756
2050,0.82754
2051,0.82751
2052,0.82751
2053,0.82749
2054,0.82749
2055,0.82749
2056,0.82746
2057,0.82746
2058,0.82744
2059,0.82741
2060,0.82739
2061,0.82739
2062,0.82739
2063,0.82734
2064,0.82732
2065,0.82732
2066,0.82732
2067,0.82732
2068,0.82732
2069,0.82729
2070,0.82727
2071,0.82727
2072,0.82719
2073,0.82719
2074,0.82719
2075,0.82717
2076,0.82712
2077,0.82712
2078,0.82712
2079,0.82712
2080,0.8271
2081,0.8271
2082,0.8271
2083,0.8271
2084,0.82707
2085,0.82707
2086,0.82707
2087,0.82707
2088,0.82707
2089,0.82707
2090,0.82707
2091,0.82707
2092,0.82702
2093,0.827
2094,0.82695
2095,0.82692
2096,0.82688
2097,0.82685
2098,0.82683
2099,0.82683
2100,0.8268
2101,0.8268
2102,0.8268
2103,0.82678
2104,0.82678
2105,0.82675
2106,0.82675
2107,0.82675
2108,0.82675
2109,0.82673
2110,0.8267
2111,0.82668
2112,0.82666
2113,0.82666
2114,0.82663
2115,0.82663
2116,0.82663
2117,0.82663
2118,0.82661
2119,0.82658
2120,0.82653
2121,0.82653
2122,0.82651
2123,0.82646
2124,0.82646
2125,0.82641
2126,0.82636
2127,0.82636
2128,0.82636
2129,0.82631
2130,0.82631
2131,0.82624
2132,0.82621
2133,0.82619
2134,0.82614
2135,0.82612
2136,0.82612
2137,0.82612
2138,0.82607
2139,0.82602
2140,0.82602
2141,0.82602
2142,0.82592
2143,0.8259
2144,0.8259
2145,0.8259
2146,0.82587
2147,0.82587
2148,0.82585
2149,0.82585
2150,0.82585
2151,0.82582
2152,0.82577
2153,0.82577
2154,0.82577
2155,0.82575
2156,0.82572
2157,0.8257
2158,0.82567
2159,0.82563
2160,0.8256
2161,0.82555
2162,0.82555
2163,0.8255
2164,0.82548
2165,0.82548
2166,0.82538
2167,0.82536
2168,0.82528
2169,0.82526
2170,0.82526
2171,0.82526
2172,0.82526
2173,0.82518
2174,0.82514
2175,0.82511
2176,0.82511
2177,0.82509
2178,0.82504
2179,0.82504
2180,0.82501
2181,0.82501
2182,0.82499
2183,0.82496
2184,0.82496
2185,0.82492
2186,0.82489
2187,0.82484
2188,0.82484
2189,0.82482
2190,0.82482
2191,0.82477
2192,0.82477
2193,0.82469
2194,0.82465
2195,0.8246
2196,0.82457
2197,0.82445
2198,0.82445
2199,0.82438
2200,0.82433
2201,0.82433
2202,0.8243
2203,0.82428
2204,0.82425
2205,0.82425
2206,0.82425
2207,0.82418
2208,0.82413
2209,0.82411
2210,0.82408
2211,0.82406
2212,0.82401
2213,0.82398
2214,0.82396
2215,0.82396
2216,0.82396
2217,0.82394
2218,0.82386
2219,0.82374
2220,0.82371
2221,0.82369
2222,0.82369
2223,0.82367
2224,0.82364
2225,0.82354
2226,0.82352
2227,0.82347
2228,0.82342
2229,0.8234
2230,0.82335
2231,0.82315
2232,0.82315
2233,0.8231
2234,0.823
2235,0.823
2236,0.82298
2237,0.82298
2238,0.82293
2239,0.82278
2240,0.82271
2241,0.82271
2242,0.82249
2243,0.82242
2244,0.82234
2245,0.82227
2246,0.82212
2247,0.82197
2248,0.82193
2249,0.82183
2250,0.82171
2251,0.82168
2252,0.82161
2253,0.82158
2254,0.82158
2255,0.82144
2256,0.82141
2257,0.82124
2258,0.82122
2259,0.82117
2260,0.82114
2261,0.82104
2262,0.82099
2263,0.82087
2264,0.8208
2265,0.82077
2266,0.82075
2267,0.82073
2268,0.82065
2269,0.8206
2270,0.82046
2271,0.82041
2272,0.82038
2273,0.82028
2274,0.82024
2275,0.82016
2276,0.82009
2277,0.82001
2278,0.81997
2279,0.81992
2280,0.81987
2281,0.81982
2282,0.81982
2283,0.8196
2284,0.81955
2285,0.81945
2286,0.8193
2287,0.81928
2288,0.81916
2289,0.81911
2290,0.81908
2291,0.81906
2292,0.81906
2293,0.81889
2294,0.81886
2295,0.81884
2296,0.81881
2297,0.81881
2298,0.81879
2299,0.81874
2300,0.81874
2301,0.81869
2302,0.81869
2303,0.81864
2304,0.81862
2305,0.81857
2306,0.81845
2307,0.81842
2308,0.81837
2309,0.81827
2310,0.81825
2311,0.81823
2312,0.8182
2313,0.8182
2314,0.8181
2315,0.81805
2316,0.81798
2317,0.81791
2318,0.81791
2319,0.81781
2320,0.81774
2321,0.81744
2322,0.81742
2323,0.81742
2324,0.81734
2325,0.81729
2326,0.81715
2327,0.81703
2328,0.81698
2329,0.81693
2330,0.8169
2331,0.81683
2332,0.81666
2333,0.81649
2334,0.81646
2335,0.81639
2336,0.81634
2337,0.81629
2338,0.81627
2339,0.81622
2340,0.81609
2341,0.8159
2342,0.81555
2343,0.81548
2344,0.81541
2345,0.81541
2346,0.81536
2347,0.81529
2348,0.81504
2349,0.81492
2350,0.81492
2351,0.81489
2352,0.81475
2353,0.81475
2354,0.8147
2355,0.81455
2356,0.8144
2357,0.81435
2358,0.81431
2359,0.81428
2360,0.81421
2361,0.81413
2362,0.81401
2363,0.81384
2364,0.81374
2365,0.81367
2366,0.81355
2367,0.81347
2368,0.81345
2369,0.81337
2370,0.81313
2371,0.81308
2372,0.81303
2373,0.81288
2374,0.81279
2375,0.81271
2376,0.81257
2377,0.81252
2378,0.81242
2379,0.81239
2380,0.8122
2381,0.81212
2382,0.81195
2383,0.8119
2384,0.8119
2385,0.81185
2386,0.81176
2387,0.81163
2388,0.81107
2389,0.8107
2390,0.81031
2391,0.81019
2392,0.81009
2393,0.81002
2394,0.81002
2395,0.81002
2396,0.80997
2397,0.80997
2398,0.8096
2399,0.80936
2400,0.80926
2401,0.80916
2402,0.80877
2403,0.80867
2404,0.80864
2405,0.80864
2406,0.80864
2407,0.80864
2408,0.80864
2409,0.80864
2410,0.80864
2411,0.8086
2412,0.80833
2413,0.80825
2414,0.80796
2415,0.80779
2416,0.8073
2417,0.80722
2418,0.80671
2419,0.80644
2420,0.80644
2421,0.80632
2422,0.80629
2423,0.80597
2424,0.80568
2425,0.80536
2426,0.80531
2427,0.80502
2428,0.80497
2429,0.80455
2430,0.80448
2431,0.80428
2432,0.80347
2433,0.80338
2434,0.80262
2435,0.80262
2436,0.80242
2437,0.8024
2438,0.80215
2439,0.8021
2440,0.8012
2441,0.8011
2442,0.80036
2443,0.79973
2444,0.7996
2445,0.79872
2446,0.79826
2447,0.79821
2448,0.79779
2449,0.79769
2450,0.79769
2451,0.79767
2452,0.79759
2453,0.7974
2454,0.79652
2455,0.79634
2456,0.79531
2457,0.79514
2458,0.79353
2459,0.7935
2460,0.79289
2461,0.79262
2462,0.79218
2463,0.7913
2464,0.79046
2465,0.79041
2466,0.78902
2467,0.78787
2468,0.78757
2469,0.78701
2470,0.78674
2471,0.78657
2472,0.78532
2473,0.78488
2474,0.78372
2475,0.78299
2476,0.78247
2477,0.78145
2478,0.781
2479,0.78071
2480,0.77934
2481,0.77593
2482,0.77591
2483,0.77515
2484,0.77503
2485,0.77378
2486,0.77358
2487,0.77329
2488,0.77258
2489,0.77238
2490,0.76932
2491,0.76895
2492,0.76682
2493,0.76633
2494,0.76439
2495,0.76419
2496,0.7625
2497,0.7615
2498,0.76108
2499,0.75951
2500,0.7591
2501,0.75905
2502,0.75853
2503,0.75758
2504,0.75741
2505,0.75648
2506,0.75628
2507,0.75368
2508,0.75082
2509,0.75035
2510,0.74913
2511,0.74716
2512,0.74322
2513,0.74307
2514,0.74288
2515,0.74219
2516,0.7416
2517,0.7403
2518,0.73972
2519,0.7379
2520,0.7379
2521,0.73729
2522,0.73722
2523,0.73678
2524,0.73616
2525,0.73474
2526,0.7344
2527,0.7342
2528,0.7329
2529,0.73268
2530,0.73232
2531,0.72996
2532,0.72322
2533,0.72271
2534,0.72058
2535,0.71894
2536,0.71497
2537,0.71394
2538,0.71173
2539,0.71166
2540,0.71127
2541,0.71056
2542,0.71016
2543,0.71007
2544,0.70468
2545,0.70318
2546,0.70289
2547,0.70007
2548,0.6984
2549,0.6984
2550,0.69703
2551,0.69637
2552,0.69475
2553,0.6921
2554,0.68941
2555,0.6887
2556,0.68833
2557,0.68774
2558,0.68093
2559,0.68069
2560,0.67547
2561,0.67485
2562,0.67172
2563,0.66667
2564,0.66645
2565,0.6664
2566,0.66606
2567,0.6652
2568,0.66243
2569,0.65706
2570,0.65596
2571,0.65008
2572,0.64557
2573,0.63986
2574,0.63624
2575,0.63347
2576,0.63337
2577,0.62844
2578,0.62085
2579,0.61791
2580,0.61761
2581,0.60985
2582,0.60828
2583,0.60453
2584,0.58319
2585,0.57877
2586,0.56351
2587,0.55949
2588,0.55312
2589,0.54881
2590,0.54876
2591,0.54746
2592,0.54449
2593,0.50112
2594,0.49879
2595,0.49588
2596,0.48328
2597,0.4811
2598,0.48108
2599,0.48108
2600,0.48108
2601,0.48108
2602,0.48108
2603,0.48108
2604,0.48108
2605,0.48108
2606,0.48108
2607,0.48108
2608,0.48108
2609,0.48108
2610,0.48108
2611,0.48108
2612,0.48108
2613,0.48108
2614,0.48108
2615,0.48108
2616,0.48108
2617,0.48108
2618,0.48108
2619,0.48108
2620,0.48078
2621,0.47689
2622,0.47414
2623,0.47378
2624,0.47378
2625,0.47378
2626,0.47084
2627,0.45675
2628,0.45287
2629,0.45158
2630,0.43758
2631,0.41139
2632,0.4047
2633,0.39708
2634,0.3946
2635,0.39426
2636,0.38853
2637,0.38262
2638,0.37757
2639,0.37726
2640,0.37581
2641,0.37353
2642,0.33464
2643,0.32558
2644,0.32443
2645,0.32349
2646,0.32315
2647,0.32315
2648,0.32315
2649,0.31901
2650,0.22587
2651,0.19576
2652,0.19556
2653,0.16794
2654,0.12599
2655,0.11455
2656,0.11406
2657,0.10872
2658,0.10357
2659,0.10102
2660,0.1008
2661,0.0998
2662,0.09299
2663,0.02609
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
