rank,score
178,0.9676
179,0.9673
180,0.9671
181,0.967
182,0.967
183,0.9669
184,0.9669
185,0.9667
186,0.9666
187,0.9666
188,0.9666
189,0.9666
190,0.9665
191,0.9662
192,0.9661
193,0.9661
194,0.966
195,0.966
196,0.9659
197,0.9659
198,0.9659
199,0.9659
200,0.9658
201,0.9658
202,0.9658
203,0.9658
204,0.9657
205,0.9657
206,0.9657
207,0.9656
208,0.9654
209,0.9653
210,0.9653
211,0.9653
212,0.9652
213,0.9651
214,0.9651
215,0.965
216,0.9649
217,0.9648
218,0.9648
219,0.9647
220,0.9646
221,0.9645
222,0.9645
223,0.9644
224,0.9644
225,0.9643
226,0.9643
227,0.9642
228,0.9642
229,0.9642
230,0.9642
231,0.9642
232,0.9641
233,0.9641
234,0.964
235,0.964
236,0.964
237,0.9639
238,0.9637
239,0.9637
240,0.9637
241,0.9636
242,0.9634
243,0.9633
244,0.9633
245,0.9632
246,0.9631
247,0.9631
248,0.963
249,0.9629
250,0.9629
251,0.9628
252,0.9627
253,0.9626
254,0.9625
255,0.9625
256,0.9624
257,0.9624
258,0.9624
259,0.9623
260,0.9623
261,0.9623
262,0.9623
263,0.9621
264,0.9621
265,0.962
266,0.9618
267,0.9618
268,0.9618
269,0.9617
270,0.9615
271,0.9615
272,0.9615
273,0.9614
274,0.9614
275,0.9613
276,0.9613
277,0.9613
278,0.9612
279,0.9612
280,0.9612
281,0.9611
282,0.9611
283,0.9611
284,0.9611
285,0.9611
286,0.9611
287,0.961
288,0.961
289,0.9609
290,0.9609
291,0.9608
292,0.9608
293,0.9608
294,0.9607
295,0.9606
296,0.9605
297,0.9605
298,0.9604
299,0.9603
300,0.9603
301,0.9603
302,0.9602
303,0.9602
304,0.9602
305,0.9602
306,0.9601
307,0.9601
308,0.96
309,0.9598
310,0.9598
311,0.9597
312,0.9596
313,0.9596
314,0.9596
315,0.9596
316,0.9596
317,0.9596
318,0.9596
319,0.9596
320,0.9596
321,0.9596
322,0.9596
323,0.9596
324,0.9596
325,0.9596
326,0.9596
327,0.9596
328,0.9596
329,0.9596
330,0.9596
331,0.9596
332,0.9596
333,0.9596
334,0.9596
335,0.9596
336,0.9596
337,0.9596
338,0.9596
339,0.9596
340,0.9596
341,0.9596
342,0.9596
343,0.9596
344,0.9596
345,0.9596
346,0.9596
347,0.9596
348,0.9596
349,0.9596
350,0.9596
351,0.9595
352,0.9595
353,0.9594
354,0.9594
355,0.9594
356,0.9594
357,0.9594
358,0.9594
359,0.9593
360,0.9593
361,0.9593
362,0.9592
363,0.9592
364,0.9592
365,0.9591
366,0.959
367,0.959
368,0.959
369,0.9589
370,0.9589
371,0.9588
372,0.9588
373,0.9586
374,0.9586
375,0.9584
376,0.9584
377,0.9584
378,0.9584
379,0.9584
380,0.9584
381,0.9584
382,0.9584
383,0.9584
384,0.9584
385,0.9584
386,0.9584
387,0.9584
388,0.9584
389,0.9584
390,0.9584
391,0.9584
392,0.9584
393,0.9584
394,0.9584
395,0.9584
396,0.9584
397,0.9584
398,0.9584
399,0.9584
400,0.9584
401,0.9584
402,0.9584
403,0.9584
404,0.9584
405,0.9584
406,0.9584
407,0.9584
408,0.9584
409,0.9584
410,0.9584
411,0.9584
412,0.9584
413,0.9584
414,0.9584
415,0.9584
416,0.9584
417,0.9584
418,0.9582
419,0.9581
420,0.958
421,0.958
422,0.9578
423,0.9578
424,0.9577
425,0.9577
426,0.9577
427,0.9576
428,0.9574
429,0.9573
430,0.9572
431,0.9572
432,0.9571
433,0.957
434,0.9569
435,0.9568
436,0.9568
437,0.9568
438,0.9567
439,0.9567
440,0.9566
441,0.9565
442,0.9564
443,0.9564
444,0.9564
445,0.9563
446,0.9563
447,0.9563
448,0.9563
449,0.9562
450,0.9562
451,0.9561
452,0.956
453,0.956
454,0.956
455,0.9559
456,0.9559
457,0.9558
458,0.9557
459,0.9556
460,0.9556
461,0.9554
462,0.9553
463,0.9553
464,0.9553
465,0.9553
466,0.9553
467,0.9553
468,0.9553
469,0.9553
470,0.9551
471,0.955
472,0.955
473,0.9548
474,0.9548
475,0.9547
476,0.9547
477,0.9547
478,0.9543
479,0.9542
480,0.9542
481,0.9542
482,0.9542
483,0.9541
484,0.9541
485,0.9538
486,0.9537
487,0.9536
488,0.9535
489,0.9535
490,0.9535
491,0.9534
492,0.9533
493,0.9532
494,0.9531
495,0.9531
496,0.9531
497,0.953
498,0.9529
499,0.9527
500,0.9526
501,0.9526
502,0.9525
503,0.9525
504,0.9525
505,0.9524
506,0.9522
507,0.9521
508,0.9521
509,0.9519
510,0.9517
511,0.9516
512,0.9515
513,0.9513
514,0.9513
515,0.9512
516,0.9512
517,0.9512
518,0.9512
519,0.9511
520,0.9511
521,0.9509
522,0.9509
523,0.9509
524,0.9508
525,0.9507
526,0.9507
527,0.9507
528,0.9507
529,0.9506
530,0.9506
531,0.9506
532,0.9505
533,0.9505
534,0.9505
535,0.9505
536,0.9505
537,0.9505
538,0.9505
539,0.9504
540,0.9502
541,0.9501
542,0.9501
543,0.95
544,0.9499
545,0.9499
546,0.9498
547,0.9498
548,0.9498
549,0.9496
550,0.9496
551,0.9494
552,0.9493
553,0.9493
554,0.9492
555,0.9491
556,0.9491
557,0.949
558,0.949
559,0.9489
560,0.9489
561,0.9489
562,0.9488
563,0.9487
564,0.9485
565,0.9483
566,0.9483
567,0.9483
568,0.9482
569,0.9481
570,0.948
571,0.948
572,0.9479
573,0.9479
574,0.9477
575,0.9477
576,0.9474
577,0.9474
578,0.9473
579,0.9471
580,0.9471
581,0.9469
582,0.9468
583,0.9468
584,0.9468
585,0.9467
586,0.9465
587,0.9465
588,0.9464
589,0.9462
590,0.9461
591,0.9459
592,0.9457
593,0.9457
594,0.9457
595,0.9456
596,0.9455
597,0.9455
598,0.9452
599,0.9451
600,0.9448
601,0.9448
602,0.9445
603,0.9445
604,0.9443
605,0.9443
606,0.9443
607,0.9442
608,0.9442
609,0.9442
610,0.9441
611,0.944
612,0.9439
613,0.9432
614,0.9431
615,0.943
616,0.9426
617,0.9426
618,0.9426
619,0.9426
620,0.9425
621,0.9423
622,0.9419
623,0.9417
624,0.9416
625,0.9414
626,0.9414
627,0.9413
628,0.9412
629,0.9411
630,0.9411
631,0.9411
632,0.9411
633,0.941
634,0.9409
635,0.9408
636,0.9407
637,0.9407
638,0.9406
639,0.9406
640,0.9402
641,0.9402
642,0.9399
643,0.9397
644,0.9396
645,0.9395
646,0.9394
647,0.9393
648,0.9389
649,0.9388
650,0.9387
651,0.9386
652,0.9386
653,0.9384
654,0.9382
655,0.9377
656,0.9375
657,0.9373
658,0.9372
659,0.9368
660,0.9367
661,0.9365
662,0.9363
663,0.9361
664,0.936
665,0.936
666,0.936
667,0.9359
668,0.9356
669,0.9354
670,0.9347
671,0.9341
672,0.934
673,0.9339
674,0.9335
675,0.9332
676,0.9332
677,0.9332
678,0.9331
679,0.9326
680,0.9325
681,0.9325
682,0.9325
683,0.9324
684,0.9323
685,0.9323
686,0.9323
687,0.9322
688,0.9319
689,0.9313
690,0.9313
691,0.9313
692,0.9312
693,0.9311
694,0.9307
695,0.9307
696,0.9307
697,0.9306
698,0.9306
699,0.9302
700,0.9299
701,0.9292
702,0.9291
703,0.9286
704,0.9282
705,0.9281
706,0.9281
707,0.9279
708,0.9278
709,0.9276
710,0.9272
711,0.9271
712,0.9268
713,0.926
714,0.9259
715,0.9255
716,0.925
717,0.9246
718,0.9245
719,0.9243
720,0.9243
721,0.9243
722,0.9243
723,0.924
724,0.9239
725,0.9239
726,0.9239
727,0.9231
728,0.923
729,0.9225
730,0.9225
731,0.922
732,0.9218
733,0.9218
734,0.9211
735,0.9211
736,0.9209
737,0.9206
738,0.9201
739,0.9197
740,0.9197
741,0.9195
742,0.9194
743,0.9189
744,0.9187
745,0.9187
746,0.9184
747,0.9184
748,0.9179
749,0.9177
750,0.9177
751,0.9177
752,0.9174
753,0.9171
754,0.9167
755,0.9163
756,0.9162
757,0.9154
758,0.915
759,0.9146
760,0.9145
761,0.9144
762,0.914
763,0.914
764,0.9132
765,0.913
766,0.913
767,0.9129
768,0.9129
769,0.9128
770,0.9119
771,0.9119
772,0.9108
773,0.9106
774,0.9105
775,0.9104
776,0.9098
777,0.9097
778,0.9096
779,0.9095
780,0.9094
781,0.9093
782,0.9093
783,0.9091
784,0.9091
785,0.9088
786,0.9083
787,0.908
788,0.9077
789,0.9075
790,0.9073
791,0.9067
792,0.9066
793,0.9066
794,0.9064
795,0.9047
796,0.9046
797,0.9045
798,0.9044
799,0.9042
800,0.904
801,0.9039
802,0.9032
803,0.9031
804,0.9029
805,0.9028
806,0.9027
807,0.9027
808,0.9027
809,0.9026
810,0.9024
811,0.9021
812,0.9019
813,0.9006
814,0.9006
815,0.9005
816,0.9003
817,0.8991
818,0.8989
819,0.8987
820,0.8983
821,0.8978
822,0.8977
823,0.8972
824,0.8971
825,0.8965
826,0.896
827,0.8952
828,0.8949
829,0.8946
830,0.8942
831,0.8936
832,0.8924
833,0.8923
834,0.8922
835,0.8922
836,0.8919
837,0.8917
838,0.8915
839,0.8914
840,0.8909
841,0.8908
842,0.8907
843,0.8905
844,0.8893
845,0.8886
846,0.8875
847,0.8872
848,0.8871
849,0.887
850,0.8868
851,0.8861
852,0.8857
853,0.8857
854,0.8854
855,0.8849
856,0.8841
857,0.884
858,0.8833
859,0.8824
860,0.882
861,0.8818
862,0.8816
863,0.8814
864,0.8809
865,0.8808
866,0.8806
867,0.8804
868,0.8803
869,0.8802
870,0.8798
871,0.8793
872,0.8789
873,0.8787
874,0.8787
875,0.8784
876,0.8783
877,0.8781
878,0.8772
879,0.8768
880,0.8768
881,0.8766
882,0.8764
883,0.8758
884,0.8758
885,0.8743
886,0.8743
887,0.874
888,0.8739
889,0.8735
890,0.8729
891,0.8725
892,0.8724
893,0.8723
894,0.8711
895,0.8702
896,0.87
897,0.8698
898,0.8692
899,0.8688
900,0.8687
901,0.8686
902,0.8683
903,0.8681
904,0.868
905,0.8669
906,0.8669
907,0.8664
908,0.8619
909,0.8618
910,0.8608
911,0.8606
912,0.86
913,0.8596
914,0.8595
915,0.8594
916,0.8592
917,0.8583
918,0.856
919,0.8556
920,0.8555
921,0.8555
922,0.8555
923,0.8545
924,0.8535
925,0.8532
926,0.8529
927,0.8529
928,0.8524
929,0.851
930,0.8505
931,0.8501
932,0.8486
933,0.8484
934,0.8481
935,0.8474
936,0.8473
937,0.8473
938,0.8468
939,0.8467
940,0.8462
941,0.8454
942,0.8454
943,0.8452
944,0.8452
945,0.8448
946,0.8445
947,0.8444
948,0.8438
949,0.8437
950,0.8435
951,0.8432
952,0.8423
953,0.8416
954,0.8414
955,0.8412
956,0.8403
957,0.8403
958,0.8387
959,0.8385
960,0.8384
961,0.8381
962,0.8377
963,0.8361
964,0.8353
965,0.8349
966,0.8346
967,0.8333
968,0.833
969,0.8315
970,0.8312
971,0.8311
972,0.8309
973,0.8307
974,0.8307
975,0.8306
976,0.8306
977,0.8305
978,0.8294
979,0.8289
980,0.8288
981,0.8283
982,0.8278
983,0.8276
984,0.8275
985,0.826
986,0.8251
987,0.8243
988,0.824
989,0.824
990,0.8239
991,0.8217
992,0.8214
993,0.8203
994,0.8194
995,0.8194
996,0.8185
997,0.8182
998,0.8175
999,0.8171
1000,0.8165
1001,0.8155
1002,0.8154
1003,0.815
1004,0.8135
1005,0.8134
1006,0.8129
1007,0.8126
1008,0.8124
1009,0.8114
1010,0.8102
1011,0.8097
1012,0.8089
1013,0.8075
1014,0.8074
1015,0.8063
1016,0.8055
1017,0.8038
1018,0.8036
1019,0.8028
1020,0.8025
1021,0.802
1022,0.8019
1023,0.8015
1024,0.8007
1025,0.8002
1026,0.7997
1027,0.7966
1028,0.7946
1029,0.7925
1030,0.79
1031,0.7895
1032,0.7879
1033,0.7877
1034,0.7873
1035,0.7862
1036,0.7858
1037,0.7825
1038,0.7806
1039,0.7794
1040,0.7792
1041,0.7787
1042,0.7773
1043,0.7763
1044,0.7756
1045,0.7744
1046,0.7715
1047,0.7684
1048,0.7684
1049,0.7662
1050,0.7645
1051,0.7643
1052,0.7643
1053,0.7608
1054,0.76
1055,0.7597
1056,0.7584
1057,0.7566
1058,0.7548
1059,0.7541
1060,0.7524
1061,0.7519
1062,0.7515
1063,0.7505
1064,0.7485
1065,0.7442
1066,0.7422
1067,0.7407
1068,0.7387
1069,0.7186
1070,0.7185
1071,0.7168
1072,0.7136
1073,0.7008
1074,0.6981
1075,0.6971
1076,0.6946
1077,0.6939
1078,0.6929
1079,0.6902
1080,0.6813
1081,0.6632
1082,0.6608
1083,0.6553
1084,0.6548
1085,0.6481
1086,0.6445
1087,0.6356
1088,0.6291
1089,0.6109
1090,0.6097
1091,0.6047
1092,0.5888
1093,0.5835
1094,0.5565
1095,0.5565
1096,0.5559
1097,0.5531
1098,0.5488
1099,0.5441
1100,0.5415
1101,0.5402
1102,0.511
1103,0.509
1104,0.5065
1105,0.506
1106,0.5044
1107,0.5033
1108,0.5016
1109,0.5008
1110,0.5003
1111,0.5002
1112,0.5
1113,0.5
1114,0.5
1115,0.5
1116,0.5
1117,0.5
1118,0.5
1119,0.5
1120,0.5
1121,0.5
1122,0.5
1123,0.5
1124,0.5
1125,0.5
1126,0.5
1127,0.5
1128,0.5
1129,0.5
1130,0.5
1131,0.5
1132,0.5
1133,0.5
1134,0.5
1135,0.5
1136,0.5
1137,0.5
1138,0.5
1139,0.5
1140,0.5
1141,0.5
1142,0.5
1143,0.4997
1144,0.4975
1145,0.4944
1146,0.4736
1147,0.3639
1148,0.3627
1149,0.3083
