rank,score
885,0.463
886,0.463
887,0.463
888,0.463
889,0.463
890,0.463
891,0.463
892,0.463
893,0.463
894,0.463
895,0.463
896,0.463
897,0.463
898,0.463
899,0.463
900,0.463
901,0.463
902,0.463
903,0.463
904,0.463
905,0.463
906,0.463
907,0.463
908,0.463
909,0.463
910,0.463
911,0.463
912,0.463
913,0.463
914,0.463
915,0.463
916,0.463
917,0.463
918,0.464
919,0.464
920,0.464
921,0.464
922,0.464
923,0.464
924,0.464
925,0.464
926,0.464
927,0.464
928,0.464
929,0.464
930,0.464
931,0.464
932,0.464
933,0.464
934,0.464
935,0.464
936,0.464
937,0.464
938,0.464
939,0.464
940,0.464
941,0.464
942,0.464
943,0.464
944,0.464
945,0.464
946,0.464
947,0.464
948,0.464
949,0.464
950,0.464
951,0.464
952,0.464
953,0.464
954,0.464
955,0.464
956,0.464
957,0.464
958,0.464
959,0.464
960,0.464
961,0.464
962,0.464
963,0.464
964,0.464
965,0.464
966,0.464
967,0.464
968,0.464
969,0.464
970,0.464
971,0.464
972,0.464
973,0.464
974,0.464
975,0.464
976,0.464
977,0.464
978,0.464
979,0.464
980,0.464
981,0.464
982,0.464
983,0.464
984,0.464
985,0.464
986,0.464
987,0.464
988,0.464
989,0.464
990,0.464
991,0.464
992,0.464
993,0.464
994,0.464
995,0.464
996,0.464
997,0.464
998,0.464
999,0.464
1000,0.464
1001,0.464
1002,0.464
1003,0.464
1004,0.464
1005,0.464
1006,0.464
1007,0.464
1008,0.464
1009,0.464
1010,0.465
1011,0.465
1012,0.465
1013,0.465
1014,0.465
1015,0.465
1016,0.465
1017,0.465
1018,0.465
1019,0.465
1020,0.465
1021,0.465
1022,0.465
1023,0.465
1024,0.465
1025,0.465
1026,0.465
1027,0.465
1028,0.465
1029,0.465
1030,0.465
1031,0.465
1032,0.465
1033,0.465
1034,0.465
1035,0.465
1036,0.465
1037,0.465
1038,0.465
1039,0.465
1040,0.465
1041,0.465
1042,0.465
1043,0.465
1044,0.465
1045,0.465
1046,0.465
1047,0.465
1048,0.465
1049,0.465
1050,0.465
1051,0.465
1052,0.465
1053,0.465
1054,0.465
1055,0.465
1056,0.465
1057,0.465
1058,0.465
1059,0.465
1060,0.465
1061,0.465
1062,0.465
1063,0.465
1064,0.465
1065,0.465
1066,0.465
1067,0.465
1068,0.465
1069,0.465
1070,0.465
1071,0.465
1072,0.465
1073,0.465
1074,0.465
1075,0.465
1076,0.465
1077,0.465
1078,0.465
1079,0.465
1080,0.465
1081,0.465
1082,0.465
1083,0.465
1084,0.465
1085,0.465
1086,0.465
1087,0.465
1088,0.465
1089,0.465
1090,0.465
1091,0.465
1092,0.465
1093,0.465
1094,0.465
1095,0.465
1096,0.465
1097,0.466
1098,0.466
1099,0.466
1100,0.466
1101,0.466
1102,0.466
1103,0.466
1104,0.466
1105,0.466
1106,0.466
1107,0.466
1108,0.466
1109,0.466
1110,0.466
1111,0.466
1112,0.466
1113,0.467
1114,0.467
1115,0.467
1116,0.467
1117,0.467
1118,0.467
1119,0.467
1120,0.467
1121,0.467
1122,0.467
1123,0.467
1124,0.467
1125,0.467
1126,0.467
1127,0.467
1128,0.467
1129,0.467
1130,0.467
1131,0.467
1132,0.467
1133,0.467
1134,0.467
1135,0.467
1136,0.467
1137,0.468
1138,0.468
1139,0.468
1140,0.468
1141,0.468
1142,0.468
1143,0.468
1144,0.468
1145,0.468
1146,0.468
1147,0.468
1148,0.468
1149,0.468
1150,0.468
1151,0.468
1152,0.468
1153,0.468
1154,0.468
1155,0.469
1156,0.469
1157,0.469
1158,0.469
1159,0.469
1160,0.469
1161,0.469
1162,0.469
1163,0.469
1164,0.469
1165,0.469
1166,0.469
1167,0.469
1168,0.469
1169,0.469
1170,0.469
1171,0.469
1172,0.469
1173,0.469
1174,0.469
1175,0.469
1176,0.469
1177,0.469
1178,0.469
1179,0.469
1180,0.469
1181,0.469
1182,0.469
1183,0.469
1184,0.469
1185,0.469
1186,0.469
1187,0.469
1188,0.469
1189,0.469
1190,0.469
1191,0.469
1192,0.469
1193,0.469
1194,0.469
1195,0.469
1196,0.469
1197,0.469
1198,0.469
1199,0.469
1200,0.469
1201,0.469
1202,0.469
1203,0.469
1204,0.469
1205,0.469
1206,0.469
1207,0.469
1208,0.469
1209,0.469
1210,0.469
1211,0.469
1212,0.469
1213,0.469
1214,0.469
1215,0.469
1216,0.469
1217,0.469
1218,0.469
1219,0.469
1220,0.469
1221,0.469
1222,0.469
1223,0.469
1224,0.469
1225,0.469
1226,0.469
1227,0.469
1228,0.469
1229,0.469
1230,0.469
1231,0.469
1232,0.469
1233,0.469
1234,0.469
1235,0.469
1236,0.469
1237,0.469
1238,0.469
1239,0.469
1240,0.469
1241,0.469
1242,0.469
1243,0.469
1244,0.469
1245,0.469
1246,0.469
1247,0.469
1248,0.469
1249,0.469
1250,0.469
1251,0.469
1252,0.469
1253,0.469
1254,0.469
1255,0.469
1256,0.469
1257,0.469
1258,0.469
1259,0.469
1260,0.469
1261,0.469
1262,0.469
1263,0.469
1264,0.469
1265,0.469
1266,0.469
1267,0.469
1268,0.469
1269,0.469
1270,0.469
1271,0.469
1272,0.469
1273,0.469
1274,0.469
1275,0.469
1276,0.469
1277,0.469
1278,0.469
1279,0.469
1280,0.469
1281,0.469
1282,0.469
1283,0.469
1284,0.469
1285,0.469
1286,0.469
1287,0.469
1288,0.469
1289,0.469
1290,0.469
1291,0.469
1292,0.469
1293,0.469
1294,0.469
1295,0.469
1296,0.469
1297,0.469
1298,0.469
1299,0.469
1300,0.469
1301,0.469
1302,0.47
1303,0.47
1304,0.47
1305,0.47
1306,0.47
1307,0.47
1308,0.47
1309,0.47
1310,0.47
1311,0.47
1312,0.47
1313,0.47
1314,0.47
1315,0.47
1316,0.47
1317,0.47
1318,0.47
1319,0.47
1320,0.47
1321,0.47
1322,0.47
1323,0.47
1324,0.47
1325,0.47
1326,0.47
1327,0.47
1328,0.47
1329,0.47
1330,0.47
1331,0.47
1332,0.47
1333,0.47
1334,0.47
1335,0.47
1336,0.47
1337,0.47
1338,0.47
1339,0.47
1340,0.47
1341,0.47
1342,0.47
1343,0.47
1344,0.47
1345,0.47
1346,0.47
1347,0.47
1348,0.47
1349,0.47
1350,0.47
1351,0.47
1352,0.47
1353,0.47
1354,0.47
1355,0.47
1356,0.47
1357,0.47
1358,0.47
1359,0.47
1360,0.47
1361,0.471
1362,0.471
1363,0.471
1364,0.471
1365,0.471
1366,0.471
1367,0.471
1368,0.471
1369,0.471
1370,0.471
1371,0.471
1372,0.471
1373,0.471
1374,0.471
1375,0.471
1376,0.471
1377,0.471
1378,0.471
1379,0.471
1380,0.471
1381,0.471
1382,0.471
1383,0.471
1384,0.471
1385,0.471
1386,0.471
1387,0.471
1388,0.471
1389,0.471
1390,0.472
1391,0.472
1392,0.472
1393,0.472
1394,0.472
1395,0.472
1396,0.472
1397,0.472
1398,0.472
1399,0.472
1400,0.472
1401,0.472
1402,0.472
1403,0.472
1404,0.472
1405,0.472
1406,0.472
1407,0.472
1408,0.472
1409,0.472
1410,0.472
1411,0.472
1412,0.472
1413,0.472
1414,0.472
1415,0.473
1416,0.473
1417,0.473
1418,0.473
1419,0.473
1420,0.473
1421,0.473
1422,0.473
1423,0.473
1424,0.473
1425,0.473
1426,0.473
1427,0.473
1428,0.473
1429,0.473
1430,0.473
1431,0.473
1432,0.474
1433,0.474
1434,0.474
1435,0.474
1436,0.474
1437,0.474
1438,0.474
1439,0.474
1440,0.474
1441,0.474
1442,0.474
1443,0.474
1444,0.474
1445,0.474
1446,0.474
1447,0.474
1448,0.474
1449,0.474
1450,0.474
1451,0.474
1452,0.474
1453,0.474
1454,0.474
1455,0.474
1456,0.474
1457,0.474
1458,0.474
1459,0.474
1460,0.474
1461,0.474
1462,0.474
1463,0.474
1464,0.474
1465,0.474
1466,0.474
1467,0.474
1468,0.474
1469,0.474
1470,0.474
1471,0.474
1472,0.474
1473,0.474
1474,0.474
1475,0.474
1476,0.474
1477,0.474
1478,0.474
1479,0.474
1480,0.474
1481,0.474
1482,0.474
1483,0.474
1484,0.475
1485,0.475
1486,0.475
1487,0.475
1488,0.475
1489,0.475
1490,0.475
1491,0.475
1492,0.475
1493,0.475
1494,0.475
1495,0.475
1496,0.475
1497,0.475
1498,0.475
1499,0.475
1500,0.475
1501,0.475
1502,0.475
1503,0.475
1504,0.475
1505,0.475
1506,0.475
1507,0.475
1508,0.475
1509,0.475
1510,0.475
1511,0.475
1512,0.475
1513,0.475
1514,0.475
1515,0.475
1516,0.475
1517,0.475
1518,0.475
1519,0.475
1520,0.475
1521,0.475
1522,0.475
1523,0.475
1524,0.475
1525,0.475
1526,0.475
1527,0.475
1528,0.475
1529,0.475
1530,0.475
1531,0.476
1532,0.476
1533,0.476
1534,0.476
1535,0.476
1536,0.476
1537,0.476
1538,0.476
1539,0.476
1540,0.476
1541,0.476
1542,0.476
1543,0.476
1544,0.476
1545,0.476
1546,0.476
1547,0.476
1548,0.476
1549,0.476
1550,0.476
1551,0.476
1552,0.476
1553,0.477
1554,0.477
1555,0.477
1556,0.477
1557,0.477
1558,0.477
1559,0.477
1560,0.477
1561,0.477
1562,0.477
1563,0.477
1564,0.477
1565,0.477
1566,0.477
1567,0.477
1568,0.477
1569,0.477
1570,0.477
1571,0.478
1572,0.478
1573,0.478
1574,0.478
1575,0.478
1576,0.478
1577,0.478
1578,0.478
1579,0.478
1580,0.478
1581,0.478
1582,0.478
1583,0.478
1584,0.478
1585,0.478
1586,0.478
1587,0.478
1588,0.478
1589,0.478
1590,0.478
1591,0.478
1592,0.478
1593,0.478
1594,0.478
1595,0.478
1596,0.479
1597,0.479
1598,0.479
1599,0.479
1600,0.479
1601,0.479
1602,0.479
1603,0.479
1604,0.479
1605,0.479
1606,0.479
1607,0.479
1608,0.479
1609,0.479
1610,0.479
1611,0.479
1612,0.479
1613,0.479
1614,0.479
1615,0.479
1616,0.479
1617,0.48
1618,0.48
1619,0.48
1620,0.48
1621,0.48
1622,0.48
1623,0.48
1624,0.48
1625,0.48
1626,0.48
1627,0.48
1628,0.48
1629,0.48
1630,0.48
1631,0.48
1632,0.48
1633,0.48
1634,0.48
1635,0.48
1636,0.48
1637,0.48
1638,0.48
1639,0.48
1640,0.48
1641,0.48
1642,0.48
1643,0.48
1644,0.48
1645,0.48
1646,0.48
1647,0.48
1648,0.48
1649,0.48
1650,0.48
1651,0.48
1652,0.48
1653,0.48
1654,0.48
1655,0.48
1656,0.48
1657,0.48
1658,0.48
1659,0.48
1660,0.48
1661,0.48
1662,0.48
1663,0.48
1664,0.48
1665,0.48
1666,0.48
1667,0.48
1668,0.48
1669,0.48
1670,0.48
1671,0.48
1672,0.48
1673,0.48
1674,0.48
1675,0.48
1676,0.48
1677,0.48
1678,0.48
1679,0.48
1680,0.48
1681,0.48
1682,0.48
1683,0.48
1684,0.48
1685,0.48
1686,0.48
1687,0.48
1688,0.48
1689,0.48
1690,0.48
1691,0.48
1692,0.48
1693,0.48
1694,0.48
1695,0.48
1696,0.48
1697,0.48
1698,0.48
1699,0.48
1700,0.48
1701,0.48
1702,0.48
1703,0.48
1704,0.48
1705,0.48
1706,0.48
1707,0.481
1708,0.481
1709,0.481
1710,0.481
1711,0.481
1712,0.481
1713,0.481
1714,0.481
1715,0.481
1716,0.481
1717,0.481
1718,0.481
1719,0.481
1720,0.481
1721,0.481
1722,0.481
1723,0.481
1724,0.481
1725,0.481
1726,0.481
1727,0.481
1728,0.481
1729,0.481
1730,0.481
1731,0.481
1732,0.481
1733,0.481
1734,0.481
1735,0.481
1736,0.482
1737,0.482
1738,0.482
1739,0.482
1740,0.482
1741,0.482
1742,0.482
1743,0.482
1744,0.482
1745,0.482
1746,0.482
1747,0.482
1748,0.482
1749,0.482
1750,0.482
1751,0.482
1752,0.482
1753,0.482
1754,0.482
1755,0.482
1756,0.482
1757,0.482
1758,0.482
1759,0.482
1760,0.482
1761,0.482
1762,0.482
1763,0.482
1764,0.482
1765,0.482
1766,0.482
1767,0.482
1768,0.482
1769,0.482
1770,0.482
1771,0.482
1772,0.482
1773,0.482
1774,0.482
1775,0.482
1776,0.482
1777,0.482
1778,0.483
1779,0.483
1780,0.483
1781,0.483
1782,0.483
1783,0.483
1784,0.483
1785,0.483
1786,0.483
1787,0.483
1788,0.483
1789,0.483
1790,0.483
1791,0.483
1792,0.483
1793,0.483
1794,0.483
1795,0.483
1796,0.483
1797,0.483
1798,0.483
1799,0.483
1800,0.483
1801,0.483
1802,0.484
1803,0.484
1804,0.484
1805,0.484
1806,0.484
1807,0.484
1808,0.484
1809,0.484
1810,0.484
1811,0.484
1812,0.484
1813,0.484
1814,0.484
1815,0.484
1816,0.484
1817,0.484
1818,0.484
1819,0.484
1820,0.484
1821,0.484
1822,0.485
1823,0.485
1824,0.485
1825,0.485
1826,0.485
1827,0.485
1828,0.485
1829,0.485
1830,0.485
1831,0.486
1832,0.486
1833,0.486
1834,0.486
1835,0.486
1836,0.486
1837,0.487
1838,0.487
1839,0.487
1840,0.487
1841,0.487
1842,0.487
1843,0.487
1844,0.487
1845,0.487
1846,0.487
1847,0.487
1848,0.487
1849,0.488
1850,0.488
1851,0.488
1852,0.488
1853,0.488
1854,0.489
1855,0.489
1856,0.489
1857,0.489
1858,0.489
1859,0.489
1860,0.489
1861,0.489
1862,0.489
1863,0.489
1864,0.49
1865,0.49
1866,0.49
1867,0.49
1868,0.49
1869,0.49
1870,0.49
1871,0.49
1872,0.49
1873,0.49
1874,0.49
1875,0.49
1876,0.49
1877,0.491
1878,0.491
1879,0.491
1880,0.491
1881,0.491
1882,0.491
1883,0.491
1884,0.491
1885,0.491
1886,0.491
1887,0.491
1888,0.491
1889,0.492
1890,0.492
1891,0.492
1892,0.492
1893,0.492
1894,0.492
1895,0.492
1896,0.493
1897,0.493
1898,0.493
1899,0.493
1900,0.493
1901,0.493
1902,0.493
1903,0.493
1904,0.493
1905,0.493
1906,0.494
1907,0.494
1908,0.494
1909,0.494
1910,0.494
1911,0.494
1912,0.494
1913,0.494
1914,0.494
1915,0.494
1916,0.494
1917,0.494
1918,0.494
1919,0.494
1920,0.494
1921,0.494
1922,0.494
1923,0.494
1924,0.494
1925,0.495
1926,0.495
1927,0.495
1928,0.495
1929,0.495
1930,0.495
1931,0.495
1932,0.495
1933,0.496
1934,0.496
1935,0.496
1936,0.496
1937,0.497
1938,0.497
1939,0.497
1940,0.497
1941,0.497
1942,0.497
1943,0.497
1944,0.497
1945,0.497
1946,0.498
1947,0.498
1948,0.498
1949,0.498
1950,0.498
1951,0.498
1952,0.498
1953,0.498
1954,0.498
1955,0.498
1956,0.499
1957,0.499
1958,0.499
1959,0.499
1960,0.499
1961,0.5
1962,0.5
1963,0.5
1964,0.5
1965,0.5
1966,0.5
1967,0.5
1968,0.5
1969,0.5
1970,0.5
1971,0.5
1972,0.5
1973,0.5
1974,0.5
1975,0.5
1976,0.501
1977,0.501
1978,0.502
1979,0.502
1980,0.502
1981,0.502
1982,0.502
1983,0.502
1984,0.503
1985,0.503
1986,0.503
1987,0.503
1988,0.503
1989,0.503
1990,0.503
1991,0.503
1992,0.503
1993,0.504
1994,0.504
1995,0.504
1996,0.504
1997,0.504
1998,0.504
1999,0.505
2000,0.505
2001,0.505
2002,0.505
2003,0.505
2004,0.506
2005,0.506
2006,0.506
2007,0.506
2008,0.506
2009,0.506
2010,0.506
2011,0.507
2012,0.507
2013,0.507
2014,0.507
2015,0.507
2016,0.507
2017,0.507
2018,0.508
2019,0.508
2020,0.509
2021,0.509
2022,0.509
2023,0.509
2024,0.509
2025,0.509
2026,0.509
2027,0.509
2028,0.509
2029,0.509
2030,0.509
2031,0.509
2032,0.51
2033,0.51
2034,0.51
2035,0.51
2036,0.51
2037,0.51
2038,0.511
2039,0.511
2040,0.512
2041,0.512
2042,0.512
2043,0.512
2044,0.512
2045,0.513
2046,0.513
2047,0.513
2048,0.513
2049,0.513
2050,0.513
2051,0.514
2052,0.514
2053,0.514
2054,0.514
2055,0.514
2056,0.515
2057,0.515
2058,0.515
2059,0.515
2060,0.515
2061,0.515
2062,0.515
2063,0.515
2064,0.516
2065,0.516
2066,0.516
2067,0.516
2068,0.516
2069,0.516
2070,0.518
2071,0.518
2072,0.518
2073,0.518
2074,0.518
2075,0.518
2076,0.518
2077,0.519
2078,0.519
2079,0.519
2080,0.519
2081,0.519
2082,0.52
2083,0.52
2084,0.52
2085,0.52
2086,0.52
2087,0.52
2088,0.52
2089,0.52
2090,0.52
2091,0.52
2092,0.52
2093,0.52
2094,0.52
2095,0.52
2096,0.52
2097,0.52
2098,0.52
2099,0.52
2100,0.52
2101,0.52
2102,0.52
2103,0.52
2104,0.52
2105,0.52
2106,0.52
2107,0.521
2108,0.521
2109,0.521
2110,0.521
2111,0.521
2112,0.521
2113,0.522
2114,0.522
2115,0.522
2116,0.522
2117,0.522
2118,0.522
2119,0.523
2120,0.523
2121,0.523
2122,0.523
2123,0.523
2124,0.523
2125,0.524
2126,0.524
2127,0.524
2128,0.524
2129,0.524
2130,0.524
2131,0.524
2132,0.525
2133,0.525
2134,0.525
2135,0.525
2136,0.525
2137,0.525
2138,0.526
2139,0.526
2140,0.526
2141,0.526
