rank,score
471,0.03456
472,0.03459
473,0.03459
474,0.0346
475,0.03467
476,0.03481
477,0.0349
478,0.03499
479,0.035
480,0.03502
481,0.03505
482,0.03511
483,0.03512
484,0.03522
485,0.03528
486,0.03528
487,0.03531
488,0.03537
489,0.03542
490,0.03546
491,0.03553
492,0.03558
493,0.0356
494,0.03566
495,0.03566
496,0.03566
497,0.03569
498,0.03573
499,0.03574
500,0.03574
501,0.03581
502,0.03582
503,0.03588
504,0.03589
505,0.0359
506,0.03597
507,0.03605
508,0.03607
509,0.03608
510,0.03611
511,0.03614
512,0.0362
513,0.03625
514,0.03639
515,0.03646
516,0.03659
517,0.03696
518,0.03697
519,0.03697
520,0.03716
521,0.03717
522,0.0372
523,0.03725
524,0.03725
525,0.03726
526,0.03727
527,0.03733
528,0.03733
529,0.0374
530,0.03748
531,0.03748
532,0.03797
533,0.03809
534,0.03826
535,0.03832
536,0.03849
537,0.03849
538,0.03855
539,0.03865
540,0.03868
541,0.03874
542,0.03875
543,0.03903
544,0.03924
545,0.03925
546,0.0393
547,0.03946
548,0.03948
549,0.03972
550,0.04076
551,0.0409
552,0.04099
553,0.04102
554,0.04125
555,0.04145
556,0.04167
557,0.04253
558,0.04269
559,0.04272
560,0.04316
561,0.04317
562,0.0432
563,0.0432
564,0.04322
565,0.04323
566,0.04325
567,0.04326
568,0.04332
569,0.04349
570,0.04352
571,0.0444
572,0.04453
573,0.04477
574,0.04501
575,0.04501
576,0.04625
577,0.04647
578,0.04654
579,0.04676
580,0.04682
581,0.04701
582,0.0475
583,0.04762
584,0.04796
585,0.04949
586,0.04976
587,0.04982
588,0.05082
589,0.05083
590,0.05159
591,0.0548
592,0.05481
593,0.05537
594,0.05723
595,0.05879
596,0.05886
597,0.05909
598,0.06019
599,0.06034
600,0.06124
601,0.06272
602,0.06276
603,0.06345
604,0.06897
605,0.07036
606,0.07292
607,0.07731
608,0.07802
609,0.08205
610,0.08244
611,0.08501
612,0.08705
613,0.08734
614,0.08827
615,0.09395
616,0.09504
617,0.09614
618,0.0969
619,0.09771
620,0.09905
621,0.14574
622,0.15077
623,0.16655
624,0.16952
625,0.20342
626,0.24387
627,0.26727
628,0.29935
629,0.29966
630,0.30407
631,0.30407
632,0.30407
633,0.30407
634,0.30407
635,0.30407
636,0.30407
637,0.30627
638,0.30627
639,0.30627
640,0.30627
641,0.30627
642,0.30848
643,0.30848
644,0.30848
645,0.30848
646,0.30848
647,0.30848
648,0.31068
649,0.31068
650,0.31068
651,0.31068
652,0.31068
653,0.31068
654,0.31068
655,0.31068
656,0.31068
657,0.31068
658,0.31288
659,0.31288
660,0.31288
661,0.31288
662,0.31288
663,0.31288
664,0.31288
665,0.31288
666,0.31288
667,0.31509
668,0.31509
669,0.31509
670,0.31509
671,0.31509
672,0.31509
673,0.31509
674,0.31509
675,0.31509
676,0.31729
677,0.31729
678,0.31729
679,0.31729
680,0.31729
681,0.31729
682,0.31729
683,0.31729
684,0.31729
685,0.31729
686,0.31729
687,0.31949
688,0.31949
689,0.31949
690,0.31949
691,0.31949
692,0.31949
693,0.3195
694,0.3217
695,0.3217
696,0.3217
697,0.3217
698,0.3217
699,0.3217
700,0.3217
701,0.3217
702,0.3239
703,0.3239
704,0.3239
705,0.3239
706,0.3239
707,0.3239
708,0.3239
709,0.3239
710,0.3261
711,0.3261
712,0.3261
713,0.3261
714,0.3261
715,0.32611
716,0.32611
717,0.32611
718,0.32831
719,0.32831
720,0.32831
721,0.32831
722,0.32831
723,0.32831
724,0.32831
725,0.33051
726,0.33051
727,0.33051
728,0.33051
729,0.33051
730,0.33051
731,0.33051
732,0.33051
733,0.33272
734,0.33492
735,0.33492
736,0.33492
737,0.33712
738,0.33933
739,0.33933
740,0.33933
741,0.33933
742,0.34153
743,0.34153
744,0.34373
745,0.34373
746,0.34594
747,0.35034
748,0.35255
749,0.35255
750,0.35695
751,0.35916
752,0.35916
753,0.36136
754,0.36136
755,0.36356
756,0.36797
757,0.37017
758,0.37458
759,0.37458
760,0.37458
761,0.37458
762,0.37679
763,0.38119
764,0.3856
765,0.3856
766,0.39441
767,0.40323
768,0.41865
769,0.42746
770,0.44729
771,0.4495
772,0.49163
773,0.49577
774,0.51085
775,0.51781
776,0.51781
777,0.53323
778,0.54204
779,0.54646
780,0.60153
781,0.66103
782,0.67983
783,0.69314
784,0.69314
785,0.69314
786,0.70731
787,0.72273
788,0.769
789,0.77569
790,0.77782
791,0.79387
792,0.85493
793,0.86816
794,1.36835
795,1.44707
796,2.91925
797,3.11565
798,3.11565
799,5.88639
800,5.99469
801,7.1012
802,7.38827
803,17.33478
804,17.35021
805,18.3594
806,26.59955
807,29.05069
