rank,score
204,1.0
205,1.0
206,1.0
207,1.0
208,1.0
209,1.0
210,1.0
211,1.0
212,1.0
213,1.0
214,1.0
215,1.0
216,1.0
217,1.0
218,1.0
219,1.0
220,1.0
221,1.0
222,1.0
223,1.0
224,1.0
225,1.0
226,1.0
227,1.0
228,1.0
229,1.0
230,1.0
231,1.0
232,1.0
233,1.0
234,1.0
235,1.0
236,1.0
237,1.0
238,1.0
239,1.0
240,1.0
241,1.0
242,1.0
243,1.0
244,1.0
245,1.0
246,1.0
247,1.0
248,1.0
249,1.0
250,1.0
251,0.9976
252,0.99521
253,0.99282
254,0.99043
255,0.99043
256,0.99043
257,0.97607
258,0.97607
259,0.97607
260,0.96889
261,0.96889
262,0.9665
263,0.96411
264,0.96411
265,0.96172
266,0.95215
267,0.94976
268,0.94976
269,0.94736
270,0.94258
271,0.94258
272,0.94258
273,0.94258
274,0.94258
275,0.94019
276,0.94019
277,0.94019
278,0.93779
279,0.93301
280,0.93062
281,0.92344
282,0.92344
283,0.92105
284,0.90909
285,0.90909
286,0.89952
287,0.89952
288,0.89952
289,0.89952
290,0.89952
291,0.89952
292,0.89473
293,0.89473
294,0.89473
295,0.8732
296,0.86842
297,0.86842
298,0.86363
299,0.86363
300,0.85645
301,0.85406
302,0.84928
303,0.84928
304,0.8421
305,0.83971
306,0.83014
307,0.83014
308,0.82775
309,0.82057
310,0.82057
311,0.82057
312,0.82057
313,0.82057
314,0.81818
315,0.81818
316,0.81818
317,0.81818
318,0.81818
319,0.81818
320,0.81578
321,0.81578
322,0.81578
323,0.81578
324,0.81578
325,0.81578
326,0.81578
327,0.81578
328,0.81578
329,0.81578
330,0.81578
331,0.81578
332,0.81578
333,0.81578
334,0.81578
335,0.81578
336,0.81578
337,0.81578
338,0.81578
339,0.81578
340,0.81339
341,0.81339
342,0.81339
343,0.81339
344,0.81339
345,0.81339
346,0.81339
347,0.81339
348,0.81339
349,0.81339
350,0.81339
351,0.81339
352,0.81339
353,0.81339
354,0.81339
355,0.81339
356,0.81339
357,0.81339
358,0.81339
359,0.81339
360,0.81339
361,0.81339
362,0.81339
363,0.81339
364,0.81339
365,0.81339
366,0.81339
367,0.81339
368,0.81339
369,0.811
370,0.811
371,0.811
372,0.811
373,0.811
374,0.811
375,0.811
376,0.811
377,0.811
378,0.811
379,0.811
380,0.811
381,0.811
382,0.811
383,0.811
384,0.811
385,0.811
386,0.80861
387,0.80861
388,0.80861
389,0.80861
390,0.80861
391,0.80861
392,0.80861
393,0.80861
394,0.80861
395,0.80861
396,0.80861
397,0.80861
398,0.80861
399,0.80861
400,0.80861
401,0.80861
402,0.80861
403,0.80861
404,0.80622
405,0.80622
406,0.80622
407,0.80622
408,0.80622
409,0.80622
410,0.80622
411,0.80622
412,0.80622
413,0.80622
414,0.80622
415,0.80622
416,0.80622
417,0.80622
418,0.80622
419,0.80622
420,0.80622
421,0.80622
422,0.80622
423,0.80622
424,0.80622
425,0.80622
426,0.80622
427,0.80622
428,0.80622
429,0.80622
430,0.80622
431,0.80622
432,0.80622
433,0.80622
434,0.80622
435,0.80622
436,0.80622
437,0.80622
438,0.80622
439,0.80382
440,0.80382
441,0.80382
442,0.80382
443,0.80382
444,0.80382
445,0.80382
446,0.80382
447,0.80382
448,0.80382
449,0.80382
450,0.80382
451,0.80382
452,0.80382
453,0.80382
454,0.80382
455,0.80382
456,0.80382
457,0.80382
458,0.80382
459,0.80382
460,0.80382
461,0.80382
462,0.80382
463,0.80382
464,0.80382
465,0.80382
466,0.80382
467,0.80382
468,0.80382
469,0.80382
470,0.80382
471,0.80382
472,0.80382
473,0.80143
474,0.80143
475,0.80143
476,0.80143
477,0.80143
478,0.80143
479,0.80143
480,0.80143
481,0.80143
482,0.80143
483,0.80143
484,0.80143
485,0.80143
486,0.80143
487,0.80143
488,0.80143
489,0.80143
490,0.80143
491,0.80143
492,0.80143
493,0.80143
494,0.80143
495,0.80143
496,0.80143
497,0.80143
498,0.80143
499,0.80143
500,0.80143
501,0.80143
502,0.80143
503,0.80143
504,0.80143
505,0.80143
506,0.80143
507,0.80143
508,0.80143
509,0.80143
510,0.80143
511,0.80143
512,0.80143
513,0.80143
514,0.80143
515,0.80143
516,0.80143
517,0.80143
518,0.80143
519,0.80143
520,0.80143
521,0.80143
522,0.80143
523,0.80143
524,0.80143
525,0.80143
526,0.80143
527,0.80143
528,0.80143
529,0.80143
530,0.80143
531,0.80143
532,0.80143
533,0.80143
534,0.80143
535,0.80143
536,0.80143
537,0.80143
538,0.80143
539,0.80143
540,0.80143
541,0.80143
542,0.80143
543,0.80143
544,0.80143
545,0.80143
546,0.80143
547,0.80143
548,0.80143
549,0.80143
550,0.80143
551,0.80143
552,0.80143
553,0.80143
554,0.80143
555,0.80143
556,0.80143
557,0.80143
558,0.80143
559,0.80143
560,0.80143
561,0.80143
562,0.80143
563,0.80143
564,0.80143
565,0.80143
566,0.80143
567,0.80143
568,0.80143
569,0.80143
570,0.80143
571,0.80143
572,0.80143
573,0.80143
574,0.80143
575,0.80143
576,0.80143
577,0.80143
578,0.80143
579,0.80143
580,0.80143
581,0.80143
582,0.80143
583,0.80143
584,0.80143
585,0.80143
586,0.80143
587,0.80143
588,0.80143
589,0.80143
590,0.80143
591,0.80143
592,0.80143
593,0.80143
594,0.80143
595,0.80143
596,0.80143
597,0.80143
598,0.80143
599,0.80143
600,0.80143
601,0.80143
602,0.80143
603,0.80143
604,0.80143
605,0.80143
606,0.80143
607,0.80143
608,0.80143
609,0.80143
610,0.80143
611,0.80143
612,0.80143
613,0.80143
614,0.80143
615,0.80143
616,0.80143
617,0.80143
618,0.80143
619,0.80143
620,0.80143
621,0.80143
622,0.80143
623,0.80143
624,0.80143
625,0.80143
626,0.80143
627,0.80143
628,0.80143
629,0.80143
630,0.80143
631,0.80143
632,0.80143
633,0.80143
634,0.80143
635,0.80143
636,0.80143
637,0.80143
638,0.80143
639,0.80143
640,0.80143
641,0.80143
642,0.80143
643,0.80143
644,0.80143
645,0.79904
646,0.79904
647,0.79904
648,0.79904
649,0.79904
650,0.79904
651,0.79904
652,0.79904
653,0.79904
654,0.79904
655,0.79904
656,0.79904
657,0.79904
658,0.79904
659,0.79904
660,0.79904
661,0.79904
662,0.79904
663,0.79904
664,0.79904
665,0.79904
666,0.79904
667,0.79904
668,0.79904
669,0.79904
670,0.79904
671,0.79904
672,0.79904
673,0.79904
674,0.79904
675,0.79904
676,0.79904
677,0.79904
678,0.79904
679,0.79904
680,0.79665
681,0.79665
682,0.79665
683,0.79665
684,0.79665
685,0.79665
686,0.79665
687,0.79665
688,0.79665
689,0.79665
690,0.79665
691,0.79665
692,0.79665
693,0.79665
694,0.79665
695,0.79665
696,0.79665
697,0.79665
698,0.79665
699,0.79665
700,0.79665
701,0.79665
702,0.79665
703,0.79665
704,0.79665
705,0.79665
706,0.79665
707,0.79665
708,0.79665
709,0.79665
710,0.79665
711,0.79665
712,0.79665
713,0.79665
714,0.79665
715,0.79665
716,0.79665
717,0.79665
718,0.79665
719,0.79665
720,0.79665
721,0.79665
722,0.79665
723,0.79665
724,0.79665
725,0.79665
726,0.79665
727,0.79665
728,0.79665
729,0.79665
730,0.79665
731,0.79665
732,0.79665
733,0.79665
734,0.79665
735,0.79665
736,0.79665
737,0.79665
738,0.79665
739,0.79665
740,0.79665
741,0.79665
742,0.79665
743,0.79665
744,0.79665
745,0.79665
746,0.79425
747,0.79425
748,0.79425
749,0.79425
750,0.79425
751,0.79425
752,0.79425
753,0.79425
754,0.79425
755,0.79425
756,0.79425
757,0.79425
758,0.79425
759,0.79425
760,0.79425
761,0.79425
762,0.79425
763,0.79425
764,0.79425
765,0.79425
766,0.79425
767,0.79425
768,0.79425
769,0.79425
770,0.79425
771,0.79425
772,0.79425
773,0.79425
774,0.79425
775,0.79425
776,0.79425
777,0.79425
778,0.79425
779,0.79425
780,0.79425
781,0.79425
782,0.79425
783,0.79425
784,0.79425
785,0.79425
786,0.79425
787,0.79425
788,0.79425
789,0.79425
790,0.79425
791,0.79425
792,0.79425
793,0.79425
794,0.79425
795,0.79425
796,0.79425
797,0.79425
798,0.79425
799,0.79425
800,0.79425
801,0.79425
802,0.79425
803,0.79425
804,0.79425
805,0.79425
806,0.79425
807,0.79425
808,0.79425
809,0.79425
810,0.79425
811,0.79425
812,0.79425
813,0.79425
814,0.79425
815,0.79425
816,0.79425
817,0.79425
818,0.79425
819,0.79425
820,0.79425
821,0.79425
822,0.79425
823,0.79425
824,0.79425
825,0.79425
826,0.79425
827,0.79425
828,0.79425
829,0.79425
830,0.79425
831,0.79425
832,0.79425
833,0.79425
834,0.79425
835,0.79425
836,0.79425
837,0.79425
838,0.79425
839,0.79425
840,0.79425
841,0.79425
842,0.79425
843,0.79425
844,0.79425
845,0.79425
846,0.79425
847,0.79425
848,0.79425
849,0.79425
850,0.79425
851,0.79425
852,0.79425
853,0.79425
854,0.79425
855,0.79186
856,0.79186
857,0.79186
858,0.79186
859,0.79186
860,0.79186
861,0.79186
862,0.79186
863,0.79186
864,0.79186
865,0.79186
866,0.79186
867,0.79186
868,0.79186
869,0.79186
870,0.79186
871,0.79186
872,0.79186
873,0.79186
874,0.79186
875,0.79186
876,0.79186
877,0.79186
878,0.79186
879,0.79186
880,0.79186
881,0.79186
882,0.79186
883,0.79186
884,0.79186
885,0.79186
886,0.79186
887,0.79186
888,0.79186
889,0.79186
890,0.79186
891,0.79186
892,0.79186
893,0.79186
894,0.79186
895,0.79186
896,0.79186
897,0.79186
898,0.79186
899,0.79186
900,0.79186
901,0.79186
902,0.79186
903,0.79186
904,0.79186
905,0.79186
906,0.79186
907,0.79186
908,0.79186
909,0.79186
910,0.79186
911,0.79186
912,0.79186
913,0.79186
914,0.79186
915,0.79186
916,0.79186
917,0.79186
918,0.79186
919,0.79186
920,0.79186
921,0.79186
922,0.79186
923,0.79186
924,0.79186
925,0.79186
926,0.79186
927,0.79186
928,0.79186
929,0.79186
930,0.79186
931,0.79186
932,0.79186
933,0.79186
934,0.79186
935,0.79186
936,0.79186
937,0.79186
938,0.79186
939,0.79186
940,0.79186
941,0.79186
942,0.79186
943,0.79186
944,0.79186
945,0.79186
946,0.79186
947,0.79186
948,0.79186
949,0.79186
950,0.79186
951,0.79186
952,0.79186
953,0.79186
954,0.79186
955,0.79186
956,0.79186
957,0.79186
958,0.79186
959,0.79186
960,0.79186
961,0.79186
962,0.79186
963,0.79186
964,0.79186
965,0.79186
966,0.79186
967,0.79186
968,0.79186
969,0.79186
970,0.79186
971,0.79186
972,0.79186
973,0.79186
974,0.79186
975,0.79186
976,0.79186
977,0.79186
978,0.79186
979,0.79186
980,0.79186
981,0.79186
982,0.79186
983,0.79186
984,0.79186
985,0.79186
986,0.79186
987,0.79186
988,0.79186
989,0.79186
990,0.79186
991,0.79186
992,0.79186
993,0.79186
994,0.79186
995,0.79186
996,0.79186
997,0.79186
998,0.79186
999,0.79186
1000,0.79186
1001,0.79186
1002,0.79186
1003,0.79186
1004,0.79186
1005,0.79186
1006,0.79186
1007,0.79186
1008,0.79186
1009,0.79186
1010,0.79186
1011,0.79186
1012,0.79186
1013,0.79186
1014,0.79186
1015,0.79186
1016,0.79186
1017,0.79186
1018,0.79186
1019,0.79186
1020,0.78947
1021,0.78947
1022,0.78947
1023,0.78947
1024,0.78947
1025,0.78947
1026,0.78947
1027,0.78947
1028,0.78947
1029,0.78947
1030,0.78947
1031,0.78947
1032,0.78947
1033,0.78947
1034,0.78947
1035,0.78947
1036,0.78947
1037,0.78947
1038,0.78947
1039,0.78947
1040,0.78947
1041,0.78947
1042,0.78947
1043,0.78947
1044,0.78947
1045,0.78947
1046,0.78947
1047,0.78947
1048,0.78947
1049,0.78947
1050,0.78947
1051,0.78947
1052,0.78947
1053,0.78947
1054,0.78947
1055,0.78947
1056,0.78947
1057,0.78947
1058,0.78947
1059,0.78947
1060,0.78947
1061,0.78947
1062,0.78947
1063,0.78947
1064,0.78947
1065,0.78947
1066,0.78947
1067,0.78947
1068,0.78947
1069,0.78947
1070,0.78947
1071,0.78947
1072,0.78947
1073,0.78947
1074,0.78947
1075,0.78947
1076,0.78947
1077,0.78947
1078,0.78947
1079,0.78947
1080,0.78947
1081,0.78947
1082,0.78947
1083,0.78947
1084,0.78947
1085,0.78947
1086,0.78947
1087,0.78947
1088,0.78947
1089,0.78947
1090,0.78947
1091,0.78947
1092,0.78947
1093,0.78947
1094,0.78947
1095,0.78947
1096,0.78947
1097,0.78947
1098,0.78947
1099,0.78947
1100,0.78947
1101,0.78947
1102,0.78947
1103,0.78947
1104,0.78947
1105,0.78947
1106,0.78947
1107,0.78947
1108,0.78947
1109,0.78947
1110,0.78947
1111,0.78947
1112,0.78947
1113,0.78947
1114,0.78947
1115,0.78947
1116,0.78947
1117,0.78947
1118,0.78947
1119,0.78947
1120,0.78947
1121,0.78947
1122,0.78947
1123,0.78947
1124,0.78947
1125,0.78947
1126,0.78947
1127,0.78947
1128,0.78947
1129,0.78947
1130,0.78947
1131,0.78947
1132,0.78947
1133,0.78947
1134,0.78947
1135,0.78947
1136,0.78947
1137,0.78947
1138,0.78947
1139,0.78947
1140,0.78947
1141,0.78947
1142,0.78947
1143,0.78947
1144,0.78947
1145,0.78947
1146,0.78947
1147,0.78947
1148,0.78947
1149,0.78947
1150,0.78947
1151,0.78947
1152,0.78947
1153,0.78947
1154,0.78947
1155,0.78947
1156,0.78947
1157,0.78947
1158,0.78947
1159,0.78947
1160,0.78947
1161,0.78947
1162,0.78947
1163,0.78947
1164,0.78947
1165,0.78947
1166,0.78947
1167,0.78947
1168,0.78947
1169,0.78947
1170,0.78947
1171,0.78947
1172,0.78947
1173,0.78947
1174,0.78947
1175,0.78947
1176,0.78947
1177,0.78947
1178,0.78947
1179,0.78947
1180,0.78947
1181,0.78947
1182,0.78947
1183,0.78947
1184,0.78947
1185,0.78947
1186,0.78947
1187,0.78947
1188,0.78947
1189,0.78947
1190,0.78947
1191,0.78947
1192,0.78947
1193,0.78947
1194,0.78947
1195,0.78947
1196,0.78947
1197,0.78947
1198,0.78947
1199,0.78947
1200,0.78947
1201,0.78947
1202,0.78947
1203,0.78947
1204,0.78947
1205,0.78947
1206,0.78947
1207,0.78947
1208,0.78947
1209,0.78947
1210,0.78947
1211,0.78947
1212,0.78947
1213,0.78947
1214,0.78947
1215,0.78947
1216,0.78947
1217,0.78947
1218,0.78947
1219,0.78947
1220,0.78947
1221,0.78947
1222,0.78947
1223,0.78947
1224,0.78947
1225,0.78947
1226,0.78947
1227,0.78947
1228,0.78947
1229,0.78947
1230,0.78947
1231,0.78947
1232,0.78947
1233,0.78947
1234,0.78947
1235,0.78947
1236,0.78947
1237,0.78947
1238,0.78947
1239,0.78947
1240,0.78947
1241,0.78947
1242,0.78947
1243,0.78947
1244,0.78947
1245,0.78947
1246,0.78947
1247,0.78947
1248,0.78947
1249,0.78947
1250,0.78947
1251,0.78947
1252,0.78947
1253,0.78708
1254,0.78708
1255,0.78708
1256,0.78708
1257,0.78708
1258,0.78708
1259,0.78708
1260,0.78708
1261,0.78708
1262,0.78708
1263,0.78708
1264,0.78708
1265,0.78708
1266,0.78708
1267,0.78708
1268,0.78708
1269,0.78708
1270,0.78708
1271,0.78708
1272,0.78708
1273,0.78708
1274,0.78708
1275,0.78708
1276,0.78708
1277,0.78708
1278,0.78708
1279,0.78708
1280,0.78708
1281,0.78708
1282,0.78708
1283,0.78708
1284,0.78708
1285,0.78708
1286,0.78708
1287,0.78708
1288,0.78708
1289,0.78708
1290,0.78708
1291,0.78708
1292,0.78708
1293,0.78708
1294,0.78708
1295,0.78708
1296,0.78708
1297,0.78708
1298,0.78708
1299,0.78708
1300,0.78708
1301,0.78708
1302,0.78708
1303,0.78708
1304,0.78708
1305,0.78708
1306,0.78708
1307,0.78708
1308,0.78708
1309,0.78708
1310,0.78708
1311,0.78708
1312,0.78708
1313,0.78708
1314,0.78708
1315,0.78708
1316,0.78708
1317,0.78708
1318,0.78708
1319,0.78708
1320,0.78708
1321,0.78708
1322,0.78708
1323,0.78708
1324,0.78708
1325,0.78708
1326,0.78708
1327,0.78708
1328,0.78708
1329,0.78708
1330,0.78708
1331,0.78708
1332,0.78708
1333,0.78708
1334,0.78708
1335,0.78708
1336,0.78708
1337,0.78708
1338,0.78708
1339,0.78708
1340,0.78708
1341,0.78708
1342,0.78708
1343,0.78708
1344,0.78708
1345,0.78708
1346,0.78708
1347,0.78708
1348,0.78708
1349,0.78708
1350,0.78708
1351,0.78708
1352,0.78708
1353,0.78708
1354,0.78708
1355,0.78708
1356,0.78708
1357,0.78708
1358,0.78708
1359,0.78708
1360,0.78708
1361,0.78708
1362,0.78708
1363,0.78708
1364,0.78708
1365,0.78708
1366,0.78708
1367,0.78708
1368,0.78708
1369,0.78708
1370,0.78708
1371,0.78708
1372,0.78708
1373,0.78708
1374,0.78708
1375,0.78708
1376,0.78708
1377,0.78708
1378,0.78708
1379,0.78708
1380,0.78708
1381,0.78708
1382,0.78708
1383,0.78708
1384,0.78708
1385,0.78708
1386,0.78708
1387,0.78708
1388,0.78708
1389,0.78708
1390,0.78708
1391,0.78708
1392,0.78708
1393,0.78708
1394,0.78708
1395,0.78708
1396,0.78708
1397,0.78708
1398,0.78708
1399,0.78708
1400,0.78708
1401,0.78708
1402,0.78708
1403,0.78708
1404,0.78708
1405,0.78708
1406,0.78708
1407,0.78708
1408,0.78708
1409,0.78708
1410,0.78708
1411,0.78708
1412,0.78708
1413,0.78708
1414,0.78708
1415,0.78708
1416,0.78708
1417,0.78708
1418,0.78708
1419,0.78708
1420,0.78708
1421,0.78708
1422,0.78708
1423,0.78708
1424,0.78708
1425,0.78708
1426,0.78708
1427,0.78708
1428,0.78708
1429,0.78708
1430,0.78708
1431,0.78708
1432,0.78708
1433,0.78708
1434,0.78708
1435,0.78708
1436,0.78708
1437,0.78708
1438,0.78708
1439,0.78708
1440,0.78708
1441,0.78708
1442,0.78708
1443,0.78708
1444,0.78708
1445,0.78708
1446,0.78708
1447,0.78708
1448,0.78708
1449,0.78708
1450,0.78708
1451,0.78708
1452,0.78708
1453,0.78708
1454,0.78708
1455,0.78708
1456,0.78708
1457,0.78708
1458,0.78708
1459,0.78708
1460,0.78708
1461,0.78708
1462,0.78708
1463,0.78708
1464,0.78708
1465,0.78708
1466,0.78708
1467,0.78708
1468,0.78708
1469,0.78708
1470,0.78708
1471,0.78708
1472,0.78708
1473,0.78708
1474,0.78708
1475,0.78708
1476,0.78708
1477,0.78708
1478,0.78708
1479,0.78708
1480,0.78708
1481,0.78708
1482,0.78708
1483,0.78708
1484,0.78708
1485,0.78708
1486,0.78708
1487,0.78708
1488,0.78708
1489,0.78708
1490,0.78708
1491,0.78708
1492,0.78708
1493,0.78708
1494,0.78708
1495,0.78708
1496,0.78708
1497,0.78708
1498,0.78708
1499,0.78708
1500,0.78708
1501,0.78708
1502,0.78708
1503,0.78708
1504,0.78708
1505,0.78708
1506,0.78708
1507,0.78708
1508,0.78708
1509,0.78708
1510,0.78708
1511,0.78708
1512,0.78708
1513,0.78708
1514,0.78708
1515,0.78708
1516,0.78708
1517,0.78708
1518,0.78708
1519,0.78708
1520,0.78708
1521,0.78708
1522,0.78708
1523,0.78708
1524,0.78708
1525,0.78708
1526,0.78708
1527,0.78708
1528,0.78708
1529,0.78708
1530,0.78708
1531,0.78708
1532,0.78708
1533,0.78708
1534,0.78708
1535,0.78708
1536,0.78708
1537,0.78708
1538,0.78708
1539,0.78708
1540,0.78708
1541,0.78708
1542,0.78708
1543,0.78708
1544,0.78708
1545,0.78708
1546,0.78708
1547,0.78708
1548,0.78708
1549,0.78708
1550,0.78708
1551,0.78708
1552,0.78708
1553,0.78708
1554,0.78708
1555,0.78708
1556,0.78708
1557,0.78708
1558,0.78708
1559,0.78708
1560,0.78708
1561,0.78708
1562,0.78708
1563,0.78708
1564,0.78708
1565,0.78708
1566,0.78708
1567,0.78708
1568,0.78708
1569,0.78708
1570,0.78708
1571,0.78708
1572,0.78708
1573,0.78708
1574,0.78708
1575,0.78708
1576,0.78708
1577,0.78708
1578,0.78708
1579,0.78708
1580,0.78708
1581,0.78708
1582,0.78708
1583,0.78708
1584,0.78708
1585,0.78708
1586,0.78708
1587,0.78708
1588,0.78708
1589,0.78708
1590,0.78708
1591,0.78708
1592,0.78708
1593,0.78708
1594,0.78708
1595,0.78708
1596,0.78708
1597,0.78468
1598,0.78468
1599,0.78468
1600,0.78468
1601,0.78468
1602,0.78468
1603,0.78468
1604,0.78468
1605,0.78468
1606,0.78468
1607,0.78468
1608,0.78468
1609,0.78468
1610,0.78468
1611,0.78468
1612,0.78468
1613,0.78468
1614,0.78468
1615,0.78468
1616,0.78468
1617,0.78468
1618,0.78468
1619,0.78468
1620,0.78468
1621,0.78468
1622,0.78468
1623,0.78468
1624,0.78468
1625,0.78468
1626,0.78468
1627,0.78468
1628,0.78468
1629,0.78468
1630,0.78468
1631,0.78468
1632,0.78468
1633,0.78468
1634,0.78468
1635,0.78468
1636,0.78468
1637,0.78468
1638,0.78468
1639,0.78468
1640,0.78468
1641,0.78468
1642,0.78468
1643,0.78468
1644,0.78468
1645,0.78468
1646,0.78468
1647,0.78468
1648,0.78468
1649,0.78468
1650,0.78468
1651,0.78468
1652,0.78468
1653,0.78468
1654,0.78468
1655,0.78468
1656,0.78468
1657,0.78468
1658,0.78468
1659,0.78468
1660,0.78468
1661,0.78468
1662,0.78468
1663,0.78468
1664,0.78468
1665,0.78468
1666,0.78468
1667,0.78468
1668,0.78468
1669,0.78468
1670,0.78468
1671,0.78468
1672,0.78468
1673,0.78468
1674,0.78468
1675,0.78468
1676,0.78468
1677,0.78468
1678,0.78468
1679,0.78468
1680,0.78468
1681,0.78468
1682,0.78468
1683,0.78468
1684,0.78468
1685,0.78468
1686,0.78468
1687,0.78468
1688,0.78468
1689,0.78468
1690,0.78468
1691,0.78468
1692,0.78468
1693,0.78468
1694,0.78468
1695,0.78468
1696,0.78468
1697,0.78468
1698,0.78468
1699,0.78468
1700,0.78468
1701,0.78468
1702,0.78468
1703,0.78468
1704,0.78468
1705,0.78468
1706,0.78468
1707,0.78468
1708,0.78468
1709,0.78468
1710,0.78468
1711,0.78468
1712,0.78468
1713,0.78468
1714,0.78468
1715,0.78468
1716,0.78468
1717,0.78468
1718,0.78468
1719,0.78468
1720,0.78468
1721,0.78468
1722,0.78468
1723,0.78468
1724,0.78468
1725,0.78468
1726,0.78468
1727,0.78468
1728,0.78468
1729,0.78468
1730,0.78468
1731,0.78468
1732,0.78468
1733,0.78468
1734,0.78468
1735,0.78468
1736,0.78468
1737,0.78468
1738,0.78468
1739,0.78468
1740,0.78468
1741,0.78468
1742,0.78468
1743,0.78468
1744,0.78468
1745,0.78468
1746,0.78468
1747,0.78468
1748,0.78468
1749,0.78468
1750,0.78468
1751,0.78468
1752,0.78468
1753,0.78468
1754,0.78468
1755,0.78468
1756,0.78468
1757,0.78468
1758,0.78468
1759,0.78468
1760,0.78468
1761,0.78468
1762,0.78468
1763,0.78468
1764,0.78468
1765,0.78468
1766,0.78468
1767,0.78468
1768,0.78468
1769,0.78468
1770,0.78468
1771,0.78468
1772,0.78468
1773,0.78468
1774,0.78468
1775,0.78468
1776,0.78468
1777,0.78468
1778,0.78468
1779,0.78468
1780,0.78468
1781,0.78468
1782,0.78468
1783,0.78468
1784,0.78468
1785,0.78468
1786,0.78468
1787,0.78468
1788,0.78468
1789,0.78468
1790,0.78468
1791,0.78468
1792,0.78468
1793,0.78468
1794,0.78468
1795,0.78468
1796,0.78468
1797,0.78468
1798,0.78468
1799,0.78468
1800,0.78468
1801,0.78468
1802,0.78468
1803,0.78468
1804,0.78468
1805,0.78468
1806,0.78468
1807,0.78468
1808,0.78468
1809,0.78468
1810,0.78468
1811,0.78468
1812,0.78468
1813,0.78468
1814,0.78468
1815,0.78468
1816,0.78468
1817,0.78468
1818,0.78468
1819,0.78468
1820,0.78468
1821,0.78468
1822,0.78468
1823,0.78468
1824,0.78468
1825,0.78468
1826,0.78468
1827,0.78468
1828,0.78468
1829,0.78468
1830,0.78468
1831,0.78468
1832,0.78468
1833,0.78468
1834,0.78468
1835,0.78468
1836,0.78468
1837,0.78468
1838,0.78468
1839,0.78468
1840,0.78468
1841,0.78468
1842,0.78468
1843,0.78468
1844,0.78468
1845,0.78468
1846,0.78468
1847,0.78468
1848,0.78468
1849,0.78468
1850,0.78468
1851,0.78468
1852,0.78468
1853,0.78468
1854,0.78468
1855,0.78468
1856,0.78468
1857,0.78468
1858,0.78468
1859,0.78468
1860,0.78468
1861,0.78468
1862,0.78468
1863,0.78468
1864,0.78468
1865,0.78468
1866,0.78468
1867,0.78468
1868,0.78468
1869,0.78468
1870,0.78468
1871,0.78468
1872,0.78468
1873,0.78468
1874,0.78468
1875,0.78468
1876,0.78468
1877,0.78468
1878,0.78468
1879,0.78468
1880,0.78468
1881,0.78468
1882,0.78468
1883,0.78468
1884,0.78468
1885,0.78468
1886,0.78468
1887,0.78468
1888,0.78468
1889,0.78468
1890,0.78468
1891,0.78468
1892,0.78468
1893,0.78468
1894,0.78468
1895,0.78468
1896,0.78468
1897,0.78468
1898,0.78468
1899,0.78468
1900,0.78468
1901,0.78468
1902,0.78468
1903,0.78468
1904,0.78468
1905,0.78468
1906,0.78468
1907,0.78468
