rank,score
283,0.67106
284,0.67106
285,0.67106
286,0.67106
287,0.67106
288,0.67106
289,0.67106
290,0.67106
291,0.67106
292,0.67106
293,0.67106
294,0.67106
295,0.67106
296,0.67106
297,0.67106
298,0.67106
299,0.67106
300,0.67106
301,0.67106
302,0.67106
303,0.67106
304,0.67106
305,0.67106
306,0.67106
307,0.67106
308,0.67106
309,0.67106
310,0.67106
311,0.67106
312,0.67106
313,0.67106
314,0.67106
315,0.67106
316,0.67106
317,0.67106
318,0.67106
319,0.67106
320,0.67106
321,0.67106
322,0.67106
323,0.67106
324,0.67106
325,0.67106
326,0.67106
327,0.67106
328,0.67106
329,0.67106
330,0.67106
331,0.67106
332,0.67106
333,0.67106
334,0.67106
335,0.67106
336,0.67106
337,0.67106
338,0.67106
339,0.67106
340,0.67106
341,0.67106
342,0.67106
343,0.67106
344,0.67106
345,0.67106
346,0.67106
347,0.67106
348,0.67106
349,0.67106
350,0.67106
351,0.67106
352,0.67106
353,0.67106
354,0.67106
355,0.67106
356,0.67106
357,0.67106
358,0.67106
359,0.67106
360,0.67106
361,0.67106
362,0.67106
363,0.67106
364,0.67106
365,0.67106
366,0.67106
367,0.67106
368,0.67106
369,0.67106
370,0.67106
371,0.67106
372,0.67106
373,0.67106
374,0.67106
375,0.67106
376,0.67106
377,0.67106
378,0.67106
379,0.67106
380,0.67106
381,0.67106
382,0.67106
383,0.67106
384,0.67106
385,0.67106
386,0.67106
387,0.67106
388,0.67106
389,0.67106
390,0.67106
391,0.67106
392,0.67106
393,0.67106
394,0.67106
395,0.67106
396,0.67106
397,0.67106
398,0.67106
399,0.67106
400,0.67106
401,0.67106
402,0.67106
403,0.67106
404,0.67106
405,0.67106
406,0.67106
407,0.67106
408,0.67106
409,0.67106
410,0.67106
411,0.67106
412,0.67106
413,0.67106
414,0.67106
415,0.67106
416,0.67106
417,0.67106
418,0.67106
419,0.67106
420,0.67106
421,0.67106
422,0.67106
423,0.67106
424,0.67106
425,0.67106
426,0.67106
427,0.67106
428,0.67106
429,0.67106
430,0.67106
431,0.67106
432,0.67106
433,0.67106
434,0.67106
435,0.67106
436,0.67106
437,0.67106
438,0.67106
439,0.67106
440,0.67106
441,0.67106
442,0.67106
443,0.67106
444,0.67106
445,0.67106
446,0.67106
447,0.67106
448,0.67106
449,0.67106
450,0.67106
451,0.67106
452,0.67106
453,0.67106
454,0.67106
455,0.67106
456,0.67106
457,0.67106
458,0.67106
459,0.67106
460,0.67106
461,0.67106
462,0.67106
463,0.67106
464,0.67106
465,0.67106
466,0.67106
467,0.67106
468,0.67106
469,0.67106
470,0.67106
471,0.67106
472,0.67106
473,0.67106
474,0.67106
475,0.67106
476,0.67106
477,0.67106
478,0.67106
479,0.67106
480,0.67106
481,0.67106
482,0.67106
483,0.67106
484,0.67106
485,0.67106
486,0.67106
487,0.67106
488,0.67106
489,0.67106
490,0.67106
491,0.67106
492,0.67106
493,0.67102
494,0.67097
495,0.6709
496,0.67072
497,0.67072
498,0.67072
499,0.67072
500,0.67072
501,0.67072
502,0.67072
503,0.67072
504,0.67072
505,0.67072
506,0.67072
507,0.67072
508,0.67072
509,0.67072
510,0.6705
511,0.67046
512,0.67046
513,0.67034
514,0.67029
515,0.67029
516,0.67019
517,0.67006
518,0.67006
519,0.67006
520,0.67006
521,0.67006
522,0.67006
523,0.67006
524,0.67006
525,0.67006
526,0.67006
527,0.67006
528,0.67006
529,0.67006
530,0.67006
531,0.67006
532,0.67006
533,0.67006
534,0.67006
535,0.67006
536,0.66997
537,0.66997
538,0.66997
539,0.66997
540,0.66997
541,0.66997
542,0.66997
543,0.66997
544,0.66997
545,0.66997
546,0.66997
547,0.66997
548,0.66997
549,0.66997
550,0.66997
551,0.66997
552,0.66997
553,0.66997
554,0.66997
555,0.66997
556,0.66997
557,0.66997
558,0.66997
559,0.66997
560,0.66997
561,0.66997
562,0.66997
563,0.66997
564,0.66997
565,0.66997
566,0.66997
567,0.66997
568,0.66997
569,0.66997
570,0.66997
571,0.66997
572,0.66997
573,0.66997
574,0.66997
575,0.66997
576,0.66997
577,0.66997
578,0.66997
579,0.66997
580,0.66997
581,0.66997
582,0.66997
583,0.66997
584,0.66997
585,0.66997
586,0.66997
587,0.66997
588,0.66997
589,0.66997
590,0.66997
591,0.66997
592,0.66997
593,0.66997
594,0.66997
595,0.66997
596,0.66997
597,0.66997
598,0.66997
599,0.66997
600,0.66997
601,0.66997
602,0.66997
603,0.66997
604,0.66997
605,0.66997
606,0.66997
607,0.66997
608,0.66997
609,0.66997
610,0.66997
611,0.66997
612,0.66997
613,0.66997
614,0.66997
615,0.66997
616,0.66997
617,0.66997
618,0.66997
619,0.66997
620,0.66997
621,0.66997
622,0.66997
623,0.66997
624,0.66997
625,0.66997
626,0.66997
627,0.66997
628,0.66997
629,0.66997
630,0.66992
631,0.66992
632,0.66986
633,0.66985
634,0.66969
635,0.6696
636,0.66947
637,0.6694
638,0.6691
639,0.66885
640,0.66869
641,0.66821
642,0.66799
643,0.66795
644,0.66785
645,0.66785
646,0.66785
647,0.66785
648,0.66785
649,0.66785
650,0.66785
651,0.66785
652,0.66785
653,0.66785
654,0.66785
655,0.66785
656,0.66785
657,0.66785
658,0.66785
659,0.66785
660,0.66785
661,0.66785
662,0.66785
663,0.66785
664,0.66785
665,0.66785
666,0.66785
667,0.66785
668,0.66785
669,0.66785
670,0.66785
671,0.66785
672,0.66785
673,0.66785
674,0.66785
675,0.66785
676,0.66785
677,0.66785
678,0.66785
679,0.66785
680,0.66785
681,0.66785
682,0.66785
683,0.66785
684,0.66785
685,0.66785
686,0.66785
687,0.66773
688,0.6675
689,0.66723
690,0.66721
691,0.66716
692,0.66679
693,0.66629
694,0.66627
695,0.66526
696,0.66526
697,0.66526
698,0.66526
699,0.66526
700,0.66526
701,0.66526
702,0.66526
703,0.66526
704,0.66526
705,0.66526
706,0.66526
707,0.66526
708,0.66526
709,0.66526
710,0.66526
711,0.66526
712,0.66526
713,0.66493
714,0.66475
715,0.66385
716,0.66377
717,0.66305
718,0.66294
719,0.66266
720,0.65965
721,0.658
722,0.65785
723,0.65501
724,0.65403
725,0.65269
726,0.65199
727,0.65188
728,0.65163
729,0.65051
730,0.65051
731,0.65051
732,0.65051
733,0.65001
734,0.64916
735,0.64899
736,0.64707
737,0.64646
738,0.64352
739,0.64124
740,0.63932
741,0.63905
742,0.63692
743,0.63662
744,0.63631
745,0.63548
746,0.6343
747,0.63347
748,0.63129
749,0.63118
750,0.62566
751,0.62566
752,0.62566
753,0.62566
754,0.62566
755,0.62566
756,0.62566
757,0.62566
758,0.62566
759,0.62099
760,0.62079
761,0.62079
762,0.62079
763,0.62079
764,0.62079
765,0.62079
766,0.62079
767,0.62079
768,0.62079
769,0.62079
770,0.62079
771,0.62079
772,0.62079
773,0.62079
774,0.62079
775,0.62079
776,0.62036
777,0.61957
778,0.61951
779,0.61896
780,0.61885
781,0.61511
782,0.61233
783,0.61115
784,0.60934
785,0.60864
786,0.60355
787,0.60109
788,0.60002
789,0.5996
790,0.59711
791,0.59645
792,0.59645
793,0.59645
794,0.59645
795,0.59645
796,0.59136
797,0.59037
798,0.58915
799,0.58641
800,0.58486
801,0.58473
802,0.5832
803,0.58312
804,0.58308
805,0.58308
806,0.58308
807,0.58308
808,0.58308
809,0.58308
810,0.58308
811,0.58308
812,0.58308
813,0.58308
814,0.58308
815,0.58308
816,0.58308
817,0.58308
818,0.58308
819,0.58308
820,0.58308
821,0.58308
822,0.58308
823,0.58308
824,0.58308
825,0.58308
826,0.58308
827,0.58308
828,0.58308
829,0.58135
830,0.5811
831,0.58075
832,0.58034
833,0.57995
834,0.5761
835,0.57211
836,0.57179
837,0.57147
838,0.57147
839,0.57036
840,0.57022
841,0.56937
842,0.56831
843,0.56806
844,0.5678
845,0.56755
846,0.55988
847,0.55875
848,0.55364
849,0.54765
850,0.54731
851,0.54414
852,0.54219
853,0.54154
854,0.54131
855,0.54128
856,0.53921
857,0.53665
858,0.53501
859,0.52947
860,0.51795
861,0.51792
862,0.51792
863,0.51792
864,0.51792
865,0.51792
866,0.51792
867,0.51792
868,0.51792
869,0.51792
870,0.51792
871,0.51792
872,0.51792
873,0.51792
874,0.51792
875,0.51792
876,0.51792
877,0.51792
878,0.51792
879,0.51792
880,0.51792
881,0.51792
882,0.51792
883,0.51792
884,0.51792
885,0.51792
886,0.51792
887,0.51792
888,0.51792
889,0.51792
890,0.51792
891,0.51792
892,0.51792
893,0.51792
894,0.51792
895,0.51792
896,0.51792
897,0.51792
898,0.51792
899,0.51792
900,0.51792
901,0.51792
902,0.51792
903,0.51792
904,0.5178
905,0.51776
906,0.51714
907,0.51713
908,0.51713
909,0.51713
910,0.51713
911,0.5171
912,0.51162
913,0.47449
914,0.41797
915,0.39247
916,0.38886
917,0.37445
918,0.33509
919,0.31943
920,0.2919
921,0.27851
922,0.27851
923,0.2518
924,0.13186
925,0.0735
926,0.05521
927,0.03994
928,0.01201
929,0.0013
930,0.00107
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
