rank,score
299,0.21721
300,0.21698
301,0.21606
302,0.21605
303,0.21599
304,0.21583
305,0.21381
306,0.21335
307,0.21332
308,0.21257
309,0.21165
310,0.21156
311,0.21152
312,0.21092
313,0.2109
314,0.21086
315,0.21063
316,0.2099
317,0.209
318,0.20863
319,0.20822
320,0.20592
321,0.20545
322,0.205
323,0.20488
324,0.20428
325,0.20345
326,0.20331
327,0.20261
328,0.20257
329,0.20196
330,0.20166
331,0.19986
332,0.1993
333,0.19885
334,0.19847
335,0.19722
336,0.19709
337,0.19648
338,0.19591
339,0.19536
340,0.19056
341,0.18849
342,0.18849
343,0.18849
344,0.1882
345,0.18783
346,0.18763
347,0.18736
348,0.1857
349,0.18504
350,0.18479
351,0.18213
352,0.18094
353,0.18078
354,0.18022
355,0.18015
356,0.17937
357,0.17937
358,0.1767
359,0.17617
360,0.17554
361,0.17473
362,0.17462
363,0.17392
364,0.17311
365,0.17125
366,0.16972
367,0.1682
368,0.16737
369,0.16672
370,0.16549
371,0.16439
372,0.16266
373,0.16217
374,0.16112
375,0.16072
376,0.16024
377,0.15946
378,0.15909
379,0.15849
380,0.15849
381,0.15741
382,0.15655
383,0.15634
384,0.15621
385,0.15606
386,0.15604
387,0.15575
388,0.15543
389,0.15516
390,0.15501
391,0.15399
392,0.15311
393,0.15184
394,0.15139
395,0.15071
396,0.14883
397,0.14833
398,0.14747
399,0.14623
400,0.14559
401,0.14554
402,0.14514
403,0.14509
404,0.14474
405,0.14464
406,0.14383
407,0.14312
408,0.14279
409,0.14173
410,0.14156
411,0.14151
412,0.14117
413,0.14105
414,0.14034
415,0.14001
416,0.13942
417,0.13891
418,0.13867
419,0.13812
420,0.13808
421,0.13784
422,0.13757
423,0.13731
424,0.1371
425,0.13691
426,0.13566
427,0.13525
428,0.13465
429,0.13426
430,0.13354
431,0.13243
432,0.1317
433,0.13154
434,0.13154
435,0.13154
436,0.13154
437,0.13013
438,0.12939
439,0.12935
440,0.12911
441,0.129
442,0.12882
443,0.12841
444,0.12834
445,0.12807
446,0.12691
447,0.1265
448,0.12634
449,0.12468
450,0.12403
451,0.12403
452,0.12202
453,0.12191
454,0.12184
455,0.12104
456,0.12008
457,0.1198
458,0.11941
459,0.11852
460,0.11845
461,0.11768
462,0.11766
463,0.1152
464,0.11324
465,0.11134
466,0.11129
467,0.11089
468,0.11039
469,0.10995
470,0.10679
471,0.10627
472,0.10623
473,0.10616
474,0.10468
475,0.10422
476,0.10399
477,0.10312
478,0.10216
479,0.10091
480,0.10054
481,0.10054
482,0.10037
483,0.09944
484,0.09944
485,0.09936
486,0.09936
487,0.09936
488,0.09936
489,0.09936
490,0.09927
491,0.09908
492,0.09901
493,0.09874
494,0.09721
495,0.09713
496,0.09708
497,0.09588
498,0.09541
499,0.0936
500,0.09247
501,0.09232
502,0.09121
503,0.08933
504,0.08807
505,0.088
506,0.08779
507,0.08694
508,0.08685
509,0.08663
510,0.08645
511,0.08605
512,0.08601
513,0.08546
514,0.08451
515,0.08231
516,0.082
517,0.08097
518,0.08089
519,0.07549
520,0.074
521,0.07306
522,0.07196
523,0.06673
524,0.06495
525,0.06468
526,0.06401
527,0.06266
528,0.05613
529,0.05556
530,0.05515
531,0.05286
532,0.04309
533,0.04172
534,0.04
535,0.03992
536,0.03941
537,0.03849
538,0.03715
539,0.03048
540,0.03034
541,0.02461
542,0.02461
543,0.02461
544,0.02461
545,0.02461
546,0.02461
547,0.02461
548,0.02461
549,0.02461
550,0.02461
551,0.02461
552,0.02461
553,0.02461
554,0.02461
555,0.0236
556,0.02188
557,0.01474
558,0.0123
559,0.01099
560,0.00949
561,0.0079
562,0.00715
563,0.00651
564,0.0002
565,-0.00326
566,-0.00529
567,-0.02044
568,-0.02461
569,-0.0417
570,-0.06802
