rank,score
314,0.87466
315,0.87466
316,0.87466
317,0.87466
318,0.87466
319,0.87466
320,0.87466
321,0.87466
322,0.87466
323,0.87466
324,0.87466
325,0.87466
326,0.87466
327,0.87466
328,0.87466
329,0.87466
330,0.87466
331,0.874
332,0.87333
333,0.87333
334,0.87333
335,0.87333
336,0.87333
337,0.87333
338,0.87333
339,0.87333
340,0.87333
341,0.87333
342,0.87333
343,0.87333
344,0.87333
345,0.87333
346,0.87333
347,0.87333
348,0.87333
349,0.87333
350,0.87333
351,0.87333
352,0.87333
353,0.87333
354,0.87333
355,0.87333
356,0.87333
357,0.87333
358,0.87266
359,0.87266
360,0.872
361,0.872
362,0.872
363,0.872
364,0.872
365,0.872
366,0.872
367,0.872
368,0.872
369,0.872
370,0.872
371,0.872
372,0.872
373,0.872
374,0.872
375,0.872
376,0.87066
377,0.87066
378,0.87066
379,0.87066
380,0.87066
381,0.87066
382,0.87066
383,0.87066
384,0.87066
385,0.87066
386,0.87066
387,0.87066
388,0.87066
389,0.87066
390,0.87066
391,0.87066
392,0.87066
393,0.87066
394,0.87066
395,0.87066
396,0.87066
397,0.87066
398,0.87066
399,0.87066
400,0.87066
401,0.87066
402,0.87066
403,0.87066
404,0.87066
405,0.87066
406,0.87066
407,0.87066
408,0.87
409,0.87
410,0.86933
411,0.86933
412,0.86933
413,0.86933
414,0.86933
415,0.86933
416,0.86933
417,0.86933
418,0.86933
419,0.86933
420,0.86933
421,0.86933
422,0.86933
423,0.86933
424,0.86933
425,0.86933
426,0.86866
427,0.868
428,0.868
429,0.868
430,0.868
431,0.868
432,0.868
433,0.868
434,0.868
435,0.868
436,0.868
437,0.868
438,0.868
439,0.868
440,0.868
441,0.868
442,0.868
443,0.868
444,0.868
445,0.86733
446,0.86666
447,0.86666
448,0.86666
449,0.86666
450,0.86666
451,0.86666
452,0.86666
453,0.86666
454,0.86666
455,0.86666
456,0.86666
457,0.86666
458,0.86666
459,0.86666
460,0.86666
461,0.86666
462,0.86666
463,0.86666
464,0.86666
465,0.86666
466,0.86666
467,0.86666
468,0.86666
469,0.86666
470,0.86666
471,0.86666
472,0.86666
473,0.86666
474,0.866
475,0.86533
476,0.86533
477,0.86533
478,0.86533
479,0.86533
480,0.86533
481,0.86533
482,0.86533
483,0.86533
484,0.86533
485,0.86533
486,0.86533
487,0.86533
488,0.86533
489,0.86533
490,0.86533
491,0.86533
492,0.86533
493,0.86533
494,0.86533
495,0.86533
496,0.86533
497,0.86533
498,0.86466
499,0.864
500,0.864
501,0.864
502,0.864
503,0.864
504,0.864
505,0.864
506,0.864
507,0.864
508,0.864
509,0.864
510,0.864
511,0.864
512,0.864
513,0.864
514,0.864
515,0.864
516,0.864
517,0.864
518,0.864
519,0.864
520,0.864
521,0.864
522,0.864
523,0.864
524,0.864
525,0.864
526,0.864
527,0.864
528,0.864
529,0.864
530,0.864
531,0.864
532,0.864
533,0.86266
534,0.86266
535,0.86266
536,0.86266
537,0.86266
538,0.86266
539,0.86266
540,0.86266
541,0.86266
542,0.86266
543,0.86266
544,0.86266
545,0.86266
546,0.86266
547,0.86266
548,0.86266
549,0.86266
550,0.86266
551,0.86266
552,0.86266
553,0.862
554,0.862
555,0.86133
556,0.86133
557,0.86133
558,0.86133
559,0.86133
560,0.86133
561,0.86133
562,0.86133
563,0.86133
564,0.86133
565,0.86133
566,0.86133
567,0.86133
568,0.86133
569,0.86133
570,0.86133
571,0.86133
572,0.86133
573,0.86133
574,0.86066
575,0.86
576,0.86
577,0.86
578,0.86
579,0.86
580,0.86
581,0.86
582,0.86
583,0.86
584,0.86
585,0.86
586,0.86
587,0.86
588,0.86
589,0.86
590,0.86
591,0.85933
592,0.85933
593,0.85866
594,0.85866
595,0.85866
596,0.85866
597,0.85866
598,0.85866
599,0.85866
600,0.85866
601,0.85866
602,0.85866
603,0.85866
604,0.85866
605,0.85866
606,0.85866
607,0.85866
608,0.858
609,0.85733
610,0.85733
611,0.85733
612,0.85733
613,0.85733
614,0.85733
615,0.85733
616,0.85733
617,0.85733
618,0.85733
619,0.85733
620,0.85733
621,0.85733
622,0.85733
623,0.85733
624,0.85733
625,0.85733
626,0.85733
627,0.85666
628,0.85666
629,0.856
630,0.856
631,0.856
632,0.856
633,0.856
634,0.856
635,0.856
636,0.856
637,0.856
638,0.856
639,0.856
640,0.85533
641,0.85533
642,0.85466
643,0.85466
644,0.85466
645,0.85466
646,0.85466
647,0.854
648,0.85333
649,0.85333
650,0.85333
651,0.85333
652,0.85333
653,0.85333
654,0.85333
655,0.85333
656,0.85266
657,0.852
658,0.852
659,0.852
660,0.852
661,0.852
662,0.852
663,0.85133
664,0.85133
665,0.85066
666,0.85066
667,0.85066
668,0.85066
669,0.85066
670,0.85066
671,0.85066
672,0.85066
673,0.85066
674,0.85066
675,0.85066
676,0.85066
677,0.85
678,0.85
679,0.85
680,0.85
681,0.85
682,0.85
683,0.85
684,0.84933
685,0.84933
686,0.84933
687,0.84933
688,0.84933
689,0.84933
690,0.84933
691,0.84866
692,0.84866
693,0.848
694,0.848
695,0.848
696,0.848
697,0.84666
698,0.84666
699,0.84666
700,0.84666
701,0.84666
702,0.84666
703,0.84666
704,0.84666
705,0.84666
706,0.84666
707,0.84666
708,0.846
709,0.846
710,0.84533
711,0.84533
712,0.84533
713,0.84533
714,0.84533
715,0.844
716,0.844
717,0.844
718,0.844
719,0.844
720,0.844
721,0.844
722,0.84333
723,0.84266
724,0.84266
725,0.84266
726,0.84266
727,0.84266
728,0.84266
729,0.84266
730,0.84266
731,0.84266
732,0.84266
733,0.84266
734,0.84266
735,0.84266
736,0.84266
737,0.842
738,0.84133
739,0.84133
740,0.84133
741,0.84
742,0.84
743,0.83933
744,0.83866
745,0.83866
746,0.83866
747,0.83866
748,0.83866
749,0.83866
750,0.83866
751,0.83733
752,0.83733
753,0.83733
754,0.83666
755,0.836
756,0.836
757,0.83466
758,0.834
759,0.83333
760,0.83333
761,0.83333
762,0.83333
763,0.83333
764,0.83333
765,0.83333
766,0.83333
767,0.832
768,0.832
769,0.832
770,0.832
771,0.832
772,0.832
773,0.83066
774,0.83
775,0.83
776,0.83
777,0.83
778,0.83
779,0.83
780,0.83
781,0.83
782,0.83
783,0.83
784,0.83
785,0.83
786,0.83
787,0.83
788,0.83
789,0.83
790,0.83
791,0.83
792,0.83
793,0.83
794,0.83
795,0.83
796,0.83
797,0.83
798,0.83
799,0.83
800,0.83
801,0.83
802,0.83
803,0.83
804,0.83
805,0.83
806,0.83
807,0.83
808,0.82933
809,0.82933
810,0.82866
811,0.828
812,0.828
813,0.82666
814,0.82666
815,0.82666
816,0.82666
817,0.82666
818,0.82666
819,0.82666
820,0.82533
821,0.82533
822,0.82533
823,0.82466
824,0.824
825,0.824
826,0.82333
827,0.82066
828,0.81933
829,0.81666
830,0.81666
831,0.81666
832,0.81666
833,0.81666
834,0.81666
835,0.81666
836,0.81666
837,0.81466
838,0.81333
839,0.81333
840,0.81333
841,0.81333
842,0.81333
843,0.81333
844,0.81333
845,0.81333
846,0.81333
847,0.81333
848,0.81333
849,0.81333
850,0.81333
851,0.81333
852,0.812
853,0.81066
854,0.81
855,0.81
856,0.81
857,0.81
858,0.81
859,0.81
860,0.81
861,0.81
862,0.81
863,0.81
864,0.81
865,0.81
866,0.81
867,0.81
868,0.81
869,0.81
870,0.81
871,0.81
872,0.81
873,0.81
874,0.81
875,0.81
876,0.81
877,0.81
878,0.81
879,0.81
880,0.81
881,0.81
882,0.80666
883,0.80666
884,0.80666
885,0.80666
886,0.80666
887,0.80666
888,0.80666
889,0.80666
890,0.80666
891,0.80666
892,0.80666
893,0.80666
894,0.80533
895,0.80533
896,0.80533
897,0.804
898,0.79866
899,0.79866
900,0.798
901,0.79666
902,0.79666
903,0.79666
904,0.79666
905,0.79666
906,0.79666
907,0.79666
908,0.796
909,0.79533
910,0.79333
911,0.79333
912,0.79333
913,0.79333
914,0.79333
915,0.79333
916,0.79333
917,0.79333
918,0.79333
919,0.79333
920,0.79333
921,0.79
922,0.79
923,0.79
924,0.79
925,0.79
926,0.79
927,0.79
928,0.79
929,0.79
930,0.79
931,0.79
932,0.79
933,0.79
934,0.79
935,0.79
936,0.79
937,0.79
938,0.79
939,0.79
940,0.79
941,0.79
942,0.79
943,0.79
944,0.79
945,0.79
946,0.79
947,0.79
948,0.79
949,0.79
950,0.78666
951,0.78666
952,0.78666
953,0.78666
954,0.78666
955,0.78666
956,0.78666
957,0.78666
958,0.78666
959,0.78666
960,0.78666
961,0.78666
962,0.78666
963,0.78666
964,0.78666
965,0.78666
966,0.78666
967,0.78666
968,0.78666
969,0.78333
970,0.78133
971,0.78066
972,0.78
973,0.77666
974,0.77666
975,0.77666
976,0.77666
977,0.77333
978,0.77333
979,0.77333
980,0.77333
981,0.77333
982,0.77333
983,0.77333
984,0.77333
985,0.77333
986,0.77333
987,0.77333
988,0.77333
989,0.77066
990,0.77
991,0.77
992,0.77
993,0.77
994,0.77
995,0.77
996,0.77
997,0.77
998,0.77
999,0.77
1000,0.768
1001,0.76666
1002,0.76666
1003,0.76666
1004,0.76666
1005,0.76666
1006,0.76666
1007,0.76666
1008,0.76666
1009,0.76666
1010,0.76333
1011,0.76266
1012,0.76
1013,0.76
1014,0.75733
1015,0.75666
1016,0.75666
1017,0.75333
1018,0.75333
1019,0.75333
1020,0.75333
1021,0.75333
1022,0.75333
1023,0.75333
1024,0.75333
1025,0.75333
1026,0.75066
1027,0.74666
1028,0.74666
1029,0.74333
1030,0.73666
1031,0.73666
1032,0.73666
1033,0.73666
1034,0.73666
1035,0.73666
1036,0.736
1037,0.73333
1038,0.73333
1039,0.73333
1040,0.72666
1041,0.72666
1042,0.71666
1043,0.71666
1044,0.71666
1045,0.71666
1046,0.70666
1047,0.704
1048,0.7
1049,0.7
1050,0.69333
1051,0.68933
1052,0.68666
1053,0.68333
1054,0.68333
1055,0.67333
1056,0.67133
1057,0.66666
1058,0.66333
1059,0.65
1060,0.64666
1061,0.64666
1062,0.63733
1063,0.63333
1064,0.61533
1065,0.6
1066,0.59666
1067,0.59333
1068,0.56133
1069,0.53
1070,0.52
1071,0.51666
1072,0.51666
1073,0.51
1074,0.504
1075,0.50333
1076,0.5
1077,0.5
1078,0.5
1079,0.5
1080,0.5
1081,0.5
1082,0.5
1083,0.42133
1084,0.41866
1085,0.30333
1086,0.25333
1087,0.25133
1088,0.25133
