rank,score
248,0.89839
249,0.89834
250,0.89825
251,0.89824
252,0.89824
253,0.89823
254,0.89814
255,0.89813
256,0.89807
257,0.89796
258,0.89796
259,0.89795
260,0.89791
261,0.89786
262,0.89778
263,0.89778
264,0.89778
265,0.89778
266,0.89775
267,0.89775
268,0.89772
269,0.89771
270,0.89766
271,0.89765
272,0.89764
273,0.89763
274,0.89762
275,0.89761
276,0.89759
277,0.89758
278,0.89756
279,0.89755
280,0.89752
281,0.89752
282,0.89751
283,0.89749
284,0.89748
285,0.89748
286,0.89747
287,0.89747
288,0.89743
289,0.89742
290,0.89741
291,0.89741
292,0.89741
293,0.89741
294,0.8974
295,0.89739
296,0.89739
297,0.89736
298,0.89736
299,0.89736
300,0.89736
301,0.89736
302,0.89736
303,0.89736
304,0.89736
305,0.89735
306,0.89734
307,0.89733
308,0.89732
309,0.8973
310,0.8973
311,0.89726
312,0.89724
313,0.89723
314,0.89717
315,0.89713
316,0.89713
317,0.89713
318,0.89711
319,0.8971
320,0.89706
321,0.89702
322,0.89701
323,0.89701
324,0.897
325,0.897
326,0.89697
327,0.89696
328,0.89696
329,0.89695
330,0.89686
331,0.89678
332,0.89677
333,0.89674
334,0.89673
335,0.89672
336,0.89671
337,0.8967
338,0.8967
339,0.89664
340,0.89662
341,0.89662
342,0.89662
343,0.89662
344,0.89661
345,0.89661
346,0.8966
347,0.89659
348,0.89658
349,0.89657
350,0.89656
351,0.89656
352,0.89654
353,0.89653
354,0.89651
355,0.89651
356,0.8965
357,0.8965
358,0.89649
359,0.89649
360,0.89649
361,0.89648
362,0.89644
363,0.89642
364,0.89642
365,0.89642
366,0.89641
367,0.89639
368,0.89638
369,0.89637
370,0.89636
371,0.89633
372,0.89632
373,0.89632
374,0.89632
375,0.89631
376,0.8963
377,0.8963
378,0.8963
379,0.8963
380,0.89628
381,0.89628
382,0.89628
383,0.89627
384,0.89627
385,0.89627
386,0.89626
387,0.89623
388,0.89621
389,0.8962
390,0.89619
391,0.89619
392,0.89618
393,0.89618
394,0.89616
395,0.89616
396,0.89616
397,0.89612
398,0.89612
399,0.89611
400,0.8961
401,0.8961
402,0.8961
403,0.89608
404,0.89606
405,0.89606
406,0.89606
407,0.89606
408,0.89605
409,0.89604
410,0.89603
411,0.89602
412,0.89602
413,0.896
414,0.896
415,0.896
416,0.89597
417,0.89597
418,0.89596
419,0.89592
420,0.89591
421,0.89591
422,0.89591
423,0.8959
424,0.89587
425,0.89585
426,0.89585
427,0.89585
428,0.89584
429,0.89583
430,0.89583
431,0.89581
432,0.89577
433,0.89577
434,0.89575
435,0.89574
436,0.89566
437,0.8956
438,0.89559
439,0.89558
440,0.89556
441,0.89556
442,0.89555
443,0.89554
444,0.8955
445,0.8955
446,0.89549
447,0.89548
448,0.89548
449,0.89547
450,0.89543
451,0.8954
452,0.89539
453,0.89539
454,0.89535
455,0.89534
456,0.89534
457,0.89531
458,0.8953
459,0.89528
460,0.89525
461,0.89523
462,0.89511
463,0.89509
464,0.89506
465,0.89506
466,0.89505
467,0.89503
468,0.895
469,0.895
470,0.89499
471,0.89495
472,0.89495
473,0.89494
474,0.89494
475,0.89491
476,0.8949
477,0.8949
478,0.8949
479,0.89489
480,0.89489
481,0.89489
482,0.89488
483,0.89488
484,0.89488
485,0.89487
486,0.89487
487,0.89487
488,0.89486
489,0.89484
490,0.89482
491,0.89482
492,0.8948
493,0.89478
494,0.89477
495,0.89473
496,0.89473
497,0.89472
498,0.89472
499,0.89471
500,0.8947
501,0.8947
502,0.89469
503,0.89466
504,0.89465
505,0.89465
506,0.89464
507,0.89463
508,0.89462
509,0.89462
510,0.89461
511,0.89461
512,0.8946
513,0.8946
514,0.89458
515,0.89457
516,0.89456
517,0.89456
518,0.89456
519,0.89456
520,0.89455
521,0.89455
522,0.89454
523,0.89453
524,0.89452
525,0.89452
526,0.89452
527,0.89452
528,0.8945
529,0.8945
530,0.8945
531,0.8945
532,0.89449
533,0.89449
534,0.89448
535,0.89448
536,0.89446
537,0.89446
538,0.89446
539,0.89445
540,0.89444
541,0.89444
542,0.89443
543,0.89443
544,0.89442
545,0.89442
546,0.8944
547,0.8944
548,0.89439
549,0.89439
550,0.89436
551,0.89436
552,0.89434
553,0.89432
554,0.89429
555,0.89427
556,0.89426
557,0.89423
558,0.89423
559,0.89422
560,0.89422
561,0.89422
562,0.89421
563,0.8942
564,0.8942
565,0.8942
566,0.8942
567,0.89418
568,0.89417
569,0.89416
570,0.89416
571,0.89414
572,0.89414
573,0.89413
574,0.89413
575,0.89412
576,0.89412
577,0.89412
578,0.89411
579,0.89411
580,0.89411
581,0.89411
582,0.89411
583,0.89411
584,0.89411
585,0.89411
586,0.89411
587,0.89411
588,0.89411
589,0.89411
590,0.89409
591,0.89409
592,0.89407
593,0.89407
594,0.89407
595,0.89406
596,0.89405
597,0.89405
598,0.89404
599,0.89403
600,0.89403
601,0.894
602,0.894
603,0.89399
604,0.89399
605,0.89397
606,0.89397
607,0.89397
608,0.89396
609,0.89396
610,0.89395
611,0.89395
612,0.89393
613,0.89391
614,0.8939
615,0.8939
616,0.89388
617,0.89388
618,0.89387
619,0.89387
620,0.89386
621,0.89386
622,0.89386
623,0.89384
624,0.8938
625,0.8938
626,0.89379
627,0.89378
628,0.89378
629,0.89377
630,0.89376
631,0.89376
632,0.89375
633,0.89374
634,0.89373
635,0.89373
636,0.89372
637,0.89372
638,0.89369
639,0.89368
640,0.89366
641,0.89365
642,0.89364
643,0.89364
644,0.89363
645,0.89359
646,0.89356
647,0.89356
648,0.89356
649,0.89355
650,0.89355
651,0.89354
652,0.89354
653,0.89354
654,0.89354
655,0.89354
656,0.89354
657,0.89354
658,0.89352
659,0.89352
660,0.89351
661,0.8935
662,0.8935
663,0.89348
664,0.89347
665,0.89347
666,0.89346
667,0.89344
668,0.89344
669,0.89341
670,0.8934
671,0.89338
672,0.89337
673,0.89335
674,0.89334
675,0.89332
676,0.8933
677,0.89329
678,0.89329
679,0.89328
680,0.89328
681,0.89326
682,0.89324
683,0.89323
684,0.89321
685,0.89321
686,0.8932
687,0.89319
688,0.89319
689,0.89319
690,0.89319
691,0.89318
692,0.89317
693,0.89315
694,0.89314
695,0.89313
696,0.89313
697,0.89311
698,0.89311
699,0.89309
700,0.89306
701,0.89306
702,0.89306
703,0.89302
704,0.89302
705,0.893
706,0.893
707,0.89299
708,0.89299
709,0.89298
710,0.89298
711,0.89298
712,0.89297
713,0.89297
714,0.89295
715,0.89295
716,0.89294
717,0.89294
718,0.89293
719,0.89293
720,0.89291
721,0.89291
722,0.8929
723,0.8929
724,0.89287
725,0.89287
726,0.89286
727,0.89285
728,0.89285
729,0.89284
730,0.89283
731,0.89283
732,0.89279
733,0.89278
734,0.89277
735,0.89276
736,0.89276
737,0.89273
738,0.89272
739,0.8927
740,0.89267
741,0.89264
742,0.89263
743,0.89263
744,0.89263
745,0.89263
746,0.89263
747,0.89262
748,0.89259
749,0.89258
750,0.89258
751,0.89258
752,0.89253
753,0.8925
754,0.89249
755,0.89248
756,0.89247
757,0.89246
758,0.89245
759,0.89244
760,0.89243
761,0.89242
762,0.89241
763,0.8924
764,0.89239
765,0.89239
766,0.89239
767,0.89239
768,0.89238
769,0.89238
770,0.89236
771,0.89236
772,0.89234
773,0.89234
774,0.89232
775,0.89231
776,0.89229
777,0.89229
778,0.89228
779,0.89227
780,0.89226
781,0.89226
782,0.89226
783,0.89225
784,0.89224
785,0.89224
786,0.89223
787,0.89223
788,0.89222
789,0.89221
790,0.89221
791,0.8922
792,0.8922
793,0.8922
794,0.8922
795,0.8922
796,0.89219
797,0.89219
798,0.89219
799,0.89219
800,0.89219
801,0.89219
802,0.89219
803,0.89219
804,0.89219
805,0.89219
806,0.89219
807,0.89219
808,0.89217
809,0.89215
810,0.89214
811,0.89213
812,0.89212
813,0.89212
814,0.8921
815,0.89209
816,0.89209
817,0.89206
818,0.89206
819,0.89206
820,0.89205
821,0.89204
822,0.89204
823,0.89198
824,0.89195
825,0.89195
826,0.89194
827,0.89194
828,0.89194
829,0.89194
830,0.89194
831,0.89192
832,0.89192
833,0.89192
834,0.8919
835,0.89189
836,0.89189
837,0.89188
838,0.89185
839,0.89185
840,0.89184
841,0.89183
842,0.89183
843,0.8918
844,0.89177
845,0.89177
846,0.89177
847,0.89176
848,0.89175
849,0.89175
850,0.89174
851,0.89174
852,0.89172
853,0.89168
854,0.89168
855,0.89165
856,0.89164
857,0.89164
858,0.89164
859,0.89163
860,0.89162
861,0.89161
862,0.8916
863,0.89158
864,0.89156
865,0.89154
866,0.89154
867,0.89152
868,0.89152
869,0.89152
870,0.89152
871,0.89151
872,0.89151
873,0.89151
874,0.89151
875,0.89151
876,0.89151
877,0.8915
878,0.8915
879,0.89149
880,0.89148
881,0.89147
882,0.89146
883,0.89146
884,0.89144
885,0.89142
886,0.89142
887,0.89134
888,0.89133
889,0.89133
890,0.89133
891,0.89132
892,0.89131
893,0.89131
894,0.89131
895,0.8913
896,0.89128
897,0.89127
898,0.89126
899,0.89126
900,0.89125
901,0.89122
902,0.89122
903,0.8912
904,0.8912
905,0.8912
906,0.8912
907,0.8912
908,0.8912
909,0.8912
910,0.8912
911,0.89118
912,0.89118
913,0.89118
914,0.89115
915,0.89114
916,0.89112
917,0.89112
918,0.89111
919,0.8911
920,0.89106
921,0.89105
922,0.89105
923,0.89104
924,0.89104
925,0.89103
926,0.891
927,0.89098
928,0.89096
929,0.89096
930,0.89093
931,0.89088
932,0.89088
933,0.89087
934,0.89086
935,0.89086
936,0.89084
937,0.89084
938,0.89081
939,0.89081
940,0.8908
941,0.89079
942,0.89079
943,0.89079
944,0.89078
945,0.89076
946,0.89075
947,0.89075
948,0.89075
949,0.8907
950,0.8907
951,0.8907
952,0.89069
953,0.89067
954,0.89067
955,0.89066
956,0.89065
957,0.89065
958,0.89062
959,0.89058
960,0.89058
961,0.89054
962,0.89053
963,0.89052
964,0.89051
965,0.8905
966,0.89049
967,0.89049
968,0.89047
969,0.89046
970,0.89045
971,0.8904
972,0.89038
973,0.89036
974,0.89035
975,0.89035
976,0.89031
977,0.89029
978,0.89029
979,0.89028
980,0.89027
981,0.89027
982,0.89026
983,0.89023
984,0.89022
985,0.89022
986,0.89019
987,0.89017
988,0.89016
989,0.89016
990,0.89015
991,0.89013
992,0.89012
993,0.89011
994,0.89011
995,0.89009
996,0.89009
997,0.89008
998,0.89008
999,0.89007
1000,0.89005
1001,0.89
1002,0.89
1003,0.88999
1004,0.88996
1005,0.88995
1006,0.88994
1007,0.88993
1008,0.88992
1009,0.88991
1010,0.88989
1011,0.88989
1012,0.88988
1013,0.88988
1014,0.88987
1015,0.88986
1016,0.88986
1017,0.88985
1018,0.88984
1019,0.88984
1020,0.88982
1021,0.88981
1022,0.8898
1023,0.88979
1024,0.88979
1025,0.88979
1026,0.88978
1027,0.88978
1028,0.88978
1029,0.88977
1030,0.88977
1031,0.88977
1032,0.88975
1033,0.88974
1034,0.88973
1035,0.88972
1036,0.88972
1037,0.88971
1038,0.8897
1039,0.88969
1040,0.88969
1041,0.88967
1042,0.88967
1043,0.88967
1044,0.88967
1045,0.88966
1046,0.88966
1047,0.88963
1048,0.88962
1049,0.88962
1050,0.88961
1051,0.88959
1052,0.88958
1053,0.88958
1054,0.88958
1055,0.88957
1056,0.88957
1057,0.88957
1058,0.88957
1059,0.88957
1060,0.88957
1061,0.88957
1062,0.88956
1063,0.88955
1064,0.88954
1065,0.88953
1066,0.88953
1067,0.88952
1068,0.88951
1069,0.88951
1070,0.88951
1071,0.88951
1072,0.8895
1073,0.8895
1074,0.88949
1075,0.88949
1076,0.88949
1077,0.88948
1078,0.88947
1079,0.88947
1080,0.88946
1081,0.88946
1082,0.88945
1083,0.88945
1084,0.88944
1085,0.88944
1086,0.88944
1087,0.88943
1088,0.88942
1089,0.88942
1090,0.88941
1091,0.88941
1092,0.88941
1093,0.8894
1094,0.8894
1095,0.8894
1096,0.8894
1097,0.88939
1098,0.88939
1099,0.88939
1100,0.88939
1101,0.88938
1102,0.88937
1103,0.88937
1104,0.88937
1105,0.88936
1106,0.88935
1107,0.88935
1108,0.88935
1109,0.88934
1110,0.88934
1111,0.88934
1112,0.88934
1113,0.88934
1114,0.88933
1115,0.88933
1116,0.88932
1117,0.88932
1118,0.88931
1119,0.8893
1120,0.8893
1121,0.8893
1122,0.88929
1123,0.88928
1124,0.88928
1125,0.88928
1126,0.88927
1127,0.88926
1128,0.88926
1129,0.88925
1130,0.88924
1131,0.88924
1132,0.88924
1133,0.88924
1134,0.88923
1135,0.88922
1136,0.88922
1137,0.88922
1138,0.88922
1139,0.88921
1140,0.88921
1141,0.88921
1142,0.88921
1143,0.88921
1144,0.8892
1145,0.8892
1146,0.88919
1147,0.88919
1148,0.88919
1149,0.88919
1150,0.88919
1151,0.88918
1152,0.88918
1153,0.88918
1154,0.88918
1155,0.88917
1156,0.88916
1157,0.88916
1158,0.88916
1159,0.88916
1160,0.88916
1161,0.88916
1162,0.88915
1163,0.88915
1164,0.88915
1165,0.88914
1166,0.88914
1167,0.88913
1168,0.88913
1169,0.88913
1170,0.88912
1171,0.88912
1172,0.88911
1173,0.88911
1174,0.88911
1175,0.88911
1176,0.88911
1177,0.8891
1178,0.8891
1179,0.8891
1180,0.8891
1181,0.88909
1182,0.88909
1183,0.88909
1184,0.88908
1185,0.88908
1186,0.88908
1187,0.88908
1188,0.88908
1189,0.88908
1190,0.88908
1191,0.88907
1192,0.88907
1193,0.88906
1194,0.88906
1195,0.88906
1196,0.88906
1197,0.88906
1198,0.88905
1199,0.88905
1200,0.88904
1201,0.88904
1202,0.88904
1203,0.88904
1204,0.88904
1205,0.88904
1206,0.88903
1207,0.88903
1208,0.88903
1209,0.88902
1210,0.88902
1211,0.88902
1212,0.88902
1213,0.88902
1214,0.88902
1215,0.88902
1216,0.88901
1217,0.889
1218,0.889
1219,0.889
1220,0.889
1221,0.889
1222,0.889
1223,0.889
1224,0.88899
1225,0.88899
1226,0.88899
1227,0.88899
1228,0.88899
1229,0.88898
1230,0.88898
1231,0.88898
1232,0.88898
1233,0.88897
1234,0.88896
1235,0.88896
1236,0.88896
1237,0.88896
1238,0.88896
1239,0.88896
1240,0.88895
1241,0.88895
1242,0.88894
1243,0.88894
1244,0.88894
1245,0.88894
1246,0.88894
1247,0.88893
1248,0.88893
1249,0.88893
1250,0.88893
1251,0.88893
1252,0.88893
1253,0.88893
1254,0.88893
1255,0.88892
1256,0.88892
1257,0.88892
1258,0.88892
1259,0.88892
1260,0.88891
1261,0.88891
1262,0.88891
1263,0.8889
1264,0.8889
1265,0.8889
1266,0.8889
1267,0.8889
1268,0.8889
1269,0.8889
1270,0.88889
1271,0.88889
1272,0.88889
1273,0.88889
1274,0.88889
1275,0.88889
1276,0.88888
1277,0.88888
1278,0.88888
1279,0.88888
1280,0.88887
1281,0.88887
1282,0.88887
1283,0.88887
1284,0.88887
1285,0.88887
1286,0.88886
1287,0.88886
1288,0.88886
1289,0.88885
1290,0.88885
1291,0.88885
1292,0.88885
1293,0.88885
1294,0.88885
1295,0.88885
1296,0.88885
1297,0.88885
1298,0.88885
1299,0.88885
1300,0.88885
1301,0.88885
1302,0.88885
1303,0.88885
1304,0.88885
1305,0.88884
1306,0.88884
1307,0.88884
1308,0.88884
1309,0.88883
1310,0.88883
1311,0.88883
1312,0.88883
1313,0.88883
1314,0.88883
1315,0.88883
1316,0.88883
1317,0.88883
1318,0.88882
1319,0.88882
1320,0.88881
1321,0.88881
1322,0.88881
1323,0.88881
1324,0.88881
1325,0.88881
1326,0.88881
1327,0.8888
1328,0.8888
1329,0.8888
1330,0.8888
1331,0.88879
1332,0.88879
1333,0.88879
1334,0.88878
1335,0.88878
1336,0.88878
1337,0.88878
1338,0.88878
1339,0.88878
1340,0.88877
1341,0.88877
1342,0.88877
1343,0.88877
1344,0.88877
1345,0.88877
1346,0.88877
1347,0.88876
1348,0.88876
1349,0.88876
1350,0.88876
1351,0.88876
1352,0.88876
1353,0.88876
1354,0.88876
1355,0.88876
1356,0.88875
1357,0.88875
1358,0.88875
1359,0.88875
1360,0.88875
1361,0.88875
1362,0.88875
1363,0.88874
1364,0.88874
1365,0.88874
1366,0.88874
1367,0.88873
1368,0.88873
1369,0.88873
1370,0.88872
1371,0.88872
1372,0.88872
1373,0.88871
1374,0.88871
1375,0.88871
1376,0.8887
1377,0.8887
1378,0.8887
1379,0.8887
1380,0.8887
1381,0.8887
1382,0.8887
1383,0.88869
1384,0.88868
1385,0.88868
1386,0.88868
1387,0.88868
1388,0.88867
1389,0.88867
1390,0.88867
1391,0.88867
1392,0.88867
1393,0.88867
1394,0.88867
1395,0.88866
1396,0.88866
1397,0.88866
1398,0.88866
1399,0.88866
1400,0.88865
1401,0.88865
1402,0.88865
1403,0.88865
1404,0.88865
1405,0.88865
1406,0.88864
1407,0.88864
1408,0.88864
1409,0.88864
1410,0.88863
1411,0.88862
1412,0.88862
1413,0.88862
1414,0.88862
1415,0.88862
1416,0.88862
1417,0.88861
1418,0.88861
1419,0.88861
1420,0.88861
1421,0.88861
1422,0.8886
1423,0.8886
1424,0.8886
1425,0.8886
1426,0.88859
1427,0.88859
1428,0.88859
1429,0.88859
1430,0.88859
1431,0.88859
1432,0.88859
1433,0.88859
1434,0.88858
1435,0.88858
1436,0.88858
1437,0.88858
1438,0.88858
1439,0.88858
1440,0.88857
1441,0.88857
1442,0.88857
1443,0.88857
1444,0.88857
1445,0.88857
1446,0.88857
1447,0.88857
1448,0.88856
1449,0.88856
1450,0.88856
1451,0.88856
1452,0.88856
1453,0.88856
1454,0.88855
1455,0.88855
1456,0.88855
1457,0.88854
1458,0.88854
1459,0.88854
1460,0.88854
1461,0.88854
1462,0.88854
1463,0.88854
1464,0.88854
1465,0.88854
1466,0.88853
1467,0.88853
1468,0.88853
1469,0.88853
1470,0.88853
1471,0.88853
1472,0.88853
1473,0.88853
1474,0.88853
1475,0.88853
1476,0.88853
1477,0.88853
1478,0.88853
1479,0.88853
1480,0.88853
1481,0.88853
1482,0.88853
1483,0.88853
1484,0.88853
1485,0.88853
1486,0.88853
1487,0.88853
1488,0.88853
1489,0.88853
1490,0.88853
1491,0.88853
1492,0.88853
1493,0.88852
1494,0.88852
1495,0.88852
1496,0.88852
1497,0.88852
1498,0.88851
1499,0.88851
1500,0.88851
1501,0.8885
1502,0.8885
1503,0.8885
1504,0.8885
1505,0.8885
1506,0.8885
1507,0.88849
1508,0.88849
1509,0.88849
1510,0.88849
1511,0.88849
1512,0.88849
1513,0.88848
1514,0.88848
1515,0.88848
1516,0.88848
1517,0.88848
1518,0.88848
1519,0.88847
1520,0.88847
1521,0.88847
1522,0.88847
1523,0.88847
1524,0.88846
1525,0.88846
1526,0.88846
1527,0.88846
1528,0.88846
1529,0.88846
1530,0.88845
1531,0.88845
1532,0.88845
1533,0.88845
1534,0.88844
1535,0.88844
1536,0.88843
1537,0.88843
1538,0.88842
1539,0.88842
1540,0.88842
1541,0.88842
1542,0.88842
1543,0.88841
1544,0.88841
1545,0.88841
1546,0.88841
1547,0.88841
1548,0.88841
1549,0.88841
1550,0.8884
1551,0.8884
1552,0.8884
1553,0.8884
1554,0.8884
1555,0.8884
1556,0.88839
1557,0.88839
1558,0.88839
1559,0.88839
1560,0.88839
1561,0.88839
1562,0.88839
1563,0.88838
1564,0.88838
1565,0.88838
1566,0.88838
1567,0.88837
1568,0.88837
1569,0.88837
1570,0.88837
1571,0.88837
1572,0.88837
1573,0.88837
1574,0.88837
1575,0.88837
1576,0.88837
1577,0.88837
1578,0.88836
1579,0.88836
1580,0.88836
1581,0.88835
1582,0.88835
1583,0.88835
1584,0.88835
1585,0.88835
1586,0.88835
1587,0.88835
1588,0.88835
1589,0.88835
1590,0.88835
1591,0.88835
1592,0.88835
1593,0.88835
1594,0.88834
1595,0.88834
1596,0.88834
1597,0.88833
1598,0.88833
1599,0.88833
1600,0.88833
1601,0.88833
1602,0.88833
1603,0.88833
1604,0.88833
1605,0.88833
1606,0.88832
1607,0.88832
1608,0.88832
1609,0.88832
1610,0.88832
1611,0.88832
1612,0.88832
1613,0.88831
1614,0.88831
1615,0.88831
1616,0.8883
1617,0.8883
1618,0.8883
1619,0.8883
1620,0.88829
1621,0.88829
1622,0.88829
1623,0.88829
1624,0.88829
1625,0.88829
1626,0.88829
1627,0.88828
1628,0.88828
1629,0.88828
1630,0.88828
1631,0.88828
1632,0.88828
1633,0.88827
1634,0.88827
1635,0.88827
1636,0.88827
1637,0.88827
1638,0.88827
1639,0.88827
1640,0.88827
1641,0.88827
1642,0.88826
1643,0.88826
1644,0.88826
1645,0.88826
1646,0.88826
1647,0.88826
1648,0.88826
1649,0.88826
1650,0.88826
1651,0.88826
1652,0.88826
1653,0.88826
1654,0.88826
1655,0.88826
1656,0.88826
1657,0.88826
1658,0.88826
1659,0.88826
1660,0.88826
1661,0.88826
1662,0.88826
1663,0.88825
1664,0.88825
1665,0.88825
1666,0.88825
1667,0.88825
1668,0.88824
1669,0.88824
1670,0.88824
1671,0.88824
1672,0.88824
1673,0.88823
1674,0.88823
1675,0.88822
1676,0.88822
1677,0.88822
1678,0.88822
1679,0.88822
1680,0.88822
1681,0.88822
1682,0.88821
1683,0.88821
1684,0.88821
1685,0.8882
1686,0.8882
1687,0.8882
1688,0.8882
1689,0.8882
1690,0.8882
1691,0.8882
1692,0.8882
1693,0.8882
1694,0.8882
1695,0.8882
1696,0.88819
1697,0.88819
1698,0.88819
1699,0.88819
1700,0.88819
1701,0.88819
1702,0.88819
1703,0.88818
1704,0.88818
1705,0.88818
1706,0.88818
1707,0.88817
1708,0.88817
1709,0.88816
1710,0.88816
1711,0.88816
1712,0.88816
1713,0.88816
1714,0.88816
1715,0.88816
1716,0.88816
1717,0.88815
1718,0.88815
1719,0.88814
1720,0.88814
1721,0.88814
1722,0.88813
1723,0.88813
1724,0.88813
1725,0.88812
1726,0.88812
1727,0.88812
1728,0.88812
1729,0.88812
1730,0.88812
1731,0.88812
1732,0.88812
1733,0.88812
1734,0.88812
1735,0.88811
1736,0.88811
1737,0.88811
1738,0.8881
1739,0.8881
1740,0.8881
1741,0.8881
1742,0.8881
1743,0.8881
1744,0.88809
1745,0.88809
1746,0.88809
1747,0.88809
1748,0.88809
1749,0.88808
1750,0.88808
1751,0.88807
1752,0.88807
1753,0.88807
1754,0.88807
1755,0.88806
1756,0.88806
1757,0.88806
1758,0.88806
1759,0.88805
1760,0.88805
1761,0.88805
1762,0.88805
1763,0.88804
1764,0.88804
1765,0.88804
1766,0.88804
1767,0.88804
1768,0.88804
1769,0.88804
1770,0.88803
1771,0.88803
1772,0.88803
1773,0.88802
1774,0.88802
1775,0.88802
1776,0.88801
1777,0.88801
1778,0.88801
1779,0.88801
1780,0.888
1781,0.888
1782,0.888
1783,0.888
1784,0.888
1785,0.888
1786,0.88799
1787,0.88799
1788,0.88799
1789,0.88799
1790,0.88798
1791,0.88798
1792,0.88797
1793,0.88797
1794,0.88797
1795,0.88796
1796,0.88796
1797,0.88796
1798,0.88796
1799,0.88795
1800,0.88795
1801,0.88794
1802,0.88794
1803,0.88794
1804,0.88793
1805,0.88793
1806,0.88793
1807,0.88793
1808,0.88793
1809,0.88793
1810,0.88793
1811,0.88792
1812,0.88792
1813,0.88792
1814,0.88791
1815,0.88791
1816,0.8879
1817,0.8879
1818,0.8879
1819,0.88789
1820,0.88789
1821,0.88789
1822,0.88789
1823,0.88789
1824,0.88789
1825,0.88789
1826,0.88789
1827,0.88788
1828,0.88788
1829,0.88788
1830,0.88788
1831,0.88787
1832,0.88787
1833,0.88787
1834,0.88786
1835,0.88786
1836,0.88786
1837,0.88786
1838,0.88786
1839,0.88785
1840,0.88784
1841,0.88783
1842,0.88783
1843,0.88783
1844,0.88783
1845,0.88782
1846,0.88782
1847,0.88781
1848,0.88781
1849,0.88781
1850,0.88779
1851,0.88778
1852,0.88778
1853,0.88777
1854,0.88777
1855,0.88777
1856,0.88776
1857,0.88776
1858,0.88775
1859,0.88775
1860,0.88775
1861,0.88775
1862,0.88775
1863,0.88775
1864,0.88774
1865,0.88774
1866,0.88774
1867,0.88774
1868,0.88774
1869,0.88774
1870,0.88774
1871,0.88773
1872,0.88773
1873,0.88772
1874,0.88772
1875,0.88771
1876,0.8877
1877,0.8877
