rank,score
236,0.8608
237,0.8608
238,0.8608
239,0.8608
240,0.8608
241,0.8607
242,0.8607
243,0.8607
244,0.8607
245,0.8607
246,0.8607
247,0.8607
248,0.8607
249,0.8606
250,0.8606
251,0.8605
252,0.8605
253,0.8605
254,0.8605
255,0.8605
256,0.8604
257,0.8604
258,0.8604
259,0.8604
260,0.8604
261,0.8603
262,0.8603
263,0.8603
264,0.8603
265,0.8603
266,0.8602
267,0.8602
268,0.8602
269,0.8602
270,0.8602
271,0.8601
272,0.8601
273,0.8601
274,0.8601
275,0.8601
276,0.8601
277,0.86
278,0.86
279,0.86
280,0.86
281,0.8599
282,0.8599
283,0.8599
284,0.8599
285,0.8599
286,0.8599
287,0.8599
288,0.8598
289,0.8598
290,0.8598
291,0.8598
292,0.8597
293,0.8597
294,0.8597
295,0.8597
296,0.8597
297,0.8597
298,0.8596
299,0.8596
300,0.8595
301,0.8595
302,0.8595
303,0.8595
304,0.8594
305,0.8594
306,0.8594
307,0.8594
308,0.8594
309,0.8594
310,0.8594
311,0.8593
312,0.8593
313,0.8593
314,0.8593
315,0.8592
316,0.8592
317,0.8592
318,0.8591
319,0.8591
320,0.8591
321,0.8591
322,0.8591
323,0.8591
324,0.859
325,0.859
326,0.859
327,0.8589
328,0.8589
329,0.8589
330,0.8589
331,0.8588
332,0.8587
333,0.8587
334,0.8587
335,0.8587
336,0.8586
337,0.8586
338,0.8586
339,0.8586
340,0.8586
341,0.8585
342,0.8585
343,0.8585
344,0.8584
345,0.8584
346,0.8584
347,0.8584
348,0.8584
349,0.8583
350,0.8583
351,0.8583
352,0.8582
353,0.8582
354,0.8582
355,0.8582
356,0.8582
357,0.8581
358,0.8581
359,0.8581
360,0.8581
361,0.8581
362,0.8581
363,0.8581
364,0.8581
365,0.8581
366,0.8581
367,0.8581
368,0.858
369,0.858
370,0.8579
371,0.8579
372,0.8579
373,0.8578
374,0.8578
375,0.8578
376,0.8578
377,0.8578
378,0.8578
379,0.8578
380,0.8578
381,0.8577
382,0.8577
383,0.8577
384,0.8577
385,0.8577
386,0.8577
387,0.8577
388,0.8577
389,0.8577
390,0.8577
391,0.8577
392,0.8577
393,0.8577
394,0.8577
395,0.8577
396,0.8577
397,0.8577
398,0.8577
399,0.8577
400,0.8577
401,0.8577
402,0.8577
403,0.8577
404,0.8577
405,0.8577
406,0.8577
407,0.8577
408,0.8577
409,0.8577
410,0.8577
411,0.8577
412,0.8577
413,0.8577
414,0.8577
415,0.8577
416,0.8577
417,0.8577
418,0.8577
419,0.8577
420,0.8577
421,0.8577
422,0.8577
423,0.8577
424,0.8577
425,0.8577
426,0.8577
427,0.8577
428,0.8577
429,0.8577
430,0.8577
431,0.8577
432,0.8577
433,0.8577
434,0.8577
435,0.8577
436,0.8577
437,0.8577
438,0.8577
439,0.8577
440,0.8577
441,0.8577
442,0.8577
443,0.8577
444,0.8577
445,0.8577
446,0.8577
447,0.8577
448,0.8577
449,0.8577
450,0.8577
451,0.8577
452,0.8577
453,0.8577
454,0.8577
455,0.8577
456,0.8577
457,0.8577
458,0.8577
459,0.8577
460,0.8577
461,0.8577
462,0.8577
463,0.8577
464,0.8577
465,0.8577
466,0.8577
467,0.8577
468,0.8577
469,0.8577
470,0.8577
471,0.8577
472,0.8577
473,0.8577
474,0.8577
475,0.8577
476,0.8577
477,0.8577
478,0.8577
479,0.8577
480,0.8577
481,0.8577
482,0.8577
483,0.8576
484,0.8576
485,0.8576
486,0.8576
487,0.8576
488,0.8576
489,0.8576
490,0.8576
491,0.8576
492,0.8575
493,0.8575
494,0.8575
495,0.8575
496,0.8575
497,0.8575
498,0.8575
499,0.8574
500,0.8574
501,0.8574
502,0.8574
503,0.8574
504,0.8574
505,0.8573
506,0.8573
507,0.8573
508,0.8573
509,0.8573
510,0.8573
511,0.8573
512,0.8573
513,0.8573
514,0.8573
515,0.8573
516,0.8573
517,0.8573
518,0.8573
519,0.8573
520,0.8573
521,0.8573
522,0.8572
523,0.8572
524,0.8571
525,0.8571
526,0.8571
527,0.8571
528,0.857
529,0.857
530,0.857
531,0.857
532,0.857
533,0.857
534,0.857
535,0.8568
536,0.8568
537,0.8568
538,0.8568
539,0.8568
540,0.8568
541,0.8567
542,0.8566
543,0.8566
544,0.8566
545,0.8566
546,0.8566
547,0.8565
548,0.8565
549,0.8565
550,0.8565
551,0.8564
552,0.8564
553,0.8564
554,0.8563
555,0.8563
556,0.8563
557,0.8563
558,0.8563
559,0.8562
560,0.8562
561,0.8562
562,0.8562
563,0.8562
564,0.8562
565,0.8562
566,0.8561
567,0.8561
568,0.8561
569,0.8561
570,0.8561
571,0.8561
572,0.856
573,0.856
574,0.8559
575,0.8559
576,0.8558
577,0.8558
578,0.8558
579,0.8557
580,0.8557
581,0.8557
582,0.8556
583,0.8556
584,0.8556
585,0.8556
586,0.8556
587,0.8556
588,0.8556
589,0.8556
590,0.8556
591,0.8556
592,0.8556
593,0.8556
594,0.8556
595,0.8556
596,0.8556
597,0.8556
598,0.8556
599,0.8556
600,0.8556
601,0.8556
602,0.8556
603,0.8556
604,0.8556
605,0.8556
606,0.8556
607,0.8556
608,0.8556
609,0.8556
610,0.8556
611,0.8556
612,0.8556
613,0.8556
614,0.8556
615,0.8556
616,0.8556
617,0.8556
618,0.8556
619,0.8556
620,0.8556
621,0.8556
622,0.8556
623,0.8556
624,0.8556
625,0.8556
626,0.8556
627,0.8556
628,0.8556
629,0.8556
630,0.8556
631,0.8556
632,0.8556
633,0.8556
634,0.8556
635,0.8556
636,0.8556
637,0.8556
638,0.8556
639,0.8556
640,0.8556
641,0.8556
642,0.8556
643,0.8556
644,0.8556
645,0.8556
646,0.8556
647,0.8556
648,0.8556
649,0.8556
650,0.8556
651,0.8556
652,0.8556
653,0.8556
654,0.8556
655,0.8556
656,0.8556
657,0.8556
658,0.8556
659,0.8556
660,0.8556
661,0.8556
662,0.8556
663,0.8556
664,0.8556
665,0.8556
666,0.8556
667,0.8556
668,0.8556
669,0.8556
670,0.8556
671,0.8555
672,0.8555
673,0.8555
674,0.8555
675,0.8554
676,0.8553
677,0.8553
678,0.8553
679,0.8552
680,0.8552
681,0.8552
682,0.8551
683,0.855
684,0.855
685,0.855
686,0.855
687,0.855
688,0.855
689,0.855
690,0.8549
691,0.8549
692,0.8548
693,0.8548
694,0.8548
695,0.8548
696,0.8548
697,0.8547
698,0.8547
699,0.8547
700,0.8547
701,0.8546
702,0.8546
703,0.8546
704,0.8546
705,0.8546
706,0.8546
707,0.8545
708,0.8545
709,0.8545
710,0.8545
711,0.8545
712,0.8545
713,0.8545
714,0.8545
715,0.8545
716,0.8545
717,0.8545
718,0.8545
719,0.8545
720,0.8545
721,0.8545
722,0.8545
723,0.8545
724,0.8545
725,0.8545
726,0.8545
727,0.8545
728,0.8545
729,0.8545
730,0.8545
731,0.8545
732,0.8545
733,0.8545
734,0.8545
735,0.8545
736,0.8545
737,0.8545
738,0.8545
739,0.8545
740,0.8545
741,0.8545
742,0.8545
743,0.8545
744,0.8545
745,0.8545
746,0.8545
747,0.8545
748,0.8545
749,0.8545
750,0.8545
751,0.8545
752,0.8545
753,0.8545
754,0.8545
755,0.8545
756,0.8545
757,0.8545
758,0.8545
759,0.8545
760,0.8545
761,0.8545
762,0.8545
763,0.8545
764,0.8545
765,0.8545
766,0.8545
767,0.8545
768,0.8545
769,0.8545
770,0.8544
771,0.8544
772,0.8543
773,0.8543
774,0.8543
775,0.8543
776,0.8542
777,0.8542
778,0.8541
779,0.8541
780,0.8541
781,0.854
782,0.854
783,0.8539
784,0.8539
785,0.8539
786,0.8538
787,0.8536
788,0.8536
789,0.8536
790,0.8535
791,0.8535
792,0.8535
793,0.8535
794,0.8535
795,0.8534
796,0.8534
797,0.8534
798,0.8534
799,0.8533
800,0.8533
801,0.8533
802,0.8533
803,0.8533
804,0.8533
805,0.8533
806,0.8533
807,0.8533
808,0.8533
809,0.8533
810,0.8533
811,0.8533
812,0.8533
813,0.8533
814,0.8533
815,0.8533
816,0.8533
817,0.8533
818,0.8533
819,0.8533
820,0.8533
821,0.8533
822,0.8533
823,0.8533
824,0.8533
825,0.8533
826,0.8533
827,0.8533
828,0.8533
829,0.8533
830,0.8532
831,0.8532
832,0.8531
833,0.8531
834,0.853
835,0.853
836,0.853
837,0.853
838,0.853
839,0.8529
840,0.8529
841,0.8529
842,0.8529
843,0.8529
844,0.8528
845,0.8528
846,0.8527
847,0.8527
848,0.8527
849,0.8526
850,0.8526
851,0.8526
852,0.8525
853,0.8525
854,0.8524
855,0.8524
856,0.8524
857,0.8523
858,0.8523
859,0.8522
860,0.8522
861,0.8522
862,0.8521
863,0.8521
864,0.8521
865,0.8521
866,0.8521
867,0.8521
868,0.852
869,0.852
870,0.852
871,0.8519
872,0.8519
873,0.8519
874,0.8519
875,0.8518
876,0.8518
877,0.8517
878,0.8516
879,0.8516
880,0.8516
881,0.8515
882,0.8515
883,0.8515
884,0.8514
885,0.8514
886,0.8514
887,0.8514
888,0.8512
889,0.8512
890,0.8512
891,0.8511
892,0.8511
893,0.8511
894,0.8511
895,0.851
896,0.851
897,0.851
898,0.851
899,0.851
900,0.851
901,0.851
902,0.851
903,0.851
904,0.851
905,0.851
906,0.851
907,0.851
908,0.851
909,0.851
910,0.851
911,0.851
912,0.851
913,0.851
914,0.851
915,0.851
916,0.851
917,0.851
918,0.851
919,0.851
920,0.851
921,0.851
922,0.851
923,0.851
924,0.851
925,0.851
926,0.851
927,0.851
928,0.851
929,0.851
930,0.851
931,0.851
932,0.851
933,0.851
934,0.851
935,0.851
936,0.851
937,0.851
938,0.851
939,0.851
940,0.851
941,0.851
942,0.851
943,0.851
944,0.851
945,0.851
946,0.851
947,0.851
948,0.851
949,0.851
950,0.851
951,0.851
952,0.851
953,0.851
954,0.851
955,0.851
956,0.851
957,0.851
958,0.851
959,0.851
960,0.851
961,0.851
962,0.851
963,0.851
964,0.851
965,0.851
966,0.851
967,0.851
968,0.851
969,0.851
970,0.851
971,0.851
972,0.851
973,0.851
974,0.851
975,0.851
976,0.851
977,0.851
978,0.851
979,0.851
980,0.851
981,0.851
982,0.851
983,0.851
984,0.851
985,0.851
986,0.851
987,0.851
988,0.851
989,0.851
990,0.851
991,0.851
992,0.851
993,0.851
994,0.851
995,0.851
996,0.851
997,0.851
998,0.851
999,0.851
1000,0.851
1001,0.851
1002,0.851
1003,0.851
1004,0.851
1005,0.851
1006,0.851
1007,0.851
1008,0.851
1009,0.851
1010,0.851
1011,0.851
1012,0.851
1013,0.851
1014,0.851
1015,0.851
1016,0.851
1017,0.851
1018,0.851
1019,0.851
1020,0.851
1021,0.851
1022,0.851
1023,0.851
1024,0.851
1025,0.851
1026,0.851
1027,0.851
1028,0.851
1029,0.851
1030,0.851
1031,0.851
1032,0.851
1033,0.851
1034,0.851
1035,0.851
1036,0.851
1037,0.851
1038,0.851
1039,0.851
1040,0.851
1041,0.851
1042,0.851
1043,0.851
1044,0.851
1045,0.851
1046,0.851
1047,0.851
1048,0.851
1049,0.851
1050,0.851
1051,0.851
1052,0.851
1053,0.851
1054,0.851
1055,0.851
1056,0.851
1057,0.851
1058,0.851
1059,0.851
1060,0.851
1061,0.851
1062,0.851
1063,0.851
1064,0.851
1065,0.851
1066,0.851
1067,0.851
1068,0.851
1069,0.851
1070,0.851
1071,0.851
1072,0.851
1073,0.851
1074,0.851
1075,0.851
1076,0.851
1077,0.851
1078,0.851
1079,0.851
1080,0.851
1081,0.851
1082,0.851
1083,0.851
1084,0.851
1085,0.851
1086,0.851
1087,0.851
1088,0.851
1089,0.851
1090,0.851
1091,0.851
1092,0.851
1093,0.851
1094,0.851
1095,0.851
1096,0.851
1097,0.851
1098,0.851
1099,0.851
1100,0.8509
1101,0.8508
1102,0.8508
1103,0.8508
1104,0.8508
1105,0.8507
1106,0.8506
1107,0.8506
1108,0.8506
1109,0.8505
1110,0.8505
1111,0.8505
1112,0.8504
1113,0.8504
1114,0.8503
1115,0.8502
1116,0.8501
1117,0.8501
1118,0.8498
1119,0.8498
1120,0.8497
1121,0.8496
1122,0.8496
1123,0.8496
1124,0.8492
1125,0.8491
1126,0.849
1127,0.8489
1128,0.8489
1129,0.8489
1130,0.8489
1131,0.8489
1132,0.8489
1133,0.8489
1134,0.8489
1135,0.8489
1136,0.8489
1137,0.8488
1138,0.8488
1139,0.8488
1140,0.8487
1141,0.8487
1142,0.8485
1143,0.8483
1144,0.8483
1145,0.8483
1146,0.8482
1147,0.8482
1148,0.8482
1149,0.8481
1150,0.8477
1151,0.8477
1152,0.8476
1153,0.8476
1154,0.8476
1155,0.8476
1156,0.8476
1157,0.8476
1158,0.8475
1159,0.8475
1160,0.8475
1161,0.8475
1162,0.8475
1163,0.8475
1164,0.8475
1165,0.8475
1166,0.8475
1167,0.8475
1168,0.8475
1169,0.8475
1170,0.8475
1171,0.8475
1172,0.8475
1173,0.8475
1174,0.8475
1175,0.8475
1176,0.8475
1177,0.8475
1178,0.8475
1179,0.8475
1180,0.8475
1181,0.8475
1182,0.8475
1183,0.8475
1184,0.8475
1185,0.8475
1186,0.8475
1187,0.8475
1188,0.8475
1189,0.8475
1190,0.8475
1191,0.8475
1192,0.8475
1193,0.8475
1194,0.8475
1195,0.8475
1196,0.8475
1197,0.8475
1198,0.8475
1199,0.8475
1200,0.8475
1201,0.8475
1202,0.8475
1203,0.8475
1204,0.8475
1205,0.8475
1206,0.8475
1207,0.8473
1208,0.8473
1209,0.8473
1210,0.8473
1211,0.8473
1212,0.8473
1213,0.8473
1214,0.8473
1215,0.8473
1216,0.8473
1217,0.8473
1218,0.8472
1219,0.8472
1220,0.847
1221,0.8466
1222,0.8464
1223,0.8461
1224,0.846
1225,0.8459
1226,0.845
1227,0.8449
1228,0.8449
1229,0.8449
1230,0.8445
1231,0.8441
1232,0.8437
1233,0.8436
1234,0.8435
1235,0.8432
1236,0.8431
1237,0.8427
1238,0.8427
1239,0.8426
1240,0.8424
1241,0.8423
1242,0.8422
1243,0.8416
1244,0.8414
1245,0.8413
1246,0.8411
1247,0.841
1248,0.8409
1249,0.8406
1250,0.8406
1251,0.8405
1252,0.8403
1253,0.8402
1254,0.84
1255,0.84
1256,0.8399
1257,0.8397
1258,0.8396
1259,0.8396
1260,0.8394
1261,0.8392
1262,0.8391
1263,0.8391
1264,0.8389
1265,0.8387
1266,0.8387
1267,0.8387
1268,0.8387
1269,0.8385
1270,0.8382
1271,0.8381
1272,0.8373
1273,0.8373
1274,0.8372
1275,0.8372
1276,0.8364
1277,0.8362
1278,0.8361
1279,0.8359
1280,0.8358
1281,0.8358
1282,0.8358
1283,0.8357
1284,0.8356
1285,0.8352
1286,0.8352
1287,0.8352
1288,0.8352
1289,0.8351
1290,0.835
1291,0.8349
1292,0.8346
1293,0.8345
1294,0.8345
1295,0.8339
1296,0.8335
1297,0.8332
1298,0.8329
1299,0.8324
1300,0.8322
1301,0.8321
1302,0.8321
1303,0.832
1304,0.8319
1305,0.8319
1306,0.8315
1307,0.8314
1308,0.8312
1309,0.8307
1310,0.8302
1311,0.83
1312,0.8296
1313,0.829
1314,0.829
1315,0.8289
1316,0.8288
1317,0.8287
1318,0.8286
1319,0.8285
1320,0.8285
1321,0.8284
1322,0.8278
1323,0.8278
1324,0.8277
1325,0.8276
1326,0.8275
1327,0.8275
1328,0.8273
1329,0.8272
1330,0.8269
1331,0.8268
1332,0.8266
1333,0.8265
1334,0.8265
1335,0.8264
1336,0.8261
1337,0.826
1338,0.826
1339,0.8259
1340,0.8259
1341,0.8258
1342,0.8258
1343,0.8256
1344,0.8255
1345,0.8253
1346,0.8253
1347,0.825
1348,0.8249
1349,0.8249
1350,0.8247
1351,0.8243
1352,0.824
1353,0.8233
1354,0.8233
1355,0.8231
1356,0.8231
1357,0.8231
1358,0.8231
1359,0.8231
1360,0.8231
1361,0.8231
1362,0.8231
1363,0.8231
1364,0.8231
1365,0.8231
1366,0.8231
1367,0.8231
1368,0.823
1369,0.8229
1370,0.8228
1371,0.8227
1372,0.8226
1373,0.8224
1374,0.8221
1375,0.8221
1376,0.822
1377,0.8219
1378,0.8213
1379,0.8213
1380,0.8211
1381,0.8209
1382,0.8204
1383,0.8203
1384,0.8203
1385,0.8201
1386,0.82
1387,0.8199
1388,0.8198
1389,0.8198
1390,0.8198
1391,0.8198
1392,0.8197
1393,0.8195
1394,0.8192
1395,0.8191
1396,0.8191
1397,0.819
1398,0.819
1399,0.8189
1400,0.8189
1401,0.8189
1402,0.8186
1403,0.8185
1404,0.8182
1405,0.8181
1406,0.8179
1407,0.8178
1408,0.8178
1409,0.8176
1410,0.8175
1411,0.8171
1412,0.817
1413,0.817
1414,0.8168
1415,0.8168
1416,0.8167
1417,0.8167
1418,0.8165
1419,0.8153
1420,0.8148
1421,0.8143
1422,0.8142
1423,0.8139
1424,0.8138
1425,0.8138
1426,0.8136
1427,0.8132
1428,0.8131
1429,0.8128
1430,0.8127
1431,0.8127
1432,0.8124
1433,0.8124
1434,0.8112
1435,0.811
1436,0.8109
1437,0.8109
1438,0.8107
1439,0.8106
1440,0.8103
1441,0.8099
1442,0.8095
1443,0.8092
1444,0.8091
1445,0.8091
1446,0.8087
1447,0.8086
1448,0.8082
1449,0.8082
1450,0.8081
1451,0.808
1452,0.8076
1453,0.8075
1454,0.8073
1455,0.8072
1456,0.8072
1457,0.8071
1458,0.8066
1459,0.8066
1460,0.8061
1461,0.8055
1462,0.8054
1463,0.8052
1464,0.8052
1465,0.8052
1466,0.8043
1467,0.8041
1468,0.8037
1469,0.8035
1470,0.8029
1471,0.8026
1472,0.8025
1473,0.8022
1474,0.802
1475,0.8019
1476,0.8018
1477,0.8017
1478,0.8003
1479,0.7998
1480,0.7996
1481,0.7993
1482,0.7991
1483,0.7989
1484,0.7986
1485,0.7986
1486,0.7961
1487,0.7955
1488,0.7954
1489,0.795
1490,0.7947
1491,0.7941
1492,0.7936
1493,0.7936
1494,0.7933
1495,0.7919
1496,0.7915
1497,0.7914
1498,0.7903
1499,0.7899
1500,0.7893
1501,0.7893
1502,0.7891
1503,0.7875
1504,0.7869
1505,0.7864
1506,0.7863
1507,0.7853
1508,0.7852
1509,0.785
1510,0.7831
1511,0.783
1512,0.783
1513,0.7825
1514,0.7824
1515,0.7824
1516,0.7812
1517,0.7805
1518,0.7799
1519,0.7785
1520,0.7774
1521,0.7772
1522,0.7766
1523,0.776
1524,0.776
1525,0.776
1526,0.7754
1527,0.7754
1528,0.7746
1529,0.7746
1530,0.7745
1531,0.7743
1532,0.774
1533,0.7737
1534,0.7732
1535,0.7732
1536,0.7728
1537,0.7725
1538,0.7723
1539,0.7706
1540,0.7704
1541,0.7703
1542,0.7694
1543,0.7689
1544,0.7683
1545,0.7677
1546,0.7666
1547,0.7656
1548,0.765
1549,0.7648
1550,0.7641
1551,0.7641
1552,0.7634
1553,0.7616
1554,0.7605
1555,0.7601
1556,0.7601
1557,0.7595
1558,0.7567
1559,0.755
1560,0.7535
1561,0.7534
1562,0.7532
1563,0.7518
1564,0.7516
1565,0.7508
1566,0.7498
1567,0.7489
1568,0.7471
1569,0.7469
1570,0.7452
1571,0.7425
1572,0.7411
1573,0.7397
1574,0.7395
1575,0.7378
1576,0.7377
1577,0.7372
1578,0.7371
1579,0.7365
1580,0.7359
1581,0.7343
1582,0.7327
1583,0.7327
1584,0.7325
1585,0.7317
1586,0.7297
1587,0.729
1588,0.7283
1589,0.7262
1590,0.7262
1591,0.7255
1592,0.7255
1593,0.7197
1594,0.7184
1595,0.7155
1596,0.7143
1597,0.7127
1598,0.7041
1599,0.704
1600,0.7039
1601,0.7018
1602,0.6992
1603,0.6894
1604,0.6871
1605,0.6845
1606,0.6844
1607,0.6837
1608,0.6805
1609,0.668
1610,0.6653
1611,0.6638
1612,0.6606
1613,0.6554
1614,0.6522
1615,0.6473
1616,0.6465
1617,0.6351
1618,0.633
1619,0.631
1620,0.624
1621,0.6163
1622,0.6104
1623,0.6015
1624,0.6015
1625,0.5981
1626,0.5981
1627,0.5981
1628,0.5909
1629,0.5906
1630,0.5903
1631,0.5852
1632,0.5836
1633,0.5823
1634,0.5795
1635,0.5793
1636,0.5786
1637,0.5775
1638,0.5773
1639,0.5735
1640,0.571
1641,0.5696
1642,0.5612
1643,0.5573
1644,0.5549
1645,0.5532
1646,0.5478
1647,0.5473
1648,0.5473
1649,0.5473
1650,0.5473
1651,0.5425
1652,0.5388
1653,0.5336
1654,0.5311
1655,0.5304
1656,0.5299
1657,0.5288
1658,0.5287
1659,0.522
1660,0.5206
1661,0.5182
1662,0.5171
1663,0.5137
1664,0.5092
1665,0.506
1666,0.5033
1667,0.5016
1668,0.4995
1669,0.4994
1670,0.4993
1671,0.4972
1672,0.497
1673,0.4921
1674,0.4918
1675,0.4905
1676,0.4879
1677,0.486
1678,0.4821
1679,0.4821
1680,0.482
1681,0.4723
1682,0.4719
1683,0.4712
1684,0.463
1685,0.4625
1686,0.4615
1687,0.4613
1688,0.4613
1689,0.4585
1690,0.4577
1691,0.4564
1692,0.4564
1693,0.4563
1694,0.4563
1695,0.4563
1696,0.4563
1697,0.4563
1698,0.4563
1699,0.4563
1700,0.4526
1701,0.4516
1702,0.4516
1703,0.4516
1704,0.4516
1705,0.4516
1706,0.4512
1707,0.4455
1708,0.444
1709,0.444
1710,0.444
1711,0.444
1712,0.444
1713,0.444
1714,0.444
1715,0.4435
1716,0.4382
1717,0.4365
1718,0.4349
1719,0.4317
1720,0.4283
1721,0.4222
1722,0.4221
1723,0.4216
1724,0.4206
1725,0.4194
1726,0.4194
1727,0.4194
1728,0.4194
1729,0.4155
1730,0.4113
1731,0.4067
1732,0.4044
1733,0.4004
1734,0.3897
1735,0.389
1736,0.3854
1737,0.3845
1738,0.3758
1739,0.3758
1740,0.3749
1741,0.3737
1742,0.3694
1743,0.3686
1744,0.3621
1745,0.3517
1746,0.3471
1747,0.3466
1748,0.3446
1749,0.3376
1750,0.3374
1751,0.3368
1752,0.3345
1753,0.3334
1754,0.331
1755,0.3179
1756,0.3175
1757,0.3174
1758,0.3153
1759,0.3151
1760,0.3119
1761,0.3074
1762,0.3049
1763,0.2985
1764,0.2946
1765,0.2911
1766,0.2903
1767,0.2868
1768,0.2837
1769,0.2825
1770,0.282
1771,0.2817
1772,0.276
1773,0.2748
1774,0.2742
1775,0.2669
1776,0.2651
1777,0.2609
1778,0.2544
1779,0.2507
1780,0.2504
1781,0.2436
1782,0.2434
1783,0.2415
1784,0.238
1785,0.2321
1786,0.2293
1787,0.2285
1788,0.228
1789,0.228
1790,0.228
1791,0.2275
1792,0.2259
1793,0.2232
1794,0.2136
1795,0.2125
1796,0.2117
1797,0.2097
1798,0.2074
1799,0.2053
1800,0.204
1801,0.1992
1802,0.1985
1803,0.1941
1804,0.1924
1805,0.1915
1806,0.1842
1807,0.1841
1808,0.1771
1809,0.1612
1810,0.159
1811,0.1579
1812,0.1565
1813,0.1563
1814,0.1532
1815,0.1499
1816,0.1428
1817,0.1422
1818,0.1394
1819,0.1284
1820,0.1216
1821,0.1072
1822,0.079
1823,0.0679
1824,0.058
1825,0.0518
1826,0.0446
1827,0.0423
1828,0.0399
1829,0.0353
1830,0.0353
1831,0.0306
1832,0.0297
1833,0.0244
1834,0.0219
1835,0.019
1836,0.017
1837,0.0159
1838,0.014
1839,0.0117
1840,0.0107
1841,0.0103
1842,0.0096
1843,0.0093
1844,0.0069
1845,0.0013
1846,0.0011
1847,0.001
1848,0.0
1849,0.0
1850,0.0
1851,-0.0
1852,-0.0001
1853,-0.0005
1854,-0.0005
1855,-0.0016
1856,-0.0017
1857,-0.0055
1858,-0.006
1859,-0.0099
1860,-0.011
1861,-0.011
1862,-0.0121
1863,-0.0124
1864,-0.013
1865,-0.0134
1866,-0.014
1867,-0.0232
1868,-0.0386
1869,-0.0484
1870,-0.1026
1871,-0.1125
1872,-0.2837
1873,-0.2905
1874,-1.0
1875,-1.0
1876,-1.0
1877,-1.0
1878,-1.0
1879,-1.0
1880,-1.0
1881,-1.0
1882,-1.0
1883,-1.0
1884,-1.0
1885,-1.0
1886,-1.0
1887,-1.0
1888,-1.0
1889,-1.0
