rank,score
332,0.7339
333,0.7339
334,0.7338
335,0.7338
336,0.7337
337,0.7336
338,0.7336
339,0.7336
340,0.7334
341,0.7333
342,0.7333
343,0.7332
344,0.7332
345,0.7332
346,0.7332
347,0.7331
348,0.733
349,0.733
350,0.733
351,0.7329
352,0.7329
353,0.7327
354,0.7326
355,0.7326
356,0.7325
357,0.7325
358,0.7325
359,0.7324
360,0.7324
361,0.7323
362,0.7323
363,0.7322
364,0.7322
365,0.7322
366,0.7321
367,0.7321
368,0.7321
369,0.732
370,0.732
371,0.732
372,0.7319
373,0.7319
374,0.7319
375,0.7318
376,0.7318
377,0.7318
378,0.7317
379,0.7316
380,0.7315
381,0.7315
382,0.7315
383,0.7314
384,0.7314
385,0.7314
386,0.7314
387,0.7313
388,0.7312
389,0.7311
390,0.731
391,0.7309
392,0.7308
393,0.7304
394,0.7302
395,0.7302
396,0.7302
397,0.7301
398,0.7301
399,0.7301
400,0.7301
401,0.7299
402,0.7299
403,0.7299
404,0.7298
405,0.7298
406,0.7297
407,0.7296
408,0.7295
409,0.7295
410,0.7295
411,0.7295
412,0.7294
413,0.7294
414,0.7294
415,0.7294
416,0.7294
417,0.7294
418,0.7294
419,0.7294
420,0.7294
421,0.7294
422,0.7294
423,0.7294
424,0.7294
425,0.7294
426,0.7294
427,0.7294
428,0.7294
429,0.7294
430,0.7294
431,0.7294
432,0.7294
433,0.7294
434,0.7294
435,0.7294
436,0.7294
437,0.7294
438,0.7294
439,0.7294
440,0.7294
441,0.7294
442,0.7294
443,0.7294
444,0.7294
445,0.7294
446,0.7294
447,0.7294
448,0.7294
449,0.7294
450,0.7294
451,0.7294
452,0.7294
453,0.7294
454,0.7294
455,0.7294
456,0.7294
457,0.7294
458,0.7294
459,0.7294
460,0.7294
461,0.7294
462,0.7294
463,0.7294
464,0.7294
465,0.7294
466,0.7294
467,0.7294
468,0.7294
469,0.7294
470,0.7294
471,0.7293
472,0.7293
473,0.7293
474,0.7292
475,0.7292
476,0.7291
477,0.7291
478,0.729
479,0.7289
480,0.7289
481,0.7288
482,0.7287
483,0.7286
484,0.7286
485,0.7285
486,0.7284
487,0.7284
488,0.7284
489,0.7284
490,0.7283
491,0.7281
492,0.728
493,0.7279
494,0.7278
495,0.7277
496,0.7277
497,0.7277
498,0.7276
499,0.7276
500,0.7274
501,0.7274
502,0.7274
503,0.7273
504,0.7273
505,0.7272
506,0.7271
507,0.7271
508,0.727
509,0.727
510,0.7268
511,0.7268
512,0.7268
513,0.7267
514,0.7266
515,0.7263
516,0.7263
517,0.7262
518,0.7261
519,0.7259
520,0.7259
521,0.7258
522,0.7257
523,0.7256
524,0.7256
525,0.725
526,0.7247
527,0.7246
528,0.7246
529,0.7245
530,0.7244
531,0.7244
532,0.7244
533,0.7239
534,0.7238
535,0.7237
536,0.7237
537,0.7237
538,0.7236
539,0.7235
540,0.7235
541,0.7233
542,0.7232
543,0.7232
544,0.7231
545,0.7231
546,0.723
547,0.723
548,0.7229
549,0.7228
550,0.7228
551,0.7227
552,0.7225
553,0.7225
554,0.7225
555,0.7225
556,0.7225
557,0.7224
558,0.7223
559,0.7223
560,0.7221
561,0.7221
562,0.7221
563,0.7217
564,0.7216
565,0.7216
566,0.7215
567,0.7214
568,0.7213
569,0.721
570,0.721
571,0.7209
572,0.7209
573,0.7209
574,0.7209
575,0.7207
576,0.7207
577,0.7206
578,0.7206
579,0.7205
580,0.7204
581,0.7204
582,0.7204
583,0.7204
584,0.7203
585,0.7203
586,0.7203
587,0.7202
588,0.7202
589,0.72
590,0.72
591,0.72
592,0.7199
593,0.7197
594,0.7196
595,0.7196
596,0.7196
597,0.7196
598,0.7195
599,0.7194
600,0.7193
601,0.7193
602,0.7193
603,0.7193
604,0.7193
605,0.7193
606,0.7193
607,0.7193
608,0.7193
609,0.7193
610,0.7193
611,0.7193
612,0.7193
613,0.7193
614,0.7193
615,0.7193
616,0.7193
617,0.7193
618,0.7193
619,0.7193
620,0.7193
621,0.7193
622,0.7193
623,0.7193
624,0.7193
625,0.7193
626,0.7193
627,0.7193
628,0.7193
629,0.7193
630,0.7193
631,0.7193
632,0.7193
633,0.7193
634,0.7193
635,0.7193
636,0.7193
637,0.7193
638,0.7193
639,0.7193
640,0.7193
641,0.7193
642,0.7193
643,0.7193
644,0.7193
645,0.7193
646,0.7193
647,0.7193
648,0.7193
649,0.7193
650,0.7193
651,0.7193
652,0.7193
653,0.7193
654,0.7193
655,0.7193
656,0.7193
657,0.7193
658,0.7193
659,0.7193
660,0.7193
661,0.7193
662,0.7193
663,0.7193
664,0.7193
665,0.7193
666,0.7193
667,0.7193
668,0.7193
669,0.7193
670,0.7193
671,0.7193
672,0.7193
673,0.7193
674,0.7193
675,0.7193
676,0.7193
677,0.7193
678,0.7193
679,0.7193
680,0.7193
681,0.7193
682,0.7193
683,0.7193
684,0.7193
685,0.7193
686,0.7193
687,0.7193
688,0.7193
689,0.7193
690,0.7193
691,0.7193
692,0.7193
693,0.7193
694,0.7193
695,0.7193
696,0.7193
697,0.7193
698,0.7193
699,0.7193
700,0.7193
701,0.7193
702,0.7193
703,0.7193
704,0.7193
705,0.7193
706,0.7193
707,0.7191
708,0.719
709,0.7189
710,0.7189
711,0.7188
712,0.7188
713,0.7186
714,0.7186
715,0.7185
716,0.7185
717,0.7185
718,0.7185
719,0.7185
720,0.7185
721,0.7185
722,0.7184
723,0.7184
724,0.7184
725,0.7183
726,0.7182
727,0.7182
728,0.7182
729,0.7179
730,0.7179
731,0.7179
732,0.7177
733,0.7176
734,0.7176
735,0.7176
736,0.7176
737,0.7176
738,0.7176
739,0.7176
740,0.7176
741,0.7176
742,0.7176
743,0.7176
744,0.7176
745,0.7176
746,0.7176
747,0.7176
748,0.7176
749,0.7176
750,0.7176
751,0.7176
752,0.7176
753,0.7176
754,0.7176
755,0.7176
756,0.7176
757,0.7176
758,0.7176
759,0.7176
760,0.7176
761,0.7176
762,0.7176
763,0.7176
764,0.7176
765,0.7176
766,0.7176
767,0.7174
768,0.7173
769,0.7173
770,0.7173
771,0.7171
772,0.7169
773,0.7168
774,0.7166
775,0.7166
776,0.7166
777,0.7165
778,0.7163
779,0.7162
780,0.7162
781,0.7162
782,0.7161
783,0.7161
784,0.716
785,0.7159
786,0.7158
787,0.7157
788,0.7157
789,0.7157
790,0.7157
791,0.7156
792,0.7156
793,0.7155
794,0.7153
795,0.7153
796,0.7152
797,0.7152
798,0.7151
799,0.7149
800,0.7144
801,0.7142
802,0.7142
803,0.7141
804,0.7141
805,0.7139
806,0.7139
807,0.7139
808,0.7135
809,0.7135
810,0.7135
811,0.7134
812,0.7134
813,0.7133
814,0.713
815,0.713
816,0.7124
817,0.7124
818,0.7122
819,0.7121
820,0.7118
821,0.7109
822,0.7108
823,0.7108
824,0.7106
825,0.7105
826,0.7105
827,0.7104
828,0.7102
829,0.7098
830,0.7093
831,0.7092
832,0.709
833,0.7089
834,0.7087
835,0.7086
836,0.7085
837,0.7083
838,0.7082
839,0.7076
840,0.7075
841,0.7068
842,0.7065
843,0.7065
844,0.7064
845,0.7062
846,0.7059
847,0.7057
848,0.7057
849,0.7056
850,0.7054
851,0.7054
852,0.7053
853,0.7048
854,0.7047
855,0.7046
856,0.7046
857,0.7046
858,0.7046
859,0.7045
860,0.7045
861,0.7044
862,0.7044
863,0.7044
864,0.7043
865,0.7038
866,0.7037
867,0.7034
868,0.7034
869,0.7033
870,0.7029
871,0.7026
872,0.7025
873,0.7024
874,0.7024
875,0.7021
876,0.702
877,0.7014
878,0.7012
879,0.7011
880,0.7007
881,0.7007
882,0.7007
883,0.7003
884,0.7002
885,0.6999
886,0.6997
887,0.6994
888,0.6991
889,0.6991
890,0.699
891,0.6989
892,0.6986
893,0.6984
894,0.6982
895,0.6982
896,0.6982
897,0.6978
898,0.6976
899,0.6973
900,0.6973
901,0.6971
902,0.6968
903,0.6967
904,0.6965
905,0.6965
906,0.6963
907,0.6962
908,0.6962
909,0.6961
910,0.6961
911,0.6961
912,0.696
913,0.696
914,0.6959
915,0.6958
916,0.6958
917,0.6957
918,0.6957
919,0.6957
920,0.6956
921,0.6955
922,0.6954
923,0.6954
924,0.6954
925,0.6954
926,0.6953
927,0.6953
928,0.6951
929,0.695
930,0.695
931,0.6949
932,0.6949
933,0.6949
934,0.6949
935,0.6949
936,0.6948
937,0.6947
938,0.6947
939,0.6946
940,0.6946
941,0.6946
942,0.6945
943,0.6945
944,0.6945
945,0.6943
946,0.694
947,0.694
948,0.6938
949,0.6937
950,0.6937
951,0.6936
952,0.6936
953,0.6936
954,0.6935
955,0.6935
956,0.6935
957,0.6934
958,0.6934
959,0.6934
960,0.6933
961,0.6933
962,0.6933
963,0.6933
964,0.6932
965,0.6931
966,0.6931
967,0.6931
968,0.693
969,0.693
970,0.6929
971,0.6929
972,0.6927
973,0.6926
974,0.6926
975,0.6925
976,0.6924
977,0.6921
978,0.692
979,0.692
980,0.6919
981,0.6918
982,0.6918
983,0.6917
984,0.6915
985,0.6913
986,0.6912
987,0.6912
988,0.6911
989,0.6909
990,0.6907
991,0.6906
992,0.6899
993,0.6899
994,0.6898
995,0.6898
996,0.6896
997,0.6895
998,0.6893
999,0.6892
1000,0.6892
1001,0.689
1002,0.6883
1003,0.6882
1004,0.6875
1005,0.6875
1006,0.6873
1007,0.6871
1008,0.6869
1009,0.6868
1010,0.6866
1011,0.6865
1012,0.6865
1013,0.6864
1014,0.6863
1015,0.6862
1016,0.686
1017,0.6859
1018,0.6859
1019,0.6856
1020,0.6855
1021,0.6852
1022,0.6851
1023,0.6851
1024,0.685
1025,0.6849
1026,0.6849
1027,0.6848
1028,0.6848
1029,0.6847
1030,0.6847
1031,0.6846
1032,0.6846
1033,0.6845
1034,0.6844
1035,0.6844
1036,0.6844
1037,0.6842
1038,0.6841
1039,0.6841
1040,0.6839
1041,0.6837
1042,0.6836
1043,0.6835
1044,0.6833
1045,0.6833
1046,0.6828
1047,0.6824
1048,0.6823
1049,0.6819
1050,0.6818
1051,0.6817
1052,0.6816
1053,0.6815
1054,0.6813
1055,0.6808
1056,0.6806
1057,0.6806
1058,0.6806
1059,0.6805
1060,0.6804
1061,0.6804
1062,0.6802
1063,0.68
1064,0.6799
1065,0.6796
1066,0.6792
1067,0.6791
1068,0.6791
1069,0.6788
1070,0.6788
1071,0.6787
1072,0.6786
1073,0.6781
1074,0.6779
1075,0.6778
1076,0.6778
1077,0.6777
1078,0.6772
1079,0.677
1080,0.6767
1081,0.6766
1082,0.6765
1083,0.6762
1084,0.6762
1085,0.676
1086,0.676
1087,0.676
1088,0.6757
1089,0.6757
1090,0.6756
1091,0.6754
1092,0.6754
1093,0.6754
1094,0.6752
1095,0.6751
1096,0.675
1097,0.6749
1098,0.6747
1099,0.6747
1100,0.6742
1101,0.6742
1102,0.6739
1103,0.6737
1104,0.6735
1105,0.6735
1106,0.6735
1107,0.6735
1108,0.6735
1109,0.6735
1110,0.6735
1111,0.6735
1112,0.6735
1113,0.6734
1114,0.6734
1115,0.6733
1116,0.6733
1117,0.6732
1118,0.6729
1119,0.6728
1120,0.6728
1121,0.6728
1122,0.6727
1123,0.6727
1124,0.6726
1125,0.6724
1126,0.6724
1127,0.6723
1128,0.6722
1129,0.672
1130,0.672
1131,0.6719
1132,0.6717
1133,0.6717
1134,0.6716
1135,0.6716
1136,0.6714
1137,0.6713
1138,0.6711
1139,0.6707
1140,0.6707
1141,0.6704
1142,0.6704
1143,0.6701
1144,0.6701
1145,0.6701
1146,0.6701
1147,0.67
1148,0.6696
1149,0.6696
1150,0.6694
1151,0.6694
1152,0.6693
1153,0.6689
1154,0.6688
1155,0.6688
1156,0.6688
1157,0.6688
1158,0.6688
1159,0.6688
1160,0.6688
1161,0.6688
1162,0.6688
1163,0.6688
1164,0.6687
1165,0.6687
1166,0.6687
1167,0.6687
1168,0.6687
1169,0.6687
1170,0.6687
1171,0.6687
1172,0.6687
1173,0.6687
1174,0.6687
1175,0.6687
1176,0.6687
1177,0.6687
1178,0.6687
1179,0.6687
1180,0.6687
1181,0.6687
1182,0.6687
1183,0.6687
1184,0.6687
1185,0.6687
1186,0.6687
1187,0.6687
1188,0.6687
1189,0.6687
1190,0.6687
1191,0.6687
1192,0.6687
1193,0.6687
1194,0.6687
1195,0.6687
1196,0.6687
1197,0.6687
1198,0.6687
1199,0.6687
1200,0.6687
1201,0.6687
1202,0.6687
1203,0.6687
1204,0.6687
1205,0.6687
1206,0.6687
1207,0.6687
1208,0.6687
1209,0.6687
1210,0.6687
1211,0.6687
1212,0.6687
1213,0.6687
1214,0.6687
1215,0.6687
1216,0.6687
1217,0.6687
1218,0.6687
1219,0.6687
1220,0.6687
1221,0.6687
1222,0.6687
1223,0.6687
1224,0.6687
1225,0.6687
1226,0.6687
1227,0.6687
1228,0.6687
1229,0.6687
1230,0.6687
1231,0.6687
1232,0.6687
1233,0.6686
1234,0.6685
1235,0.6683
1236,0.6683
1237,0.6678
1238,0.6677
1239,0.6674
1240,0.6667
1241,0.6667
1242,0.6665
1243,0.6664
1244,0.6664
1245,0.6664
1246,0.6663
1247,0.6662
1248,0.666
1249,0.666
1250,0.6658
1251,0.6657
1252,0.6657
1253,0.6654
1254,0.6652
1255,0.6651
1256,0.6647
1257,0.6647
1258,0.6646
1259,0.6643
1260,0.6638
1261,0.6637
1262,0.6634
1263,0.6633
1264,0.6632
1265,0.6631
1266,0.6629
1267,0.6627
1268,0.6626
1269,0.6624
1270,0.6623
1271,0.6621
1272,0.662
1273,0.6616
1274,0.6616
1275,0.6614
1276,0.6613
1277,0.6611
1278,0.6609
1279,0.6609
1280,0.6608
1281,0.6607
1282,0.6603
1283,0.6602
1284,0.6598
1285,0.6596
1286,0.6595
1287,0.6595
1288,0.6594
1289,0.6591
1290,0.6586
1291,0.6585
1292,0.6584
1293,0.6582
1294,0.6579
1295,0.6578
1296,0.6576
1297,0.657
1298,0.6569
1299,0.6568
1300,0.6568
1301,0.6567
1302,0.6567
1303,0.6564
1304,0.6563
1305,0.6563
1306,0.6557
1307,0.6554
1308,0.6551
1309,0.655
1310,0.6548
1311,0.6542
1312,0.654
1313,0.6538
1314,0.6536
1315,0.6536
1316,0.6533
1317,0.6531
1318,0.6531
1319,0.6529
1320,0.6528
1321,0.6526
1322,0.6525
1323,0.6522
1324,0.6519
1325,0.6515
1326,0.6497
1327,0.6496
1328,0.6493
1329,0.6492
1330,0.6491
1331,0.6491
1332,0.6489
1333,0.6488
1334,0.6487
1335,0.6486
1336,0.6485
1337,0.6483
1338,0.6481
1339,0.6481
1340,0.6479
1341,0.6472
1342,0.6464
1343,0.6464
1344,0.646
1345,0.6458
1346,0.6457
1347,0.6456
1348,0.6456
1349,0.6456
1350,0.6454
1351,0.6453
1352,0.6452
1353,0.6451
1354,0.6448
1355,0.6435
1356,0.6428
1357,0.6428
1358,0.6425
1359,0.6424
1360,0.6417
1361,0.6415
1362,0.6413
1363,0.6408
1364,0.6401
1365,0.6398
1366,0.6396
1367,0.6395
1368,0.6394
1369,0.6388
1370,0.6388
1371,0.6386
1372,0.6381
1373,0.6375
1374,0.6374
1375,0.6373
1376,0.6369
1377,0.6366
1378,0.6365
1379,0.6362
1380,0.6356
1381,0.6349
1382,0.6347
1383,0.6343
1384,0.6343
1385,0.6334
1386,0.6333
1387,0.6332
1388,0.633
1389,0.6323
1390,0.6313
1391,0.631
1392,0.631
1393,0.631
1394,0.631
1395,0.631
1396,0.631
1397,0.6308
1398,0.6306
1399,0.6303
1400,0.6302
1401,0.6299
1402,0.6298
1403,0.6297
1404,0.6294
1405,0.6292
1406,0.6291
1407,0.6291
1408,0.629
1409,0.6287
1410,0.6277
1411,0.6275
1412,0.6273
1413,0.6267
1414,0.6264
1415,0.6257
1416,0.6255
1417,0.6246
1418,0.6244
1419,0.6242
1420,0.6242
1421,0.6233
1422,0.6232
1423,0.6226
1424,0.6223
1425,0.6219
1426,0.6218
1427,0.6213
1428,0.621
1429,0.6209
1430,0.6203
1431,0.6198
1432,0.6185
1433,0.6184
1434,0.6178
1435,0.6175
1436,0.6174
1437,0.6167
1438,0.6166
1439,0.6166
1440,0.6165
1441,0.6158
1442,0.6154
1443,0.6146
1444,0.6142
1445,0.6131
1446,0.6131
1447,0.6119
1448,0.6116
1449,0.6111
1450,0.611
1451,0.6107
1452,0.6095
1453,0.6095
1454,0.6085
1455,0.608
1456,0.6067
1457,0.606
1458,0.606
1459,0.6058
1460,0.604
1461,0.604
1462,0.6036
1463,0.6035
1464,0.6027
1465,0.6017
1466,0.6009
1467,0.6007
1468,0.5996
1469,0.5987
1470,0.5982
1471,0.5979
1472,0.5959
1473,0.5952
1474,0.5949
1475,0.5947
1476,0.5943
1477,0.5942
1478,0.5941
1479,0.5937
1480,0.5924
1481,0.5903
1482,0.589
1483,0.5888
1484,0.5887
1485,0.5884
1486,0.5883
1487,0.5882
1488,0.5868
1489,0.5865
1490,0.5857
1491,0.5844
1492,0.5837
1493,0.5836
1494,0.5798
1495,0.5794
1496,0.5783
1497,0.5781
1498,0.5781
1499,0.5781
1500,0.5772
1501,0.576
1502,0.5755
1503,0.575
1504,0.5749
1505,0.5729
1506,0.5724
1507,0.572
1508,0.5712
1509,0.5711
1510,0.5711
1511,0.569
1512,0.5686
1513,0.5684
1514,0.568
1515,0.5658
1516,0.5653
1517,0.5647
1518,0.5644
1519,0.5642
1520,0.5642
1521,0.5641
1522,0.5624
1523,0.5608
1524,0.5573
1525,0.5568
1526,0.5557
1527,0.5531
1528,0.5515
1529,0.5505
1530,0.5503
1531,0.5486
1532,0.5471
1533,0.5465
1534,0.5463
1535,0.5459
1536,0.5453
1537,0.5442
1538,0.5436
1539,0.5425
1540,0.542
1541,0.5396
1542,0.5333
1543,0.5323
1544,0.5314
1545,0.529
1546,0.5272
1547,0.5272
1548,0.5263
1549,0.5263
1550,0.5233
1551,0.5209
1552,0.5201
1553,0.5195
1554,0.5195
1555,0.5186
1556,0.5165
1557,0.5139
1558,0.5129
1559,0.5047
1560,0.4958
1561,0.494
1562,0.493
1563,0.4872
1564,0.4821
1565,0.4791
1566,0.479
1567,0.479
1568,0.4764
1569,0.4759
1570,0.4742
1571,0.4694
1572,0.4666
1573,0.4575
1574,0.4573
1575,0.4554
1576,0.4554
1577,0.4526
1578,0.4424
1579,0.4343
1580,0.4329
1581,0.4319
1582,0.4302
1583,0.43
1584,0.4149
1585,0.4061
1586,0.4028
1587,0.397
1588,0.3846
1589,0.3804
1590,0.3792
1591,0.3733
1592,0.3727
1593,0.3666
1594,0.352
1595,0.3509
1596,0.3408
1597,0.3406
1598,0.3368
1599,0.3307
1600,0.3273
1601,0.3253
1602,0.3241
1603,0.3216
1604,0.3203
1605,0.3089
1606,0.2933
1607,0.2933
1608,0.2804
1609,0.2796
1610,0.2566
1611,0.2543
1612,0.2484
1613,0.2442
1614,0.2431
1615,0.2408
1616,0.2369
1617,0.2352
1618,0.2308
1619,0.2162
1620,0.2129
1621,0.2128
1622,0.2125
1623,0.2116
1624,0.2109
1625,0.2081
1626,0.2039
1627,0.1945
1628,0.1943
1629,0.1865
1630,0.1807
1631,0.1685
1632,0.1651
1633,0.1647
1634,0.1544
1635,0.1532
1636,0.1527
1637,0.1305
1638,0.1299
1639,0.1287
1640,0.1237
1641,0.1222
1642,0.1194
1643,0.1047
1644,0.0983
1645,0.0955
1646,0.0832
1647,0.0822
1648,0.0742
1649,0.0614
1650,0.0582
1651,0.0538
1652,0.0528
1653,0.0476
1654,0.0406
1655,0.0319
1656,0.0237
1657,0.0226
1658,0.0139
1659,0.012
1660,0.0112
1661,0.0111
1662,0.011
1663,0.0105
1664,0.0104
1665,0.0051
1666,0.0048
1667,0.0046
1668,0.0046
1669,0.0044
1670,0.0039
1671,0.0038
1672,0.0036
1673,0.0026
1674,0.0021
1675,0.0019
1676,0.0011
1677,0.001
1678,0.0009
1679,0.0009
1680,0.0009
1681,0.0009
1682,0.0009
1683,0.0009
1684,0.0009
1685,0.0009
1686,0.0009
1687,0.0009
1688,0.0009
1689,0.0009
1690,0.0009
1691,0.0009
1692,0.0009
1693,0.0009
1694,0.0009
1695,0.0009
1696,0.0009
1697,0.0009
1698,0.0009
1699,0.0009
1700,0.0009
1701,0.0009
1702,0.0009
1703,0.0009
1704,0.0009
1705,0.0009
1706,0.0009
1707,0.0009
1708,0.0009
1709,0.0009
1710,0.0009
1711,0.0009
1712,0.0009
1713,0.0009
1714,0.0009
1715,0.0009
1716,0.0009
1717,0.0009
1718,0.0009
1719,0.0009
1720,0.0008
1721,0.0008
1722,0.0007
1723,0.0005
1724,0.0004
1725,0.0003
1726,0.0002
1727,0.0002
1728,0.0001
1729,0.0001
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
