rank,score
191,0.6465
192,0.6465
193,0.6463
194,0.6461
195,0.646
196,0.6459
197,0.6458
198,0.6458
199,0.6457
200,0.6457
201,0.6456
202,0.6456
203,0.6455
204,0.6455
205,0.6454
206,0.6454
207,0.6453
208,0.6453
209,0.6452
210,0.6452
211,0.6451
212,0.6451
213,0.645
214,0.645
215,0.645
216,0.645
217,0.6449
218,0.6449
219,0.6447
220,0.6445
221,0.6445
222,0.6444
223,0.6442
224,0.6441
225,0.6441
226,0.6438
227,0.6438
228,0.6438
229,0.6438
230,0.6437
231,0.6436
232,0.6436
233,0.6436
234,0.6435
235,0.6434
236,0.6433
237,0.6433
238,0.6432
239,0.6431
240,0.6431
241,0.6431
242,0.643
243,0.643
244,0.6429
245,0.6428
246,0.6427
247,0.6425
248,0.6425
249,0.6425
250,0.6424
251,0.6424
252,0.6423
253,0.6422
254,0.6422
255,0.6422
256,0.6422
257,0.6421
258,0.642
259,0.642
260,0.642
261,0.6419
262,0.6419
263,0.6419
264,0.6417
265,0.6417
266,0.6412
267,0.6412
268,0.6411
269,0.6411
270,0.6411
271,0.641
272,0.6409
273,0.6408
274,0.6408
275,0.6408
276,0.6408
277,0.6406
278,0.6406
279,0.6405
280,0.6405
281,0.6402
282,0.6402
283,0.6402
284,0.6402
285,0.6401
286,0.6401
287,0.64
288,0.6399
289,0.6399
290,0.6399
291,0.6398
292,0.6398
293,0.6398
294,0.6396
295,0.6396
296,0.6395
297,0.6395
298,0.6394
299,0.6394
300,0.6393
301,0.6391
302,0.639
303,0.6389
304,0.6388
305,0.6387
306,0.6387
307,0.6386
308,0.6386
309,0.6386
310,0.6386
311,0.6385
312,0.6385
313,0.6383
314,0.6383
315,0.6381
316,0.638
317,0.638
318,0.638
319,0.6379
320,0.6377
321,0.6375
322,0.6375
323,0.6375
324,0.6374
325,0.6373
326,0.6372
327,0.6371
328,0.6371
329,0.637
330,0.6368
331,0.6367
332,0.6366
333,0.6366
334,0.6366
335,0.6366
336,0.6365
337,0.6364
338,0.6364
339,0.6364
340,0.6364
341,0.6364
342,0.6364
343,0.6363
344,0.6363
345,0.6361
346,0.6359
347,0.6359
348,0.6358
349,0.6358
350,0.6358
351,0.6358
352,0.6358
353,0.6358
354,0.6357
355,0.6355
356,0.6355
357,0.6353
358,0.6351
359,0.6351
360,0.635
361,0.635
362,0.6349
363,0.6346
364,0.6346
365,0.6346
366,0.6345
367,0.6345
368,0.6343
369,0.6343
370,0.6343
371,0.6343
372,0.6342
373,0.6342
374,0.6342
375,0.6341
376,0.634
377,0.634
378,0.634
379,0.6339
380,0.6339
381,0.6338
382,0.6338
383,0.6338
384,0.6338
385,0.6336
386,0.6335
387,0.6335
388,0.6334
389,0.6333
390,0.6333
391,0.6333
392,0.6332
393,0.6332
394,0.6332
395,0.6332
396,0.6332
397,0.6332
398,0.6331
399,0.633
400,0.6329
401,0.6328
402,0.6328
403,0.6328
404,0.6327
405,0.6327
406,0.6327
407,0.6326
408,0.6325
409,0.6324
410,0.6324
411,0.6323
412,0.6322
413,0.6321
414,0.6321
415,0.6321
416,0.6319
417,0.6318
418,0.6318
419,0.6317
420,0.6317
421,0.6317
422,0.6316
423,0.6316
424,0.6316
425,0.6316
426,0.6315
427,0.6315
428,0.6314
429,0.6314
430,0.6313
431,0.6313
432,0.6313
433,0.6313
434,0.6313
435,0.6313
436,0.6313
437,0.6312
438,0.6312
439,0.6312
440,0.6311
441,0.6311
442,0.6311
443,0.631
444,0.631
445,0.631
446,0.6309
447,0.6308
448,0.6308
449,0.6308
450,0.6308
451,0.6307
452,0.6307
453,0.6306
454,0.6305
455,0.6305
456,0.6305
457,0.6305
458,0.6304
459,0.6303
460,0.6302
461,0.6302
462,0.6302
463,0.6302
464,0.6301
465,0.63
466,0.6299
467,0.6299
468,0.6298
469,0.6298
470,0.6297
471,0.6296
472,0.6296
473,0.6294
474,0.6293
475,0.6293
476,0.6293
477,0.6293
478,0.6293
479,0.6293
480,0.6293
481,0.6293
482,0.6293
483,0.6293
484,0.6293
485,0.6293
486,0.6293
487,0.6293
488,0.6293
489,0.6293
490,0.6293
491,0.6293
492,0.6293
493,0.6293
494,0.6293
495,0.6293
496,0.6293
497,0.6293
498,0.6293
499,0.6293
500,0.6293
501,0.6293
502,0.6293
503,0.6293
504,0.6293
505,0.6293
506,0.6293
507,0.6293
508,0.6293
509,0.6293
510,0.6293
511,0.6293
512,0.6293
513,0.6293
514,0.6293
515,0.6293
516,0.6293
517,0.6293
518,0.6293
519,0.6293
520,0.6293
521,0.6293
522,0.6293
523,0.6293
524,0.6293
525,0.6293
526,0.6293
527,0.6293
528,0.6293
529,0.6293
530,0.6293
531,0.6292
532,0.6292
533,0.6292
534,0.6292
535,0.6292
536,0.6292
537,0.6291
538,0.6291
539,0.629
540,0.629
541,0.6289
542,0.6288
543,0.6288
544,0.6288
545,0.6287
546,0.6286
547,0.6286
548,0.6286
549,0.6283
550,0.6282
551,0.6282
552,0.6282
553,0.6281
554,0.628
555,0.628
556,0.628
557,0.6279
558,0.6279
559,0.6279
560,0.6278
561,0.6277
562,0.6277
563,0.6276
564,0.6276
565,0.6276
566,0.6275
567,0.6274
568,0.6274
569,0.6274
570,0.6274
571,0.6274
572,0.6274
573,0.6274
574,0.6274
575,0.6274
576,0.6272
577,0.6271
578,0.6271
579,0.6269
580,0.6268
581,0.6268
582,0.6267
583,0.6267
584,0.6266
585,0.6266
586,0.6265
587,0.6265
588,0.6265
589,0.6263
590,0.6263
591,0.6262
592,0.6262
593,0.6261
594,0.6261
595,0.6261
596,0.6261
597,0.626
598,0.626
599,0.6253
600,0.6253
601,0.6253
602,0.6253
603,0.6253
604,0.6252
605,0.6251
606,0.6251
607,0.625
608,0.625
609,0.625
610,0.625
611,0.625
612,0.6249
613,0.6249
614,0.6247
615,0.6247
616,0.6247
617,0.6245
618,0.6245
619,0.6241
620,0.6241
621,0.624
622,0.624
623,0.624
624,0.6238
625,0.6238
626,0.6238
627,0.6238
628,0.6237
629,0.6237
630,0.6236
631,0.6236
632,0.6236
633,0.6234
634,0.6233
635,0.6232
636,0.6231
637,0.6231
638,0.6231
639,0.623
640,0.6229
641,0.6228
642,0.6227
643,0.6226
644,0.6225
645,0.6223
646,0.6222
647,0.6221
648,0.622
649,0.6219
650,0.6218
651,0.6217
652,0.6217
653,0.6216
654,0.6216
655,0.6215
656,0.6215
657,0.6214
658,0.6214
659,0.6214
660,0.6214
661,0.6212
662,0.6212
663,0.621
664,0.621
665,0.6208
666,0.6208
667,0.6207
668,0.6207
669,0.6207
670,0.6207
671,0.6207
672,0.6207
673,0.6207
674,0.6207
675,0.6207
676,0.6207
677,0.6207
678,0.6207
679,0.6207
680,0.6207
681,0.6207
682,0.6207
683,0.6207
684,0.6207
685,0.6207
686,0.6207
687,0.6207
688,0.6207
689,0.6207
690,0.6207
691,0.6207
692,0.6207
693,0.6207
694,0.6207
695,0.6207
696,0.6207
697,0.6207
698,0.6207
699,0.6207
700,0.6207
701,0.6207
702,0.6207
703,0.6207
704,0.6207
705,0.6207
706,0.6207
707,0.6207
708,0.6207
709,0.6207
710,0.6207
711,0.6207
712,0.6207
713,0.6207
714,0.6207
715,0.6207
716,0.6207
717,0.6207
718,0.6207
719,0.6207
720,0.6207
721,0.6207
722,0.6207
723,0.6207
724,0.6207
725,0.6207
726,0.6207
727,0.6207
728,0.6207
729,0.6207
730,0.6207
731,0.6207
732,0.6207
733,0.6207
734,0.6207
735,0.6207
736,0.6207
737,0.6207
738,0.6207
739,0.6207
740,0.6207
741,0.6207
742,0.6207
743,0.6207
744,0.6207
745,0.6207
746,0.6207
747,0.6207
748,0.6207
749,0.6207
750,0.6207
751,0.6207
752,0.6207
753,0.6207
754,0.6207
755,0.6207
756,0.6207
757,0.6207
758,0.6207
759,0.6207
760,0.6207
761,0.6207
762,0.6207
763,0.6207
764,0.6207
765,0.6207
766,0.6207
767,0.6207
768,0.6207
769,0.6206
770,0.6206
771,0.6204
772,0.6204
773,0.6204
774,0.6204
775,0.6204
776,0.6204
777,0.6204
778,0.6204
779,0.6204
780,0.6204
781,0.6204
782,0.6204
783,0.6204
784,0.6204
785,0.6204
786,0.6204
787,0.6204
788,0.6204
789,0.6204
790,0.6204
791,0.6204
792,0.6204
793,0.6204
794,0.6204
795,0.6204
796,0.6204
797,0.6204
798,0.6204
799,0.6204
800,0.6203
801,0.6203
802,0.6201
803,0.6199
804,0.6199
805,0.6198
806,0.6197
807,0.6196
808,0.6196
809,0.6193
810,0.6193
811,0.6193
812,0.619
813,0.6189
814,0.6187
815,0.6184
816,0.6183
817,0.6182
818,0.618
819,0.6179
820,0.6178
821,0.6176
822,0.6175
823,0.6174
824,0.6171
825,0.6171
826,0.6171
827,0.6171
828,0.617
829,0.6168
830,0.6168
831,0.6167
832,0.6163
833,0.6163
834,0.6163
835,0.6162
836,0.6161
837,0.616
838,0.6159
839,0.6152
840,0.6147
841,0.6144
842,0.6142
843,0.6141
844,0.6141
845,0.614
846,0.6139
847,0.6138
848,0.6131
849,0.6131
850,0.6128
851,0.6127
852,0.6127
853,0.6125
854,0.6124
855,0.6123
856,0.612
857,0.612
858,0.6119
859,0.6116
860,0.6114
861,0.6113
862,0.6111
863,0.611
864,0.611
865,0.611
866,0.6109
867,0.6109
868,0.6108
869,0.6108
870,0.6105
871,0.6103
872,0.6102
873,0.6102
874,0.6101
875,0.6099
876,0.6096
877,0.6095
878,0.6095
879,0.6094
880,0.6093
881,0.6092
882,0.6091
883,0.6091
884,0.6091
885,0.6089
886,0.6087
887,0.6086
888,0.6084
889,0.6081
890,0.6078
891,0.6077
892,0.6077
893,0.6076
894,0.6075
895,0.6075
896,0.6074
897,0.6074
898,0.6073
899,0.6073
900,0.6073
901,0.6073
902,0.6067
903,0.6067
904,0.6066
905,0.6066
906,0.6062
907,0.6061
908,0.6057
909,0.6049
910,0.6048
911,0.6047
912,0.6047
913,0.6046
914,0.6046
915,0.6044
916,0.6043
917,0.6041
918,0.6041
919,0.6039
920,0.6037
921,0.6034
922,0.6034
923,0.6034
924,0.6034
925,0.6033
926,0.603
927,0.603
928,0.603
929,0.603
930,0.6029
931,0.6028
932,0.6028
933,0.6024
934,0.6024
935,0.6022
936,0.602
937,0.6019
938,0.6016
939,0.6016
940,0.6015
941,0.6015
942,0.6014
943,0.6014
944,0.6012
945,0.6012
946,0.6011
947,0.6011
948,0.6009
949,0.6007
950,0.6005
951,0.6003
952,0.6002
953,0.5999
954,0.5999
955,0.5998
956,0.5996
957,0.5996
958,0.5995
959,0.5993
960,0.5993
961,0.5991
962,0.5989
963,0.5988
964,0.5987
965,0.5987
966,0.5986
967,0.5983
968,0.5983
969,0.5981
970,0.5979
971,0.5978
972,0.5976
973,0.5976
974,0.5975
975,0.5975
976,0.5975
977,0.5972
978,0.5972
979,0.5972
980,0.5971
981,0.597
982,0.5968
983,0.5967
984,0.5967
985,0.5967
986,0.5965
987,0.5965
988,0.5963
989,0.5963
990,0.5962
991,0.5962
992,0.596
993,0.5959
994,0.5958
995,0.5958
996,0.5953
997,0.5951
998,0.5949
999,0.5946
1000,0.5944
1001,0.5944
1002,0.5942
1003,0.5942
1004,0.5942
1005,0.5941
1006,0.594
1007,0.5939
1008,0.5937
1009,0.5935
1010,0.5935
1011,0.5935
1012,0.5934
1013,0.5931
1014,0.5931
1015,0.5931
1016,0.593
1017,0.593
1018,0.593
1019,0.593
1020,0.5929
1021,0.5929
1022,0.5929
1023,0.5929
1024,0.5929
1025,0.5929
1026,0.5928
1027,0.5927
1028,0.5927
1029,0.5926
1030,0.5926
1031,0.5924
1032,0.5921
1033,0.5921
1034,0.592
1035,0.5919
1036,0.5918
1037,0.5918
1038,0.5917
1039,0.5917
1040,0.5916
1041,0.5914
1042,0.5914
1043,0.5913
1044,0.5912
1045,0.5912
1046,0.591
1047,0.5908
1048,0.5908
1049,0.5906
1050,0.5905
1051,0.5905
1052,0.5905
1053,0.5904
1054,0.5904
1055,0.5901
1056,0.59
1057,0.5898
1058,0.5897
1059,0.5897
1060,0.5897
1061,0.5894
1062,0.5891
1063,0.5891
1064,0.5891
1065,0.5891
1066,0.5889
1067,0.5888
1068,0.5886
1069,0.5879
1070,0.5879
1071,0.5875
1072,0.5874
1073,0.5874
1074,0.5874
1075,0.5873
1076,0.5872
1077,0.5871
1078,0.587
1079,0.587
1080,0.587
1081,0.587
1082,0.587
1083,0.587
1084,0.587
1085,0.587
1086,0.587
1087,0.5869
1088,0.5867
1089,0.586
1090,0.586
1091,0.5859
1092,0.5856
1093,0.5856
1094,0.5855
1095,0.5853
1096,0.5848
1097,0.5847
1098,0.5846
1099,0.5845
1100,0.5844
1101,0.5843
1102,0.5843
1103,0.5843
1104,0.5843
1105,0.584
1106,0.5836
1107,0.5835
1108,0.5835
1109,0.5833
1110,0.5833
1111,0.5832
1112,0.5821
1113,0.582
1114,0.5819
1115,0.5814
1116,0.5811
1117,0.5807
1118,0.5806
1119,0.5806
1120,0.5806
1121,0.5805
1122,0.5802
1123,0.5802
1124,0.5799
1125,0.5797
1126,0.5791
1127,0.579
1128,0.5788
1129,0.5788
1130,0.5787
1131,0.5787
1132,0.5785
1133,0.5785
1134,0.5783
1135,0.5782
1136,0.5782
1137,0.5781
1138,0.5777
1139,0.5777
1140,0.5777
1141,0.5776
1142,0.5773
1143,0.5773
1144,0.5773
1145,0.5772
1146,0.5771
1147,0.5771
1148,0.5771
1149,0.577
1150,0.577
1151,0.577
1152,0.5769
1153,0.5766
1154,0.5765
1155,0.5764
1156,0.5764
1157,0.5764
1158,0.5764
1159,0.5764
1160,0.5764
1161,0.5764
1162,0.5764
1163,0.5764
1164,0.5764
1165,0.5764
1166,0.5764
1167,0.5764
1168,0.5764
1169,0.5764
1170,0.5764
1171,0.5764
1172,0.5764
1173,0.5764
1174,0.5764
1175,0.5764
1176,0.5764
1177,0.5764
1178,0.5764
1179,0.5764
1180,0.5764
1181,0.5764
1182,0.5764
1183,0.5764
1184,0.5764
1185,0.5764
1186,0.5764
1187,0.5764
1188,0.5764
1189,0.5764
1190,0.5764
1191,0.5764
1192,0.5764
1193,0.5764
1194,0.5764
1195,0.5764
1196,0.5764
1197,0.5764
1198,0.5764
1199,0.5764
1200,0.5764
1201,0.5764
1202,0.5764
1203,0.5764
1204,0.5764
1205,0.5764
1206,0.5764
1207,0.5764
1208,0.5764
1209,0.5764
1210,0.5764
1211,0.5764
1212,0.5764
1213,0.5764
1214,0.5764
1215,0.5764
1216,0.5764
1217,0.5764
1218,0.5764
1219,0.5764
1220,0.5764
1221,0.5764
1222,0.5764
1223,0.5764
1224,0.5764
1225,0.5764
1226,0.5764
1227,0.5764
1228,0.5764
1229,0.5764
1230,0.5764
1231,0.5764
1232,0.5764
1233,0.5764
1234,0.5764
1235,0.5764
1236,0.5761
1237,0.5758
1238,0.5758
1239,0.5758
1240,0.5758
1241,0.5757
1242,0.5757
1243,0.5755
1244,0.5755
1245,0.5755
1246,0.5752
1247,0.5751
1248,0.5748
1249,0.5738
1250,0.5737
1251,0.5737
1252,0.5735
1253,0.5733
1254,0.5731
1255,0.5726
1256,0.5726
1257,0.5725
1258,0.5724
1259,0.5722
1260,0.572
1261,0.572
1262,0.572
1263,0.5718
1264,0.5717
1265,0.5716
1266,0.5715
1267,0.5715
1268,0.5714
1269,0.5714
1270,0.5714
1271,0.5712
1272,0.5711
1273,0.571
1274,0.5708
1275,0.5706
1276,0.5706
1277,0.5702
1278,0.5698
1279,0.5696
1280,0.5696
1281,0.5692
1282,0.569
1283,0.569
1284,0.569
1285,0.569
1286,0.569
1287,0.5689
1288,0.5688
1289,0.5687
1290,0.5684
1291,0.5684
1292,0.5683
1293,0.5678
1294,0.5678
1295,0.5678
1296,0.5678
1297,0.5675
1298,0.5674
1299,0.5673
1300,0.5672
1301,0.5671
1302,0.5669
1303,0.5668
1304,0.5665
1305,0.5664
1306,0.5663
1307,0.5663
1308,0.5663
1309,0.5662
1310,0.5662
1311,0.5658
1312,0.5657
1313,0.5657
1314,0.5656
1315,0.5651
1316,0.5649
1317,0.5644
1318,0.564
1319,0.5639
1320,0.5639
1321,0.5639
1322,0.5637
1323,0.5635
1324,0.5635
1325,0.5632
1326,0.5629
1327,0.5627
1328,0.5623
1329,0.5623
1330,0.5622
1331,0.5622
1332,0.5621
1333,0.562
1334,0.562
1335,0.5618
1336,0.5616
1337,0.5615
1338,0.5615
1339,0.5614
1340,0.5608
1341,0.5606
1342,0.5604
1343,0.56
1344,0.5597
1345,0.5594
1346,0.559
1347,0.5589
1348,0.5587
1349,0.5586
1350,0.5584
1351,0.5583
1352,0.5582
1353,0.558
1354,0.5574
1355,0.5573
1356,0.5571
1357,0.557
1358,0.5568
1359,0.5564
1360,0.5561
1361,0.5557
1362,0.5556
1363,0.5554
1364,0.5548
1365,0.5547
1366,0.5546
1367,0.5538
1368,0.5535
1369,0.5534
1370,0.5534
1371,0.5528
1372,0.5523
1373,0.5522
1374,0.5517
1375,0.5517
1376,0.5516
1377,0.5516
1378,0.5513
1379,0.5512
1380,0.5512
1381,0.5512
1382,0.5512
1383,0.5512
1384,0.5512
1385,0.5511
1386,0.5503
1387,0.5501
1388,0.5501
1389,0.55
1390,0.5499
1391,0.5499
1392,0.5497
1393,0.5496
1394,0.5495
1395,0.5494
1396,0.549
1397,0.5487
1398,0.5477
1399,0.5477
1400,0.5473
1401,0.5472
1402,0.5472
1403,0.5469
1404,0.5467
1405,0.5464
1406,0.5464
1407,0.5464
1408,0.545
1409,0.5449
1410,0.5434
1411,0.543
1412,0.5429
1413,0.5426
1414,0.5419
1415,0.5418
1416,0.5416
1417,0.5407
1418,0.5405
1419,0.5402
1420,0.5397
1421,0.5396
1422,0.5392
1423,0.5392
1424,0.5388
1425,0.5386
1426,0.5383
1427,0.5379
1428,0.5373
1429,0.5358
1430,0.5356
1431,0.5354
1432,0.5347
1433,0.5342
1434,0.534
1435,0.5338
1436,0.5322
1437,0.532
1438,0.5314
1439,0.5303
1440,0.5293
1441,0.5291
1442,0.5288
1443,0.5279
1444,0.5273
1445,0.5271
1446,0.5268
1447,0.526
1448,0.5259
1449,0.5246
1450,0.5239
1451,0.5225
1452,0.5221
1453,0.5215
1454,0.5207
1455,0.5204
1456,0.5188
1457,0.5184
1458,0.5183
1459,0.5178
1460,0.5174
1461,0.5173
1462,0.5153
1463,0.515
1464,0.5146
1465,0.5132
1466,0.5116
1467,0.5112
1468,0.511
1469,0.5109
1470,0.5106
1471,0.5092
1472,0.5087
1473,0.5085
1474,0.5083
1475,0.5081
1476,0.5078
1477,0.5072
1478,0.5054
1479,0.505
1480,0.5045
1481,0.5045
1482,0.5045
1483,0.5045
1484,0.5042
1485,0.5032
1486,0.5031
1487,0.5031
1488,0.5025
1489,0.502
1490,0.5019
1491,0.5012
1492,0.5005
1493,0.4988
1494,0.4973
1495,0.4958
1496,0.4954
1497,0.495
1498,0.4944
1499,0.4935
1500,0.4933
1501,0.4917
1502,0.4902
1503,0.4886
1504,0.4875
1505,0.4865
1506,0.4862
1507,0.4853
1508,0.485
1509,0.485
1510,0.4839
1511,0.4823
1512,0.4818
1513,0.4815
1514,0.4813
1515,0.4813
1516,0.4812
1517,0.4794
1518,0.4792
1519,0.4792
1520,0.4786
1521,0.4786
1522,0.4765
1523,0.4763
1524,0.4755
1525,0.4753
1526,0.4744
1527,0.4744
1528,0.4727
1529,0.4714
1530,0.4703
1531,0.4702
1532,0.4702
1533,0.4698
1534,0.4691
1535,0.4691
1536,0.468
1537,0.4658
1538,0.4657
1539,0.4631
1540,0.4625
1541,0.4622
1542,0.4612
1543,0.4604
1544,0.4591
1545,0.4565
1546,0.4547
1547,0.4528
1548,0.4522
1549,0.449
1550,0.4464
1551,0.4448
1552,0.4445
1553,0.442
1554,0.4412
1555,0.4409
1556,0.438
1557,0.4376
1558,0.435
1559,0.4328
1560,0.4328
1561,0.4315
1562,0.4216
1563,0.4135
1564,0.4098
1565,0.4095
1566,0.4049
1567,0.404
1568,0.4026
1569,0.3938
1570,0.3932
1571,0.3928
1572,0.3889
1573,0.3878
1574,0.3804
1575,0.3801
1576,0.3753
1577,0.3735
1578,0.3715
1579,0.3714
1580,0.3708
1581,0.3697
1582,0.3634
1583,0.3564
1584,0.3562
1585,0.3517
1586,0.3408
1587,0.3315
1588,0.326
1589,0.3255
1590,0.3159
1591,0.315
1592,0.3129
1593,0.308
1594,0.3036
1595,0.2948
1596,0.2861
1597,0.2803
1598,0.2773
1599,0.2772
1600,0.2735
1601,0.2723
1602,0.2678
1603,0.2666
1604,0.2661
1605,0.2628
1606,0.258
1607,0.2539
1608,0.2539
1609,0.2529
1610,0.2356
1611,0.2254
1612,0.2219
1613,0.2105
1614,0.2046
1615,0.2044
1616,0.2018
1617,0.2016
1618,0.2014
1619,0.1989
1620,0.198
1621,0.1842
1622,0.1798
1623,0.178
1624,0.1747
1625,0.1745
1626,0.1725
1627,0.1716
1628,0.164
1629,0.1584
1630,0.1512
1631,0.1461
1632,0.1442
1633,0.1418
1634,0.1391
1635,0.1374
1636,0.136
1637,0.1324
1638,0.1292
1639,0.1128
1640,0.1069
1641,0.1023
1642,0.0934
1643,0.0869
1644,0.0823
1645,0.0797
1646,0.079
1647,0.0776
1648,0.0769
1649,0.0631
1650,0.0518
1651,0.0464
1652,0.0448
1653,0.0357
1654,0.0335
1655,0.0316
1656,0.0295
1657,0.0271
1658,0.0199
1659,0.0157
1660,0.0113
1661,0.0102
1662,0.0097
1663,0.0093
1664,0.0092
1665,0.0091
1666,0.0081
1667,0.0075
1668,0.0054
1669,0.0042
1670,0.0038
1671,0.0037
1672,0.0037
1673,0.0035
1674,0.0032
1675,0.0032
1676,0.0027
1677,0.0025
1678,0.0023
1679,0.0021
1680,0.0011
1681,0.0009
1682,0.0009
1683,0.0009
1684,0.0008
1685,0.0007
1686,0.0007
1687,0.0007
1688,0.0007
1689,0.0007
1690,0.0007
1691,0.0007
1692,0.0007
1693,0.0007
1694,0.0007
1695,0.0007
1696,0.0007
1697,0.0007
1698,0.0007
1699,0.0007
1700,0.0007
1701,0.0007
1702,0.0007
1703,0.0007
1704,0.0007
1705,0.0007
1706,0.0007
1707,0.0007
1708,0.0007
1709,0.0007
1710,0.0007
1711,0.0007
1712,0.0007
1713,0.0007
1714,0.0007
1715,0.0007
1716,0.0007
1717,0.0007
1718,0.0007
1719,0.0007
1720,0.0007
1721,0.0007
1722,0.0006
1723,0.0005
1724,0.0003
1725,0.0003
1726,0.0003
1727,0.0002
1728,0.0001
1729,0.0001
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
