rank,score
225,0.84271
226,0.84271
227,0.84272
228,0.84272
229,0.84273
230,0.84273
231,0.84274
232,0.84274
233,0.84274
234,0.84274
235,0.84274
236,0.84276
237,0.84276
238,0.84277
239,0.84277
240,0.84277
241,0.84277
242,0.84278
243,0.84278
244,0.84279
245,0.84279
246,0.8428
247,0.8428
248,0.84281
249,0.84281
250,0.84282
251,0.84282
252,0.84283
253,0.84283
254,0.84284
255,0.84284
256,0.84285
257,0.84285
258,0.84285
259,0.84286
260,0.84286
261,0.84286
262,0.84287
263,0.84287
264,0.84287
265,0.84288
266,0.84288
267,0.84288
268,0.84288
269,0.84289
270,0.8429
271,0.8429
272,0.84291
273,0.84291
274,0.84291
275,0.84291
276,0.84292
277,0.84292
278,0.84292
279,0.84293
280,0.84293
281,0.84293
282,0.84294
283,0.84294
284,0.84294
285,0.84295
286,0.84296
287,0.84296
288,0.84297
289,0.84297
290,0.84298
291,0.84298
292,0.84298
293,0.84298
294,0.84298
295,0.84299
296,0.84299
297,0.843
298,0.843
299,0.843
300,0.84301
301,0.84302
302,0.84302
303,0.84303
304,0.84303
305,0.84303
306,0.84303
307,0.84304
308,0.84304
309,0.84304
310,0.84304
311,0.84305
312,0.84305
313,0.84305
314,0.84305
315,0.84306
316,0.84306
317,0.84306
318,0.84306
319,0.84307
320,0.84307
321,0.84307
322,0.84308
323,0.84308
324,0.84308
325,0.84309
326,0.84309
327,0.84309
328,0.84309
329,0.8431
330,0.84311
331,0.84311
332,0.84311
333,0.84311
334,0.84311
335,0.84311
336,0.84312
337,0.84312
338,0.84312
339,0.84312
340,0.84313
341,0.84313
342,0.84314
343,0.84314
344,0.84314
345,0.84314
346,0.84315
347,0.84316
348,0.84316
349,0.84316
350,0.84316
351,0.84317
352,0.84318
353,0.84319
354,0.84319
355,0.84319
356,0.8432
357,0.8432
358,0.84322
359,0.84322
360,0.84323
361,0.84324
362,0.84324
363,0.84324
364,0.84325
365,0.84325
366,0.84325
367,0.84326
368,0.84326
369,0.84327
370,0.84327
371,0.84327
372,0.84328
373,0.8433
374,0.8433
375,0.84331
376,0.84331
377,0.84332
378,0.84332
379,0.84333
380,0.84333
381,0.84334
382,0.84336
383,0.84337
384,0.84337
385,0.84338
386,0.84339
387,0.84339
388,0.8434
389,0.84341
390,0.84341
391,0.84342
392,0.84342
393,0.84343
394,0.84343
395,0.84343
396,0.84344
397,0.84344
398,0.84344
399,0.84345
400,0.84345
401,0.84346
402,0.84346
403,0.84347
404,0.84347
405,0.84348
406,0.84348
407,0.84349
408,0.8435
409,0.84351
410,0.84352
411,0.84355
412,0.84355
413,0.84356
414,0.84356
415,0.84356
416,0.84357
417,0.84358
418,0.84358
419,0.84359
420,0.84361
421,0.84362
422,0.84363
423,0.84364
424,0.84364
425,0.84364
426,0.84364
427,0.84365
428,0.84365
429,0.84365
430,0.84366
431,0.84366
432,0.84366
433,0.84367
434,0.84367
435,0.84367
436,0.84368
437,0.84369
438,0.84369
439,0.84369
440,0.84369
441,0.8437
442,0.8437
443,0.8437
444,0.84371
445,0.84371
446,0.84371
447,0.84371
448,0.84371
449,0.84372
450,0.84372
451,0.84372
452,0.84372
453,0.84374
454,0.84374
455,0.84375
456,0.84376
457,0.84377
458,0.84377
459,0.84378
460,0.84378
461,0.84378
462,0.84378
463,0.84379
464,0.84381
465,0.84383
466,0.84383
467,0.84384
468,0.84385
469,0.84386
470,0.84386
471,0.84388
472,0.84388
473,0.84389
474,0.8439
475,0.84391
476,0.84391
477,0.84392
478,0.84393
479,0.84393
480,0.84393
481,0.84394
482,0.84395
483,0.84395
484,0.84396
485,0.84396
486,0.84398
487,0.84398
488,0.84398
489,0.84398
490,0.84399
491,0.84402
492,0.84403
493,0.84403
494,0.84403
495,0.84403
496,0.84403
497,0.84403
498,0.84403
499,0.84404
500,0.84404
501,0.84405
502,0.84405
503,0.84406
504,0.84406
505,0.84407
506,0.84407
507,0.84407
508,0.84407
509,0.84408
510,0.84408
511,0.84408
512,0.84408
513,0.84409
514,0.84409
515,0.8441
516,0.8441
517,0.84411
518,0.84412
519,0.84412
520,0.84412
521,0.84413
522,0.84415
523,0.84415
524,0.84415
525,0.84415
526,0.84417
527,0.84418
528,0.84418
529,0.8442
530,0.84421
531,0.84421
532,0.84421
533,0.84423
534,0.84424
535,0.84425
536,0.84426
537,0.84427
538,0.84429
539,0.8443
540,0.8443
541,0.84431
542,0.84431
543,0.84432
544,0.84432
545,0.84432
546,0.84433
547,0.84434
548,0.84434
549,0.84435
550,0.84436
551,0.84436
552,0.84437
553,0.84437
554,0.84437
555,0.84437
556,0.84438
557,0.84438
558,0.84438
559,0.84439
560,0.8444
561,0.8444
562,0.84441
563,0.84441
564,0.84442
565,0.84442
566,0.84442
567,0.84442
568,0.84444
569,0.84445
570,0.84445
571,0.84446
572,0.84446
573,0.84446
574,0.84446
575,0.84446
576,0.84447
577,0.84447
578,0.84448
579,0.84448
580,0.84448
581,0.84448
582,0.84448
583,0.8445
584,0.84451
585,0.84451
586,0.84451
587,0.84452
588,0.84453
589,0.84453
590,0.84455
591,0.84456
592,0.84456
593,0.84456
594,0.84457
595,0.84457
596,0.84457
597,0.84458
598,0.84459
599,0.84459
600,0.8446
601,0.8446
602,0.84461
603,0.84461
604,0.84461
605,0.84461
606,0.84463
607,0.84463
608,0.84463
609,0.84464
610,0.84465
611,0.84466
612,0.84467
613,0.84467
614,0.84467
615,0.84467
616,0.84467
617,0.84468
618,0.84472
619,0.84472
620,0.84473
621,0.84473
622,0.84473
623,0.84473
624,0.84474
625,0.84476
626,0.84477
627,0.84477
628,0.84479
629,0.8448
630,0.8448
631,0.8448
632,0.8448
633,0.84481
634,0.84483
635,0.84484
636,0.84485
637,0.84485
638,0.84486
639,0.84486
640,0.84488
641,0.84488
642,0.84488
643,0.84488
644,0.84488
645,0.84489
646,0.84489
647,0.84489
648,0.8449
649,0.84493
650,0.84493
651,0.84493
652,0.84493
653,0.84494
654,0.84495
655,0.84495
656,0.84496
657,0.84496
658,0.84499
659,0.84501
660,0.84504
661,0.84504
662,0.84504
663,0.84506
664,0.84507
665,0.84507
666,0.84507
667,0.84508
668,0.84508
669,0.8451
670,0.84511
671,0.84511
672,0.84511
673,0.84512
674,0.84512
675,0.84512
676,0.84517
677,0.84518
678,0.84518
679,0.84519
680,0.84519
681,0.84521
682,0.84523
683,0.84523
684,0.84524
685,0.84526
686,0.84526
687,0.84527
688,0.84527
689,0.84527
690,0.84528
691,0.84528
692,0.84528
693,0.84532
694,0.84533
695,0.84534
696,0.84534
697,0.84535
698,0.84535
699,0.84536
700,0.84536
701,0.84537
702,0.84537
703,0.84537
704,0.84537
705,0.84537
706,0.84537
707,0.84539
708,0.8454
709,0.84541
710,0.84542
711,0.84543
712,0.84543
713,0.84544
714,0.84545
715,0.84546
716,0.84548
717,0.84549
718,0.8455
719,0.8455
720,0.84551
721,0.84551
722,0.84552
723,0.84552
724,0.84553
725,0.84554
726,0.84556
727,0.84557
728,0.84558
729,0.84558
730,0.84559
731,0.8456
732,0.84563
733,0.84565
734,0.84565
735,0.84567
736,0.84568
737,0.84568
738,0.84569
739,0.84569
740,0.8457
741,0.84571
742,0.84572
743,0.84573
744,0.84573
745,0.84575
746,0.84577
747,0.84579
748,0.84581
749,0.84583
750,0.84583
751,0.84583
752,0.84583
753,0.84583
754,0.84583
755,0.84583
756,0.84583
757,0.84586
758,0.84586
759,0.84586
760,0.84587
761,0.84588
762,0.84589
763,0.84589
764,0.8459
765,0.84592
766,0.84596
767,0.84596
768,0.84597
769,0.84597
770,0.84598
771,0.84599
772,0.84602
773,0.84602
774,0.84604
775,0.84604
776,0.84605
777,0.84608
778,0.84608
779,0.8461
780,0.84611
781,0.84611
782,0.84613
783,0.84614
784,0.84615
785,0.84616
786,0.84617
787,0.84618
788,0.84619
789,0.84619
790,0.84621
791,0.84621
792,0.84622
793,0.84624
794,0.84625
795,0.84626
796,0.84627
797,0.84627
798,0.84628
799,0.84629
800,0.84631
801,0.84631
802,0.84632
803,0.84635
804,0.84635
805,0.84639
806,0.8464
807,0.8464
808,0.84641
809,0.84642
810,0.84642
811,0.84643
812,0.84643
813,0.84649
814,0.84649
815,0.84651
816,0.84652
817,0.84653
818,0.84655
819,0.84655
820,0.84655
821,0.84658
822,0.8466
823,0.84662
824,0.84668
825,0.84671
826,0.84671
827,0.84673
828,0.84674
829,0.84675
830,0.84675
831,0.84681
832,0.84681
833,0.84682
834,0.84684
835,0.84686
836,0.84686
837,0.84687
838,0.84687
839,0.84688
840,0.84689
841,0.84689
842,0.84694
843,0.84698
844,0.84698
845,0.84698
846,0.84698
847,0.84698
848,0.84699
849,0.84705
850,0.84713
851,0.84713
852,0.84715
853,0.84719
854,0.8472
855,0.8472
856,0.8472
857,0.84723
858,0.84723
859,0.84727
860,0.84727
861,0.84727
862,0.84733
863,0.84733
864,0.84733
865,0.84734
866,0.84736
867,0.84741
868,0.84743
869,0.8475
870,0.8475
871,0.84752
872,0.84755
873,0.84756
874,0.84756
875,0.8476
876,0.8476
877,0.84762
878,0.84763
879,0.84767
880,0.84768
881,0.84768
882,0.84768
883,0.84771
884,0.84772
885,0.84774
886,0.84774
887,0.84777
888,0.8478
889,0.8478
890,0.84781
891,0.84781
892,0.84781
893,0.84799
894,0.84805
895,0.8481
896,0.84813
897,0.84813
898,0.84815
899,0.84817
900,0.84818
901,0.84827
902,0.84833
903,0.84833
904,0.84835
905,0.84835
906,0.84835
907,0.84835
908,0.84835
909,0.84839
910,0.84841
911,0.84847
912,0.84849
913,0.84849
914,0.8485
915,0.84851
916,0.84851
917,0.84852
918,0.84854
919,0.84854
920,0.84855
921,0.84858
922,0.84861
923,0.84864
924,0.84867
925,0.84874
926,0.84876
927,0.84878
928,0.84881
929,0.84889
930,0.8489
931,0.84893
932,0.84893
933,0.84901
934,0.84906
935,0.84907
936,0.84913
937,0.84913
938,0.84914
939,0.84916
940,0.84919
941,0.84924
942,0.84928
943,0.84929
944,0.84931
945,0.84934
946,0.8494
947,0.8494
948,0.84942
949,0.84945
950,0.84946
951,0.84947
952,0.84952
953,0.84955
954,0.84967
955,0.84969
956,0.8497
957,0.8497
958,0.84976
959,0.8498
960,0.84981
961,0.84983
962,0.84983
963,0.84985
964,0.84989
965,0.84997
966,0.84999
967,0.84999
968,0.85001
969,0.85002
970,0.85019
971,0.85027
972,0.85034
973,0.85039
974,0.85039
975,0.8504
976,0.85044
977,0.85046
978,0.85053
979,0.85069
980,0.85083
981,0.85099
982,0.85101
983,0.85111
984,0.85113
985,0.85114
986,0.85114
987,0.85118
988,0.85126
989,0.85129
990,0.8513
991,0.85132
992,0.8515
993,0.85155
994,0.85171
995,0.85178
996,0.85193
997,0.85194
998,0.85208
999,0.85223
1000,0.85224
1001,0.85226
1002,0.85245
1003,0.85249
1004,0.85253
1005,0.85275
1006,0.85281
1007,0.85295
1008,0.85298
1009,0.85306
1010,0.85319
1011,0.8532
1012,0.85325
1013,0.85327
1014,0.85339
1015,0.85344
1016,0.8536
1017,0.85363
1018,0.85367
1019,0.8537
1020,0.85375
1021,0.85402
1022,0.85444
1023,0.85446
1024,0.85455
1025,0.85455
1026,0.85459
1027,0.85462
1028,0.85468
1029,0.85473
1030,0.85479
1031,0.85484
1032,0.85489
1033,0.85491
1034,0.85491
1035,0.85521
1036,0.85525
1037,0.85529
1038,0.8554
1039,0.85554
1040,0.85556
1041,0.85558
1042,0.85564
1043,0.85578
1044,0.85606
1045,0.85607
1046,0.85609
1047,0.85619
1048,0.85619
1049,0.85625
1050,0.85667
1051,0.85683
1052,0.85691
1053,0.85693
1054,0.85706
1055,0.85716
1056,0.85722
1057,0.85723
1058,0.85724
1059,0.85731
1060,0.85731
1061,0.858
1062,0.85822
1063,0.85829
1064,0.85831
1065,0.85835
1066,0.85838
1067,0.85838
1068,0.85847
1069,0.8585
1070,0.85855
1071,0.85856
1072,0.85864
1073,0.85865
1074,0.85873
1075,0.85907
1076,0.85913
1077,0.85928
1078,0.85928
1079,0.85939
1080,0.8594
1081,0.85945
1082,0.85945
1083,0.85964
1084,0.85986
1085,0.85991
1086,0.85992
1087,0.85994
1088,0.85996
1089,0.86004
1090,0.86005
1091,0.86012
1092,0.86021
1093,0.86028
1094,0.86032
1095,0.86038
1096,0.86039
1097,0.86039
1098,0.86041
1099,0.86043
1100,0.86046
1101,0.86048
1102,0.86048
1103,0.86049
1104,0.86053
1105,0.86056
1106,0.86059
1107,0.86064
1108,0.86069
1109,0.86074
1110,0.86074
1111,0.8608
1112,0.86082
1113,0.86094
1114,0.86103
1115,0.8611
1116,0.86114
1117,0.86128
1118,0.86138
1119,0.86143
1120,0.8616
1121,0.86165
1122,0.86176
1123,0.86187
1124,0.86192
1125,0.86196
1126,0.862
1127,0.86211
1128,0.86216
1129,0.86218
1130,0.8622
1131,0.8622
1132,0.86227
1133,0.86228
1134,0.86234
1135,0.86235
1136,0.86253
1137,0.86254
1138,0.86259
1139,0.86262
1140,0.8627
1141,0.86273
1142,0.86284
1143,0.86295
1144,0.86305
1145,0.86336
1146,0.86347
1147,0.86357
1148,0.86358
1149,0.86363
1150,0.86364
1151,0.86386
1152,0.86394
1153,0.86399
1154,0.86417
1155,0.86417
1156,0.86424
1157,0.86425
1158,0.86426
1159,0.8643
1160,0.86431
1161,0.86442
1162,0.86443
1163,0.86443
1164,0.86443
1165,0.86443
1166,0.86443
1167,0.86443
1168,0.86444
1169,0.86444
1170,0.86444
1171,0.86444
1172,0.86444
1173,0.86444
1174,0.86444
1175,0.86445
1176,0.86445
1177,0.86445
1178,0.86445
1179,0.86446
1180,0.86446
1181,0.86447
1182,0.86447
1183,0.86447
1184,0.86447
1185,0.86447
1186,0.8645
1187,0.86451
1188,0.86452
1189,0.86452
1190,0.86453
1191,0.86455
1192,0.86459
1193,0.86459
1194,0.8646
1195,0.86462
1196,0.86465
1197,0.86466
1198,0.86468
1199,0.8647
1200,0.86471
1201,0.86473
1202,0.86475
1203,0.86475
1204,0.86476
1205,0.86477
1206,0.86479
1207,0.86483
1208,0.86484
1209,0.86485
1210,0.86486
1211,0.86487
1212,0.86488
1213,0.86488
1214,0.86489
1215,0.86489
1216,0.86489
1217,0.86492
1218,0.86492
1219,0.86492
1220,0.86495
1221,0.86496
1222,0.86496
1223,0.86498
1224,0.86498
1225,0.86499
1226,0.865
1227,0.86501
1228,0.86501
1229,0.86501
1230,0.86501
1231,0.86502
1232,0.86504
1233,0.86504
1234,0.86505
1235,0.86505
1236,0.86506
1237,0.86506
1238,0.86507
1239,0.86508
1240,0.86508
1241,0.8651
1242,0.86511
1243,0.86512
1244,0.86512
1245,0.86512
1246,0.86512
1247,0.86513
1248,0.86513
1249,0.86513
1250,0.86513
1251,0.86514
1252,0.86514
1253,0.86514
1254,0.86515
1255,0.86517
1256,0.86518
1257,0.86518
1258,0.86518
1259,0.86519
1260,0.86525
1261,0.86525
1262,0.86526
1263,0.86528
1264,0.86531
1265,0.86532
1266,0.86534
1267,0.86535
1268,0.86535
1269,0.86537
1270,0.86538
1271,0.8654
1272,0.86542
1273,0.86543
1274,0.86544
1275,0.86545
1276,0.86548
1277,0.86548
1278,0.86553
1279,0.86554
1280,0.86554
1281,0.86558
1282,0.86558
1283,0.86566
1284,0.86568
1285,0.86569
1286,0.86579
1287,0.86585
1288,0.86615
1289,0.86621
1290,0.86668
1291,0.86678
1292,0.8668
1293,0.86688
1294,0.8671
1295,0.86712
1296,0.86719
1297,0.86732
1298,0.86734
1299,0.86742
1300,0.86761
1301,0.8677
1302,0.86791
1303,0.86838
1304,0.8685
1305,0.86853
1306,0.86856
1307,0.86913
1308,0.86921
1309,0.86925
1310,0.86943
1311,0.86943
1312,0.86947
1313,0.86964
1314,0.86981
1315,0.8699
1316,0.86991
1317,0.86992
1318,0.86992
1319,0.86992
1320,0.86992
1321,0.86992
1322,0.86992
1323,0.86992
1324,0.86992
1325,0.86992
1326,0.86992
1327,0.86993
1328,0.86993
1329,0.86993
1330,0.86994
1331,0.86994
1332,0.86994
1333,0.86994
1334,0.8701
1335,0.87026
1336,0.87066
1337,0.87074
1338,0.87092
1339,0.87093
1340,0.87098
1341,0.87109
1342,0.8712
1343,0.87158
1344,0.8716
1345,0.87168
1346,0.87189
1347,0.87233
1348,0.87285
1349,0.87299
1350,0.87348
1351,0.87404
1352,0.87406
1353,0.87409
1354,0.87424
1355,0.87491
1356,0.87527
1357,0.8753
1358,0.87558
1359,0.87696
1360,0.8775
1361,0.8781
1362,0.87943
1363,0.87949
1364,0.87966
1365,0.88
1366,0.88055
1367,0.88087
1368,0.88117
1369,0.88119
1370,0.88337
1371,0.8837
1372,0.88396
1373,0.88396
1374,0.88396
1375,0.88396
1376,0.88396
1377,0.88397
1378,0.88397
1379,0.88399
1380,0.88411
1381,0.8856
1382,0.88569
1383,0.88659
1384,0.88862
1385,0.88862
1386,0.88864
1387,0.88944
1388,0.88988
1389,0.8913
1390,0.89254
1391,0.89945
1392,0.90051
1393,0.90315
1394,0.91099
1395,0.91524
1396,0.92772
1397,0.93772
1398,0.94495
1399,0.95587
1400,0.97955
1401,0.98987
1402,1.05522
1403,1.08186
1404,1.1111
1405,1.14532
1406,1.22605
1407,1.22674
1408,1.23347
1409,1.2349
1410,1.25903
1411,1.2747
1412,2.0071
1413,6.2849
1414,6.99541
1415,7.01581
1416,7.01581
1417,7.01581
1418,7.01581
1419,7.01581
1420,7.01581
1421,7.01581
1422,7.01581
1423,7.01581
1424,7.01581
1425,7.04453
1426,7.51816
1427,7.88808
1428,469.70832
1429,1795.56508
1430,1786388449.03351
1431,14745106949.0007
1432,93229814061.9324
1433,831947401116.564
