rank,score
596,0.91726
597,0.91726
598,0.91726
599,0.91726
600,0.91726
601,0.91726
602,0.91726
603,0.91726
604,0.91726
605,0.91726
606,0.91726
607,0.91726
608,0.91726
609,0.91726
610,0.91726
611,0.91726
612,0.91726
613,0.91726
614,0.9169
615,0.9169
616,0.9169
617,0.9169
618,0.9169
619,0.9169
620,0.9169
621,0.9169
622,0.9169
623,0.9169
624,0.9169
625,0.9169
626,0.9169
627,0.9169
628,0.9169
629,0.9169
630,0.9169
631,0.9169
632,0.9169
633,0.9169
634,0.9169
635,0.9169
636,0.9169
637,0.9169
638,0.9169
639,0.9169
640,0.9169
641,0.9169
642,0.9169
643,0.9169
644,0.9169
645,0.9169
646,0.9169
647,0.9169
648,0.9169
649,0.9169
650,0.9169
651,0.9169
652,0.9169
653,0.9169
654,0.9169
655,0.9169
656,0.9169
657,0.9169
658,0.9169
659,0.9169
660,0.91654
661,0.91654
662,0.91654
663,0.91654
664,0.91654
665,0.91654
666,0.91654
667,0.91654
668,0.91654
669,0.91654
670,0.91654
671,0.91654
672,0.91654
673,0.91654
674,0.91654
675,0.91654
676,0.91654
677,0.91654
678,0.91654
679,0.91654
680,0.91654
681,0.91654
682,0.91654
683,0.91654
684,0.91654
685,0.91654
686,0.91654
687,0.91654
688,0.91654
689,0.91654
690,0.91654
691,0.91654
692,0.91654
693,0.91654
694,0.91654
695,0.91654
696,0.91654
697,0.91654
698,0.91654
699,0.91654
700,0.91654
701,0.91654
702,0.91654
703,0.91654
704,0.91654
705,0.91654
706,0.91654
707,0.91618
708,0.91618
709,0.91618
710,0.91618
711,0.91618
712,0.91618
713,0.91618
714,0.91618
715,0.91618
716,0.91618
717,0.91618
718,0.91618
719,0.91618
720,0.91618
721,0.91618
722,0.91618
723,0.91618
724,0.91618
725,0.91618
726,0.91582
727,0.91582
728,0.91582
729,0.91582
730,0.91582
731,0.91582
732,0.91582
733,0.91582
734,0.91582
735,0.91582
736,0.91582
737,0.91582
738,0.91582
739,0.91582
740,0.91582
741,0.91582
742,0.91582
743,0.91582
744,0.91582
745,0.91582
746,0.91582
747,0.91582
748,0.91582
749,0.91582
750,0.91582
751,0.91582
752,0.91582
753,0.91582
754,0.91582
755,0.91582
756,0.91582
757,0.91582
758,0.91582
759,0.91582
760,0.91582
761,0.91546
762,0.91546
763,0.91546
764,0.91546
765,0.91546
766,0.91546
767,0.91546
768,0.91546
769,0.91546
770,0.91546
771,0.91546
772,0.91546
773,0.91546
774,0.91546
775,0.91546
776,0.91546
777,0.91546
778,0.91546
779,0.91546
780,0.91546
781,0.91546
782,0.91546
783,0.91546
784,0.91546
785,0.91546
786,0.91546
787,0.91546
788,0.91546
789,0.91546
790,0.91546
791,0.91546
792,0.91546
793,0.91546
794,0.91546
795,0.91546
796,0.91546
797,0.91546
798,0.91546
799,0.91546
800,0.91546
801,0.91546
802,0.91546
803,0.91546
804,0.91546
805,0.91546
806,0.91546
807,0.91546
808,0.91546
809,0.91546
810,0.91546
811,0.91546
812,0.91546
813,0.91546
814,0.91546
815,0.91546
816,0.91546
817,0.91546
818,0.91546
819,0.91546
820,0.91546
821,0.91546
822,0.91546
823,0.91546
824,0.91546
825,0.91546
826,0.91546
827,0.91546
828,0.9151
829,0.9151
830,0.9151
831,0.9151
832,0.9151
833,0.9151
834,0.9151
835,0.9151
836,0.9151
837,0.9151
838,0.9151
839,0.9151
840,0.9151
841,0.9151
842,0.9151
843,0.9151
844,0.9151
845,0.9151
846,0.9151
847,0.9151
848,0.9151
849,0.9151
850,0.9151
851,0.9151
852,0.9151
853,0.9151
854,0.9151
855,0.9151
856,0.9151
857,0.9151
858,0.91473
859,0.91473
860,0.91473
861,0.91473
862,0.91473
863,0.91473
864,0.91473
865,0.91473
866,0.91473
867,0.91473
868,0.91473
869,0.91473
870,0.91473
871,0.91473
872,0.91473
873,0.91473
874,0.91473
875,0.91473
876,0.91473
877,0.91473
878,0.91473
879,0.91473
880,0.91473
881,0.91473
882,0.91473
883,0.91473
884,0.91473
885,0.91473
886,0.91473
887,0.91473
888,0.91473
889,0.91473
890,0.91473
891,0.91473
892,0.91473
893,0.91473
894,0.91473
895,0.91473
896,0.91473
897,0.91473
898,0.91473
899,0.91473
900,0.91473
901,0.91473
902,0.91473
903,0.91473
904,0.91473
905,0.91473
906,0.91473
907,0.91473
908,0.91473
909,0.91473
910,0.91473
911,0.91473
912,0.91473
913,0.91473
914,0.91473
915,0.91473
916,0.91437
917,0.91437
918,0.91437
919,0.91437
920,0.91437
921,0.91437
922,0.91437
923,0.91437
924,0.91437
925,0.91437
926,0.91437
927,0.91437
928,0.91437
929,0.91437
930,0.91437
931,0.91437
932,0.91437
933,0.91437
934,0.91437
935,0.91437
936,0.91437
937,0.91437
938,0.91437
939,0.91437
940,0.91437
941,0.91437
942,0.91437
943,0.91437
944,0.91437
945,0.91437
946,0.91437
947,0.91437
948,0.91437
949,0.91437
950,0.91437
951,0.91437
952,0.91401
953,0.91401
954,0.91401
955,0.91401
956,0.91401
957,0.91401
958,0.91401
959,0.91401
960,0.91401
961,0.91401
962,0.91401
963,0.91401
964,0.91401
965,0.91401
966,0.91401
967,0.91401
968,0.91401
969,0.91401
970,0.91401
971,0.91401
972,0.91401
973,0.91401
974,0.91401
975,0.91401
976,0.91401
977,0.91401
978,0.91401
979,0.91401
980,0.91401
981,0.91401
982,0.91401
983,0.91401
984,0.91401
985,0.91401
986,0.91401
987,0.91401
988,0.91401
989,0.91401
990,0.91401
991,0.91401
992,0.91401
993,0.91401
994,0.91401
995,0.91401
996,0.91401
997,0.91401
998,0.91401
999,0.91401
1000,0.91401
1001,0.91401
1002,0.91401
1003,0.91401
1004,0.91401
1005,0.91401
1006,0.91401
1007,0.91401
1008,0.91401
1009,0.91365
1010,0.91365
1011,0.91365
1012,0.91365
1013,0.91365
1014,0.91365
1015,0.91365
1016,0.91365
1017,0.91365
1018,0.91365
1019,0.91365
1020,0.91365
1021,0.91365
1022,0.91365
1023,0.91365
1024,0.91365
1025,0.91365
1026,0.91365
1027,0.91365
1028,0.91365
1029,0.91365
1030,0.91365
1031,0.91365
1032,0.91365
1033,0.91365
1034,0.91365
1035,0.91365
1036,0.91365
1037,0.91365
1038,0.91365
1039,0.91365
1040,0.91365
1041,0.91365
1042,0.91365
1043,0.91365
1044,0.91365
1045,0.91365
1046,0.91365
1047,0.91365
1048,0.91365
1049,0.91365
1050,0.91365
1051,0.91365
1052,0.91365
1053,0.91365
1054,0.91365
1055,0.91365
1056,0.91365
1057,0.91365
1058,0.91365
1059,0.91365
1060,0.91365
1061,0.91365
1062,0.91365
1063,0.91365
1064,0.91365
1065,0.91329
1066,0.91329
1067,0.91329
1068,0.91329
1069,0.91329
1070,0.91329
1071,0.91329
1072,0.91329
1073,0.91329
1074,0.91329
1075,0.91329
1076,0.91329
1077,0.91329
1078,0.91329
1079,0.91329
1080,0.91329
1081,0.91329
1082,0.91329
1083,0.91329
1084,0.91329
1085,0.91329
1086,0.91329
1087,0.91329
1088,0.91329
1089,0.91329
1090,0.91329
1091,0.91329
1092,0.91329
1093,0.91329
1094,0.91329
1095,0.91329
1096,0.91329
1097,0.91329
1098,0.91329
1099,0.91329
1100,0.91329
1101,0.91329
1102,0.91329
1103,0.91329
1104,0.91329
1105,0.91329
1106,0.91329
1107,0.91329
1108,0.91329
1109,0.91329
1110,0.91329
1111,0.91329
1112,0.91329
1113,0.91329
1114,0.91329
1115,0.91329
1116,0.91329
1117,0.91329
1118,0.91329
1119,0.91329
1120,0.91329
1121,0.91329
1122,0.91329
1123,0.91329
1124,0.91329
1125,0.91329
1126,0.91329
1127,0.91293
1128,0.91293
1129,0.91293
1130,0.91293
1131,0.91293
1132,0.91293
1133,0.91293
1134,0.91293
1135,0.91293
1136,0.91293
1137,0.91293
1138,0.91293
1139,0.91293
1140,0.91293
1141,0.91293
1142,0.91293
1143,0.91293
1144,0.91293
1145,0.91293
1146,0.91293
1147,0.91293
1148,0.91293
1149,0.91293
1150,0.91293
1151,0.91293
1152,0.91293
1153,0.91293
1154,0.91293
1155,0.91293
1156,0.91293
1157,0.91293
1158,0.91293
1159,0.91293
1160,0.91293
1161,0.91293
1162,0.91293
1163,0.91293
1164,0.91293
1165,0.91293
1166,0.91293
1167,0.91293
1168,0.91293
1169,0.91293
1170,0.91293
1171,0.91293
1172,0.91293
1173,0.91293
1174,0.91293
1175,0.91257
1176,0.91257
1177,0.91257
1178,0.91257
1179,0.91257
1180,0.91257
1181,0.91257
1182,0.91257
1183,0.91257
1184,0.91257
1185,0.91257
1186,0.91257
1187,0.91257
1188,0.91257
1189,0.91257
1190,0.91257
1191,0.91257
1192,0.91257
1193,0.91257
1194,0.91257
1195,0.91257
1196,0.91257
1197,0.91257
1198,0.91257
1199,0.91257
1200,0.91257
1201,0.91257
1202,0.91257
1203,0.91257
1204,0.91257
1205,0.91257
1206,0.91257
1207,0.91257
1208,0.91257
1209,0.91257
1210,0.91257
1211,0.91257
1212,0.91257
1213,0.91257
1214,0.91257
1215,0.91257
1216,0.91257
1217,0.91257
1218,0.91257
1219,0.91257
1220,0.91257
1221,0.91257
1222,0.91257
1223,0.91257
1224,0.91221
1225,0.91221
1226,0.91221
1227,0.91221
1228,0.91221
1229,0.91221
1230,0.91221
1231,0.91221
1232,0.91221
1233,0.91221
1234,0.91221
1235,0.91221
1236,0.91221
1237,0.91221
1238,0.91221
1239,0.91221
1240,0.91221
1241,0.91221
1242,0.91221
1243,0.91221
1244,0.91221
1245,0.91221
1246,0.91221
1247,0.91221
1248,0.91221
1249,0.91221
1250,0.91221
1251,0.91221
1252,0.91221
1253,0.91221
1254,0.91221
1255,0.91221
1256,0.91221
1257,0.91221
1258,0.91221
1259,0.91221
1260,0.91221
1261,0.91221
1262,0.91221
1263,0.91221
1264,0.91221
1265,0.91221
1266,0.91221
1267,0.91221
1268,0.91221
1269,0.91221
1270,0.91221
1271,0.91221
1272,0.91184
1273,0.91184
1274,0.91184
1275,0.91184
1276,0.91184
1277,0.91184
1278,0.91184
1279,0.91184
1280,0.91184
1281,0.91184
1282,0.91184
1283,0.91184
1284,0.91184
1285,0.91184
1286,0.91184
1287,0.91184
1288,0.91184
1289,0.91184
1290,0.91184
1291,0.91184
1292,0.91184
1293,0.91184
1294,0.91184
1295,0.91184
1296,0.91184
1297,0.91184
1298,0.91184
1299,0.91184
1300,0.91184
1301,0.91184
1302,0.91184
1303,0.91184
1304,0.91184
1305,0.91184
1306,0.91184
1307,0.91184
1308,0.91184
1309,0.91184
1310,0.91184
1311,0.91184
1312,0.91184
1313,0.91184
1314,0.91184
1315,0.91184
1316,0.91184
1317,0.91184
1318,0.91184
1319,0.91184
1320,0.91184
1321,0.91184
1322,0.91184
1323,0.91184
1324,0.91184
1325,0.91184
1326,0.91184
1327,0.91148
1328,0.91148
1329,0.91148
1330,0.91148
1331,0.91148
1332,0.91148
1333,0.91148
1334,0.91148
1335,0.91148
1336,0.91148
1337,0.91148
1338,0.91148
1339,0.91148
1340,0.91148
1341,0.91148
1342,0.91148
1343,0.91148
1344,0.91148
1345,0.91148
1346,0.91148
1347,0.91148
1348,0.91148
1349,0.91148
1350,0.91148
1351,0.91148
1352,0.91148
1353,0.91148
1354,0.91148
1355,0.91148
1356,0.91148
1357,0.91148
1358,0.91148
1359,0.91148
1360,0.91148
1361,0.91148
1362,0.91148
1363,0.91148
1364,0.91148
1365,0.91148
1366,0.91148
1367,0.91148
1368,0.91148
1369,0.91148
1370,0.91148
1371,0.91148
1372,0.91148
1373,0.91148
1374,0.91148
1375,0.91148
1376,0.91148
1377,0.91148
1378,0.91148
1379,0.91148
1380,0.91148
1381,0.91148
1382,0.91148
1383,0.91148
1384,0.91148
1385,0.91148
1386,0.91148
1387,0.91148
1388,0.91148
1389,0.91148
1390,0.91148
1391,0.91148
1392,0.91112
1393,0.91112
1394,0.91112
1395,0.91112
1396,0.91112
1397,0.91112
1398,0.91112
1399,0.91112
1400,0.91112
1401,0.91112
1402,0.91112
1403,0.91112
1404,0.91112
1405,0.91112
1406,0.91112
1407,0.91112
1408,0.91112
1409,0.91112
1410,0.91112
1411,0.91112
1412,0.91112
1413,0.91112
1414,0.91112
1415,0.91112
1416,0.91112
1417,0.91112
1418,0.91112
1419,0.91112
1420,0.91112
1421,0.91112
1422,0.91112
1423,0.91112
1424,0.91112
1425,0.91112
1426,0.91112
1427,0.91112
1428,0.91112
1429,0.91112
1430,0.91112
1431,0.91112
1432,0.91112
1433,0.91112
1434,0.91112
1435,0.91112
1436,0.91112
1437,0.91112
1438,0.91112
1439,0.91112
1440,0.91112
1441,0.91112
1442,0.91112
1443,0.91112
1444,0.91112
1445,0.91112
1446,0.91112
1447,0.91112
1448,0.91112
1449,0.91112
1450,0.91112
1451,0.91112
1452,0.91076
1453,0.91076
1454,0.91076
1455,0.91076
1456,0.91076
1457,0.91076
1458,0.91076
1459,0.91076
1460,0.91076
1461,0.91076
1462,0.91076
1463,0.91076
1464,0.91076
1465,0.91076
1466,0.91076
1467,0.91076
1468,0.91076
1469,0.91076
1470,0.91076
1471,0.91076
1472,0.91076
1473,0.91076
1474,0.91076
1475,0.91076
1476,0.91076
1477,0.91076
1478,0.91076
1479,0.91076
1480,0.91076
1481,0.91076
1482,0.91076
1483,0.91076
1484,0.91076
1485,0.91076
1486,0.91076
1487,0.91076
1488,0.91076
1489,0.91076
1490,0.91076
1491,0.91076
1492,0.91076
1493,0.91076
1494,0.91076
1495,0.91076
1496,0.91076
1497,0.91076
1498,0.91076
1499,0.91076
1500,0.91076
1501,0.91076
1502,0.91076
1503,0.91076
1504,0.91076
1505,0.91076
1506,0.91076
1507,0.91076
1508,0.91076
1509,0.91076
1510,0.91076
1511,0.91076
1512,0.91076
1513,0.91076
1514,0.91076
1515,0.9104
1516,0.9104
1517,0.9104
1518,0.9104
1519,0.9104
1520,0.9104
1521,0.9104
1522,0.9104
1523,0.9104
1524,0.9104
1525,0.9104
1526,0.9104
1527,0.9104
1528,0.9104
1529,0.9104
1530,0.9104
1531,0.9104
1532,0.9104
1533,0.9104
1534,0.9104
1535,0.9104
1536,0.9104
1537,0.9104
1538,0.9104
1539,0.9104
1540,0.9104
1541,0.9104
1542,0.9104
1543,0.9104
1544,0.9104
1545,0.9104
1546,0.9104
1547,0.9104
1548,0.9104
1549,0.9104
1550,0.9104
1551,0.9104
1552,0.9104
1553,0.9104
1554,0.9104
1555,0.9104
1556,0.9104
1557,0.9104
1558,0.9104
1559,0.9104
1560,0.9104
1561,0.91004
1562,0.91004
1563,0.91004
1564,0.91004
1565,0.91004
1566,0.91004
1567,0.91004
1568,0.91004
1569,0.91004
1570,0.91004
1571,0.91004
1572,0.91004
1573,0.91004
1574,0.91004
1575,0.91004
1576,0.91004
1577,0.91004
1578,0.91004
1579,0.91004
1580,0.91004
1581,0.91004
1582,0.91004
1583,0.91004
1584,0.91004
1585,0.91004
1586,0.91004
1587,0.91004
1588,0.91004
1589,0.91004
1590,0.91004
1591,0.91004
1592,0.91004
1593,0.91004
1594,0.91004
1595,0.91004
1596,0.91004
1597,0.91004
1598,0.91004
1599,0.91004
1600,0.91004
1601,0.91004
1602,0.91004
1603,0.91004
1604,0.90968
1605,0.90968
1606,0.90968
1607,0.90968
1608,0.90968
1609,0.90968
1610,0.90968
1611,0.90968
1612,0.90968
1613,0.90968
1614,0.90968
1615,0.90968
1616,0.90968
1617,0.90968
1618,0.90968
1619,0.90968
1620,0.90968
1621,0.90968
1622,0.90968
1623,0.90968
1624,0.90968
1625,0.90968
1626,0.90968
1627,0.90968
1628,0.90968
1629,0.90968
1630,0.90968
1631,0.90968
1632,0.90968
1633,0.90968
1634,0.90968
1635,0.90968
1636,0.90968
1637,0.90968
1638,0.90968
1639,0.90968
1640,0.90968
1641,0.90968
1642,0.90968
1643,0.90968
1644,0.90968
1645,0.90968
1646,0.90968
1647,0.90968
1648,0.90968
1649,0.90968
1650,0.90968
1651,0.90968
1652,0.90968
1653,0.90968
1654,0.90968
1655,0.90968
1656,0.90968
1657,0.90968
1658,0.90968
1659,0.90968
1660,0.90968
1661,0.90968
1662,0.90968
1663,0.90968
1664,0.90968
1665,0.90968
1666,0.90932
1667,0.90932
1668,0.90932
1669,0.90932
1670,0.90932
1671,0.90932
1672,0.90932
1673,0.90932
1674,0.90932
1675,0.90932
1676,0.90932
1677,0.90932
1678,0.90932
1679,0.90932
1680,0.90932
1681,0.90932
1682,0.90932
1683,0.90932
1684,0.90932
1685,0.90932
1686,0.90932
1687,0.90932
1688,0.90932
1689,0.90932
1690,0.90932
1691,0.90932
1692,0.90932
1693,0.90932
1694,0.90932
1695,0.90932
1696,0.90932
1697,0.90932
1698,0.90932
1699,0.90932
1700,0.90932
1701,0.90932
1702,0.90932
1703,0.90932
1704,0.90932
1705,0.90932
1706,0.90932
1707,0.90932
1708,0.90932
1709,0.90932
1710,0.90932
1711,0.90932
1712,0.90932
1713,0.90932
1714,0.90932
1715,0.90932
1716,0.90932
1717,0.90932
1718,0.90895
1719,0.90895
1720,0.90895
1721,0.90895
1722,0.90895
1723,0.90895
1724,0.90895
1725,0.90895
1726,0.90895
1727,0.90895
1728,0.90895
1729,0.90895
1730,0.90895
1731,0.90895
1732,0.90895
1733,0.90895
1734,0.90895
1735,0.90895
1736,0.90895
1737,0.90895
1738,0.90895
1739,0.90895
1740,0.90895
1741,0.90895
1742,0.90895
1743,0.90895
1744,0.90895
1745,0.90895
1746,0.90895
1747,0.90895
1748,0.90895
1749,0.90895
1750,0.90895
1751,0.90895
1752,0.90895
1753,0.90895
1754,0.90895
1755,0.90895
1756,0.90895
1757,0.90859
1758,0.90859
1759,0.90859
1760,0.90859
1761,0.90859
1762,0.90859
1763,0.90859
1764,0.90859
1765,0.90859
1766,0.90859
1767,0.90859
1768,0.90859
1769,0.90859
1770,0.90859
1771,0.90859
1772,0.90859
1773,0.90859
1774,0.90859
1775,0.90859
1776,0.90859
1777,0.90859
1778,0.90859
1779,0.90859
1780,0.90859
1781,0.90859
1782,0.90859
1783,0.90859
1784,0.90859
1785,0.90859
1786,0.90859
1787,0.90859
1788,0.90859
1789,0.90859
1790,0.90859
1791,0.90859
1792,0.90859
1793,0.90859
1794,0.90859
1795,0.90859
1796,0.90859
1797,0.90859
1798,0.90823
1799,0.90823
1800,0.90823
1801,0.90823
1802,0.90823
1803,0.90823
1804,0.90823
1805,0.90823
1806,0.90823
1807,0.90823
1808,0.90823
1809,0.90823
1810,0.90823
1811,0.90823
1812,0.90823
1813,0.90823
1814,0.90823
1815,0.90823
1816,0.90823
1817,0.90823
1818,0.90823
1819,0.90823
1820,0.90823
1821,0.90823
1822,0.90823
1823,0.90823
1824,0.90823
1825,0.90823
1826,0.90823
1827,0.90823
1828,0.90823
1829,0.90823
1830,0.90823
1831,0.90823
1832,0.90823
1833,0.90823
1834,0.90823
1835,0.90823
1836,0.90823
1837,0.90823
1838,0.90823
1839,0.90823
1840,0.90823
1841,0.90823
1842,0.90823
1843,0.90787
1844,0.90787
1845,0.90787
1846,0.90787
1847,0.90787
1848,0.90787
1849,0.90787
1850,0.90787
1851,0.90787
1852,0.90787
1853,0.90787
1854,0.90787
1855,0.90787
1856,0.90787
1857,0.90787
1858,0.90787
1859,0.90787
1860,0.90787
1861,0.90787
1862,0.90787
1863,0.90787
1864,0.90787
1865,0.90787
1866,0.90787
1867,0.90787
1868,0.90787
1869,0.90787
1870,0.90787
1871,0.90787
1872,0.90787
1873,0.90787
