rank,score
368,0.90886
369,0.90886
370,0.90886
371,0.90886
372,0.90886
373,0.90886
374,0.90886
375,0.90877
376,0.90877
377,0.90877
378,0.90877
379,0.90877
380,0.90877
381,0.90877
382,0.90877
383,0.90877
384,0.90877
385,0.90877
386,0.90877
387,0.90877
388,0.90877
389,0.90877
390,0.90877
391,0.90877
392,0.90877
393,0.90877
394,0.90868
395,0.90868
396,0.90868
397,0.90868
398,0.90868
399,0.90868
400,0.90868
401,0.90868
402,0.90868
403,0.90868
404,0.90868
405,0.90868
406,0.90868
407,0.90868
408,0.90859
409,0.90859
410,0.90859
411,0.90859
412,0.90859
413,0.90859
414,0.90859
415,0.90859
416,0.90859
417,0.90859
418,0.90859
419,0.90859
420,0.90859
421,0.90859
422,0.90859
423,0.90859
424,0.90859
425,0.90859
426,0.90859
427,0.9085
428,0.9085
429,0.9085
430,0.9085
431,0.9085
432,0.9085
433,0.9085
434,0.9085
435,0.9085
436,0.9085
437,0.90841
438,0.90841
439,0.90841
440,0.90841
441,0.90841
442,0.90841
443,0.90841
444,0.90841
445,0.90841
446,0.90841
447,0.90841
448,0.90841
449,0.90841
450,0.90841
451,0.90841
452,0.90841
453,0.90841
454,0.90841
455,0.90841
456,0.90841
457,0.90841
458,0.90841
459,0.90841
460,0.90841
461,0.90832
462,0.90832
463,0.90832
464,0.90832
465,0.90832
466,0.90832
467,0.90832
468,0.90832
469,0.90832
470,0.90832
471,0.90832
472,0.90832
473,0.90832
474,0.90832
475,0.90832
476,0.90832
477,0.90832
478,0.90832
479,0.90832
480,0.90832
481,0.90823
482,0.90823
483,0.90823
484,0.90823
485,0.90823
486,0.90823
487,0.90823
488,0.90823
489,0.90823
490,0.90823
491,0.90823
492,0.90823
493,0.90823
494,0.90823
495,0.90823
496,0.90823
497,0.90823
498,0.90823
499,0.90814
500,0.90814
501,0.90814
502,0.90814
503,0.90814
504,0.90814
505,0.90814
506,0.90814
507,0.90814
508,0.90814
509,0.90814
510,0.90814
511,0.90814
512,0.90814
513,0.90814
514,0.90814
515,0.90814
516,0.90814
517,0.90814
518,0.90814
519,0.90814
520,0.90814
521,0.90814
522,0.90814
523,0.90814
524,0.90814
525,0.90814
526,0.90814
527,0.90814
528,0.90814
529,0.90814
530,0.90814
531,0.90814
532,0.90814
533,0.90814
534,0.90814
535,0.90814
536,0.90814
537,0.90814
538,0.90814
539,0.90814
540,0.90814
541,0.90814
542,0.90814
543,0.90814
544,0.90814
545,0.90814
546,0.90814
547,0.90814
548,0.90814
549,0.90814
550,0.90814
551,0.90814
552,0.90814
553,0.90814
554,0.90805
555,0.90805
556,0.90805
557,0.90805
558,0.90805
559,0.90805
560,0.90805
561,0.90805
562,0.90805
563,0.90805
564,0.90805
565,0.90805
566,0.90805
567,0.90805
568,0.90805
569,0.90805
570,0.90805
571,0.90805
572,0.90805
573,0.90805
574,0.90805
575,0.90805
576,0.90805
577,0.90796
578,0.90796
579,0.90796
580,0.90796
581,0.90796
582,0.90796
583,0.90796
584,0.90796
585,0.90796
586,0.90796
587,0.90796
588,0.90796
589,0.90796
590,0.90796
591,0.90796
592,0.90787
593,0.90787
594,0.90787
595,0.90787
596,0.90787
597,0.90787
598,0.90787
599,0.90787
600,0.90787
601,0.90787
602,0.90787
603,0.90787
604,0.90787
605,0.90787
606,0.90787
607,0.90787
608,0.90787
609,0.90787
610,0.90787
611,0.90787
612,0.90787
613,0.90787
614,0.90778
615,0.90778
616,0.90778
617,0.90778
618,0.90778
619,0.90778
620,0.90778
621,0.90778
622,0.90778
623,0.90778
624,0.90778
625,0.90778
626,0.90778
627,0.90778
628,0.90778
629,0.90778
630,0.90778
631,0.90778
632,0.90778
633,0.90769
634,0.90769
635,0.90769
636,0.90769
637,0.90769
638,0.90769
639,0.90769
640,0.90769
641,0.90769
642,0.90769
643,0.90769
644,0.90769
645,0.90769
646,0.90769
647,0.90769
648,0.90769
649,0.90769
650,0.90769
651,0.90769
652,0.90769
653,0.9076
654,0.9076
655,0.9076
656,0.9076
657,0.9076
658,0.9076
659,0.9076
660,0.9076
661,0.9076
662,0.9076
663,0.9076
664,0.9076
665,0.9076
666,0.9076
667,0.9076
668,0.9076
669,0.9076
670,0.9076
671,0.9076
672,0.9076
673,0.9076
674,0.9076
675,0.9076
676,0.9076
677,0.9076
678,0.9076
679,0.9076
680,0.9076
681,0.9076
682,0.9076
683,0.9076
684,0.9076
685,0.9076
686,0.9076
687,0.9076
688,0.90751
689,0.90751
690,0.90751
691,0.90751
692,0.90751
693,0.90751
694,0.90751
695,0.90751
696,0.90751
697,0.90751
698,0.90751
699,0.90751
700,0.90751
701,0.90751
702,0.90751
703,0.90751
704,0.90751
705,0.90751
706,0.90751
707,0.90751
708,0.90751
709,0.90742
710,0.90742
711,0.90742
712,0.90742
713,0.90742
714,0.90742
715,0.90742
716,0.90742
717,0.90742
718,0.90742
719,0.90742
720,0.90742
721,0.90742
722,0.90742
723,0.90742
724,0.90742
725,0.90742
726,0.90742
727,0.90742
728,0.90742
729,0.90742
730,0.90742
731,0.90742
732,0.90742
733,0.90742
734,0.90742
735,0.90742
736,0.90733
737,0.90733
738,0.90733
739,0.90733
740,0.90733
741,0.90733
742,0.90733
743,0.90733
744,0.90733
745,0.90733
746,0.90733
747,0.90733
748,0.90733
749,0.90733
750,0.90733
751,0.90733
752,0.90733
753,0.90733
754,0.90733
755,0.90733
756,0.90733
757,0.90733
758,0.90733
759,0.90733
760,0.90733
761,0.90733
762,0.90733
763,0.90733
764,0.90724
765,0.90724
766,0.90724
767,0.90724
768,0.90724
769,0.90724
770,0.90724
771,0.90724
772,0.90724
773,0.90724
774,0.90724
775,0.90724
776,0.90724
777,0.90724
778,0.90724
779,0.90724
780,0.90724
781,0.90724
782,0.90724
783,0.90724
784,0.90724
785,0.90724
786,0.90724
787,0.90724
788,0.90724
789,0.90724
790,0.90715
791,0.90715
792,0.90715
793,0.90715
794,0.90715
795,0.90715
796,0.90715
797,0.90715
798,0.90715
799,0.90715
800,0.90715
801,0.90715
802,0.90715
803,0.90715
804,0.90715
805,0.90715
806,0.90715
807,0.90715
808,0.90715
809,0.90715
810,0.90715
811,0.90715
812,0.90715
813,0.90715
814,0.90715
815,0.90715
816,0.90715
817,0.90715
818,0.90715
819,0.90706
820,0.90706
821,0.90706
822,0.90706
823,0.90706
824,0.90706
825,0.90706
826,0.90706
827,0.90706
828,0.90706
829,0.90706
830,0.90706
831,0.90706
832,0.90706
833,0.90706
834,0.90706
835,0.90706
836,0.90706
837,0.90706
838,0.90706
839,0.90706
840,0.90706
841,0.90706
842,0.90697
843,0.90697
844,0.90697
845,0.90697
846,0.90697
847,0.90697
848,0.90697
849,0.90697
850,0.90697
851,0.90697
852,0.90697
853,0.90697
854,0.90697
855,0.90697
856,0.90697
857,0.90697
858,0.90697
859,0.90688
860,0.90688
861,0.90688
862,0.90688
863,0.90688
864,0.90688
865,0.90688
866,0.90688
867,0.90688
868,0.90688
869,0.90688
870,0.90688
871,0.90688
872,0.90688
873,0.90688
874,0.90688
875,0.90688
876,0.90688
877,0.90688
878,0.90688
879,0.90688
880,0.90688
881,0.90688
882,0.90688
883,0.90688
884,0.90688
885,0.90688
886,0.90688
887,0.90688
888,0.90688
889,0.90688
890,0.90688
891,0.90688
892,0.90688
893,0.90688
894,0.90688
895,0.90688
896,0.90688
897,0.90688
898,0.90688
899,0.90688
900,0.90679
901,0.90679
902,0.90679
903,0.90679
904,0.90679
905,0.90679
906,0.90679
907,0.90679
908,0.90679
909,0.90679
910,0.90679
911,0.90679
912,0.90679
913,0.90679
914,0.90679
915,0.90679
916,0.90679
917,0.90679
918,0.90679
919,0.90679
920,0.90679
921,0.90679
922,0.9067
923,0.9067
924,0.9067
925,0.9067
926,0.9067
927,0.9067
928,0.9067
929,0.9067
930,0.9067
931,0.9067
932,0.9067
933,0.9067
934,0.9067
935,0.9067
936,0.9067
937,0.9067
938,0.9067
939,0.9067
940,0.9067
941,0.9067
942,0.9067
943,0.9067
944,0.9067
945,0.9067
946,0.9067
947,0.90661
948,0.90661
949,0.90661
950,0.90661
951,0.90661
952,0.90661
953,0.90661
954,0.90661
955,0.90661
956,0.90661
957,0.90661
958,0.90661
959,0.90661
960,0.90661
961,0.90661
962,0.90661
963,0.90661
964,0.90661
965,0.90661
966,0.90661
967,0.90661
968,0.90661
969,0.90661
970,0.90661
971,0.90661
972,0.90661
973,0.90661
974,0.90652
975,0.90652
976,0.90652
977,0.90652
978,0.90652
979,0.90652
980,0.90652
981,0.90652
982,0.90652
983,0.90652
984,0.90652
985,0.90652
986,0.90652
987,0.90652
988,0.90652
989,0.90652
990,0.90652
991,0.90652
992,0.90652
993,0.90652
994,0.90652
995,0.90652
996,0.90652
997,0.90652
998,0.90652
999,0.90643
1000,0.90643
1001,0.90643
1002,0.90643
1003,0.90643
1004,0.90643
1005,0.90643
1006,0.90643
1007,0.90643
1008,0.90643
1009,0.90643
1010,0.90643
1011,0.90643
1012,0.90643
1013,0.90643
1014,0.90643
1015,0.90643
1016,0.90643
1017,0.90643
1018,0.90643
1019,0.90643
1020,0.90643
1021,0.90643
1022,0.90643
1023,0.90643
1024,0.90643
1025,0.90643
1026,0.90643
1027,0.90643
1028,0.90643
1029,0.90643
1030,0.90643
1031,0.90643
1032,0.90643
1033,0.90643
1034,0.90643
1035,0.90643
1036,0.90643
1037,0.90643
1038,0.90643
1039,0.90643
1040,0.90643
1041,0.90643
1042,0.90643
1043,0.90643
1044,0.90643
1045,0.90643
1046,0.90643
1047,0.90643
1048,0.90643
1049,0.90643
1050,0.90643
1051,0.90643
1052,0.90643
1053,0.90643
1054,0.90643
1055,0.90643
1056,0.90643
1057,0.90643
1058,0.90643
1059,0.90643
1060,0.90643
1061,0.90643
1062,0.90643
1063,0.90643
1064,0.90643
1065,0.90643
1066,0.90643
1067,0.90643
1068,0.90643
1069,0.90643
1070,0.90643
1071,0.90643
1072,0.90643
1073,0.90643
1074,0.90643
1075,0.90643
1076,0.90643
1077,0.90643
1078,0.90643
1079,0.90643
1080,0.90643
1081,0.90643
1082,0.90643
1083,0.90643
1084,0.90643
1085,0.90643
1086,0.90643
1087,0.90643
1088,0.90643
1089,0.90634
1090,0.90634
1091,0.90634
1092,0.90634
1093,0.90634
1094,0.90634
1095,0.90634
1096,0.90634
1097,0.90634
1098,0.90634
1099,0.90634
1100,0.90634
1101,0.90634
1102,0.90634
1103,0.90634
1104,0.90634
1105,0.90634
1106,0.90634
1107,0.90634
1108,0.90634
1109,0.90634
1110,0.90634
1111,0.90625
1112,0.90625
1113,0.90625
1114,0.90625
1115,0.90625
1116,0.90625
1117,0.90625
1118,0.90625
1119,0.90625
1120,0.90625
1121,0.90625
1122,0.90625
1123,0.90625
1124,0.90625
1125,0.90625
1126,0.90625
1127,0.90625
1128,0.90625
1129,0.90625
1130,0.90625
1131,0.90625
1132,0.90625
1133,0.90625
1134,0.90625
1135,0.90615
1136,0.90615
1137,0.90615
1138,0.90615
1139,0.90615
1140,0.90615
1141,0.90615
1142,0.90615
1143,0.90615
1144,0.90615
1145,0.90615
1146,0.90615
1147,0.90615
1148,0.90615
1149,0.90615
1150,0.90615
1151,0.90615
1152,0.90615
1153,0.90606
1154,0.90606
1155,0.90606
1156,0.90606
1157,0.90606
1158,0.90606
1159,0.90606
1160,0.90606
1161,0.90606
1162,0.90606
1163,0.90606
1164,0.90606
1165,0.90606
1166,0.90606
1167,0.90606
1168,0.90606
1169,0.90606
1170,0.90606
1171,0.90606
1172,0.90606
1173,0.90606
1174,0.90597
1175,0.90597
1176,0.90597
1177,0.90597
1178,0.90597
1179,0.90597
1180,0.90597
1181,0.90597
1182,0.90597
1183,0.90597
1184,0.90597
1185,0.90597
1186,0.90597
1187,0.90597
1188,0.90597
1189,0.90597
1190,0.90597
1191,0.90597
1192,0.90597
1193,0.90597
1194,0.90597
1195,0.90597
1196,0.90597
1197,0.90588
1198,0.90588
1199,0.90588
1200,0.90588
1201,0.90588
1202,0.90588
1203,0.90588
1204,0.90588
1205,0.90588
1206,0.90588
1207,0.90588
1208,0.90588
1209,0.90588
1210,0.90588
1211,0.90588
1212,0.90588
1213,0.90588
1214,0.90588
1215,0.90588
1216,0.90588
1217,0.90588
1218,0.90588
1219,0.90588
1220,0.90588
1221,0.90588
1222,0.90588
1223,0.90588
1224,0.90579
1225,0.90579
1226,0.90579
1227,0.90579
1228,0.90579
1229,0.90579
1230,0.90579
1231,0.90579
1232,0.90579
1233,0.90579
1234,0.90579
1235,0.90579
1236,0.90579
1237,0.90579
1238,0.90579
1239,0.90579
1240,0.9057
1241,0.9057
1242,0.9057
1243,0.9057
1244,0.9057
1245,0.9057
1246,0.9057
1247,0.9057
1248,0.9057
1249,0.9057
1250,0.9057
1251,0.9057
1252,0.9057
1253,0.9057
1254,0.9057
1255,0.9057
1256,0.9057
1257,0.9057
1258,0.90561
1259,0.90561
1260,0.90561
1261,0.90561
1262,0.90561
1263,0.90561
1264,0.90561
1265,0.90561
1266,0.90561
1267,0.90561
1268,0.90561
1269,0.90561
1270,0.90561
1271,0.90561
1272,0.90561
1273,0.90561
1274,0.90561
1275,0.90561
1276,0.90561
1277,0.90561
1278,0.90561
1279,0.90561
1280,0.90552
1281,0.90552
1282,0.90552
1283,0.90552
1284,0.90552
1285,0.90552
1286,0.90552
1287,0.90552
1288,0.90552
1289,0.90552
1290,0.90552
1291,0.90552
1292,0.90552
1293,0.90552
1294,0.90552
1295,0.90552
1296,0.90543
1297,0.90543
1298,0.90543
1299,0.90543
1300,0.90543
1301,0.90543
1302,0.90543
1303,0.90543
1304,0.90543
1305,0.90543
1306,0.90543
1307,0.90543
1308,0.90543
1309,0.90534
1310,0.90534
1311,0.90534
1312,0.90534
1313,0.90534
1314,0.90534
1315,0.90534
1316,0.90534
1317,0.90534
1318,0.90534
1319,0.90534
1320,0.90534
1321,0.90534
1322,0.90534
1323,0.90534
1324,0.90534
1325,0.90534
1326,0.90525
1327,0.90525
1328,0.90525
1329,0.90525
1330,0.90525
1331,0.90525
1332,0.90525
1333,0.90525
1334,0.90525
1335,0.90525
1336,0.90525
1337,0.90525
1338,0.90525
1339,0.90525
1340,0.90525
1341,0.90525
1342,0.90525
1343,0.90525
1344,0.90525
1345,0.90525
1346,0.90525
1347,0.90525
1348,0.90525
1349,0.90525
1350,0.90525
1351,0.90516
1352,0.90516
1353,0.90516
1354,0.90516
1355,0.90516
1356,0.90516
1357,0.90516
1358,0.90516
1359,0.90516
1360,0.90516
1361,0.90516
1362,0.90516
1363,0.90516
1364,0.90516
1365,0.90516
1366,0.90516
1367,0.90516
1368,0.90516
1369,0.90516
1370,0.90516
1371,0.90516
1372,0.90516
1373,0.90507
1374,0.90507
1375,0.90507
1376,0.90507
1377,0.90507
1378,0.90507
1379,0.90507
1380,0.90507
1381,0.90507
1382,0.90507
1383,0.90507
1384,0.90507
1385,0.90507
1386,0.90507
1387,0.90507
1388,0.90507
1389,0.90507
1390,0.90507
1391,0.90507
1392,0.90507
1393,0.90507
1394,0.90507
1395,0.90507
1396,0.90507
1397,0.90498
1398,0.90498
1399,0.90498
1400,0.90498
1401,0.90498
1402,0.90498
1403,0.90498
1404,0.90498
1405,0.90498
1406,0.90498
1407,0.90498
1408,0.90498
1409,0.90498
1410,0.90498
1411,0.90498
1412,0.90498
1413,0.90498
1414,0.90498
1415,0.90498
1416,0.90498
1417,0.90498
1418,0.90498
1419,0.90498
1420,0.90498
1421,0.90498
1422,0.90498
1423,0.90498
1424,0.90489
1425,0.90489
1426,0.90489
1427,0.90489
1428,0.90489
1429,0.90489
1430,0.90489
1431,0.90489
1432,0.90489
1433,0.90489
1434,0.90489
1435,0.90489
1436,0.90489
1437,0.90489
1438,0.90489
1439,0.90489
1440,0.90489
1441,0.9048
1442,0.9048
1443,0.9048
1444,0.9048
1445,0.9048
1446,0.9048
1447,0.9048
1448,0.9048
1449,0.9048
1450,0.9048
1451,0.9048
1452,0.9048
1453,0.9048
1454,0.9048
1455,0.9048
1456,0.9048
1457,0.9048
1458,0.9048
1459,0.9048
1460,0.90471
1461,0.90471
1462,0.90471
1463,0.90471
1464,0.90471
1465,0.90471
1466,0.90471
1467,0.90471
1468,0.90471
1469,0.90471
1470,0.90471
1471,0.90471
1472,0.90471
1473,0.90471
1474,0.90471
1475,0.90471
1476,0.90471
1477,0.90471
1478,0.90471
1479,0.90471
1480,0.90471
1481,0.90471
1482,0.90471
1483,0.90471
1484,0.90471
1485,0.90471
1486,0.90471
1487,0.90471
1488,0.90471
1489,0.90471
1490,0.90471
1491,0.90462
1492,0.90462
1493,0.90462
1494,0.90462
1495,0.90462
1496,0.90462
1497,0.90462
1498,0.90462
1499,0.90462
1500,0.90462
1501,0.90462
1502,0.90462
1503,0.90462
1504,0.90462
1505,0.90462
1506,0.90462
1507,0.90462
1508,0.90462
1509,0.90462
1510,0.90462
1511,0.90462
1512,0.90462
1513,0.90462
1514,0.90462
1515,0.90453
1516,0.90453
1517,0.90453
1518,0.90453
1519,0.90453
1520,0.90453
1521,0.90453
1522,0.90453
1523,0.90453
1524,0.90453
1525,0.90453
1526,0.90453
1527,0.90453
1528,0.90453
1529,0.90453
1530,0.90453
1531,0.90453
1532,0.90453
1533,0.90453
1534,0.90453
1535,0.90453
1536,0.90453
1537,0.90453
1538,0.90444
1539,0.90444
1540,0.90444
1541,0.90444
1542,0.90444
1543,0.90444
1544,0.90444
1545,0.90444
1546,0.90444
1547,0.90444
1548,0.90444
1549,0.90444
1550,0.90444
1551,0.90444
1552,0.90444
1553,0.90444
1554,0.90444
1555,0.90435
1556,0.90435
1557,0.90435
1558,0.90435
1559,0.90435
1560,0.90435
1561,0.90435
1562,0.90435
1563,0.90435
1564,0.90435
1565,0.90435
1566,0.90435
1567,0.90435
1568,0.90435
1569,0.90435
1570,0.90435
1571,0.90435
1572,0.90435
1573,0.90435
1574,0.90435
1575,0.90435
1576,0.90435
1577,0.90435
1578,0.90435
1579,0.90435
1580,0.90435
1581,0.90426
1582,0.90426
1583,0.90426
1584,0.90426
1585,0.90426
1586,0.90426
1587,0.90426
1588,0.90426
1589,0.90426
1590,0.90426
1591,0.90426
1592,0.90426
1593,0.90426
1594,0.90426
1595,0.90426
1596,0.90426
1597,0.90426
1598,0.90426
1599,0.90426
1600,0.90426
1601,0.90417
1602,0.90417
1603,0.90417
1604,0.90417
1605,0.90417
1606,0.90417
1607,0.90417
1608,0.90417
1609,0.90417
1610,0.90417
1611,0.90417
1612,0.90417
1613,0.90417
1614,0.90417
1615,0.90417
1616,0.90417
1617,0.90417
1618,0.90408
1619,0.90408
1620,0.90408
1621,0.90408
1622,0.90408
1623,0.90408
1624,0.90408
1625,0.90408
1626,0.90408
1627,0.90408
1628,0.90408
1629,0.90408
1630,0.90408
1631,0.90408
1632,0.90408
1633,0.90408
1634,0.90408
1635,0.90408
1636,0.90408
1637,0.90408
1638,0.90408
1639,0.90408
1640,0.90408
1641,0.90408
1642,0.90408
1643,0.90408
1644,0.90408
1645,0.90399
1646,0.90399
1647,0.90399
1648,0.90399
1649,0.90399
1650,0.90399
1651,0.90399
1652,0.90399
1653,0.90399
1654,0.90399
1655,0.90399
1656,0.90399
1657,0.90399
1658,0.90399
1659,0.90399
1660,0.90399
1661,0.9039
1662,0.9039
1663,0.9039
1664,0.9039
1665,0.9039
1666,0.9039
1667,0.9039
1668,0.9039
1669,0.9039
1670,0.9039
1671,0.9039
1672,0.9039
1673,0.90381
1674,0.90381
1675,0.90381
1676,0.90381
1677,0.90381
1678,0.90381
1679,0.90381
1680,0.90381
1681,0.90381
1682,0.90381
1683,0.90381
1684,0.90381
1685,0.90381
1686,0.90372
1687,0.90372
1688,0.90372
1689,0.90372
1690,0.90372
1691,0.90372
1692,0.90372
1693,0.90372
1694,0.90372
1695,0.90372
1696,0.90372
1697,0.90372
1698,0.90372
1699,0.90372
1700,0.90372
1701,0.90372
1702,0.90372
1703,0.90363
1704,0.90363
1705,0.90363
1706,0.90363
1707,0.90363
1708,0.90363
1709,0.90363
1710,0.90363
1711,0.90363
1712,0.90363
1713,0.90363
1714,0.90363
1715,0.90363
1716,0.90363
1717,0.90363
1718,0.90363
1719,0.90363
1720,0.90363
1721,0.90363
1722,0.90363
1723,0.90363
1724,0.90363
1725,0.90363
1726,0.90363
1727,0.90354
1728,0.90354
1729,0.90354
1730,0.90354
1731,0.90354
1732,0.90354
1733,0.90354
1734,0.90354
1735,0.90354
1736,0.90354
1737,0.90354
1738,0.90354
1739,0.90354
1740,0.90354
1741,0.90354
1742,0.90354
1743,0.90345
1744,0.90345
1745,0.90345
1746,0.90345
1747,0.90345
1748,0.90345
1749,0.90345
1750,0.90345
1751,0.90345
1752,0.90345
1753,0.90345
1754,0.90335
1755,0.90335
1756,0.90335
1757,0.90335
1758,0.90335
1759,0.90335
1760,0.90335
1761,0.90335
1762,0.90335
1763,0.90335
1764,0.90326
1765,0.90326
1766,0.90326
1767,0.90326
1768,0.90326
1769,0.90326
1770,0.90326
1771,0.90326
1772,0.90326
1773,0.90326
1774,0.90326
1775,0.90326
1776,0.90326
1777,0.90326
1778,0.90326
1779,0.90326
1780,0.90326
1781,0.90317
1782,0.90317
1783,0.90317
1784,0.90317
1785,0.90317
1786,0.90317
1787,0.90317
1788,0.90317
1789,0.90317
1790,0.90317
1791,0.90317
1792,0.90317
1793,0.90317
1794,0.90317
1795,0.90308
1796,0.90308
1797,0.90308
1798,0.90308
1799,0.90308
1800,0.90308
1801,0.90308
1802,0.90308
1803,0.90308
1804,0.90308
1805,0.90308
1806,0.90308
1807,0.90308
1808,0.90308
1809,0.90308
1810,0.90308
1811,0.90308
1812,0.90299
1813,0.90299
1814,0.90299
1815,0.90299
1816,0.90299
1817,0.90299
1818,0.90299
1819,0.90299
1820,0.90299
1821,0.90299
1822,0.90299
1823,0.9029
1824,0.9029
1825,0.9029
1826,0.9029
1827,0.9029
1828,0.9029
1829,0.9029
1830,0.9029
1831,0.9029
1832,0.9029
1833,0.90281
1834,0.90281
1835,0.90281
1836,0.90281
1837,0.90281
1838,0.90281
1839,0.90281
1840,0.90281
1841,0.90281
1842,0.90281
1843,0.90281
1844,0.90281
1845,0.90272
1846,0.90272
1847,0.90272
1848,0.90272
1849,0.90272
1850,0.90272
1851,0.90272
1852,0.90272
1853,0.90272
1854,0.90272
1855,0.90272
1856,0.90272
1857,0.90272
1858,0.90272
1859,0.90272
1860,0.90272
1861,0.90263
1862,0.90263
1863,0.90263
1864,0.90263
1865,0.90263
1866,0.90263
1867,0.90263
1868,0.90263
1869,0.90263
1870,0.90263
1871,0.90263
1872,0.90263
1873,0.90254
