rank,score
255,0.48119
256,0.48143
257,0.48156
258,0.48165
259,0.48183
260,0.48196
261,0.482
262,0.48202
263,0.48219
264,0.48231
265,0.48241
266,0.48244
267,0.48245
268,0.48253
269,0.48263
270,0.48268
271,0.48268
272,0.48271
273,0.48277
274,0.48277
275,0.48278
276,0.48301
277,0.48306
278,0.48313
279,0.48317
280,0.48323
281,0.48348
282,0.48369
283,0.4837
284,0.48372
285,0.48377
286,0.4839
287,0.48392
288,0.48393
289,0.48402
290,0.48405
291,0.48412
292,0.48415
293,0.4843
294,0.48431
295,0.48437
296,0.48438
297,0.48453
298,0.48459
299,0.4846
300,0.48463
301,0.48465
302,0.48488
303,0.48489
304,0.48498
305,0.48516
306,0.48531
307,0.48534
308,0.48537
309,0.48538
310,0.48556
311,0.4857
312,0.48577
313,0.48595
314,0.48603
315,0.48606
316,0.48622
317,0.48624
318,0.48626
319,0.48635
320,0.48661
321,0.48666
322,0.4867
323,0.48671
324,0.48693
325,0.4871
326,0.48717
327,0.48728
328,0.48732
329,0.48746
330,0.48752
331,0.48759
332,0.48759
333,0.48773
334,0.48775
335,0.48777
336,0.48782
337,0.48797
338,0.488
339,0.48805
340,0.4881
341,0.4881
342,0.4881
343,0.4881
344,0.48811
345,0.48811
346,0.48811
347,0.48812
348,0.48812
349,0.48812
350,0.48812
351,0.48812
352,0.48812
353,0.48812
354,0.48812
355,0.48812
356,0.48812
357,0.48812
358,0.48812
359,0.48812
360,0.48812
361,0.48812
362,0.48812
363,0.48812
364,0.48812
365,0.48812
366,0.48812
367,0.48812
368,0.48812
369,0.48812
370,0.48812
371,0.48812
372,0.48812
373,0.48812
374,0.48812
375,0.48812
376,0.48812
377,0.48812
378,0.48812
379,0.48812
380,0.48812
381,0.48812
382,0.48812
383,0.48812
384,0.48813
385,0.48813
386,0.48813
387,0.48813
388,0.48813
389,0.48813
390,0.48813
391,0.48813
392,0.48813
393,0.48813
394,0.48813
395,0.48813
396,0.48813
397,0.48813
398,0.48813
399,0.48813
400,0.48813
401,0.48813
402,0.48813
403,0.48813
404,0.48813
405,0.48813
406,0.48813
407,0.48813
408,0.48813
409,0.48813
410,0.48813
411,0.48813
412,0.48813
413,0.48813
414,0.48813
415,0.48813
416,0.48813
417,0.48813
418,0.48813
419,0.48814
420,0.48815
421,0.48815
422,0.48815
423,0.48815
424,0.48815
425,0.48815
426,0.48815
427,0.48815
428,0.48815
429,0.48815
430,0.48815
431,0.48815
432,0.48815
433,0.48815
434,0.48815
435,0.48815
436,0.48815
437,0.48815
438,0.48815
439,0.48815
440,0.48815
441,0.48815
442,0.48815
443,0.48815
444,0.48816
445,0.48816
446,0.48816
447,0.48816
448,0.48816
449,0.48816
450,0.48816
451,0.48816
452,0.48816
453,0.48816
454,0.48816
455,0.48816
456,0.48817
457,0.48817
458,0.48817
459,0.48817
460,0.48817
461,0.48817
462,0.48817
463,0.48817
464,0.48817
465,0.48817
466,0.48817
467,0.48818
468,0.48818
469,0.48818
470,0.48818
471,0.48818
472,0.48818
473,0.48818
474,0.48818
475,0.48818
476,0.48818
477,0.48818
478,0.48818
479,0.48818
480,0.48818
481,0.48818
482,0.48818
483,0.48818
484,0.48818
485,0.48818
486,0.48818
487,0.48818
488,0.48818
489,0.48818
490,0.48818
491,0.48818
492,0.48818
493,0.48818
494,0.48818
495,0.48818
496,0.48818
497,0.48818
498,0.48818
499,0.48818
500,0.48818
501,0.48818
502,0.48818
503,0.48818
504,0.48818
505,0.48818
506,0.48818
507,0.48818
508,0.48818
509,0.48818
510,0.48818
511,0.48818
512,0.48818
513,0.48818
514,0.48818
515,0.48818
516,0.48819
517,0.48819
518,0.48819
519,0.48819
520,0.48819
521,0.48819
522,0.48819
523,0.48819
524,0.48819
525,0.48819
526,0.48819
527,0.48819
528,0.48819
529,0.48819
530,0.48819
531,0.48819
532,0.48819
533,0.48819
534,0.48819
535,0.48819
536,0.48819
537,0.48819
538,0.48819
539,0.4882
540,0.4882
541,0.4882
542,0.4882
543,0.4882
544,0.48821
545,0.48821
546,0.48821
547,0.48821
548,0.48821
549,0.48821
550,0.48821
551,0.48821
552,0.48821
553,0.48821
554,0.48821
555,0.48821
556,0.48821
557,0.48821
558,0.48821
559,0.48821
560,0.48821
561,0.48821
562,0.48821
563,0.48821
564,0.48821
565,0.48821
566,0.48821
567,0.48821
568,0.48821
569,0.48821
570,0.48821
571,0.48821
572,0.48821
573,0.48821
574,0.48821
575,0.48821
576,0.48821
577,0.48822
578,0.48822
579,0.48822
580,0.48822
581,0.48822
582,0.48822
583,0.48822
584,0.48822
585,0.48822
586,0.48822
587,0.48822
588,0.48822
589,0.48822
590,0.48822
591,0.48822
592,0.48822
593,0.48822
594,0.48822
595,0.48824
596,0.48824
597,0.48827
598,0.48827
599,0.48828
600,0.48829
601,0.48829
602,0.4883
603,0.4883
604,0.4883
605,0.4883
606,0.4883
607,0.4883
608,0.48831
609,0.48831
610,0.48832
611,0.48832
612,0.48832
613,0.48832
614,0.48832
615,0.48832
616,0.48832
617,0.48832
618,0.48833
619,0.48833
620,0.48833
621,0.48833
622,0.48833
623,0.48833
624,0.48844
625,0.48848
626,0.4885
627,0.48851
628,0.48856
629,0.48861
630,0.48863
631,0.48865
632,0.48865
633,0.48866
634,0.48866
635,0.48866
636,0.48866
637,0.48866
638,0.48866
639,0.48866
640,0.48866
641,0.48866
642,0.48866
643,0.48866
644,0.48868
645,0.48868
646,0.48868
647,0.48868
648,0.4887
649,0.48871
650,0.48872
651,0.48874
652,0.48874
653,0.48874
654,0.4888
655,0.48883
656,0.48885
657,0.48885
658,0.48892
659,0.48892
660,0.48892
661,0.489
662,0.489
663,0.48902
664,0.48902
665,0.48905
666,0.48905
667,0.48917
668,0.48922
669,0.48934
670,0.48939
671,0.4894
672,0.48945
673,0.48945
674,0.48945
675,0.48948
676,0.48958
677,0.48967
678,0.48974
679,0.48982
680,0.49001
681,0.49012
682,0.49012
683,0.49049
684,0.49064
685,0.49065
686,0.49074
687,0.49079
688,0.49086
689,0.49108
690,0.49143
691,0.49152
692,0.49166
693,0.49168
694,0.49184
695,0.49192
696,0.49197
697,0.49209
698,0.49235
699,0.49235
700,0.49241
701,0.49251
702,0.49288
703,0.49288
704,0.49298
705,0.4932
706,0.49336
707,0.4934
708,0.49346
709,0.49346
710,0.49352
711,0.49353
712,0.49368
713,0.49384
714,0.49421
715,0.49426
716,0.49432
717,0.49439
718,0.49445
719,0.49448
720,0.49452
721,0.49459
722,0.49459
723,0.49459
724,0.49459
725,0.49459
726,0.49459
727,0.49461
728,0.49464
729,0.49467
730,0.49467
731,0.49472
732,0.49475
733,0.49475
734,0.49475
735,0.49475
736,0.49475
737,0.49476
738,0.49487
739,0.49487
740,0.49495
741,0.49498
742,0.49499
743,0.49499
744,0.495
745,0.495
746,0.495
747,0.495
748,0.495
749,0.495
750,0.495
751,0.49501
752,0.49504
753,0.49504
754,0.49504
755,0.49504
756,0.49508
757,0.49508
758,0.49508
759,0.49508
760,0.49508
761,0.49508
762,0.49508
763,0.49508
764,0.49512
765,0.49513
766,0.49513
767,0.49513
768,0.49513
769,0.49513
770,0.49515
771,0.49533
772,0.49533
773,0.49534
774,0.49537
775,0.4958
776,0.49641
777,0.49648
778,0.49674
779,0.4969
780,0.49731
781,0.49758
782,0.49773
783,0.49781
784,0.49805
785,0.49811
786,0.4985
787,0.4985
788,0.4985
789,0.4985
790,0.49855
791,0.49869
792,0.49874
793,0.49889
794,0.49924
795,0.4993
796,0.49949
797,0.49992
798,0.50005
799,0.50045
800,0.50047
801,0.50072
802,0.50086
803,0.50099
804,0.50117
805,0.50146
806,0.50168
807,0.50174
808,0.50174
809,0.50174
810,0.50174
811,0.50176
812,0.50185
813,0.50197
814,0.50198
815,0.50238
816,0.50253
817,0.50277
818,0.50278
819,0.50286
820,0.50286
821,0.50286
822,0.50286
823,0.50286
824,0.50287
825,0.50306
826,0.50306
827,0.50306
828,0.50313
829,0.50314
830,0.50317
831,0.50331
832,0.50353
833,0.50369
834,0.50369
835,0.50375
836,0.50399
837,0.50399
838,0.50423
839,0.50435
840,0.50452
841,0.50466
842,0.50476
843,0.50476
844,0.50476
845,0.50476
846,0.50476
847,0.50476
848,0.50519
849,0.50565
850,0.50569
851,0.50569
852,0.50603
853,0.50605
854,0.50608
855,0.50612
856,0.50626
857,0.50633
858,0.50663
859,0.5067
860,0.50676
861,0.50676
862,0.50676
863,0.50705
864,0.50718
865,0.50726
866,0.50755
867,0.50796
868,0.50801
869,0.50814
870,0.50814
871,0.50814
872,0.50835
873,0.50837
874,0.50854
875,0.50857
876,0.50862
877,0.50902
878,0.50932
879,0.50938
880,0.50941
881,0.50941
882,0.50941
883,0.50941
884,0.50941
885,0.50941
886,0.50943
887,0.50948
888,0.50956
889,0.50963
890,0.50965
891,0.50987
892,0.50993
893,0.51021
894,0.51031
895,0.51052
896,0.51085
897,0.51086
898,0.51087
899,0.51093
900,0.51093
901,0.51093
902,0.51093
903,0.51093
904,0.51101
905,0.51115
906,0.51125
907,0.51127
908,0.51142
909,0.51145
910,0.51167
911,0.51176
912,0.51176
913,0.51189
914,0.5122
915,0.51231
916,0.51231
917,0.51231
918,0.51231
919,0.51231
920,0.51232
921,0.51232
922,0.51232
923,0.51232
924,0.51232
925,0.51232
926,0.51232
927,0.51232
928,0.51232
929,0.51232
930,0.51232
931,0.51233
932,0.51236
933,0.5124
934,0.51241
935,0.51243
936,0.51246
937,0.51246
938,0.51272
939,0.51274
940,0.51306
941,0.51307
942,0.51307
943,0.51307
944,0.51307
945,0.51307
946,0.51307
947,0.51307
948,0.51307
949,0.51307
950,0.5133
951,0.51331
952,0.51346
953,0.51388
954,0.51413
955,0.51427
956,0.51434
957,0.51447
958,0.51484
959,0.51498
960,0.51515
961,0.51531
962,0.51531
963,0.51544
964,0.51581
965,0.51598
966,0.51602
967,0.51632
968,0.51634
969,0.5165
970,0.51653
971,0.51667
972,0.51672
973,0.51695
974,0.51703
975,0.51735
976,0.51735
977,0.51735
978,0.51737
979,0.51737
980,0.51737
981,0.51738
982,0.51738
983,0.51738
984,0.51738
985,0.51739
986,0.51739
987,0.51739
988,0.5174
989,0.51745
990,0.51763
991,0.51773
992,0.51788
993,0.51801
994,0.51804
995,0.51828
996,0.51843
997,0.51852
998,0.51852
999,0.51852
1000,0.51852
1001,0.51852
1002,0.51852
1003,0.51861
1004,0.51878
1005,0.51878
1006,0.51894
1007,0.51898
1008,0.51945
1009,0.51985
1010,0.51988
1011,0.51992
1012,0.51999
1013,0.52019
1014,0.52026
1015,0.52037
1016,0.52044
1017,0.52061
1018,0.52101
1019,0.52101
1020,0.52101
1021,0.52109
1022,0.5211
1023,0.52138
1024,0.52145
1025,0.52176
1026,0.52188
1027,0.522
1028,0.52238
1029,0.52249
1030,0.5225
1031,0.5225
1032,0.52254
1033,0.52267
1034,0.52267
1035,0.52271
1036,0.52271
1037,0.52271
1038,0.52271
1039,0.52282
1040,0.52286
1041,0.52299
1042,0.52308
1043,0.52308
1044,0.52313
1045,0.52334
1046,0.52337
1047,0.52346
1048,0.52346
1049,0.52365
1050,0.52389
1051,0.52389
1052,0.52417
1053,0.52463
1054,0.52561
1055,0.52578
1056,0.52588
1057,0.52611
1058,0.52651
1059,0.52659
1060,0.52661
1061,0.52661
1062,0.52684
1063,0.52687
1064,0.52709
1065,0.52733
1066,0.52747
1067,0.52774
1068,0.5278
1069,0.52825
1070,0.52828
1071,0.52828
1072,0.52828
1073,0.52828
1074,0.52828
1075,0.52828
1076,0.52828
1077,0.52828
1078,0.52828
1079,0.52828
1080,0.52828
1081,0.52828
1082,0.52828
1083,0.52828
1084,0.52828
1085,0.52828
1086,0.52828
1087,0.52829
1088,0.52829
1089,0.5283
1090,0.52838
1091,0.52838
1092,0.52838
1093,0.52838
1094,0.52838
1095,0.52838
1096,0.52838
1097,0.52838
1098,0.52838
1099,0.52838
1100,0.52838
1101,0.52838
1102,0.52838
1103,0.52838
1104,0.52838
1105,0.52838
1106,0.52838
1107,0.52838
1108,0.52838
1109,0.52838
1110,0.52838
1111,0.52838
1112,0.52838
1113,0.52838
1114,0.52838
1115,0.52838
1116,0.52838
1117,0.52838
1118,0.52838
1119,0.52838
1120,0.52838
1121,0.52838
1122,0.52838
1123,0.52838
1124,0.52838
1125,0.52838
1126,0.52838
1127,0.52838
1128,0.52838
1129,0.52838
1130,0.52838
1131,0.52838
1132,0.52838
1133,0.52838
1134,0.52838
1135,0.52838
1136,0.52838
1137,0.52838
1138,0.52838
1139,0.52838
1140,0.52838
1141,0.52838
1142,0.52838
1143,0.5284
1144,0.5284
1145,0.52866
1146,0.52899
1147,0.529
1148,0.52931
1149,0.52934
1150,0.52936
1151,0.52987
1152,0.52999
1153,0.53014
1154,0.5302
1155,0.53029
1156,0.53076
1157,0.53138
1158,0.53261
1159,0.53271
1160,0.53347
1161,0.53525
1162,0.53562
1163,0.53562
1164,0.53567
1165,0.53677
1166,0.53818
1167,0.53876
1168,0.53876
1169,0.53878
1170,0.53889
1171,0.53909
1172,0.53963
1173,0.54017
1174,0.54028
1175,0.5405
1176,0.54056
1177,0.54103
1178,0.54162
1179,0.54165
1180,0.54255
1181,0.54326
1182,0.54367
1183,0.54373
1184,0.54381
1185,0.54399
1186,0.54508
1187,0.54568
1188,0.54579
1189,0.54619
1190,0.54624
1191,0.54626
1192,0.54648
1193,0.5465
1194,0.54663
1195,0.54678
1196,0.54687
1197,0.54699
1198,0.547
1199,0.5472
1200,0.54773
1201,0.5479
1202,0.54805
1203,0.54827
1204,0.55039
1205,0.55059
1206,0.55084
1207,0.55125
1208,0.55176
1209,0.55226
1210,0.55226
1211,0.55226
1212,0.55226
1213,0.55226
1214,0.55226
1215,0.55226
1216,0.55226
1217,0.55226
1218,0.55249
1219,0.55305
1220,0.55347
1221,0.55351
1222,0.55353
1223,0.55355
1224,0.55355
1225,0.55355
1226,0.55359
1227,0.55374
1228,0.5538
1229,0.55421
1230,0.55451
1231,0.55453
1232,0.55471
1233,0.55548
1234,0.55576
1235,0.5561
1236,0.55699
1237,0.55715
1238,0.55735
1239,0.55746
1240,0.55778
1241,0.55802
1242,0.55805
1243,0.55828
1244,0.55831
1245,0.55951
1246,0.55974
1247,0.55976
1248,0.56045
1249,0.56111
1250,0.56136
1251,0.56151
1252,0.56151
1253,0.56151
1254,0.56244
1255,0.56277
1256,0.56329
1257,0.56512
1258,0.56536
1259,0.56592
1260,0.56612
1261,0.56776
1262,0.56848
1263,0.56891
1264,0.5698
1265,0.56993
1266,0.56993
1267,0.56993
1268,0.56993
1269,0.56993
1270,0.56993
1271,0.5707
1272,0.57212
1273,0.57214
1274,0.57255
1275,0.57255
1276,0.57268
1277,0.57278
1278,0.57285
1279,0.57296
1280,0.57345
1281,0.57349
1282,0.5736
1283,0.5736
1284,0.5736
1285,0.5736
1286,0.5736
1287,0.5736
1288,0.5736
1289,0.5736
1290,0.5736
1291,0.5736
1292,0.5736
1293,0.5736
1294,0.5736
1295,0.5736
1296,0.5736
1297,0.5736
1298,0.57394
1299,0.57429
1300,0.5743
1301,0.57445
1302,0.57486
1303,0.57486
1304,0.57496
1305,0.57507
1306,0.57531
1307,0.57533
1308,0.57592
1309,0.57607
1310,0.57623
1311,0.5767
1312,0.57672
1313,0.57711
1314,0.57733
1315,0.5774
1316,0.57759
1317,0.57771
1318,0.58089
1319,0.58126
1320,0.58127
1321,0.58237
1322,0.58256
1323,0.58318
1324,0.58434
1325,0.58476
1326,0.58507
1327,0.58558
1328,0.58584
1329,0.58602
1330,0.58626
1331,0.5865
1332,0.58654
1333,0.58655
1334,0.58688
1335,0.587
1336,0.58704
1337,0.58724
1338,0.58732
1339,0.58737
1340,0.58759
1341,0.58763
1342,0.58826
1343,0.58832
1344,0.58855
1345,0.58877
1346,0.58881
1347,0.58906
1348,0.58919
1349,0.58926
1350,0.58935
1351,0.59257
1352,0.59258
1353,0.59281
1354,0.59311
1355,0.59311
1356,0.59311
1357,0.59311
1358,0.59311
1359,0.59311
1360,0.59311
1361,0.59311
1362,0.59311
1363,0.59311
1364,0.59311
1365,0.59311
1366,0.59311
1367,0.59311
1368,0.59311
1369,0.59311
1370,0.59311
1371,0.59385
1372,0.59456
1373,0.59503
1374,0.59544
1375,0.5964
1376,0.59689
1377,0.59805
1378,0.59837
1379,0.59845
1380,0.5995
1381,0.60109
1382,0.60257
1383,0.60281
1384,0.60291
1385,0.603
1386,0.60306
1387,0.60897
1388,0.61011
1389,0.61172
1390,0.61194
1391,0.61361
1392,0.61515
1393,0.61623
1394,0.61655
1395,0.6183
1396,0.61837
1397,0.61861
1398,0.6197
1399,0.62286
1400,0.62338
1401,0.62358
1402,0.6237
1403,0.62465
1404,0.62487
1405,0.62565
1406,0.62679
1407,0.63
1408,0.63223
1409,0.63358
1410,0.63397
1411,0.63405
1412,0.63563
1413,0.63592
1414,0.63661
1415,0.63685
1416,0.63694
1417,0.6386
1418,0.6395
1419,0.63965
1420,0.63971
1421,0.64016
1422,0.64103
1423,0.64139
1424,0.6417
1425,0.64183
1426,0.64187
1427,0.64225
1428,0.64226
1429,0.64392
1430,0.64401
1431,0.64405
1432,0.6456
1433,0.64594
1434,0.64657
1435,0.64692
1436,0.64871
1437,0.64945
1438,0.65115
1439,0.65222
1440,0.65324
1441,0.6537
1442,0.65375
1443,0.65566
1444,0.65694
1445,0.65905
1446,0.65927
1447,0.66003
1448,0.66114
1449,0.66132
1450,0.66145
1451,0.66236
1452,0.66305
1453,0.66348
1454,0.66465
1455,0.66484
1456,0.66691
1457,0.66697
1458,0.67006
1459,0.67058
1460,0.67189
1461,0.67299
1462,0.6739
1463,0.67418
1464,0.67423
1465,0.67472
1466,0.67611
1467,0.67664
1468,0.67695
1469,0.67725
1470,0.67749
1471,0.67773
1472,0.67819
1473,0.67893
1474,0.67893
1475,0.67893
1476,0.67893
1477,0.67893
1478,0.67893
1479,0.67893
1480,0.67893
1481,0.67893
1482,0.67893
1483,0.67893
1484,0.67893
1485,0.67893
1486,0.67899
1487,0.67923
1488,0.67924
1489,0.67929
1490,0.67952
1491,0.67965
1492,0.68017
1493,0.68044
1494,0.68294
1495,0.68464
1496,0.68632
1497,0.68668
1498,0.68693
1499,0.6871
1500,0.6878
1501,0.68783
1502,0.68917
1503,0.69112
1504,0.69261
1505,0.69277
1506,0.6936
1507,0.69444
1508,0.69471
1509,0.69511
1510,0.69615
1511,0.69615
1512,0.69615
1513,0.69615
1514,0.6965
1515,0.69659
1516,0.69816
1517,0.69827
1518,0.69834
1519,0.69842
1520,0.7
1521,0.70053
1522,0.70173
1523,0.70189
1524,0.70203
1525,0.70368
1526,0.70688
1527,0.70728
1528,0.70777
1529,0.70913
1530,0.70999
1531,0.71131
1532,0.71184
1533,0.71205
1534,0.71339
1535,0.71351
1536,0.71363
1537,0.7137
1538,0.71449
1539,0.7152
1540,0.71565
1541,0.71613
1542,0.71646
1543,0.71732
1544,0.71738
1545,0.71738
1546,0.71738
1547,0.71738
1548,0.71788
1549,0.71824
1550,0.7191
1551,0.7202
1552,0.72028
1553,0.72037
1554,0.72181
1555,0.72221
1556,0.72503
1557,0.72564
1558,0.7259
1559,0.72616
1560,0.72624
1561,0.72932
1562,0.72972
1563,0.72979
1564,0.73038
1565,0.73062
1566,0.73269
1567,0.73272
1568,0.73341
1569,0.73444
1570,0.73444
1571,0.73444
1572,0.73444
1573,0.73444
1574,0.73444
1575,0.73444
1576,0.73444
1577,0.73444
1578,0.7351
1579,0.73578
1580,0.73624
1581,0.73651
1582,0.73659
1583,0.73731
1584,0.73885
1585,0.73943
1586,0.73998
1587,0.74183
1588,0.74367
1589,0.74604
1590,0.74607
1591,0.74919
1592,0.74995
1593,0.75398
1594,0.75425
1595,0.75522
1596,0.7606
1597,0.76268
1598,0.76384
1599,0.76658
1600,0.76728
1601,0.76837
1602,0.76865
1603,0.76887
1604,0.76944
1605,0.77027
1606,0.77027
1607,0.77027
1608,0.77027
1609,0.77027
1610,0.77305
1611,0.77631
1612,0.77674
1613,0.77716
1614,0.77733
1615,0.77788
1616,0.77921
1617,0.78284
1618,0.78374
1619,0.78473
1620,0.78989
1621,0.79156
1622,0.79176
1623,0.79368
1624,0.79379
1625,0.7955
1626,0.7959
1627,0.79642
1628,0.79762
1629,0.79772
1630,0.79845
1631,0.79845
1632,0.80127
1633,0.8027
1634,0.80304
1635,0.80371
1636,0.80868
1637,0.80869
1638,0.80875
1639,0.80949
1640,0.80965
1641,0.81132
1642,0.814
1643,0.81961
1644,0.82067
1645,0.82434
1646,0.82441
1647,0.82741
1648,0.82749
1649,0.82886
1650,0.82894
1651,0.83061
1652,0.83134
1653,0.83414
1654,0.83543
1655,0.83628
1656,0.8363
1657,0.8363
1658,0.8363
1659,0.8363
1660,0.8363
1661,0.8363
1662,0.8363
1663,0.8363
1664,0.8363
1665,0.83632
1666,0.83638
1667,0.83638
1668,0.83638
1669,0.83638
1670,0.83638
1671,0.83638
1672,0.83638
1673,0.83638
1674,0.83638
1675,0.83638
1676,0.83638
1677,0.83638
1678,0.83638
1679,0.83638
1680,0.83638
1681,0.83638
1682,0.83638
1683,0.83642
1684,0.83645
1685,0.83661
1686,0.83754
1687,0.83786
1688,0.838
1689,0.8387
1690,0.84251
1691,0.84477
1692,0.84526
1693,0.84793
1694,0.84867
1695,0.85449
1696,0.85482
1697,0.85622
1698,0.85656
1699,0.8574
1700,0.8574
1701,0.85868
1702,0.86015
1703,0.86227
1704,0.86275
1705,0.86314
1706,0.86314
1707,0.86314
1708,0.86328
1709,0.86379
1710,0.86379
1711,0.86379
1712,0.86379
1713,0.86379
1714,0.86379
1715,0.86379
1716,0.86379
1717,0.86528
1718,0.86921
1719,0.86972
1720,0.87024
1721,0.87105
1722,0.87886
1723,0.87905
1724,0.8795
1725,0.87974
1726,0.88335
1727,0.8835
1728,0.88351
1729,0.88382
1730,0.88486
1731,0.88821
1732,0.88825
1733,0.88839
1734,0.89218
1735,0.89344
1736,0.89377
1737,0.89529
1738,0.89668
1739,0.89742
1740,0.89959
1741,0.89962
1742,0.89962
1743,0.90118
1744,0.904
1745,0.904
1746,0.904
1747,0.904
1748,0.904
1749,0.904
1750,0.904
1751,0.904
1752,0.90403
1753,0.90998
1754,0.91063
1755,0.91128
1756,0.91205
1757,0.91552
1758,0.91823
1759,0.92027
1760,0.92067
1761,0.92083
1762,0.92545
1763,0.92897
1764,0.93115
1765,0.93375
1766,0.93589
1767,0.93668
1768,0.93669
1769,0.94263
1770,0.94363
1771,0.94943
1772,0.94988
1773,0.94995
1774,0.95048
1775,0.95064
1776,0.95228
1777,0.95267
1778,0.95436
1779,0.9548
1780,0.9576
1781,0.96263
1782,0.96267
1783,0.96267
1784,0.96267
1785,0.96267
1786,0.96267
1787,0.96267
1788,0.96267
1789,0.96267
1790,0.96267
1791,0.96267
1792,0.96267
1793,0.96267
1794,0.96267
1795,0.96267
1796,0.96267
1797,0.96267
1798,0.96267
1799,0.96267
1800,0.96267
1801,0.96267
1802,0.96267
1803,0.96267
1804,0.96267
1805,0.96267
1806,0.96267
1807,0.96267
1808,0.96267
1809,0.96267
1810,0.96267
1811,0.96267
1812,0.96267
1813,0.96267
1814,0.96267
1815,0.96267
1816,0.96267
1817,0.96267
1818,0.96267
1819,0.96267
1820,0.96267
1821,0.96267
1822,0.96267
1823,0.96267
1824,0.96267
1825,0.96267
1826,0.96267
1827,0.96267
1828,0.96267
1829,0.96267
1830,0.96267
1831,0.96267
1832,0.96267
1833,0.96267
1834,0.96267
1835,0.96267
1836,0.96267
1837,0.96267
1838,0.96267
1839,0.96267
1840,0.96267
1841,0.96267
1842,0.96267
1843,0.96267
1844,0.96267
1845,0.96267
1846,0.96267
1847,0.96267
1848,0.96267
1849,0.96267
1850,0.96267
1851,0.96267
1852,0.96267
1853,0.96267
1854,0.96267
1855,0.96267
1856,0.96267
1857,0.96267
1858,0.96267
1859,0.96267
1860,0.96267
1861,0.96267
1862,0.96267
1863,0.96267
1864,0.96267
1865,0.96267
1866,0.96267
1867,0.96267
1868,0.96267
1869,0.96442
1870,0.9645
1871,0.96642
1872,0.96739
1873,0.97163
1874,0.97194
1875,0.97351
1876,0.97543
1877,0.97639
