rank,score
813,0.57402
814,0.57405
815,0.57455
816,0.57468
817,0.57487
818,0.57535
819,0.5758
820,0.57582
821,0.57654
822,0.57656
823,0.57663
824,0.57665
825,0.5775
826,0.57769
827,0.57787
828,0.57804
829,0.57825
830,0.57859
831,0.57896
832,0.57896
833,0.57898
834,0.57939
835,0.57972
836,0.57992
837,0.58002
838,0.58002
839,0.5804
840,0.58047
841,0.58131
842,0.58142
843,0.58174
844,0.58186
845,0.58243
846,0.58246
847,0.58285
848,0.58299
849,0.58334
850,0.58412
851,0.58418
852,0.5842
853,0.58428
854,0.5843
855,0.5845
856,0.5851
857,0.58615
858,0.58621
859,0.58662
860,0.58665
861,0.58801
862,0.58878
863,0.58888
864,0.58889
865,0.58926
866,0.58946
867,0.58993
868,0.59009
869,0.5915
870,0.59258
871,0.59308
872,0.59324
873,0.59419
874,0.59572
875,0.59628
876,0.59715
877,0.59773
878,0.59848
879,0.59892
880,0.59921
881,0.59922
882,0.59972
883,0.60005
884,0.60049
885,0.60081
886,0.60084
887,0.60149
888,0.60221
889,0.60234
890,0.60319
891,0.6044
892,0.60447
893,0.60481
894,0.60487
895,0.60532
896,0.60546
897,0.60662
898,0.60675
899,0.60754
900,0.60778
901,0.60799
902,0.60825
903,0.60865
904,0.60871
905,0.60933
906,0.60996
907,0.61083
908,0.61099
909,0.61175
910,0.61208
911,0.61214
912,0.61291
913,0.61294
914,0.61489
915,0.6149
916,0.61512
917,0.61604
918,0.61724
919,0.61743
920,0.61857
921,0.61859
922,0.61868
923,0.6188
924,0.61913
925,0.6193
926,0.61991
927,0.6203
928,0.62152
929,0.62161
930,0.62199
931,0.62253
932,0.62269
933,0.62288
934,0.62349
935,0.62362
936,0.62388
937,0.62469
938,0.62628
939,0.62654
940,0.62822
941,0.62971
942,0.63058
943,0.63166
944,0.63298
945,0.6365
946,0.63824
947,0.63827
948,0.63844
949,0.63962
950,0.63981
951,0.64095
952,0.64119
953,0.64125
954,0.6418
955,0.64282
956,0.64316
957,0.64324
958,0.64361
959,0.64367
960,0.64508
961,0.64509
962,0.64628
963,0.64704
964,0.64945
965,0.65018
966,0.65137
967,0.65208
968,0.65251
969,0.65266
970,0.65499
971,0.65506
972,0.65605
973,0.65636
974,0.65745
975,0.65755
976,0.65764
977,0.6586
978,0.65881
979,0.6602
980,0.66034
981,0.66075
982,0.66138
983,0.6618
984,0.66184
985,0.66187
986,0.66328
987,0.66421
988,0.66444
989,0.66487
990,0.66522
991,0.66526
992,0.66544
993,0.6655
994,0.66688
995,0.66773
996,0.66871
997,0.66884
998,0.66938
999,0.6694
1000,0.67003
1001,0.67042
1002,0.67062
1003,0.67237
1004,0.67254
1005,0.67287
1006,0.67297
1007,0.67307
1008,0.67318
1009,0.67339
1010,0.67445
1011,0.67553
1012,0.67716
1013,0.67753
1014,0.67761
1015,0.67769
1016,0.67805
1017,0.67805
1018,0.67805
1019,0.67805
1020,0.67805
1021,0.67805
1022,0.67805
1023,0.67805
1024,0.67805
1025,0.67805
1026,0.67805
1027,0.67805
1028,0.67805
1029,0.67805
1030,0.67805
1031,0.67841
1032,0.67924
1033,0.67929
1034,0.68
1035,0.68002
1036,0.68023
1037,0.68096
1038,0.68216
1039,0.68324
1040,0.68387
1041,0.68596
1042,0.68617
1043,0.68826
1044,0.68998
1045,0.69128
1046,0.69331
1047,0.69387
1048,0.69453
1049,0.69566
1050,0.6965
1051,0.69652
1052,0.69848
1053,0.69857
1054,0.70042
1055,0.70093
1056,0.70182
1057,0.70404
1058,0.70446
1059,0.70475
1060,0.70507
1061,0.70555
1062,0.70861
1063,0.7112
1064,0.71578
1065,0.71809
1066,0.7205
1067,0.72067
1068,0.7207
1069,0.72417
1070,0.72673
1071,0.72888
1072,0.73174
1073,0.73697
1074,0.7376
1075,0.73979
1076,0.7399
1077,0.74145
1078,0.74232
1079,0.74328
1080,0.7468
1081,0.75018
1082,0.75518
1083,0.76248
1084,0.76397
1085,0.76423
1086,0.76935
1087,0.77295
1088,0.77611
1089,0.77799
1090,0.78334
1091,0.79061
1092,0.79337
1093,0.79378
1094,0.79517
1095,0.79541
1096,0.79936
1097,0.8029
1098,0.80584
1099,0.81101
1100,0.81132
1101,0.81257
1102,0.81415
1103,0.81606
1104,0.81811
1105,0.81811
1106,0.81812
1107,0.82273
1108,0.82289
1109,0.82523
1110,0.82596
1111,0.82827
1112,0.83027
1113,0.83368
1114,0.8434
1115,0.84858
1116,0.85306
1117,0.85346
1118,0.85735
1119,0.85853
1120,0.8599
1121,0.86205
1122,0.86224
1123,0.86303
1124,0.86386
1125,0.86578
1126,0.86791
1127,0.86945
1128,0.86952
1129,0.87028
1130,0.87028
1131,0.87028
1132,0.87569
1133,0.87678
1134,0.8793
1135,0.88435
1136,0.88556
1137,0.88654
1138,0.88953
1139,0.89165
1140,0.89382
1141,0.89441
1142,0.90039
1143,0.90304
1144,0.90785
1145,0.91
1146,0.9121
1147,0.91377
1148,0.91393
1149,0.91393
1150,0.91393
1151,0.91393
1152,0.91393
1153,0.91393
1154,0.91393
1155,0.91393
1156,0.91393
1157,0.91393
1158,0.91393
1159,0.91393
1160,0.91393
1161,0.91393
1162,0.91393
1163,0.91393
1164,0.91393
1165,0.91393
1166,0.91393
1167,0.91393
1168,0.91393
1169,0.91393
1170,0.91393
1171,0.91393
1172,0.91393
1173,0.91393
1174,0.91393
1175,0.91393
1176,0.91393
1177,0.91393
1178,0.91393
1179,0.91393
1180,0.91393
1181,0.91393
1182,0.91393
1183,0.91393
1184,0.91393
1185,0.91393
1186,0.91393
1187,0.91393
1188,0.91393
1189,0.91393
1190,0.91393
1191,0.91393
1192,0.91393
1193,0.91393
1194,0.91393
1195,0.9148
1196,0.91506
1197,0.91558
1198,0.91679
1199,0.91693
1200,0.91806
1201,0.92617
1202,0.92711
1203,0.93225
1204,0.93422
1205,0.93534
1206,0.93543
1207,0.95726
1208,0.95886
1209,0.96773
1210,0.98536
1211,1.00147
1212,1.00583
1213,1.02841
1214,1.06474
1215,1.06618
1216,1.09387
1217,1.11483
1218,1.11509
1219,1.12382
1220,1.17546
1221,1.1948
1222,1.19721
1223,1.22018
1224,1.2657
1225,1.28129
1226,1.37582
1227,1.39893
1228,1.58169
1229,22.74127
1230,22.79959
1231,28.7797
