rank,score
146,0.40669
147,0.40677
148,0.40679
149,0.40684
150,0.40723
151,0.40729
152,0.40729
153,0.4073
154,0.40736
155,0.40744
156,0.4076
157,0.40764
158,0.40768
159,0.40778
160,0.40778
161,0.40785
162,0.40791
163,0.40791
164,0.40793
165,0.40794
166,0.40797
167,0.40798
168,0.40799
169,0.408
170,0.40807
171,0.40808
172,0.40809
173,0.40812
174,0.40817
175,0.40821
176,0.40822
177,0.40826
178,0.40842
179,0.40846
180,0.40861
181,0.40861
182,0.40861
183,0.40861
184,0.40861
185,0.40861
186,0.40861
187,0.40861
188,0.40861
189,0.40861
190,0.40861
191,0.40862
192,0.40862
193,0.40862
194,0.40863
195,0.40863
196,0.40863
197,0.40866
198,0.40871
199,0.40874
200,0.40877
201,0.40879
202,0.40883
203,0.40895
204,0.40908
205,0.40911
206,0.40921
207,0.40925
208,0.40926
209,0.40926
210,0.40954
211,0.40955
212,0.40961
213,0.40965
214,0.41005
215,0.4104
216,0.41041
217,0.41041
218,0.41041
219,0.41041
220,0.41041
221,0.41041
222,0.41041
223,0.41041
224,0.41041
225,0.41041
226,0.41041
227,0.41041
228,0.41041
229,0.41041
230,0.41041
231,0.41041
232,0.41041
233,0.41041
234,0.41041
235,0.41044
236,0.41044
237,0.41044
238,0.41044
239,0.41049
240,0.4105
241,0.41064
242,0.41066
243,0.41074
244,0.41089
245,0.411
246,0.41105
247,0.41105
248,0.41105
249,0.41108
250,0.41108
251,0.41108
252,0.41108
253,0.41108
254,0.41108
255,0.4111
256,0.41113
257,0.4112
258,0.41127
259,0.41143
260,0.41154
261,0.41161
262,0.41173
263,0.41176
264,0.41176
265,0.41181
266,0.41219
267,0.41231
268,0.41236
269,0.41237
270,0.41238
271,0.41264
272,0.41272
273,0.41277
274,0.41294
275,0.41296
276,0.4131
277,0.41315
278,0.41315
279,0.41315
280,0.41315
281,0.41315
282,0.41315
283,0.41323
284,0.41323
285,0.41323
286,0.41323
287,0.41323
288,0.41323
289,0.41323
290,0.41323
291,0.41323
292,0.41323
293,0.41323
294,0.41323
295,0.41334
296,0.41337
297,0.41348
298,0.4136
299,0.4136
300,0.4136
301,0.41369
302,0.41373
303,0.41384
304,0.41392
305,0.41402
306,0.4143
307,0.41436
308,0.41449
309,0.41495
310,0.41514
311,0.4153
312,0.41534
313,0.41558
314,0.41579
315,0.41587
316,0.41606
317,0.41634
318,0.41635
319,0.4164
320,0.41643
321,0.41665
322,0.41667
323,0.41673
324,0.41692
325,0.41717
326,0.41726
327,0.41736
328,0.41767
329,0.4177
330,0.41794
331,0.41804
332,0.41805
333,0.41809
334,0.4182
335,0.41848
336,0.41877
337,0.4188
338,0.41909
339,0.41916
340,0.41926
341,0.41938
342,0.41974
343,0.41998
344,0.42004
345,0.42016
346,0.42024
347,0.42059
348,0.42071
349,0.42111
350,0.42148
351,0.42164
352,0.42174
353,0.42188
354,0.42217
355,0.4224
356,0.42242
357,0.4228
358,0.42282
359,0.42294
360,0.42298
361,0.423
362,0.42303
363,0.42309
364,0.42318
365,0.4232
366,0.42345
367,0.424
368,0.42487
369,0.42487
370,0.42494
371,0.42495
372,0.42496
373,0.42507
374,0.42514
375,0.42534
376,0.42546
377,0.42553
378,0.42571
379,0.42571
380,0.42599
381,0.42614
382,0.42615
383,0.42621
384,0.42626
385,0.42658
386,0.42687
387,0.42697
388,0.42722
389,0.42726
390,0.42766
391,0.42785
392,0.42787
393,0.42798
394,0.42813
395,0.42821
396,0.42861
397,0.42867
398,0.42877
399,0.4289
400,0.43009
401,0.43019
402,0.43039
403,0.43052
404,0.43059
405,0.43059
406,0.43064
407,0.4307
408,0.43085
409,0.43092
410,0.43111
411,0.43111
412,0.43112
413,0.43113
414,0.43123
415,0.4313
416,0.43136
417,0.43167
418,0.43167
419,0.4317
420,0.4318
421,0.43184
422,0.43185
423,0.43192
424,0.43197
425,0.43206
426,0.43206
427,0.43206
428,0.43208
429,0.43209
430,0.43232
431,0.4325
432,0.43276
433,0.43322
434,0.43324
435,0.43327
436,0.43337
437,0.4334
438,0.43344
439,0.43348
440,0.43352
441,0.43355
442,0.43373
443,0.43373
444,0.43379
445,0.43395
446,0.434
447,0.43408
448,0.4342
449,0.4342
450,0.4342
451,0.4342
452,0.4342
453,0.43421
454,0.43421
455,0.43421
456,0.43421
457,0.43422
458,0.43422
459,0.43422
460,0.43422
461,0.43422
462,0.43422
463,0.43422
464,0.43422
465,0.43422
466,0.43422
467,0.43422
468,0.43423
469,0.43423
470,0.43423
471,0.43432
472,0.43438
473,0.43441
474,0.43443
475,0.4345
476,0.43452
477,0.43455
478,0.43467
479,0.43493
480,0.43495
481,0.43505
482,0.43507
483,0.4351
484,0.4351
485,0.43514
486,0.43514
487,0.43527
488,0.43534
489,0.43534
490,0.43535
491,0.43537
492,0.43537
493,0.43539
494,0.43562
495,0.43571
496,0.43571
497,0.43588
498,0.43591
499,0.43591
500,0.43612
501,0.43619
502,0.4362
503,0.43621
504,0.43621
505,0.43621
506,0.43621
507,0.43621
508,0.43621
509,0.43621
510,0.43621
511,0.43621
512,0.43621
513,0.43621
514,0.43621
515,0.43621
516,0.43621
517,0.43621
518,0.43621
519,0.43621
520,0.43621
521,0.43621
522,0.43621
523,0.43621
524,0.43621
525,0.43621
526,0.43621
527,0.43621
528,0.43621
529,0.43621
530,0.43621
531,0.43621
532,0.43621
533,0.43621
534,0.43621
535,0.43621
536,0.43621
537,0.43621
538,0.43621
539,0.43621
540,0.43621
541,0.43621
542,0.43621
543,0.43621
544,0.43621
545,0.43621
546,0.43621
547,0.43621
548,0.43621
549,0.43621
550,0.43621
551,0.43621
552,0.43621
553,0.43621
554,0.43621
555,0.43621
556,0.43621
557,0.43621
558,0.43621
559,0.43621
560,0.43621
561,0.43621
562,0.43621
563,0.43621
564,0.43621
565,0.43621
566,0.43621
567,0.43621
568,0.43621
569,0.43621
570,0.43621
571,0.43621
572,0.43621
573,0.43621
574,0.43621
575,0.43621
576,0.43621
577,0.43621
578,0.43621
579,0.43621
580,0.43621
581,0.43621
582,0.43623
583,0.43624
584,0.43624
585,0.43624
586,0.43624
587,0.43624
588,0.43624
589,0.43624
590,0.43624
591,0.43624
592,0.43624
593,0.43624
594,0.43624
595,0.43628
596,0.43652
597,0.4367
598,0.43679
599,0.43702
600,0.43711
601,0.43716
602,0.43733
603,0.43758
604,0.43788
605,0.43846
606,0.43878
607,0.43889
608,0.43898
609,0.43915
610,0.4393
611,0.43953
612,0.43974
613,0.44005
614,0.44018
615,0.44023
616,0.44057
617,0.44088
618,0.44091
619,0.44117
620,0.44129
621,0.44209
622,0.44221
623,0.44307
624,0.44314
625,0.44328
626,0.44358
627,0.44361
628,0.44376
629,0.44382
630,0.44392
631,0.44406
632,0.44444
633,0.44465
634,0.44477
635,0.4457
636,0.44616
637,0.44668
638,0.44718
639,0.44751
640,0.44751
641,0.44792
642,0.44825
643,0.44852
644,0.44863
645,0.44866
646,0.44871
647,0.44971
648,0.44984
649,0.45006
650,0.45021
651,0.45023
652,0.45028
653,0.45035
654,0.45048
655,0.45142
656,0.45152
657,0.45163
658,0.45164
659,0.45266
660,0.45324
661,0.45337
662,0.45366
663,0.45379
664,0.45416
665,0.45418
666,0.45462
667,0.45496
668,0.45562
669,0.45562
670,0.45601
671,0.45604
672,0.45645
673,0.45653
674,0.45686
675,0.45705
676,0.45718
677,0.45719
678,0.4573
679,0.45752
680,0.45762
681,0.45765
682,0.45819
683,0.45827
684,0.4583
685,0.45856
686,0.45934
687,0.45995
688,0.46007
689,0.46043
690,0.46043
691,0.46178
692,0.46189
693,0.46235
694,0.46328
695,0.46357
696,0.46408
697,0.46425
698,0.46449
699,0.465
700,0.46503
701,0.46519
702,0.46529
703,0.466
704,0.46641
705,0.4666
706,0.46675
707,0.46682
708,0.46713
709,0.46836
710,0.46878
711,0.46904
712,0.46939
713,0.46941
714,0.46968
715,0.46999
716,0.47057
717,0.47077
718,0.47089
719,0.47205
720,0.47292
721,0.47311
722,0.47355
723,0.47444
724,0.47446
725,0.4745
726,0.47517
727,0.47524
728,0.47587
729,0.47626
730,0.47645
731,0.47654
732,0.47656
733,0.47705
734,0.47714
735,0.47722
736,0.47732
737,0.47928
738,0.47985
739,0.48031
740,0.48044
741,0.48052
742,0.48061
743,0.48132
744,0.48139
745,0.48144
746,0.48157
747,0.48223
748,0.48239
749,0.48281
750,0.48329
751,0.48369
752,0.48384
753,0.48412
754,0.4849
755,0.4849
756,0.48516
757,0.48535
758,0.48619
759,0.48651
760,0.48686
761,0.4871
762,0.48766
763,0.48768
764,0.48769
765,0.48798
766,0.4882
767,0.48876
768,0.48928
769,0.48946
770,0.4895
771,0.48962
772,0.48966
773,0.48993
774,0.48997
775,0.49025
776,0.49063
777,0.49069
778,0.4911
779,0.49118
780,0.49126
781,0.49145
782,0.49154
783,0.4916
784,0.4918
785,0.49189
786,0.49224
787,0.49228
788,0.49257
789,0.49273
790,0.49292
791,0.49299
792,0.49341
793,0.49417
794,0.49515
795,0.49535
796,0.49582
797,0.496
798,0.49655
799,0.49668
800,0.49676
801,0.497
802,0.49774
803,0.49801
804,0.49828
805,0.49864
806,0.49893
807,0.49929
808,0.50042
809,0.50078
810,0.50136
811,0.50191
812,0.50221
813,0.50272
814,0.5032
815,0.50334
816,0.50478
817,0.50486
818,0.50553
819,0.50572
820,0.50574
821,0.50649
822,0.50691
823,0.50715
824,0.50755
825,0.50976
826,0.51002
827,0.5101
828,0.51067
829,0.51137
830,0.51214
831,0.51238
832,0.51328
833,0.5137
834,0.51524
835,0.51558
836,0.51567
837,0.51582
838,0.5169
839,0.51694
840,0.51718
841,0.51723
842,0.51731
843,0.51735
844,0.51774
845,0.51797
846,0.5189
847,0.51997
848,0.52063
849,0.52093
850,0.52129
851,0.5216
852,0.52189
853,0.52228
854,0.52252
855,0.52343
856,0.52356
857,0.52383
858,0.52423
859,0.52505
860,0.52505
861,0.52533
862,0.52554
863,0.52695
864,0.52723
865,0.52779
866,0.5285
867,0.52909
868,0.52939
869,0.52983
870,0.5301
871,0.5305
872,0.53079
873,0.53122
874,0.53194
875,0.53218
876,0.5324
877,0.5327
878,0.53289
879,0.53296
880,0.53311
881,0.53312
882,0.53375
883,0.53408
884,0.5345
885,0.53453
886,0.53537
887,0.53539
888,0.5356
889,0.53606
890,0.53606
891,0.53609
892,0.53625
893,0.53674
894,0.5373
895,0.53756
896,0.5381
897,0.5385
898,0.53851
899,0.53904
900,0.53935
901,0.54151
902,0.54266
903,0.54308
904,0.54348
905,0.54359
906,0.54634
907,0.5464
908,0.54717
909,0.54778
910,0.54863
911,0.5487
912,0.54932
913,0.55211
914,0.55218
915,0.55337
916,0.55455
917,0.55554
918,0.55564
919,0.55636
920,0.55732
921,0.55741
922,0.55821
923,0.55834
924,0.55838
925,0.55858
926,0.55889
927,0.5595
928,0.56104
929,0.56132
930,0.56169
931,0.56263
932,0.5627
933,0.56717
934,0.56757
935,0.5676
936,0.568
937,0.56825
938,0.56833
939,0.56866
940,0.56916
941,0.57
942,0.5709
943,0.57154
944,0.57278
945,0.57326
946,0.57362
947,0.57438
948,0.57518
949,0.57687
950,0.5779
951,0.5784
952,0.57854
953,0.57854
954,0.57854
955,0.57854
956,0.57854
957,0.57854
958,0.57854
959,0.57854
960,0.57854
961,0.57854
962,0.57854
963,0.57854
964,0.57854
965,0.57854
966,0.57854
967,0.57854
968,0.57854
969,0.57854
970,0.57854
971,0.57854
972,0.57892
973,0.57894
974,0.57958
975,0.57968
976,0.58028
977,0.58146
978,0.58297
979,0.583
980,0.58303
981,0.58317
982,0.58324
983,0.58365
984,0.58496
985,0.58607
986,0.58816
987,0.58861
988,0.59163
989,0.59436
990,0.59865
991,0.59865
992,0.59871
993,0.60008
994,0.60108
995,0.60161
996,0.60315
997,0.60377
998,0.60606
999,0.60812
1000,0.60959
1001,0.61429
1002,0.61685
1003,0.61801
1004,0.61823
1005,0.61924
1006,0.61936
1007,0.61948
1008,0.62096
1009,0.62211
1010,0.62358
1011,0.62374
1012,0.62454
1013,0.62602
1014,0.62968
1015,0.63136
1016,0.63246
1017,0.63416
1018,0.63509
1019,0.63601
1020,0.64275
1021,0.64334
1022,0.64353
1023,0.645
1024,0.6491
1025,0.65137
1026,0.65161
1027,0.65219
1028,0.65224
1029,0.65303
1030,0.65542
1031,0.65551
1032,0.65867
1033,0.6587
1034,0.65895
1035,0.65914
1036,0.66103
1037,0.66338
1038,0.66426
1039,0.66612
1040,0.6695
1041,0.6722
1042,0.67406
1043,0.67452
1044,0.67462
1045,0.67495
1046,0.67499
1047,0.67908
1048,0.67959
1049,0.6798
1050,0.68213
1051,0.68661
1052,0.68726
1053,0.69402
1054,0.69433
1055,0.69713
1056,0.70055
1057,0.70108
1058,0.70276
1059,0.70315
1060,0.70622
1061,0.70679
1062,0.71092
1063,0.7165
1064,0.71839
1065,0.72149
1066,0.72184
1067,0.72313
1068,0.72389
1069,0.7249
1070,0.72747
1071,0.72776
1072,0.72898
1073,0.73395
1074,0.73526
1075,0.73879
1076,0.74006
1077,0.74349
1078,0.75147
1079,0.75644
1080,0.7643
1081,0.76462
1082,0.76631
1083,0.77014
1084,0.7714
1085,0.77448
1086,0.78035
1087,0.78502
1088,0.78577
1089,0.78932
1090,0.79138
1091,0.79919
1092,0.80144
1093,0.81049
1094,0.81207
1095,0.82056
1096,0.82739
1097,0.83413
1098,0.83468
1099,0.83586
1100,0.83733
1101,0.84148
1102,0.84329
1103,0.86025
1104,0.86243
1105,0.86305
1106,0.86812
1107,0.87105
1108,0.8756
1109,0.8758
1110,0.87996
1111,0.88149
1112,0.88249
1113,0.88249
1114,0.88256
1115,0.88538
1116,0.89283
1117,0.89349
1118,0.89494
1119,0.90417
1120,0.90789
1121,0.91794
1122,0.92073
1123,0.92453
1124,0.93097
1125,0.93351
1126,0.93937
1127,0.94205
1128,0.9427
1129,0.94586
1130,0.95578
1131,0.96145
1132,0.96826
1133,0.98187
1134,0.98211
1135,0.98635
1136,0.98635
1137,0.98635
1138,0.98702
1139,0.9898
1140,0.99211
1141,1.0033
1142,1.00659
1143,1.00707
1144,1.01542
1145,1.02689
1146,1.04048
1147,1.0427
1148,1.05345
1149,1.05359
1150,1.05359
1151,1.05359
1152,1.05359
1153,1.05359
1154,1.05359
1155,1.05359
1156,1.05359
1157,1.05359
1158,1.05359
1159,1.05359
1160,1.05359
1161,1.05359
1162,1.05359
1163,1.05359
1164,1.05359
1165,1.05359
1166,1.05359
1167,1.05359
1168,1.05359
1169,1.05359
1170,1.05359
1171,1.05359
1172,1.05359
1173,1.05359
1174,1.05359
1175,1.05359
1176,1.05359
1177,1.05359
1178,1.05359
1179,1.05359
1180,1.05359
1181,1.05359
1182,1.05359
1183,1.05359
1184,1.05359
1185,1.05359
1186,1.05359
1187,1.05359
1188,1.05359
1189,1.05359
1190,1.05359
1191,1.05359
1192,1.05359
1193,1.05359
1194,1.05359
1195,1.05359
1196,1.05359
1197,1.05359
1198,1.05382
1199,1.05492
1200,1.05578
1201,1.0661
1202,1.06614
1203,1.0715
1204,1.08232
1205,1.08959
1206,1.09018
1207,1.09765
1208,1.09975
1209,1.10875
1210,1.12506
1211,1.13522
1212,1.18381
1213,1.18482
1214,1.18492
1215,1.19062
1216,1.19075
1217,1.19447
1218,1.2113
1219,1.23379
1220,1.28473
1221,1.30737
1222,1.32503
1223,1.33219
1224,1.34326
1225,1.39392
1226,1.42872
1227,1.54905
1228,1.8121
1229,20.42911
1230,20.4799
1231,21.80578
